a,replicate,gen,num_dd, num_dwt, d_fitness
0.07,15,12,1102,1523,1829.82
0.07,15,13,1138,1616,1907.76
0.07,15,14,1110,1530,1841.4
0.07,15,15,1090,1440,1782.0
0.07,15,16,1058,1463,1757.1
0.07,15,17,1137,1471,1845.78
0.07,15,18,1189,1583,1948.98
0.07,15,19,1234,1570,1992.12
0.07,15,20,1232,1640,2019.36
0.07,15,21,1243,1585,2008.14
0.07,15,22,1199,1561,1950.54
0.07,15,23,1198,1626,1976.76
0.07,15,24,1166,1588,1926.24
0.07,15,25,1223,1639,2009.22
0.07,15,26,1249,1652,2042.76
0.07,15,27,1197,1610,1968.96
0.07,15,28,1163,1706,1972.56
0.07,15,29,1207,1745,2036.46
0.07,15,30,1193,1697,2001.18
0.07,15,31,1139,1679,1935.3
0.07,15,32,1207,1687,2012.1
0.07,15,33,1186,1748,2015.04
0.07,15,34,1167,1688,1969.32
0.07,15,35,1163,1789,2007.42
0.07,15,36,1220,1670,2019.0
0.07,15,37,1281,1704,2099.16
0.07,15,38,1220,1830,2086.2
0.07,15,39,1191,1810,2046.48
0.07,15,40,1164,1732,1984.56
0.07,15,41,1210,1746,2040.12
0.07,15,42,1258,1622,2039.88
0.07,15,43,1264,1658,2061.48
0.07,15,44,1400,1653,2206.26
0.07,15,45,1471,1598,2259.84
0.07,15,46,1481,1668,2300.04
0.07,15,47,1537,1651,2353.38
0.07,15,48,1701,1690,2546.88
0.07,15,49,1608,1726,2461.56
0.07,15,50,1719,1700,2570.52
0.07,15,51,1739,1626,2561.04
0.07,15,52,1835,1635,2668.5
0.07,15,53,1912,1600,2736.96
0.07,15,54,1976,1600,2806.08
0.07,15,55,1919,1701,2786.94
0.07,15,56,1885,1652,2729.64
0.07,15,57,1988,1631,2832.06
0.07,15,58,2079,1646,2936.64
0.07,15,59,2110,1582,2943.24
0.07,15,60,1969,1642,2816.16
0.07,15,61,2076,1732,2969.52
0.07,15,62,2154,1732,3053.76
0.07,15,63,2260,1774,3185.88
0.07,15,64,2321,1828,3274.44
0.07,15,65,2369,1758,3296.88
0.07,15,66,2383,1747,3307.38
0.07,15,67,2440,1742,3366.84
0.07,15,68,2395,1721,3309.42
0.07,15,69,2514,1667,3415.26
0.07,15,70,2728,1817,3709.38
0.07,15,71,2737,1844,3730.44
0.07,15,72,2800,1825,3790.5
0.07,15,73,2708,1659,3621.42
0.07,15,74,2745,1595,3634.5
0.07,15,75,2919,1607,3827.46
0.07,15,76,3010,1714,3970.68
0.07,15,77,3104,1719,4074.3
0.07,15,78,2925,1659,3855.78
0.07,15,79,3020,1674,3964.68
0.07,15,80,3044,1618,3967.08
0.07,15,81,3069,1681,4020.54
0.07,15,82,3100,1617,4027.14
0.07,15,83,2987,1660,3923.16
0.07,15,84,3289,1744,4284.6
0.07,15,85,3348,1697,4328.58
0.07,15,86,3490,1746,4502.52
0.07,15,87,3548,1770,4575.24
0.07,15,88,3567,1702,4567.2
0.07,15,89,3540,1687,4531.74
0.07,15,90,3623,1765,4654.14
0.07,15,91,3726,1766,4765.8
0.07,15,92,3822,1775,4873.26
0.07,15,93,3827,1703,4848.42
0.07,15,94,3685,1746,4713.12
0.07,15,95,3705,1636,4688.52
0.07,15,96,3963,1687,4988.58
0.07,15,97,4165,1686,5206.32
0.07,15,98,4247,1700,5300.76
0.07,15,99,4278,1728,5346.0
0.07,15,100,4280,1642,5312.04
0.07,16,0,1809,0,1953.72
0.07,16,1,1441,674,1839.36
0.07,16,2,1385,915,1880.1
0.07,16,3,1255,1105,1819.5
0.07,16,4,1244,1058,1787.88
0.07,16,5,1261,1271,1895.7
0.07,16,6,1127,1349,1783.74
0.07,16,7,1108,1504,1828.32
0.07,16,8,1098,1513,1821.3
0.07,16,9,1128,1492,1844.88
0.07,16,10,1115,1469,1821.18
0.07,16,11,1067,1443,1758.42
0.07,16,12,1158,1465,1865.94
0.07,16,13,1129,1588,1886.28
0.07,16,14,1105,1605,1867.5
0.07,16,15,1130,1598,1891.56
0.07,16,16,1153,1635,1931.94
0.07,16,17,1149,1688,1949.88
0.07,16,18,1071,1783,1905.54
0.07,16,19,1074,1642,1849.56
0.07,16,20,1058,1686,1850.76
0.07,16,21,1034,1653,1810.98
0.07,16,22,1020,1746,1834.92
0.07,16,23,1042,1629,1809.54
0.07,16,24,929,1662,1701.36
0.07,16,25,951,1599,1698.66
0.07,16,26,960,1663,1735.26
0.07,16,27,904,1732,1703.76
0.07,16,28,906,1704,1694.16
0.07,16,29,1064,1707,1866.06
0.07,16,30,1101,1746,1922.4
0.07,16,31,1002,1679,1787.34
0.07,16,32,987,1663,1764.42
0.07,16,33,984,1593,1731.78
0.07,16,34,1052,1705,1852.26
0.07,16,35,1019,1676,1804.44
0.07,16,36,1001,1729,1807.26
0.07,16,37,955,1713,1750.86
0.07,16,38,1033,1686,1823.76
0.07,16,39,992,1733,1799.22
0.07,16,40,902,1676,1678.08
0.07,16,41,894,1827,1732.86
0.07,16,42,849,1763,1657.38
0.07,16,43,813,1796,1632.36
0.07,16,44,842,1637,1596.9
0.07,16,45,736,1755,1531.98
0.07,16,46,696,1673,1454.34
0.07,16,47,690,1646,1436.52
0.07,16,48,742,1604,1475.04
0.07,16,49,641,1677,1396.62
0.07,16,50,690,1576,1407.12
0.07,16,51,720,1574,1438.68
0.07,16,52,681,1564,1392.36
0.07,16,53,601,1545,1297.98
0.07,16,54,577,1485,1246.86
0.07,16,55,530,1537,1217.94
0.07,16,56,446,1550,1132.68
0.07,16,57,432,1483,1089.42
0.07,16,58,443,1473,1097.1
0.07,16,59,421,1391,1038.9
0.07,16,60,402,1277,970.5
0.07,16,61,334,1310,910.92
0.07,16,62,333,1198,862.8
0.07,16,63,239,1235,776.82
0.07,16,64,247,1209,774.54
0.07,16,65,247,1193,767.82
0.07,16,66,192,1122,678.6
0.07,16,67,202,1102,681.0
0.07,16,68,176,1101,652.5
0.07,16,69,145,1033,590.46
0.07,16,70,161,968,580.44
0.07,16,71,140,946,548.52
0.07,16,72,129,820,483.72
0.07,16,73,106,802,451.32
0.07,16,74,73,731,385.86
0.07,16,75,69,643,344.58
0.07,16,76,56,635,327.18
0.07,16,77,35,567,275.94
0.07,16,78,23,572,265.08
0.07,16,79,21,455,213.78
0.07,16,80,18,402,188.28
0.07,16,81,14,334,155.4
0.07,16,82,5,322,140.64
0.07,16,83,6,263,116.94
0.07,16,84,2,208,89.52
0.07,16,85,3,181,79.26
0.07,16,86,1,180,76.68
0.07,16,87,1,147,62.82
0.07,16,88,2,122,53.4
0.07,16,89,2,110,48.36
0.07,16,90,1,92,39.72
0.07,16,91,0,73,30.66
0.07,16,92,0,51,21.42
0.07,16,93,0,46,19.32
0.07,16,94,0,35,14.7
0.07,16,95,0,32,13.44
0.07,16,96,0,26,10.92
0.07,16,97,0,33,13.86
0.07,16,98,0,25,10.5
0.07,16,99,0,33,13.86
0.07,16,100,0,31,13.02
0.07,17,0,1816,0,1961.28
0.07,17,1,1641,582,2016.72
0.07,17,2,1561,885,2057.58
0.07,17,3,1375,1062,1931.04
0.07,17,4,1170,1149,1746.18
0.07,17,5,1278,1200,1884.24
0.07,17,6,1228,1263,1856.7
0.07,17,7,1186,1349,1847.46
0.07,17,8,1207,1313,1855.02
0.07,17,9,1188,1479,1904.22
0.07,17,10,1098,1497,1814.58
0.07,17,11,1128,1602,1891.08
0.07,17,12,1138,1559,1883.82
0.07,17,13,1145,1500,1866.6
0.07,17,14,1218,1500,1945.44
0.07,17,15,1194,1552,1941.36
0.07,17,16,1143,1483,1857.3
0.07,17,17,1098,1558,1840.2
0.07,17,18,1051,1516,1771.8
0.07,17,19,1153,1550,1896.24
0.07,17,20,1160,1636,1939.92
0.07,17,21,1167,1638,1948.32
0.07,17,22,1149,1653,1935.18
0.07,17,23,1156,1696,1960.8
0.07,17,24,1125,1686,1923.12
0.07,17,25,1155,1686,1955.52
0.07,17,26,1150,1797,1996.74
0.07,17,27,1243,1806,2100.96
0.07,17,28,1244,1818,2107.08
0.07,17,29,1295,1841,2171.82
0.07,17,30,1370,1901,2278.02
0.07,17,31,1303,1955,2228.34
0.07,17,32,1319,1948,2242.68
0.07,17,33,1360,1857,2248.74
0.07,17,34,1299,1895,2198.82
0.07,17,35,1319,1905,2224.62
0.07,17,36,1343,1928,2260.2
0.07,17,37,1349,1960,2280.12
0.07,17,38,1368,1935,2290.14
0.07,17,39,1341,2020,2296.68
0.07,17,40,1353,1944,2277.72
0.07,17,41,1342,1837,2220.9
0.07,17,42,1286,1816,2151.6
0.07,17,43,1339,1782,2194.56
0.07,17,44,1361,1827,2237.22
0.07,17,45,1388,1845,2273.94
0.07,17,46,1438,1925,2361.54
0.07,17,47,1484,1858,2383.08
0.07,17,48,1536,1863,2441.34
0.07,17,49,1586,1844,2487.36
0.07,17,50,1628,1879,2547.42
0.07,17,51,1641,1784,2521.56
0.07,17,52,1653,1789,2536.62
0.07,17,53,1693,1757,2566.38
0.07,17,54,1713,1668,2550.6
0.07,17,55,1702,1780,2585.76
0.07,17,56,1868,1687,2725.98
0.07,17,57,1882,1738,2762.52
0.07,17,58,1864,1787,2763.66
0.07,17,59,1851,1768,2741.64
0.07,17,60,1894,1800,2801.52
0.07,17,61,2100,1741,2999.22
0.07,17,62,2076,1804,2999.76
0.07,17,63,2105,1809,3033.18
0.07,17,64,2277,1835,3229.86
0.07,17,65,2352,1908,3341.52
0.07,17,66,2353,1865,3324.54
0.07,17,67,2492,1819,3455.34
0.07,17,68,2555,1777,3505.74
0.07,17,69,2601,1839,3581.46
0.07,17,70,2717,1652,3628.2
0.07,17,71,2768,1755,3726.54
0.07,17,72,2828,1844,3828.72
0.07,17,73,2893,1988,3959.4
0.07,17,74,2981,1956,4041.0
0.07,17,75,3067,1886,4104.48
0.07,17,76,2923,1834,3927.12
0.07,17,77,2957,1821,3958.38
0.07,17,78,3046,1847,4065.42
0.07,17,79,3124,1867,4158.06
0.07,17,80,3088,1840,4107.84
0.07,17,81,3094,1855,4120.62
0.07,17,82,3196,1859,4232.46
0.07,17,83,3395,1818,4430.16
0.07,17,84,3465,1786,4492.32
0.07,17,85,3330,1849,4372.98
0.07,17,86,3622,1774,4656.84
0.07,17,87,3714,1848,4787.28
0.07,17,88,3626,1721,4638.9
0.07,17,89,3853,1766,4902.96
0.07,17,90,3947,1697,4975.5
0.07,17,91,3965,1641,4971.42
0.07,17,92,4201,1646,5228.4
0.07,17,93,4235,1598,5244.96
0.07,17,94,4237,1606,5250.48
0.07,17,95,4189,1807,5283.06
0.07,17,96,4334,1739,5411.1
0.07,17,97,4178,1687,5220.78
0.07,17,98,4179,1748,5247.48
0.07,17,99,4448,1663,5502.3
0.07,17,100,4502,1659,5558.94
0.07,18,0,1920,0,2073.6
0.07,18,1,1589,721,2018.94
0.07,18,2,1573,932,2090.28
0.07,18,3,1519,1080,2094.12
0.07,18,4,1432,1287,2087.1
0.07,18,5,1336,1231,1959.9
0.07,18,6,1263,1304,1911.72
0.07,18,7,1204,1367,1874.46
0.07,18,8,1128,1372,1794.48
0.07,18,9,1160,1398,1839.96
0.07,18,10,1232,1387,1913.1
0.07,18,11,1259,1495,1987.62
0.07,18,12,1259,1543,2007.78
0.07,18,13,1254,1585,2020.02
0.07,18,14,1221,1619,1998.66
0.07,18,15,1286,1709,2106.66
0.07,18,16,1232,1744,2063.04
0.07,18,17,1364,1605,2147.22
0.07,18,18,1359,1650,2160.72
0.07,18,19,1454,1712,2289.36
0.07,18,20,1393,1746,2237.76
0.07,18,21,1391,1768,2244.84
0.07,18,22,1484,1740,2333.52
0.07,18,23,1510,1730,2357.4
0.07,18,24,1603,1770,2474.64
0.07,18,25,1609,1863,2520.18
0.07,18,26,1691,1791,2578.5
0.07,18,27,1621,1763,2491.14
0.07,18,28,1676,1864,2592.96
0.07,18,29,1714,1896,2647.44
0.07,18,30,1760,1853,2679.06
0.07,18,31,1753,1787,2643.78
0.07,18,32,1702,1734,2566.44
0.07,18,33,1683,1708,2535.0
0.07,18,34,1716,1757,2591.22
0.07,18,35,1743,1780,2630.04
0.07,18,36,1728,1813,2627.7
0.07,18,37,1688,1747,2556.78
0.07,18,38,1747,1759,2625.54
0.07,18,39,1797,1695,2652.66
0.07,18,40,1845,1752,2728.44
0.07,18,41,1944,1756,2837.04
0.07,18,42,2049,1785,2962.62
0.07,18,43,2096,1697,2976.42
0.07,18,44,2160,1684,3040.08
0.07,18,45,2188,1812,3124.08
0.07,18,46,2427,1702,3336.0
0.07,18,47,2428,1673,3324.9
0.07,18,48,2482,1710,3398.76
0.07,18,49,2464,1696,3373.44
0.07,18,50,2499,1768,3441.48
0.07,18,51,2458,1852,3432.48
0.07,18,52,2509,1777,3456.06
0.07,18,53,2520,1846,3496.92
0.07,18,54,2511,1781,3459.9
0.07,18,55,2515,1773,3460.86
0.07,18,56,2622,1763,3572.22
0.07,18,57,2540,1767,3485.34
0.07,18,58,2588,1812,3556.08
0.07,18,59,2635,1706,3562.32
0.07,18,60,2683,1747,3631.38
0.07,18,61,2763,1595,3653.94
0.07,18,62,2944,1663,3877.98
0.07,18,63,3271,1707,4249.62
0.07,18,64,3247,1781,4254.78
0.07,18,65,3420,1733,4421.46
0.07,18,66,3493,1724,4496.52
0.07,18,67,3472,1734,4478.04
0.07,18,68,3460,1738,4466.76
0.07,18,69,3449,1716,4445.64
0.07,18,70,3405,1731,4404.42
0.07,18,71,3398,1671,4371.66
0.07,18,72,3501,1739,4511.46
0.07,18,73,3479,1737,4486.86
0.07,18,74,3646,1785,4687.38
0.07,18,75,3766,1725,4791.78
0.07,18,76,3869,1737,4908.06
0.07,18,77,3762,1753,4799.22
0.07,18,78,3867,1666,4876.08
0.07,18,79,3876,1819,4950.06
0.07,18,80,3874,1809,4943.7
0.07,18,81,4168,1790,5253.24
0.07,18,82,4022,1783,5092.62
0.07,18,83,4110,1809,5198.58
0.07,18,84,4094,1755,5158.62
0.07,18,85,4110,1716,5159.52
0.07,18,86,4405,1799,5512.98
0.07,18,87,4386,1816,5499.6
0.07,18,88,4221,1756,5296.2
0.07,18,89,4222,1630,5244.36
0.07,18,90,4470,1653,5521.86
0.07,18,91,4570,1617,5614.74
0.07,18,92,4716,1764,5834.16
0.07,18,93,4687,1711,5780.58
0.07,18,94,4877,1633,5953.02
0.07,18,95,4824,1768,5952.48
0.07,18,96,4805,1707,5906.34
0.07,18,97,4953,1731,6076.26
0.07,18,98,5104,1881,6302.34
0.07,18,99,4943,1891,6132.66
0.07,18,100,5394,1813,6586.98
0.07,19,0,1712,0,1848.96
0.07,19,1,1449,590,1812.72
0.07,19,2,1362,856,1830.48
0.07,19,3,1279,1029,1813.5
0.07,19,4,1200,1221,1808.82
0.07,19,5,1255,1256,1882.92
0.07,19,6,1217,1304,1862.04
0.07,19,7,1272,1304,1921.44
0.07,19,8,1262,1417,1958.1
0.07,19,9,1170,1527,1904.94
0.07,19,10,1141,1454,1842.96
0.07,19,11,1115,1497,1832.94
0.07,19,12,1077,1429,1763.34
0.07,19,13,1082,1461,1782.18
0.07,19,14,1145,1647,1928.34
0.07,19,15,1197,1714,2012.64
0.07,19,16,1243,1737,2071.98
0.07,19,17,1217,1753,2050.62
0.07,19,18,1260,1683,2067.66
0.07,19,19,1315,1785,2169.9
0.07,19,20,1305,1746,2142.72
0.07,19,21,1355,1709,2181.18
0.07,19,22,1404,1780,2263.92
0.07,19,23,1424,1824,2304.0
0.07,19,24,1387,1836,2269.08
0.07,19,25,1435,1777,2296.14
0.07,19,26,1399,1798,2266.08
0.07,19,27,1393,1858,2284.8
0.07,19,28,1545,1902,2467.44
0.07,19,29,1482,1908,2401.92
0.07,19,30,1486,1802,2361.72
0.07,19,31,1408,1824,2286.72
0.07,19,32,1415,1766,2269.92
0.07,19,33,1380,1743,2222.46
0.07,19,34,1520,1753,2377.86
0.07,19,35,1461,1846,2353.2
0.07,19,36,1425,1919,2344.98
0.07,19,37,1480,1969,2425.38
0.07,19,38,1478,1937,2409.78
0.07,19,39,1450,1980,2397.6
0.07,19,40,1470,1991,2423.82
0.07,19,41,1573,1901,2497.26
0.07,19,42,1615,1830,2512.8
0.07,19,43,1676,1905,2610.18
0.07,19,44,1694,1872,2615.76
0.07,19,45,1713,2010,2694.24
0.07,19,46,1768,2010,2753.64
0.07,19,47,1853,1813,2762.7
0.07,19,48,1924,1864,2860.8
0.07,19,49,2010,1857,2950.74
0.07,19,50,2078,1733,2972.1
0.07,19,51,2071,1756,2974.2
0.07,19,52,2150,1752,3057.84
0.07,19,53,2224,1689,3111.3
0.07,19,54,2192,1698,3080.52
0.07,19,55,2309,1641,3182.94
0.07,19,56,2348,1840,3308.64
0.07,19,57,2522,1775,3469.26
0.07,19,58,2514,1796,3469.44
0.07,19,59,2505,1735,3434.1
0.07,19,60,2621,1754,3567.36
0.07,19,61,2852,1759,3818.94
0.07,19,62,2887,1723,3841.62
0.07,19,63,3057,1716,4022.28
0.07,19,64,3007,1669,3948.54
0.07,19,65,2999,1723,3962.58
0.07,19,66,3182,1729,4162.74
0.07,19,67,3294,1771,4301.34
0.07,19,68,3373,1716,4363.56
0.07,19,69,3353,1741,4352.46
0.07,19,70,3358,1697,4339.38
0.07,19,71,3375,1656,4340.52
0.07,19,72,3499,1729,4505.1
0.07,19,73,3527,1649,4501.74
0.07,19,74,3718,1590,4683.24
0.07,19,75,3709,1603,4678.98
0.07,19,76,3901,1634,4899.36
0.07,19,77,3937,1548,4902.12
0.07,19,78,3970,1606,4962.12
0.07,19,79,4118,1652,5141.28
0.07,19,80,4062,1646,5078.28
0.07,19,81,4103,1691,5141.46
0.07,19,82,4180,1690,5224.2
0.07,19,83,4273,1679,5320.02
0.07,19,84,4356,1609,5380.26
0.07,19,85,4445,1630,5485.2
0.07,19,86,4361,1601,5382.3
0.07,19,87,4476,1548,5484.24
0.07,19,88,4476,1595,5503.98
0.07,19,89,4610,1580,5642.4
0.07,19,90,4504,1501,5494.74
0.07,19,91,4807,1573,5852.22
0.07,19,92,4884,1555,5927.82
0.07,19,93,5065,1643,6160.26
0.07,19,94,5099,1583,6171.78
0.07,19,95,4988,1571,6046.86
0.07,19,96,5076,1625,6164.58
0.07,19,97,5196,1583,6276.54
0.07,19,98,5106,1540,6161.28
0.07,19,99,5175,1505,6221.1
0.07,19,100,5289,1501,6342.54
