a,replicate,gen,num_dd, num_dwt, d_fitness
0.1,7,28,2524,1816,3488.64
0.1,7,29,2462,1822,3424.2
0.1,7,30,2543,1802,3503.28
0.1,7,31,2694,1791,3661.74
0.1,7,32,2760,1795,3734.7
0.1,7,33,2688,1822,3668.28
0.1,7,34,2777,1841,3772.38
0.1,7,35,2942,1848,3953.52
0.1,7,36,2878,1845,3883.14
0.1,7,37,2880,1831,3879.42
0.1,7,38,2863,1954,3912.72
0.1,7,39,2957,1742,3925.2
0.1,7,40,2912,1816,3907.68
0.1,7,41,3065,1820,4074.6
0.1,7,42,2998,1761,3977.46
0.1,7,43,3217,1856,4253.88
0.1,7,44,3380,1865,4433.7
0.1,7,45,3478,1818,4519.8
0.1,7,46,3592,1772,4623.6
0.1,7,47,3627,1705,4633.26
0.1,7,48,3772,1723,4797.42
0.1,7,49,3703,1726,4724.16
0.1,7,50,3865,1733,4902.06
0.1,7,51,3739,1766,4779.84
0.1,7,52,4022,1723,5067.42
0.1,7,53,3908,1719,4942.62
0.1,7,54,4028,1676,5054.16
0.1,7,55,4060,1716,5105.52
0.1,7,56,4071,1703,5111.94
0.1,7,57,4358,1792,5459.28
0.1,7,58,4406,1777,5504.82
0.1,7,59,4309,1688,5362.68
0.1,7,60,4373,1739,5453.22
0.1,7,61,4481,1793,5592.54
0.1,7,62,4582,1858,5728.92
0.1,7,63,4618,1851,5764.86
0.1,7,64,4680,1747,5788.14
0.1,7,65,4661,1857,5813.82
0.1,7,66,4692,1822,5832.6
0.1,7,67,4658,1836,5801.76
0.1,7,68,4802,1697,5898.9
0.1,7,69,4907,1760,6038.76
0.1,7,70,4958,1643,6044.7
0.1,7,71,5035,1709,6155.58
0.1,7,72,5012,1774,6158.04
0.1,7,73,5049,1608,6128.28
0.1,7,74,5140,1613,6228.66
0.1,7,75,5246,1694,6377.16
0.1,7,76,5330,1748,6490.56
0.1,7,77,5399,1715,6551.22
0.1,7,78,5588,1727,6760.38
0.1,7,79,5675,1700,6843.0
0.1,7,80,5645,1706,6813.12
0.1,7,81,5696,1769,6894.66
0.1,7,82,5928,1726,7127.16
0.1,7,83,5738,1766,6938.76
0.1,7,84,5791,1733,6982.14
0.1,7,85,5955,1715,7151.7
0.1,7,86,5987,1735,7194.66
0.1,7,87,6024,1588,7172.88
0.1,7,88,5864,1592,7001.76
0.1,7,89,6196,1613,7369.14
0.1,7,90,6334,1550,7491.72
0.1,7,91,6506,1603,7699.74
0.1,7,92,6552,1629,7760.34
0.1,7,93,6424,1653,7632.18
0.1,7,94,6628,1631,7843.26
0.1,7,95,6468,1529,7627.62
0.1,7,96,6437,1622,7633.2
0.1,7,97,6547,1664,7769.64
0.1,7,98,6728,1713,7985.7
0.1,7,99,6635,1809,7925.58
0.1,7,100,6770,1770,8055.0
0.1,8,0,2624,0,2833.92
0.1,8,1,2435,683,2916.66
0.1,8,2,2339,880,2895.72
0.1,8,3,2356,1009,2968.26
0.1,8,4,2171,1209,2852.46
0.1,8,5,2081,1351,2814.9
0.1,8,6,1989,1453,2758.38
0.1,8,7,1953,1444,2715.72
0.1,8,8,2016,1437,2780.82
0.1,8,9,1969,1611,2803.14
0.1,8,10,2021,1729,2908.86
0.1,8,11,2098,1642,2955.48
0.1,8,12,2046,1668,2910.24
0.1,8,13,2090,1666,2956.92
0.1,8,14,2156,1594,2997.96
0.1,8,15,2206,1668,3083.04
0.1,8,16,2475,1647,3364.74
0.1,8,17,2437,1799,3387.54
0.1,8,18,2503,1803,3460.5
0.1,8,19,2458,1762,3394.68
0.1,8,20,2618,1772,3571.68
0.1,8,21,2758,1884,3769.92
0.1,8,22,2785,1774,3752.88
0.1,8,23,2896,1672,3829.92
0.1,8,24,2932,1710,3884.76
0.1,8,25,3049,1702,4007.76
0.1,8,26,3089,1668,4036.68
0.1,8,27,3108,1739,4087.02
0.1,8,28,3232,1661,4188.18
0.1,8,29,3125,1744,4107.48
0.1,8,30,3203,1752,4195.08
0.1,8,31,3223,1744,4213.32
0.1,8,32,3362,1787,4381.5
0.1,8,33,3640,1764,4672.08
0.1,8,34,3506,1687,4495.02
0.1,8,35,3505,1813,4546.86
0.1,8,36,3561,1654,4540.56
0.1,8,37,3664,1664,4656.0
0.1,8,38,3700,1673,4698.66
0.1,8,39,3797,1671,4802.58
0.1,8,40,3824,1710,4848.12
0.1,8,41,3796,1712,4818.72
0.1,8,42,4041,1725,5088.78
0.1,8,43,4138,1763,5209.5
0.1,8,44,4022,1668,5044.32
0.1,8,45,4180,1620,5194.8
0.1,8,46,4137,1674,5171.04
0.1,8,47,4152,1717,5205.3
0.1,8,48,4229,1692,5277.96
0.1,8,49,4077,1677,5107.5
0.1,8,50,4218,1646,5246.76
0.1,8,51,4408,1637,5448.18
0.1,8,52,4393,1732,5471.88
0.1,8,53,4563,1775,5673.54
0.1,8,54,4413,1695,5477.94
0.1,8,55,4635,1696,5718.12
0.1,8,56,4644,1694,5727.0
0.1,8,57,4778,1649,5852.82
0.1,8,58,4968,1690,6075.24
0.1,8,59,4879,1704,5985.0
0.1,8,60,5067,1663,6170.82
0.1,8,61,5120,1677,6233.94
0.1,8,62,5090,1710,6215.4
0.1,8,63,5161,1625,6256.38
0.1,8,64,5142,1672,6255.6
0.1,8,65,5167,1621,6261.18
0.1,8,66,5105,1630,6198.0
0.1,8,67,5150,1747,6295.74
0.1,8,68,5168,1673,6284.1
0.1,8,69,5258,1808,6438.0
0.1,8,70,5266,1778,6434.04
0.1,8,71,5249,1688,6377.88
0.1,8,72,5582,1602,6701.4
0.1,8,73,5515,1672,6658.44
0.1,8,74,5549,1637,6680.46
0.1,8,75,5590,1637,6724.74
0.1,8,76,5599,1792,6799.56
0.1,8,77,5766,1691,6937.5
0.1,8,78,5879,1779,7096.5
0.1,8,79,5931,1688,7114.44
0.1,8,80,5846,1631,6998.7
0.1,8,81,5906,1723,7102.14
0.1,8,82,6167,1718,7381.92
0.1,8,83,6358,1801,7623.06
0.1,8,84,6295,1757,7536.54
0.1,8,85,6333,1786,7589.76
0.1,8,86,6305,1750,7544.4
0.1,8,87,6461,1838,7749.84
0.1,8,88,6587,1819,7877.94
0.1,8,89,6669,1745,7935.42
0.1,8,90,6561,1729,7812.06
0.1,8,91,6590,1796,7871.52
0.1,8,92,6549,1758,7811.28
0.1,8,93,6769,1840,8083.32
0.1,8,94,6814,1899,8156.7
0.1,8,95,7245,1847,8600.34
0.1,8,96,7130,1750,8435.4
0.1,8,97,7172,1752,8481.6
0.1,8,98,7279,1667,8561.46
0.1,8,99,7226,1663,8502.54
0.1,8,100,7488,1674,8790.12
0.1,9,0,2756,0,2976.48
0.1,9,1,2473,659,2947.62
0.1,9,2,2371,945,2957.58
0.1,9,3,2292,1057,2919.3
0.1,9,4,2116,1189,2784.66
0.1,9,5,2179,1237,2872.86
0.1,9,6,2197,1327,2930.1
0.1,9,7,2102,1415,2864.46
0.1,9,8,2059,1425,2822.22
0.1,9,9,1990,1438,2753.16
0.1,9,10,2062,1467,2843.1
0.1,9,11,2155,1544,2975.88
0.1,9,12,2260,1656,3136.32
0.1,9,13,2297,1643,3170.82
0.1,9,14,2240,1761,3158.82
0.1,9,15,2189,1605,3038.22
0.1,9,16,2217,1664,3093.24
0.1,9,17,2386,1699,3290.46
0.1,9,18,2418,1702,3326.28
0.1,9,19,2311,1646,3187.2
0.1,9,20,2428,1722,3345.48
0.1,9,21,2594,1712,3520.56
0.1,9,22,2791,1697,3727.02
0.1,9,23,2706,1816,3685.2
0.1,9,24,2852,1826,3847.08
0.1,9,25,2851,1734,3807.36
0.1,9,26,2807,1653,3725.82
0.1,9,27,2878,1692,3818.88
0.1,9,28,3048,1608,3967.2
0.1,9,29,3004,1701,3958.74
0.1,9,30,3205,1734,4189.68
0.1,9,31,3258,1788,4269.6
0.1,9,32,3213,1696,4182.36
0.1,9,33,3148,1773,4144.5
0.1,9,34,3386,1698,4370.04
0.1,9,35,3379,1806,4407.84
0.1,9,36,3398,1663,4368.3
0.1,9,37,3525,1739,4537.38
0.1,9,38,3600,1815,4650.3
0.1,9,39,3483,1829,4529.82
0.1,9,40,3578,1846,4639.56
0.1,9,41,3747,1725,4771.26
0.1,9,42,3743,1822,4807.68
0.1,9,43,3798,1734,4830.12
0.1,9,44,3776,1731,4805.1
0.1,9,45,3927,1679,4946.34
0.1,9,46,3884,1709,4912.5
0.1,9,47,4096,1661,5121.3
0.1,9,48,4185,1717,5240.94
0.1,9,49,4309,1636,5340.84
0.1,9,50,4395,1629,5430.78
0.1,9,51,4333,1670,5381.04
0.1,9,52,4368,1643,5407.5
0.1,9,53,4377,1731,5454.18
0.1,9,54,4430,1861,5566.02
0.1,9,55,4576,1792,5694.72
0.1,9,56,4635,1607,5680.74
0.1,9,57,4594,1710,5679.72
0.1,9,58,4729,1632,5792.76
0.1,9,59,4716,1638,5781.24
0.1,9,60,4903,1693,6006.3
0.1,9,61,4685,1759,5798.58
0.1,9,62,4727,1716,5825.88
0.1,9,63,4716,1782,5841.72
0.1,9,64,4830,1710,5934.6
0.1,9,65,5023,1726,6149.76
0.1,9,66,5149,1805,6319.02
0.1,9,67,5242,1832,6430.8
0.1,9,68,5059,1788,6214.68
0.1,9,69,5232,1896,6446.88
0.1,9,70,5423,1868,6641.4
0.1,9,71,5451,1885,6678.78
0.1,9,72,5579,1911,6827.94
0.1,9,73,5539,1835,6752.82
0.1,9,74,5625,1830,6843.6
0.1,9,75,5657,1985,6943.26
0.1,9,76,5762,1906,7023.48
0.1,9,77,6008,1901,7287.06
0.1,9,78,5906,1881,7168.5
0.1,9,79,5923,1844,7171.32
0.1,9,80,5984,1803,7219.98
0.1,9,81,5989,1703,7183.38
0.1,9,82,6052,1642,7225.8
0.1,9,83,6101,1636,7276.2
0.1,9,84,6288,1735,7519.74
0.1,9,85,6621,1737,7880.22
0.1,9,86,6618,1757,7885.38
0.1,9,87,6668,1835,7972.14
0.1,9,88,6807,1727,8076.9
0.1,9,89,6680,1759,7953.18
0.1,9,90,6847,1816,8157.48
0.1,9,91,7099,1840,8439.72
0.1,9,92,7205,1894,8576.88
0.1,9,93,7190,1829,8533.38
0.1,9,94,7430,1933,8836.26
0.1,9,95,7384,1968,8801.28
0.1,9,96,7536,1824,8904.96
0.1,9,97,7419,1905,8812.62
0.1,9,98,7430,1810,8784.6
0.1,9,99,7507,1813,8869.02
0.1,9,100,7729,1900,9145.32
0.1,10,0,2708,0,2924.64
0.1,10,1,2500,645,2970.9
0.1,10,2,2439,965,3039.42
0.1,10,3,2177,1117,2820.3
0.1,10,4,2052,1266,2747.88
0.1,10,5,1970,1276,2663.52
0.1,10,6,1944,1386,2681.64
0.1,10,7,1923,1389,2660.22
0.1,10,8,1877,1389,2610.54
0.1,10,9,1998,1461,2771.46
0.1,10,10,1939,1454,2704.8
0.1,10,11,1980,1537,2783.94
0.1,10,12,1962,1530,2761.56
0.1,10,13,1947,1647,2794.5
0.1,10,14,2011,1635,2858.58
0.1,10,15,1988,1650,2840.04
0.1,10,16,2055,1607,2894.34
0.1,10,17,2119,1632,2973.96
0.1,10,18,2247,1729,3152.94
0.1,10,19,2356,1618,3224.04
0.1,10,20,2420,1675,3317.1
0.1,10,21,2344,1667,3231.66
0.1,10,22,2315,1677,3204.54
0.1,10,23,2393,1630,3269.04
0.1,10,24,2359,1618,3227.28
0.1,10,25,2490,1637,3376.74
0.1,10,26,2468,1641,3354.66
0.1,10,27,2450,1570,3305.4
0.1,10,28,2628,1659,3535.02
0.1,10,29,2522,1649,3416.34
0.1,10,30,2584,1732,3518.16
0.1,10,31,2610,1689,3528.18
0.1,10,32,2660,1699,3586.38
0.1,10,33,2615,1748,3558.36
0.1,10,34,2732,1710,3668.76
0.1,10,35,2738,1770,3700.44
0.1,10,36,2770,1804,3749.28
0.1,10,37,2783,1772,3749.88
0.1,10,38,2912,1763,3885.42
0.1,10,39,2966,1738,3933.24
0.1,10,40,2983,1847,3997.38
0.1,10,41,2913,1884,3937.32
0.1,10,42,2897,1895,3924.66
0.1,10,43,3041,1885,4075.98
0.1,10,44,3001,1852,4018.92
0.1,10,45,2949,1890,3978.72
0.1,10,46,2961,1706,3914.4
0.1,10,47,3071,1815,4078.98
0.1,10,48,3233,1736,4220.76
0.1,10,49,3274,1796,4290.24
0.1,10,50,3388,1770,4402.44
0.1,10,51,3427,1774,4446.24
0.1,10,52,3504,1826,4551.24
0.1,10,53,3673,1765,4708.14
0.1,10,54,3745,1832,4814.04
0.1,10,55,3608,1679,4601.82
0.1,10,56,3708,1767,4746.78
0.1,10,57,3847,1843,4928.82
0.1,10,58,3903,1888,5008.2
0.1,10,59,4088,1701,5129.46
0.1,10,60,4132,1695,5174.46
0.1,10,61,4293,1751,5371.86
0.1,10,62,4265,1752,5342.04
0.1,10,63,4335,1656,5377.32
0.1,10,64,4419,1634,5458.8
0.1,10,65,4661,1714,5753.76
0.1,10,66,4688,1520,5701.44
0.1,10,67,4633,1587,5670.18
0.1,10,68,4882,1597,5943.3
0.1,10,69,5017,1721,6141.18
0.1,10,70,5044,1786,6197.64
0.1,10,71,5118,1683,6234.3
0.1,10,72,4950,1750,6081.0
0.1,10,73,4932,1735,6055.26
0.1,10,74,5015,1779,6163.38
0.1,10,75,5067,1717,6193.5
0.1,10,76,4956,1775,6097.98
0.1,10,77,5229,1742,6378.96
0.1,10,78,5416,1717,6570.42
0.1,10,79,5394,1696,6537.84
0.1,10,80,5378,1681,6514.26
0.1,10,81,5457,1745,6626.46
0.1,10,82,5618,1768,6810.0
0.1,10,83,5693,1780,6896.04
0.1,10,84,5671,1753,6860.94
0.1,10,85,5537,1809,6739.74
0.1,10,86,5599,1833,6816.78
0.1,10,87,5700,1671,6857.82
0.1,10,88,5780,1683,6949.26
0.1,10,89,5869,1709,7056.3
0.1,10,90,6016,1662,7195.32
0.1,10,91,6095,1681,7288.62
0.1,10,92,6447,1664,7661.64
0.1,10,93,6499,1583,7683.78
0.1,10,94,6628,1620,7838.64
0.1,10,95,6749,1633,7974.78
0.1,10,96,6788,1671,8032.86
0.1,10,97,6681,1716,7936.2
0.1,10,98,6852,1805,8158.26
0.1,10,99,7080,1764,8387.28
0.1,10,100,7364,1755,8690.22
0.1,11,0,2650,0,2862.0
0.1,11,1,2487,684,2973.24
0.1,11,2,2388,939,2973.42
0.1,11,3,2247,1031,2859.78
0.1,11,4,2210,1133,2862.66
0.1,11,5,2182,1234,2874.84
0.1,11,6,2122,1371,2867.58
0.1,11,7,2316,1384,3082.56
0.1,11,8,2248,1448,3036.0
0.1,11,9,2319,1501,3134.94
0.1,11,10,2383,1515,3209.94
0.1,11,11,2402,1445,3201.06
0.1,11,12,2335,1500,3151.8
0.1,11,13,2325,1552,3162.84
0.1,11,14,2357,1516,3182.28
0.1,11,15,2488,1659,3383.82
0.1,11,16,2361,1624,3231.96
0.1,11,17,2374,1623,3245.58
0.1,11,18,2448,1681,3349.86
0.1,11,19,2518,1728,3445.2
0.1,11,20,2641,1712,3571.32
0.1,11,21,2578,1676,3488.16
0.1,11,22,2569,1702,3489.36
0.1,11,23,2733,1740,3682.44
0.1,11,24,2734,1761,3692.34
0.1,11,25,2811,1645,3726.78
0.1,11,26,2949,1694,3896.4
0.1,11,27,2853,1736,3810.36
0.1,11,28,3050,1696,4006.32
0.1,11,29,3142,1750,4128.36
0.1,11,30,3273,1727,4260.18
0.1,11,31,3271,1772,4276.92
0.1,11,32,3376,1749,4380.66
0.1,11,33,3412,1728,4410.72
0.1,11,34,3467,1712,4463.4
0.1,11,35,3559,1783,4592.58
0.1,11,36,3525,1670,4508.4
0.1,11,37,3678,1719,4694.22
0.1,11,38,3821,1732,4854.12
0.1,11,39,3839,1778,4892.88
0.1,11,40,3807,1742,4843.2
0.1,11,41,3896,1824,4973.76
0.1,11,42,4109,1823,5203.38
0.1,11,43,4114,1837,5214.66
0.1,11,44,4301,1852,5422.92
0.1,11,45,4203,1753,5275.5
0.1,11,46,4307,1769,5394.54
0.1,11,47,4399,1815,5513.22
0.1,11,48,4431,1818,5549.04
0.1,11,49,4485,1857,5623.74
0.1,11,50,4519,1828,5648.28
0.1,11,51,4600,1748,5702.16
0.1,11,52,4674,1775,5793.42
0.1,11,53,4478,1744,5568.72
0.1,11,54,4572,1761,5677.38
0.1,11,55,4649,1836,5792.04
0.1,11,56,4695,1815,5832.9
0.1,11,57,4748,1758,5866.2
0.1,11,58,4881,1770,6014.88
0.1,11,59,4707,1747,5817.3
0.1,11,60,4856,1801,6000.9
0.1,11,61,5041,1765,6185.58
0.1,11,62,5021,1841,6195.9
0.1,11,63,5104,1745,6245.22
0.1,11,64,4952,1788,6099.12
0.1,11,65,5071,1845,6251.58
0.1,11,66,4994,1942,6209.16
0.1,11,67,5210,1830,6395.4
0.1,11,68,5078,1902,6283.08
0.1,11,69,5253,1881,6463.26
0.1,11,70,5433,1891,6661.86
0.1,11,71,5588,1793,6788.1
0.1,11,72,5782,1738,6974.52
0.1,11,73,6024,1769,7248.9
0.1,11,74,5792,1782,7003.8
0.1,11,75,5811,1779,7023.06
0.1,11,76,5892,1774,7108.44
0.1,11,77,6060,1696,7257.12
0.1,11,78,6042,1774,7270.44
0.1,11,79,6097,1802,7341.6
0.1,11,80,6116,1725,7329.78
0.1,11,81,6235,1769,7476.78
0.1,11,82,6391,1734,7630.56
0.1,11,83,6423,1758,7675.2
0.1,11,84,6665,1713,7917.66
0.1,11,85,6723,1712,7979.88
0.1,11,86,6954,1751,8245.74
0.1,11,87,6859,1709,8125.5
0.1,11,88,6808,1707,8069.58
0.1,11,89,6998,1714,8277.72
0.1,11,90,7066,1739,8361.66
0.1,11,91,7054,1662,8316.36
0.1,11,92,6971,1764,8269.56
0.1,11,93,6938,1699,8206.62
0.1,11,94,7052,1756,8353.68
0.1,11,95,6919,1800,8228.52
0.1,11,96,6942,1743,8229.42
0.1,11,97,6999,1835,8329.62
0.1,11,98,7032,1823,8360.22
0.1,11,99,7095,1766,8404.32
0.1,11,100,7086,1772,8397.12
0.1,12,0,2604,0,2812.32
0.1,12,1,2344,681,2817.54
0.1,12,2,2234,918,2798.28
0.1,12,3,2124,1123,2765.58
0.1,12,4,2094,1297,2806.26
0.1,12,5,2120,1335,2850.3
0.1,12,6,2135,1442,2911.44
0.1,12,7,2217,1474,3013.44
0.1,12,8,2211,1484,3011.16
0.1,12,9,2346,1508,3167.04
0.1,12,10,2501,1546,3350.4
0.1,12,11,2419,1520,3250.92
0.1,12,12,2557,1563,3418.02
0.1,12,13,2465,1626,3345.12
0.1,12,14,2576,1572,3442.32
0.1,12,15,2512,1506,3345.48
0.1,12,16,2662,1559,3529.74
0.1,12,17,2778,1628,3684.0
0.1,12,18,2781,1651,3696.9
0.1,12,19,2808,1735,3761.34
0.1,12,20,2791,1729,3740.46
0.1,12,21,2748,1742,3699.48
0.1,12,22,2900,1829,3900.18
0.1,12,23,2877,1791,3859.38
0.1,12,24,2965,1690,3912.0
0.1,12,25,3119,1643,4058.58
0.1,12,26,3169,1776,4168.44
0.1,12,27,3205,1755,4198.5
0.1,12,28,3184,1587,4105.26
0.1,12,29,3295,1580,4222.2
0.1,12,30,3364,1601,4305.54
0.1,12,31,3515,1576,4458.12
0.1,12,32,3459,1589,4403.1
0.1,12,33,3570,1698,4568.76
0.1,12,34,3613,1745,4634.94
0.1,12,35,3558,1705,4558.74
0.1,12,36,3645,1671,4638.42
0.1,12,37,3822,1691,4837.98
0.1,12,38,3888,1753,4935.3
0.1,12,39,3897,1700,4922.76
0.1,12,40,3996,1740,5046.48
0.1,12,41,3873,1783,4931.7
0.1,12,42,3935,1795,5003.7
0.1,12,43,4176,1823,5275.74
0.1,12,44,4182,1714,5236.44
0.1,12,45,4253,1663,5291.7
0.1,12,46,4268,1682,5315.88
0.1,12,47,4024,1734,5074.2
0.1,12,48,4279,1733,5349.18
0.1,12,49,4243,1805,5340.54
0.1,12,50,4313,1765,5399.34
0.1,12,51,4428,1830,5550.84
0.1,12,52,4546,1821,5674.5
0.1,12,53,4522,1850,5660.76
0.1,12,54,4651,1817,5786.22
0.1,12,55,4596,1836,5734.8
0.1,12,56,4569,1843,5708.58
0.1,12,57,4892,1693,5994.42
0.1,12,58,4799,1815,5945.22
0.1,12,59,5006,1754,6143.16
0.1,12,60,4854,1746,5975.64
0.1,12,61,5016,1671,6119.1
0.1,12,62,5130,1724,6264.48
0.1,12,63,5033,1721,6158.46
0.1,12,64,5130,1706,6256.92
0.1,12,65,5091,1714,6218.16
0.1,12,66,5123,1685,6240.54
0.1,12,67,5251,1676,6375.0
0.1,12,68,5264,1661,6382.74
0.1,12,69,5463,1652,6593.88
0.1,12,70,5587,1700,6747.96
0.1,12,71,5590,1694,6748.68
0.1,12,72,5640,1703,6806.46
0.1,12,73,5840,1765,7048.5
0.1,12,74,5813,1823,7043.7
0.1,12,75,6004,1837,7255.86
0.1,12,76,5903,1789,7126.62
0.1,12,77,6090,1781,7325.22
0.1,12,78,6048,1806,7290.36
0.1,12,79,6034,1868,7301.28
0.1,12,80,6206,1900,7500.48
0.1,12,81,6414,1837,7698.66
0.1,12,82,6418,1885,7723.14
0.1,12,83,6602,1938,7944.12
0.1,12,84,6611,1897,7936.62
0.1,12,85,6643,1900,7972.44
0.1,12,86,6765,1798,8061.36
0.1,12,87,6827,1880,8162.76
0.1,12,88,6887,1805,8196.06
0.1,12,89,7038,1737,8330.58
0.1,12,90,7141,1683,8419.14
0.1,12,91,7320,1733,8633.46
0.1,12,92,7322,1768,8650.32
0.1,12,93,7355,1797,8698.14
0.1,12,94,7578,1849,8960.82
0.1,12,95,7639,1831,9019.14
0.1,12,96,7718,1860,9116.64
0.1,12,97,7712,1806,9087.48
0.1,12,98,7577,1732,8910.6
0.1,12,99,7553,1845,8932.14
0.1,12,100,7734,1963,9177.18
0.1,13,0,2589,0,2796.12
0.1,13,1,2408,588,2847.6
0.1,13,2,2265,870,2811.6
0.1,13,3,2216,1106,2857.8
0.1,13,4,2077,1197,2745.9
0.1,13,5,2118,1303,2834.7
0.1,13,6,2076,1383,2822.94
0.1,13,7,2110,1314,2830.68
0.1,13,8,2088,1318,2808.6
0.1,13,9,2117,1348,2852.52
0.1,13,10,2204,1330,2938.92
0.1,13,11,2160,1519,2970.78
0.1,13,12,2302,1499,3115.74
0.1,13,13,2311,1576,3157.8
0.1,13,14,2440,1560,3290.4
0.1,13,15,2418,1678,3316.2
0.1,13,16,2387,1638,3265.92
0.1,13,17,2473,1759,3409.62
0.1,13,18,2510,1710,3429.0
0.1,13,19,2414,1750,3342.12
0.1,13,20,2454,1671,3352.14
0.1,13,21,2569,1842,3548.16
0.1,13,22,2671,1828,3652.44
0.1,13,23,2664,1724,3601.2
0.1,13,24,2711,1732,3655.32
0.1,13,25,2721,1761,3678.3
0.1,13,26,2783,1785,3755.34
0.1,13,27,2772,1739,3724.14
0.1,13,28,3035,1790,4029.6
0.1,13,29,3026,1710,3986.28
0.1,13,30,3094,1735,4070.22
0.1,13,31,3081,1792,4080.12
0.1,13,32,3092,1673,4042.02
0.1,13,33,3159,1674,4114.8
0.1,13,34,3298,1724,4285.92
0.1,13,35,3231,1732,4216.92
0.1,13,36,3542,1702,4540.2
0.1,13,37,3484,1697,4475.46
0.1,13,38,3507,1656,4483.08
0.1,13,39,3627,1608,4592.52
0.1,13,40,3671,1677,4669.02
0.1,13,41,3746,1701,4760.1
0.1,13,42,3833,1745,4872.54
0.1,13,43,3920,1726,4958.52
0.1,13,44,3961,1792,5030.52
0.1,13,45,3914,1712,4946.16
0.1,13,46,3928,1662,4940.28
0.1,13,47,3976,1742,5025.72
0.1,13,48,4121,1716,5171.4
0.1,13,49,4192,1681,5233.38
0.1,13,50,4361,1556,5363.4
0.1,13,51,4469,1592,5495.16
0.1,13,52,4501,1574,5522.16
0.1,13,53,4631,1646,5692.8
0.1,13,54,4676,1587,5716.62
0.1,13,55,4778,1598,5831.4
0.1,13,56,4707,1703,5798.82
0.1,13,57,4870,1576,5921.52
0.1,13,58,5043,1659,6143.22
0.1,13,59,5011,1645,6102.78
0.1,13,60,5194,1727,6334.86
0.1,13,61,5158,1787,6321.18
0.1,13,62,5117,1744,6258.84
0.1,13,63,5200,1763,6356.46
0.1,13,64,5424,1818,6621.48
0.1,13,65,5437,1789,6623.34
0.1,13,66,5545,1776,6734.52
0.1,13,67,5452,1837,6659.7
0.1,13,68,5526,1766,6709.8
0.1,13,69,5454,1741,6621.54
0.1,13,70,5690,1691,6855.42
0.1,13,71,5883,1680,7059.24
0.1,13,72,5857,1695,7037.46
0.1,13,73,6011,1726,7216.8
0.1,13,74,6336,1784,7592.16
0.1,13,75,6494,1830,7782.12
0.1,13,76,6437,1806,7710.48
0.1,13,77,6334,1699,7554.3
0.1,13,78,6482,1844,7775.04
0.1,13,79,6629,1768,7901.88
0.1,13,80,6751,1820,8055.48
0.1,13,81,6773,1798,8070.0
0.1,13,82,6910,1757,8200.74
0.1,13,83,6948,1748,8238.0
0.1,13,84,6909,1701,8176.14
0.1,13,85,7149,1725,8445.42
0.1,13,86,7158,1707,8447.58
0.1,13,87,7183,1747,8491.38
0.1,13,88,7296,1710,8597.88
0.1,13,89,7270,1768,8594.16
0.1,13,90,7446,1780,8789.28
0.1,13,91,7415,1852,8786.04
0.1,13,92,7405,1786,8747.52
0.1,13,93,7722,1896,9136.08
0.1,13,94,7663,1868,9060.6
0.1,13,95,7746,1795,9119.58
0.1,13,96,7916,1702,9264.12
0.1,13,97,7945,1782,9329.04
0.1,13,98,7921,1769,9297.66
0.1,13,99,7901,1811,9293.7
0.1,13,100,8084,1713,9450.18
0.1,14,0,2614,0,2823.12
0.1,14,1,2450,678,2930.76
0.1,14,2,2373,922,2950.08
0.1,14,3,2313,1063,2944.5
0.1,14,4,2220,1149,2880.18
0.1,14,5,2224,1136,2879.04
0.1,14,6,2189,1277,2900.46
0.1,14,7,2125,1324,2851.08
0.1,14,8,2159,1365,2905.02
0.1,14,9,2195,1435,2973.3
0.1,14,10,2245,1372,3000.84
0.1,14,11,2291,1457,3086.22
0.1,14,12,2305,1651,3182.82
0.1,14,13,2331,1723,3241.14
0.1,14,14,2434,1623,3310.38
0.1,14,15,2308,1672,3194.88
0.1,14,16,2283,1754,3202.32
0.1,14,17,2454,1718,3371.88
0.1,14,18,2368,1766,3299.16
0.1,14,19,2410,1757,3340.74
0.1,14,20,2485,1826,3450.72
0.1,14,21,2545,1869,3533.58
0.1,14,22,2598,1816,3568.56
0.1,14,23,2627,1842,3610.8
0.1,14,24,2609,1847,3593.46
0.1,14,25,2600,1931,3619.02
0.1,14,26,2658,1962,3694.68
0.1,14,27,2847,1862,3856.8
0.1,14,28,2847,1760,3813.96
0.1,14,29,2959,1793,3948.78
0.1,14,30,3096,1741,4074.9
0.1,14,31,3231,1702,4204.32
0.1,14,32,3391,1861,4443.9
0.1,14,33,3559,1836,4614.84
0.1,14,34,3503,1758,4521.6
0.1,14,35,3618,1577,4569.78
0.1,14,36,3704,1676,4704.24
0.1,14,37,3544,1743,4559.58
0.1,14,38,3591,1607,4553.22
0.1,14,39,3695,1709,4708.38
0.1,14,40,3661,1671,4655.7
0.1,14,41,3679,1720,4695.72
0.1,14,42,3805,1786,4859.52
0.1,14,43,3932,1811,5007.18
0.1,14,44,3931,1821,5010.3
0.1,14,45,3961,1814,5039.76
0.1,14,46,4110,1736,5167.92
0.1,14,47,4243,1756,5319.96
0.1,14,48,4347,1838,5466.72
0.1,14,49,4452,1893,5603.22
0.1,14,50,4397,1783,5497.62
0.1,14,51,4428,1747,5515.98
0.1,14,52,4510,1839,5643.18
0.1,14,53,4726,1784,5853.36
0.1,14,54,4730,1852,5886.24
0.1,14,55,4874,1920,6070.32
0.1,14,56,5165,1821,6343.02
