a,replicate,gen,num_dd, num_dwt, d_fitness
0.0662,8,53,1684,1627,2502.06
0.0662,8,54,1863,1703,2727.3
0.0662,8,55,2000,1767,2902.14
0.0662,8,56,1983,1797,2896.38
0.0662,8,57,1933,1810,2847.84
0.0662,8,58,2031,1816,2956.2
0.0662,8,59,2195,1788,3121.56
0.0662,8,60,2272,1826,3220.68
0.0662,8,61,2378,1831,3337.26
0.0662,8,62,2414,1896,3403.44
0.0662,8,63,2481,1934,3491.76
0.0662,8,64,2299,1936,3296.04
0.0662,8,65,2370,1844,3334.08
0.0662,8,66,2406,1926,3407.4
0.0662,8,67,2388,1823,3344.7
0.0662,8,68,2393,1873,3371.1
0.0662,8,69,2520,1789,3472.98
0.0662,8,70,2641,1889,3645.66
0.0662,8,71,2718,1900,3733.44
0.0662,8,72,2658,1885,3662.34
0.0662,8,73,2719,1875,3724.02
0.0662,8,74,2912,1891,3939.18
0.0662,8,75,2951,1882,3977.52
0.0662,8,76,3112,1685,4068.66
0.0662,8,77,3088,1544,3983.52
0.0662,8,78,3035,1697,3990.54
0.0662,8,79,3144,1754,4132.2
0.0662,8,80,3216,1801,4229.7
0.0662,8,81,3315,1743,4312.26
0.0662,8,82,3436,1761,4450.5
0.0662,8,83,3269,1832,4299.96
0.0662,8,84,3315,1712,4299.24
0.0662,8,85,3420,1805,4451.7
0.0662,8,86,3552,1742,4567.8
0.0662,8,87,3582,1686,4576.68
0.0662,8,88,3667,1660,4657.56
0.0662,8,89,3661,1673,4656.54
0.0662,8,90,3755,1582,4719.84
0.0662,8,91,3572,1668,4558.32
0.0662,8,92,3653,1667,4645.38
0.0662,8,93,3670,1789,4714.98
0.0662,8,94,3797,1757,4838.7
0.0662,8,95,3874,1639,4872.3
0.0662,8,96,4053,1604,5050.92
0.0662,8,97,4249,1714,5308.8
0.0662,8,98,4199,1785,5284.62
0.0662,8,99,4163,1665,5195.34
0.0662,8,100,4310,1699,5368.38
0.0662,9,0,1723,0,1860.84
0.0662,9,1,1476,623,1855.74
0.0662,9,2,1344,874,1818.6
0.0662,9,3,1267,1057,1812.3
0.0662,9,4,1102,1125,1662.66
0.0662,9,5,1001,1253,1607.34
0.0662,9,6,917,1288,1531.32
0.0662,9,7,877,1439,1551.54
0.0662,9,8,902,1406,1564.68
0.0662,9,9,927,1486,1625.28
0.0662,9,10,862,1485,1554.66
0.0662,9,11,808,1619,1552.62
0.0662,9,12,774,1601,1508.34
0.0662,9,13,774,1592,1504.56
0.0662,9,14,778,1599,1511.82
0.0662,9,15,741,1649,1492.86
0.0662,9,16,700,1630,1440.6
0.0662,9,17,644,1687,1404.06
0.0662,9,18,611,1638,1347.84
0.0662,9,19,576,1674,1325.16
0.0662,9,20,551,1647,1286.82
0.0662,9,21,535,1570,1237.2
0.0662,9,22,416,1556,1102.8
0.0662,9,23,362,1520,1029.36
0.0662,9,24,369,1431,999.54
0.0662,9,25,329,1372,931.56
0.0662,9,26,285,1362,879.84
0.0662,9,27,281,1270,836.88
0.0662,9,28,233,1199,755.22
0.0662,9,29,195,1154,695.28
0.0662,9,30,173,1076,638.76
0.0662,9,31,157,1023,599.22
0.0662,9,32,101,1004,530.76
0.0662,9,33,121,990,546.48
0.0662,9,34,100,907,488.94
0.0662,9,35,81,880,457.08
0.0662,9,36,44,796,381.84
0.0662,9,37,48,673,334.5
0.0662,9,38,42,628,309.12
0.0662,9,39,40,601,295.62
0.0662,9,40,30,664,311.28
0.0662,9,41,35,534,262.08
0.0662,9,42,28,487,234.78
0.0662,9,43,24,453,216.18
0.0662,9,44,6,418,182.04
0.0662,9,45,11,359,162.66
0.0662,9,46,11,333,151.74
0.0662,9,47,4,323,139.98
0.0662,9,48,4,267,116.46
0.0662,9,49,1,209,88.86
0.0662,9,50,2,164,71.04
0.0662,9,51,0,171,71.82
0.0662,9,52,3,121,54.06
0.0662,9,53,0,87,36.54
0.0662,9,54,0,86,36.12
0.0662,9,55,0,73,30.66
0.0662,9,56,0,65,27.3
0.0662,9,57,0,49,20.58
0.0662,9,58,0,48,20.16
0.0662,9,59,0,34,14.28
0.0662,9,60,0,25,10.5
0.0662,9,61,0,19,7.98
0.0662,9,62,0,13,5.46
0.0662,9,63,0,6,2.52
0.0662,9,64,0,6,2.52
0.0662,9,65,0,4,1.68
0.0662,9,66,0,3,1.26
0.0662,9,67,0,6,2.52
0.0662,9,68,0,2,0.84
0.0662,9,69,0,4,1.68
0.0662,9,70,0,2,0.84
0.0662,9,71,0,4,1.68
0.0662,9,72,0,5,2.1
0.0662,9,73,0,8,3.36
0.0662,9,74,0,5,2.1
0.0662,9,75,0,5,2.1
0.0662,9,76,0,4,1.68
0.0662,9,77,0,1,0.42
0.0662,9,78,0,0,0.0
0.0662,10,0,1867,0,2016.36
0.0662,10,1,1515,661,1913.82
0.0662,10,2,1380,991,1906.62
0.0662,10,3,1375,1127,1958.34
0.0662,10,4,1233,1154,1816.32
0.0662,10,5,1106,1255,1721.58
0.0662,10,6,1118,1318,1761.0
0.0662,10,7,1031,1282,1651.92
0.0662,10,8,970,1334,1607.88
0.0662,10,9,1023,1332,1664.28
0.0662,10,10,1017,1472,1716.6
0.0662,10,11,1020,1436,1704.72
0.0662,10,12,948,1543,1671.9
0.0662,10,13,965,1588,1709.16
0.0662,10,14,875,1562,1601.04
0.0662,10,15,929,1547,1653.06
0.0662,10,16,995,1638,1762.56
0.0662,10,17,979,1650,1750.32
0.0662,10,18,906,1620,1658.88
0.0662,10,19,947,1661,1720.38
0.0662,10,20,950,1580,1689.6
0.0662,10,21,891,1567,1620.42
0.0662,10,22,851,1438,1523.04
0.0662,10,23,815,1571,1540.02
0.0662,10,24,848,1594,1585.32
0.0662,10,25,798,1528,1503.6
0.0662,10,26,797,1627,1544.1
0.0662,10,27,849,1556,1570.44
0.0662,10,28,848,1636,1602.96
0.0662,10,29,795,1593,1527.66
0.0662,10,30,785,1558,1502.16
0.0662,10,31,872,1555,1594.86
0.0662,10,32,895,1580,1630.2
0.0662,10,33,965,1686,1750.32
0.0662,10,34,942,1831,1786.38
0.0662,10,35,931,1801,1761.9
0.0662,10,36,920,1709,1711.38
0.0662,10,37,960,1700,1750.8
0.0662,10,38,925,1740,1729.8
0.0662,10,39,883,1749,1688.22
0.0662,10,40,916,1704,1704.96
0.0662,10,41,889,1754,1696.8
0.0662,10,42,885,1750,1690.8
0.0662,10,43,840,1828,1674.96
0.0662,10,44,807,1711,1590.18
0.0662,10,45,857,1787,1676.1
0.0662,10,46,765,1663,1524.66
0.0662,10,47,757,1695,1529.46
0.0662,10,48,711,1611,1444.5
0.0662,10,49,765,1660,1523.4
0.0662,10,50,737,1676,1499.88
0.0662,10,51,625,1643,1365.06
0.0662,10,52,632,1633,1368.42
0.0662,10,53,623,1515,1309.14
0.0662,10,54,593,1528,1282.2
0.0662,10,55,577,1521,1261.98
0.0662,10,56,587,1562,1290.0
0.0662,10,57,544,1478,1208.28
0.0662,10,58,487,1458,1138.32
0.0662,10,59,432,1410,1058.76
0.0662,10,60,414,1445,1054.02
0.0662,10,61,389,1405,1010.22
0.0662,10,62,395,1288,967.56
0.0662,10,63,350,1341,941.22
0.0662,10,64,298,1273,856.5
0.0662,10,65,304,1277,864.66
0.0662,10,66,261,1295,825.78
0.0662,10,67,222,1319,793.74
0.0662,10,68,208,1136,701.76
0.0662,10,69,169,1130,657.12
0.0662,10,70,170,1062,629.64
0.0662,10,71,98,1007,528.78
0.0662,10,72,83,945,486.54
0.0662,10,73,71,802,413.52
0.0662,10,74,44,742,359.16
0.0662,10,75,41,653,318.54
0.0662,10,76,31,540,260.28
0.0662,10,77,26,483,230.94
0.0662,10,78,20,441,206.82
0.0662,10,79,4,322,139.56
0.0662,10,80,6,258,114.84
0.0662,10,81,1,217,92.22
0.0662,10,82,2,182,78.6
0.0662,10,83,2,127,55.5
0.0662,10,84,2,141,61.38
0.0662,10,85,2,117,51.3
0.0662,10,86,4,93,43.38
0.0662,10,87,0,70,29.4
0.0662,10,88,0,63,26.46
0.0662,10,89,0,64,26.88
0.0662,10,90,0,59,24.78
0.0662,10,91,0,46,19.32
0.0662,10,92,0,34,14.28
0.0662,10,93,0,31,13.02
0.0662,10,94,0,28,11.76
0.0662,10,95,0,18,7.56
0.0662,10,96,0,6,2.52
0.0662,10,97,0,5,2.1
0.0662,10,98,0,4,1.68
0.0662,10,99,0,3,1.26
0.0662,10,100,0,5,2.1
0.0662,11,0,1605,0,1733.4
0.0662,11,1,1491,723,1913.94
0.0662,11,2,1354,909,1844.1
0.0662,11,3,1223,1036,1755.96
0.0662,11,4,1212,1153,1793.22
0.0662,11,5,1234,1203,1837.98
0.0662,11,6,1121,1297,1755.42
0.0662,11,7,1126,1461,1829.7
0.0662,11,8,1194,1462,1903.56
0.0662,11,9,1202,1519,1936.14
0.0662,11,10,1110,1573,1859.46
0.0662,11,11,1165,1610,1934.4
0.0662,11,12,1259,1600,2031.72
0.0662,11,13,1278,1592,2048.88
0.0662,11,14,1146,1643,1927.74
0.0662,11,15,1184,1566,1936.44
0.0662,11,16,1211,1685,2015.58
0.0662,11,17,1219,1683,2023.38
0.0662,11,18,1182,1648,1968.72
0.0662,11,19,1208,1656,2000.16
0.0662,11,20,1240,1702,2054.04
0.0662,11,21,1231,1750,2064.48
0.0662,11,22,1264,1668,2065.68
0.0662,11,23,1225,1635,2009.7
0.0662,11,24,1207,1815,2065.86
0.0662,11,25,1254,1751,2089.74
0.0662,11,26,1229,1656,2022.84
0.0662,11,27,1268,1732,2096.88
0.0662,11,28,1224,1801,2078.34
0.0662,11,29,1216,1853,2091.54
0.0662,11,30,1239,1716,2058.84
0.0662,11,31,1216,1711,2031.9
0.0662,11,32,1199,1832,2064.36
0.0662,11,33,1164,1851,2034.54
0.0662,11,34,1162,1781,2002.98
0.0662,11,35,1190,1721,2008.02
0.0662,11,36,1068,1769,1896.42
0.0662,11,37,1077,1739,1893.54
0.0662,11,38,1160,1694,1964.28
0.0662,11,39,1120,1674,1912.68
0.0662,11,40,1188,1717,2004.18
0.0662,11,41,1197,1692,2003.4
0.0662,11,42,1244,1614,2021.4
0.0662,11,43,1189,1555,1937.22
0.0662,11,44,1137,1672,1930.2
0.0662,11,45,1191,1649,1978.86
0.0662,11,46,1218,1618,1995.0
0.0662,11,47,1220,1700,2031.6
0.0662,11,48,1229,1734,2055.6
0.0662,11,49,1281,1678,2088.24
0.0662,11,50,1283,1706,2102.16
0.0662,11,51,1245,1737,2074.14
0.0662,11,52,1280,1814,2144.28
0.0662,11,53,1232,1823,2096.22
0.0662,11,54,1218,1785,2065.14
0.0662,11,55,1285,1760,2127.0
0.0662,11,56,1285,1777,2134.14
0.0662,11,57,1314,1849,2195.7
0.0662,11,58,1254,1920,2160.72
0.0662,11,59,1222,1888,2112.72
0.0662,11,60,1254,1873,2140.98
0.0662,11,61,1157,1795,2003.46
0.0662,11,62,1168,1712,1980.48
0.0662,11,63,1308,1779,2159.82
0.0662,11,64,1243,1748,2076.6
0.0662,11,65,1312,1842,2190.6
0.0662,11,66,1390,1872,2287.44
0.0662,11,67,1396,1885,2299.38
0.0662,11,68,1384,1912,2297.76
0.0662,11,69,1377,1943,2303.22
0.0662,11,70,1381,1882,2281.92
0.0662,11,71,1405,1872,2303.64
0.0662,11,72,1436,1820,2315.28
0.0662,11,73,1480,1762,2338.44
0.0662,11,74,1629,1788,2510.28
0.0662,11,75,1785,1732,2655.24
0.0662,11,76,1724,1771,2605.74
0.0662,11,77,1703,1737,2568.78
0.0662,11,78,1903,1784,2804.52
0.0662,11,79,1811,1786,2706.0
0.0662,11,80,1820,1870,2751.0
0.0662,11,81,1836,1835,2753.58
0.0662,11,82,1918,1775,2816.94
0.0662,11,83,1962,1760,2858.16
0.0662,11,84,2003,1799,2918.82
0.0662,11,85,1915,1806,2826.72
0.0662,11,86,2026,1716,2908.8
0.0662,11,87,2011,1814,2933.76
0.0662,11,88,2071,1808,2996.04
0.0662,11,89,2187,1797,3116.7
0.0662,11,90,2344,1713,3250.98
0.0662,11,91,2308,1870,3278.04
0.0662,11,92,2445,1832,3410.04
0.0662,11,93,2423,1866,3400.56
0.0662,11,94,2508,1862,3490.68
0.0662,11,95,2582,1846,3563.88
0.0662,11,96,2705,1870,3706.8
0.0662,11,97,2829,1791,3807.54
0.0662,11,98,2850,1771,3821.82
0.0662,11,99,2971,1777,3955.02
0.0662,11,100,3050,1714,4013.88
0.0662,12,0,1684,0,1818.72
0.0662,12,1,1444,649,1832.1
0.0662,12,2,1338,824,1791.12
0.0662,12,3,1265,965,1771.5
0.0662,12,4,1213,999,1729.62
0.0662,12,5,1223,1162,1808.88
0.0662,12,6,1232,1220,1842.96
0.0662,12,7,1268,1315,1921.74
0.0662,12,8,1201,1321,1851.9
0.0662,12,9,1177,1418,1866.72
0.0662,12,10,1114,1434,1805.4
0.0662,12,11,1054,1500,1768.32
0.0662,12,12,1102,1438,1794.12
0.0662,12,13,1103,1452,1801.08
0.0662,12,14,1126,1450,1825.08
0.0662,12,15,1037,1534,1764.24
0.0662,12,16,1061,1554,1798.56
0.0662,12,17,1021,1575,1764.18
0.0662,12,18,1108,1514,1832.52
0.0662,12,19,1064,1574,1810.2
0.0662,12,20,1059,1726,1868.64
0.0662,12,21,1089,1691,1886.34
0.0662,12,22,1235,1697,2046.54
0.0662,12,23,1254,1628,2038.08
0.0662,12,24,1306,1773,2155.14
0.0662,12,25,1419,1734,2260.8
0.0662,12,26,1380,1705,2206.5
0.0662,12,27,1325,1719,2152.98
0.0662,12,28,1350,1737,2187.54
0.0662,12,29,1452,1731,2295.18
0.0662,12,30,1482,1705,2316.66
0.0662,12,31,1524,1724,2370.0
0.0662,12,32,1702,1727,2563.5
0.0662,12,33,1704,1787,2590.86
0.0662,12,34,1667,1793,2553.42
0.0662,12,35,1749,1734,2617.2
0.0662,12,36,1878,1637,2715.78
0.0662,12,37,1856,1778,2751.24
0.0662,12,38,1897,1752,2784.6
0.0662,12,39,1923,1716,2797.56
0.0662,12,40,1992,1632,2836.8
0.0662,12,41,2128,1831,3067.26
0.0662,12,42,2160,1751,3068.22
0.0662,12,43,2172,1773,3090.42
0.0662,12,44,2257,1776,3183.48
0.0662,12,45,2322,1878,3296.52
0.0662,12,46,2256,1789,3187.86
0.0662,12,47,2352,1717,3261.3
0.0662,12,48,2477,1695,3387.06
0.0662,12,49,2460,1692,3367.44
0.0662,12,50,2533,1789,3487.02
0.0662,12,51,2672,1783,3634.62
0.0662,12,52,2614,1667,3523.26
0.0662,12,53,2747,1721,3689.58
0.0662,12,54,2818,1693,3754.5
0.0662,12,55,3013,1756,3991.56
0.0662,12,56,3062,1729,4033.14
0.0662,12,57,3001,1692,3951.72
0.0662,12,58,3226,1660,4181.28
0.0662,12,59,3390,1707,4378.14
0.0662,12,60,3345,1725,4337.1
0.0662,12,61,3522,1724,4527.84
0.0662,12,62,3379,1708,4366.68
0.0662,12,63,3583,1679,4574.82
0.0662,12,64,3624,1763,4654.38
0.0662,12,65,3650,1774,4687.08
0.0662,12,66,3643,1805,4692.54
0.0662,12,67,3603,1783,4640.1
0.0662,12,68,3642,1905,4733.46
0.0662,12,69,3835,1840,4914.6
0.0662,12,70,3873,1844,4957.32
0.0662,12,71,4068,1792,5146.08
0.0662,12,72,4122,1842,5225.4
0.0662,12,73,4251,1750,5326.08
0.0662,12,74,4289,1792,5384.76
0.0662,12,75,4280,1840,5395.2
0.0662,12,76,4535,1750,5632.8
0.0662,12,77,4780,1728,5888.16
0.0662,12,78,4656,1721,5751.3
0.0662,12,79,4792,1731,5902.38
0.0662,12,80,4823,1762,5948.88
0.0662,12,81,4838,1723,5948.7
0.0662,12,82,4974,1678,6076.68
0.0662,12,83,4937,1698,6045.12
0.0662,12,84,4964,1619,6041.1
0.0662,12,85,4964,1708,6078.48
0.0662,12,86,4937,1605,6006.06
0.0662,12,87,5008,1666,6108.36
0.0662,12,88,5275,1704,6412.68
0.0662,12,89,5344,1734,6499.8
0.0662,12,90,5566,1716,6732.0
0.0662,12,91,5642,1734,6821.64
0.0662,12,92,5704,1778,6907.08
0.0662,12,93,5761,1749,6956.46
0.0662,12,94,5733,1652,6885.48
0.0662,12,95,5688,1631,6828.06
0.0662,12,96,5707,1650,6856.56
0.0662,12,97,5677,1644,6821.64
0.0662,12,98,5725,1648,6875.16
0.0662,12,99,5863,1709,7049.82
0.0662,12,100,5968,1650,7138.44
0.0662,13,0,1677,0,1811.16
0.0662,13,1,1339,703,1741.38
0.0662,13,2,1256,889,1729.86
0.0662,13,3,1127,1107,1682.1
0.0662,13,4,1145,1154,1721.28
0.0662,13,5,1050,1229,1650.18
0.0662,13,6,1039,1260,1651.32
0.0662,13,7,1004,1344,1648.8
0.0662,13,8,1026,1385,1689.78
0.0662,13,9,1025,1375,1684.5
0.0662,13,10,1003,1562,1739.28
0.0662,13,11,963,1516,1676.76
0.0662,13,12,975,1530,1695.6
0.0662,13,13,963,1403,1629.3
0.0662,13,14,955,1486,1655.52
0.0662,13,15,983,1556,1715.16
0.0662,13,16,815,1660,1577.4
0.0662,13,17,875,1639,1633.38
0.0662,13,18,850,1581,1582.02
0.0662,13,19,790,1593,1522.26
0.0662,13,20,803,1708,1584.6
0.0662,13,21,785,1600,1519.8
0.0662,13,22,756,1653,1510.74
0.0662,13,23,723,1507,1413.78
0.0662,13,24,714,1581,1435.14
0.0662,13,25,673,1578,1389.6
0.0662,13,26,648,1598,1371.0
0.0662,13,27,644,1612,1372.56
0.0662,13,28,634,1633,1370.58
0.0662,13,29,574,1633,1305.78
0.0662,13,30,612,1590,1328.76
0.0662,13,31,598,1678,1350.6
0.0662,13,32,629,1639,1367.7
0.0662,13,33,523,1633,1250.7
0.0662,13,34,502,1645,1233.06
0.0662,13,35,506,1494,1173.96
0.0662,13,36,476,1538,1160.04
0.0662,13,37,463,1555,1153.14
0.0662,13,38,486,1444,1131.36
0.0662,13,39,419,1461,1066.14
0.0662,13,40,404,1461,1049.94
0.0662,13,41,439,1384,1055.4
0.0662,13,42,330,1395,942.3
0.0662,13,43,310,1323,890.46
0.0662,13,44,273,1214,804.72
0.0662,13,45,226,1176,738.0
0.0662,13,46,231,1220,761.88
0.0662,13,47,182,1176,690.48
0.0662,13,48,223,1044,679.32
0.0662,13,49,161,1047,613.62
0.0662,13,50,124,1018,561.48
0.0662,13,51,115,968,530.76
0.0662,13,52,114,892,497.76
0.0662,13,53,85,840,444.6
0.0662,13,54,60,803,402.06
0.0662,13,55,42,696,337.68
0.0662,13,56,34,588,283.68
0.0662,13,57,30,490,238.2
0.0662,13,58,21,449,211.26
0.0662,13,59,19,395,186.42
0.0662,13,60,15,317,149.34
0.0662,13,61,14,286,135.24
0.0662,13,62,8,296,132.96
0.0662,13,63,6,276,122.4
0.0662,13,64,2,248,106.32
0.0662,13,65,4,179,79.5
0.0662,13,66,0,167,70.14
0.0662,13,67,2,130,56.76
0.0662,13,68,2,116,50.88
0.0662,13,69,0,80,33.6
0.0662,13,70,0,69,28.98
0.0662,13,71,0,53,22.26
0.0662,13,72,0,58,24.36
0.0662,13,73,0,65,27.3
0.0662,13,74,0,51,21.42
0.0662,13,75,0,44,18.48
0.0662,13,76,0,27,11.34
0.0662,13,77,0,15,6.3
0.0662,13,78,0,6,2.52
0.0662,13,79,0,3,1.26
0.0662,13,80,0,2,0.84
0.0662,13,81,0,1,0.42
0.0662,13,82,0,5,2.1
0.0662,13,83,0,5,2.1
0.0662,13,84,0,4,1.68
0.0662,13,85,0,1,0.42
0.0662,13,86,0,0,0.0
0.0662,14,0,1712,0,1848.96
0.0662,14,1,1418,650,1804.44
0.0662,14,2,1280,915,1766.7
0.0662,14,3,1147,1071,1688.58
0.0662,14,4,1114,1166,1692.84
0.0662,14,5,1021,1204,1608.36
0.0662,14,6,1054,1305,1686.42
0.0662,14,7,1157,1280,1787.16
0.0662,14,8,1075,1466,1776.72
0.0662,14,9,1068,1394,1738.92
0.0662,14,10,985,1456,1675.32
0.0662,14,11,1004,1383,1665.18
0.0662,14,12,976,1451,1663.5
0.0662,14,13,1048,1437,1735.38
0.0662,14,14,1050,1499,1763.58
0.0662,14,15,1002,1520,1720.56
0.0662,14,16,1016,1537,1742.82
0.0662,14,17,976,1633,1739.94
0.0662,14,18,1002,1632,1767.6
0.0662,14,19,1034,1695,1828.62
0.0662,14,20,1028,1747,1843.98
0.0662,14,21,987,1743,1798.02
0.0662,14,22,1018,1623,1781.1
0.0662,14,23,990,1668,1769.76
0.0662,14,24,1043,1731,1853.46
0.0662,14,25,1021,1733,1830.54
0.0662,14,26,970,1594,1717.08
0.0662,14,27,921,1725,1719.18
0.0662,14,28,1017,1706,1814.88
0.0662,14,29,983,1574,1722.72
0.0662,14,30,980,1651,1751.82
0.0662,14,31,893,1706,1680.96
0.0662,14,32,972,1686,1757.88
0.0662,14,33,870,1689,1648.98
0.0662,14,34,983,1659,1758.42
0.0662,14,35,921,1762,1734.72
0.0662,14,36,989,1756,1805.64
0.0662,14,37,903,1736,1704.36
0.0662,14,38,908,1737,1710.18
0.0662,14,39,894,1717,1686.66
0.0662,14,40,879,1637,1636.86
0.0662,14,41,773,1641,1524.06
0.0662,14,42,797,1551,1512.18
0.0662,14,43,803,1602,1540.08
0.0662,14,44,778,1577,1502.58
0.0662,14,45,777,1632,1524.6
0.0662,14,46,778,1580,1503.84
0.0662,14,47,822,1533,1531.62
0.0662,14,48,751,1588,1478.04
0.0662,14,49,710,1498,1395.96
0.0662,14,50,703,1582,1423.68
0.0662,14,51,638,1507,1321.98
0.0662,14,52,632,1527,1323.9
0.0662,14,53,550,1648,1286.16
0.0662,14,54,512,1622,1234.2
0.0662,14,55,561,1615,1284.18
0.0662,14,56,568,1488,1238.4
0.0662,14,57,518,1486,1183.56
0.0662,14,58,458,1584,1159.92
0.0662,14,59,454,1465,1105.62
0.0662,14,60,450,1572,1146.24
0.0662,14,61,414,1452,1056.96
0.0662,14,62,370,1398,986.76
0.0662,14,63,353,1404,970.92
0.0662,14,64,330,1260,885.6
0.0662,14,65,299,1227,838.26
0.0662,14,66,230,1183,745.26
0.0662,14,67,205,1183,718.26
0.0662,14,68,204,1024,650.4
0.0662,14,69,200,1036,651.12
0.0662,14,70,143,1052,596.28
0.0662,14,71,131,955,542.58
0.0662,14,72,97,892,479.4
0.0662,14,73,92,892,474.0
0.0662,14,74,67,793,405.42
0.0662,14,75,59,698,356.88
0.0662,14,76,41,638,312.24
0.0662,14,77,22,565,261.06
0.0662,14,78,26,476,228.0
0.0662,14,79,17,455,209.46
0.0662,14,80,21,377,181.02
0.0662,14,81,11,340,154.68
0.0662,14,82,7,277,123.9
0.0662,14,83,1,239,101.46
0.0662,14,84,5,188,84.36
0.0662,14,85,1,130,55.68
0.0662,14,86,2,99,43.74
0.0662,14,87,0,84,35.28
0.0662,14,88,3,75,34.74
0.0662,14,89,2,62,28.2
0.0662,14,90,0,45,18.9
0.0662,14,91,0,30,12.6
0.0662,14,92,0,24,10.08
0.0662,14,93,0,17,7.14
0.0662,14,94,0,8,3.36
0.0662,14,95,0,5,2.1
0.0662,14,96,0,3,1.26
0.0662,14,97,0,0,0.0
0.0662,15,0,1692,0,1827.36
0.0662,15,1,1326,711,1730.7
0.0662,15,2,1287,974,1799.04
0.0662,15,3,1121,1090,1668.48
0.0662,15,4,995,1124,1546.68
0.0662,15,5,937,1312,1563.0
0.0662,15,6,879,1285,1489.02
0.0662,15,7,901,1391,1557.3
0.0662,15,8,878,1381,1528.26
0.0662,15,9,823,1391,1473.06
0.0662,15,10,826,1382,1472.52
0.0662,15,11,760,1454,1431.48
0.0662,15,12,759,1419,1415.7
0.0662,15,13,738,1496,1425.36
0.0662,15,14,689,1504,1375.8
0.0662,15,15,706,1501,1392.9
0.0662,15,16,691,1436,1349.4
0.0662,15,17,606,1468,1271.04
0.0662,15,18,565,1399,1197.78
0.0662,15,19,581,1451,1236.9
0.0662,15,20,530,1430,1173.0
0.0662,15,21,517,1481,1180.38
0.0662,15,22,465,1444,1108.68
0.0662,15,23,423,1448,1065.0
0.0662,15,24,389,1352,987.96
0.0662,15,25,363,1291,934.26
0.0662,15,26,330,1230,873.0
0.0662,15,27,267,1315,840.66
0.0662,15,28,211,1202,732.72
0.0662,15,29,199,1123,686.58
0.0662,15,30,190,1057,649.14
0.0662,15,31,170,998,602.76
0.0662,15,32,132,984,555.84
0.0662,15,33,105,897,490.14
0.0662,15,34,89,843,450.18
0.0662,15,35,69,743,386.58
0.0662,15,36,51,658,331.44
0.0662,15,37,51,674,338.16
0.0662,15,38,39,589,289.5
0.0662,15,39,25,534,251.28
0.0662,15,40,30,472,230.64
0.0662,15,41,10,390,174.6
0.0662,15,42,12,328,150.72
0.0662,15,43,6,290,128.28
0.0662,15,44,6,260,115.68
0.0662,15,45,2,218,93.72
0.0662,15,46,3,193,84.3
0.0662,15,47,0,181,76.02
0.0662,15,48,2,155,67.26
0.0662,15,49,0,166,69.72
0.0662,15,50,0,136,57.12
0.0662,15,51,0,109,45.78
0.0662,15,52,0,112,47.04
0.0662,15,53,2,97,42.9
0.0662,15,54,0,79,33.18
0.0662,15,55,0,67,28.14
0.0662,15,56,0,60,25.2
0.0662,15,57,0,49,20.58
0.0662,15,58,0,41,17.22
0.0662,15,59,1,31,14.1
0.0662,15,60,0,27,11.34
0.0662,15,61,0,15,6.3
0.0662,15,62,0,18,7.56
0.0662,15,63,0,20,8.4
0.0662,15,64,0,18,7.56
0.0662,15,65,0,10,4.2
0.0662,15,66,0,8,3.36
0.0662,15,67,0,5,2.1
0.0662,15,68,0,1,0.42
0.0662,15,69,0,1,0.42
0.0662,15,70,0,0,0.0
0.0662,16,0,1771,0,1912.68
0.0662,16,1,1365,711,1772.82
0.0662,16,2,1335,924,1829.88
0.0662,16,3,1302,1006,1828.68
0.0662,16,4,1300,1165,1893.3
0.0662,16,5,1287,1199,1893.54
0.0662,16,6,1179,1297,1818.06
0.0662,16,7,1210,1405,1896.9
0.0662,16,8,1110,1369,1773.78
0.0662,16,9,1144,1356,1805.04
0.0662,16,10,1161,1409,1845.66
0.0662,16,11,1185,1505,1911.9
0.0662,16,12,1232,1500,1960.56
0.0662,16,13,1170,1553,1915.86
0.0662,16,14,1248,1493,1974.9
0.0662,16,15,1236,1471,1952.7
0.0662,16,16,1239,1448,1946.28
0.0662,16,17,1211,1583,1972.74
0.0662,16,18,1240,1475,1958.7
0.0662,16,19,1219,1497,1945.26
0.0662,16,20,1178,1642,1961.88
0.0662,16,21,1221,1596,1989.0
0.0662,16,22,1206,1661,2000.1
0.0662,16,23,1263,1672,2066.28
0.0662,16,24,1285,1799,2143.38
0.0662,16,25,1256,1699,2070.06
0.0662,16,26,1232,1607,2005.5
0.0662,16,27,1238,1662,2035.08
0.0662,16,28,1224,1625,2004.42
0.0662,16,29,1241,1614,2018.16
0.0662,16,30,1279,1596,2051.64
0.0662,16,31,1421,1652,2228.52
0.0662,16,32,1435,1696,2262.12
0.0662,16,33,1409,1689,2231.1
0.0662,16,34,1493,1736,2341.56
0.0662,16,35,1518,1783,2388.3
0.0662,16,36,1461,1915,2382.18
0.0662,16,37,1439,1772,2298.36
0.0662,16,38,1435,1721,2272.62
0.0662,16,39,1394,1797,2260.26
0.0662,16,40,1374,1745,2216.82
0.0662,16,41,1406,1761,2258.1
0.0662,16,42,1377,1782,2235.6
0.0662,16,43,1353,1824,2227.32
0.0662,16,44,1365,1746,2207.52
0.0662,16,45,1405,1670,2218.8
0.0662,16,46,1446,1720,2284.08
0.0662,16,47,1380,1743,2222.46
0.0662,16,48,1438,1734,2281.32
0.0662,16,49,1422,1742,2267.4
0.0662,16,50,1501,1816,2383.8
0.0662,16,51,1528,1832,2419.68
0.0662,16,52,1643,1789,2525.82
