a,replicate,gen,num_dd, num_dwt, d_fitness
0.0637,8,71,4206,1803,5299.74
0.0637,8,72,4193,1862,5310.48
0.0637,8,73,4340,1927,5496.54
0.0637,8,74,4474,1886,5624.04
0.0637,8,75,4521,1917,5687.82
0.0637,8,76,4344,1747,5425.26
0.0637,8,77,4421,1881,5564.7
0.0637,8,78,4661,1855,5812.98
0.0637,8,79,4504,1840,5637.12
0.0637,8,80,4563,1850,5705.04
0.0637,8,81,4732,1693,5821.62
0.0637,8,82,4888,1714,5998.92
0.0637,8,83,4888,1738,6009.0
0.0637,8,84,5061,1631,6150.9
0.0637,8,85,5015,1714,6136.08
0.0637,8,86,5300,1695,6435.9
0.0637,8,87,5355,1783,6532.26
0.0637,8,88,5317,1760,6481.56
0.0637,8,89,5215,1909,6433.98
0.0637,8,90,5176,1788,6341.04
0.0637,8,91,5153,1788,6316.2
0.0637,8,92,5329,1818,6518.88
0.0637,8,93,5547,1831,6759.78
0.0637,8,94,5609,1836,6828.84
0.0637,8,95,5666,1732,6846.72
0.0637,8,96,5845,1815,7074.9
0.0637,8,97,5673,1802,6883.68
0.0637,8,98,5685,1899,6937.38
0.0637,8,99,5873,1837,7114.38
0.0637,8,100,5861,1730,7056.48
0.0637,9,0,1593,0,1720.44
0.0637,9,1,1305,587,1655.94
0.0637,9,2,1164,781,1585.14
0.0637,9,3,1104,965,1597.62
0.0637,9,4,1069,1100,1616.52
0.0637,9,5,1069,1231,1671.54
0.0637,9,6,938,1342,1576.68
0.0637,9,7,933,1384,1588.92
0.0637,9,8,861,1371,1505.7
0.0637,9,9,875,1387,1527.54
0.0637,9,10,790,1488,1478.16
0.0637,9,11,818,1387,1465.98
0.0637,9,12,798,1387,1444.38
0.0637,9,13,778,1522,1479.48
0.0637,9,14,816,1466,1497.0
0.0637,9,15,794,1591,1525.74
0.0637,9,16,779,1550,1492.32
0.0637,9,17,708,1514,1400.52
0.0637,9,18,620,1544,1318.08
0.0637,9,19,606,1452,1264.32
0.0637,9,20,507,1487,1172.1
0.0637,9,21,484,1395,1108.62
0.0637,9,22,469,1345,1071.42
0.0637,9,23,425,1354,1027.68
0.0637,9,24,356,1365,957.78
0.0637,9,25,383,1403,1002.9
0.0637,9,26,359,1339,950.1
0.0637,9,27,281,1333,863.34
0.0637,9,28,264,1250,810.12
0.0637,9,29,232,1189,749.94
0.0637,9,30,238,1208,764.4
0.0637,9,31,158,1141,649.86
0.0637,9,32,199,1075,666.42
0.0637,9,33,150,1026,592.92
0.0637,9,34,140,929,541.38
0.0637,9,35,107,811,456.18
0.0637,9,36,72,805,415.86
0.0637,9,37,56,746,373.8
0.0637,9,38,42,653,319.62
0.0637,9,39,27,533,253.02
0.0637,9,40,17,472,216.6
0.0637,9,41,19,406,191.04
0.0637,9,42,26,331,167.1
0.0637,9,43,13,313,145.5
0.0637,9,44,3,269,116.22
0.0637,9,45,3,230,99.84
0.0637,9,46,4,178,79.08
0.0637,9,47,1,162,69.12
0.0637,9,48,0,156,65.52
0.0637,9,49,2,124,54.24
0.0637,9,50,1,119,51.06
0.0637,9,51,2,91,40.38
0.0637,9,52,0,73,30.66
0.0637,9,53,1,67,29.22
0.0637,9,54,0,70,29.4
0.0637,9,55,0,65,27.3
0.0637,9,56,0,47,19.74
0.0637,9,57,0,42,17.64
0.0637,9,58,0,37,15.54
0.0637,9,59,0,39,16.38
0.0637,9,60,0,40,16.8
0.0637,9,61,0,32,13.44
0.0637,9,62,0,27,11.34
0.0637,9,63,0,18,7.56
0.0637,9,64,2,19,10.14
0.0637,9,65,0,12,5.04
0.0637,9,66,0,9,3.78
0.0637,9,67,0,10,4.2
0.0637,9,68,0,6,2.52
0.0637,9,69,0,1,0.42
0.0637,9,70,0,0,0.0
0.0637,10,0,1579,0,1705.32
0.0637,10,1,1335,769,1764.78
0.0637,10,2,1207,892,1678.2
0.0637,10,3,1167,1049,1700.94
0.0637,10,4,1146,1175,1731.18
0.0637,10,5,1000,1208,1587.36
0.0637,10,6,1026,1207,1615.02
0.0637,10,7,971,1332,1608.12
0.0637,10,8,989,1392,1652.76
0.0637,10,9,879,1450,1558.32
0.0637,10,10,919,1448,1600.68
0.0637,10,11,840,1489,1532.58
0.0637,10,12,856,1519,1562.46
0.0637,10,13,838,1577,1567.38
0.0637,10,14,847,1604,1588.44
0.0637,10,15,822,1596,1558.08
0.0637,10,16,813,1539,1524.42
0.0637,10,17,680,1539,1380.78
0.0637,10,18,716,1556,1426.8
0.0637,10,19,744,1593,1472.58
0.0637,10,20,735,1561,1449.42
0.0637,10,21,714,1507,1404.06
0.0637,10,22,631,1517,1318.62
0.0637,10,23,667,1475,1339.86
0.0637,10,24,584,1457,1242.66
0.0637,10,25,538,1460,1194.24
0.0637,10,26,481,1440,1124.28
0.0637,10,27,467,1395,1090.26
0.0637,10,28,464,1396,1087.44
0.0637,10,29,435,1402,1058.64
0.0637,10,30,399,1343,994.98
0.0637,10,31,373,1351,970.26
0.0637,10,32,339,1296,910.44
0.0637,10,33,277,1266,830.88
0.0637,10,34,254,1238,794.28
0.0637,10,35,241,1275,795.78
0.0637,10,36,226,1286,784.2
0.0637,10,37,180,1224,708.48
0.0637,10,38,161,1115,642.18
0.0637,10,39,174,987,602.46
0.0637,10,40,124,915,518.22
0.0637,10,41,84,950,489.72
0.0637,10,42,81,890,461.28
0.0637,10,43,61,761,385.5
0.0637,10,44,49,747,366.66
0.0637,10,45,57,671,343.38
0.0637,10,46,37,642,309.6
0.0637,10,47,32,546,263.88
0.0637,10,48,21,496,231.0
0.0637,10,49,17,440,203.16
0.0637,10,50,16,393,182.34
0.0637,10,51,17,323,154.02
0.0637,10,52,2,309,131.94
0.0637,10,53,5,257,113.34
0.0637,10,54,4,209,92.1
0.0637,10,55,0,185,77.7
0.0637,10,56,2,161,69.78
0.0637,10,57,0,131,55.02
0.0637,10,58,0,116,48.72
0.0637,10,59,0,74,31.08
0.0637,10,60,2,56,25.68
0.0637,10,61,0,47,19.74
0.0637,10,62,0,33,13.86
0.0637,10,63,0,15,6.3
0.0637,10,64,0,16,6.72
0.0637,10,65,1,17,8.22
0.0637,10,66,0,19,7.98
0.0637,10,67,0,12,5.04
0.0637,10,68,0,8,3.36
0.0637,10,69,0,7,2.94
0.0637,10,70,0,11,4.62
0.0637,10,71,0,8,3.36
0.0637,10,72,0,8,3.36
0.0637,10,73,0,8,3.36
0.0637,10,74,0,4,1.68
0.0637,10,75,0,6,2.52
0.0637,10,76,0,14,5.88
0.0637,10,77,0,6,2.52
0.0637,10,78,0,2,0.84
0.0637,10,79,0,2,0.84
0.0637,10,80,0,2,0.84
0.0637,10,81,0,0,0.0
0.0637,11,0,1640,0,1771.2
0.0637,11,1,1285,611,1644.42
0.0637,11,2,1276,917,1763.22
0.0637,11,3,1206,1055,1745.58
0.0637,11,4,1097,1215,1695.06
0.0637,11,5,1097,1177,1679.1
0.0637,11,6,1053,1211,1645.86
0.0637,11,7,1051,1336,1696.2
0.0637,11,8,1030,1398,1699.56
0.0637,11,9,1017,1415,1692.66
0.0637,11,10,898,1513,1605.3
0.0637,11,11,849,1523,1556.58
0.0637,11,12,861,1500,1559.88
0.0637,11,13,812,1540,1523.76
0.0637,11,14,747,1492,1433.4
0.0637,11,15,805,1456,1480.92
0.0637,11,16,812,1491,1503.18
0.0637,11,17,827,1541,1540.38
0.0637,11,18,784,1529,1488.9
0.0637,11,19,772,1629,1517.94
0.0637,11,20,670,1545,1372.5
0.0637,11,21,675,1495,1356.9
0.0637,11,22,664,1636,1404.24
0.0637,11,23,667,1686,1428.48
0.0637,11,24,641,1612,1369.32
0.0637,11,25,581,1565,1284.78
0.0637,11,26,617,1558,1320.72
0.0637,11,27,539,1536,1227.24
0.0637,11,28,501,1550,1192.08
0.0637,11,29,482,1529,1162.74
0.0637,11,30,451,1511,1121.7
0.0637,11,31,409,1472,1059.96
0.0637,11,32,402,1427,1033.5
0.0637,11,33,400,1395,1017.9
0.0637,11,34,337,1305,912.06
0.0637,11,35,334,1368,935.28
0.0637,11,36,284,1363,879.18
0.0637,11,37,211,1280,765.48
0.0637,11,38,188,1150,686.04
0.0637,11,39,149,1134,637.2
0.0637,11,40,137,1094,607.44
0.0637,11,41,151,1040,599.88
0.0637,11,42,140,994,568.68
0.0637,11,43,94,979,512.7
0.0637,11,44,73,932,470.28
0.0637,11,45,75,800,417.0
0.0637,11,46,71,727,382.02
0.0637,11,47,43,738,356.4
0.0637,11,48,35,668,318.36
0.0637,11,49,24,567,264.06
0.0637,11,50,16,496,225.6
0.0637,11,51,20,397,188.34
0.0637,11,52,7,351,154.98
0.0637,11,53,6,315,138.78
0.0637,11,54,2,277,118.5
0.0637,11,55,8,240,109.44
0.0637,11,56,1,203,86.34
0.0637,11,57,0,163,68.46
0.0637,11,58,1,133,56.94
0.0637,11,59,1,97,41.82
0.0637,11,60,2,80,35.76
0.0637,11,61,0,56,23.52
0.0637,11,62,0,53,22.26
0.0637,11,63,0,66,27.72
0.0637,11,64,0,49,20.58
0.0637,11,65,0,43,18.06
0.0637,11,66,0,35,14.7
0.0637,11,67,0,29,12.18
0.0637,11,68,0,25,10.5
0.0637,11,69,0,26,10.92
0.0637,11,70,0,22,9.24
0.0637,11,71,0,17,7.14
0.0637,11,72,0,11,4.62
0.0637,11,73,0,6,2.52
0.0637,11,74,0,1,0.42
0.0637,11,75,0,0,0.0
0.0637,12,0,1739,0,1878.12
0.0637,12,1,1356,697,1757.22
0.0637,12,2,1208,959,1707.42
0.0637,12,3,1175,1071,1718.82
0.0637,12,4,1174,1222,1781.16
0.0637,12,5,1118,1257,1735.38
0.0637,12,6,998,1373,1654.5
0.0637,12,7,953,1370,1604.64
0.0637,12,8,982,1454,1671.24
0.0637,12,9,1017,1351,1665.78
0.0637,12,10,962,1379,1618.14
0.0637,12,11,994,1431,1674.54
0.0637,12,12,1018,1564,1756.32
0.0637,12,13,1079,1498,1794.48
0.0637,12,14,1002,1386,1664.28
0.0637,12,15,961,1445,1644.78
0.0637,12,16,952,1564,1685.04
0.0637,12,17,1002,1567,1740.3
0.0637,12,18,969,1489,1671.9
0.0637,12,19,1005,1562,1741.44
0.0637,12,20,970,1633,1733.46
0.0637,12,21,945,1639,1708.98
0.0637,12,22,958,1612,1711.68
0.0637,12,23,941,1601,1688.7
0.0637,12,24,958,1520,1673.04
0.0637,12,25,921,1618,1674.24
0.0637,12,26,910,1683,1689.66
0.0637,12,27,874,1593,1612.98
0.0637,12,28,844,1666,1611.24
0.0637,12,29,819,1647,1576.26
0.0637,12,30,842,1760,1648.56
0.0637,12,31,898,1717,1690.98
0.0637,12,32,825,1741,1622.22
0.0637,12,33,809,1646,1565.04
0.0637,12,34,844,1572,1571.76
0.0637,12,35,801,1580,1528.68
0.0637,12,36,819,1603,1557.78
0.0637,12,37,836,1676,1606.8
0.0637,12,38,828,1649,1586.82
0.0637,12,39,833,1581,1563.66
0.0637,12,40,839,1600,1578.12
0.0637,12,41,798,1729,1588.02
0.0637,12,42,914,1622,1668.36
0.0637,12,43,872,1695,1653.66
0.0637,12,44,844,1648,1603.68
0.0637,12,45,816,1563,1537.74
0.0637,12,46,799,1584,1528.2
0.0637,12,47,791,1581,1518.3
0.0637,12,48,779,1497,1470.06
0.0637,12,49,783,1588,1512.6
0.0637,12,50,750,1594,1479.48
0.0637,12,51,768,1604,1503.12
0.0637,12,52,719,1574,1437.6
0.0637,12,53,784,1580,1510.32
0.0637,12,54,678,1561,1387.86
0.0637,12,55,696,1639,1440.06
0.0637,12,56,683,1687,1446.18
0.0637,12,57,673,1684,1434.12
0.0637,12,58,623,1618,1352.4
0.0637,12,59,634,1595,1354.62
0.0637,12,60,571,1581,1280.7
0.0637,12,61,563,1547,1257.78
0.0637,12,62,509,1504,1181.4
0.0637,12,63,503,1474,1162.32
0.0637,12,64,451,1468,1103.64
0.0637,12,65,403,1467,1051.38
0.0637,12,66,389,1445,1027.02
0.0637,12,67,329,1352,923.16
0.0637,12,68,297,1319,874.74
0.0637,12,69,262,1302,829.8
0.0637,12,70,259,1194,781.2
0.0637,12,71,222,1182,736.2
0.0637,12,72,187,1181,697.98
0.0637,12,73,172,1006,608.28
0.0637,12,74,136,914,530.76
0.0637,12,75,114,859,483.9
0.0637,12,76,81,856,447.0
0.0637,12,77,83,819,433.62
0.0637,12,78,62,681,352.98
0.0637,12,79,44,637,315.06
0.0637,12,80,33,595,285.54
0.0637,12,81,18,574,260.52
0.0637,12,82,20,499,231.18
0.0637,12,83,22,403,193.02
0.0637,12,84,9,331,148.74
0.0637,12,85,5,306,133.92
0.0637,12,86,9,265,121.02
0.0637,12,87,2,228,97.92
0.0637,12,88,2,188,81.12
0.0637,12,89,2,188,81.12
0.0637,12,90,0,162,68.04
0.0637,12,91,0,144,60.48
0.0637,12,92,2,106,46.68
0.0637,12,93,3,99,44.82
0.0637,12,94,0,70,29.4
0.0637,12,95,0,65,27.3
0.0637,12,96,0,50,21.0
0.0637,12,97,1,47,20.82
0.0637,12,98,0,29,12.18
0.0637,12,99,0,17,7.14
0.0637,12,100,0,16,6.72
0.0637,13,0,1593,0,1720.44
0.0637,13,1,1257,609,1613.34
0.0637,13,2,1109,883,1568.58
0.0637,13,3,1015,1150,1579.2
0.0637,13,4,926,1167,1490.22
0.0637,13,5,961,1231,1554.9
0.0637,13,6,929,1272,1537.56
0.0637,13,7,875,1315,1497.3
0.0637,13,8,864,1403,1522.38
0.0637,13,9,868,1390,1521.24
0.0637,13,10,815,1538,1526.16
0.0637,13,11,756,1566,1474.2
0.0637,13,12,818,1411,1476.06
0.0637,13,13,752,1607,1487.1
0.0637,13,14,684,1434,1341.0
0.0637,13,15,614,1517,1300.26
0.0637,13,16,552,1436,1199.28
0.0637,13,17,520,1381,1141.62
0.0637,13,18,467,1400,1092.36
0.0637,13,19,456,1513,1127.94
0.0637,13,20,455,1412,1084.44
0.0637,13,21,421,1375,1032.18
0.0637,13,22,381,1337,973.02
0.0637,13,23,355,1317,936.54
0.0637,13,24,318,1279,880.62
0.0637,13,25,287,1225,824.46
0.0637,13,26,271,1160,779.88
0.0637,13,27,208,1130,699.24
0.0637,13,28,191,1076,658.2
0.0637,13,29,142,998,572.52
0.0637,13,30,129,928,529.08
0.0637,13,31,98,876,473.76
0.0637,13,32,76,842,435.72
0.0637,13,33,87,701,388.38
0.0637,13,34,60,632,330.24
0.0637,13,35,46,594,299.16
0.0637,13,36,43,560,281.64
0.0637,13,37,37,524,260.04
0.0637,13,38,14,557,249.06
0.0637,13,39,17,455,209.46
0.0637,13,40,4,343,148.38
0.0637,13,41,6,274,121.56
0.0637,13,42,2,245,105.06
0.0637,13,43,2,201,86.58
0.0637,13,44,2,144,62.64
0.0637,13,45,0,144,60.48
0.0637,13,46,2,115,50.46
0.0637,13,47,0,111,46.62
0.0637,13,48,0,87,36.54
0.0637,13,49,0,59,24.78
0.0637,13,50,0,58,24.36
0.0637,13,51,0,52,21.84
0.0637,13,52,0,45,18.9
0.0637,13,53,0,30,12.6
0.0637,13,54,0,21,8.82
0.0637,13,55,0,14,5.88
0.0637,13,56,0,9,3.78
0.0637,13,57,0,4,1.68
0.0637,13,58,0,4,1.68
0.0637,13,59,0,5,2.1
0.0637,13,60,0,3,1.26
0.0637,13,61,0,1,0.42
0.0637,13,62,0,0,0.0
0.0637,14,0,1719,0,1856.52
0.0637,14,1,1312,631,1681.98
0.0637,14,2,1234,845,1687.62
0.0637,14,3,1165,966,1663.92
0.0637,14,4,1085,1153,1656.06
0.0637,14,5,1032,1283,1653.42
0.0637,14,6,1007,1321,1642.38
0.0637,14,7,971,1379,1627.86
0.0637,14,8,951,1470,1644.48
0.0637,14,9,915,1485,1611.9
0.0637,14,10,859,1457,1539.66
0.0637,14,11,842,1483,1532.22
0.0637,14,12,796,1507,1492.62
0.0637,14,13,779,1448,1449.48
0.0637,14,14,793,1457,1468.38
0.0637,14,15,740,1529,1441.38
0.0637,14,16,707,1476,1383.48
0.0637,14,17,656,1503,1339.74
0.0637,14,18,627,1519,1315.14
0.0637,14,19,608,1571,1316.46
0.0637,14,20,640,1483,1314.06
0.0637,14,21,580,1492,1253.04
0.0637,14,22,489,1509,1161.9
0.0637,14,23,460,1446,1104.12
0.0637,14,24,447,1416,1077.48
0.0637,14,25,464,1356,1070.64
0.0637,14,26,408,1289,982.02
0.0637,14,27,344,1356,941.04
0.0637,14,28,326,1324,908.16
0.0637,14,29,285,1259,836.58
0.0637,14,30,281,1168,794.04
0.0637,14,31,238,1172,749.28
0.0637,14,32,236,1205,760.98
0.0637,14,33,197,1149,695.34
0.0637,14,34,160,1113,640.26
0.0637,14,35,144,1029,587.7
0.0637,14,36,112,905,501.06
0.0637,14,37,102,880,479.76
0.0637,14,38,98,806,444.36
0.0637,14,39,82,784,417.84
0.0637,14,40,72,663,356.22
0.0637,14,41,44,653,321.78
0.0637,14,42,22,579,266.94
0.0637,14,43,23,540,251.64
0.0637,14,44,21,479,223.86
0.0637,14,45,14,380,174.72
0.0637,14,46,11,330,150.48
0.0637,14,47,3,292,125.88
0.0637,14,48,4,253,110.58
0.0637,14,49,3,211,91.86
0.0637,14,50,6,189,85.86
0.0637,14,51,3,159,70.02
0.0637,14,52,3,145,64.14
0.0637,14,53,4,118,53.88
0.0637,14,54,0,130,54.6
0.0637,14,55,0,91,38.22
0.0637,14,56,0,88,36.96
0.0637,14,57,0,73,30.66
0.0637,14,58,0,64,26.88
0.0637,14,59,0,48,20.16
0.0637,14,60,0,40,16.8
0.0637,14,61,0,35,14.7
0.0637,14,62,0,37,15.54
0.0637,14,63,0,20,8.4
0.0637,14,64,0,22,9.24
0.0637,14,65,0,14,5.88
0.0637,14,66,0,14,5.88
0.0637,14,67,0,18,7.56
0.0637,14,68,0,16,6.72
0.0637,14,69,1,13,6.54
0.0637,14,70,0,9,3.78
0.0637,14,71,0,7,2.94
0.0637,14,72,0,4,1.68
0.0637,14,73,0,0,0.0
0.0637,15,0,1618,0,1747.44
0.0637,15,1,1259,629,1623.9
0.0637,15,2,1198,877,1662.18
0.0637,15,3,1149,1057,1684.86
0.0637,15,4,1046,1127,1603.02
0.0637,15,5,934,1179,1503.9
0.0637,15,6,969,1361,1618.14
0.0637,15,7,913,1352,1553.88
0.0637,15,8,908,1393,1565.7
0.0637,15,9,830,1436,1499.52
0.0637,15,10,891,1472,1580.52
0.0637,15,11,811,1514,1511.76
0.0637,15,12,798,1525,1502.34
0.0637,15,13,728,1462,1400.28
0.0637,15,14,696,1529,1393.86
0.0637,15,15,720,1461,1391.22
0.0637,15,16,715,1542,1419.84
0.0637,15,17,649,1577,1363.26
0.0637,15,18,662,1599,1386.54
0.0637,15,19,622,1625,1354.26
0.0637,15,20,656,1547,1358.22
0.0637,15,21,633,1522,1322.88
0.0637,15,22,603,1574,1312.32
0.0637,15,23,592,1510,1273.56
0.0637,15,24,472,1490,1135.56
0.0637,15,25,494,1413,1126.98
0.0637,15,26,466,1400,1091.28
0.0637,15,27,461,1459,1110.66
0.0637,15,28,429,1417,1058.46
0.0637,15,29,369,1331,957.54
0.0637,15,30,305,1370,904.8
0.0637,15,31,243,1268,795.0
0.0637,15,32,225,1226,757.92
0.0637,15,33,200,1143,696.06
0.0637,15,34,154,1073,616.98
0.0637,15,35,176,1015,616.38
0.0637,15,36,149,972,569.16
0.0637,15,37,102,961,513.78
0.0637,15,38,91,821,443.1
0.0637,15,39,71,728,382.44
0.0637,15,40,63,611,324.66
0.0637,15,41,35,582,282.24
0.0637,15,42,41,501,254.7
0.0637,15,43,33,452,225.48
0.0637,15,44,17,414,192.24
0.0637,15,45,12,351,160.38
0.0637,15,46,12,310,143.16
0.0637,15,47,8,268,121.2
0.0637,15,48,8,231,105.66
0.0637,15,49,8,210,96.84
0.0637,15,50,1,182,77.52
0.0637,15,51,4,165,73.62
0.0637,15,52,1,158,67.44
0.0637,15,53,1,147,62.82
0.0637,15,54,1,132,56.52
0.0637,15,55,0,119,49.98
0.0637,15,56,0,87,36.54
0.0637,15,57,2,71,31.98
0.0637,15,58,0,75,31.5
0.0637,15,59,0,59,24.78
0.0637,15,60,0,61,25.62
0.0637,15,61,0,52,21.84
0.0637,15,62,1,29,13.26
0.0637,15,63,0,24,10.08
0.0637,15,64,0,21,8.82
0.0637,15,65,0,16,6.72
0.0637,15,66,0,16,6.72
0.0637,15,67,0,9,3.78
0.0637,15,68,0,5,2.1
0.0637,15,69,0,8,3.36
0.0637,15,70,0,7,2.94
0.0637,15,71,0,7,2.94
0.0637,15,72,0,2,0.84
0.0637,15,73,0,0,0.0
0.0637,16,0,1722,0,1859.76
0.0637,16,1,1453,618,1828.8
0.0637,16,2,1385,908,1877.16
0.0637,16,3,1288,1005,1813.14
0.0637,16,4,1254,1148,1836.48
0.0637,16,5,1226,1201,1828.5
0.0637,16,6,1167,1293,1803.42
0.0637,16,7,1137,1382,1808.4
0.0637,16,8,1212,1512,1944.0
0.0637,16,9,1198,1556,1947.36
0.0637,16,10,1263,1585,2029.74
0.0637,16,11,1237,1594,2005.44
0.0637,16,12,1228,1603,1999.5
0.0637,16,13,1195,1638,1978.56
0.0637,16,14,1117,1708,1923.72
0.0637,16,15,1187,1636,1969.08
0.0637,16,16,1211,1682,2014.32
0.0637,16,17,1237,1599,2007.54
0.0637,16,18,1187,1637,1969.5
0.0637,16,19,1215,1670,2013.6
0.0637,16,20,1152,1681,1950.18
0.0637,16,21,1235,1762,2073.84
0.0637,16,22,1151,1719,1965.06
0.0637,16,23,1199,1672,1997.16
0.0637,16,24,1191,1650,1979.28
0.0637,16,25,1147,1606,1913.28
0.0637,16,26,1200,1662,1994.04
0.0637,16,27,1224,1649,2014.5
0.0637,16,28,1179,1732,2000.76
0.0637,16,29,1265,1729,2092.38
0.0637,16,30,1272,1717,2094.9
0.0637,16,31,1381,1783,2240.34
0.0637,16,32,1369,1713,2197.98
0.0637,16,33,1402,1785,2263.86
0.0637,16,34,1429,1735,2272.02
0.0637,16,35,1422,1812,2296.8
0.0637,16,36,1448,1719,2285.82
0.0637,16,37,1603,1764,2472.12
0.0637,16,38,1634,1819,2528.7
0.0637,16,39,1804,1758,2686.68
0.0637,16,40,1647,1718,2500.32
0.0637,16,41,1829,1736,2704.44
0.0637,16,42,1885,1784,2785.08
0.0637,16,43,1931,1821,2850.3
0.0637,16,44,1868,1741,2748.66
0.0637,16,45,1851,1722,2722.32
0.0637,16,46,1892,1745,2776.26
0.0637,16,47,1868,1802,2774.28
0.0637,16,48,1839,1789,2737.5
0.0637,16,49,1809,1795,2707.62
0.0637,16,50,1985,1971,2971.62
0.0637,16,51,1890,1843,2815.26
0.0637,16,52,2041,1845,2979.18
0.0637,16,53,2041,1851,2981.7
0.0637,16,54,2015,1760,2915.4
0.0637,16,55,2012,1765,2914.26
0.0637,16,56,2130,1928,3110.16
0.0637,16,57,2168,1905,3141.54
0.0637,16,58,2090,1939,3071.58
0.0637,16,59,2126,1878,3084.84
0.0637,16,60,2142,1901,3111.78
0.0637,16,61,2258,1875,3226.14
0.0637,16,62,2440,1914,3439.08
0.0637,16,63,2400,1831,3361.02
0.0637,16,64,2421,1905,3414.78
0.0637,16,65,2445,1846,3415.92
0.0637,16,66,2630,1768,3582.96
0.0637,16,67,2752,1811,3732.78
0.0637,16,68,3003,1841,4016.46
0.0637,16,69,3172,1791,4177.98
0.0637,16,70,3226,1740,4214.88
0.0637,16,71,3062,1759,4045.74
0.0637,16,72,3044,1630,3972.12
0.0637,16,73,3221,1599,4150.26
0.0637,16,74,3217,1642,4164.0
0.0637,16,75,3368,1691,4347.66
0.0637,16,76,3424,1713,4417.38
0.0637,16,77,3485,1798,4518.96
0.0637,16,78,3454,1816,4493.04
0.0637,16,79,3493,1825,4538.94
0.0637,16,80,3564,1761,4588.74
0.0637,16,81,3620,1694,4621.08
0.0637,16,82,3686,1707,4697.82
0.0637,16,83,3782,1763,4825.02
0.0637,16,84,3867,1807,4935.3
0.0637,16,85,4040,1778,5109.96
0.0637,16,86,4035,1851,5135.22
0.0637,16,87,4067,1771,5136.18
0.0637,16,88,3996,1707,5032.62
0.0637,16,89,4262,1644,5293.44
0.0637,16,90,4261,1697,5314.62
0.0637,16,91,4417,1726,5495.28
0.0637,16,92,4498,1744,5590.32
0.0637,16,93,4559,1780,5671.32
0.0637,16,94,4635,1784,5755.08
0.0637,16,95,4502,1696,5574.48
0.0637,16,96,4638,1627,5692.38
0.0637,16,97,4694,1592,5738.16
0.0637,16,98,4807,1637,5879.1
0.0637,16,99,4965,1626,6045.12
0.0637,16,100,5236,1685,6362.58
0.0637,17,0,1678,0,1812.24
0.0637,17,1,1403,672,1797.48
0.0637,17,2,1305,816,1752.12
0.0637,17,3,1246,1077,1798.02
0.0637,17,4,1205,1085,1757.1
0.0637,17,5,1153,1175,1738.74
0.0637,17,6,1069,1239,1674.9
0.0637,17,7,1031,1323,1669.14
0.0637,17,8,1066,1372,1727.52
0.0637,17,9,1048,1377,1710.18
0.0637,17,10,978,1458,1668.6
0.0637,17,11,1021,1443,1708.74
0.0637,17,12,985,1465,1679.1
0.0637,17,13,1084,1537,1816.26
0.0637,17,14,1056,1639,1828.86
0.0637,17,15,996,1595,1745.58
0.0637,17,16,1112,1521,1839.78
0.0637,17,17,1119,1563,1864.98
0.0637,17,18,1097,1651,1878.18
0.0637,17,19,1062,1700,1860.96
0.0637,17,20,1075,1726,1885.92
0.0637,17,21,1209,1767,2047.86
0.0637,17,22,1137,1785,1977.66
0.0637,17,23,1165,1762,1998.24
0.0637,17,24,1129,1737,1948.86
0.0637,17,25,1193,1807,2047.38
0.0637,17,26,1263,1920,2170.44
0.0637,17,27,1196,1867,2075.82
0.0637,17,28,1218,1816,2078.16
0.0637,17,29,1228,1815,2088.54
0.0637,17,30,1176,1752,2005.92
0.0637,17,31,1225,1791,2075.22
0.0637,17,32,1158,1796,2004.96
0.0637,17,33,1303,1881,2197.26
0.0637,17,34,1362,1875,2258.46
0.0637,17,35,1334,1756,2178.24
0.0637,17,36,1344,1736,2180.64
0.0637,17,37,1481,1723,2323.14
0.0637,17,38,1455,1930,2382.0
0.0637,17,39,1503,1886,2415.36
0.0637,17,40,1515,1853,2414.46
0.0637,17,41,1601,1801,2485.5
0.0637,17,42,1500,1816,2382.72
0.0637,17,43,1605,1786,2483.52
0.0637,17,44,1560,1762,2424.84
0.0637,17,45,1524,1830,2414.52
0.0637,17,46,1497,1781,2364.78
0.0637,17,47,1570,1817,2458.74
0.0637,17,48,1664,1880,2586.72
0.0637,17,49,1719,1825,2623.02
0.0637,17,50,1719,1764,2597.4
0.0637,17,51,1744,1832,2652.96
0.0637,17,52,1753,1841,2666.46
0.0637,17,53,1745,1912,2687.64
0.0637,17,54,1884,1893,2829.78
0.0637,17,55,1906,1866,2842.2
0.0637,17,56,1970,1882,2918.04
0.0637,17,57,1934,1787,2839.26
0.0637,17,58,2038,1854,2979.72
0.0637,17,59,2106,1874,3061.56
0.0637,17,60,2207,1920,3189.96
0.0637,17,61,2272,1989,3289.14
0.0637,17,62,2382,1995,3410.46
0.0637,17,63,2343,1949,3349.02
0.0637,17,64,2457,1938,3467.52
0.0637,17,65,2531,1829,3501.66
0.0637,17,66,2438,1864,3415.92
0.0637,17,67,2452,1818,3411.72
0.0637,17,68,2501,1925,3509.58
0.0637,17,69,2726,1945,3760.98
0.0637,17,70,2732,1898,3747.72
0.0637,17,71,2694,1860,3690.72
0.0637,17,72,2856,1824,3850.56
0.0637,17,73,2729,1926,3756.24
0.0637,17,74,2860,1846,3864.12
0.0637,17,75,3027,1741,4000.38
0.0637,17,76,3055,1916,4104.12
0.0637,17,77,3053,1757,4035.18
0.0637,17,78,3124,1814,4135.8
0.0637,17,79,3269,1831,4299.54
