a,replicate,gen,num_dd, num_dwt, d_fitness
0.08,7,28,1523,1777,2391.18
0.08,7,29,1497,1751,2352.18
0.08,7,30,1594,1770,2464.92
0.08,7,31,1544,1839,2439.9
0.08,7,32,1587,1804,2471.64
0.08,7,33,1541,1890,2458.08
0.08,7,34,1562,1828,2454.72
0.08,7,35,1627,1889,2550.54
0.08,7,36,1700,1908,2637.36
0.08,7,37,1905,1833,2827.26
0.08,7,38,1894,1810,2805.72
0.08,7,39,1960,1778,2863.56
0.08,7,40,1926,1857,2860.02
0.08,7,41,1969,1833,2896.38
0.08,7,42,1992,1869,2936.34
0.08,7,43,2173,1752,3082.68
0.08,7,44,2190,1815,3127.5
0.08,7,45,2197,1770,3116.16
0.08,7,46,2375,1717,3286.14
0.08,7,47,2237,1752,3151.8
0.08,7,48,2185,1711,3078.42
0.08,7,49,2269,1798,3205.68
0.08,7,50,2429,1770,3366.72
0.08,7,51,2531,1778,3480.24
0.08,7,52,2640,1708,3568.56
0.08,7,53,2708,1810,3684.84
0.08,7,54,2706,1825,3688.98
0.08,7,55,2834,1784,3810.0
0.08,7,56,2785,1879,3796.98
0.08,7,57,2833,1761,3799.26
0.08,7,58,2824,1682,3756.36
0.08,7,59,2966,1757,3941.22
0.08,7,60,2864,1737,3822.66
0.08,7,61,2923,1744,3889.32
0.08,7,62,2925,1843,3933.06
0.08,7,63,2961,1811,3958.5
0.08,7,64,2975,1755,3950.1
0.08,7,65,3106,1841,4127.7
0.08,7,66,3178,1830,4200.84
0.08,7,67,3117,1782,4114.8
0.08,7,68,3159,1782,4160.16
0.08,7,69,3273,1788,4285.8
0.08,7,70,3526,1699,4521.66
0.08,7,71,3599,1722,4610.16
0.08,7,72,3470,1706,4464.12
0.08,7,73,3672,1736,4694.88
0.08,7,74,3573,1782,4607.28
0.08,7,75,3738,1794,4790.52
0.08,7,76,3780,1802,4839.24
0.08,7,77,3904,1847,4992.06
0.08,7,78,3867,1776,4922.28
0.08,7,79,3827,1868,4917.72
0.08,7,80,4003,1880,5112.84
0.08,7,81,4051,1901,5173.5
0.08,7,82,4013,1888,5127.0
0.08,7,83,3903,1820,4979.64
0.08,7,84,4078,1885,5195.94
0.08,7,85,4079,1768,5147.88
0.08,7,86,4144,1778,5222.28
0.08,7,87,4380,1723,5454.06
0.08,7,88,4379,1741,5460.54
0.08,7,89,4526,1737,5617.62
0.08,7,90,4755,1819,5899.38
0.08,7,91,4504,1716,5585.04
0.08,7,92,4605,1835,5744.1
0.08,7,93,4525,1850,5664.0
0.08,7,94,4602,1785,5719.86
0.08,7,95,4765,1846,5921.52
0.08,7,96,4908,1735,6029.34
0.08,7,97,4894,1836,6056.64
0.08,7,98,5066,1816,6234.0
0.08,7,99,5138,1873,6335.7
0.08,7,100,5197,1836,6383.88
0.08,8,0,2125,0,2295.0
0.08,8,1,2020,643,2451.66
0.08,8,2,1884,1044,2473.2
0.08,8,3,1743,1063,2328.9
0.08,8,4,1692,1200,2331.36
0.08,8,5,1688,1238,2343.0
0.08,8,6,1543,1392,2251.08
0.08,8,7,1586,1419,2308.86
0.08,8,8,1660,1430,2393.4
0.08,8,9,1567,1484,2315.64
0.08,8,10,1619,1581,2412.54
0.08,8,11,1584,1554,2363.4
0.08,8,12,1679,1571,2473.14
0.08,8,13,1651,1626,2466.0
0.08,8,14,1769,1636,2597.64
0.08,8,15,1809,1533,2597.58
0.08,8,16,1742,1673,2584.02
0.08,8,17,1846,1620,2674.08
0.08,8,18,1807,1682,2658.0
0.08,8,19,1810,1684,2662.08
0.08,8,20,1885,1691,2746.02
0.08,8,21,1856,1785,2754.18
0.08,8,22,2009,1840,2942.52
0.08,8,23,2110,1756,3016.32
0.08,8,24,2240,1903,3218.46
0.08,8,25,2138,1851,3086.46
0.08,8,26,2194,1749,3104.1
0.08,8,27,2177,1624,3033.24
0.08,8,28,2195,1621,3051.42
0.08,8,29,2234,1706,3129.24
0.08,8,30,2297,1694,3192.24
0.08,8,31,2286,1633,3154.74
0.08,8,32,2179,1758,3091.68
0.08,8,33,2291,1767,3216.42
0.08,8,34,2478,1780,3423.84
0.08,8,35,2611,1663,3518.34
0.08,8,36,2607,1719,3537.54
0.08,8,37,2570,1811,3536.22
0.08,8,38,2651,1829,3631.26
0.08,8,39,2744,1933,3775.38
0.08,8,40,2865,1898,3891.36
0.08,8,41,2845,1865,3855.9
0.08,8,42,2951,1923,3994.74
0.08,8,43,2920,1948,3971.76
0.08,8,44,2925,1838,3930.96
0.08,8,45,2887,1847,3893.7
0.08,8,46,2960,1827,3964.14
0.08,8,47,2980,1959,4041.18
0.08,8,48,3005,1861,4027.02
0.08,8,49,3000,1784,3989.28
0.08,8,50,3088,1809,4094.82
0.08,8,51,3092,1827,4106.7
0.08,8,52,3100,1741,4079.22
0.08,8,53,3329,1830,4363.92
0.08,8,54,3333,1700,4313.64
0.08,8,55,3455,1768,4473.96
0.08,8,56,3467,1726,4469.28
0.08,8,57,3479,1761,4496.94
0.08,8,58,3471,1657,4444.62
0.08,8,59,3566,1599,4522.86
0.08,8,60,3646,1622,4618.92
0.08,8,61,3754,1632,4739.76
0.08,8,62,3842,1595,4819.26
0.08,8,63,3825,1558,4785.36
0.08,8,64,3964,1641,4970.34
0.08,8,65,4234,1618,5252.28
0.08,8,66,4329,1623,5356.98
0.08,8,67,4316,1759,5400.06
0.08,8,68,4513,1712,5593.08
0.08,8,69,4537,1706,5616.48
0.08,8,70,4509,1750,5604.72
0.08,8,71,4507,1636,5554.68
0.08,8,72,4553,1608,5592.6
0.08,8,73,4525,1720,5609.4
0.08,8,74,4465,1769,5565.18
0.08,8,75,4728,1747,5839.98
0.08,8,76,4733,1736,5840.76
0.08,8,77,4723,1682,5807.28
0.08,8,78,4748,1862,5909.88
0.08,8,79,4748,1812,5888.88
0.08,8,80,4865,1708,5971.56
0.08,8,81,4823,1848,5985.0
0.08,8,82,4851,1904,6038.76
0.08,8,83,4913,1774,6051.12
0.08,8,84,4992,1819,6155.34
0.08,8,85,5215,1835,6402.9
0.08,8,86,5152,1896,6360.48
0.08,8,87,5127,1776,6283.08
0.08,8,88,5103,1787,6261.78
0.08,8,89,5305,1839,6501.78
0.08,8,90,5365,1751,6529.62
0.08,8,91,5491,1703,6645.54
0.08,8,92,5574,1777,6766.26
0.08,8,93,5720,1694,6889.08
0.08,8,94,5672,1784,6875.04
0.08,8,95,5715,1821,6937.02
0.08,8,96,5776,1757,6976.02
0.08,8,97,5596,1828,6811.44
0.08,8,98,5813,1834,7048.32
0.08,8,99,5688,1878,6931.8
0.08,8,100,5891,1844,7136.76
0.08,9,0,2101,0,2269.08
0.08,9,1,1844,658,2267.88
0.08,9,2,1719,884,2227.8
0.08,9,3,1544,1123,2139.18
0.08,9,4,1459,1151,2059.14
0.08,9,5,1493,1287,2152.98
0.08,9,6,1460,1282,2115.24
0.08,9,7,1463,1345,2144.94
0.08,9,8,1503,1502,2254.08
0.08,9,9,1503,1578,2286.0
0.08,9,10,1504,1520,2262.72
0.08,9,11,1450,1484,2189.28
0.08,9,12,1562,1500,2316.96
0.08,9,13,1576,1596,2372.4
0.08,9,14,1558,1655,2377.74
0.08,9,15,1518,1712,2358.48
0.08,9,16,1727,1602,2538.0
0.08,9,17,1691,1666,2526.0
0.08,9,18,1668,1750,2536.44
0.08,9,19,1751,1746,2624.4
0.08,9,20,1752,1699,2605.74
0.08,9,21,1780,1714,2642.28
0.08,9,22,1927,1692,2791.8
0.08,9,23,1951,1809,2866.86
0.08,9,24,2083,1792,3002.28
0.08,9,25,2128,1765,3039.54
0.08,9,26,2213,1671,3091.86
0.08,9,27,2129,1801,3055.74
0.08,9,28,2197,1766,3114.48
0.08,9,29,2186,1606,3035.4
0.08,9,30,2264,1687,3153.66
0.08,9,31,2314,1671,3200.94
0.08,9,32,2403,1671,3297.06
0.08,9,33,2380,1768,3312.96
0.08,9,34,2434,1840,3401.52
0.08,9,35,2425,1794,3372.48
0.08,9,36,2383,1808,3333.0
0.08,9,37,2487,1771,3429.78
0.08,9,38,2608,1790,3568.44
0.08,9,39,2651,1757,3601.02
0.08,9,40,2580,1777,3532.74
0.08,9,41,2638,1798,3604.2
0.08,9,42,2667,1857,3660.3
0.08,9,43,2643,1729,3580.62
0.08,9,44,2804,1856,3807.84
0.08,9,45,2757,1735,3706.26
0.08,9,46,2854,1762,3822.36
0.08,9,47,3085,1844,4106.28
0.08,9,48,3083,1811,4090.26
0.08,9,49,3207,1788,4214.52
0.08,9,50,3390,1840,4434.0
0.08,9,51,3401,1892,4467.72
0.08,9,52,3604,1802,4649.16
0.08,9,53,3606,1916,4699.2
0.08,9,54,3590,1864,4660.08
0.08,9,55,3721,1731,4745.7
0.08,9,56,3751,1766,4792.8
0.08,9,57,3853,1745,4894.14
0.08,9,58,3744,1715,4763.82
0.08,9,59,4162,1743,5227.02
0.08,9,60,4239,1768,5320.68
0.08,9,61,4194,1862,5311.56
0.08,9,62,4476,1771,5577.9
0.08,9,63,4524,1725,5610.42
0.08,9,64,4571,1636,5623.8
0.08,9,65,4580,1673,5649.06
0.08,9,66,4919,1675,6016.02
0.08,9,67,4852,1703,5955.42
0.08,9,68,4934,1714,6048.6
0.08,9,69,5118,1649,6220.02
0.08,9,70,5050,1699,6167.58
0.08,9,71,5069,1700,6188.52
0.08,9,72,5270,1732,6419.04
0.08,9,73,5271,1652,6386.52
0.08,9,74,5391,1736,6551.4
0.08,9,75,5429,1918,6668.88
0.08,9,76,5268,1897,6486.18
0.08,9,77,5402,1836,6605.28
0.08,9,78,5527,1778,6715.92
0.08,9,79,5644,1882,6885.96
0.08,9,80,5700,1880,6945.6
0.08,9,81,5623,1890,6866.64
0.08,9,82,5644,1776,6841.44
0.08,9,83,5575,1749,6755.58
0.08,9,84,5935,1689,7119.18
0.08,9,85,6192,1798,7442.52
0.08,9,86,6029,1763,7251.78
0.08,9,87,6286,1653,7483.14
0.08,9,88,6141,1593,7301.34
0.08,9,89,6168,1647,7353.18
0.08,9,90,6189,1682,7390.56
0.08,9,91,6334,1851,7618.14
0.08,9,92,6393,1750,7639.44
0.08,9,93,6263,1831,7533.06
0.08,9,94,6382,1780,7640.16
0.08,9,95,6350,1647,7549.74
0.08,9,96,6307,1719,7533.54
0.08,9,97,6374,1714,7603.8
0.08,9,98,6440,1740,7686.0
0.08,9,99,6566,1731,7818.3
0.08,9,100,6499,1725,7743.42
0.08,10,0,2037,0,2199.96
0.08,10,1,1845,645,2263.5
0.08,10,2,1713,839,2202.42
0.08,10,3,1633,932,2155.08
0.08,10,4,1611,1093,2198.94
0.08,10,5,1566,1140,2170.08
0.08,10,6,1578,1237,2223.78
0.08,10,7,1553,1372,2253.48
0.08,10,8,1501,1360,2192.28
0.08,10,9,1457,1420,2169.96
0.08,10,10,1462,1338,2140.92
0.08,10,11,1523,1418,2240.4
0.08,10,12,1463,1593,2249.1
0.08,10,13,1515,1563,2292.66
0.08,10,14,1512,1538,2278.92
0.08,10,15,1659,1603,2464.98
0.08,10,16,1732,1620,2550.96
0.08,10,17,1725,1679,2568.18
0.08,10,18,1798,1729,2668.02
0.08,10,19,1918,1731,2798.46
0.08,10,20,1998,1706,2874.36
0.08,10,21,1988,1791,2899.26
0.08,10,22,1978,1714,2856.12
0.08,10,23,2030,1758,2930.76
0.08,10,24,2102,1686,2978.28
0.08,10,25,2023,1666,2884.56
0.08,10,26,2128,1756,3035.76
0.08,10,27,2127,1732,3024.6
0.08,10,28,2150,1814,3083.88
0.08,10,29,2309,1738,3223.68
0.08,10,30,2339,1633,3211.98
0.08,10,31,2377,1688,3276.12
0.08,10,32,2492,1743,3423.42
0.08,10,33,2455,1815,3413.7
0.08,10,34,2471,1850,3445.68
0.08,10,35,2439,1804,3391.8
0.08,10,36,2506,1735,3435.18
0.08,10,37,2552,1748,3490.32
0.08,10,38,2596,1688,3512.64
0.08,10,39,2677,1689,3600.54
0.08,10,40,2591,1777,3544.62
0.08,10,41,2633,1792,3596.28
0.08,10,42,2775,1748,3731.16
0.08,10,43,2784,1738,3736.68
0.08,10,44,2905,1756,3874.92
0.08,10,45,2961,1760,3937.08
0.08,10,46,2940,1698,3888.36
0.08,10,47,3004,1776,3990.24
0.08,10,48,3033,1773,4020.3
0.08,10,49,3179,1740,4164.12
0.08,10,50,3247,1790,4258.56
0.08,10,51,3316,1839,4353.66
0.08,10,52,3368,1706,4353.96
0.08,10,53,3419,1697,4405.26
0.08,10,54,3527,1628,4492.92
0.08,10,55,3623,1597,4583.58
0.08,10,56,3704,1627,4683.66
0.08,10,57,3756,1626,4739.4
0.08,10,58,3667,1586,4626.48
0.08,10,59,3674,1533,4611.78
0.08,10,60,3793,1688,4805.4
0.08,10,61,3921,1778,4981.44
0.08,10,62,3891,1698,4915.44
0.08,10,63,3869,1742,4910.16
0.08,10,64,3975,1720,5015.4
0.08,10,65,4019,1731,5067.54
0.08,10,66,4201,1760,5276.28
0.08,10,67,4267,1751,5343.78
0.08,10,68,4172,1647,5197.5
0.08,10,69,4346,1584,5358.96
0.08,10,70,4408,1731,5487.66
0.08,10,71,4478,1726,5561.16
0.08,10,72,4357,1655,5400.66
0.08,10,73,4642,1739,5743.74
0.08,10,74,4510,1751,5606.22
0.08,10,75,4496,1755,5592.78
0.08,10,76,4718,1751,5830.86
0.08,10,77,4808,1697,5905.38
0.08,10,78,4811,1759,5934.66
0.08,10,79,4813,1717,5919.18
0.08,10,80,4874,1771,6007.74
0.08,10,81,4765,1655,5841.3
0.08,10,82,4821,1675,5910.18
0.08,10,83,5042,1718,6166.92
0.08,10,84,5026,1735,6156.78
0.08,10,85,5198,1716,6334.56
0.08,10,86,5217,1733,6362.22
0.08,10,87,5254,1708,6391.68
0.08,10,88,5400,1748,6566.16
0.08,10,89,5555,1577,6661.74
0.08,10,90,5534,1688,6685.68
0.08,10,91,5585,1663,6730.26
0.08,10,92,5607,1622,6736.8
0.08,10,93,5666,1683,6826.14
0.08,10,94,5910,1748,7116.96
0.08,10,95,5861,1662,7027.92
0.08,10,96,5587,1711,6752.58
0.08,10,97,5705,1661,6859.02
0.08,10,98,5834,1769,7043.7
0.08,10,99,5890,1762,7101.24
0.08,10,100,5851,1764,7059.96
0.08,11,0,2041,0,2204.28
0.08,11,1,1767,780,2235.96
0.08,11,2,1644,972,2183.76
0.08,11,3,1484,1092,2061.36
0.08,11,4,1469,1316,2139.24
0.08,11,5,1392,1389,2086.74
0.08,11,6,1409,1464,2136.6
0.08,11,7,1304,1437,2011.86
0.08,11,8,1283,1555,2038.74
0.08,11,9,1243,1604,2016.12
0.08,11,10,1249,1611,2025.54
0.08,11,11,1264,1587,2031.66
0.08,11,12,1235,1595,2003.7
0.08,11,13,1196,1661,1989.3
0.08,11,14,1344,1632,2136.96
0.08,11,15,1317,1627,2105.7
0.08,11,16,1380,1704,2206.08
0.08,11,17,1410,1636,2209.92
0.08,11,18,1384,1713,2214.18
0.08,11,19,1359,1673,2170.38
0.08,11,20,1348,1741,2187.06
0.08,11,21,1314,1826,2186.04
0.08,11,22,1310,1835,2185.5
0.08,11,23,1251,1811,2111.7
0.08,11,24,1331,1870,2222.88
0.08,11,25,1272,1830,2142.36
0.08,11,26,1378,1846,2263.56
0.08,11,27,1396,1809,2267.46
0.08,11,28,1503,1826,2390.16
0.08,11,29,1444,1916,2364.24
0.08,11,30,1413,1860,2307.24
0.08,11,31,1427,1851,2318.58
0.08,11,32,1531,1846,2428.8
0.08,11,33,1591,1859,2499.06
0.08,11,34,1524,1834,2416.2
0.08,11,35,1545,1892,2463.24
0.08,11,36,1633,1786,2513.76
0.08,11,37,1643,1919,2580.42
0.08,11,38,1687,1935,2634.66
0.08,11,39,1626,1962,2580.12
0.08,11,40,1693,1888,2621.4
0.08,11,41,1871,1752,2756.52
0.08,11,42,1878,1912,2831.28
0.08,11,43,2002,1988,2997.12
0.08,11,44,2025,1840,2959.8
0.08,11,45,2031,1780,2941.08
0.08,11,46,2208,1768,3127.2
0.08,11,47,2273,1851,3232.26
0.08,11,48,2374,1881,3353.94
0.08,11,49,2353,1885,3332.94
0.08,11,50,2457,1964,3478.44
0.08,11,51,2477,1969,3502.14
0.08,11,52,2564,1810,3529.32
0.08,11,53,2633,1727,3568.98
0.08,11,54,2672,1753,3622.02
0.08,11,55,2704,1757,3658.26
0.08,11,56,2838,1759,3803.82
0.08,11,57,2895,1787,3877.14
0.08,11,58,3110,1806,4117.32
0.08,11,59,3002,1819,4006.14
0.08,11,60,3009,1867,4033.86
0.08,11,61,3020,1764,4002.48
0.08,11,62,3077,1780,4070.76
0.08,11,63,3115,1828,4131.96
0.08,11,64,3189,1829,4212.3
0.08,11,65,3213,1803,4227.3
0.08,11,66,3119,1745,4101.42
0.08,11,67,3363,1910,4434.24
0.08,11,68,3374,1765,4385.22
0.08,11,69,3389,1830,4428.72
0.08,11,70,3434,1774,4453.8
0.08,11,71,3481,1803,4516.74
0.08,11,72,3676,1884,4761.36
0.08,11,73,3686,1840,4753.68
0.08,11,74,3779,1931,4892.34
0.08,11,75,3785,1829,4855.98
0.08,11,76,3853,1725,4885.74
0.08,11,77,3825,1726,4855.92
0.08,11,78,3856,1636,4851.6
0.08,11,79,4025,1686,5055.12
0.08,11,80,4031,1721,5076.3
0.08,11,81,4073,1709,5116.62
0.08,11,82,4137,1693,5179.02
0.08,11,83,4328,1697,5386.98
0.08,11,84,4224,1682,5268.36
0.08,11,85,4245,1746,5317.92
0.08,11,86,4165,1779,5245.38
0.08,11,87,4281,1777,5369.82
0.08,11,88,4303,1725,5371.74
0.08,11,89,4237,1735,5304.66
0.08,11,90,4419,1692,5483.16
0.08,11,91,4495,1691,5564.82
0.08,11,92,4718,1663,5793.9
0.08,11,93,4834,1639,5909.1
0.08,11,94,4865,1670,5955.6
0.08,11,95,5133,1655,6238.74
0.08,11,96,4966,1628,6047.04
0.08,11,97,5080,1609,6162.18
0.08,11,98,5110,1684,6226.08
0.08,11,99,5092,1682,6205.8
0.08,11,100,5236,1619,6334.86
0.08,12,0,2099,0,2266.92
0.08,12,1,1748,668,2168.4
0.08,12,2,1645,866,2140.32
0.08,12,3,1544,1118,2137.08
0.08,12,4,1527,1124,2121.24
0.08,12,5,1477,1275,2130.66
0.08,12,6,1456,1328,2130.24
0.08,12,7,1443,1399,2146.02
0.08,12,8,1323,1469,2045.82
0.08,12,9,1285,1421,1984.62
0.08,12,10,1353,1453,2071.5
0.08,12,11,1356,1481,2086.5
0.08,12,12,1354,1590,2130.12
0.08,12,13,1344,1641,2140.74
0.08,12,14,1418,1644,2221.92
0.08,12,15,1348,1694,2167.32
0.08,12,16,1392,1663,2201.82
0.08,12,17,1312,1699,2130.54
0.08,12,18,1395,1623,2188.26
0.08,12,19,1400,1639,2200.38
0.08,12,20,1419,1648,2224.68
0.08,12,21,1419,1636,2219.64
0.08,12,22,1440,1564,2212.08
0.08,12,23,1441,1647,2248.02
0.08,12,24,1460,1738,2306.76
0.08,12,25,1474,1754,2328.6
0.08,12,26,1373,1716,2203.56
0.08,12,27,1371,1737,2210.22
0.08,12,28,1356,1757,2202.42
0.08,12,29,1433,1742,2279.28
0.08,12,30,1395,1746,2239.92
0.08,12,31,1468,1795,2339.34
0.08,12,32,1500,1734,2348.28
0.08,12,33,1507,1771,2371.38
0.08,12,34,1473,1838,2362.8
0.08,12,35,1503,1818,2386.8
0.08,12,36,1595,1881,2512.62
0.08,12,37,1541,1841,2437.5
0.08,12,38,1544,1804,2425.2
0.08,12,39,1523,1977,2475.18
0.08,12,40,1480,1869,2383.38
0.08,12,41,1475,1726,2317.92
0.08,12,42,1492,1788,2362.32
0.08,12,43,1515,1832,2405.64
0.08,12,44,1530,1742,2384.04
0.08,12,45,1557,1831,2450.58
0.08,12,46,1582,1846,2483.88
0.08,12,47,1624,1721,2476.74
0.08,12,48,1544,1854,2446.2
0.08,12,49,1648,1675,2483.34
0.08,12,50,1741,1651,2573.7
0.08,12,51,1695,1689,2539.98
0.08,12,52,1838,1716,2705.76
0.08,12,53,1856,1708,2721.84
0.08,12,54,1964,1754,2857.8
0.08,12,55,2076,1898,3039.24
0.08,12,56,2049,1916,3017.64
0.08,12,57,2038,1856,2980.56
0.08,12,58,2049,1855,2992.02
0.08,12,59,2192,1860,3148.56
0.08,12,60,2197,1962,3196.8
0.08,12,61,2263,1903,3243.3
0.08,12,62,2354,1805,3300.42
0.08,12,63,2426,1762,3360.12
0.08,12,64,2331,1797,3272.22
0.08,12,65,2444,1730,3366.12
0.08,12,66,2533,1725,3460.14
0.08,12,67,2636,1722,3570.12
0.08,12,68,2651,1749,3597.66
0.08,12,69,2802,1689,3735.54
0.08,12,70,2770,1657,3687.54
0.08,12,71,2904,1633,3822.18
0.08,12,72,2978,1699,3929.82
0.08,12,73,3128,1694,4089.72
0.08,12,74,3181,1736,4164.6
0.08,12,75,3242,1688,4210.32
0.08,12,76,3237,1690,4205.76
0.08,12,77,3326,1850,4369.08
0.08,12,78,3479,1748,4491.48
0.08,12,79,3575,1772,4605.24
0.08,12,80,3478,1823,4521.9
0.08,12,81,3406,1850,4455.48
0.08,12,82,3487,1810,4526.16
0.08,12,83,3460,1903,4536.06
0.08,12,84,3530,1826,4579.32
0.08,12,85,3739,1753,4774.38
0.08,12,86,3602,1688,4599.12
0.08,12,87,3675,1738,4698.96
0.08,12,88,3751,1721,4773.9
0.08,12,89,3769,1725,4795.02
0.08,12,90,4000,1711,5038.62
0.08,12,91,4099,1716,5147.64
0.08,12,92,4145,1861,5258.22
0.08,12,93,4361,1848,5486.04
0.08,12,94,4401,1867,5537.22
0.08,12,95,4395,1877,5534.94
0.08,12,96,4253,1928,5403.0
0.08,12,97,4386,1849,5513.46
0.08,12,98,4353,1855,5480.34
0.08,12,99,4553,1817,5680.38
0.08,12,100,4679,1799,5808.9
0.08,13,0,2070,0,2235.6
0.08,13,1,1859,635,2274.42
0.08,13,2,1808,892,2327.28
0.08,13,3,1676,1052,2251.92
0.08,13,4,1629,1220,2271.72
0.08,13,5,1618,1309,2297.22
0.08,13,6,1611,1441,2345.1
0.08,13,7,1618,1386,2329.56
0.08,13,8,1621,1480,2372.28
0.08,13,9,1554,1443,2284.38
0.08,13,10,1570,1512,2330.64
0.08,13,11,1517,1544,2286.84
0.08,13,12,1498,1598,2289.0
0.08,13,13,1452,1557,2222.1
0.08,13,14,1520,1708,2358.96
0.08,13,15,1569,1748,2428.68
0.08,13,16,1621,1758,2489.04
0.08,13,17,1528,1699,2363.82
0.08,13,18,1593,1802,2477.28
0.08,13,19,1645,1754,2513.28
0.08,13,20,1630,1750,2495.4
0.08,13,21,1670,1755,2540.7
0.08,13,22,1675,1753,2545.26
0.08,13,23,1696,1665,2530.98
0.08,13,24,1714,1764,2592.0
0.08,13,25,1740,1765,2620.5
0.08,13,26,1842,1702,2704.2
0.08,13,27,1885,1725,2760.3
0.08,13,28,1894,1676,2749.44
0.08,13,29,1888,1682,2745.48
0.08,13,30,1949,1716,2825.64
0.08,13,31,1938,1724,2817.12
0.08,13,32,2023,1758,2923.2
0.08,13,33,2071,1781,2984.7
0.08,13,34,2039,1726,2927.04
0.08,13,35,2061,1714,2945.76
0.08,13,36,2193,1695,3080.34
0.08,13,37,2261,1800,3197.88
0.08,13,38,2210,1793,3139.86
0.08,13,39,2275,1759,3195.78
0.08,13,40,2299,1759,3221.7
0.08,13,41,2416,1794,3362.76
0.08,13,42,2434,1827,3396.06
0.08,13,43,2458,1799,3410.22
0.08,13,44,2653,1745,3598.14
0.08,13,45,2812,1839,3809.34
0.08,13,46,2762,1863,3765.42
0.08,13,47,2899,1851,3908.34
0.08,13,48,2856,1817,3847.62
0.08,13,49,3036,1835,4049.58
0.08,13,50,3123,1790,4124.64
0.08,13,51,3115,1667,4064.34
0.08,13,52,3170,1805,4181.7
0.08,13,53,3410,1804,4440.48
0.08,13,54,3358,1802,4383.48
0.08,13,55,3532,1792,4567.2
0.08,13,56,3404,1737,4405.86
0.08,13,57,3478,1702,4471.08
0.08,13,58,3559,1758,4582.08
0.08,13,59,3584,1779,4617.9
0.08,13,60,3537,1619,4499.94
0.08,13,61,3580,1541,4513.62
0.08,13,62,3634,1656,4620.24
0.08,13,63,3820,1766,4867.32
0.08,13,64,3895,1749,4941.18
0.08,13,65,3909,1625,4904.22
0.08,13,66,3985,1727,5029.14
0.08,13,67,3885,1789,4947.18
0.08,13,68,4040,1891,5157.42
0.08,13,69,4103,1900,5229.24
0.08,13,70,4066,1892,5185.92
0.08,13,71,4069,1832,5163.96
0.08,13,72,3953,1799,5024.82
0.08,13,73,3973,1825,5057.34
0.08,13,74,4144,1797,5230.26
0.08,13,75,4212,1834,5319.24
0.08,13,76,4331,1892,5472.12
0.08,13,77,4420,1829,5541.78
0.08,13,78,4563,1878,5716.8
0.08,13,79,4567,1945,5749.26
0.08,13,80,4584,1839,5723.1
0.08,13,81,4554,1907,5719.26
0.08,13,82,4805,1887,5981.94
0.08,13,83,4790,1937,5986.74
0.08,13,84,4853,1827,6008.58
0.08,13,85,5037,1792,6192.6
0.08,13,86,5093,1794,6253.92
0.08,13,87,5211,1782,6376.32
0.08,13,88,5098,1848,6282.0
0.08,13,89,5023,1884,6216.12
0.08,13,90,5257,1858,6457.92
0.08,13,91,5239,1912,6461.16
0.08,13,92,5210,1934,6439.08
0.08,13,93,5057,1897,6258.3
0.08,13,94,5167,1751,6315.78
0.08,13,95,5195,1736,6339.72
0.08,13,96,5282,1751,6439.98
0.08,13,97,5272,1733,6421.62
0.08,13,98,5439,1827,6641.46
0.08,13,99,5432,1841,6639.78
0.08,13,100,5654,1950,6925.32
0.08,14,0,1929,0,2083.32
0.08,14,1,1818,612,2220.48
0.08,14,2,1695,844,2185.08
0.08,14,3,1609,970,2145.12
0.08,14,4,1559,1120,2154.12
0.08,14,5,1488,1162,2095.08
0.08,14,6,1554,1289,2219.7
0.08,14,7,1596,1316,2276.4
0.08,14,8,1697,1328,2390.52
0.08,14,9,1757,1405,2487.66
0.08,14,10,1810,1386,2536.92
0.08,14,11,1745,1511,2519.22
0.08,14,12,1755,1533,2539.26
0.08,14,13,1733,1590,2539.44
0.08,14,14,1785,1632,2613.24
0.08,14,15,1808,1587,2619.18
0.08,14,16,1821,1664,2665.56
0.08,14,17,1772,1639,2602.14
0.08,14,18,1709,1613,2523.18
0.08,14,19,1833,1651,2673.06
0.08,14,20,1805,1629,2633.58
0.08,14,21,1939,1718,2815.68
0.08,14,22,1968,1792,2878.08
0.08,14,23,2084,1794,3004.2
0.08,14,24,2059,1843,2997.78
0.08,14,25,2091,1815,3020.58
0.08,14,26,2254,1717,3155.46
0.08,14,27,2242,1814,3183.24
0.08,14,28,2256,1781,3184.5
0.08,14,29,2438,1772,3377.28
0.08,14,30,2329,1775,3260.82
0.08,14,31,2550,1887,3546.54
0.08,14,32,2517,1799,3473.94
0.08,14,33,2491,1709,3408.06
0.08,14,34,2587,1814,3555.84
0.08,14,35,2632,1803,3599.82
0.08,14,36,2681,1940,3710.28
0.08,14,37,2668,1809,3641.22
0.08,14,38,2593,1794,3553.92
0.08,14,39,2811,1811,3796.5
0.08,14,40,2846,1772,3817.92
0.08,14,41,3000,1783,3988.86
0.08,14,42,3001,1887,4033.62
0.08,14,43,2942,1782,3925.8
0.08,14,44,2942,1811,3937.98
0.08,14,45,3104,1802,4109.16
0.08,14,46,3243,1789,4253.82
0.08,14,47,3143,1860,4175.64
0.08,14,48,3067,1902,4111.2
0.08,14,49,3110,1878,4147.56
0.08,14,50,3253,1871,4299.06
0.08,14,51,3459,1812,4496.76
0.08,14,52,3503,1784,4532.52
0.08,14,53,3527,1652,4503.0
0.08,14,54,3742,1745,4774.26
0.08,14,55,3629,1794,4672.8
0.08,14,56,3825,1707,4847.94
