a,replicate,gen,num_dd, num_dwt, d_fitness
0.079,7,28,1589,1791,2468.34
0.079,7,29,1609,1829,2505.9
0.079,7,30,1747,1787,2637.3
0.079,7,31,1823,1875,2756.34
0.079,7,32,1903,1818,2818.8
0.079,7,33,1856,1827,2771.82
0.079,7,34,1993,1778,2899.2
0.079,7,35,2142,1788,3064.32
0.079,7,36,2167,1721,3063.18
0.079,7,37,2112,1727,3006.3
0.079,7,38,2136,1744,3039.36
0.079,7,39,2232,1822,3175.8
0.079,7,40,2257,1884,3228.84
0.079,7,41,2214,1874,3178.2
0.079,7,42,2279,1855,3240.42
0.079,7,43,2296,1896,3276.0
0.079,7,44,2372,1757,3299.7
0.079,7,45,2570,1808,3534.96
0.079,7,46,2654,1877,3654.66
0.079,7,47,2580,1877,3574.74
0.079,7,48,2590,1749,3531.78
0.079,7,49,2618,1722,3550.68
0.079,7,50,2652,1769,3607.14
0.079,7,51,2738,1687,3665.58
0.079,7,52,2868,1715,3817.74
0.079,7,53,2957,1766,3935.28
0.079,7,54,3005,1853,4023.66
0.079,7,55,3051,1891,4089.3
0.079,7,56,3035,1886,4069.92
0.079,7,57,3044,1865,4070.82
0.079,7,58,3072,1789,4069.14
0.079,7,59,3056,1775,4045.98
0.079,7,60,3215,1811,4232.82
0.079,7,61,3259,1846,4295.04
0.079,7,62,3289,1853,4330.38
0.079,7,63,3231,1748,4223.64
0.079,7,64,3337,1781,4351.98
0.079,7,65,3491,1736,4499.4
0.079,7,66,3433,1743,4439.7
0.079,7,67,3568,1808,4612.8
0.079,7,68,3635,1919,4731.78
0.079,7,69,3884,1875,4982.22
0.079,7,70,3936,1928,5060.64
0.079,7,71,4007,1845,5102.46
0.079,7,72,4032,1931,5165.58
0.079,7,73,4008,1826,5095.56
0.079,7,74,4125,1846,5230.32
0.079,7,75,4210,1800,5302.8
0.079,7,76,4364,1878,5501.88
0.079,7,77,4241,1741,5311.5
0.079,7,78,4228,1839,5338.62
0.079,7,79,4081,1824,5173.56
0.079,7,80,4299,1758,5381.28
0.079,7,81,4482,1783,5589.42
0.079,7,82,4467,1659,5521.14
0.079,7,83,4570,1669,5636.58
0.079,7,84,4877,1651,5960.58
0.079,7,85,4842,1655,5924.46
0.079,7,86,4839,1682,5932.56
0.079,7,87,5044,1633,6133.38
0.079,7,88,5119,1708,6245.88
0.079,7,89,5214,1716,6351.84
0.079,7,90,5326,1695,6463.98
0.079,7,91,5279,1793,6454.38
0.079,7,92,5228,1815,6408.54
0.079,7,93,5259,1701,6394.14
0.079,7,94,5284,1639,6395.1
0.079,7,95,5289,1668,6412.68
0.079,7,96,5472,1530,6552.36
0.079,7,97,5652,1599,6775.74
0.079,7,98,5871,1535,6985.38
0.079,7,99,5925,1582,7063.44
0.079,7,100,5862,1563,6987.42
0.079,8,0,1937,0,2091.96
0.079,8,1,1644,608,2030.88
0.079,8,2,1607,909,2117.34
0.079,8,3,1488,1120,2077.44
0.079,8,4,1437,1208,2059.32
0.079,8,5,1353,1301,2007.66
0.079,8,6,1449,1328,2122.68
0.079,8,7,1420,1333,2093.46
0.079,8,8,1462,1426,2177.88
0.079,8,9,1394,1359,2076.3
0.079,8,10,1520,1453,2251.86
0.079,8,11,1583,1409,2301.42
0.079,8,12,1590,1531,2360.22
0.079,8,13,1545,1546,2317.92
0.079,8,14,1446,1571,2221.5
0.079,8,15,1454,1565,2227.62
0.079,8,16,1499,1617,2298.06
0.079,8,17,1459,1650,2268.72
0.079,8,18,1513,1755,2371.14
0.079,8,19,1544,1734,2395.8
0.079,8,20,1538,1796,2415.36
0.079,8,21,1498,1716,2338.56
0.079,8,22,1583,1787,2460.18
0.079,8,23,1585,1858,2492.16
0.079,8,24,1518,1872,2425.68
0.079,8,25,1470,1712,2306.64
0.079,8,26,1555,1753,2415.66
0.079,8,27,1708,1801,2601.06
0.079,8,28,1713,1799,2605.62
0.079,8,29,1747,1921,2693.58
0.079,8,30,1765,1843,2680.26
0.079,8,31,1777,1814,2681.04
0.079,8,32,1747,1762,2626.8
0.079,8,33,1827,1675,2676.66
0.079,8,34,2003,1798,2918.4
0.079,8,35,2075,1689,2950.38
0.079,8,36,2084,1697,2963.46
0.079,8,37,2191,1715,3086.58
0.079,8,38,2222,1726,3124.68
0.079,8,39,2262,1609,3118.74
0.079,8,40,2204,1649,3072.9
0.079,8,41,2383,1750,3308.64
0.079,8,42,2389,1748,3314.28
0.079,8,43,2303,1715,3207.54
0.079,8,44,2339,1879,3315.3
0.079,8,45,2430,1772,3368.64
0.079,8,46,2492,1841,3464.58
0.079,8,47,2452,1880,3437.76
0.079,8,48,2493,1955,3513.54
0.079,8,49,2542,1849,3521.94
0.079,8,50,2772,1833,3763.62
0.079,8,51,2712,1881,3718.98
0.079,8,52,2761,1780,3729.48
0.079,8,53,2800,1798,3779.16
0.079,8,54,2971,1840,3981.48
0.079,8,55,2877,1753,3843.42
0.079,8,56,2987,1765,3967.26
0.079,8,57,3041,1786,4034.4
0.079,8,58,3156,1759,4147.26
0.079,8,59,3336,1843,4376.94
0.079,8,60,3398,1885,4461.54
0.079,8,61,3512,1754,4529.64
0.079,8,62,3718,1703,4730.7
0.079,8,63,3623,1630,4597.44
0.079,8,64,3769,1661,4768.14
0.079,8,65,3840,1648,4839.36
0.079,8,66,4142,1603,5146.62
0.079,8,67,4020,1633,5027.46
0.079,8,68,4145,1664,5175.48
0.079,8,69,4220,1633,5243.46
0.079,8,70,4334,1661,5378.34
0.079,8,71,4341,1680,5393.88
0.079,8,72,4302,1726,5371.08
0.079,8,73,4489,1706,5564.64
0.079,8,74,4479,1724,5561.4
0.079,8,75,4574,1649,5632.5
0.079,8,76,4530,1771,5636.22
0.079,8,77,4754,1848,5910.48
0.079,8,78,4840,1928,6036.96
0.079,8,79,4750,1775,5875.5
0.079,8,80,4873,1682,5969.28
0.079,8,81,4891,1752,6018.12
0.079,8,82,5061,1736,6195.0
0.079,8,83,4961,1702,6072.72
0.079,8,84,5014,1764,6156.0
0.079,8,85,5166,1779,6326.46
0.079,8,86,5470,1753,6643.86
0.079,8,87,5577,1754,6759.84
0.079,8,88,5605,1814,6815.28
0.079,8,89,5691,1719,6868.26
0.079,8,90,5498,1692,6648.48
0.079,8,91,5659,1682,6818.16
0.079,8,92,5577,1686,6731.28
0.079,8,93,5603,1640,6740.04
0.079,8,94,5710,1678,6871.56
0.079,8,95,5830,1593,6965.46
0.079,8,96,5879,1649,7041.9
0.079,8,97,5826,1723,7015.74
0.079,8,98,5994,1689,7182.9
0.079,8,99,5875,1732,7072.44
0.079,8,100,6054,1680,7243.92
0.079,9,0,1973,0,2130.84
0.079,9,1,1796,572,2179.92
0.079,9,2,1670,821,2148.42
0.079,9,3,1640,974,2180.28
0.079,9,4,1447,1215,2073.06
0.079,9,5,1450,1345,2130.9
0.079,9,6,1347,1406,2045.28
0.079,9,7,1346,1360,2024.88
0.079,9,8,1178,1407,1863.18
0.079,9,9,1177,1409,1862.94
0.079,9,10,1267,1446,1975.68
0.079,9,11,1230,1584,1993.68
0.079,9,12,1244,1539,1989.9
0.079,9,13,1199,1486,1919.04
0.079,9,14,1321,1517,2063.82
0.079,9,15,1313,1542,2065.68
0.079,9,16,1300,1541,2051.22
0.079,9,17,1345,1630,2137.2
0.079,9,18,1347,1656,2150.28
0.079,9,19,1441,1706,2272.8
0.079,9,20,1400,1626,2194.92
0.079,9,21,1336,1718,2164.44
0.079,9,22,1415,1690,2238.0
0.079,9,23,1347,1660,2151.96
0.079,9,24,1317,1667,2122.5
0.079,9,25,1396,1795,2261.58
0.079,9,26,1351,1752,2194.92
0.079,9,27,1328,1682,2140.68
0.079,9,28,1331,1628,2121.24
0.079,9,29,1354,1690,2172.12
0.079,9,30,1371,1708,2198.04
0.079,9,31,1315,1721,2143.02
0.079,9,32,1351,1775,2204.58
0.079,9,33,1363,1731,2199.06
0.079,9,34,1351,1733,2186.94
0.079,9,35,1409,1816,2284.44
0.079,9,36,1412,1801,2281.38
0.079,9,37,1452,1783,2317.02
0.079,9,38,1480,1684,2305.68
0.079,9,39,1511,1767,2374.02
0.079,9,40,1505,1745,2358.3
0.079,9,41,1462,1839,2351.34
0.079,9,42,1472,1856,2369.28
0.079,9,43,1546,1901,2468.1
0.079,9,44,1681,1866,2599.2
0.079,9,45,1784,1752,2662.56
0.079,9,46,1739,1827,2645.46
0.079,9,47,1781,1772,2667.72
0.079,9,48,1871,1651,2714.1
0.079,9,49,1868,1766,2759.16
0.079,9,50,1835,1755,2718.9
0.079,9,51,1931,1692,2796.12
0.079,9,52,1912,1726,2789.88
0.079,9,53,2088,1751,2990.46
0.079,9,54,2067,1739,2962.74
0.079,9,55,2161,1669,3034.86
0.079,9,56,2134,1695,3016.62
0.079,9,57,2213,1636,3077.16
0.079,9,58,2255,1469,3052.38
0.079,9,59,2312,1570,3156.36
0.079,9,60,2419,1690,3322.32
0.079,9,61,2528,1689,3439.62
0.079,9,62,2496,1783,3444.54
0.079,9,63,2533,1778,3482.4
0.079,9,64,2621,1761,3570.3
0.079,9,65,2566,1666,3471.0
0.079,9,66,2771,1764,3733.56
0.079,9,67,2869,1683,3805.38
0.079,9,68,2865,1790,3846.0
0.079,9,69,3083,1812,4090.68
0.079,9,70,2989,1646,3919.44
0.079,9,71,3090,1639,4025.58
0.079,9,72,3044,1826,4054.44
0.079,9,73,3281,1874,4330.56
0.079,9,74,3266,1881,4317.3
0.079,9,75,3261,1921,4328.7
0.079,9,76,3215,1876,4260.12
0.079,9,77,3278,1806,4298.76
0.079,9,78,3273,1869,4319.82
0.079,9,79,3296,1688,4268.64
0.079,9,80,3305,1789,4320.78
0.079,9,81,3480,1749,4492.98
0.079,9,82,3510,1808,4550.16
0.079,9,83,3620,1798,4664.76
0.079,9,84,3808,1802,4869.48
0.079,9,85,3850,1828,4925.76
0.079,9,86,3835,1724,4865.88
0.079,9,87,3850,1798,4913.16
0.079,9,88,3746,1809,4805.46
0.079,9,89,3806,1696,4822.8
0.079,9,90,3955,1687,4979.94
0.079,9,91,3921,1804,4992.36
0.079,9,92,4096,1708,5141.04
0.079,9,93,4198,1805,5291.94
0.079,9,94,4173,1732,5234.28
0.079,9,95,4220,1825,5324.1
0.079,9,96,4404,1817,5519.46
0.079,9,97,4413,1713,5485.5
0.079,9,98,4596,1728,5689.44
0.079,9,99,4672,1724,5769.84
0.079,9,100,4777,1765,5900.46
0.079,10,0,2068,0,2233.44
0.079,10,1,1744,677,2167.86
0.079,10,2,1657,907,2170.5
0.079,10,3,1592,1038,2155.32
0.079,10,4,1404,1056,1959.84
0.079,10,5,1360,1209,1976.58
0.079,10,6,1314,1320,1973.52
0.079,10,7,1285,1378,1966.56
0.079,10,8,1307,1457,2023.5
0.079,10,9,1318,1450,2032.44
0.079,10,10,1284,1520,2025.12
0.079,10,11,1273,1568,2033.4
0.079,10,12,1393,1551,2155.86
0.079,10,13,1326,1551,2083.5
0.079,10,14,1174,1532,1911.36
0.079,10,15,1325,1520,2069.4
0.079,10,16,1377,1569,2146.14
0.079,10,17,1333,1643,2129.7
0.079,10,18,1375,1664,2183.88
0.079,10,19,1356,1670,2165.88
0.079,10,20,1340,1715,2167.5
0.079,10,21,1374,1796,2238.24
0.079,10,22,1368,1696,2189.76
0.079,10,23,1393,1751,2239.86
0.079,10,24,1458,1682,2281.08
0.079,10,25,1509,1598,2300.88
0.079,10,26,1568,1530,2336.04
0.079,10,27,1609,1607,2412.66
0.079,10,28,1751,1616,2569.8
0.079,10,29,1723,1668,2561.4
0.079,10,30,1756,1585,2562.18
0.079,10,31,1731,1578,2532.24
0.079,10,32,1764,1620,2585.52
0.079,10,33,1906,1634,2744.76
0.079,10,34,1874,1576,2685.84
0.079,10,35,1937,1637,2779.5
0.079,10,36,1921,1654,2769.36
0.079,10,37,2063,1774,2973.12
0.079,10,38,2131,1844,3075.96
0.079,10,39,2231,1761,3149.1
0.079,10,40,2283,1822,3230.88
0.079,10,41,2319,1792,3257.16
0.079,10,42,2411,1827,3371.22
0.079,10,43,2402,1719,3316.14
0.079,10,44,2594,1697,3514.26
0.079,10,45,2569,1894,3570.0
0.079,10,46,2650,1858,3642.36
0.079,10,47,2683,1738,3627.6
0.079,10,48,2757,1815,3739.86
0.079,10,49,2701,1904,3716.76
0.079,10,50,2801,1712,3744.12
0.079,10,51,2742,1802,3718.2
0.079,10,52,2852,1629,3764.34
0.079,10,53,2954,1850,3967.32
0.079,10,54,3126,1795,4129.98
0.079,10,55,3272,1733,4261.62
0.079,10,56,3235,1826,4260.72
0.079,10,57,3341,1863,4390.74
0.079,10,58,3321,1840,4359.48
0.079,10,59,3347,1751,4350.18
0.079,10,60,3270,1737,4261.14
0.079,10,61,3361,1681,4335.9
0.079,10,62,3393,1707,4381.38
0.079,10,63,3692,1803,4744.62
0.079,10,64,3748,1843,4821.9
0.079,10,65,3759,1776,4805.64
0.079,10,66,3806,1823,4876.14
0.079,10,67,3857,1839,4937.94
0.079,10,68,3891,1819,4966.26
0.079,10,69,4081,1774,5152.56
0.079,10,70,4017,1744,5070.84
0.079,10,71,4050,1723,5097.66
0.079,10,72,4089,1789,5167.5
0.079,10,73,4175,1779,5256.18
0.079,10,74,4083,1719,5131.62
0.079,10,75,4245,1733,5312.46
0.079,10,76,4408,1815,5522.94
0.079,10,77,4342,1816,5452.08
0.079,10,78,4504,1824,5630.4
0.079,10,79,4514,1952,5694.96
0.079,10,80,4456,1814,5574.36
0.079,10,81,4583,1832,5719.08
0.079,10,82,4617,1829,5754.54
0.079,10,83,4742,1834,5891.64
0.079,10,84,4907,1851,6076.98
0.079,10,85,5073,1912,6281.88
0.079,10,86,5042,1888,6238.32
0.079,10,87,5082,1776,6234.48
0.079,10,88,5280,1735,6431.1
0.079,10,89,5449,1684,6592.2
0.079,10,90,5666,1723,6842.94
0.079,10,91,5497,1692,6647.4
0.079,10,92,5592,1696,6751.68
0.079,10,93,5647,1672,6801.0
0.079,10,94,5976,1714,7173.96
0.079,10,95,5834,1710,7018.92
0.079,10,96,5728,1778,6933.0
0.079,10,97,5805,1658,6965.76
0.079,10,98,5739,1662,6896.16
0.079,10,99,6037,1705,7236.06
0.079,10,100,6024,1688,7214.88
0.079,11,0,1983,0,2141.64
0.079,11,1,1682,756,2134.08
0.079,11,2,1529,903,2030.58
0.079,11,3,1468,1008,2008.8
0.079,11,4,1448,1242,2085.48
0.079,11,5,1352,1161,1947.78
0.079,11,6,1388,1236,2018.16
0.079,11,7,1405,1280,2055.0
0.079,11,8,1370,1388,2062.56
0.079,11,9,1401,1382,2093.52
0.079,11,10,1311,1441,2021.1
0.079,11,11,1210,1521,1945.62
0.079,11,12,1234,1530,1975.32
0.079,11,13,1249,1561,2004.54
0.079,11,14,1253,1488,1978.2
0.079,11,15,1133,1613,1901.1
0.079,11,16,1318,1630,2108.04
0.079,11,17,1264,1768,2107.68
0.079,11,18,1230,1651,2021.82
0.079,11,19,1235,1683,2040.66
0.079,11,20,1197,1688,2001.72
0.079,11,21,1241,1557,1994.22
0.079,11,22,1310,1734,2143.08
0.079,11,23,1343,1675,2153.94
0.079,11,24,1379,1723,2212.98
0.079,11,25,1438,1686,2261.16
0.079,11,26,1365,1641,2163.42
0.079,11,27,1352,1745,2193.06
0.079,11,28,1452,1691,2278.38
0.079,11,29,1428,1701,2256.66
0.079,11,30,1429,1753,2279.58
0.079,11,31,1537,1751,2395.38
0.079,11,32,1479,1744,2329.8
0.079,11,33,1585,1626,2394.72
0.079,11,34,1522,1708,2361.12
0.079,11,35,1616,1750,2480.28
0.079,11,36,1621,1825,2517.18
0.079,11,37,1729,1794,2620.8
0.079,11,38,1729,1802,2624.16
0.079,11,39,1676,1890,2603.88
0.079,11,40,1798,1826,2708.76
0.079,11,41,1749,1864,2671.8
0.079,11,42,1672,1719,2527.74
0.079,11,43,1881,1856,2811.0
0.079,11,44,1942,1931,2908.38
0.079,11,45,1878,1962,2852.28
0.079,11,46,1909,1919,2867.7
0.079,11,47,2000,1948,2978.16
0.079,11,48,2214,2026,3242.04
0.079,11,49,2183,2014,3203.52
0.079,11,50,2317,1878,3291.12
0.079,11,51,2363,2002,3392.88
0.079,11,52,2514,1986,3549.24
0.079,11,53,2374,1962,3387.96
0.079,11,54,2456,1938,3466.44
0.079,11,55,2625,1940,3649.8
0.079,11,56,2652,1943,3680.22
0.079,11,57,2688,1805,3661.14
0.079,11,58,2790,1806,3771.72
0.079,11,59,2804,1906,3828.84
0.079,11,60,2877,1946,3924.48
0.079,11,61,2946,1943,3997.74
0.079,11,62,3082,1896,4124.88
0.079,11,63,2929,1938,3977.28
0.079,11,64,2909,1865,3925.02
0.079,11,65,3066,1714,4031.16
0.079,11,66,3253,1649,4205.82
0.079,11,67,3335,1598,4272.96
0.079,11,68,3406,1649,4371.06
0.079,11,69,3504,1666,4484.04
0.079,11,70,3544,1621,4508.34
0.079,11,71,3354,1627,4305.66
0.079,11,72,3374,1652,4337.76
0.079,11,73,3396,1693,4378.74
0.079,11,74,3410,1719,4404.78
0.079,11,75,3548,1754,4568.52
0.079,11,76,3607,1844,4670.04
0.079,11,77,3649,1708,4658.28
0.079,11,78,3773,1837,4846.38
0.079,11,79,3966,1783,5032.14
0.079,11,80,4178,1779,5259.42
0.079,11,81,4158,1785,5240.34
0.079,11,82,4292,1830,5403.96
0.079,11,83,4143,1748,5208.6
0.079,11,84,4127,1853,5235.42
0.079,11,85,4295,1766,5380.32
0.079,11,86,4295,1759,5377.38
0.079,11,87,4388,1855,5518.14
0.079,11,88,4571,1783,5685.54
0.079,11,89,4591,1787,5708.82
0.079,11,90,4540,1872,5689.44
0.079,11,91,4671,1807,5803.62
0.079,11,92,4720,1956,5919.12
0.079,11,93,4772,1965,5979.06
0.079,11,94,4828,1905,6014.34
0.079,11,95,4987,1983,6218.82
0.079,11,96,4959,1965,6181.02
0.079,11,97,5035,1917,6242.94
0.079,11,98,5058,1976,6292.56
0.079,11,99,5153,2016,6411.96
0.079,11,100,5160,2009,6416.58
0.079,12,0,1968,0,2125.44
0.079,12,1,1668,687,2089.98
0.079,12,2,1585,913,2095.26
0.079,12,3,1509,1071,2079.54
0.079,12,4,1412,1202,2029.8
0.079,12,5,1438,1230,2069.64
0.079,12,6,1396,1371,2083.5
0.079,12,7,1407,1341,2082.78
0.079,12,8,1438,1481,2175.06
0.079,12,9,1443,1509,2192.22
0.079,12,10,1529,1465,2266.62
0.079,12,11,1494,1465,2228.82
0.079,12,12,1458,1498,2203.8
0.079,12,13,1472,1526,2230.68
0.079,12,14,1506,1537,2272.02
0.079,12,15,1624,1697,2466.66
0.079,12,16,1692,1597,2498.1
0.079,12,17,1701,1650,2530.08
0.079,12,18,1764,1614,2583.0
0.079,12,19,1726,1666,2563.8
0.079,12,20,1675,1641,2498.22
0.079,12,21,1622,1632,2437.2
0.079,12,22,1783,1621,2606.46
0.079,12,23,1756,1679,2601.66
0.079,12,24,1806,1782,2698.92
0.079,12,25,1800,1698,2657.16
0.079,12,26,1864,1700,2727.12
0.079,12,27,1941,1635,2782.98
0.079,12,28,2149,1616,2999.64
0.079,12,29,2192,1610,3043.56
0.079,12,30,2272,1670,3155.16
0.079,12,31,2295,1668,3179.16
0.079,12,32,2300,1665,3183.3
0.079,12,33,2300,1688,3192.96
0.079,12,34,2368,1726,3282.36
0.079,12,35,2538,1754,3477.72
0.079,12,36,2587,1832,3563.4
0.079,12,37,2738,1915,3761.34
0.079,12,38,2630,1909,3642.18
0.079,12,39,2775,1796,3751.32
0.079,12,40,2941,1937,3989.82
0.079,12,41,3012,1771,3996.78
0.079,12,42,2980,1767,3960.54
0.079,12,43,3035,1749,4012.38
0.079,12,44,3036,1782,4027.32
0.079,12,45,2953,1734,3917.52
0.079,12,46,3054,1629,3982.5
0.079,12,47,3109,1775,4103.22
0.079,12,48,3247,1765,4248.06
0.079,12,49,3430,1775,4449.9
0.079,12,50,3370,1775,4385.1
0.079,12,51,3500,1700,4494.0
0.079,12,52,3636,1711,4645.5
0.079,12,53,3670,1760,4702.8
0.079,12,54,3786,1724,4812.96
0.079,12,55,3824,1736,4859.04
0.079,12,56,3933,1670,4949.04
0.079,12,57,4058,1631,5067.66
0.079,12,58,3939,1664,4953.0
0.079,12,59,4036,1634,5045.16
0.079,12,60,4295,1688,5347.56
0.079,12,61,4299,1746,5376.24
0.079,12,62,4471,1752,5564.52
0.079,12,63,4528,1743,5622.3
0.079,12,64,4417,1823,5536.02
0.079,12,65,4481,1813,5600.94
0.079,12,66,4560,1763,5665.26
0.079,12,67,4684,1776,5804.64
0.079,12,68,4810,1727,5920.14
0.079,12,69,4724,1748,5836.08
0.079,12,70,4867,1827,6023.7
0.079,12,71,5086,1777,6239.22
0.079,12,72,4859,1727,5973.06
0.079,12,73,4886,1752,6012.72
0.079,12,74,5037,1753,6176.22
0.079,12,75,5180,1724,6318.48
0.079,12,76,5327,1705,6469.26
0.079,12,77,5575,1737,6750.54
0.079,12,78,5448,1730,6610.44
0.079,12,79,5592,1788,6790.32
0.079,12,80,5835,1708,7019.16
0.079,12,81,5787,1735,6978.66
0.079,12,82,5862,1743,7063.02
0.079,12,83,5898,1700,7083.84
0.079,12,84,5975,1680,7158.6
0.079,12,85,5951,1654,7121.76
0.079,12,86,6018,1735,7228.14
0.079,12,87,6004,1852,7262.16
0.079,12,88,6287,1760,7529.16
0.079,12,89,6413,1732,7653.48
0.079,12,90,6499,1645,7709.82
0.079,12,91,6573,1704,7814.52
0.079,12,92,6769,1693,8021.58
0.079,12,93,6728,1737,7995.78
0.079,12,94,6945,1841,8273.82
0.079,12,95,6994,1814,8315.4
0.079,12,96,6961,1883,8308.74
0.079,12,97,6988,1968,8373.6
0.079,12,98,6942,1836,8268.48
0.079,12,99,7151,1710,8441.28
0.079,12,100,7378,1771,8712.06
0.079,13,0,2036,0,2198.88
0.079,13,1,1813,621,2218.86
0.079,13,2,1733,837,2223.18
0.079,13,3,1739,1123,2349.78
0.079,13,4,1679,1234,2331.6
0.079,13,5,1609,1284,2277.0
0.079,13,6,1612,1387,2323.5
0.079,13,7,1565,1447,2297.94
0.079,13,8,1659,1497,2420.46
0.079,13,9,1636,1527,2408.22
0.079,13,10,1689,1457,2436.06
0.079,13,11,1637,1609,2443.74
0.079,13,12,1713,1709,2567.82
0.079,13,13,1630,1723,2484.06
0.079,13,14,1670,1641,2492.82
0.079,13,15,1576,1679,2407.26
0.079,13,16,1718,1665,2554.74
0.079,13,17,1686,1717,2542.02
0.079,13,18,1747,1613,2564.22
0.079,13,19,1827,1684,2680.44
0.079,13,20,1816,1722,2684.52
0.079,13,21,1842,1691,2699.58
0.079,13,22,1879,1852,2807.16
0.079,13,23,2063,1760,2967.24
0.079,13,24,1961,1849,2894.46
0.079,13,25,2084,1825,3017.22
0.079,13,26,2094,1794,3015.0
0.079,13,27,2075,1809,3000.78
0.079,13,28,2057,1773,2966.22
0.079,13,29,2075,1876,3028.92
0.079,13,30,2144,1949,3134.1
0.079,13,31,2078,1819,3008.22
0.079,13,32,2107,1722,2998.8
0.079,13,33,2231,1697,3122.22
0.079,13,34,2301,1661,3182.7
0.079,13,35,2295,1754,3215.28
0.079,13,36,2387,1710,3296.16
0.079,13,37,2365,1687,3262.74
0.079,13,38,2446,1732,3369.12
0.079,13,39,2564,1738,3499.08
0.079,13,40,2709,1694,3637.2
0.079,13,41,2671,1738,3614.64
0.079,13,42,2790,1831,3782.22
0.079,13,43,2823,1862,3830.88
0.079,13,44,2845,1787,3823.14
0.079,13,45,2967,1675,3907.86
0.079,13,46,2922,1792,3908.4
0.079,13,47,2963,1709,3917.82
0.079,13,48,3043,1697,3999.18
0.079,13,49,3147,1724,4122.84
0.079,13,50,3216,1648,4165.44
0.079,13,51,3286,1678,4253.64
0.079,13,52,3364,1696,4345.44
0.079,13,53,3445,1670,4422.0
0.079,13,54,3375,1677,4349.34
0.079,13,55,3635,1670,4627.2
0.079,13,56,3501,1794,4534.56
0.079,13,57,3758,1740,4789.44
0.079,13,58,3932,1694,4958.04
0.079,13,59,3932,1695,4958.46
0.079,13,60,3806,1737,4840.02
0.079,13,61,3980,1644,4988.88
0.079,13,62,4212,1758,5287.32
0.079,13,63,4270,1813,5373.06
0.079,13,64,4351,1786,5449.2
0.079,13,65,4205,1870,5326.8
0.079,13,66,4288,1753,5367.3
0.079,13,67,4481,1754,5576.16
0.079,13,68,4631,1892,5796.12
0.079,13,69,4581,1855,5726.58
0.079,13,70,4605,1935,5786.1
0.079,13,71,4573,1845,5713.74
0.079,13,72,4555,1851,5696.82
0.079,13,73,4649,1839,5793.3
0.079,13,74,4627,1829,5765.34
0.079,13,75,4833,1848,5995.8
0.079,13,76,4926,1739,6050.46
0.079,13,77,5087,1857,6273.9
0.079,13,78,5118,1816,6290.16
0.079,13,79,5132,1784,6291.84
0.079,13,80,5211,1693,6338.94
0.079,13,81,5201,1734,6345.36
0.079,13,82,5309,1845,6508.62
0.079,13,83,5394,1738,6555.48
0.079,13,84,5528,1791,6722.46
0.079,13,85,5571,1874,6803.76
0.079,13,86,5695,1857,6930.54
0.079,13,87,5505,1716,6666.12
0.079,13,88,5593,1755,6777.54
0.079,13,89,5608,1790,6808.44
0.079,13,90,5753,1830,6981.84
0.079,13,91,5799,1836,7034.04
0.079,13,92,5820,1872,7071.84
0.079,13,93,5747,1769,6949.74
0.079,13,94,5975,1726,7177.92
0.079,13,95,5805,1762,7009.44
0.079,13,96,5992,1799,7226.94
0.079,13,97,6160,1729,7378.98
0.079,13,98,5990,1745,7202.1
0.079,13,99,6125,1693,7326.06
0.079,13,100,6144,1696,7347.84
0.079,14,0,2075,0,2241.0
0.079,14,1,1810,613,2212.26
0.079,14,2,1662,846,2150.28
0.079,14,3,1584,1017,2137.86
0.079,14,4,1618,1187,2245.98
0.079,14,5,1590,1305,2265.3
0.079,14,6,1560,1335,2245.5
0.079,14,7,1502,1344,2186.64
0.079,14,8,1384,1432,2096.16
0.079,14,9,1391,1543,2150.34
0.079,14,10,1380,1576,2152.32
0.079,14,11,1379,1533,2133.18
0.079,14,12,1306,1543,2058.54
0.079,14,13,1245,1607,2019.54
0.079,14,14,1368,1722,2200.68
0.079,14,15,1366,1775,2220.78
0.079,14,16,1339,1795,2200.02
0.079,14,17,1342,1761,2188.98
0.079,14,18,1377,1712,2206.2
0.079,14,19,1425,1724,2263.08
0.079,14,20,1531,1694,2364.96
0.079,14,21,1629,1736,2488.44
0.079,14,22,1619,1763,2488.98
0.079,14,23,1569,1670,2395.92
0.079,14,24,1648,1703,2495.1
0.079,14,25,1629,1761,2498.94
0.079,14,26,1777,1841,2692.38
0.079,14,27,1787,1862,2712.0
0.079,14,28,1824,1869,2754.9
0.079,14,29,1927,1791,2833.38
0.079,14,30,1904,1834,2826.6
0.079,14,31,2043,1844,2980.92
0.079,14,32,2026,1879,2977.26
0.079,14,33,2115,1893,3079.26
0.079,14,34,2221,1731,3125.7
0.079,14,35,2361,1741,3281.1
0.079,14,36,2521,1665,3421.98
0.079,14,37,2611,1559,3474.66
0.079,14,38,2567,1714,3492.24
0.079,14,39,2579,1819,3549.3
0.079,14,40,2787,1645,3700.86
0.079,14,41,2950,1755,3923.1
0.079,14,42,2899,1691,3841.14
0.079,14,43,2988,1695,3938.94
0.079,14,44,3046,1735,4018.38
0.079,14,45,3231,1648,4181.64
0.079,14,46,3306,1787,4321.02
0.079,14,47,3221,1685,4186.38
0.079,14,48,3251,1686,4219.2
0.079,14,49,3175,1673,4131.66
0.079,14,50,3241,1749,4234.86
0.079,14,51,3399,1740,4401.72
0.079,14,52,3264,1796,4279.44
0.079,14,53,3551,1719,4557.06
0.079,14,54,3522,1743,4535.82
0.079,14,55,3659,1750,4686.72
0.079,14,56,3559,1664,4542.6
