a,replicate,gen,num_dd, num_dwt, d_fitness
0.0586,10,48,0,102,42.84
0.0586,10,49,3,77,35.58
0.0586,10,50,0,65,27.3
0.0586,10,51,0,55,23.1
0.0586,10,52,0,55,23.1
0.0586,10,53,0,51,21.42
0.0586,10,54,0,45,18.9
0.0586,10,55,1,37,16.62
0.0586,10,56,0,35,14.7
0.0586,10,57,0,23,9.66
0.0586,10,58,0,18,7.56
0.0586,10,59,0,5,2.1
0.0586,10,60,0,3,1.26
0.0586,10,61,0,2,0.84
0.0586,10,62,0,4,1.68
0.0586,10,63,0,9,3.78
0.0586,10,64,0,4,1.68
0.0586,10,65,0,2,0.84
0.0586,10,66,0,0,0.0
0.0586,11,0,1507,0,1627.56
0.0586,11,1,1178,615,1530.54
0.0586,11,2,1020,818,1445.16
0.0586,11,3,1008,912,1471.68
0.0586,11,4,885,1061,1401.42
0.0586,11,5,861,1135,1406.58
0.0586,11,6,773,1224,1348.92
0.0586,11,7,638,1330,1247.64
0.0586,11,8,627,1321,1231.98
0.0586,11,9,636,1245,1209.78
0.0586,11,10,614,1359,1233.9
0.0586,11,11,567,1333,1172.22
0.0586,11,12,496,1338,1097.64
0.0586,11,13,456,1315,1044.78
0.0586,11,14,444,1179,974.7
0.0586,11,15,373,1254,929.52
0.0586,11,16,356,1268,917.04
0.0586,11,17,376,1255,933.18
0.0586,11,18,303,1284,866.52
0.0586,11,19,326,1158,838.44
0.0586,11,20,258,1184,775.92
0.0586,11,21,234,1147,734.46
0.0586,11,22,157,1121,640.38
0.0586,11,23,156,1024,598.56
0.0586,11,24,155,1008,590.76
0.0586,11,25,144,968,562.08
0.0586,11,26,103,993,528.3
0.0586,11,27,71,870,442.08
0.0586,11,28,74,813,421.38
0.0586,11,29,57,791,393.78
0.0586,11,30,49,652,326.76
0.0586,11,31,40,596,293.52
0.0586,11,32,17,524,238.44
0.0586,11,33,25,395,192.9
0.0586,11,34,11,348,158.04
0.0586,11,35,5,279,122.58
0.0586,11,36,5,246,108.72
0.0586,11,37,3,200,87.24
0.0586,11,38,3,155,68.34
0.0586,11,39,3,146,64.56
0.0586,11,40,1,131,56.1
0.0586,11,41,3,98,44.4
0.0586,11,42,0,72,30.24
0.0586,11,43,0,48,20.16
0.0586,11,44,0,43,18.06
0.0586,11,45,1,26,12.0
0.0586,11,46,0,29,12.18
0.0586,11,47,0,28,11.76
0.0586,11,48,0,23,9.66
0.0586,11,49,0,18,7.56
0.0586,11,50,0,16,6.72
0.0586,11,51,0,10,4.2
0.0586,11,52,0,8,3.36
0.0586,11,53,0,5,2.1
0.0586,11,54,0,4,1.68
0.0586,11,55,0,6,2.52
0.0586,11,56,0,3,1.26
0.0586,11,57,0,5,2.1
0.0586,11,58,0,5,2.1
0.0586,11,59,0,3,1.26
0.0586,11,60,0,1,0.42
0.0586,11,61,0,1,0.42
0.0586,11,62,0,0,0.0
0.0586,12,0,1544,0,1667.52
0.0586,12,1,1251,679,1636.26
0.0586,12,2,1083,884,1540.92
0.0586,12,3,971,913,1432.14
0.0586,12,4,903,1102,1438.08
0.0586,12,5,845,1140,1391.4
0.0586,12,6,800,1260,1393.2
0.0586,12,7,905,1311,1528.02
0.0586,12,8,791,1414,1448.16
0.0586,12,9,719,1443,1382.58
0.0586,12,10,653,1445,1312.14
0.0586,12,11,602,1456,1261.68
0.0586,12,12,545,1414,1182.48
0.0586,12,13,526,1439,1172.46
0.0586,12,14,507,1414,1141.44
0.0586,12,15,535,1453,1188.06
0.0586,12,16,477,1526,1156.08
0.0586,12,17,445,1411,1073.22
0.0586,12,18,394,1362,997.56
0.0586,12,19,378,1443,1014.3
0.0586,12,20,293,1386,898.56
0.0586,12,21,276,1261,827.7
0.0586,12,22,268,1154,774.12
0.0586,12,23,209,1196,728.04
0.0586,12,24,201,1101,679.5
0.0586,12,25,181,1108,660.84
0.0586,12,26,171,1045,623.58
0.0586,12,27,136,1001,567.3
0.0586,12,28,112,906,501.48
0.0586,12,29,122,817,474.9
0.0586,12,30,84,855,449.82
0.0586,12,31,75,825,427.5
0.0586,12,32,38,718,342.6
0.0586,12,33,46,613,307.14
0.0586,12,34,17,528,240.12
0.0586,12,35,16,472,215.52
0.0586,12,36,16,384,178.56
0.0586,12,37,3,351,150.66
0.0586,12,38,9,283,128.58
0.0586,12,39,3,241,104.46
0.0586,12,40,4,217,95.46
0.0586,12,41,1,178,75.84
0.0586,12,42,4,142,63.96
0.0586,12,43,0,135,56.7
0.0586,12,44,1,121,51.9
0.0586,12,45,0,103,43.26
0.0586,12,46,0,82,34.44
0.0586,12,47,0,69,28.98
0.0586,12,48,0,65,27.3
0.0586,12,49,0,59,24.78
0.0586,12,50,0,33,13.86
0.0586,12,51,0,14,5.88
0.0586,12,52,0,12,5.04
0.0586,12,53,0,3,1.26
0.0586,12,54,0,1,0.42
0.0586,12,55,0,0,0.0
0.0586,13,0,1448,0,1563.84
0.0586,13,1,1164,608,1512.48
0.0586,13,2,960,926,1425.72
0.0586,13,3,868,1054,1380.12
0.0586,13,4,796,1118,1329.24
0.0586,13,5,732,1162,1278.6
0.0586,13,6,769,1249,1355.1
0.0586,13,7,751,1231,1328.1
0.0586,13,8,728,1307,1335.18
0.0586,13,9,717,1366,1348.08
0.0586,13,10,741,1370,1375.68
0.0586,13,11,715,1311,1322.82
0.0586,13,12,718,1355,1344.54
0.0586,13,13,697,1439,1357.14
0.0586,13,14,651,1350,1270.08
0.0586,13,15,583,1405,1219.74
0.0586,13,16,555,1439,1203.78
0.0586,13,17,536,1464,1193.76
0.0586,13,18,519,1396,1146.84
0.0586,13,19,492,1451,1140.78
0.0586,13,20,488,1448,1135.2
0.0586,13,21,430,1419,1060.38
0.0586,13,22,368,1382,977.88
0.0586,13,23,317,1325,898.86
0.0586,13,24,253,1201,777.66
0.0586,13,25,223,1215,751.14
0.0586,13,26,197,1162,700.8
0.0586,13,27,184,1031,631.74
0.0586,13,28,157,994,587.04
0.0586,13,29,116,923,512.94
0.0586,13,30,99,866,470.64
0.0586,13,31,67,841,425.58
0.0586,13,32,75,719,382.98
0.0586,13,33,44,683,334.38
0.0586,13,34,24,568,264.48
0.0586,13,35,27,471,226.98
0.0586,13,36,14,443,201.18
0.0586,13,37,16,417,192.42
0.0586,13,38,5,368,159.96
0.0586,13,39,10,278,127.56
0.0586,13,40,5,318,138.96
0.0586,13,41,4,270,117.72
0.0586,13,42,1,227,96.42
0.0586,13,43,6,166,76.2
0.0586,13,44,0,174,73.08
0.0586,13,45,0,143,60.06
0.0586,13,46,0,122,51.24
0.0586,13,47,2,91,40.38
0.0586,13,48,1,67,29.22
0.0586,13,49,0,59,24.78
0.0586,13,50,0,36,15.12
0.0586,13,51,0,21,8.82
0.0586,13,52,0,7,2.94
0.0586,13,53,0,7,2.94
0.0586,13,54,0,5,2.1
0.0586,13,55,0,3,1.26
0.0586,13,56,0,2,0.84
0.0586,13,57,0,2,0.84
0.0586,13,58,0,1,0.42
0.0586,13,59,0,1,0.42
0.0586,13,60,0,0,0.0
0.0586,14,0,1715,0,1852.2
0.0586,14,1,1338,675,1728.54
0.0586,14,2,1175,924,1657.08
0.0586,14,3,1192,1007,1710.3
0.0586,14,4,1121,1178,1705.44
0.0586,14,5,1097,1219,1696.74
0.0586,14,6,983,1278,1598.4
0.0586,14,7,973,1332,1610.28
0.0586,14,8,993,1344,1636.92
0.0586,14,9,989,1433,1669.98
0.0586,14,10,1008,1421,1685.46
0.0586,14,11,925,1535,1643.7
0.0586,14,12,871,1484,1563.96
0.0586,14,13,904,1537,1621.86
0.0586,14,14,878,1560,1603.44
0.0586,14,15,893,1630,1649.04
0.0586,14,16,823,1642,1578.48
0.0586,14,17,874,1632,1629.36
0.0586,14,18,888,1639,1647.42
0.0586,14,19,718,1767,1517.58
0.0586,14,20,751,1667,1511.22
0.0586,14,21,715,1696,1484.52
0.0586,14,22,643,1705,1410.54
0.0586,14,23,642,1618,1372.92
0.0586,14,24,588,1622,1316.28
0.0586,14,25,546,1501,1220.1
0.0586,14,26,554,1526,1239.24
0.0586,14,27,567,1501,1242.78
0.0586,14,28,555,1415,1193.7
0.0586,14,29,511,1478,1172.64
0.0586,14,30,482,1509,1154.34
0.0586,14,31,406,1515,1074.78
0.0586,14,32,377,1392,991.8
0.0586,14,33,306,1357,900.42
0.0586,14,34,278,1333,860.1
0.0586,14,35,267,1262,818.4
0.0586,14,36,208,1263,755.1
0.0586,14,37,177,1140,669.96
0.0586,14,38,139,1038,586.08
0.0586,14,39,104,1019,540.3
0.0586,14,40,99,901,485.34
0.0586,14,41,76,821,426.9
0.0586,14,42,66,721,374.1
0.0586,14,43,60,658,341.16
0.0586,14,44,34,619,296.7
0.0586,14,45,25,534,251.28
0.0586,14,46,30,466,228.12
0.0586,14,47,11,440,196.68
0.0586,14,48,17,320,152.76
0.0586,14,49,7,293,130.62
0.0586,14,50,3,231,100.26
0.0586,14,51,6,172,78.72
0.0586,14,52,4,147,66.06
0.0586,14,53,2,123,53.82
0.0586,14,54,2,114,50.04
0.0586,14,55,0,106,44.52
0.0586,14,56,1,97,41.82
0.0586,14,57,1,107,46.02
0.0586,14,58,0,71,29.82
0.0586,14,59,1,39,17.46
0.0586,14,60,0,36,15.12
0.0586,14,61,0,25,10.5
0.0586,14,62,0,19,7.98
0.0586,14,63,0,9,3.78
0.0586,14,64,0,6,2.52
0.0586,14,65,0,6,2.52
0.0586,14,66,0,1,0.42
0.0586,14,67,0,0,0.0
0.0586,15,0,1482,0,1600.56
0.0586,15,1,1199,670,1576.32
0.0586,15,2,1044,980,1539.12
0.0586,15,3,961,1137,1515.42
0.0586,15,4,873,1132,1418.28
0.0586,15,5,779,1192,1341.96
0.0586,15,6,796,1145,1340.58
0.0586,15,7,791,1208,1361.64
0.0586,15,8,697,1286,1292.88
0.0586,15,9,625,1342,1238.64
0.0586,15,10,592,1406,1229.88
0.0586,15,11,564,1428,1208.88
0.0586,15,12,538,1339,1143.42
0.0586,15,13,523,1315,1117.14
0.0586,15,14,492,1339,1093.74
0.0586,15,15,442,1393,1062.42
0.0586,15,16,447,1342,1046.4
0.0586,15,17,431,1330,1024.08
0.0586,15,18,406,1311,989.1
0.0586,15,19,390,1351,988.62
0.0586,15,20,327,1378,931.92
0.0586,15,21,286,1299,854.46
0.0586,15,22,242,1175,754.86
0.0586,15,23,202,1043,656.22
0.0586,15,24,156,1066,616.2
0.0586,15,25,145,1025,587.1
0.0586,15,26,143,1008,577.8
0.0586,15,27,115,1013,549.66
0.0586,15,28,69,960,477.72
0.0586,15,29,101,858,469.44
0.0586,15,30,68,830,422.04
0.0586,15,31,58,764,383.52
0.0586,15,32,64,672,351.36
0.0586,15,33,40,603,296.46
0.0586,15,34,35,568,276.36
0.0586,15,35,20,484,224.88
0.0586,15,36,24,439,210.3
0.0586,15,37,18,421,196.26
0.0586,15,38,14,333,154.98
0.0586,15,39,11,324,147.96
0.0586,15,40,13,300,140.04
0.0586,15,41,6,255,113.58
0.0586,15,42,4,239,104.7
0.0586,15,43,6,194,87.96
0.0586,15,44,4,143,64.38
0.0586,15,45,1,135,57.78
0.0586,15,46,0,118,49.56
0.0586,15,47,3,88,40.2
0.0586,15,48,3,86,39.36
0.0586,15,49,0,71,29.82
0.0586,15,50,0,66,27.72
0.0586,15,51,0,49,20.58
0.0586,15,52,0,32,13.44
0.0586,15,53,0,32,13.44
0.0586,15,54,0,45,18.9
0.0586,15,55,0,35,14.7
0.0586,15,56,0,33,13.86
0.0586,15,57,0,30,12.6
0.0586,15,58,0,15,6.3
0.0586,15,59,0,16,6.72
0.0586,15,60,0,12,5.04
0.0586,15,61,0,8,3.36
0.0586,15,62,0,5,2.1
0.0586,15,63,0,2,0.84
0.0586,15,64,0,3,1.26
0.0586,15,65,0,4,1.68
0.0586,15,66,0,0,0.0
0.0586,16,0,1485,0,1603.8
0.0586,16,1,1279,636,1648.44
0.0586,16,2,1132,868,1587.12
0.0586,16,3,1115,924,1592.28
0.0586,16,4,1085,1089,1629.18
0.0586,16,5,1070,1179,1650.78
0.0586,16,6,1080,1212,1675.44
0.0586,16,7,1096,1308,1733.04
0.0586,16,8,1078,1417,1759.38
0.0586,16,9,1026,1346,1673.4
0.0586,16,10,1002,1377,1660.5
0.0586,16,11,1032,1383,1695.42
0.0586,16,12,944,1494,1647.0
0.0586,16,13,876,1471,1563.9
0.0586,16,14,802,1439,1470.54
0.0586,16,15,812,1515,1513.26
0.0586,16,16,779,1517,1478.46
0.0586,16,17,769,1505,1462.62
0.0586,16,18,738,1497,1425.78
0.0586,16,19,746,1472,1423.92
0.0586,16,20,687,1491,1368.18
0.0586,16,21,690,1552,1397.04
0.0586,16,22,644,1668,1396.08
0.0586,16,23,609,1562,1313.76
0.0586,16,24,594,1571,1301.34
0.0586,16,25,548,1628,1275.6
0.0586,16,26,584,1502,1261.56
0.0586,16,27,488,1503,1158.3
0.0586,16,28,457,1518,1131.12
0.0586,16,29,412,1487,1069.5
0.0586,16,30,371,1488,1025.64
0.0586,16,31,330,1433,958.26
0.0586,16,32,307,1406,922.08
0.0586,16,33,300,1421,920.82
0.0586,16,34,294,1321,872.34
0.0586,16,35,226,1285,783.78
0.0586,16,36,219,1257,764.46
0.0586,16,37,185,1188,698.76
0.0586,16,38,187,1211,710.58
0.0586,16,39,148,1121,630.66
0.0586,16,40,132,1043,580.62
0.0586,16,41,88,951,494.46
0.0586,16,42,90,826,444.12
0.0586,16,43,77,758,401.52
0.0586,16,44,42,708,342.72
0.0586,16,45,30,627,295.74
0.0586,16,46,31,566,271.2
0.0586,16,47,22,560,258.96
0.0586,16,48,27,426,208.08
0.0586,16,49,11,353,160.14
0.0586,16,50,4,340,147.12
0.0586,16,51,8,263,119.1
0.0586,16,52,6,258,114.84
0.0586,16,53,8,217,99.78
0.0586,16,54,7,183,84.42
0.0586,16,55,0,184,77.28
0.0586,16,56,2,149,64.74
0.0586,16,57,0,124,52.08
0.0586,16,58,0,110,46.2
0.0586,16,59,0,68,28.56
0.0586,16,60,0,51,21.42
0.0586,16,61,0,45,18.9
0.0586,16,62,0,37,15.54
0.0586,16,63,0,42,17.64
0.0586,16,64,0,25,10.5
0.0586,16,65,0,17,7.14
0.0586,16,66,0,20,8.4
0.0586,16,67,0,16,6.72
0.0586,16,68,0,18,7.56
0.0586,16,69,0,16,6.72
0.0586,16,70,0,13,5.46
0.0586,16,71,0,9,3.78
0.0586,16,72,0,7,2.94
0.0586,16,73,0,3,1.26
0.0586,16,74,0,2,0.84
0.0586,16,75,0,0,0.0
0.0586,17,0,1451,0,1567.08
0.0586,17,1,1194,679,1574.7
0.0586,17,2,985,859,1424.58
0.0586,17,3,892,996,1381.68
0.0586,17,4,922,1058,1440.12
0.0586,17,5,894,1130,1440.12
0.0586,17,6,886,1218,1468.44
0.0586,17,7,804,1333,1428.18
0.0586,17,8,774,1304,1383.6
0.0586,17,9,744,1375,1381.02
0.0586,17,10,756,1302,1363.32
0.0586,17,11,758,1338,1380.6
0.0586,17,12,730,1322,1343.64
0.0586,17,13,689,1472,1362.36
0.0586,17,14,685,1376,1317.72
0.0586,17,15,634,1419,1280.7
0.0586,17,16,705,1407,1352.34
0.0586,17,17,698,1439,1358.22
0.0586,17,18,648,1497,1328.58
0.0586,17,19,690,1481,1367.22
0.0586,17,20,666,1537,1364.82
0.0586,17,21,641,1504,1323.96
0.0586,17,22,608,1494,1284.12
0.0586,17,23,590,1586,1303.32
0.0586,17,24,562,1519,1244.94
0.0586,17,25,512,1510,1187.16
0.0586,17,26,558,1399,1190.22
0.0586,17,27,444,1474,1098.6
0.0586,17,28,485,1331,1082.82
0.0586,17,29,392,1356,992.88
0.0586,17,30,359,1354,956.4
0.0586,17,31,360,1228,904.56
0.0586,17,32,323,1281,886.86
0.0586,17,33,318,1210,851.64
0.0586,17,34,278,1277,836.58
0.0586,17,35,261,1265,813.18
0.0586,17,36,236,1191,755.1
0.0586,17,37,166,1113,646.74
0.0586,17,38,154,1056,609.84
0.0586,17,39,122,947,529.5
0.0586,17,40,100,943,504.06
0.0586,17,41,86,841,446.1
0.0586,17,42,48,776,377.76
0.0586,17,43,28,705,326.34
0.0586,17,44,35,629,301.98
0.0586,17,45,27,559,263.94
0.0586,17,46,14,477,215.46
0.0586,17,47,16,426,196.2
0.0586,17,48,14,352,162.96
0.0586,17,49,3,323,138.9
0.0586,17,50,3,252,109.08
0.0586,17,51,2,197,84.9
0.0586,17,52,3,200,87.24
0.0586,17,53,0,204,85.68
0.0586,17,54,2,186,80.28
0.0586,17,55,3,170,74.64
0.0586,17,56,0,154,64.68
0.0586,17,57,0,120,50.4
0.0586,17,58,0,102,42.84
0.0586,17,59,0,81,34.02
0.0586,17,60,0,54,22.68
0.0586,17,61,0,35,14.7
0.0586,17,62,0,29,12.18
0.0586,17,63,0,22,9.24
0.0586,17,64,0,14,5.88
0.0586,17,65,0,6,2.52
0.0586,17,66,0,13,5.46
0.0586,17,67,0,11,4.62
0.0586,17,68,0,10,4.2
0.0586,17,69,0,5,2.1
0.0586,17,70,0,0,0.0
0.0586,18,0,1377,0,1487.16
0.0586,18,1,1118,689,1496.82
0.0586,18,2,980,877,1426.74
0.0586,18,3,959,1037,1471.26
0.0586,18,4,901,1200,1477.08
0.0586,18,5,761,1196,1324.2
0.0586,18,6,665,1158,1204.56
0.0586,18,7,603,1296,1195.56
0.0586,18,8,567,1299,1157.94
0.0586,18,9,555,1268,1131.96
0.0586,18,10,519,1305,1108.62
0.0586,18,11,464,1302,1047.96
0.0586,18,12,458,1309,1044.42
0.0586,18,13,409,1351,1009.14
0.0586,18,14,355,1314,935.28
0.0586,18,15,371,1250,925.68
0.0586,18,16,354,1213,891.78
0.0586,18,17,287,1164,798.84
0.0586,18,18,249,1172,761.16
0.0586,18,19,223,1083,695.7
0.0586,18,20,191,1089,663.66
0.0586,18,21,166,1048,619.44
0.0586,18,22,120,890,503.4
0.0586,18,23,110,931,509.82
0.0586,18,24,106,856,474.0
0.0586,18,25,54,754,375.0
0.0586,18,26,51,671,336.9
0.0586,18,27,46,615,307.98
0.0586,18,28,33,538,261.6
0.0586,18,29,14,446,202.44
0.0586,18,30,12,354,161.64
0.0586,18,31,8,322,143.88
0.0586,18,32,5,269,118.38
0.0586,18,33,2,245,105.06
0.0586,18,34,6,192,87.12
0.0586,18,35,0,202,84.84
0.0586,18,36,3,178,78.0
0.0586,18,37,1,146,62.4
0.0586,18,38,0,128,53.76
0.0586,18,39,0,97,40.74
0.0586,18,40,0,74,31.08
0.0586,18,41,0,67,28.14
0.0586,18,42,0,60,25.2
0.0586,18,43,0,50,21.0
0.0586,18,44,0,56,23.52
0.0586,18,45,0,42,17.64
0.0586,18,46,0,38,15.96
0.0586,18,47,0,36,15.12
0.0586,18,48,0,34,14.28
0.0586,18,49,0,35,14.7
0.0586,18,50,0,33,13.86
0.0586,18,51,0,17,7.14
0.0586,18,52,0,14,5.88
0.0586,18,53,0,12,5.04
0.0586,18,54,0,3,1.26
0.0586,18,55,0,0,0.0
0.0586,19,0,1527,0,1649.16
0.0586,19,1,1238,577,1579.38
0.0586,19,2,1091,818,1521.84
0.0586,19,3,1046,1050,1570.68
0.0586,19,4,968,1221,1558.26
0.0586,19,5,991,1246,1593.6
0.0586,19,6,936,1292,1553.52
0.0586,19,7,834,1311,1451.34
0.0586,19,8,743,1326,1359.36
0.0586,19,9,766,1357,1397.22
0.0586,19,10,705,1417,1356.54
0.0586,19,11,684,1410,1330.92
0.0586,19,12,759,1374,1396.8
0.0586,19,13,732,1414,1384.44
0.0586,19,14,723,1350,1347.84
0.0586,19,15,664,1488,1342.08
0.0586,19,16,626,1460,1289.28
0.0586,19,17,629,1477,1299.66
0.0586,19,18,599,1507,1279.86
0.0586,19,19,559,1462,1217.76
0.0586,19,20,530,1422,1169.64
0.0586,19,21,484,1420,1119.12
0.0586,19,22,495,1424,1132.68
0.0586,19,23,488,1392,1111.68
0.0586,19,24,427,1357,1031.1
0.0586,19,25,356,1328,942.24
0.0586,19,26,389,1279,957.3
0.0586,19,27,336,1267,895.02
0.0586,19,28,321,1251,872.1
0.0586,19,29,261,1224,795.96
0.0586,19,30,237,1218,767.52
0.0586,19,31,194,1162,697.56
0.0586,19,32,169,1131,657.54
0.0586,19,33,144,968,562.08
0.0586,19,34,112,914,504.84
0.0586,19,35,63,858,428.4
0.0586,19,36,57,765,382.86
0.0586,19,37,47,686,338.88
0.0586,19,38,36,652,312.72
0.0586,19,39,34,563,273.18
0.0586,19,40,24,509,239.7
0.0586,19,41,14,415,189.42
0.0586,19,42,14,378,173.88
0.0586,19,43,10,308,140.16
0.0586,19,44,2,291,124.38
0.0586,19,45,7,251,112.98
0.0586,19,46,5,212,94.44
0.0586,19,47,2,180,77.76
0.0586,19,48,3,140,62.04
0.0586,19,49,0,133,55.86
0.0586,19,50,3,113,50.7
0.0586,19,51,1,93,40.14
0.0586,19,52,1,65,28.38
0.0586,19,53,0,58,24.36
0.0586,19,54,0,47,19.74
0.0586,19,55,0,43,18.06
0.0586,19,56,0,44,18.48
0.0586,19,57,0,46,19.32
0.0586,19,58,0,31,13.02
0.0586,19,59,1,27,12.42
0.0586,19,60,0,35,14.7
0.0586,19,61,0,23,9.66
0.0586,19,62,0,18,7.56
0.0586,19,63,0,10,4.2
0.0586,19,64,0,6,2.52
0.0586,19,65,0,4,1.68
0.0586,19,66,0,5,2.1
0.0586,19,67,0,1,0.42
0.0586,19,68,0,0,0.0
0.0586,20,0,1453,0,1569.24
0.0586,20,1,1223,661,1598.46
0.0586,20,2,1098,892,1560.48
0.0586,20,3,997,989,1492.14
0.0586,20,4,927,1084,1456.44
0.0586,20,5,831,1190,1397.28
0.0586,20,6,864,1200,1437.12
0.0586,20,7,803,1231,1384.26
0.0586,20,8,749,1304,1356.6
0.0586,20,9,776,1276,1374.0
0.0586,20,10,734,1328,1350.48
0.0586,20,11,713,1244,1292.52
0.0586,20,12,654,1346,1271.64
0.0586,20,13,671,1425,1323.18
0.0586,20,14,679,1426,1332.24
0.0586,20,15,649,1431,1301.94
0.0586,20,16,652,1371,1279.98
0.0586,20,17,643,1445,1301.34
0.0586,20,18,637,1408,1279.32
0.0586,20,19,665,1501,1348.62
0.0586,20,20,633,1534,1327.92
0.0586,20,21,593,1595,1310.34
0.0586,20,22,568,1497,1242.18
0.0586,20,23,523,1532,1208.28
0.0586,20,24,487,1562,1182.0
0.0586,20,25,462,1455,1110.06
0.0586,20,26,425,1540,1105.8
0.0586,20,27,441,1410,1068.48
0.0586,20,28,380,1412,1003.44
0.0586,20,29,328,1470,971.64
0.0586,20,30,311,1327,893.22
0.0586,20,31,259,1310,829.92
0.0586,20,32,253,1304,820.92
0.0586,20,33,250,1224,784.08
0.0586,20,34,182,1182,693.0
0.0586,20,35,188,1077,655.38
0.0586,20,36,125,1098,596.16
0.0586,20,37,135,975,555.3
0.0586,20,38,103,955,512.34
0.0586,20,39,85,871,457.62
0.0586,20,40,57,787,392.1
0.0586,20,41,61,670,347.28
0.0586,20,42,49,628,316.68
0.0586,20,43,29,627,294.66
0.0586,20,44,28,565,267.54
0.0586,20,45,38,471,238.86
0.0586,20,46,18,408,190.8
0.0586,20,47,21,384,183.96
0.0586,20,48,5,399,172.98
0.0586,20,49,12,363,165.42
0.0586,20,50,6,330,145.08
0.0586,20,51,5,324,141.48
0.0586,20,52,4,241,105.54
0.0586,20,53,8,195,90.54
0.0586,20,54,0,178,74.76
0.0586,20,55,2,151,65.58
0.0586,20,56,2,132,57.6
0.0586,20,57,1,138,59.04
0.0586,20,58,1,94,40.56
0.0586,20,59,0,93,39.06
0.0586,20,60,0,85,35.7
0.0586,20,61,0,76,31.92
0.0586,20,62,0,55,23.1
0.0586,20,63,0,47,19.74
0.0586,20,64,0,29,12.18
0.0586,20,65,0,20,8.4
0.0586,20,66,0,19,7.98
0.0586,20,67,0,5,2.1
0.0586,20,68,0,4,1.68
0.0586,20,69,0,0,0.0
0.0586,21,0,1468,0,1585.44
0.0586,21,1,1185,680,1565.4
0.0586,21,2,1033,863,1478.1
0.0586,21,3,954,968,1436.88
0.0586,21,4,929,974,1412.4
0.0586,21,5,880,1051,1391.82
0.0586,21,6,804,1097,1329.06
0.0586,21,7,737,1206,1302.48
0.0586,21,8,730,1250,1313.4
0.0586,21,9,722,1302,1326.6
0.0586,21,10,664,1306,1265.64
0.0586,21,11,681,1293,1278.54
0.0586,21,12,599,1281,1184.94
0.0586,21,13,602,1328,1207.92
0.0586,21,14,584,1421,1227.54
0.0586,21,15,564,1392,1193.76
0.0586,21,16,579,1438,1229.28
0.0586,21,17,507,1353,1115.82
0.0586,21,18,430,1394,1049.88
0.0586,21,19,401,1388,1016.04
0.0586,21,20,362,1370,966.36
0.0586,21,21,361,1265,921.18
0.0586,21,22,323,1223,862.5
0.0586,21,23,249,1240,789.72
0.0586,21,24,248,1219,779.82
0.0586,21,25,180,1126,667.32
0.0586,21,26,173,1105,650.94
0.0586,21,27,152,1052,606.0
0.0586,21,28,145,1074,607.68
0.0586,21,29,132,963,547.02
0.0586,21,30,75,907,461.94
0.0586,21,31,63,783,396.9
0.0586,21,32,47,670,332.16
0.0586,21,33,26,588,275.04
0.0586,21,34,14,524,235.2
0.0586,21,35,16,446,204.6
0.0586,21,36,15,419,192.18
0.0586,21,37,11,367,166.02
0.0586,21,38,15,312,147.24
0.0586,21,39,10,302,137.64
0.0586,21,40,7,253,113.82
0.0586,21,41,3,210,91.44
0.0586,21,42,1,160,68.28
0.0586,21,43,0,136,57.12
0.0586,21,44,1,119,51.06
0.0586,21,45,0,100,42.0
0.0586,21,46,3,76,35.16
0.0586,21,47,0,77,32.34
0.0586,21,48,0,76,31.92
0.0586,21,49,0,63,26.46
0.0586,21,50,0,54,22.68
0.0586,21,51,0,45,18.9
0.0586,21,52,0,33,13.86
0.0586,21,53,0,31,13.02
0.0586,21,54,0,21,8.82
0.0586,21,55,0,17,7.14
0.0586,21,56,0,23,9.66
0.0586,21,57,0,16,6.72
0.0586,21,58,0,8,3.36
0.0586,21,59,0,8,3.36
0.0586,21,60,0,9,3.78
0.0586,21,61,0,7,2.94
0.0586,21,62,0,5,2.1
0.0586,21,63,0,5,2.1
0.0586,21,64,0,1,0.42
0.0586,21,65,0,3,1.26
0.0586,21,66,0,3,1.26
0.0586,21,67,0,0,0.0
0.0586,22,0,1465,0,1582.2
0.0586,22,1,1290,576,1635.12
0.0586,22,2,1091,834,1528.56
0.0586,22,3,1017,951,1497.78
0.0586,22,4,932,1045,1445.46
0.0586,22,5,901,1154,1457.76
0.0586,22,6,947,1237,1542.3
0.0586,22,7,857,1228,1441.32
0.0586,22,8,877,1389,1530.54
0.0586,22,9,850,1392,1502.64
0.0586,22,10,828,1467,1510.38
0.0586,22,11,759,1468,1436.28
0.0586,22,12,715,1461,1385.82
0.0586,22,13,741,1416,1395.0
0.0586,22,14,681,1472,1353.72
0.0586,22,15,652,1515,1340.46
0.0586,22,16,638,1555,1342.14
0.0586,22,17,628,1549,1328.82
0.0586,22,18,618,1454,1278.12
0.0586,22,19,626,1531,1319.1
0.0586,22,20,607,1495,1283.46
0.0586,22,21,567,1448,1220.52
0.0586,22,22,535,1443,1183.86
0.0586,22,23,525,1424,1165.08
0.0586,22,24,460,1413,1090.26
0.0586,22,25,426,1409,1051.86
0.0586,22,26,401,1372,1009.32
0.0586,22,27,350,1387,960.54
0.0586,22,28,344,1265,902.82
0.0586,22,29,279,1248,825.48
0.0586,22,30,252,1255,799.26
0.0586,22,31,253,1253,799.5
0.0586,22,32,230,1297,793.14
0.0586,22,33,240,1162,747.24
0.0586,22,34,180,1154,679.08
0.0586,22,35,162,1077,627.3
0.0586,22,36,111,1070,569.28
0.0586,22,37,122,1012,556.8
