a,replicate,gen,num_dd, num_dwt, d_fitness
0.0586,10,22,327,1327,910.5
0.0586,10,23,294,1199,821.1
0.0586,10,24,324,1162,837.96
0.0586,10,25,332,1199,862.14
0.0586,10,26,332,1210,866.76
0.0586,10,27,320,1195,847.5
0.0586,10,28,261,1167,772.02
0.0586,10,29,220,1130,712.2
0.0586,10,30,173,1029,619.02
0.0586,10,31,157,981,581.58
0.0586,10,32,147,897,535.5
0.0586,10,33,97,868,469.32
0.0586,10,34,112,758,439.32
0.0586,10,35,84,772,414.96
0.0586,10,36,76,771,405.9
0.0586,10,37,58,714,362.52
0.0586,10,38,53,685,344.94
0.0586,10,39,38,600,293.04
0.0586,10,40,21,545,251.58
0.0586,10,41,30,549,262.98
0.0586,10,42,24,477,226.26
0.0586,10,43,19,387,183.06
0.0586,10,44,5,346,150.72
0.0586,10,45,8,299,134.22
0.0586,10,46,1,259,109.86
0.0586,10,47,9,204,95.4
0.0586,10,48,2,176,76.08
0.0586,10,49,2,174,75.24
0.0586,10,50,1,146,62.4
0.0586,10,51,4,130,58.92
0.0586,10,52,0,111,46.62
0.0586,10,53,1,94,40.56
0.0586,10,54,1,69,30.06
0.0586,10,55,0,44,18.48
0.0586,10,56,0,46,19.32
0.0586,10,57,0,37,15.54
0.0586,10,58,0,39,16.38
0.0586,10,59,0,36,15.12
0.0586,10,60,0,37,15.54
0.0586,10,61,0,29,12.18
0.0586,10,62,0,23,9.66
0.0586,10,63,0,15,6.3
0.0586,10,64,0,12,5.04
0.0586,10,65,0,7,2.94
0.0586,10,66,0,4,1.68
0.0586,10,67,0,3,1.26
0.0586,10,68,0,2,0.84
0.0586,10,69,0,2,0.84
0.0586,10,70,0,4,1.68
0.0586,10,71,0,2,0.84
0.0586,10,72,0,8,3.36
0.0586,10,73,1,6,3.6
0.0586,10,74,0,9,3.78
0.0586,10,75,0,8,3.36
0.0586,10,76,0,4,1.68
0.0586,10,77,0,5,2.1
0.0586,10,78,0,7,2.94
0.0586,10,79,0,8,3.36
0.0586,10,80,0,5,2.1
0.0586,10,81,0,4,1.68
0.0586,10,82,0,2,0.84
0.0586,10,83,0,1,0.42
0.0586,10,84,0,0,0.0
0.0586,11,0,1479,0,1597.32
0.0586,11,1,1209,713,1605.18
0.0586,11,2,1078,899,1541.82
0.0586,11,3,983,1038,1497.6
0.0586,11,4,880,1076,1402.32
0.0586,11,5,938,1182,1509.48
0.0586,11,6,851,1291,1461.3
0.0586,11,7,837,1251,1429.38
0.0586,11,8,813,1209,1385.82
0.0586,11,9,751,1253,1337.34
0.0586,11,10,717,1295,1318.26
0.0586,11,11,725,1382,1363.44
0.0586,11,12,626,1393,1261.14
0.0586,11,13,624,1428,1273.68
0.0586,11,14,585,1405,1221.9
0.0586,11,15,591,1360,1209.48
0.0586,11,16,516,1457,1169.22
0.0586,11,17,551,1467,1211.22
0.0586,11,18,539,1401,1170.54
0.0586,11,19,486,1466,1140.6
0.0586,11,20,486,1486,1149.0
0.0586,11,21,497,1457,1148.7
0.0586,11,22,420,1510,1087.8
0.0586,11,23,411,1405,1033.98
0.0586,11,24,398,1356,999.36
0.0586,11,25,371,1359,971.46
0.0586,11,26,332,1405,948.66
0.0586,11,27,339,1284,905.4
0.0586,11,28,257,1245,800.46
0.0586,11,29,217,1283,773.22
0.0586,11,30,174,1224,702.0
0.0586,11,31,145,1149,639.18
0.0586,11,32,113,1023,551.7
0.0586,11,33,116,881,495.3
0.0586,11,34,73,904,458.52
0.0586,11,35,79,818,428.88
0.0586,11,36,57,771,385.38
0.0586,11,37,25,725,331.5
0.0586,11,38,40,562,279.24
0.0586,11,39,32,523,254.22
0.0586,11,40,17,446,205.68
0.0586,11,41,13,382,174.48
0.0586,11,42,6,314,138.36
0.0586,11,43,6,268,119.04
0.0586,11,44,8,206,95.16
0.0586,11,45,3,165,72.54
0.0586,11,46,0,126,52.92
0.0586,11,47,0,90,37.8
0.0586,11,48,0,76,31.92
0.0586,11,49,0,56,23.52
0.0586,11,50,0,49,20.58
0.0586,11,51,0,49,20.58
0.0586,11,52,0,40,16.8
0.0586,11,53,0,32,13.44
0.0586,11,54,0,29,12.18
0.0586,11,55,0,19,7.98
0.0586,11,56,0,16,6.72
0.0586,11,57,0,12,5.04
0.0586,11,58,0,12,5.04
0.0586,11,59,0,7,2.94
0.0586,11,60,0,7,2.94
0.0586,11,61,0,8,3.36
0.0586,11,62,0,7,2.94
0.0586,11,63,0,7,2.94
0.0586,11,64,0,13,5.46
0.0586,11,65,0,13,5.46
0.0586,11,66,0,8,3.36
0.0586,11,67,0,1,0.42
0.0586,11,68,0,0,0.0
0.0586,12,0,1422,0,1535.76
0.0586,12,1,1270,588,1618.56
0.0586,12,2,1040,864,1486.08
0.0586,12,3,964,995,1459.02
0.0586,12,4,913,1101,1448.46
0.0586,12,5,852,1223,1433.82
0.0586,12,6,819,1337,1446.06
0.0586,12,7,765,1353,1394.46
0.0586,12,8,673,1294,1270.32
0.0586,12,9,624,1330,1232.52
0.0586,12,10,625,1335,1235.7
0.0586,12,11,645,1331,1255.62
0.0586,12,12,571,1512,1251.72
0.0586,12,13,549,1447,1200.66
0.0586,12,14,532,1390,1158.36
0.0586,12,15,470,1387,1090.14
0.0586,12,16,403,1347,1000.98
0.0586,12,17,364,1373,969.78
0.0586,12,18,353,1340,944.04
0.0586,12,19,376,1280,943.68
0.0586,12,20,334,1269,893.7
0.0586,12,21,286,1253,835.14
0.0586,12,22,236,1207,761.82
0.0586,12,23,202,1197,720.9
0.0586,12,24,198,1091,672.06
0.0586,12,25,184,1082,653.16
0.0586,12,26,150,1045,600.9
0.0586,12,27,122,937,525.3
0.0586,12,28,101,815,451.38
0.0586,12,29,78,782,412.68
0.0586,12,30,66,791,403.5
0.0586,12,31,66,726,376.2
0.0586,12,32,48,685,339.54
0.0586,12,33,54,573,298.98
0.0586,12,34,21,508,236.04
0.0586,12,35,24,473,224.58
0.0586,12,36,8,442,194.28
0.0586,12,37,19,357,170.46
0.0586,12,38,9,328,147.48
0.0586,12,39,6,292,129.12
0.0586,12,40,6,243,108.54
0.0586,12,41,2,216,92.88
0.0586,12,42,3,152,67.08
0.0586,12,43,1,134,57.36
0.0586,12,44,0,94,39.48
0.0586,12,45,0,89,37.38
0.0586,12,46,2,77,34.5
0.0586,12,47,0,76,31.92
0.0586,12,48,1,55,24.18
0.0586,12,49,0,54,22.68
0.0586,12,50,0,52,21.84
0.0586,12,51,0,35,14.7
0.0586,12,52,0,27,11.34
0.0586,12,53,0,20,8.4
0.0586,12,54,0,12,5.04
0.0586,12,55,0,8,3.36
0.0586,12,56,0,1,0.42
0.0586,12,57,0,1,0.42
0.0586,12,58,0,3,1.26
0.0586,12,59,0,0,0.0
0.0586,13,0,1394,0,1505.52
0.0586,13,1,1099,673,1469.58
0.0586,13,2,1052,860,1497.36
0.0586,13,3,1011,1024,1521.96
0.0586,13,4,918,1135,1468.14
0.0586,13,5,856,1164,1413.36
0.0586,13,6,792,1209,1363.14
0.0586,13,7,774,1305,1384.02
0.0586,13,8,793,1282,1394.88
0.0586,13,9,770,1349,1398.18
0.0586,13,10,715,1393,1357.26
0.0586,13,11,704,1368,1334.88
0.0586,13,12,624,1341,1237.14
0.0586,13,13,602,1290,1191.96
0.0586,13,14,575,1384,1202.28
0.0586,13,15,602,1331,1209.18
0.0586,13,16,574,1298,1165.08
0.0586,13,17,536,1411,1171.5
0.0586,13,18,523,1312,1115.88
0.0586,13,19,442,1354,1046.04
0.0586,13,20,402,1288,975.12
0.0586,13,21,410,1252,968.64
0.0586,13,22,306,1277,866.82
0.0586,13,23,324,1247,873.66
0.0586,13,24,296,1329,877.86
0.0586,13,25,261,1400,869.88
0.0586,13,26,245,1343,828.66
0.0586,13,27,209,1176,719.64
0.0586,13,28,181,1120,665.88
0.0586,13,29,134,963,549.18
0.0586,13,30,118,937,520.98
0.0586,13,31,113,864,484.92
0.0586,13,32,74,797,414.66
0.0586,13,33,69,780,402.12
0.0586,13,34,53,684,344.52
0.0586,13,35,40,664,322.08
0.0586,13,36,31,655,308.58
0.0586,13,37,32,578,277.32
0.0586,13,38,22,522,243.0
0.0586,13,39,9,485,213.42
0.0586,13,40,9,406,180.24
0.0586,13,41,10,350,157.8
0.0586,13,42,8,307,137.58
0.0586,13,43,5,275,120.9
0.0586,13,44,3,205,89.34
0.0586,13,45,2,167,72.3
0.0586,13,46,2,126,55.08
0.0586,13,47,0,99,41.58
0.0586,13,48,0,85,35.7
0.0586,13,49,0,79,33.18
0.0586,13,50,0,67,28.14
0.0586,13,51,0,70,29.4
0.0586,13,52,0,68,28.56
0.0586,13,53,0,61,25.62
0.0586,13,54,0,62,26.04
0.0586,13,55,0,62,26.04
0.0586,13,56,0,61,25.62
0.0586,13,57,0,62,26.04
0.0586,13,58,0,42,17.64
0.0586,13,59,0,29,12.18
0.0586,13,60,0,30,12.6
0.0586,13,61,0,33,13.86
0.0586,13,62,0,17,7.14
0.0586,13,63,0,20,8.4
0.0586,13,64,0,15,6.3
0.0586,13,65,0,11,4.62
0.0586,13,66,0,8,3.36
0.0586,13,67,1,3,2.34
0.0586,13,68,0,1,0.42
0.0586,13,69,0,0,0.0
0.0586,14,0,1431,0,1545.48
0.0586,14,1,1207,631,1568.58
0.0586,14,2,1146,822,1582.92
0.0586,14,3,1033,992,1532.28
0.0586,14,4,959,1148,1517.88
0.0586,14,5,952,1137,1505.7
0.0586,14,6,889,1296,1504.44
0.0586,14,7,799,1309,1412.7
0.0586,14,8,793,1316,1409.16
0.0586,14,9,757,1345,1382.46
0.0586,14,10,754,1403,1403.58
0.0586,14,11,744,1407,1394.46
0.0586,14,12,785,1373,1424.46
0.0586,14,13,756,1497,1445.22
0.0586,14,14,736,1448,1403.04
0.0586,14,15,711,1400,1355.88
0.0586,14,16,657,1362,1281.6
0.0586,14,17,585,1437,1235.34
0.0586,14,18,607,1378,1234.32
0.0586,14,19,577,1450,1232.16
0.0586,14,20,573,1493,1245.9
0.0586,14,21,566,1441,1216.5
0.0586,14,22,503,1411,1135.86
0.0586,14,23,459,1465,1111.02
0.0586,14,24,420,1481,1075.62
0.0586,14,25,416,1279,986.46
0.0586,14,26,309,1406,924.24
0.0586,14,27,328,1301,900.66
0.0586,14,28,301,1330,883.68
0.0586,14,29,312,1335,897.66
0.0586,14,30,279,1322,856.56
0.0586,14,31,259,1331,838.74
0.0586,14,32,218,1304,783.12
0.0586,14,33,233,1155,736.74
0.0586,14,34,187,1076,653.88
0.0586,14,35,134,1116,613.44
0.0586,14,36,138,967,555.18
0.0586,14,37,99,854,465.6
0.0586,14,38,64,847,424.86
0.0586,14,39,57,762,381.6
0.0586,14,40,28,673,312.9
0.0586,14,41,11,583,256.74
0.0586,14,42,18,529,241.62
0.0586,14,43,7,490,213.36
0.0586,14,44,11,389,175.26
0.0586,14,45,4,341,147.54
0.0586,14,46,3,300,129.24
0.0586,14,47,5,237,104.94
0.0586,14,48,1,221,93.9
0.0586,14,49,1,171,72.9
0.0586,14,50,0,132,55.44
0.0586,14,51,0,83,34.86
0.0586,14,52,0,60,25.2
0.0586,14,53,0,54,22.68
0.0586,14,54,1,36,16.2
0.0586,14,55,0,44,18.48
0.0586,14,56,2,37,17.7
0.0586,14,57,0,34,14.28
0.0586,14,58,0,28,11.76
0.0586,14,59,1,27,12.42
0.0586,14,60,0,20,8.4
0.0586,14,61,0,17,7.14
0.0586,14,62,0,21,8.82
0.0586,14,63,0,22,9.24
0.0586,14,64,0,22,9.24
0.0586,14,65,0,20,8.4
0.0586,14,66,0,14,5.88
0.0586,14,67,0,17,7.14
0.0586,14,68,0,24,10.08
0.0586,14,69,0,25,10.5
0.0586,14,70,0,14,5.88
0.0586,14,71,0,6,2.52
0.0586,14,72,0,6,2.52
0.0586,14,73,0,1,0.42
0.0586,14,74,0,3,1.26
0.0586,14,75,0,1,0.42
0.0586,14,76,0,2,0.84
0.0586,14,77,0,2,0.84
0.0586,14,78,0,0,0.0
0.0586,15,0,1532,0,1654.56
0.0586,15,1,1181,712,1574.52
0.0586,15,2,1113,824,1548.12
0.0586,15,3,1039,998,1541.28
0.0586,15,4,938,1104,1476.72
0.0586,15,5,1018,1105,1563.54
0.0586,15,6,1016,1152,1581.12
0.0586,15,7,929,1219,1515.3
0.0586,15,8,872,1233,1459.62
0.0586,15,9,881,1230,1468.08
0.0586,15,10,835,1314,1453.68
0.0586,15,11,845,1405,1502.7
0.0586,15,12,839,1396,1492.44
0.0586,15,13,813,1453,1488.3
0.0586,15,14,791,1556,1507.8
0.0586,15,15,762,1396,1409.28
0.0586,15,16,680,1518,1371.96
0.0586,15,17,657,1578,1372.32
0.0586,15,18,632,1595,1352.46
0.0586,15,19,626,1546,1325.4
0.0586,15,20,595,1405,1232.7
0.0586,15,21,540,1470,1200.6
0.0586,15,22,482,1467,1136.7
0.0586,15,23,495,1503,1165.86
0.0586,15,24,466,1440,1108.08
0.0586,15,25,388,1447,1026.78
0.0586,15,26,334,1331,919.74
0.0586,15,27,339,1279,903.3
0.0586,15,28,332,1336,919.68
0.0586,15,29,284,1344,871.2
0.0586,15,30,266,1311,837.9
0.0586,15,31,233,1317,804.78
0.0586,15,32,220,1207,744.54
0.0586,15,33,153,1163,653.7
0.0586,15,34,184,1077,651.06
0.0586,15,35,147,1056,602.28
0.0586,15,36,99,958,509.28
0.0586,15,37,87,846,449.28
0.0586,15,38,62,768,389.52
0.0586,15,39,48,704,347.52
0.0586,15,40,45,618,308.16
0.0586,15,41,40,566,280.92
0.0586,15,42,39,518,259.68
0.0586,15,43,21,528,244.44
0.0586,15,44,13,412,187.08
0.0586,15,45,7,374,164.64
0.0586,15,46,7,327,144.9
0.0586,15,47,5,302,132.24
0.0586,15,48,2,273,116.82
0.0586,15,49,3,211,91.86
0.0586,15,50,2,167,72.3
0.0586,15,51,1,144,61.56
0.0586,15,52,0,113,47.46
0.0586,15,53,0,105,44.1
0.0586,15,54,0,114,47.88
0.0586,15,55,0,99,41.58
0.0586,15,56,1,78,33.84
0.0586,15,57,0,85,35.7
0.0586,15,58,0,53,22.26
0.0586,15,59,0,49,20.58
0.0586,15,60,0,39,16.38
0.0586,15,61,0,26,10.92
0.0586,15,62,0,19,7.98
0.0586,15,63,0,11,4.62
0.0586,15,64,0,5,2.1
0.0586,15,65,0,12,5.04
0.0586,15,66,0,7,2.94
0.0586,15,67,0,7,2.94
0.0586,15,68,0,5,2.1
0.0586,15,69,0,1,0.42
0.0586,15,70,0,0,0.0
0.0586,16,0,1656,0,1788.48
0.0586,16,1,1315,656,1695.72
0.0586,16,2,1196,946,1689.0
0.0586,16,3,1096,1073,1634.34
0.0586,16,4,1015,1117,1565.34
0.0586,16,5,938,1259,1541.82
0.0586,16,6,934,1244,1531.2
0.0586,16,7,887,1359,1528.74
0.0586,16,8,825,1421,1487.82
0.0586,16,9,771,1430,1433.28
0.0586,16,10,804,1377,1446.66
0.0586,16,11,761,1417,1417.02
0.0586,16,12,751,1517,1448.22
0.0586,16,13,729,1530,1429.92
0.0586,16,14,639,1528,1331.88
0.0586,16,15,536,1517,1216.02
0.0586,16,16,522,1564,1220.64
0.0586,16,17,544,1467,1203.66
0.0586,16,18,599,1426,1245.84
0.0586,16,19,542,1496,1213.68
0.0586,16,20,461,1413,1091.34
0.0586,16,21,457,1429,1093.74
0.0586,16,22,450,1429,1086.18
0.0586,16,23,404,1586,1102.44
0.0586,16,24,334,1421,957.54
0.0586,16,25,361,1401,978.3
0.0586,16,26,278,1357,870.18
0.0586,16,27,264,1305,833.22
0.0586,16,28,230,1218,759.96
0.0586,16,29,174,1110,654.12
0.0586,16,30,158,1102,633.48
0.0586,16,31,117,1096,586.68
0.0586,16,32,118,989,542.82
0.0586,16,33,93,972,508.68
0.0586,16,34,82,892,463.2
0.0586,16,35,58,821,407.46
0.0586,16,36,40,757,361.14
0.0586,16,37,30,642,302.04
0.0586,16,38,26,582,272.52
0.0586,16,39,20,510,235.8
0.0586,16,40,12,427,192.3
0.0586,16,41,5,352,153.24
0.0586,16,42,12,316,145.68
0.0586,16,43,3,283,122.1
0.0586,16,44,4,279,121.5
0.0586,16,45,7,233,105.42
0.0586,16,46,5,219,97.38
0.0586,16,47,2,168,72.72
0.0586,16,48,3,157,69.18
0.0586,16,49,0,129,54.18
0.0586,16,50,1,107,46.02
0.0586,16,51,2,103,45.42
0.0586,16,52,0,100,42.0
0.0586,16,53,0,91,38.22
0.0586,16,54,0,77,32.34
0.0586,16,55,0,84,35.28
0.0586,16,56,3,69,32.22
0.0586,16,57,0,50,21.0
0.0586,16,58,0,36,15.12
0.0586,16,59,0,36,15.12
0.0586,16,60,0,28,11.76
0.0586,16,61,0,20,8.4
0.0586,16,62,0,16,6.72
0.0586,16,63,0,13,5.46
0.0586,16,64,0,7,2.94
0.0586,16,65,0,1,0.42
0.0586,16,66,0,0,0.0
0.0586,17,0,1473,0,1590.84
0.0586,17,1,1196,631,1556.7
0.0586,17,2,1069,826,1501.44
0.0586,17,3,943,994,1435.92
0.0586,17,4,926,1199,1503.66
0.0586,17,5,900,1276,1507.92
0.0586,17,6,845,1297,1457.34
0.0586,17,7,866,1382,1515.72
0.0586,17,8,845,1424,1510.68
0.0586,17,9,724,1422,1379.16
0.0586,17,10,691,1439,1350.66
0.0586,17,11,695,1532,1394.04
0.0586,17,12,696,1445,1358.58
0.0586,17,13,642,1535,1338.06
0.0586,17,14,583,1489,1255.02
0.0586,17,15,543,1478,1207.2
0.0586,17,16,527,1481,1191.18
0.0586,17,17,433,1439,1072.02
0.0586,17,18,415,1399,1035.78
0.0586,17,19,335,1371,937.62
0.0586,17,20,323,1250,873.84
0.0586,17,21,308,1250,857.64
0.0586,17,22,274,1276,831.84
0.0586,17,23,259,1221,792.54
0.0586,17,24,193,1214,718.32
0.0586,17,25,157,1179,664.74
0.0586,17,26,143,1076,606.36
0.0586,17,27,106,959,517.26
0.0586,17,28,77,859,443.94
0.0586,17,29,91,745,411.18
0.0586,17,30,78,702,379.08
0.0586,17,31,49,753,369.18
0.0586,17,32,14,655,290.22
0.0586,17,33,24,515,242.22
0.0586,17,34,13,474,213.12
0.0586,17,35,11,410,184.08
0.0586,17,36,9,386,171.84
0.0586,17,37,8,309,138.42
0.0586,17,38,9,257,117.66
0.0586,17,39,4,287,124.86
0.0586,17,40,5,228,101.16
0.0586,17,41,1,211,89.7
0.0586,17,42,1,187,79.62
0.0586,17,43,2,136,59.28
0.0586,17,44,1,119,51.06
0.0586,17,45,0,98,41.16
0.0586,17,46,0,68,28.56
0.0586,17,47,0,68,28.56
0.0586,17,48,0,53,22.26
0.0586,17,49,0,47,19.74
0.0586,17,50,0,38,15.96
0.0586,17,51,0,20,8.4
0.0586,17,52,0,17,7.14
0.0586,17,53,0,17,7.14
0.0586,17,54,0,15,6.3
0.0586,17,55,0,9,3.78
0.0586,17,56,1,11,5.7
0.0586,17,57,0,10,4.2
0.0586,17,58,0,6,2.52
0.0586,17,59,0,2,0.84
0.0586,17,60,0,1,0.42
0.0586,17,61,0,1,0.42
0.0586,17,62,0,0,0.0
0.0586,18,0,1468,0,1585.44
0.0586,18,1,1209,628,1569.48
0.0586,18,2,1012,865,1456.26
0.0586,18,3,983,983,1474.5
0.0586,18,4,912,1099,1446.54
0.0586,18,5,895,1121,1437.42
0.0586,18,6,864,1146,1414.44
0.0586,18,7,775,1182,1333.44
0.0586,18,8,714,1297,1315.86
0.0586,18,9,704,1249,1284.9
0.0586,18,10,636,1307,1235.82
0.0586,18,11,631,1278,1218.24
0.0586,18,12,596,1373,1220.34
0.0586,18,13,581,1392,1212.12
0.0586,18,14,580,1339,1188.78
0.0586,18,15,517,1332,1117.8
0.0586,18,16,482,1304,1068.24
0.0586,18,17,420,1330,1012.2
0.0586,18,18,446,1380,1061.28
0.0586,18,19,384,1373,991.38
0.0586,18,20,354,1335,943.02
0.0586,18,21,296,1369,894.66
0.0586,18,22,281,1375,880.98
0.0586,18,23,291,1344,878.76
0.0586,18,24,277,1290,840.96
0.0586,18,25,223,1267,772.98
0.0586,18,26,191,1202,711.12
0.0586,18,27,176,1092,648.72
0.0586,18,28,148,1045,598.74
0.0586,18,29,125,1046,574.32
0.0586,18,30,102,955,511.26
0.0586,18,31,79,830,433.92
0.0586,18,32,52,772,380.4
0.0586,18,33,63,685,355.74
0.0586,18,34,42,632,310.8
0.0586,18,35,38,529,263.22
0.0586,18,36,9,561,245.34
0.0586,18,37,20,427,200.94
0.0586,18,38,15,410,188.4
0.0586,18,39,14,349,161.7
0.0586,18,40,13,297,138.78
0.0586,18,41,6,283,125.34
0.0586,18,42,2,214,92.04
0.0586,18,43,0,165,69.3
0.0586,18,44,2,139,60.54
0.0586,18,45,1,131,56.1
0.0586,18,46,0,96,40.32
0.0586,18,47,0,74,31.08
0.0586,18,48,0,57,23.94
0.0586,18,49,0,41,17.22
0.0586,18,50,0,36,15.12
0.0586,18,51,0,25,10.5
0.0586,18,52,0,18,7.56
0.0586,18,53,0,7,2.94
0.0586,18,54,0,1,0.42
0.0586,18,55,0,1,0.42
0.0586,18,56,0,0,0.0
0.0586,19,0,1488,0,1607.04
0.0586,19,1,1158,601,1503.06
0.0586,19,2,965,800,1378.2
0.0586,19,3,926,971,1407.9
0.0586,19,4,963,1085,1495.74
0.0586,19,5,949,1148,1507.08
0.0586,19,6,901,1227,1488.42
0.0586,19,7,807,1223,1385.22
0.0586,19,8,778,1238,1360.2
0.0586,19,9,781,1236,1362.6
0.0586,19,10,819,1284,1423.8
0.0586,19,11,806,1337,1432.02
0.0586,19,12,805,1306,1417.92
0.0586,19,13,819,1341,1447.74
0.0586,19,14,821,1399,1474.26
0.0586,19,15,822,1463,1502.22
0.0586,19,16,814,1500,1509.12
0.0586,19,17,762,1495,1450.86
0.0586,19,18,834,1491,1526.94
0.0586,19,19,800,1503,1495.26
0.0586,19,20,812,1471,1494.78
0.0586,19,21,799,1522,1502.16
0.0586,19,22,765,1497,1454.94
0.0586,19,23,771,1621,1513.5
0.0586,19,24,728,1600,1458.24
0.0586,19,25,690,1586,1411.32
0.0586,19,26,647,1521,1337.58
0.0586,19,27,687,1530,1384.56
0.0586,19,28,603,1569,1310.22
0.0586,19,29,619,1465,1283.82
0.0586,19,30,621,1575,1332.18
0.0586,19,31,559,1535,1248.42
0.0586,19,32,541,1533,1228.14
0.0586,19,33,561,1543,1253.94
0.0586,19,34,599,1592,1315.56
0.0586,19,35,599,1642,1336.56
0.0586,19,36,503,1508,1176.6
0.0586,19,37,528,1439,1174.62
0.0586,19,38,442,1505,1109.46
0.0586,19,39,418,1407,1042.38
0.0586,19,40,371,1437,1004.22
0.0586,19,41,324,1423,947.58
0.0586,19,42,284,1335,867.42
0.0586,19,43,270,1342,855.24
0.0586,19,44,247,1308,816.12
0.0586,19,45,228,1211,754.86
0.0586,19,46,204,1183,717.18
0.0586,19,47,179,1191,693.54
0.0586,19,48,157,1104,633.24
0.0586,19,49,113,1079,575.22
0.0586,19,50,100,948,506.16
0.0586,19,51,69,816,417.24
0.0586,19,52,70,748,389.76
0.0586,19,53,55,620,319.8
0.0586,19,54,28,571,270.06
0.0586,19,55,17,494,225.84
0.0586,19,56,25,408,198.36
0.0586,19,57,12,409,184.74
0.0586,19,58,14,376,173.04
0.0586,19,59,9,291,131.94
0.0586,19,60,6,264,117.36
0.0586,19,61,1,240,101.88
0.0586,19,62,3,198,86.4
0.0586,19,63,0,194,81.48
0.0586,19,64,8,173,81.3
0.0586,19,65,2,155,67.26
0.0586,19,66,8,149,71.22
0.0586,19,67,1,121,51.9
0.0586,19,68,2,108,47.52
0.0586,19,69,0,88,36.96
0.0586,19,70,0,92,38.64
0.0586,19,71,1,67,29.22
0.0586,19,72,0,67,28.14
0.0586,19,73,0,54,22.68
0.0586,19,74,0,39,16.38
0.0586,19,75,0,31,13.02
0.0586,19,76,0,26,10.92
0.0586,19,77,0,15,6.3
0.0586,19,78,0,10,4.2
0.0586,19,79,0,12,5.04
0.0586,19,80,0,15,6.3
0.0586,19,81,0,19,7.98
0.0586,19,82,0,18,7.56
0.0586,19,83,0,17,7.14
0.0586,19,84,0,10,4.2
0.0586,19,85,0,6,2.52
0.0586,19,86,0,3,1.26
0.0586,19,87,0,2,0.84
0.0586,19,88,0,3,1.26
0.0586,19,89,0,1,0.42
0.0586,19,90,0,4,1.68
0.0586,19,91,0,8,3.36
0.0586,19,92,0,6,2.52
0.0586,19,93,0,10,4.2
0.0586,19,94,0,6,2.52
0.0586,19,95,0,4,1.68
0.0586,19,96,0,3,1.26
0.0586,19,97,0,1,0.42
0.0586,19,98,0,0,0.0
0.0586,20,0,1556,0,1680.48
0.0586,20,1,1321,652,1700.52
0.0586,20,2,1114,867,1567.26
0.0586,20,3,1059,1088,1600.68
0.0586,20,4,1009,1152,1573.56
0.0586,20,5,963,1166,1529.76
0.0586,20,6,971,1257,1576.62
0.0586,20,7,993,1321,1627.26
0.0586,20,8,921,1476,1614.6
0.0586,20,9,944,1413,1612.98
0.0586,20,10,814,1588,1546.08
0.0586,20,11,885,1473,1574.46
0.0586,20,12,829,1456,1506.84
0.0586,20,13,859,1365,1501.02
0.0586,20,14,904,1486,1600.44
0.0586,20,15,897,1616,1647.48
0.0586,20,16,914,1601,1659.54
0.0586,20,17,850,1606,1592.52
0.0586,20,18,839,1555,1559.22
0.0586,20,19,737,1680,1501.56
0.0586,20,20,732,1631,1475.58
0.0586,20,21,682,1677,1440.9
0.0586,20,22,603,1656,1346.76
0.0586,20,23,614,1616,1341.84
0.0586,20,24,619,1576,1330.44
0.0586,20,25,571,1631,1301.7
0.0586,20,26,525,1510,1201.2
0.0586,20,27,504,1493,1171.38
0.0586,20,28,450,1422,1083.24
0.0586,20,29,421,1399,1042.26
0.0586,20,30,365,1380,973.8
0.0586,20,31,346,1362,945.72
0.0586,20,32,331,1347,923.22
0.0586,20,33,282,1293,847.62
0.0586,20,34,224,1323,797.58
0.0586,20,35,232,1192,751.2
0.0586,20,36,175,1173,681.66
0.0586,20,37,168,1039,617.82
0.0586,20,38,141,1012,577.32
0.0586,20,39,105,898,490.56
0.0586,20,40,77,872,449.4
0.0586,20,41,57,920,447.96
0.0586,20,42,68,729,379.62
0.0586,20,43,47,723,354.42
0.0586,20,44,46,634,315.96
0.0586,20,45,31,553,265.74
0.0586,20,46,32,480,236.16
0.0586,20,47,13,460,207.24
0.0586,20,48,5,383,166.26
0.0586,20,49,15,313,147.66
0.0586,20,50,8,315,140.94
0.0586,20,51,8,274,123.72
0.0586,20,52,10,234,109.08
0.0586,20,53,2,179,77.34
0.0586,20,54,1,185,78.78
0.0586,20,55,1,159,67.86
0.0586,20,56,5,151,68.82
0.0586,20,57,0,139,58.38
0.0586,20,58,0,129,54.18
0.0586,20,59,3,112,50.28
0.0586,20,60,1,85,36.78
0.0586,20,61,0,83,34.86
0.0586,20,62,0,65,27.3
0.0586,20,63,0,55,23.1
0.0586,20,64,0,45,18.9
0.0586,20,65,0,45,18.9
0.0586,20,66,0,61,25.62
0.0586,20,67,0,53,22.26
0.0586,20,68,0,47,19.74
0.0586,20,69,0,56,23.52
0.0586,20,70,0,50,21.0
0.0586,20,71,0,47,19.74
0.0586,20,72,0,49,20.58
0.0586,20,73,0,30,12.6
0.0586,20,74,0,21,8.82
0.0586,20,75,0,21,8.82
0.0586,20,76,0,12,5.04
0.0586,20,77,0,4,1.68
0.0586,20,78,0,1,0.42
0.0586,20,79,0,0,0.0
0.0586,21,0,1605,0,1733.4
0.0586,21,1,1249,676,1632.84
0.0586,21,2,1160,904,1632.48
0.0586,21,3,1162,1039,1691.34
0.0586,21,4,1114,1140,1681.92
0.0586,21,5,1086,1243,1694.94
0.0586,21,6,1076,1355,1731.18
