a,replicate,gen,num_dd, num_dwt, d_fitness
0.0611,9,59,0,45,18.9
0.0611,9,60,0,34,14.28
0.0611,9,61,0,35,14.7
0.0611,9,62,0,27,11.34
0.0611,9,63,0,25,10.5
0.0611,9,64,0,22,9.24
0.0611,9,65,0,21,8.82
0.0611,9,66,0,18,7.56
0.0611,9,67,0,16,6.72
0.0611,9,68,0,18,7.56
0.0611,9,69,0,13,5.46
0.0611,9,70,0,13,5.46
0.0611,9,71,0,10,4.2
0.0611,9,72,0,6,2.52
0.0611,9,73,0,3,1.26
0.0611,9,74,0,0,0.0
0.0611,10,0,1625,0,1755.0
0.0611,10,1,1375,609,1740.78
0.0611,10,2,1212,874,1676.04
0.0611,10,3,1086,1023,1602.54
0.0611,10,4,987,1141,1545.18
0.0611,10,5,948,1199,1527.42
0.0611,10,6,955,1220,1543.8
0.0611,10,7,882,1274,1487.64
0.0611,10,8,936,1274,1545.96
0.0611,10,9,879,1314,1501.2
0.0611,10,10,795,1233,1376.46
0.0611,10,11,766,1374,1404.36
0.0611,10,12,751,1390,1394.88
0.0611,10,13,736,1406,1385.4
0.0611,10,14,761,1426,1420.8
0.0611,10,15,783,1457,1457.58
0.0611,10,16,765,1585,1491.9
0.0611,10,17,760,1517,1457.94
0.0611,10,18,705,1487,1385.94
0.0611,10,19,670,1473,1342.26
0.0611,10,20,707,1456,1375.08
0.0611,10,21,666,1501,1349.7
0.0611,10,22,614,1608,1338.48
0.0611,10,23,593,1546,1289.76
0.0611,10,24,520,1503,1192.86
0.0611,10,25,495,1527,1175.94
0.0611,10,26,453,1457,1101.18
0.0611,10,27,436,1560,1126.08
0.0611,10,28,400,1451,1041.42
0.0611,10,29,359,1450,996.72
0.0611,10,30,335,1415,956.1
0.0611,10,31,321,1433,948.54
0.0611,10,32,318,1405,933.54
0.0611,10,33,300,1332,883.44
0.0611,10,34,261,1261,811.5
0.0611,10,35,250,1192,770.64
0.0611,10,36,230,1133,724.26
0.0611,10,37,170,1119,653.58
0.0611,10,38,168,1052,623.28
0.0611,10,39,119,967,534.66
0.0611,10,40,129,894,514.8
0.0611,10,41,89,809,435.9
0.0611,10,42,60,734,373.08
0.0611,10,43,48,662,329.88
0.0611,10,44,35,614,295.68
0.0611,10,45,28,574,271.32
0.0611,10,46,28,456,221.76
0.0611,10,47,25,400,195.0
0.0611,10,48,10,353,159.06
0.0611,10,49,9,287,130.26
0.0611,10,50,7,247,111.3
0.0611,10,51,8,205,94.74
0.0611,10,52,2,206,88.68
0.0611,10,53,3,217,94.38
0.0611,10,54,2,148,64.32
0.0611,10,55,0,141,59.22
0.0611,10,56,1,122,52.32
0.0611,10,57,0,85,35.7
0.0611,10,58,0,60,25.2
0.0611,10,59,0,53,22.26
0.0611,10,60,0,55,23.1
0.0611,10,61,0,52,21.84
0.0611,10,62,0,40,16.8
0.0611,10,63,0,41,17.22
0.0611,10,64,0,31,13.02
0.0611,10,65,0,25,10.5
0.0611,10,66,0,21,8.82
0.0611,10,67,0,34,14.28
0.0611,10,68,0,24,10.08
0.0611,10,69,0,18,7.56
0.0611,10,70,0,14,5.88
0.0611,10,71,0,12,5.04
0.0611,10,72,0,10,4.2
0.0611,10,73,0,13,5.46
0.0611,10,74,0,14,5.88
0.0611,10,75,0,9,3.78
0.0611,10,76,0,11,4.62
0.0611,10,77,0,8,3.36
0.0611,10,78,0,9,3.78
0.0611,10,79,0,7,2.94
0.0611,10,80,0,13,5.46
0.0611,10,81,0,13,5.46
0.0611,10,82,0,8,3.36
0.0611,10,83,0,5,2.1
0.0611,10,84,0,3,1.26
0.0611,10,85,0,0,0.0
0.0611,11,0,1553,0,1677.24
0.0611,11,1,1261,653,1636.14
0.0611,11,2,1052,846,1491.48
0.0611,11,3,968,1029,1477.62
0.0611,11,4,990,1140,1548.0
0.0611,11,5,929,1156,1488.84
0.0611,11,6,829,1178,1390.08
0.0611,11,7,815,1304,1427.88
0.0611,11,8,793,1335,1417.14
0.0611,11,9,873,1324,1498.92
0.0611,11,10,851,1331,1478.1
0.0611,11,11,745,1422,1401.84
0.0611,11,12,768,1385,1411.14
0.0611,11,13,715,1448,1380.36
0.0611,11,14,686,1399,1328.46
0.0611,11,15,631,1491,1307.7
0.0611,11,16,603,1412,1244.28
0.0611,11,17,600,1442,1253.64
0.0611,11,18,544,1488,1212.48
0.0611,11,19,471,1448,1116.84
0.0611,11,20,469,1446,1113.84
0.0611,11,21,423,1483,1079.7
0.0611,11,22,412,1419,1040.94
0.0611,11,23,387,1450,1026.96
0.0611,11,24,363,1364,964.92
0.0611,11,25,320,1385,927.3
0.0611,11,26,283,1348,871.8
0.0611,11,27,286,1256,836.4
0.0611,11,28,239,1248,782.28
0.0611,11,29,189,1172,696.36
0.0611,11,30,158,1105,634.74
0.0611,11,31,177,1028,622.92
0.0611,11,32,140,963,555.66
0.0611,11,33,101,983,521.94
0.0611,11,34,81,896,463.8
0.0611,11,35,69,763,394.98
0.0611,11,36,63,686,356.16
0.0611,11,37,45,656,324.12
0.0611,11,38,35,615,296.1
0.0611,11,39,27,569,268.14
0.0611,11,40,29,501,241.74
0.0611,11,41,16,425,195.78
0.0611,11,42,13,398,181.2
0.0611,11,43,6,382,166.92
0.0611,11,44,7,295,131.46
0.0611,11,45,6,272,120.72
0.0611,11,46,2,220,94.56
0.0611,11,47,5,188,84.36
0.0611,11,48,8,175,82.14
0.0611,11,49,0,181,76.02
0.0611,11,50,0,150,63.0
0.0611,11,51,1,151,64.5
0.0611,11,52,0,142,59.64
0.0611,11,53,3,96,43.56
0.0611,11,54,1,61,26.7
0.0611,11,55,0,58,24.36
0.0611,11,56,0,58,24.36
0.0611,11,57,0,41,17.22
0.0611,11,58,0,35,14.7
0.0611,11,59,0,25,10.5
0.0611,11,60,0,23,9.66
0.0611,11,61,0,25,10.5
0.0611,11,62,0,19,7.98
0.0611,11,63,0,14,5.88
0.0611,11,64,0,16,6.72
0.0611,11,65,0,17,7.14
0.0611,11,66,0,11,4.62
0.0611,11,67,0,18,7.56
0.0611,11,68,0,15,6.3
0.0611,11,69,0,18,7.56
0.0611,11,70,0,17,7.14
0.0611,11,71,0,11,4.62
0.0611,11,72,0,7,2.94
0.0611,11,73,0,5,2.1
0.0611,11,74,0,6,2.52
0.0611,11,75,0,7,2.94
0.0611,11,76,0,10,4.2
0.0611,11,77,0,7,2.94
0.0611,11,78,0,5,2.1
0.0611,11,79,0,3,1.26
0.0611,11,80,0,2,0.84
0.0611,11,81,0,2,0.84
0.0611,11,82,0,2,0.84
0.0611,11,83,0,0,0.0
0.0611,12,0,1498,0,1617.84
0.0611,12,1,1301,667,1685.22
0.0611,12,2,1224,880,1691.52
0.0611,12,3,1030,973,1521.06
0.0611,12,4,919,1002,1413.36
0.0611,12,5,942,1100,1479.36
0.0611,12,6,876,1218,1457.64
0.0611,12,7,817,1303,1429.62
0.0611,12,8,831,1286,1437.6
0.0611,12,9,837,1336,1465.08
0.0611,12,10,844,1400,1499.52
0.0611,12,11,835,1453,1512.06
0.0611,12,12,792,1446,1462.68
0.0611,12,13,794,1466,1473.24
0.0611,12,14,771,1542,1480.32
0.0611,12,15,791,1576,1516.2
0.0611,12,16,780,1546,1491.72
0.0611,12,17,847,1557,1568.7
0.0611,12,18,853,1544,1569.72
0.0611,12,19,852,1620,1600.56
0.0611,12,20,811,1559,1530.66
0.0611,12,21,856,1522,1563.72
0.0611,12,22,841,1576,1570.2
0.0611,12,23,791,1634,1540.56
0.0611,12,24,826,1614,1569.96
0.0611,12,25,841,1621,1589.1
0.0611,12,26,880,1572,1610.64
0.0611,12,27,897,1545,1617.66
0.0611,12,28,869,1533,1582.38
0.0611,12,29,759,1562,1475.76
0.0611,12,30,784,1494,1474.2
0.0611,12,31,853,1475,1540.74
0.0611,12,32,790,1615,1531.5
0.0611,12,33,758,1539,1465.02
0.0611,12,34,656,1580,1372.08
0.0611,12,35,630,1589,1347.78
0.0611,12,36,638,1525,1329.54
0.0611,12,37,589,1553,1288.38
0.0611,12,38,556,1593,1269.54
0.0611,12,39,524,1486,1190.04
0.0611,12,40,536,1489,1204.26
0.0611,12,41,496,1517,1172.82
0.0611,12,42,474,1565,1169.22
0.0611,12,43,479,1435,1120.02
0.0611,12,44,446,1425,1080.18
0.0611,12,45,382,1383,993.42
0.0611,12,46,377,1375,984.66
0.0611,12,47,354,1355,951.42
0.0611,12,48,341,1339,930.66
0.0611,12,49,310,1362,906.84
0.0611,12,50,348,1259,904.62
0.0611,12,51,300,1258,852.36
0.0611,12,52,286,1197,811.62
0.0611,12,53,220,1257,765.54
0.0611,12,54,172,1182,682.2
0.0611,12,55,177,1054,633.84
0.0611,12,56,122,984,545.04
0.0611,12,57,113,923,509.7
0.0611,12,58,85,851,449.22
0.0611,12,59,71,745,389.58
0.0611,12,60,64,685,356.82
0.0611,12,61,30,647,304.14
0.0611,12,62,44,550,278.52
0.0611,12,63,19,501,230.94
0.0611,12,64,11,430,192.48
0.0611,12,65,11,368,166.44
0.0611,12,66,8,304,136.32
0.0611,12,67,5,284,124.68
0.0611,12,68,2,248,106.32
0.0611,12,69,3,195,85.14
0.0611,12,70,0,166,69.72
0.0611,12,71,0,119,49.98
0.0611,12,72,0,98,41.16
0.0611,12,73,1,77,33.42
0.0611,12,74,0,64,26.88
0.0611,12,75,0,56,23.52
0.0611,12,76,0,51,21.42
0.0611,12,77,2,33,16.02
0.0611,12,78,0,36,15.12
0.0611,12,79,0,30,12.6
0.0611,12,80,0,25,10.5
0.0611,12,81,0,26,10.92
0.0611,12,82,0,10,4.2
0.0611,12,83,0,3,1.26
0.0611,12,84,0,2,0.84
0.0611,12,85,0,0,0.0
0.0611,13,0,1554,0,1678.32
0.0611,13,1,1239,660,1615.32
0.0611,13,2,1170,877,1631.94
0.0611,13,3,1042,1014,1551.24
0.0611,13,4,952,1179,1523.34
0.0611,13,5,914,1253,1513.38
0.0611,13,6,881,1314,1503.36
0.0611,13,7,835,1285,1441.5
0.0611,13,8,775,1336,1398.12
0.0611,13,9,731,1405,1379.58
0.0611,13,10,694,1430,1350.12
0.0611,13,11,648,1363,1272.3
0.0611,13,12,620,1438,1273.56
0.0611,13,13,596,1410,1235.88
0.0611,13,14,590,1476,1257.12
0.0611,13,15,548,1362,1163.88
0.0611,13,16,538,1520,1219.44
0.0611,13,17,538,1514,1216.92
0.0611,13,18,508,1398,1135.8
0.0611,13,19,463,1403,1089.3
0.0611,13,20,453,1418,1084.8
0.0611,13,21,398,1320,984.24
0.0611,13,22,369,1333,958.38
0.0611,13,23,327,1297,897.9
0.0611,13,24,308,1253,858.9
0.0611,13,25,260,1294,824.28
0.0611,13,26,227,1123,716.82
0.0611,13,27,175,1131,664.02
0.0611,13,28,144,1033,589.38
0.0611,13,29,146,969,564.66
0.0611,13,30,101,922,496.32
0.0611,13,31,73,831,427.86
0.0611,13,32,71,678,361.44
0.0611,13,33,43,650,319.44
0.0611,13,34,27,590,276.96
0.0611,13,35,17,523,238.02
0.0611,13,36,16,443,203.34
0.0611,13,37,19,380,180.12
0.0611,13,38,18,369,174.42
0.0611,13,39,9,298,134.88
0.0611,13,40,10,283,129.66
0.0611,13,41,2,239,102.54
0.0611,13,42,2,176,76.08
0.0611,13,43,2,116,50.88
0.0611,13,44,1,109,46.86
0.0611,13,45,1,98,42.24
0.0611,13,46,1,76,33.0
0.0611,13,47,0,84,35.28
0.0611,13,48,0,65,27.3
0.0611,13,49,0,59,24.78
0.0611,13,50,0,57,23.94
0.0611,13,51,0,40,16.8
0.0611,13,52,0,33,13.86
0.0611,13,53,0,21,8.82
0.0611,13,54,0,20,8.4
0.0611,13,55,0,18,7.56
0.0611,13,56,0,12,5.04
0.0611,13,57,0,11,4.62
0.0611,13,58,0,7,2.94
0.0611,13,59,0,8,3.36
0.0611,13,60,0,7,2.94
0.0611,13,61,0,8,3.36
0.0611,13,62,0,10,4.2
0.0611,13,63,0,11,4.62
0.0611,13,64,0,5,2.1
0.0611,13,65,0,14,5.88
0.0611,13,66,0,16,6.72
0.0611,13,67,1,11,5.7
0.0611,13,68,0,8,3.36
0.0611,13,69,0,8,3.36
0.0611,13,70,0,6,2.52
0.0611,13,71,0,2,0.84
0.0611,13,72,0,0,0.0
0.0611,14,0,1479,0,1597.32
0.0611,14,1,1179,545,1502.22
0.0611,14,2,1070,841,1508.82
0.0611,14,3,945,940,1415.4
0.0611,14,4,876,1044,1384.56
0.0611,14,5,825,1054,1333.68
0.0611,14,6,727,1237,1304.7
0.0611,14,7,708,1219,1276.62
0.0611,14,8,642,1291,1235.58
0.0611,14,9,665,1327,1275.54
0.0611,14,10,686,1372,1317.12
0.0611,14,11,655,1300,1253.4
0.0611,14,12,679,1297,1278.06
0.0611,14,13,661,1308,1263.24
0.0611,14,14,546,1353,1157.94
0.0611,14,15,556,1285,1140.18
0.0611,14,16,554,1266,1130.04
0.0611,14,17,496,1319,1089.66
0.0611,14,18,486,1358,1095.24
0.0611,14,19,403,1287,975.78
0.0611,14,20,389,1259,948.9
0.0611,14,21,334,1267,892.86
0.0611,14,22,293,1273,851.1
0.0611,14,23,275,1222,810.24
0.0611,14,24,268,1205,795.54
0.0611,14,25,247,1206,773.28
0.0611,14,26,202,1211,726.78
0.0611,14,27,188,1128,676.8
0.0611,14,28,136,1135,623.58
0.0611,14,29,131,1045,580.38
0.0611,14,30,140,1014,577.08
0.0611,14,31,115,972,532.44
0.0611,14,32,90,871,463.02
0.0611,14,33,69,828,422.28
0.0611,14,34,48,710,350.04
0.0611,14,35,32,635,301.26
0.0611,14,36,15,556,249.72
0.0611,14,37,15,490,222.0
0.0611,14,38,25,442,212.64
0.0611,14,39,19,376,178.44
0.0611,14,40,5,371,161.22
0.0611,14,41,5,300,131.4
0.0611,14,42,3,282,121.68
0.0611,14,43,5,231,102.42
0.0611,14,44,0,196,82.32
0.0611,14,45,1,173,73.74
0.0611,14,46,4,163,72.78
0.0611,14,47,3,133,59.1
0.0611,14,48,0,91,38.22
0.0611,14,49,0,89,37.38
0.0611,14,50,0,81,34.02
0.0611,14,51,0,75,31.5
0.0611,14,52,0,60,25.2
0.0611,14,53,0,58,24.36
0.0611,14,54,0,49,20.58
0.0611,14,55,0,27,11.34
0.0611,14,56,0,32,13.44
0.0611,14,57,0,26,10.92
0.0611,14,58,0,18,7.56
0.0611,14,59,0,14,5.88
0.0611,14,60,0,8,3.36
0.0611,14,61,0,6,2.52
0.0611,14,62,0,5,2.1
0.0611,14,63,0,1,0.42
0.0611,14,64,0,0,0.0
0.0611,15,0,1565,0,1690.2
0.0611,15,1,1233,621,1592.46
0.0611,15,2,1099,974,1596.0
0.0611,15,3,1034,1153,1600.98
0.0611,15,4,937,1240,1532.76
0.0611,15,5,803,1249,1391.82
0.0611,15,6,747,1319,1360.74
0.0611,15,7,726,1247,1307.82
0.0611,15,8,680,1285,1274.1
0.0611,15,9,670,1291,1265.82
0.0611,15,10,700,1260,1285.2
0.0611,15,11,715,1326,1329.12
0.0611,15,12,701,1456,1368.6
0.0611,15,13,664,1435,1319.82
0.0611,15,14,660,1398,1299.96
0.0611,15,15,579,1457,1237.26
0.0611,15,16,565,1429,1210.38
0.0611,15,17,509,1397,1136.46
0.0611,15,18,524,1432,1167.36
0.0611,15,19,511,1427,1151.22
0.0611,15,20,463,1468,1116.6
0.0611,15,21,468,1433,1107.3
0.0611,15,22,408,1529,1082.82
0.0611,15,23,422,1549,1106.34
0.0611,15,24,371,1413,994.14
0.0611,15,25,334,1398,947.88
0.0611,15,26,316,1399,928.86
0.0611,15,27,306,1291,872.7
0.0611,15,28,288,1198,814.2
0.0611,15,29,222,1209,747.54
0.0611,15,30,194,1219,721.5
0.0611,15,31,190,1184,702.48
0.0611,15,32,141,1096,612.6
0.0611,15,33,125,1019,562.98
0.0611,15,34,93,942,496.08
0.0611,15,35,94,881,471.54
0.0611,15,36,72,788,408.72
0.0611,15,37,45,756,366.12
0.0611,15,38,48,643,321.9
0.0611,15,39,43,570,285.84
0.0611,15,40,21,552,254.52
0.0611,15,41,26,496,236.4
0.0611,15,42,13,435,196.74
0.0611,15,43,9,328,147.48
0.0611,15,44,7,275,123.06
0.0611,15,45,2,226,97.08
0.0611,15,46,1,185,78.78
0.0611,15,47,0,156,65.52
0.0611,15,48,1,123,52.74
0.0611,15,49,2,105,46.26
0.0611,15,50,1,94,40.56
0.0611,15,51,0,79,33.18
0.0611,15,52,0,41,17.22
0.0611,15,53,0,29,12.18
0.0611,15,54,0,19,7.98
0.0611,15,55,0,9,3.78
0.0611,15,56,0,6,2.52
0.0611,15,57,0,1,0.42
0.0611,15,58,0,0,0.0
0.0611,16,0,1583,0,1709.64
0.0611,16,1,1272,664,1652.64
0.0611,16,2,1169,842,1616.16
0.0611,16,3,1054,1008,1561.68
0.0611,16,4,992,1018,1498.92
0.0611,16,5,863,1161,1419.66
0.0611,16,6,806,1209,1378.26
0.0611,16,7,745,1235,1323.3
0.0611,16,8,756,1353,1384.74
0.0611,16,9,699,1363,1327.38
0.0611,16,10,765,1335,1386.9
0.0611,16,11,737,1412,1389.0
0.0611,16,12,695,1464,1365.48
0.0611,16,13,634,1489,1310.1
0.0611,16,14,711,1495,1395.78
0.0611,16,15,648,1527,1341.18
0.0611,16,16,659,1368,1286.28
0.0611,16,17,731,1490,1415.28
0.0611,16,18,740,1522,1438.44
0.0611,16,19,703,1524,1399.32
0.0611,16,20,721,1542,1426.32
0.0611,16,21,691,1552,1398.12
0.0611,16,22,689,1485,1367.82
0.0611,16,23,646,1594,1367.16
0.0611,16,24,645,1599,1368.18
0.0611,16,25,645,1545,1345.5
0.0611,16,26,657,1535,1354.26
0.0611,16,27,592,1534,1283.64
0.0611,16,28,518,1566,1217.16
0.0611,16,29,496,1503,1166.94
0.0611,16,30,458,1483,1117.5
0.0611,16,31,444,1478,1100.28
0.0611,16,32,463,1428,1099.8
0.0611,16,33,427,1401,1049.58
0.0611,16,34,424,1388,1040.88
0.0611,16,35,386,1416,1011.6
0.0611,16,36,383,1359,984.42
0.0611,16,37,382,1361,984.18
0.0611,16,38,335,1304,909.48
0.0611,16,39,287,1225,824.46
0.0611,16,40,230,1184,745.68
0.0611,16,41,216,1111,699.9
0.0611,16,42,192,1106,671.88
0.0611,16,43,180,1006,616.92
0.0611,16,44,113,977,532.38
0.0611,16,45,117,930,516.96
0.0611,16,46,98,866,469.56
0.0611,16,47,73,798,414.0
0.0611,16,48,41,663,322.74
0.0611,16,49,30,628,296.16
0.0611,16,50,37,581,283.98
0.0611,16,51,28,514,246.12
0.0611,16,52,15,453,206.46
0.0611,16,53,9,365,163.02
0.0611,16,54,10,340,153.6
0.0611,16,55,1,294,124.56
0.0611,16,56,3,236,102.36
0.0611,16,57,1,181,77.1
0.0611,16,58,3,166,72.96
0.0611,16,59,4,132,59.76
0.0611,16,60,4,118,53.88
0.0611,16,61,4,110,50.52
0.0611,16,62,0,103,43.26
0.0611,16,63,0,102,42.84
0.0611,16,64,0,93,39.06
0.0611,16,65,0,69,28.98
0.0611,16,66,0,50,21.0
0.0611,16,67,0,42,17.64
0.0611,16,68,0,22,9.24
0.0611,16,69,0,16,6.72
0.0611,16,70,0,14,5.88
0.0611,16,71,0,15,6.3
0.0611,16,72,0,13,5.46
0.0611,16,73,0,12,5.04
0.0611,16,74,0,9,3.78
0.0611,16,75,0,8,3.36
0.0611,16,76,0,0,0.0
0.0611,17,0,1527,0,1649.16
0.0611,17,1,1291,682,1680.72
0.0611,17,2,1170,862,1625.64
0.0611,17,3,1011,1009,1515.66
0.0611,17,4,887,1141,1437.18
0.0611,17,5,828,1272,1428.48
0.0611,17,6,841,1331,1467.3
0.0611,17,7,872,1355,1510.86
0.0611,17,8,830,1438,1500.36
0.0611,17,9,811,1487,1500.42
0.0611,17,10,746,1564,1462.56
0.0611,17,11,719,1494,1404.0
0.0611,17,12,686,1566,1398.6
0.0611,17,13,611,1501,1290.3
0.0611,17,14,579,1495,1253.22
0.0611,17,15,595,1495,1270.5
0.0611,17,16,615,1567,1322.34
0.0611,17,17,575,1448,1229.16
0.0611,17,18,527,1464,1184.04
0.0611,17,19,472,1409,1101.54
0.0611,17,20,474,1407,1102.86
0.0611,17,21,430,1335,1025.1
0.0611,17,22,428,1312,1013.28
0.0611,17,23,347,1293,917.82
0.0611,17,24,331,1331,916.5
0.0611,17,25,317,1290,884.16
0.0611,17,26,293,1265,847.74
0.0611,17,27,264,1184,782.4
0.0611,17,28,203,1112,686.28
0.0611,17,29,177,1077,643.5
0.0611,17,30,146,1041,594.9
0.0611,17,31,156,997,587.22
0.0611,17,32,106,886,486.6
0.0611,17,33,85,843,445.86
0.0611,17,34,92,806,437.88
0.0611,17,35,91,689,387.66
0.0611,17,36,41,657,320.22
0.0611,17,37,44,597,298.26
0.0611,17,38,40,499,252.78
0.0611,17,39,25,452,216.84
0.0611,17,40,23,438,208.8
0.0611,17,41,22,403,193.02
0.0611,17,42,14,336,156.24
0.0611,17,43,14,305,143.22
0.0611,17,44,9,280,127.32
0.0611,17,45,1,285,120.78
0.0611,17,46,3,262,113.28
0.0611,17,47,4,205,90.42
0.0611,17,48,5,178,80.16
0.0611,17,49,3,151,66.66
0.0611,17,50,3,138,61.2
0.0611,17,51,1,108,46.44
0.0611,17,52,0,105,44.1
0.0611,17,53,1,87,37.62
0.0611,17,54,1,64,27.96
0.0611,17,55,0,70,29.4
0.0611,17,56,0,70,29.4
0.0611,17,57,1,68,29.64
0.0611,17,58,0,70,29.4
0.0611,17,59,1,58,25.44
0.0611,17,60,0,53,22.26
0.0611,17,61,0,62,26.04
0.0611,17,62,0,67,28.14
0.0611,17,63,0,57,23.94
0.0611,17,64,2,45,21.06
0.0611,17,65,0,51,21.42
0.0611,17,66,0,42,17.64
0.0611,17,67,0,43,18.06
0.0611,17,68,0,45,18.9
0.0611,17,69,0,53,22.26
0.0611,17,70,0,38,15.96
0.0611,17,71,0,24,10.08
0.0611,17,72,0,26,10.92
0.0611,17,73,0,23,9.66
0.0611,17,74,0,21,8.82
0.0611,17,75,0,10,4.2
0.0611,17,76,0,11,4.62
0.0611,17,77,0,5,2.1
0.0611,17,78,0,3,1.26
0.0611,17,79,0,2,0.84
0.0611,17,80,0,3,1.26
0.0611,17,81,0,3,1.26
0.0611,17,82,0,2,0.84
0.0611,17,83,0,1,0.42
0.0611,17,84,0,1,0.42
0.0611,17,85,0,4,1.68
0.0611,17,86,0,4,1.68
0.0611,17,87,0,4,1.68
0.0611,17,88,0,1,0.42
0.0611,17,89,0,0,0.0
0.0611,18,0,1568,0,1693.44
0.0611,18,1,1178,726,1577.16
0.0611,18,2,1102,867,1554.3
0.0611,18,3,1052,984,1549.44
0.0611,18,4,961,1119,1507.86
0.0611,18,5,943,1196,1520.76
0.0611,18,6,927,1218,1512.72
0.0611,18,7,911,1312,1534.92
0.0611,18,8,909,1330,1540.32
0.0611,18,9,822,1392,1472.4
0.0611,18,10,783,1464,1460.52
0.0611,18,11,797,1521,1499.58
0.0611,18,12,787,1521,1488.78
0.0611,18,13,778,1560,1495.44
0.0611,18,14,687,1581,1405.98
0.0611,18,15,700,1588,1422.96
0.0611,18,16,751,1610,1487.28
0.0611,18,17,631,1608,1356.84
0.0611,18,18,647,1515,1335.06
0.0611,18,19,597,1580,1308.36
0.0611,18,20,581,1558,1281.84
0.0611,18,21,539,1486,1206.24
0.0611,18,22,484,1463,1137.18
0.0611,18,23,494,1489,1158.9
0.0611,18,24,452,1447,1095.9
0.0611,18,25,429,1353,1031.58
0.0611,18,26,364,1348,959.28
0.0611,18,27,322,1268,880.32
0.0611,18,28,277,1315,851.46
0.0611,18,29,232,1223,764.22
0.0611,18,30,219,1134,712.8
0.0611,18,31,183,1184,694.92
0.0611,18,32,145,1059,601.38
0.0611,18,33,150,970,569.4
0.0611,18,34,113,907,502.98
0.0611,18,35,82,899,466.14
0.0611,18,36,76,791,414.3
0.0611,18,37,64,758,387.48
0.0611,18,38,59,685,351.42
0.0611,18,39,44,613,304.98
0.0611,18,40,37,583,284.82
0.0611,18,41,18,517,236.58
0.0611,18,42,22,458,216.12
0.0611,18,43,12,409,184.74
0.0611,18,44,5,339,147.78
0.0611,18,45,5,260,114.6
0.0611,18,46,8,252,114.48
0.0611,18,47,0,217,91.14
0.0611,18,48,3,204,88.92
0.0611,18,49,3,169,74.22
0.0611,18,50,0,135,56.7
0.0611,18,51,0,118,49.56
0.0611,18,52,1,95,40.98
0.0611,18,53,0,76,31.92
0.0611,18,54,1,46,20.4
0.0611,18,55,0,36,15.12
0.0611,18,56,0,30,12.6
0.0611,18,57,0,25,10.5
0.0611,18,58,0,22,9.24
0.0611,18,59,0,23,9.66
0.0611,18,60,0,16,6.72
0.0611,18,61,0,19,7.98
0.0611,18,62,0,16,6.72
0.0611,18,63,0,15,6.3
0.0611,18,64,0,19,7.98
0.0611,18,65,0,14,5.88
0.0611,18,66,0,19,7.98
0.0611,18,67,0,17,7.14
0.0611,18,68,0,20,8.4
0.0611,18,69,0,23,9.66
0.0611,18,70,0,17,7.14
0.0611,18,71,0,14,5.88
0.0611,18,72,0,12,5.04
0.0611,18,73,0,6,2.52
0.0611,18,74,0,6,2.52
0.0611,18,75,0,8,3.36
0.0611,18,76,0,4,1.68
0.0611,18,77,0,6,2.52
0.0611,18,78,0,1,0.42
0.0611,18,79,0,0,0.0
0.0611,19,0,1521,0,1642.68
0.0611,19,1,1221,618,1578.24
0.0611,19,2,1090,744,1489.68
0.0611,19,3,1007,950,1486.56
0.0611,19,4,944,1036,1454.64
0.0611,19,5,848,1175,1409.34
0.0611,19,6,794,1251,1382.94
0.0611,19,7,786,1343,1412.94
0.0611,19,8,806,1333,1430.34
0.0611,19,9,831,1409,1489.26
0.0611,19,10,806,1381,1450.5
0.0611,19,11,805,1422,1466.64
0.0611,19,12,828,1499,1523.82
0.0611,19,13,782,1473,1463.22
0.0611,19,14,776,1499,1467.66
0.0611,19,15,794,1539,1503.9
0.0611,19,16,690,1577,1407.54
0.0611,19,17,698,1529,1396.02
0.0611,19,18,707,1573,1424.22
0.0611,19,19,748,1628,1491.6
0.0611,19,20,746,1642,1495.32
0.0611,19,21,641,1642,1381.92
0.0611,19,22,655,1618,1386.96
0.0611,19,23,626,1582,1340.52
0.0611,19,24,612,1634,1347.24
0.0611,19,25,584,1540,1277.52
0.0611,19,26,522,1473,1182.42
0.0611,19,27,469,1528,1148.28
0.0611,19,28,491,1429,1130.46
0.0611,19,29,427,1463,1075.62
0.0611,19,30,392,1345,988.26
0.0611,19,31,343,1385,952.14
0.0611,19,32,317,1342,906.0
0.0611,19,33,278,1319,854.22
0.0611,19,34,242,1276,797.28
0.0611,19,35,205,1204,727.08
0.0611,19,36,162,1158,661.32
0.0611,19,37,153,1060,610.44
0.0611,19,38,119,997,547.26
0.0611,19,39,110,931,509.82
0.0611,19,40,68,863,435.9
0.0611,19,41,59,815,406.02
0.0611,19,42,35,675,321.3
0.0611,19,43,23,570,264.24
0.0611,19,44,24,487,230.46
0.0611,19,45,12,442,198.6
0.0611,19,46,8,360,159.84
0.0611,19,47,5,298,130.56
0.0611,19,48,8,226,103.56
0.0611,19,49,2,206,88.68
0.0611,19,50,4,184,81.6
0.0611,19,51,2,156,67.68
0.0611,19,52,2,173,74.82
0.0611,19,53,2,141,61.38
0.0611,19,54,0,126,52.92
0.0611,19,55,1,127,54.42
0.0611,19,56,0,106,44.52
0.0611,19,57,0,98,41.16
0.0611,19,58,0,75,31.5
0.0611,19,59,0,86,36.12
0.0611,19,60,3,79,36.42
0.0611,19,61,0,59,24.78
0.0611,19,62,0,47,19.74
0.0611,19,63,0,40,16.8
0.0611,19,64,0,31,13.02
0.0611,19,65,0,22,9.24
0.0611,19,66,0,18,7.56
