a,replicate,gen,num_dd, num_dwt, d_fitness
0.25,7,28,7724,1599,9013.5
0.25,7,29,7794,1772,9161.76
0.25,7,30,7955,1687,9299.94
0.25,7,31,7936,1532,9214.32
0.25,7,32,7969,1618,9286.08
0.25,7,33,7987,1626,9308.88
0.25,7,34,8144,1603,9468.78
0.25,7,35,8187,1556,9495.48
0.25,7,36,8091,1633,9424.14
0.25,7,37,8379,1589,9716.7
0.25,7,38,8456,1590,9800.28
0.25,7,39,8302,1654,9660.84
0.25,7,40,8626,1586,9982.2
0.25,7,41,8576,1606,9936.6
0.25,7,42,8521,1625,9885.18
0.25,7,43,8535,1706,9934.32
0.25,7,44,8739,1654,10132.8
0.25,7,45,8609,1678,10002.5
0.25,7,46,8586,1684,9980.16
0.25,7,47,8777,1756,10216.7
0.25,7,48,8769,1746,10203.8
0.25,7,49,8558,1822,10007.9
0.25,7,50,8790,1869,10278.2
0.25,7,51,8790,1918,10298.8
0.25,7,52,9018,1815,10501.7
0.25,7,53,9330,1828,10844.2
0.25,7,54,9286,1863,10811.3
0.25,7,55,9203,1848,10715.4
0.25,7,56,9210,1866,10730.5
0.25,7,57,9119,1799,10604.1
0.25,7,58,9442,1811,10958.0
0.25,7,59,9538,1774,11046.1
0.25,7,60,9610,1809,11138.6
0.25,7,61,9787,1777,11316.3
0.25,7,62,9709,1844,11260.2
0.25,7,63,9797,1733,11308.6
0.25,7,64,10087,1696,11606.3
0.25,7,65,10242,1788,11812.3
0.25,7,66,9808,1725,11317.1
0.25,7,67,9983,1732,11509.1
0.25,7,68,9712,1736,11218.1
0.25,7,69,9923,1803,11474.1
0.25,7,70,10046,1767,11591.8
0.25,7,71,10086,1617,11572.0
0.25,7,72,10275,1605,11771.1
0.25,7,73,10406,1612,11915.5
0.25,7,74,10692,1595,12217.3
0.25,7,75,10758,1613,12296.1
0.25,7,76,10726,1545,12233.0
0.25,7,77,10594,1662,12139.6
0.25,7,78,10656,1599,12180.1
0.25,7,79,11009,1573,12550.4
0.25,7,80,10822,1660,12385.0
0.25,7,81,10833,1629,12383.8
0.25,7,82,10690,1765,12286.5
0.25,7,83,10797,1811,12421.4
0.25,7,84,10713,1780,12317.6
0.25,7,85,10904,1805,12534.4
0.25,7,86,10691,1764,12287.2
0.25,7,87,10985,1737,12593.3
0.25,7,88,11164,1612,12734.2
0.25,7,89,11174,1768,12810.5
0.25,7,90,11370,1830,13048.2
0.25,7,91,11134,1734,12753.0
0.25,7,92,11163,1731,12783.1
0.25,7,93,11430,1789,13095.8
0.25,7,94,11598,1825,13292.3
0.25,7,95,11596,1733,13251.5
0.25,7,96,12013,1736,13703.2
0.25,7,97,11995,1733,13682.5
0.25,7,98,12237,1808,13975.3
0.25,7,99,12044,1729,13733.7
0.25,7,100,12181,1684,13862.8
0.25,8,0,6370,0,6879.6
0.25,8,1,6480,532,7221.84
0.25,8,2,6640,800,7507.2
0.25,8,3,6719,1031,7689.54
0.25,8,4,6936,1109,7956.66
0.25,8,5,6661,1153,7678.14
0.25,8,6,6576,1293,7645.14
0.25,8,7,6557,1254,7608.24
0.25,8,8,6549,1403,7662.18
0.25,8,9,6690,1506,7857.72
0.25,8,10,6717,1572,7914.6
0.25,8,11,6577,1663,7801.62
0.25,8,12,6662,1584,7860.24
0.25,8,13,6663,1686,7904.16
0.25,8,14,6623,1609,7828.62
0.25,8,15,6728,1608,7941.6
0.25,8,16,6482,1644,7691.04
0.25,8,17,6745,1670,7986.0
0.25,8,18,6717,1611,7930.98
0.25,8,19,6775,1676,8020.92
0.25,8,20,6927,1603,8154.42
0.25,8,21,6986,1665,8244.18
0.25,8,22,7156,1678,8433.24
0.25,8,23,7192,1703,8482.62
0.25,8,24,7176,1629,8434.26
0.25,8,25,7273,1566,8512.56
0.25,8,26,7207,1611,8460.18
0.25,8,27,7445,1639,8728.98
0.25,8,28,7690,1645,8996.1
0.25,8,29,7575,1701,8895.42
0.25,8,30,7833,1714,9179.52
0.25,8,31,7685,1728,9025.56
0.25,8,32,7586,1698,8906.04
0.25,8,33,7758,1720,9101.04
0.25,8,34,8071,1789,9468.06
0.25,8,35,8121,1818,9534.24
0.25,8,36,7964,1825,9367.62
0.25,8,37,7934,1704,9284.4
0.25,8,38,8006,1682,9352.92
0.25,8,39,8067,1657,9408.3
0.25,8,40,7977,1758,9353.52
0.25,8,41,8275,1842,9710.64
0.25,8,42,8135,1755,9522.9
0.25,8,43,8346,1709,9731.46
0.25,8,44,8387,1659,9754.74
0.25,8,45,8328,1732,9721.68
0.25,8,46,8495,1667,9874.74
0.25,8,47,8311,1725,9700.38
0.25,8,48,8362,1685,9738.66
0.25,8,49,8520,1787,9952.14
0.25,8,50,8702,1816,10160.9
0.25,8,51,8796,1762,10239.7
0.25,8,52,8804,1745,10241.2
0.25,8,53,8550,1758,9972.36
0.25,8,54,8474,1752,9887.76
0.25,8,55,8632,1631,10007.6
0.25,8,56,8720,1654,10112.3
0.25,8,57,9004,1803,10481.6
0.25,8,58,8935,1696,10362.1
0.25,8,59,8924,1645,10328.8
0.25,8,60,9142,1634,10559.6
0.25,8,61,9170,1549,10554.2
0.25,8,62,9062,1507,10419.9
0.25,8,63,9215,1553,10604.5
0.25,8,64,9453,1507,10842.2
0.25,8,65,9565,1611,11006.8
0.25,8,66,9341,1532,10731.7
0.25,8,67,9536,1475,10918.4
0.25,8,68,9838,1555,11278.1
0.25,8,69,9792,1587,11241.9
0.25,8,70,9757,1648,11229.7
0.25,8,71,9728,1670,11207.6
0.25,8,72,9926,1609,11395.9
0.25,8,73,9877,1594,11336.6
0.25,8,74,9929,1620,11403.7
0.25,8,75,9947,1658,11439.1
0.25,8,76,10101,1684,11616.4
0.25,8,77,10101,1666,11608.8
0.25,8,78,10357,1724,11909.6
0.25,8,79,10451,1829,12055.3
0.25,8,80,10464,1704,12016.8
0.25,8,81,10403,1665,11934.5
0.25,8,82,10589,1780,12183.7
0.25,8,83,10808,1718,12394.2
0.25,8,84,10950,1724,12550.1
0.25,8,85,10906,1711,12497.1
0.25,8,86,10899,1733,12498.8
0.25,8,87,10860,1747,12462.5
0.25,8,88,11094,1731,12708.5
0.25,8,89,10923,1697,12509.6
0.25,8,90,10959,1690,12545.5
0.25,8,91,10963,1701,12554.5
0.25,8,92,11221,1768,12861.2
0.25,8,93,11174,1726,12792.8
0.25,8,94,11216,1698,12826.4
0.25,8,95,11175,1590,12736.8
0.25,8,96,11183,1656,12773.2
0.25,8,97,11651,1550,13234.1
0.25,8,98,11610,1491,13165.0
0.25,8,99,11539,1475,13081.6
0.25,8,100,11853,1514,13437.1
0.25,9,0,6774,0,7315.92
0.25,9,1,6578,697,7396.98
0.25,9,2,6734,983,7685.58
0.25,9,3,6642,1108,7638.72
0.25,9,4,6784,1203,7831.98
0.25,9,5,6600,1219,7639.98
0.25,9,6,6749,1288,7829.88
0.25,9,7,6748,1384,7869.12
0.25,9,8,6935,1394,8075.28
0.25,9,9,6640,1455,7782.3
0.25,9,10,6823,1445,7975.74
0.25,9,11,7077,1499,8272.74
0.25,9,12,7188,1537,8408.58
0.25,9,13,6952,1637,8195.7
0.25,9,14,6943,1622,8179.68
0.25,9,15,7104,1691,8382.54
0.25,9,16,7035,1593,8266.86
0.25,9,17,7021,1620,8263.08
0.25,9,18,7369,1742,8690.16
0.25,9,19,7469,1728,8792.28
0.25,9,20,7649,1632,8946.36
0.25,9,21,7512,1562,8769.0
0.25,9,22,7587,1664,8892.84
0.25,9,23,7679,1682,8999.76
0.25,9,24,7830,1760,9195.6
0.25,9,25,7929,1795,9317.22
0.25,9,26,7914,1803,9304.38
0.25,9,27,7932,1765,9307.86
0.25,9,28,7842,1669,9170.34
0.25,9,29,8135,1696,9498.12
0.25,9,30,8055,1713,9418.86
0.25,9,31,8183,1715,9557.94
0.25,9,32,8420,1690,9803.4
0.25,9,33,8419,1732,9819.96
0.25,9,34,8333,1760,9738.84
0.25,9,35,8546,1660,9926.88
0.25,9,36,8516,1668,9897.84
0.25,9,37,8559,1708,9961.08
0.25,9,38,8635,1627,10009.1
0.25,9,39,8653,1668,10045.8
0.25,9,40,8520,1782,9950.04
0.25,9,41,8775,1782,10225.4
0.25,9,42,8951,1772,10411.3
0.25,9,43,8950,1773,10410.7
0.25,9,44,8741,1645,10131.2
0.25,9,45,9106,1697,10547.2
0.25,9,46,9048,1662,10469.9
0.25,9,47,9192,1664,10626.2
0.25,9,48,9378,1675,10831.7
0.25,9,49,9329,1795,10829.2
0.25,9,50,9429,1837,10954.9
0.25,9,51,9566,1842,11104.9
0.25,9,52,9438,1724,10917.1
0.25,9,53,9593,1713,11079.9
0.25,9,54,9656,1842,11202.1
0.25,9,55,9633,1743,11135.7
0.25,9,56,9669,1721,11165.3
0.25,9,57,9710,1836,11257.9
0.25,9,58,10140,1781,11699.2
0.25,9,59,10075,1733,11608.9
0.25,9,60,10232,1706,11767.1
0.25,9,61,10342,1831,11938.4
0.25,9,62,10433,1743,11999.7
0.25,9,63,10601,1760,12188.3
0.25,9,64,10594,1742,12173.2
0.25,9,65,10564,1677,12113.5
0.25,9,66,10667,1623,12202.0
0.25,9,67,10655,1679,12212.6
0.25,9,68,10543,1676,12090.4
0.25,9,69,10756,1773,12361.1
0.25,9,70,10910,1774,12527.9
0.25,9,71,10970,1830,12616.2
0.25,9,72,11000,1689,12589.4
0.25,9,73,11131,1845,12796.4
0.25,9,74,11316,1784,12970.6
0.25,9,75,11019,1757,12638.5
0.25,9,76,11326,1831,13001.1
0.25,9,77,11385,1788,13046.8
0.25,9,78,11561,1727,13211.2
0.25,9,79,11657,1762,13329.6
0.25,9,80,11693,1877,13416.8
0.25,9,81,11695,1809,13390.4
0.25,9,82,12066,1905,13831.4
0.25,9,83,11790,1960,13556.4
0.25,9,84,11855,1884,13594.7
0.25,9,85,12134,1892,13899.4
0.25,9,86,12448,1704,14159.5
0.25,9,87,12423,1808,14176.2
0.25,9,88,12641,1764,14393.2
0.25,9,89,12470,1772,14211.8
0.25,9,90,12439,1663,14132.6
0.25,9,91,12634,1712,14363.8
0.25,9,92,12588,1693,14306.1
0.25,9,93,12509,1694,14221.2
0.25,9,94,12304,1616,13967.0
0.25,9,95,12532,1627,14217.9
0.25,9,96,12758,1606,14453.2
0.25,9,97,12820,1724,14569.7
0.25,9,98,12867,1607,14571.3
0.25,9,99,12966,1519,14641.3
0.25,9,100,13062,1575,14768.5
0.25,10,0,6214,0,6711.12
0.25,10,1,6259,563,6996.18
0.25,10,2,6495,796,7348.92
0.25,10,3,6567,925,7480.86
0.25,10,4,6568,1110,7559.64
0.25,10,5,6663,1203,7701.3
0.25,10,6,6615,1286,7684.32
0.25,10,7,6697,1393,7817.82
0.25,10,8,6598,1447,7733.58
0.25,10,9,6597,1430,7725.36
0.25,10,10,6696,1497,7860.42
0.25,10,11,6453,1527,7610.58
0.25,10,12,6659,1501,7822.14
0.25,10,13,6634,1497,7793.46
0.25,10,14,6641,1584,7837.56
0.25,10,15,6679,1536,7858.44
0.25,10,16,6884,1699,8148.3
0.25,10,17,6825,1792,8123.64
0.25,10,18,6649,1717,7902.06
0.25,10,19,6751,1723,8014.74
0.25,10,20,6860,1774,8153.88
0.25,10,21,6868,1794,8170.92
0.25,10,22,6808,1709,8070.42
0.25,10,23,6879,1709,8147.1
0.25,10,24,6993,1756,8289.96
0.25,10,25,7051,1699,8328.66
0.25,10,26,7257,1800,8593.56
0.25,10,27,7404,1673,8698.98
0.25,10,28,7342,1647,8621.1
0.25,10,29,7437,1647,8723.7
0.25,10,30,7490,1654,8783.88
0.25,10,31,7649,1551,8912.34
0.25,10,32,7629,1613,8916.78
0.25,10,33,7887,1665,9217.26
0.25,10,34,7872,1836,9272.88
0.25,10,35,7606,1752,8950.32
0.25,10,36,8046,1644,9380.16
0.25,10,37,8041,1677,9388.62
0.25,10,38,8191,1724,9570.36
0.25,10,39,8116,1729,9491.46
0.25,10,40,8164,1717,9538.26
0.25,10,41,8428,1710,9820.44
0.25,10,42,8175,1759,9567.78
0.25,10,43,8382,1773,9797.22
0.25,10,44,8257,1898,9714.72
0.25,10,45,8670,1787,10114.1
0.25,10,46,8680,1715,10094.7
0.25,10,47,8894,1817,10368.7
0.25,10,48,8938,1776,10399.0
0.25,10,49,8732,1804,10188.2
0.25,10,50,8668,1772,10105.7
0.25,10,51,8704,1727,10125.7
0.25,10,52,8958,1722,10397.9
0.25,10,53,8979,1791,10449.5
0.25,10,54,9029,1716,10472.0
0.25,10,55,8967,1729,10410.5
0.25,10,56,8945,1704,10376.3
0.25,10,57,9200,1770,10679.4
0.25,10,58,9164,1783,10646.0
0.25,10,59,9370,1843,10893.7
0.25,10,60,9710,1804,11244.5
0.25,10,61,9691,1840,11239.1
0.25,10,62,9701,1835,11247.8
0.25,10,63,9667,1900,11238.4
0.25,10,64,9973,1935,11583.5
0.25,10,65,9845,1880,11422.2
0.25,10,66,10174,1934,11800.2
0.25,10,67,10315,1850,11917.2
0.25,10,68,10242,1972,11889.6
0.25,10,69,10301,1829,11893.3
0.25,10,70,10184,1839,11771.1
0.25,10,71,10244,1861,11845.1
0.25,10,72,10541,1842,12157.9
0.25,10,73,10614,1758,12201.5
0.25,10,74,10624,1715,12194.2
0.25,10,75,10775,1734,12365.3
0.25,10,76,10964,1722,12564.4
0.25,10,77,10743,1742,12334.1
0.25,10,78,11036,1704,12634.6
0.25,10,79,11099,1677,12691.3
0.25,10,80,10846,1631,12398.7
0.25,10,81,11044,1628,12611.3
0.25,10,82,11032,1695,12626.5
0.25,10,83,11394,1692,13016.2
0.25,10,84,11235,1624,12815.9
0.25,10,85,11346,1551,12905.1
0.25,10,86,11497,1609,13092.5
0.25,10,87,11603,1571,13191.1
0.25,10,88,11597,1719,13246.7
0.25,10,89,11667,1594,13269.8
0.25,10,90,11756,1689,13405.9
0.25,10,91,11834,1751,13516.1
0.25,10,92,11911,1695,13575.8
0.25,10,93,11922,1763,13616.2
0.25,10,94,12097,1793,13817.8
0.25,10,95,12007,1728,13693.3
0.25,10,96,11697,1676,13336.7
0.25,10,97,11512,1681,13139.0
0.25,10,98,11816,1727,13486.6
0.25,10,99,12302,1771,14030.0
0.25,10,100,12364,1717,14074.3
0.25,11,0,6367,0,6876.36
0.25,11,1,6271,642,7042.32
0.25,11,2,6322,967,7233.9
0.25,11,3,6506,1210,7534.68
0.25,11,4,6411,1304,7471.56
0.25,11,5,6318,1308,7372.8
0.25,11,6,6322,1418,7423.32
0.25,11,7,6529,1396,7637.64
0.25,11,8,6350,1453,7468.26
0.25,11,9,6479,1543,7645.38
0.25,11,10,6642,1513,7808.82
0.25,11,11,6467,1606,7658.88
0.25,11,12,6572,1670,7799.16
0.25,11,13,6512,1654,7727.64
0.25,11,14,6594,1626,7804.44
0.25,11,15,6472,1524,7629.84
0.25,11,16,6765,1582,7970.64
0.25,11,17,6869,1606,8093.04
0.25,11,18,6923,1639,8165.22
0.25,11,19,6807,1654,8046.24
0.25,11,20,6903,1733,8183.1
0.25,11,21,6938,1637,8180.58
0.25,11,22,6952,1650,8201.16
0.25,11,23,6926,1717,8201.22
0.25,11,24,7151,1695,8434.98
0.25,11,25,7406,1735,8727.18
0.25,11,26,7525,1681,8833.02
0.25,11,27,7647,1765,9000.06
0.25,11,28,7567,1690,8882.16
0.25,11,29,7526,1713,8847.54
0.25,11,30,7684,1732,9026.16
0.25,11,31,7768,1802,9146.28
0.25,11,32,7981,1847,9395.22
0.25,11,33,7815,1814,9202.08
0.25,11,34,7784,1758,9145.08
0.25,11,35,8136,1852,9564.72
0.25,11,36,8045,1819,9452.58
0.25,11,37,8181,1816,9598.2
0.25,11,38,7969,1714,9326.4
0.25,11,39,8315,1745,9713.1
0.25,11,40,8435,1746,9843.12
0.25,11,41,8689,1878,10172.9
0.25,11,42,8748,1864,10230.7
0.25,11,43,8518,1770,9942.84
0.25,11,44,8375,1800,9801.0
0.25,11,45,8388,1753,9795.3
0.25,11,46,8695,1745,10123.5
0.25,11,47,8835,1695,10253.7
0.25,11,48,8885,1779,10343.0
0.25,11,49,8942,1805,10415.5
0.25,11,50,9138,1752,10604.9
0.25,11,51,8973,1817,10454.0
0.25,11,52,9173,1808,10666.2
0.25,11,53,9060,1775,10530.3
0.25,11,54,9177,1696,10623.5
0.25,11,55,9033,1747,10489.4
0.25,11,56,8982,1748,10434.7
0.25,11,57,9257,1796,10751.9
0.25,11,58,9465,1705,10938.3
0.25,11,59,9702,1789,11229.5
0.25,11,60,9641,1645,11103.2
0.25,11,61,9637,1699,11121.5
0.25,11,62,9481,1659,10936.3
0.25,11,63,9694,1776,11215.4
0.25,11,64,9580,1775,11091.9
0.25,11,65,9813,1715,11318.3
0.25,11,66,9800,1734,11312.3
0.25,11,67,9691,1776,11212.2
0.25,11,68,9861,1823,11415.5
0.25,11,69,10067,1849,11648.9
0.25,11,70,10088,1806,11653.6
0.25,11,71,10107,1890,11709.4
0.25,11,72,9945,1848,11516.8
0.25,11,73,10259,1848,11855.9
0.25,11,74,10465,1821,12067.0
0.25,11,75,10447,1809,12042.5
0.25,11,76,10401,1805,11991.2
0.25,11,77,10494,1709,12051.3
0.25,11,78,10399,1740,11961.7
0.25,11,79,10392,1628,11907.1
0.25,11,80,10448,1679,11989.0
0.25,11,81,10587,1610,12110.2
0.25,11,82,10588,1784,12184.3
0.25,11,83,10624,1811,12234.5
0.25,11,84,10843,1817,12473.6
0.25,11,85,10655,1701,12221.8
0.25,11,86,10907,1705,12495.7
0.25,11,87,11231,1772,12873.7
0.25,11,88,11252,1789,12903.5
0.25,11,89,11520,1664,13140.5
0.25,11,90,11554,1626,13161.2
0.25,11,91,11458,1671,13076.5
0.25,11,92,11463,1654,13074.7
0.25,11,93,11369,1695,12990.4
0.25,11,94,11215,1735,12840.9
0.25,11,95,11326,1789,12983.5
0.25,11,96,11516,1818,13200.8
0.25,11,97,11629,1855,13338.4
0.25,11,98,11576,1833,13271.9
0.25,11,99,11597,1905,13324.9
0.25,11,100,11486,1875,13192.4
0.25,12,0,6361,0,6869.88
0.25,12,1,6608,654,7411.32
0.25,12,2,6739,1003,7699.38
0.25,12,3,6885,1108,7901.16
0.25,12,4,6752,1244,7814.64
0.25,12,5,6853,1358,7971.6
0.25,12,6,6961,1360,8089.08
0.25,12,7,6822,1391,7951.98
0.25,12,8,6749,1467,7905.06
0.25,12,9,6695,1524,7870.68
0.25,12,10,6719,1509,7890.3
0.25,12,11,6523,1496,7673.16
0.25,12,12,6779,1608,7996.68
0.25,12,13,6747,1655,7981.86
0.25,12,14,6575,1647,7792.74
0.25,12,15,6782,1639,8012.94
0.25,12,16,7025,1750,8322.0
0.25,12,17,7053,1725,8341.74
0.25,12,18,7105,1780,8421.0
0.25,12,19,6864,1680,8118.72
0.25,12,20,7165,1640,8427.0
0.25,12,21,7207,1752,8519.4
0.25,12,22,7289,1718,8593.68
0.25,12,23,7377,1644,8657.64
0.25,12,24,7332,1663,8617.02
0.25,12,25,7437,1796,8786.28
0.25,12,26,7243,1699,8536.02
0.25,12,27,7263,1729,8570.22
0.25,12,28,7512,1722,8836.2
0.25,12,29,7581,1780,8935.08
0.25,12,30,7691,1938,9120.24
0.25,12,31,7860,1862,9270.84
0.25,12,32,7831,1788,9208.44
0.25,12,33,7870,1823,9265.26
0.25,12,34,8059,1798,9458.88
0.25,12,35,8227,1817,9648.3
0.25,12,36,8077,1787,9473.7
0.25,12,37,8653,1866,10129.0
0.25,12,38,8578,1799,10019.8
0.25,12,39,8555,1733,9967.26
0.25,12,40,8763,1831,10233.1
0.25,12,41,8995,1680,10420.2
0.25,12,42,8756,1674,10159.6
0.25,12,43,8839,1715,10266.4
0.25,12,44,9030,1654,10447.1
0.25,12,45,9151,1660,10580.3
0.25,12,46,9041,1679,10469.5
0.25,12,47,8979,1638,10385.3
0.25,12,48,9116,1664,10544.2
0.25,12,49,9237,1649,10668.5
0.25,12,50,9423,1714,10896.7
0.25,12,51,9417,1668,10870.9
0.25,12,52,9525,1564,10943.9
0.25,12,53,9790,1678,11278.0
0.25,12,54,9680,1630,11139.0
0.25,12,55,9745,1760,11263.8
0.25,12,56,9673,1728,11172.6
0.25,12,57,9746,1679,11230.9
0.25,12,58,9714,1704,11206.8
0.25,12,59,9562,1695,11038.9
0.25,12,60,9649,1796,11175.2
0.25,12,61,10028,1685,11537.9
0.25,12,62,9875,1712,11384.0
0.25,12,63,10009,1764,11550.6
0.25,12,64,10410,1696,11955.1
0.25,12,65,10385,1754,11952.5
0.25,12,66,10346,1765,11915.0
0.25,12,67,10517,1845,12133.3
0.25,12,68,10634,1839,12257.1
0.25,12,69,10760,1858,12401.2
0.25,12,70,10633,1871,12269.5
0.25,12,71,10859,1735,12456.4
0.25,12,72,10617,1760,12205.6
0.25,12,73,10899,1740,12501.7
0.25,12,74,11132,1763,12763.0
0.25,12,75,11038,1822,12686.3
0.25,12,76,11351,1720,12981.5
0.25,12,77,11358,1719,12988.6
0.25,12,78,11201,1858,12877.4
0.25,12,79,11199,1790,12846.7
0.25,12,80,11161,1729,12780.1
0.25,12,81,11089,1702,12691.0
0.25,12,82,11248,1816,12910.6
0.25,12,83,11489,1555,13061.2
0.25,12,84,11217,1670,12815.8
0.25,12,85,11443,1559,13013.2
0.25,12,86,11464,1633,13067.0
0.25,12,87,11524,1671,13147.7
0.25,12,88,11673,1652,13300.7
0.25,12,89,11879,1716,13550.0
0.25,12,90,11852,1730,13526.8
0.25,12,91,12239,1772,13962.4
0.25,12,92,11850,1883,13588.9
0.25,12,93,12200,1755,13913.1
0.25,12,94,11940,1811,13655.8
0.25,12,95,12294,1720,13999.9
0.25,12,96,12195,1734,13898.9
0.25,12,97,12198,1778,13920.6
0.25,12,98,12227,1764,13946.0
0.25,12,99,12370,1796,14113.9
0.25,12,100,12135,1739,13836.2
0.25,13,0,6328,0,6834.24
0.25,13,1,6523,647,7316.58
0.25,13,2,6641,955,7573.38
0.25,13,3,6465,1033,7416.06
0.25,13,4,6440,1128,7428.96
0.25,13,5,6246,1167,7235.82
0.25,13,6,6397,1299,7454.34
0.25,13,7,6116,1419,7201.26
0.25,13,8,6398,1372,7486.08
0.25,13,9,6317,1449,7430.94
0.25,13,10,6322,1485,7451.46
0.25,13,11,6314,1433,7420.98
0.25,13,12,6356,1585,7530.18
0.25,13,13,6547,1604,7744.44
0.25,13,14,6447,1541,7609.98
0.25,13,15,6523,1655,7739.94
0.25,13,16,6589,1683,7822.98
0.25,13,17,6533,1676,7759.56
0.25,13,18,6846,1637,8081.22
0.25,13,19,6903,1706,8171.76
0.25,13,20,7012,1699,8286.54
0.25,13,21,7255,1729,8561.58
0.25,13,22,7279,1799,8616.9
0.25,13,23,7251,1850,8608.08
0.25,13,24,7294,1906,8678.04
0.25,13,25,7241,1819,8584.26
0.25,13,26,7414,1724,8731.2
0.25,13,27,7463,1735,8788.74
0.25,13,28,7716,1674,9036.36
0.25,13,29,7909,1689,9251.1
0.25,13,30,8012,1651,9346.38
0.25,13,31,8367,1805,9794.46
0.25,13,32,8408,1741,9811.86
0.25,13,33,8448,1759,9862.62
0.25,13,34,8370,1780,9787.2
0.25,13,35,8352,1858,9800.52
0.25,13,36,8630,1779,10067.6
0.25,13,37,8473,1927,9960.18
0.25,13,38,8279,1829,9709.5
0.25,13,39,8395,1830,9835.2
0.25,13,40,8627,1880,10106.8
0.25,13,41,8523,1779,9952.02
0.25,13,42,8562,1695,9958.86
0.25,13,43,8576,1623,9943.74
0.25,13,44,8691,1707,10103.2
0.25,13,45,8707,1703,10118.8
0.25,13,46,8659,1681,10057.7
0.25,13,47,8771,1660,10169.9
0.25,13,48,9074,1760,10539.1
0.25,13,49,9167,1778,10647.1
0.25,13,50,8976,1761,10433.7
0.25,13,51,9010,1710,10449.0
0.25,13,52,9261,1756,10739.4
0.25,13,53,9409,1711,10880.3
0.25,13,54,9589,1737,11085.7
0.25,13,55,9731,1688,11218.4
0.25,13,56,9614,1774,11128.2
0.25,13,57,9730,1715,11228.7
0.25,13,58,9895,1670,11388.0
0.25,13,59,10063,1605,11542.1
0.25,13,60,10043,1577,11508.8
0.25,13,61,10237,1642,11745.6
0.25,13,62,10328,1656,11849.8
0.25,13,63,10490,1699,12042.8
0.25,13,64,10287,1660,11807.2
0.25,13,65,10280,1684,11809.7
0.25,13,66,10227,1706,11761.7
0.25,13,67,9944,1920,11545.9
0.25,13,68,10290,1814,11875.1
0.25,13,69,10320,1700,11859.6
0.25,13,70,10235,1784,11803.1
0.25,13,71,10151,1771,11706.9
0.25,13,72,10263,1670,11785.4
0.25,13,73,10362,1762,11931.0
0.25,13,74,10487,1688,12034.9
0.25,13,75,10582,1805,12186.7
0.25,13,76,10547,1762,12130.8
0.25,13,77,10623,1728,12198.6
0.25,13,78,10686,1709,12258.7
0.25,13,79,10753,1609,12289.0
0.25,13,80,10902,1616,12452.9
0.25,13,81,11222,1743,12851.8
0.25,13,82,11368,1590,12945.2
0.25,13,83,11336,1592,12911.5
0.25,13,84,11480,1610,13074.6
0.25,13,85,11630,1653,13254.7
0.25,13,86,11839,1620,13466.5
0.25,13,87,11624,1627,13237.3
0.25,13,88,11698,1705,13349.9
0.25,13,89,11627,1719,13279.1
0.25,13,90,11708,1799,13400.2
0.25,13,91,11850,1837,13569.5
0.25,13,92,11936,1802,13647.7
0.25,13,93,11959,1714,13635.6
0.25,13,94,12282,1713,13984.0
0.25,13,95,12140,1632,13796.6
0.25,13,96,11878,1675,13531.7
0.25,13,97,12004,1666,13664.0
0.25,13,98,12335,1721,14044.6
0.25,13,99,12223,1706,13917.4
0.25,13,100,12304,1720,14010.7
0.25,14,0,6342,0,6849.36
0.25,14,1,6405,710,7215.6
0.25,14,2,6428,912,7325.28
0.25,14,3,6450,1058,7410.36
0.25,14,4,6685,1285,7759.5
0.25,14,5,6584,1372,7686.96
0.25,14,6,6447,1481,7584.78
0.25,14,7,6485,1534,7648.08
0.25,14,8,6567,1636,7779.48
0.25,14,9,6631,1595,7831.38
0.25,14,10,6616,1644,7835.76
0.25,14,11,6498,1642,7707.48
0.25,14,12,6609,1625,7820.22
0.25,14,13,6648,1679,7885.02
0.25,14,14,6633,1696,7875.96
0.25,14,15,6805,1654,8044.08
0.25,14,16,6945,1678,8205.36
0.25,14,17,7101,1694,8380.56
0.25,14,18,6888,1603,8112.3
0.25,14,19,7061,1611,8302.5
0.25,14,20,7042,1620,8285.76
0.25,14,21,7124,1639,8382.3
0.25,14,22,7080,1669,8347.38
0.25,14,23,7077,1615,8321.46
0.25,14,24,7179,1643,8443.38
0.25,14,25,7325,1744,8643.48
0.25,14,26,7296,1836,8650.8
0.25,14,27,7462,1778,8805.72
0.25,14,28,7594,1771,8945.34
0.25,14,29,7710,1671,9028.62
0.25,14,30,7562,1768,8909.52
0.25,14,31,7429,1701,8737.74
0.25,14,32,7676,1707,9007.02
0.25,14,33,7956,1776,9338.4
0.25,14,34,7737,1641,9045.18
0.25,14,35,7731,1634,9035.76
0.25,14,36,7875,1631,9190.02
0.25,14,37,8119,1622,9449.76
0.25,14,38,8081,1674,9430.56
0.25,14,39,8220,1763,9618.06
0.25,14,40,8365,1634,9720.48
0.25,14,41,8295,1681,9664.62
0.25,14,42,8294,1625,9640.02
0.25,14,43,8196,1670,9553.08
0.25,14,44,8471,1704,9864.36
0.25,14,45,8531,1746,9946.8
0.25,14,46,8774,1797,10230.7
0.25,14,47,8771,1709,10190.5
0.25,14,48,8667,1722,10083.6
0.25,14,49,8859,1735,10296.4
0.25,14,50,9047,1747,10504.5
0.25,14,51,8948,1655,10358.9
0.25,14,52,9184,1633,10604.6
0.25,14,53,9537,1596,10970.3
0.25,14,54,9465,1754,10958.9
0.25,14,55,9338,1623,10766.7
0.25,14,56,9570,1693,11046.7
