a,replicate,gen,num_dd, num_dwt, d_fitness
0.25,7,28,7868,1737,9226.98
0.25,7,29,7974,1708,9329.28
0.25,7,30,7870,1677,9203.94
0.25,7,31,7841,1674,9171.36
0.25,7,32,8096,1631,9428.7
0.25,7,33,8292,1651,9648.78
0.25,7,34,8262,1708,9640.32
0.25,7,35,8354,1807,9781.26
0.25,7,36,8506,1735,9915.18
0.25,7,37,8610,1806,10057.3
0.25,7,38,8378,1796,9802.56
0.25,7,39,8581,1786,10017.6
0.25,7,40,8488,1843,9941.1
0.25,7,41,8763,1858,10244.4
0.25,7,42,8652,1809,10103.9
0.25,7,43,8916,1742,10360.9
0.25,7,44,8854,1789,10313.7
0.25,7,45,8938,1694,10364.5
0.25,7,46,8960,1766,10418.5
0.25,7,47,9161,1751,10629.3
0.25,7,48,8947,1706,10379.3
0.25,7,49,9386,1706,10853.4
0.25,7,50,9458,1702,10929.5
0.25,7,51,9607,1681,11081.6
0.25,7,52,9730,1629,11192.6
0.25,7,53,9615,1665,11083.5
0.25,7,54,9732,1743,11242.6
0.25,7,55,9683,1701,11172.1
0.25,7,56,9851,1780,11386.7
0.25,7,57,9892,1691,11393.6
0.25,7,58,10063,1716,11588.8
0.25,7,59,9857,1723,11369.2
0.25,7,60,10071,1742,11608.3
0.25,7,61,10196,1676,11715.6
0.25,7,62,10432,1574,11927.6
0.25,7,63,10518,1611,12036.1
0.25,7,64,10496,1686,12043.8
0.25,7,65,10581,1665,12126.8
0.25,7,66,10398,1705,11945.9
0.25,7,67,10243,1560,11717.6
0.25,7,68,10491,1620,12010.7
0.25,7,69,10660,1672,12215.0
0.25,7,70,10664,1670,12218.5
0.25,7,71,10708,1747,12298.4
0.25,7,72,10774,1587,12302.5
0.25,7,73,10926,1716,12520.8
0.25,7,74,11000,1652,12573.8
0.25,7,75,10758,1620,12299.0
0.25,7,76,11165,1666,12757.9
0.25,7,77,11233,1720,12854.0
0.25,7,78,11028,1759,12649.0
0.25,7,79,11108,1760,12735.8
0.25,7,80,11303,1804,12964.9
0.25,7,81,11291,1788,12945.2
0.25,7,82,11479,1769,13140.3
0.25,7,83,11406,1741,13049.7
0.25,7,84,11499,1731,13145.9
0.25,7,85,11297,1705,12916.9
0.25,7,86,11599,1672,13229.2
0.25,7,87,11822,1685,13475.5
0.25,7,88,12029,1676,13695.2
0.25,7,89,11792,1647,13427.1
0.25,7,90,11803,1606,13421.8
0.25,7,91,12120,1682,13796.0
0.25,7,92,12413,1642,14095.7
0.25,7,93,12280,1634,13948.7
0.25,7,94,12304,1767,14030.5
0.25,7,95,12049,1646,13704.2
0.25,7,96,12359,1692,14058.4
0.25,7,97,12678,1693,14403.3
0.25,7,98,12701,1715,14437.4
0.25,7,99,12626,1822,14401.3
0.25,7,100,12738,1779,14504.2
0.25,8,0,6349,0,6856.92
0.25,8,1,6469,627,7249.86
0.25,8,2,6574,921,7486.74
0.25,8,3,6500,1098,7481.16
0.25,8,4,6494,1176,7507.44
0.25,8,5,6695,1359,7801.38
0.25,8,6,6621,1429,7750.86
0.25,8,7,6627,1482,7779.6
0.25,8,8,6642,1515,7809.66
0.25,8,9,6807,1504,7983.24
0.25,8,10,6807,1533,7995.42
0.25,8,11,6707,1646,7934.88
0.25,8,12,6776,1680,8023.68
0.25,8,13,6870,1650,8112.6
0.25,8,14,7170,1719,8465.58
0.25,8,15,7241,1719,8542.26
0.25,8,16,7125,1703,8410.26
0.25,8,17,7176,1678,8454.84
0.25,8,18,7163,1629,8420.22
0.25,8,19,7141,1636,8399.4
0.25,8,20,7281,1605,8537.58
0.25,8,21,7323,1595,8578.74
0.25,8,22,7430,1640,8713.2
0.25,8,23,7659,1655,8966.82
0.25,8,24,7447,1656,8738.28
0.25,8,25,7457,1746,8786.88
0.25,8,26,7644,1604,8929.2
0.25,8,27,7622,1718,8953.32
0.25,8,28,7630,1737,8969.94
0.25,8,29,7897,1796,9283.08
0.25,8,30,7900,1741,9263.22
0.25,8,31,7768,1831,9158.46
0.25,8,32,7982,1857,9400.5
0.25,8,33,8154,1842,9579.96
0.25,8,34,8051,1840,9467.88
0.25,8,35,7999,1842,9412.56
0.25,8,36,8071,1790,9468.48
0.25,8,37,8299,1715,9683.22
0.25,8,38,8434,1839,9881.1
0.25,8,39,8473,1882,9941.28
0.25,8,40,8273,1894,9730.32
0.25,8,41,8566,1850,10028.3
0.25,8,42,8562,1698,9960.12
0.25,8,43,8893,1687,10313.0
0.25,8,44,8988,1636,10394.2
0.25,8,45,8846,1680,10259.3
0.25,8,46,9050,1572,10434.2
0.25,8,47,8954,1562,10326.4
0.25,8,48,8985,1704,10419.5
0.25,8,49,9138,1701,10583.5
0.25,8,50,9204,1652,10634.2
0.25,8,51,9410,1700,10876.8
0.25,8,52,9414,1715,10887.4
0.25,8,53,9410,1614,10840.7
0.25,8,54,9488,1653,10941.3
0.25,8,55,9634,1668,11105.3
0.25,8,56,9598,1739,11096.2
0.25,8,57,9675,1722,11172.2
0.25,8,58,9822,1704,11323.4
0.25,8,59,9711,1660,11185.1
0.25,8,60,9925,1789,11470.4
0.25,8,61,9852,1717,11361.3
0.25,8,62,10036,1721,11561.7
0.25,8,63,10268,1695,11801.3
0.25,8,64,10204,1659,11717.1
0.25,8,65,10422,1752,11991.6
0.25,8,66,10437,1864,12054.8
0.25,8,67,10424,1801,12014.3
0.25,8,68,10479,1862,12099.4
0.25,8,69,10602,1799,12205.7
0.25,8,70,10676,1762,12270.1
0.25,8,71,10798,1870,12447.2
0.25,8,72,10752,1972,12440.4
0.25,8,73,10832,1872,12484.8
0.25,8,74,10746,1783,12354.5
0.25,8,75,10882,1838,12524.5
0.25,8,76,10913,1769,12529.0
0.25,8,77,10944,1825,12586.0
0.25,8,78,11483,1916,13206.4
0.25,8,79,11234,1859,12913.5
0.25,8,80,11537,1801,13216.4
0.25,8,81,11788,1892,13525.7
0.25,8,82,11811,1862,13537.9
0.25,8,83,11770,1823,13477.3
0.25,8,84,11754,1740,13425.1
0.25,8,85,11827,1756,13510.7
0.25,8,86,11920,1779,13620.8
0.25,8,87,11967,1720,13646.8
0.25,8,88,11731,1760,13408.7
0.25,8,89,11787,1728,13455.7
0.25,8,90,11943,1767,13640.6
0.25,8,91,11991,1765,13691.6
0.25,8,92,12078,1750,13779.2
0.25,8,93,12350,1759,14076.8
0.25,8,94,12277,1793,14012.2
0.25,8,95,12207,1779,13930.7
0.25,8,96,12210,1696,13899.1
0.25,8,97,12317,1815,14064.7
0.25,8,98,12440,1797,14189.9
0.25,8,99,12752,1751,14507.6
0.25,8,100,12670,1696,14395.9
0.25,9,0,6471,0,6988.68
0.25,9,1,6532,656,7330.08
0.25,9,2,6573,1030,7531.44
0.25,9,3,6497,1174,7509.84
0.25,9,4,6434,1257,7476.66
0.25,9,5,6490,1283,7548.06
0.25,9,6,6589,1480,7737.72
0.25,9,7,6552,1512,7711.2
0.25,9,8,6476,1635,7680.78
0.25,9,9,6594,1508,7754.88
0.25,9,10,6800,1549,7994.58
0.25,9,11,6618,1618,7827.0
0.25,9,12,6768,1629,7993.62
0.25,9,13,6890,1650,8134.2
0.25,9,14,6911,1616,8142.6
0.25,9,15,6737,1736,8005.08
0.25,9,16,6961,1769,8260.86
0.25,9,17,7173,1613,8424.3
0.25,9,18,7017,1731,8305.38
0.25,9,19,7205,1704,8497.08
0.25,9,20,7092,1699,8372.94
0.25,9,21,7309,1740,8624.52
0.25,9,22,7198,1713,8493.3
0.25,9,23,7468,1822,8830.68
0.25,9,24,7524,1862,8907.96
0.25,9,25,7259,1769,8582.7
0.25,9,26,7193,1806,8526.96
0.25,9,27,7369,1870,8743.92
0.25,9,28,7529,1790,8883.12
0.25,9,29,7491,1839,8862.66
0.25,9,30,7720,1877,9125.94
0.25,9,31,7769,1818,9154.08
0.25,9,32,7829,1948,9273.48
0.25,9,33,7866,1866,9279.0
0.25,9,34,8183,1846,9612.96
0.25,9,35,8040,1807,9442.14
0.25,9,36,8151,1751,9538.5
0.25,9,37,8276,1706,9654.6
0.25,9,38,8219,1707,9593.46
0.25,9,39,8305,1849,9745.98
0.25,9,40,8450,1902,9924.84
0.25,9,41,8464,1839,9913.5
0.25,9,42,8556,1841,10013.7
0.25,9,43,8667,1794,10113.8
0.25,9,44,8667,1763,10100.8
0.25,9,45,8739,1752,10174.0
0.25,9,46,8972,1744,10422.2
0.25,9,47,8940,1653,10349.5
0.25,9,48,8993,1798,10467.6
0.25,9,49,8891,1765,10343.6
0.25,9,50,8803,1661,10204.9
0.25,9,51,9065,1745,10523.1
0.25,9,52,9152,1772,10628.4
0.25,9,53,9175,1673,10611.7
0.25,9,54,9438,1733,10920.9
0.25,9,55,9639,1735,11138.8
0.25,9,56,9627,1673,11099.8
0.25,9,57,9462,1682,10925.4
0.25,9,58,9675,1704,11164.7
0.25,9,59,9566,1682,11037.7
0.25,9,60,9932,1623,11408.2
0.25,9,61,9772,1708,11271.1
0.25,9,62,9930,1729,11450.6
0.25,9,63,9704,1694,11191.8
0.25,9,64,9819,1767,11346.7
0.25,9,65,9955,1760,11490.6
0.25,9,66,9963,1786,11510.2
0.25,9,67,9877,1744,11399.6
0.25,9,68,10158,1805,11728.7
0.25,9,69,10058,1911,11665.3
0.25,9,70,10331,1856,11937.0
0.25,9,71,10347,1926,11983.7
0.25,9,72,10319,1794,11898.0
0.25,9,73,10483,1794,12075.1
0.25,9,74,10597,1854,12223.4
0.25,9,75,11037,1749,12654.5
0.25,9,76,11094,1865,12764.8
0.25,9,77,11055,1818,12703.0
0.25,9,78,10969,1836,12617.6
0.25,9,79,11256,1896,12952.8
0.25,9,80,11011,1891,12686.1
0.25,9,81,10904,1847,12552.1
0.25,9,82,11060,1864,12727.7
0.25,9,83,11252,1907,12953.1
0.25,9,84,11584,1905,13310.8
0.25,9,85,11525,1802,13203.8
0.25,9,86,11661,1822,13359.1
0.25,9,87,11553,1826,13244.2
0.25,9,88,11327,1888,13026.1
0.25,9,89,11421,1824,13100.8
0.25,9,90,11541,1928,13274.0
0.25,9,91,11764,1812,13466.2
0.25,9,92,11679,1661,13310.9
0.25,9,93,11650,1672,13284.2
0.25,9,94,11876,1772,13570.3
0.25,9,95,12062,1821,13791.8
0.25,9,96,11957,1829,13681.7
0.25,9,97,11794,1766,13479.2
0.25,9,98,11846,1779,13540.9
0.25,9,99,12214,1809,13950.9
0.25,9,100,12247,1829,13994.9
0.25,10,0,6439,0,6954.12
0.25,10,1,6575,658,7377.36
0.25,10,2,6728,877,7634.58
0.25,10,3,6849,1063,7843.38
0.25,10,4,6583,1165,7598.94
0.25,10,5,6528,1269,7583.22
0.25,10,6,6364,1300,7419.12
0.25,10,7,6417,1357,7500.3
0.25,10,8,6518,1403,7628.7
0.25,10,9,6561,1443,7691.94
0.25,10,10,6605,1418,7728.96
0.25,10,11,6641,1447,7780.02
0.25,10,12,6669,1524,7842.6
0.25,10,13,6513,1503,7665.3
0.25,10,14,6529,1518,7688.88
0.25,10,15,6532,1480,7676.16
0.25,10,16,6796,1587,8006.22
0.25,10,17,7060,1589,8292.18
0.25,10,18,6924,1550,8128.92
0.25,10,19,7060,1540,8271.6
0.25,10,20,7160,1603,8406.06
0.25,10,21,7138,1675,8412.54
0.25,10,22,7346,1709,8651.46
0.25,10,23,7467,1593,8733.42
0.25,10,24,7466,1638,8751.24
0.25,10,25,7289,1660,8569.32
0.25,10,26,7409,1743,8733.78
0.25,10,27,7382,1721,8695.38
0.25,10,28,7693,1684,9015.72
0.25,10,29,7731,1687,9058.02
0.25,10,30,7592,1618,8878.92
0.25,10,31,7857,1628,9169.32
0.25,10,32,7770,1634,9077.88
0.25,10,33,7869,1492,9125.16
0.25,10,34,7939,1586,9240.24
0.25,10,35,7895,1609,9202.38
0.25,10,36,8079,1584,9390.6
0.25,10,37,8035,1665,9377.1
0.25,10,38,8255,1593,9584.46
0.25,10,39,8119,1679,9473.7
0.25,10,40,8466,1572,9803.52
0.25,10,41,8319,1630,9669.12
0.25,10,42,8214,1628,9554.88
0.25,10,43,8225,1607,9557.94
0.25,10,44,8478,1665,9855.54
0.25,10,45,8287,1645,9640.86
0.25,10,46,8427,1718,9822.72
0.25,10,47,8798,1819,10265.8
0.25,10,48,8743,1755,10179.5
0.25,10,49,8640,1778,10078.0
0.25,10,50,8641,1794,10085.8
0.25,10,51,8619,1714,10028.4
0.25,10,52,8564,1653,9943.38
0.25,10,53,8825,1746,10264.3
0.25,10,54,8883,1754,10330.3
0.25,10,55,9069,1768,10537.1
0.25,10,56,8813,1675,10221.5
0.25,10,57,8589,1770,10019.5
0.25,10,58,9018,1794,10492.9
0.25,10,59,9206,1684,10649.8
0.25,10,60,9321,1682,10773.1
0.25,10,61,9504,1866,11048.0
0.25,10,62,9544,1737,11037.1
0.25,10,63,9853,1800,11397.2
0.25,10,64,9867,1789,11407.7
0.25,10,65,9784,1753,11303.0
0.25,10,66,9846,1721,11356.5
0.25,10,67,9642,1749,11147.9
0.25,10,68,9543,1654,11001.1
0.25,10,69,9681,1633,11141.3
0.25,10,70,9529,1756,11028.8
0.25,10,71,9564,1632,11014.6
0.25,10,72,9866,1652,11349.1
0.25,10,73,10172,1572,11646.0
0.25,10,74,10261,1648,11774.0
0.25,10,75,9930,1771,11468.2
0.25,10,76,10038,1717,11562.2
0.25,10,77,10042,1832,11614.8
0.25,10,78,10101,1817,11672.2
0.25,10,79,10252,1901,11870.6
0.25,10,80,10330,1861,11938.0
0.25,10,81,10504,1744,12076.8
0.25,10,82,10413,1846,12021.4
0.25,10,83,10366,1866,11979.0
0.25,10,84,10433,1875,12055.1
0.25,10,85,10638,1740,12219.8
0.25,10,86,10667,1809,12280.1
0.25,10,87,10522,1852,12141.6
0.25,10,88,10561,1889,12199.3
0.25,10,89,10677,1760,12270.4
0.25,10,90,10454,1838,12062.3
0.25,10,91,10656,1734,12236.8
0.25,10,92,10939,1770,12557.5
0.25,10,93,10938,1806,12571.6
0.25,10,94,11028,1792,12662.9
0.25,10,95,10951,1764,12568.0
0.25,10,96,10969,1765,12587.8
0.25,10,97,11161,1811,12814.5
0.25,10,98,11150,1831,12811.0
0.25,10,99,11169,1739,12792.9
0.25,10,100,11049,1719,12654.9
0.25,11,0,6461,0,6977.88
0.25,11,1,6280,719,7084.38
0.25,11,2,6415,930,7318.8
0.25,11,3,6405,1041,7354.62
0.25,11,4,6541,1168,7554.84
0.25,11,5,6716,1271,7787.1
0.25,11,6,6723,1407,7851.78
0.25,11,7,6510,1373,7607.46
0.25,11,8,6580,1458,7718.76
0.25,11,9,6669,1389,7785.9
0.25,11,10,6989,1472,8166.36
0.25,11,11,7049,1430,8213.52
0.25,11,12,6864,1471,8030.94
0.25,11,13,6846,1491,8019.9
0.25,11,14,6742,1486,7905.48
0.25,11,15,6892,1572,8103.6
0.25,11,16,6941,1631,8181.3
0.25,11,17,7100,1721,8390.82
0.25,11,18,6995,1798,8309.76
0.25,11,19,7183,1710,8475.84
0.25,11,20,7285,1754,8604.48
0.25,11,21,7467,1735,8793.06
0.25,11,22,7537,1689,8849.34
0.25,11,23,7583,1722,8912.88
0.25,11,24,7448,1733,8771.7
0.25,11,25,7555,1713,8878.86
0.25,11,26,7833,1711,9178.26
0.25,11,27,7743,1807,9121.38
0.25,11,28,7852,1783,9229.02
0.25,11,29,7619,1731,8955.54
0.25,11,30,7712,1728,9054.72
0.25,11,31,7737,1715,9076.26
0.25,11,32,7954,1592,9258.96
0.25,11,33,8103,1642,9440.88
0.25,11,34,8185,1575,9501.3
0.25,11,35,8268,1662,9627.48
0.25,11,36,8157,1620,9489.96
0.25,11,37,8039,1653,9376.38
0.25,11,38,8042,1640,9374.16
0.25,11,39,8181,1586,9501.6
0.25,11,40,8259,1649,9612.3
0.25,11,41,8314,1662,9677.16
0.25,11,42,8315,1710,9698.4
0.25,11,43,8578,1685,9971.94
0.25,11,44,8782,1863,10267.0
0.25,11,45,8682,1725,10101.1
0.25,11,46,8763,1879,10253.2
0.25,11,47,8680,1752,10110.2
0.25,11,48,8902,1808,10373.5
0.25,11,49,8806,1798,10265.6
0.25,11,50,8803,1759,10246.0
0.25,11,51,8882,1688,10301.5
0.25,11,52,8771,1683,10179.5
0.25,11,53,9115,1803,10601.5
0.25,11,54,9131,1787,10612.0
0.25,11,55,9258,1737,10728.2
0.25,11,56,9550,1715,11034.3
0.25,11,57,9638,1829,11177.2
0.25,11,58,9573,1767,11081.0
0.25,11,59,9543,1815,11068.7
0.25,11,60,9678,1780,11199.8
0.25,11,61,9675,1705,11165.1
0.25,11,62,9563,1677,11032.4
0.25,11,63,9564,1690,11038.9
0.25,11,64,9833,1791,11371.9
0.25,11,65,9995,1839,11567.0
0.25,11,66,9968,1867,11549.6
0.25,11,67,9909,1829,11469.9
0.25,11,68,10234,1778,11799.5
0.25,11,69,10004,1741,11535.5
0.25,11,70,9864,1839,11425.5
0.25,11,71,9770,1819,11315.6
0.25,11,72,10062,1767,11609.1
0.25,11,73,10240,1715,11779.5
0.25,11,74,10107,1674,11618.6
0.25,11,75,10417,1715,11970.7
0.25,11,76,10301,1731,11852.1
0.25,11,77,10535,1709,12095.6
0.25,11,78,10449,1824,12051.0
0.25,11,79,10511,1840,12124.7
0.25,11,80,10547,1825,12157.3
0.25,11,81,10831,1853,12475.7
0.25,11,82,10670,1807,12282.5
0.25,11,83,10781,1747,12377.2
0.25,11,84,10786,1717,12370.0
0.25,11,85,10931,1625,12488.0
0.25,11,86,10936,1650,12503.9
0.25,11,87,11011,1703,12607.1
0.25,11,88,10848,1671,12417.7
0.25,11,89,11065,1678,12655.0
0.25,11,90,11312,1647,12908.7
0.25,11,91,11264,1680,12870.7
0.25,11,92,11223,1783,12869.7
0.25,11,93,11373,1753,13019.1
0.25,11,94,11398,1746,13043.2
0.25,11,95,11311,1714,12935.8
0.25,11,96,11198,1769,12836.8
0.25,11,97,11115,1689,12713.6
0.25,11,98,11462,1762,13119.0
0.25,11,99,11631,1850,13338.5
0.25,11,100,11543,1820,13230.8
0.25,12,0,6362,0,6870.96
0.25,12,1,6318,599,7075.02
0.25,12,2,6624,882,7524.36
0.25,12,3,6767,1071,7758.18
0.25,12,4,6552,1185,7573.86
0.25,12,5,6647,1176,7672.68
0.25,12,6,6868,1220,7929.84
0.25,12,7,6940,1353,8063.46
0.25,12,8,6743,1424,7880.52
0.25,12,9,6897,1429,8048.94
0.25,12,10,6820,1511,8000.22
0.25,12,11,6935,1573,8150.46
0.25,12,12,7022,1577,8246.1
0.25,12,13,6814,1617,8038.26
0.25,12,14,7045,1565,8265.9
0.25,12,15,7156,1590,8396.28
0.25,12,16,7155,1636,8414.52
0.25,12,17,7110,1744,8411.28
0.25,12,18,7091,1776,8404.2
0.25,12,19,7115,1679,8389.38
0.25,12,20,7255,1744,8567.88
0.25,12,21,7142,1735,8442.06
0.25,12,22,7211,1776,8533.8
0.25,12,23,7365,1731,8681.22
0.25,12,24,7516,1780,8864.88
0.25,12,25,7462,1741,8790.18
0.25,12,26,7405,1825,8763.9
0.25,12,27,7584,1828,8958.48
0.25,12,28,7577,1761,8922.78
0.25,12,29,7565,1795,8924.1
0.25,12,30,7465,1832,8831.64
0.25,12,31,7689,1878,9092.88
0.25,12,32,7869,1812,9259.56
0.25,12,33,8034,1745,9409.62
0.25,12,34,8226,1706,9600.6
0.25,12,35,8235,1681,9599.82
0.25,12,36,8110,1656,9454.32
0.25,12,37,8307,1724,9695.64
0.25,12,38,8294,1589,9624.9
0.25,12,39,8498,1648,9870.0
0.25,12,40,8309,1691,9683.94
0.25,12,41,8667,1640,10049.2
0.25,12,42,8680,1669,10075.4
0.25,12,43,8940,1628,10339.0
0.25,12,44,8704,1721,10123.1
0.25,12,45,8683,1742,10109.3
0.25,12,46,8818,1696,10235.8
0.25,12,47,8908,1688,10329.6
0.25,12,48,8954,1646,10361.6
0.25,12,49,9112,1728,10566.7
0.25,12,50,9098,1716,10546.6
0.25,12,51,9042,1700,10479.4
0.25,12,52,9195,1786,10680.7
0.25,12,53,9139,1814,10632.0
0.25,12,54,9182,1769,10659.5
0.25,12,55,9245,1757,10722.5
0.25,12,56,9454,1692,10921.0
0.25,12,57,9473,1700,10944.8
0.25,12,58,9520,1654,10976.3
0.25,12,59,9694,1680,11175.1
0.25,12,60,9698,1758,11212.2
0.25,12,61,9925,1760,11458.2
0.25,12,62,9847,1792,11387.4
0.25,12,63,9842,1788,11380.3
0.25,12,64,9789,1724,11296.2
0.25,12,65,10099,1598,11578.1
0.25,12,66,9838,1751,11360.5
0.25,12,67,10135,1788,11696.8
0.25,12,68,10021,1689,11532.1
0.25,12,69,10176,1732,11717.5
0.25,12,70,10332,1751,11894.0
0.25,12,71,10185,1689,11709.2
0.25,12,72,10318,1588,11810.4
0.25,12,73,10481,1697,12032.2
0.25,12,74,10660,1672,12215.0
0.25,12,75,10885,1640,12444.6
0.25,12,76,10841,1666,12408.0
0.25,12,77,10767,1700,12342.4
0.25,12,78,10647,1653,12193.0
0.25,12,79,10924,1583,12462.8
0.25,12,80,11097,1672,12687.0
0.25,12,81,10776,1622,12319.3
0.25,12,82,10816,1686,12389.4
0.25,12,83,10999,1672,12581.2
0.25,12,84,11099,1639,12675.3
0.25,12,85,11294,1780,12945.1
0.25,12,86,11310,1732,12942.2
0.25,12,87,11397,1716,13029.5
0.25,12,88,11424,1744,13070.4
0.25,12,89,11279,1680,12886.9
0.25,12,90,11383,1679,12998.8
0.25,12,91,11470,1707,13104.5
0.25,12,92,11566,1634,13177.6
0.25,12,93,11609,1669,13238.7
0.25,12,94,11576,1712,13221.1
0.25,12,95,11613,1778,13288.8
0.25,12,96,11518,1719,13161.4
0.25,12,97,11749,1791,13441.1
0.25,12,98,12080,1751,13781.8
0.25,12,99,11915,1838,13640.2
0.25,12,100,12048,1851,13789.3
0.25,13,0,6126,0,6616.08
0.25,13,1,6281,642,7053.12
0.25,13,2,6473,877,7359.18
0.25,13,3,6547,1056,7514.28
0.25,13,4,6569,1184,7591.8
0.25,13,5,6587,1311,7664.58
0.25,13,6,6624,1387,7736.46
0.25,13,7,6515,1415,7630.5
0.25,13,8,6436,1424,7548.96
0.25,13,9,6509,1443,7635.78
0.25,13,10,6806,1417,7945.62
0.25,13,11,6755,1583,7960.26
0.25,13,12,6817,1466,7978.08
0.25,13,13,6895,1616,8125.32
0.25,13,14,6831,1565,8034.78
0.25,13,15,7069,1501,8264.94
0.25,13,16,6835,1548,8031.96
0.25,13,17,6945,1639,8188.98
0.25,13,18,6814,1596,8029.44
0.25,13,19,6773,1723,8038.5
0.25,13,20,7144,1665,8414.82
0.25,13,21,7275,1673,8559.66
0.25,13,22,7359,1603,8620.98
0.25,13,23,7296,1571,8539.5
0.25,13,24,7341,1536,8573.4
0.25,13,25,7380,1553,8622.66
0.25,13,26,7382,1617,8651.7
0.25,13,27,7434,1631,8713.74
0.25,13,28,7474,1692,8782.56
0.25,13,29,7369,1760,8697.72
0.25,13,30,7526,1742,8859.72
0.25,13,31,7720,1781,9085.62
0.25,13,32,7679,1748,9027.48
0.25,13,33,7478,1674,8779.32
0.25,13,34,7678,1555,8945.34
0.25,13,35,7678,1626,8975.16
0.25,13,36,7623,1596,8903.16
0.25,13,37,7762,1630,9067.56
0.25,13,38,8069,1669,9415.5
0.25,13,39,8115,1721,9487.02
0.25,13,40,8114,1703,9478.38
0.25,13,41,8115,1690,9474.0
0.25,13,42,8184,1769,9581.7
0.25,13,43,8265,1691,9636.42
0.25,13,44,8361,1584,9695.16
0.25,13,45,8459,1543,9783.78
0.25,13,46,8569,1689,9963.9
0.25,13,47,8437,1702,9826.8
0.25,13,48,8557,1702,9956.4
0.25,13,49,8589,1761,10015.7
0.25,13,50,8699,1703,10110.2
0.25,13,51,8845,1830,10321.2
0.25,13,52,9012,1799,10488.5
0.25,13,53,8589,1813,10037.6
0.25,13,54,8849,1752,10292.8
0.25,13,55,8998,1811,10478.5
0.25,13,56,9144,1784,10624.8
0.25,13,57,9154,1724,10610.4
0.25,13,58,9272,1731,10740.8
0.25,13,59,9224,1657,10657.9
0.25,13,60,9261,1620,10682.3
0.25,13,61,9192,1583,10592.2
0.25,13,62,9423,1577,10839.2
0.25,13,63,9596,1597,11034.4
0.25,13,64,9495,1580,10918.2
0.25,13,65,9637,1684,11115.2
0.25,13,66,9675,1680,11154.6
0.25,13,67,9466,1720,10945.7
0.25,13,68,9481,1827,11006.8
0.25,13,69,9463,1774,10965.1
0.25,13,70,9597,1862,11146.8
0.25,13,71,9836,1834,11393.2
0.25,13,72,9802,1630,11270.8
0.25,13,73,9999,1719,11520.9
0.25,13,74,9927,1658,11417.5
0.25,13,75,10054,1726,11583.2
0.25,13,76,10486,1760,12064.1
0.25,13,77,10456,1698,12005.6
0.25,13,78,10333,1560,11814.8
0.25,13,79,10176,1630,11674.7
0.25,13,80,10158,1691,11680.9
0.25,13,81,10752,1734,12340.4
0.25,13,82,10822,1742,12419.4
0.25,13,83,10601,1725,12173.6
0.25,13,84,10502,1628,12025.9
0.25,13,85,10725,1670,12284.4
0.25,13,86,10870,1608,12415.0
0.25,13,87,10872,1614,12419.6
0.25,13,88,10952,1544,12476.6
0.25,13,89,10927,1624,12483.2
0.25,13,90,10792,1596,12325.7
0.25,13,91,10954,1706,12546.8
0.25,13,92,10900,1596,12442.3
0.25,13,93,10801,1576,12327.0
0.25,13,94,11031,1666,12613.2
0.25,13,95,11330,1797,12991.1
0.25,13,96,11361,1738,12999.8
0.25,13,97,11299,1761,12942.5
0.25,13,98,11444,1715,13079.8
0.25,13,99,11488,1773,13151.7
0.25,13,100,11268,1739,12899.8
0.25,14,0,6564,0,7089.12
0.25,14,1,6718,635,7522.14
0.25,14,2,6652,905,7564.26
0.25,14,3,6710,971,7654.62
0.25,14,4,6632,1090,7620.36
0.25,14,5,6605,1295,7677.3
0.25,14,6,6583,1281,7647.66
0.25,14,7,6616,1361,7716.9
0.25,14,8,6658,1408,7782.0
0.25,14,9,6735,1462,7887.84
0.25,14,10,6708,1533,7888.5
0.25,14,11,6775,1660,8014.2
0.25,14,12,6707,1681,7949.58
0.25,14,13,6755,1616,7974.12
0.25,14,14,6788,1717,8052.18
0.25,14,15,6911,1650,8156.88
0.25,14,16,7055,1726,8344.32
0.25,14,17,7111,1784,8429.16
0.25,14,18,7042,1736,8334.48
0.25,14,19,7216,1735,8521.98
0.25,14,20,7379,1828,8737.08
0.25,14,21,7338,1713,8644.5
0.25,14,22,7400,1735,8720.7
0.25,14,23,7406,1722,8721.72
0.25,14,24,7418,1748,8745.6
0.25,14,25,7472,1659,8766.54
0.25,14,26,7556,1687,8869.02
0.25,14,27,7567,1760,8911.56
0.25,14,28,7954,1772,9334.56
0.25,14,29,7781,1792,9156.12
0.25,14,30,8020,1796,9415.92
0.25,14,31,8134,1751,9520.14
0.25,14,32,8127,1705,9493.26
0.25,14,33,8207,1754,9600.24
0.25,14,34,8110,1688,9467.76
0.25,14,35,8203,1703,9574.5
0.25,14,36,8220,1723,9601.26
0.25,14,37,8115,1675,9467.7
0.25,14,38,8221,1679,9583.86
0.25,14,39,8195,1707,9567.54
0.25,14,40,8388,1722,9782.28
0.25,14,41,8479,1810,9917.52
0.25,14,42,8370,1754,9776.28
0.25,14,43,8473,1782,9899.28
0.25,14,44,8679,1839,10145.7
0.25,14,45,8666,1786,10109.4
0.25,14,46,8809,1897,10310.5
0.25,14,47,8914,1761,10366.7
0.25,14,48,8976,1830,10462.7
0.25,14,49,9124,1778,10600.7
0.25,14,50,8963,1786,10430.2
0.25,14,51,9135,1726,10590.7
0.25,14,52,9372,1738,10851.7
0.25,14,53,9462,1779,10966.1
0.25,14,54,9318,1773,10808.1
0.25,14,55,9415,1688,10877.2
0.25,14,56,9506,1614,10944.4
