a,replicate,gen,num_dd, num_dwt, d_fitness
0.0713,7,37,1484,1874,2389.8
0.0713,7,38,1546,1834,2439.96
0.0713,7,39,1575,1909,2502.78
0.0713,7,40,1572,1857,2477.7
0.0713,7,41,1653,1782,2533.68
0.0713,7,42,1672,1858,2586.12
0.0713,7,43,1600,1752,2463.84
0.0713,7,44,1704,1934,2652.6
0.0713,7,45,1636,1943,2582.94
0.0713,7,46,1730,1984,2701.68
0.0713,7,47,1860,1893,2803.86
0.0713,7,48,1930,1893,2879.46
0.0713,7,49,1978,1868,2920.8
0.0713,7,50,2042,1838,2977.32
0.0713,7,51,2058,1863,3005.1
0.0713,7,52,2007,1854,2946.24
0.0713,7,53,2196,1685,3079.38
0.0713,7,54,2046,1775,2955.18
0.0713,7,55,2081,1740,2978.28
0.0713,7,56,2094,1666,2961.24
0.0713,7,57,2124,1706,3010.44
0.0713,7,58,2325,1758,3249.36
0.0713,7,59,2560,1748,3498.96
0.0713,7,60,2700,1782,3664.44
0.0713,7,61,2582,1688,3497.52
0.0713,7,62,2693,1648,3600.6
0.0713,7,63,2756,1722,3699.72
0.0713,7,64,2871,1623,3782.34
0.0713,7,65,2987,1640,3914.76
0.0713,7,66,2945,1590,3848.4
0.0713,7,67,3030,1618,3951.96
0.0713,7,68,3178,1719,4154.22
0.0713,7,69,3223,1764,4221.72
0.0713,7,70,3286,1835,4319.58
0.0713,7,71,3305,1820,4333.8
0.0713,7,72,3320,1812,4346.64
0.0713,7,73,3242,1705,4217.46
0.0713,7,74,3360,1758,4367.16
0.0713,7,75,3463,1685,4447.74
0.0713,7,76,3431,1753,4441.74
0.0713,7,77,3530,1758,4550.76
0.0713,7,78,3555,1762,4579.44
0.0713,7,79,3749,1713,4768.38
0.0713,7,80,3714,1673,4713.78
0.0713,7,81,3895,1659,4903.38
0.0713,7,82,3731,1790,4781.28
0.0713,7,83,3995,1725,5039.1
0.0713,7,84,4097,1708,5142.12
0.0713,7,85,4068,1717,5114.58
0.0713,7,86,4190,1599,5196.78
0.0713,7,87,4153,1691,5195.46
0.0713,7,88,4238,1654,5271.72
0.0713,7,89,4398,1640,5438.64
0.0713,7,90,4460,1635,5503.5
0.0713,7,91,4580,1642,5636.04
0.0713,7,92,4612,1604,5654.64
0.0713,7,93,4851,1684,5946.36
0.0713,7,94,4850,1795,5991.9
0.0713,7,95,5065,1779,6217.38
0.0713,7,96,5348,1863,6558.3
0.0713,7,97,5127,1788,6288.12
0.0713,7,98,5147,1789,6310.14
0.0713,7,99,5253,1798,6428.4
0.0713,7,100,5168,1771,6325.26
0.0713,8,0,1817,0,1962.36
0.0713,8,1,1521,615,1900.98
0.0713,8,2,1435,893,1924.86
0.0713,8,3,1454,1054,2013.0
0.0713,8,4,1285,1244,1910.28
0.0713,8,5,1267,1328,1926.12
0.0713,8,6,1265,1319,1920.18
0.0713,8,7,1256,1461,1970.1
0.0713,8,8,1218,1461,1929.06
0.0713,8,9,1154,1628,1930.08
0.0713,8,10,1326,1631,2117.1
0.0713,8,11,1367,1637,2163.9
0.0713,8,12,1355,1663,2161.86
0.0713,8,13,1396,1659,2204.46
0.0713,8,14,1369,1669,2179.5
0.0713,8,15,1286,1561,2044.5
0.0713,8,16,1319,1591,2092.74
0.0713,8,17,1341,1601,2120.7
0.0713,8,18,1405,1607,2192.34
0.0713,8,19,1352,1745,2193.06
0.0713,8,20,1389,1668,2200.68
0.0713,8,21,1437,1696,2264.28
0.0713,8,22,1400,1661,2209.62
0.0713,8,23,1447,1609,2238.54
0.0713,8,24,1490,1762,2349.24
0.0713,8,25,1420,1786,2283.72
0.0713,8,26,1445,1790,2312.4
0.0713,8,27,1512,1864,2415.84
0.0713,8,28,1522,1770,2387.16
0.0713,8,29,1519,1773,2385.18
0.0713,8,30,1595,1607,2397.54
0.0713,8,31,1708,1775,2590.14
0.0713,8,32,1786,1704,2644.56
0.0713,8,33,1809,1780,2701.32
0.0713,8,34,1803,1667,2647.38
0.0713,8,35,1835,1809,2741.58
0.0713,8,36,1860,1718,2730.36
0.0713,8,37,2015,1708,2893.56
0.0713,8,38,1989,1639,2836.5
0.0713,8,39,2098,1690,2975.64
0.0713,8,40,2140,1751,3046.62
0.0713,8,41,2136,1693,3017.94
0.0713,8,42,2112,1679,2986.14
0.0713,8,43,2181,1753,3091.74
0.0713,8,44,2172,1773,3090.42
0.0713,8,45,2293,1816,3239.16
0.0713,8,46,2278,1986,3294.36
0.0713,8,47,2229,1900,3205.32
0.0713,8,48,2298,1862,3263.88
0.0713,8,49,2394,1828,3353.28
0.0713,8,50,2417,1919,3416.34
0.0713,8,51,2401,1852,3370.92
0.0713,8,52,2539,1854,3520.8
0.0713,8,53,2548,1828,3519.6
0.0713,8,54,2687,1876,3689.88
0.0713,8,55,2572,1896,3574.08
0.0713,8,56,2581,1846,3562.8
0.0713,8,57,2734,1829,3720.9
0.0713,8,58,2858,1941,3901.86
0.0713,8,59,2957,1891,3987.78
0.0713,8,60,3106,1994,4191.96
0.0713,8,61,3082,1925,4137.06
0.0713,8,62,3184,2001,4279.14
0.0713,8,63,3311,1853,4354.14
0.0713,8,64,3322,1975,4417.26
0.0713,8,65,3389,1872,4446.36
0.0713,8,66,3471,1833,4518.54
0.0713,8,67,3452,1815,4490.46
0.0713,8,68,3497,1742,4508.4
0.0713,8,69,3634,1896,4721.04
0.0713,8,70,3706,1841,4775.7
0.0713,8,71,3729,1810,4787.52
0.0713,8,72,3783,1843,4859.7
0.0713,8,73,3971,1816,5051.4
0.0713,8,74,3882,1836,4963.68
0.0713,8,75,3919,1735,4961.22
0.0713,8,76,4045,1720,5091.0
0.0713,8,77,4169,1765,5243.82
0.0713,8,78,4016,1804,5094.96
0.0713,8,79,4243,1849,5359.02
0.0713,8,80,4396,1764,5488.56
0.0713,8,81,4373,1732,5450.28
0.0713,8,82,4510,1727,5596.14
0.0713,8,83,4517,1807,5637.3
0.0713,8,84,4509,1699,5583.3
0.0713,8,85,4663,1784,5785.32
0.0713,8,86,4671,1735,5773.38
0.0713,8,87,4859,1740,5978.52
0.0713,8,88,4844,1769,5974.5
0.0713,8,89,5100,1754,6244.68
0.0713,8,90,5094,1767,6243.66
0.0713,8,91,5143,1715,6274.74
0.0713,8,92,5100,1594,6177.48
0.0713,8,93,5192,1582,6271.8
0.0713,8,94,5305,1652,6423.24
0.0713,8,95,5415,1635,6534.9
0.0713,8,96,5390,1577,6483.54
0.0713,8,97,5449,1704,6600.6
0.0713,8,98,5569,1758,6752.88
0.0713,8,99,5330,1756,6493.92
0.0713,8,100,5346,1743,6505.74
0.0713,9,0,1932,0,2086.56
0.0713,9,1,1650,679,2067.18
0.0713,9,2,1511,989,2047.26
0.0713,9,3,1461,1088,2034.84
0.0713,9,4,1378,1193,1989.3
0.0713,9,5,1241,1322,1895.52
0.0713,9,6,1239,1437,1941.66
0.0713,9,7,1165,1391,1842.42
0.0713,9,8,1227,1455,1936.26
0.0713,9,9,1264,1545,2014.02
0.0713,9,10,1222,1556,1973.28
0.0713,9,11,1194,1567,1947.66
0.0713,9,12,1241,1515,1976.58
0.0713,9,13,1280,1579,2045.58
0.0713,9,14,1267,1630,2052.96
0.0713,9,15,1313,1650,2111.04
0.0713,9,16,1413,1725,2250.54
0.0713,9,17,1444,1717,2280.66
0.0713,9,18,1477,1668,2295.72
0.0713,9,19,1458,1673,2277.3
0.0713,9,20,1459,1632,2261.16
0.0713,9,21,1436,1717,2272.02
0.0713,9,22,1417,1686,2238.48
0.0713,9,23,1400,1692,2222.64
0.0713,9,24,1415,1788,2279.16
0.0713,9,25,1462,1818,2342.52
0.0713,9,26,1439,1732,2281.56
0.0713,9,27,1540,1728,2388.96
0.0713,9,28,1542,1841,2438.58
0.0713,9,29,1489,1837,2379.66
0.0713,9,30,1490,1884,2400.48
0.0713,9,31,1555,1827,2446.74
0.0713,9,32,1549,1809,2432.7
0.0713,9,33,1578,1872,2490.48
0.0713,9,34,1598,1851,2503.26
0.0713,9,35,1582,1868,2493.12
0.0713,9,36,1585,1820,2476.2
0.0713,9,37,1608,1945,2553.54
0.0713,9,38,1551,1839,2447.46
0.0713,9,39,1698,1866,2617.56
0.0713,9,40,1646,1721,2500.5
0.0713,9,41,1686,1726,2545.8
0.0713,9,42,1790,1812,2694.24
0.0713,9,43,1878,1794,2781.72
0.0713,9,44,1700,1888,2628.96
0.0713,9,45,1815,1859,2740.98
0.0713,9,46,1937,1911,2894.58
0.0713,9,47,2014,1739,2905.5
0.0713,9,48,2073,1721,2961.66
0.0713,9,49,2139,1875,3097.62
0.0713,9,50,2150,1804,3079.68
0.0713,9,51,2233,1741,3142.86
0.0713,9,52,2367,1818,3319.92
0.0713,9,53,2271,1819,3216.66
0.0713,9,54,2342,1829,3297.54
0.0713,9,55,2439,1817,3397.26
0.0713,9,56,2495,1783,3443.46
0.0713,9,57,2420,1796,3367.92
0.0713,9,58,2487,1737,3415.5
0.0713,9,59,2521,1650,3415.68
0.0713,9,60,2596,1694,3515.16
0.0713,9,61,2647,1700,3572.76
0.0713,9,62,2752,1671,3673.98
0.0713,9,63,2857,1817,3848.7
0.0713,9,64,2863,1694,3803.52
0.0713,9,65,2946,1677,3886.02
0.0713,9,66,3131,1728,4107.24
0.0713,9,67,3116,1769,4108.26
0.0713,9,68,3025,1874,4054.08
0.0713,9,69,3034,1828,4044.48
0.0713,9,70,3213,1768,4212.6
0.0713,9,71,3250,1789,4261.38
0.0713,9,72,3218,1928,4285.2
0.0713,9,73,3414,1948,4505.28
0.0713,9,74,3371,1870,4426.08
0.0713,9,75,3477,1786,4505.28
0.0713,9,76,3482,1771,4504.38
0.0713,9,77,3458,1748,4468.8
0.0713,9,78,3668,1813,4722.9
0.0713,9,79,3757,1807,4816.5
0.0713,9,80,3957,1736,5002.68
0.0713,9,81,3806,1833,4880.34
0.0713,9,82,3763,1775,4809.54
0.0713,9,83,3873,1743,4914.9
0.0713,9,84,3915,1752,4964.04
0.0713,9,85,3987,1852,5083.8
0.0713,9,86,3989,1825,5074.62
0.0713,9,87,4330,1952,5496.24
0.0713,9,88,4384,2046,5594.04
0.0713,9,89,4257,1919,5403.54
0.0713,9,90,4398,1918,5555.4
0.0713,9,91,4378,1850,5505.24
0.0713,9,92,4617,1867,5770.5
0.0713,9,93,4700,1785,5825.7
0.0713,9,94,4841,1790,5980.08
0.0713,9,95,4932,1857,6106.5
0.0713,9,96,4861,1965,6075.18
0.0713,9,97,4962,1934,6171.24
0.0713,9,98,5125,1934,6347.28
0.0713,9,99,4925,1919,6124.98
0.0713,9,100,5035,1761,6177.42
0.0713,10,0,1797,0,1940.76
0.0713,10,1,1579,635,1972.02
0.0713,10,2,1479,893,1972.38
0.0713,10,3,1334,1010,1864.92
0.0713,10,4,1276,1165,1867.38
0.0713,10,5,1263,1183,1860.9
0.0713,10,6,1263,1273,1898.7
0.0713,10,7,1243,1383,1923.3
0.0713,10,8,1260,1501,1991.22
0.0713,10,9,1203,1435,1901.94
0.0713,10,10,1203,1442,1904.88
0.0713,10,11,1229,1545,1976.22
0.0713,10,12,1199,1556,1948.44
0.0713,10,13,1213,1620,1990.44
0.0713,10,14,1216,1642,2002.92
0.0713,10,15,1228,1697,2038.98
0.0713,10,16,1281,1749,2118.06
0.0713,10,17,1244,1598,2014.68
0.0713,10,18,1227,1661,2022.78
0.0713,10,19,1279,1660,2078.52
0.0713,10,20,1307,1665,2110.86
0.0713,10,21,1278,1684,2087.52
0.0713,10,22,1228,1659,2023.02
0.0713,10,23,1240,1625,2021.7
0.0713,10,24,1261,1746,2095.2
0.0713,10,25,1306,1807,2169.42
0.0713,10,26,1335,1775,2187.3
0.0713,10,27,1353,1737,2190.78
0.0713,10,28,1396,1684,2214.96
0.0713,10,29,1424,1743,2269.98
0.0713,10,30,1396,1743,2239.74
0.0713,10,31,1414,1833,2296.98
0.0713,10,32,1460,1831,2345.82
0.0713,10,33,1438,1884,2344.32
0.0713,10,34,1444,1932,2370.96
0.0713,10,35,1493,1983,2445.3
0.0713,10,36,1424,1903,2337.18
0.0713,10,37,1435,1946,2367.12
0.0713,10,38,1474,1850,2368.92
0.0713,10,39,1530,1949,2470.98
0.0713,10,40,1552,1951,2495.58
0.0713,10,41,1494,1922,2420.76
0.0713,10,42,1488,1943,2423.1
0.0713,10,43,1561,1991,2522.1
0.0713,10,44,1568,1944,2509.92
0.0713,10,45,1572,1912,2500.8
0.0713,10,46,1538,1928,2470.8
0.0713,10,47,1507,1900,2425.56
0.0713,10,48,1517,1956,2459.88
0.0713,10,49,1552,1872,2462.4
0.0713,10,50,1604,1806,2490.84
0.0713,10,51,1583,2073,2580.3
0.0713,10,52,1615,1915,2548.5
0.0713,10,53,1544,1909,2469.3
0.0713,10,54,1690,1979,2656.38
0.0713,10,55,1845,1831,2761.62
0.0713,10,56,1859,1915,2812.02
0.0713,10,57,1885,1819,2799.78
0.0713,10,58,1876,1869,2811.06
0.0713,10,59,1957,1841,2886.78
0.0713,10,60,2181,1746,3088.8
0.0713,10,61,2269,1716,3171.24
0.0713,10,62,2431,1716,3346.2
0.0713,10,63,2453,1760,3388.44
0.0713,10,64,2452,1796,3402.48
0.0713,10,65,2658,1795,3624.54
0.0713,10,66,2513,1793,3467.1
0.0713,10,67,2607,1752,3551.4
0.0713,10,68,2569,1800,3530.52
0.0713,10,69,2722,1754,3676.44
0.0713,10,70,2738,1751,3692.46
0.0713,10,71,3000,1715,3960.3
0.0713,10,72,2946,1809,3941.46
0.0713,10,73,3096,1837,4115.22
0.0713,10,74,3121,1866,4154.4
0.0713,10,75,3161,1862,4195.92
0.0713,10,76,3088,1820,4099.44
0.0713,10,77,3094,1876,4129.44
0.0713,10,78,3138,1846,4164.36
0.0713,10,79,3254,1777,4260.66
0.0713,10,80,3334,1944,4417.2
0.0713,10,81,3398,1849,4446.42
0.0713,10,82,3354,1852,4400.16
0.0713,10,83,3360,1851,4406.22
0.0713,10,84,3364,1749,4367.7
0.0713,10,85,3490,1741,4500.42
0.0713,10,86,3718,1719,4737.42
0.0713,10,87,3819,1688,4833.48
0.0713,10,88,3893,1778,4951.2
0.0713,10,89,4052,1808,5135.52
0.0713,10,90,4087,1857,5193.9
0.0713,10,91,4223,1807,5319.78
0.0713,10,92,4498,1861,5639.46
0.0713,10,93,4436,1670,5492.28
0.0713,10,94,4430,1641,5473.62
0.0713,10,95,4511,1666,5571.6
0.0713,10,96,4635,1648,5697.96
0.0713,10,97,4640,1749,5745.78
0.0713,10,98,4748,1672,5830.08
0.0713,10,99,4808,1712,5911.68
0.0713,10,100,4753,1703,5848.5
0.0713,11,0,1773,0,1914.84
0.0713,11,1,1474,681,1877.94
0.0713,11,2,1381,885,1863.18
0.0713,11,3,1345,988,1867.56
0.0713,11,4,1232,1158,1816.92
0.0713,11,5,1235,1342,1897.44
0.0713,11,6,1131,1343,1785.54
0.0713,11,7,1158,1399,1838.22
0.0713,11,8,1195,1461,1904.22
0.0713,11,9,1128,1529,1860.42
0.0713,11,10,1216,1597,1984.02
0.0713,11,11,1309,1646,2105.04
0.0713,11,12,1351,1635,2145.78
0.0713,11,13,1312,1646,2108.28
0.0713,11,14,1280,1733,2110.26
0.0713,11,15,1344,1750,2186.52
0.0713,11,16,1339,1749,2180.7
0.0713,11,17,1279,1729,2107.5
0.0713,11,18,1231,1769,2072.46
0.0713,11,19,1279,1730,2107.92
0.0713,11,20,1336,1859,2223.66
0.0713,11,21,1357,1786,2215.68
0.0713,11,22,1392,1792,2256.0
0.0713,11,23,1454,1713,2289.78
0.0713,11,24,1458,1705,2290.74
0.0713,11,25,1533,1731,2382.66
0.0713,11,26,1550,1846,2449.32
0.0713,11,27,1617,1780,2493.96
0.0713,11,28,1627,1687,2465.7
0.0713,11,29,1626,1744,2488.56
0.0713,11,30,1587,1716,2434.68
0.0713,11,31,1630,1647,2452.14
0.0713,11,32,1622,1718,2473.32
0.0713,11,33,1702,1675,2541.66
0.0713,11,34,1789,1816,2694.84
0.0713,11,35,1869,1706,2735.04
0.0713,11,36,1976,1770,2877.48
0.0713,11,37,2057,1819,2985.54
0.0713,11,38,2036,1818,2962.44
0.0713,11,39,2001,1864,2943.96
0.0713,11,40,2157,1850,3106.56
0.0713,11,41,2048,1811,2972.46
0.0713,11,42,2158,1822,3095.88
0.0713,11,43,2207,1732,3111.0
0.0713,11,44,2222,1687,3108.3
0.0713,11,45,2342,1734,3257.64
0.0713,11,46,2440,1740,3366.0
0.0713,11,47,2521,1748,3456.84
0.0713,11,48,2412,1875,3392.46
0.0713,11,49,2368,1798,3312.6
0.0713,11,50,2498,1826,3464.76
0.0713,11,51,2488,1756,3424.56
0.0713,11,52,2531,1796,3487.8
0.0713,11,53,2532,1754,3471.24
0.0713,11,54,2653,1749,3599.82
0.0713,11,55,2808,1781,3780.66
0.0713,11,56,2826,1725,3776.58
0.0713,11,57,2855,1840,3856.2
0.0713,11,58,3146,1730,4124.28
0.0713,11,59,3300,1775,4309.5
0.0713,11,60,3234,1704,4208.4
0.0713,11,61,3216,1721,4196.1
0.0713,11,62,3334,1675,4304.22
0.0713,11,63,3336,1736,4332.0
0.0713,11,64,3284,1767,4288.86
0.0713,11,65,3422,1780,4443.36
0.0713,11,66,3473,1734,4479.12
0.0713,11,67,3371,1728,4366.44
0.0713,11,68,3364,1845,4408.02
0.0713,11,69,3316,1848,4357.44
0.0713,11,70,3439,1721,4436.94
0.0713,11,71,3463,1771,4483.86
0.0713,11,72,3696,1728,4717.44
0.0713,11,73,3688,1779,4730.22
0.0713,11,74,3647,1753,4675.02
0.0713,11,75,3793,1683,4803.3
0.0713,11,76,3899,1775,4956.42
0.0713,11,77,3945,1682,4967.04
0.0713,11,78,3975,1623,4974.66
0.0713,11,79,4068,1649,5086.02
0.0713,11,80,4101,1685,5136.78
0.0713,11,81,4182,1638,5204.52
0.0713,11,82,4151,1626,5166.0
0.0713,11,83,4278,1656,5315.76
0.0713,11,84,4469,1610,5502.72
0.0713,11,85,4560,1673,5627.46
0.0713,11,86,4561,1578,5588.64
0.0713,11,87,4581,1642,5637.12
0.0713,11,88,4840,1556,5880.72
0.0713,11,89,4848,1550,5886.84
0.0713,11,90,4998,1637,6085.38
0.0713,11,91,4910,1604,5976.48
0.0713,11,92,5004,1516,6041.04
0.0713,11,93,5035,1627,6121.14
0.0713,11,94,5346,1571,6433.5
0.0713,11,95,5431,1636,6552.6
0.0713,11,96,5609,1682,6764.16
0.0713,11,97,5682,1885,6928.26
0.0713,11,98,5543,1765,6727.74
0.0713,11,99,5586,1793,6785.94
0.0713,11,100,5518,1745,6692.34
0.0713,12,0,1937,0,2091.96
0.0713,12,1,1655,694,2078.88
0.0713,12,2,1513,888,2007.0
0.0713,12,3,1450,1032,1999.44
0.0713,12,4,1423,1071,1986.66
0.0713,12,5,1424,1243,2059.98
0.0713,12,6,1394,1279,2042.7
0.0713,12,7,1362,1251,1996.38
0.0713,12,8,1273,1415,1969.14
0.0713,12,9,1218,1453,1925.7
0.0713,12,10,1198,1528,1935.6
0.0713,12,11,1252,1528,1993.92
0.0713,12,12,1251,1535,1995.78
0.0713,12,13,1243,1503,1973.7
0.0713,12,14,1177,1674,1974.24
0.0713,12,15,1178,1614,1950.12
0.0713,12,16,1189,1592,1952.76
0.0713,12,17,1168,1588,1928.4
0.0713,12,18,1128,1629,1902.42
0.0713,12,19,1218,1636,2002.56
0.0713,12,20,1219,1733,2044.38
0.0713,12,21,1205,1747,2035.14
0.0713,12,22,1304,1817,2171.46
0.0713,12,23,1353,1732,2188.68
0.0713,12,24,1308,1767,2154.78
0.0713,12,25,1344,1724,2175.6
0.0713,12,26,1216,1871,2099.1
0.0713,12,27,1283,1764,2126.52
0.0713,12,28,1367,1708,2193.72
0.0713,12,29,1373,1693,2193.9
0.0713,12,30,1355,1773,2208.06
0.0713,12,31,1451,1783,2315.94
0.0713,12,32,1581,1807,2466.42
0.0713,12,33,1490,1732,2336.64
0.0713,12,34,1484,1708,2320.08
0.0713,12,35,1481,1663,2297.94
0.0713,12,36,1427,1743,2273.22
0.0713,12,37,1509,1701,2344.14
0.0713,12,38,1514,1744,2367.6
0.0713,12,39,1512,1892,2427.6
0.0713,12,40,1587,1788,2464.92
0.0713,12,41,1619,1836,2519.64
0.0713,12,42,1692,1826,2594.28
0.0713,12,43,1676,1764,2550.96
0.0713,12,44,1741,1902,2679.12
0.0713,12,45,1705,1816,2604.12
0.0713,12,46,1707,1815,2605.86
0.0713,12,47,1778,1786,2670.36
0.0713,12,48,1766,1909,2709.06
0.0713,12,49,1795,1825,2705.1
0.0713,12,50,1807,1837,2723.1
0.0713,12,51,1761,1893,2696.94
0.0713,12,52,1886,1871,2822.7
0.0713,12,53,1827,1897,2769.9
0.0713,12,54,1818,1939,2777.82
0.0713,12,55,1816,1878,2750.04
0.0713,12,56,1874,1843,2797.98
0.0713,12,57,1899,1900,2848.92
0.0713,12,58,1939,1945,2911.02
0.0713,12,59,2039,2024,3052.2
0.0713,12,60,2071,1964,3061.56
0.0713,12,61,2026,1917,2993.22
0.0713,12,62,1938,1827,2860.38
0.0713,12,63,2105,1903,3072.66
0.0713,12,64,2205,1990,3217.2
0.0713,12,65,2094,1882,3051.96
0.0713,12,66,2193,1906,3168.96
0.0713,12,67,2230,1967,3234.54
0.0713,12,68,2242,1958,3243.72
0.0713,12,69,2378,1923,3375.9
0.0713,12,70,2346,1997,3372.42
0.0713,12,71,2338,1902,3323.88
0.0713,12,72,2267,1846,3223.68
0.0713,12,73,2235,1913,3217.26
0.0713,12,74,2372,1842,3335.4
0.0713,12,75,2531,1932,3544.92
0.0713,12,76,2633,1887,3636.18
0.0713,12,77,2837,1841,3837.18
0.0713,12,78,2851,1889,3872.46
0.0713,12,79,2987,1878,4014.72
0.0713,12,80,3096,1836,4114.8
0.0713,12,81,3227,1822,4250.4
0.0713,12,82,3379,1869,4434.3
0.0713,12,83,3555,1919,4645.38
0.0713,12,84,3446,1884,4512.96
0.0713,12,85,3573,1827,4626.18
0.0713,12,86,3614,1698,4616.28
0.0713,12,87,3707,1714,4723.44
0.0713,12,88,3782,1727,4809.9
0.0713,12,89,3793,1669,4797.42
0.0713,12,90,3948,1645,4954.74
0.0713,12,91,3925,1696,4951.32
0.0713,12,92,3875,1651,4878.42
0.0713,12,93,4052,1678,5080.92
0.0713,12,94,4201,1601,5209.5
0.0713,12,95,4079,1765,5146.62
0.0713,12,96,4185,1808,5279.16
0.0713,12,97,4216,1671,5255.1
0.0713,12,98,4243,1772,5326.68
0.0713,12,99,4333,1734,5407.92
0.0713,12,100,4316,1649,5353.86
0.0713,13,0,1929,0,2083.32
0.0713,13,1,1660,631,2057.82
0.0713,13,2,1535,911,2040.42
0.0713,13,3,1379,1148,1971.48
0.0713,13,4,1294,1270,1930.92
0.0713,13,5,1237,1381,1915.98
0.0713,13,6,1182,1390,1860.36
0.0713,13,7,1196,1401,1880.1
0.0713,13,8,1144,1424,1833.6
0.0713,13,9,1159,1482,1874.16
0.0713,13,10,1198,1537,1939.38
0.0713,13,11,1164,1660,1954.32
0.0713,13,12,1299,1658,2099.28
0.0713,13,13,1294,1613,2074.98
0.0713,13,14,1267,1731,2095.38
0.0713,13,15,1301,1754,2141.76
0.0713,13,16,1380,1716,2211.12
0.0713,13,17,1345,1727,2177.94
0.0713,13,18,1449,1771,2308.74
0.0713,13,19,1509,1671,2331.54
0.0713,13,20,1451,1693,2278.14
0.0713,13,21,1486,1748,2339.04
0.0713,13,22,1381,1725,2215.98
0.0713,13,23,1376,1761,2225.7
0.0713,13,24,1421,1720,2257.08
0.0713,13,25,1422,1730,2262.36
0.0713,13,26,1478,1704,2311.92
0.0713,13,27,1471,1755,2325.78
0.0713,13,28,1521,1776,2388.6
0.0713,13,29,1569,1763,2434.98
0.0713,13,30,1601,1663,2427.54
0.0713,13,31,1475,1731,2320.02
0.0713,13,32,1421,1750,2269.68
0.0713,13,33,1494,1746,2346.84
0.0713,13,34,1495,1703,2329.86
0.0713,13,35,1570,1721,2418.42
0.0713,13,36,1611,1730,2466.48
0.0713,13,37,1668,1681,2507.46
0.0713,13,38,1682,1687,2525.1
0.0713,13,39,1631,1753,2497.74
0.0713,13,40,1782,1709,2642.34
0.0713,13,41,1767,1767,2650.5
0.0713,13,42,1836,1605,2656.98
0.0713,13,43,2048,1748,2946.0
0.0713,13,44,2088,1696,2967.36
0.0713,13,45,2150,1740,3052.8
0.0713,13,46,2313,1821,3262.86
0.0713,13,47,2330,1864,3299.28
0.0713,13,48,2363,1851,3329.46
0.0713,13,49,2504,1826,3471.24
0.0713,13,50,2569,1844,3549.0
0.0713,13,51,2582,1728,3514.32
0.0713,13,52,2541,1697,3457.02
0.0713,13,53,2789,1770,3755.52
0.0713,13,54,2907,1674,3842.64
0.0713,13,55,3002,1686,3950.28
0.0713,13,56,3013,1769,3997.02
0.0713,13,57,3058,1705,4018.74
0.0713,13,58,3142,1774,4138.44
0.0713,13,59,3362,1747,4364.7
0.0713,13,60,3223,1817,4243.98
0.0713,13,61,3252,1851,4289.58
0.0713,13,62,3382,1775,4398.06
0.0713,13,63,3388,1807,4417.98
0.0713,13,64,3494,1782,4521.96
0.0713,13,65,3599,1751,4622.34
0.0713,13,66,3540,1852,4601.04
0.0713,13,67,3608,1855,4675.74
0.0713,13,68,3713,1780,4757.64
0.0713,13,69,3932,1798,5001.72
0.0713,13,70,3907,1751,4954.98
0.0713,13,71,3976,1823,5059.74
0.0713,13,72,4057,1914,5185.44
0.0713,13,73,4053,1861,5158.86
0.0713,13,74,4078,1812,5165.28
0.0713,13,75,4122,1761,5191.38
0.0713,13,76,4034,1768,5099.28
0.0713,13,77,4249,1839,5361.3
0.0713,13,78,4246,1795,5339.58
0.0713,13,79,4344,1736,5420.64
0.0713,13,80,4445,1720,5523.0
0.0713,13,81,4526,1673,5590.74
0.0713,13,82,4501,1856,5640.6
0.0713,13,83,4520,1726,5606.52
0.0713,13,84,4530,1633,5578.26
0.0713,13,85,4768,1738,5879.4
0.0713,13,86,4699,1780,5822.52
0.0713,13,87,4824,1799,5965.5
0.0713,13,88,4758,1847,5914.38
0.0713,13,89,4819,1706,5921.04
0.0713,13,90,5023,1708,6142.2
0.0713,13,91,5115,1715,6244.5
0.0713,13,92,5105,1734,6241.68
0.0713,13,93,5347,1743,6506.82
0.0713,13,94,5230,1806,6406.92
0.0713,13,95,4992,1753,6127.62
0.0713,13,96,5286,1859,6489.66
0.0713,13,97,5423,1772,6601.08
0.0713,13,98,5282,1700,6418.56
0.0713,13,99,5427,1680,6566.76
0.0713,13,100,5656,1619,6788.46
0.0713,14,0,1856,0,2004.48
0.0713,14,1,1657,589,2036.94
0.0713,14,2,1489,813,1949.58
0.0713,14,3,1409,1048,1961.88
0.0713,14,4,1349,1058,1901.28
0.0713,14,5,1184,1188,1777.68
0.0713,14,6,1109,1328,1755.48
0.0713,14,7,1137,1380,1807.56
0.0713,14,8,1176,1335,1830.78
0.0713,14,9,1198,1438,1897.8
0.0713,14,10,1109,1421,1794.54
0.0713,14,11,1097,1500,1814.76
0.0713,14,12,1044,1515,1763.82
0.0713,14,13,1050,1509,1767.78
0.0713,14,14,984,1580,1726.32
0.0713,14,15,1038,1468,1737.6
0.0713,14,16,976,1439,1658.46
0.0713,14,17,1051,1566,1792.8
0.0713,14,18,1139,1630,1914.72
0.0713,14,19,1154,1593,1915.38
0.0713,14,20,1170,1607,1938.54
0.0713,14,21,1140,1630,1915.8
0.0713,14,22,1130,1699,1933.98
0.0713,14,23,1127,1610,1893.36
0.0713,14,24,1256,1612,2033.52
0.0713,14,25,1175,1661,1966.62
0.0713,14,26,1202,1666,1997.88
0.0713,14,27,1114,1781,1951.14
0.0713,14,28,1188,1819,2047.02
