a,replicate,gen,num_dd, num_dwt, d_fitness
0.06,19,48,3,240,104.04
0.06,19,49,0,190,79.8
0.06,19,50,1,143,61.14
0.06,19,51,2,128,55.92
0.06,19,52,0,99,41.58
0.06,19,53,0,96,40.32
0.06,19,54,0,82,34.44
0.06,19,55,0,74,31.08
0.06,19,56,0,66,27.72
0.06,19,57,0,56,23.52
0.06,19,58,0,39,16.38
0.06,19,59,0,40,16.8
0.06,19,60,0,38,15.96
0.06,19,61,0,21,8.82
0.06,19,62,0,18,7.56
0.06,19,63,0,15,6.3
0.06,19,64,0,6,2.52
0.06,19,65,0,5,2.1
0.06,19,66,0,3,1.26
0.06,19,67,0,0,0.0
0.06,20,0,1470,0,1587.6
0.06,20,1,1219,671,1598.34
0.06,20,2,1100,887,1560.54
0.06,20,3,1024,987,1520.46
0.06,20,4,897,1092,1427.4
0.06,20,5,873,1235,1461.54
0.06,20,6,830,1287,1436.94
0.06,20,7,845,1298,1457.76
0.06,20,8,757,1349,1384.14
0.06,20,9,768,1380,1409.04
0.06,20,10,792,1441,1460.58
0.06,20,11,766,1416,1422.0
0.06,20,12,683,1483,1360.5
0.06,20,13,648,1445,1306.74
0.06,20,14,639,1344,1254.6
0.06,20,15,620,1364,1242.48
0.06,20,16,554,1446,1205.64
0.06,20,17,532,1475,1194.06
0.06,20,18,550,1401,1182.42
0.06,20,19,477,1320,1069.56
0.06,20,20,428,1387,1044.78
0.06,20,21,434,1317,1021.86
0.06,20,22,418,1397,1038.18
0.06,20,23,418,1408,1042.8
0.06,20,24,386,1368,991.44
0.06,20,25,340,1367,941.34
0.06,20,26,300,1373,900.66
0.06,20,27,277,1271,832.98
0.06,20,28,232,1262,780.6
0.06,20,29,212,1172,721.2
0.06,20,30,168,1161,669.06
0.06,20,31,148,1057,603.78
0.06,20,32,133,990,559.44
0.06,20,33,115,963,528.66
0.06,20,34,95,863,465.06
0.06,20,35,67,831,421.38
0.06,20,36,54,701,352.74
0.06,20,37,48,666,331.56
0.06,20,38,27,621,289.98
0.06,20,39,24,579,269.1
0.06,20,40,14,486,219.24
0.06,20,41,17,439,202.74
0.06,20,42,18,370,174.84
0.06,20,43,5,351,152.82
0.06,20,44,10,334,151.08
0.06,20,45,9,295,133.62
0.06,20,46,2,286,122.28
0.06,20,47,5,250,110.4
0.06,20,48,1,166,70.8
0.06,20,49,2,133,58.02
0.06,20,50,1,118,50.64
0.06,20,51,1,98,42.24
0.06,20,52,0,83,34.86
0.06,20,53,0,65,27.3
0.06,20,54,0,55,23.1
0.06,20,55,1,58,25.44
0.06,20,56,0,68,28.56
0.06,20,57,0,63,26.46
0.06,20,58,0,41,17.22
0.06,20,59,0,34,14.28
0.06,20,60,0,26,10.92
0.06,20,61,0,20,8.4
0.06,20,62,0,19,7.98
0.06,20,63,0,15,6.3
0.06,20,64,0,17,7.14
0.06,20,65,0,14,5.88
0.06,20,66,0,6,2.52
0.06,20,67,0,6,2.52
0.06,20,68,0,5,2.1
0.06,20,69,0,5,2.1
0.06,20,70,0,2,0.84
0.06,20,71,0,1,0.42
0.06,20,72,0,0,0.0
0.06,21,0,1605,0,1733.4
0.06,21,1,1282,682,1671.0
0.06,21,2,1266,927,1756.62
0.06,21,3,1159,1104,1715.4
0.06,21,4,1005,1180,1581.0
0.06,21,5,949,1261,1554.54
0.06,21,6,926,1292,1542.72
0.06,21,7,894,1405,1555.62
0.06,21,8,799,1429,1463.1
0.06,21,9,750,1414,1403.88
0.06,21,10,739,1494,1425.6
0.06,21,11,721,1484,1401.96
0.06,21,12,705,1518,1398.96
0.06,21,13,656,1601,1380.9
0.06,21,14,637,1485,1311.66
0.06,21,15,653,1466,1320.96
0.06,21,16,533,1512,1210.68
0.06,21,17,577,1470,1240.56
0.06,21,18,519,1443,1166.58
0.06,21,19,475,1481,1135.02
0.06,21,20,461,1502,1128.72
0.06,21,21,386,1403,1006.14
0.06,21,22,372,1347,967.5
0.06,21,23,290,1298,858.36
0.06,21,24,260,1274,815.88
0.06,21,25,283,1235,824.34
0.06,21,26,236,1128,728.64
0.06,21,27,157,1136,646.68
0.06,21,28,137,1017,575.1
0.06,21,29,109,997,536.46
0.06,21,30,106,957,516.42
0.06,21,31,92,846,454.68
0.06,21,32,74,793,412.98
0.06,21,33,67,694,363.84
0.06,21,34,57,730,368.16
0.06,21,35,51,656,330.6
0.06,21,36,26,595,277.98
0.06,21,37,28,501,240.66
0.06,21,38,19,494,228.0
0.06,21,39,11,453,202.14
0.06,21,40,12,385,174.66
0.06,21,41,9,319,143.7
0.06,21,42,8,274,123.72
0.06,21,43,7,230,104.16
0.06,21,44,3,211,91.86
0.06,21,45,4,217,95.46
0.06,21,46,4,163,72.78
0.06,21,47,1,117,50.22
0.06,21,48,2,112,49.2
0.06,21,49,0,112,47.04
0.06,21,50,1,73,31.74
0.06,21,51,1,64,27.96
0.06,21,52,1,60,26.28
0.06,21,53,0,57,23.94
0.06,21,54,0,45,18.9
0.06,21,55,0,34,14.28
0.06,21,56,0,21,8.82
0.06,21,57,0,17,7.14
0.06,21,58,0,15,6.3
0.06,21,59,0,13,5.46
0.06,21,60,0,5,2.1
0.06,21,61,0,6,2.52
0.06,21,62,0,8,3.36
0.06,21,63,0,4,1.68
0.06,21,64,0,7,2.94
0.06,21,65,0,4,1.68
0.06,21,66,0,7,2.94
0.06,21,67,0,4,1.68
0.06,21,68,0,1,0.42
0.06,21,69,0,0,0.0
0.06,22,0,1452,0,1568.16
0.06,22,1,1242,597,1592.1
0.06,22,2,1190,874,1652.28
0.06,22,3,1059,1073,1594.38
0.06,22,4,923,1092,1455.48
0.06,22,5,913,1099,1447.62
0.06,22,6,980,1152,1542.24
0.06,22,7,961,1316,1590.6
0.06,22,8,923,1295,1540.74
0.06,22,9,899,1353,1539.18
0.06,22,10,806,1379,1449.66
0.06,22,11,810,1401,1463.22
0.06,22,12,853,1403,1510.5
0.06,22,13,869,1486,1562.64
0.06,22,14,813,1513,1513.5
0.06,22,15,818,1539,1529.82
0.06,22,16,766,1519,1465.26
0.06,22,17,791,1592,1522.92
0.06,22,18,749,1531,1451.94
0.06,22,19,724,1492,1408.56
0.06,22,20,647,1624,1380.84
0.06,22,21,655,1451,1316.82
0.06,22,22,627,1458,1289.52
0.06,22,23,598,1486,1269.96
0.06,22,24,579,1514,1261.2
0.06,22,25,507,1556,1201.08
0.06,22,26,524,1516,1202.64
0.06,22,27,512,1566,1210.68
0.06,22,28,467,1580,1167.96
0.06,22,29,447,1451,1092.18
0.06,22,30,428,1400,1050.24
0.06,22,31,359,1421,984.54
0.06,22,32,368,1363,969.9
0.06,22,33,294,1324,873.6
0.06,22,34,294,1287,858.06
0.06,22,35,278,1224,814.32
0.06,22,36,248,1131,742.86
0.06,22,37,208,1120,695.04
0.06,22,38,219,1056,680.04
0.06,22,39,207,1044,662.04
0.06,22,40,178,1005,614.34
0.06,22,41,144,1005,577.62
0.06,22,42,147,947,556.5
0.06,22,43,126,920,522.48
0.06,22,44,88,858,455.4
0.06,22,45,79,747,399.06
0.06,22,46,41,705,340.38
0.06,22,47,50,671,335.82
0.06,22,48,33,521,254.46
0.06,22,49,21,441,207.9
0.06,22,50,25,400,195.0
0.06,22,51,9,363,162.18
0.06,22,52,5,335,146.1
0.06,22,53,6,301,132.9
0.06,22,54,3,244,105.72
0.06,22,55,4,255,111.42
0.06,22,56,8,224,102.72
0.06,22,57,1,211,89.7
0.06,22,58,3,186,81.36
0.06,22,59,2,148,64.32
0.06,22,60,1,122,52.32
0.06,22,61,0,101,42.42
0.06,22,62,0,103,43.26
0.06,22,63,0,92,38.64
0.06,22,64,0,87,36.54
0.06,22,65,0,80,33.6
0.06,22,66,0,67,28.14
0.06,22,67,0,54,22.68
0.06,22,68,0,41,17.22
0.06,22,69,0,39,16.38
0.06,22,70,0,34,14.28
0.06,22,71,0,21,8.82
0.06,22,72,0,14,5.88
0.06,22,73,0,17,7.14
0.06,22,74,0,12,5.04
0.06,22,75,0,21,8.82
0.06,22,76,0,23,9.66
0.06,22,77,0,18,7.56
0.06,22,78,0,12,5.04
0.06,22,79,0,11,4.62
0.06,22,80,0,10,4.2
0.06,22,81,0,7,2.94
0.06,22,82,0,4,1.68
0.06,22,83,0,4,1.68
0.06,22,84,0,2,0.84
0.06,22,85,0,0,0.0
0.06,23,0,1587,0,1713.96
0.06,23,1,1299,559,1637.7
0.06,23,2,1176,835,1620.78
0.06,23,3,1205,993,1718.46
0.06,23,4,1088,1062,1621.08
0.06,23,5,1060,1096,1605.12
0.06,23,6,1062,1213,1656.42
0.06,23,7,978,1284,1595.52
0.06,23,8,946,1313,1573.14
0.06,23,9,852,1357,1490.1
0.06,23,10,760,1341,1384.02
0.06,23,11,733,1343,1355.7
0.06,23,12,751,1327,1368.42
0.06,23,13,714,1384,1352.4
0.06,23,14,684,1373,1315.38
0.06,23,15,643,1400,1282.44
0.06,23,16,598,1284,1185.12
0.06,23,17,532,1401,1162.98
0.06,23,18,564,1392,1193.76
0.06,23,19,596,1461,1257.3
0.06,23,20,521,1439,1167.06
0.06,23,21,522,1370,1139.16
0.06,23,22,443,1415,1072.74
0.06,23,23,381,1466,1027.2
0.06,23,24,361,1352,957.72
0.06,23,25,342,1287,909.9
0.06,23,26,308,1248,856.8
0.06,23,27,249,1237,788.46
0.06,23,28,249,1260,798.12
0.06,23,29,255,1193,776.46
0.06,23,30,171,1198,687.84
0.06,23,31,168,1057,625.38
0.06,23,32,101,1075,560.58
0.06,23,33,99,1033,540.78
0.06,23,34,102,920,496.56
0.06,23,35,72,926,466.68
0.06,23,36,69,826,421.44
0.06,23,37,54,756,375.84
0.06,23,38,38,622,302.28
0.06,23,39,16,510,231.48
0.06,23,40,11,419,187.86
0.06,23,41,8,371,164.46
0.06,23,42,7,298,132.72
0.06,23,43,2,232,99.6
0.06,23,44,7,210,95.76
0.06,23,45,2,170,73.56
0.06,23,46,5,153,69.66
0.06,23,47,2,140,60.96
0.06,23,48,0,98,41.16
0.06,23,49,0,72,30.24
0.06,23,50,0,43,18.06
0.06,23,51,0,26,10.92
0.06,23,52,0,22,9.24
0.06,23,53,0,19,7.98
0.06,23,54,0,23,9.66
0.06,23,55,0,14,5.88
0.06,23,56,0,20,8.4
0.06,23,57,0,17,7.14
0.06,23,58,0,11,4.62
0.06,23,59,0,10,4.2
0.06,23,60,0,6,2.52
0.06,23,61,0,9,3.78
0.06,23,62,0,9,3.78
0.06,23,63,0,5,2.1
0.06,23,64,0,5,2.1
0.06,23,65,0,3,1.26
0.06,23,66,0,1,0.42
0.06,23,67,0,1,0.42
0.06,23,68,0,0,0.0
0.06,24,0,1539,0,1662.12
0.06,24,1,1313,643,1688.1
0.06,24,2,1203,849,1655.82
0.06,24,3,1046,894,1505.16
0.06,24,4,1073,989,1574.22
0.06,24,5,1048,1114,1599.72
0.06,24,6,1013,1114,1561.92
0.06,24,7,994,1167,1563.66
0.06,24,8,954,1309,1580.1
0.06,24,9,948,1275,1559.34
0.06,24,10,903,1431,1576.26
0.06,24,11,861,1403,1519.14
0.06,24,12,895,1513,1602.06
0.06,24,13,821,1533,1530.54
0.06,24,14,766,1524,1467.36
0.06,24,15,759,1552,1471.56
0.06,24,16,730,1559,1443.18
0.06,24,17,700,1494,1383.48
0.06,24,18,717,1484,1397.64
0.06,24,19,652,1467,1320.3
0.06,24,20,667,1563,1376.82
0.06,24,21,665,1496,1346.52
0.06,24,22,645,1672,1398.84
0.06,24,23,667,1548,1370.52
0.06,24,24,612,1632,1346.4
0.06,24,25,579,1582,1289.76
0.06,24,26,578,1490,1250.04
0.06,24,27,530,1488,1197.36
0.06,24,28,483,1438,1125.6
0.06,24,29,391,1421,1019.1
0.06,24,30,381,1457,1023.42
0.06,24,31,363,1439,996.42
0.06,24,32,306,1364,903.36
0.06,24,33,281,1290,845.28
0.06,24,34,250,1234,788.28
0.06,24,35,199,1194,716.4
0.06,24,36,170,1201,688.02
0.06,24,37,160,1081,626.82
0.06,24,38,145,1059,601.38
0.06,24,39,143,1004,576.12
0.06,24,40,96,897,480.42
0.06,24,41,110,876,486.72
0.06,24,42,58,764,383.52
0.06,24,43,53,649,329.82
0.06,24,44,35,576,279.72
0.06,24,45,17,563,254.82
0.06,24,46,17,476,218.28
0.06,24,47,23,420,201.24
0.06,24,48,17,380,177.96
0.06,24,49,8,375,166.14
0.06,24,50,7,323,143.22
0.06,24,51,9,287,130.26
0.06,24,52,6,234,104.76
0.06,24,53,3,195,85.14
0.06,24,54,0,177,74.34
0.06,24,55,1,119,51.06
0.06,24,56,0,104,43.68
0.06,24,57,0,92,38.64
0.06,24,58,0,83,34.86
0.06,24,59,0,67,28.14
0.06,24,60,0,59,24.78
0.06,24,61,0,45,18.9
0.06,24,62,0,34,14.28
0.06,24,63,2,32,15.6
0.06,24,64,0,17,7.14
0.06,24,65,0,10,4.2
0.06,24,66,0,5,2.1
0.06,24,67,0,4,1.68
0.06,24,68,0,0,0.0
0.06,25,0,1579,0,1705.32
0.06,25,1,1206,645,1573.38
0.06,25,2,1065,889,1523.58
0.06,25,3,1045,1022,1557.84
0.06,25,4,1001,1091,1539.3
0.06,25,5,931,1162,1493.52
0.06,25,6,848,1226,1430.76
0.06,25,7,739,1309,1347.9
0.06,25,8,746,1423,1403.34
0.06,25,9,691,1403,1335.54
0.06,25,10,681,1344,1299.96
0.06,25,11,611,1402,1248.72
0.06,25,12,550,1447,1201.74
0.06,25,13,549,1419,1188.9
0.06,25,14,593,1467,1256.58
0.06,25,15,489,1480,1149.72
0.06,25,16,496,1430,1136.28
0.06,25,17,427,1489,1086.54
0.06,25,18,425,1442,1064.64
0.06,25,19,381,1357,981.42
0.06,25,20,330,1383,937.26
0.06,25,21,317,1392,927.0
0.06,25,22,309,1370,909.12
0.06,25,23,309,1335,894.42
0.06,25,24,215,1333,792.06
0.06,25,25,232,1229,766.74
0.06,25,26,195,1182,707.04
0.06,25,27,168,1084,636.72
0.06,25,28,148,988,574.8
0.06,25,29,127,996,555.48
0.06,25,30,115,895,500.1
0.06,25,31,92,847,455.1
0.06,25,32,68,765,394.74
0.06,25,33,46,704,345.36
0.06,25,34,32,558,268.92
0.06,25,35,22,467,219.9
0.06,25,36,25,419,202.98
0.06,25,37,21,365,175.98
0.06,25,38,5,351,152.82
0.06,25,39,5,298,130.56
0.06,25,40,4,250,109.32
0.06,25,41,2,232,99.6
0.06,25,42,2,231,99.18
0.06,25,43,4,214,94.2
0.06,25,44,0,211,88.62
0.06,25,45,2,175,75.66
0.06,25,46,1,170,72.48
0.06,25,47,1,128,54.84
0.06,25,48,0,100,42.0
0.06,25,49,0,91,38.22
0.06,25,50,1,76,33.0
0.06,25,51,0,61,25.62
0.06,25,52,0,53,22.26
0.06,25,53,0,41,17.22
0.06,25,54,0,43,18.06
0.06,25,55,0,27,11.34
0.06,25,56,0,20,8.4
0.06,25,57,0,9,3.78
0.06,25,58,0,12,5.04
0.06,25,59,0,16,6.72
0.06,25,60,0,17,7.14
0.06,25,61,0,16,6.72
0.06,25,62,0,18,7.56
0.06,25,63,0,10,4.2
0.06,25,64,0,6,2.52
0.06,25,65,0,2,0.84
0.06,25,66,0,0,0.0
0.06,26,0,1573,0,1698.84
0.06,26,1,1309,605,1667.82
0.06,26,2,1278,820,1724.64
0.06,26,3,1044,920,1513.92
0.06,26,4,938,1076,1464.96
0.06,26,5,963,1113,1507.5
0.06,26,6,893,1193,1465.5
0.06,26,7,834,1205,1406.82
0.06,26,8,840,1325,1463.7
0.06,26,9,760,1385,1402.5
0.06,26,10,779,1369,1416.3
0.06,26,11,706,1524,1402.56
0.06,26,12,695,1471,1368.42
0.06,26,13,642,1485,1317.06
0.06,26,14,639,1477,1310.46
0.06,26,15,634,1479,1305.9
0.06,26,16,620,1467,1285.74
0.06,26,17,595,1478,1263.36
0.06,26,18,618,1399,1255.02
0.06,26,19,618,1422,1264.68
0.06,26,20,559,1488,1228.68
0.06,26,21,469,1503,1137.78
0.06,26,22,436,1503,1102.14
0.06,26,23,394,1404,1015.2
0.06,26,24,350,1333,937.86
0.06,26,25,286,1366,882.6
0.06,26,26,240,1267,791.34
0.06,26,27,249,1129,743.1
0.06,26,28,186,1115,669.18
0.06,26,29,164,1130,651.72
0.06,26,30,162,1117,644.1
0.06,26,31,157,1079,622.74
0.06,26,32,124,1031,566.94
0.06,26,33,94,1019,529.5
0.06,26,34,83,902,468.48
0.06,26,35,77,810,423.36
0.06,26,36,57,708,358.92
0.06,26,37,44,625,310.02
0.06,26,38,37,568,278.52
0.06,26,39,18,477,219.78
0.06,26,40,19,416,195.24
0.06,26,41,6,386,168.6
0.06,26,42,11,306,140.4
0.06,26,43,3,274,118.32
0.06,26,44,3,260,112.44
0.06,26,45,1,223,94.74
0.06,26,46,1,195,82.98
0.06,26,47,3,169,74.22
0.06,26,48,0,161,67.62
0.06,26,49,0,107,44.94
0.06,26,50,0,72,30.24
0.06,26,51,0,67,28.14
0.06,26,52,0,56,23.52
0.06,26,53,0,36,15.12
0.06,26,54,0,22,9.24
0.06,26,55,0,12,5.04
0.06,26,56,0,12,5.04
0.06,26,57,0,12,5.04
0.06,26,58,0,12,5.04
0.06,26,59,0,6,2.52
0.06,26,60,0,4,1.68
0.06,26,61,0,1,0.42
0.06,26,62,0,0,0.0
0.06,27,0,1577,0,1703.16
0.06,27,1,1232,643,1600.62
0.06,27,2,1122,779,1538.94
0.06,27,3,1021,893,1477.74
0.06,27,4,964,988,1456.08
0.06,27,5,934,1031,1441.74
0.06,27,6,913,1221,1498.86
0.06,27,7,885,1299,1501.38
0.06,27,8,819,1301,1430.94
0.06,27,9,812,1387,1459.5
0.06,27,10,819,1427,1483.86
0.06,27,11,783,1446,1452.96
0.06,27,12,799,1458,1475.28
0.06,27,13,812,1476,1496.88
0.06,27,14,766,1510,1461.48
0.06,27,15,727,1535,1429.86
0.06,27,16,691,1644,1436.76
0.06,27,17,681,1514,1371.36
0.06,27,18,612,1466,1276.68
0.06,27,19,638,1446,1296.36
0.06,27,20,591,1489,1263.66
0.06,27,21,622,1478,1292.52
0.06,27,22,552,1482,1218.6
0.06,27,23,513,1460,1167.24
0.06,27,24,494,1458,1145.88
0.06,27,25,421,1400,1042.68
0.06,27,26,415,1428,1047.96
0.06,27,27,385,1460,1029.0
0.06,27,28,389,1440,1024.92
0.06,27,29,311,1449,944.46
0.06,27,30,291,1453,924.54
0.06,27,31,255,1304,823.08
0.06,27,32,192,1311,757.98
0.06,27,33,203,1192,719.88
0.06,27,34,157,1123,641.22
0.06,27,35,131,1067,589.62
0.06,27,36,111,1025,550.38
0.06,27,37,92,904,479.04
0.06,27,38,66,826,418.2
0.06,27,39,46,726,354.6
0.06,27,40,27,691,319.38
0.06,27,41,26,629,292.26
0.06,27,42,26,544,256.56
0.06,27,43,15,440,201.0
0.06,27,44,9,375,167.22
0.06,27,45,3,358,153.6
0.06,27,46,5,289,126.78
0.06,27,47,6,205,92.58
0.06,27,48,0,195,81.9
0.06,27,49,1,169,72.06
0.06,27,50,0,144,60.48
0.06,27,51,2,104,45.84
0.06,27,52,0,102,42.84
0.06,27,53,1,85,36.78
0.06,27,54,0,53,22.26
0.06,27,55,0,46,19.32
0.06,27,56,0,43,18.06
0.06,27,57,0,36,15.12
0.06,27,58,0,27,11.34
0.06,27,59,0,25,10.5
0.06,27,60,0,19,7.98
0.06,27,61,0,13,5.46
0.06,27,62,0,4,1.68
0.06,27,63,0,4,1.68
0.06,27,64,0,3,1.26
0.06,27,65,0,3,1.26
0.06,27,66,0,2,0.84
0.06,27,67,0,2,0.84
0.06,27,68,0,1,0.42
0.06,27,69,0,0,0.0
0.06,28,0,1557,0,1681.56
0.06,28,1,1231,629,1593.66
0.06,28,2,1109,792,1530.36
0.06,28,3,998,924,1465.92
0.06,28,4,864,1020,1361.52
0.06,28,5,865,1059,1378.98
0.06,28,6,840,1204,1412.88
0.06,28,7,741,1263,1330.74
0.06,28,8,754,1143,1294.38
0.06,28,9,713,1253,1296.3
0.06,28,10,711,1352,1335.72
0.06,28,11,705,1401,1349.82
0.06,28,12,626,1454,1286.76
0.06,28,13,560,1443,1210.86
0.06,28,14,507,1412,1140.6
0.06,28,15,473,1406,1101.36
0.06,28,16,465,1450,1111.2
0.06,28,17,446,1338,1043.64
0.06,28,18,391,1337,983.82
0.06,28,19,366,1383,976.14
0.06,28,20,367,1252,922.2
0.06,28,21,293,1342,880.08
0.06,28,22,322,1216,858.48
0.06,28,23,257,1210,785.76
0.06,28,24,223,1119,710.82
0.06,28,25,229,1090,705.12
0.06,28,26,216,1049,673.86
0.06,28,27,175,1026,619.92
0.06,28,28,149,1048,601.08
0.06,28,29,102,959,512.94
0.06,28,30,91,815,440.58
0.06,28,31,74,756,397.44
0.06,28,32,59,705,359.82
0.06,28,33,54,603,311.58
0.06,28,34,28,574,271.32
0.06,28,35,29,501,241.74
0.06,28,36,21,418,198.24
0.06,28,37,16,351,164.7
0.06,28,38,11,301,138.3
0.06,28,39,1,255,108.18
0.06,28,40,6,186,84.6
0.06,28,41,0,153,64.26
0.06,28,42,0,138,57.96
0.06,28,43,0,122,51.24
0.06,28,44,0,94,39.48
0.06,28,45,0,79,33.18
0.06,28,46,0,41,17.22
0.06,28,47,0,43,18.06
0.06,28,48,0,38,15.96
0.06,28,49,0,28,11.76
0.06,28,50,0,23,9.66
0.06,28,51,2,32,15.6
0.06,28,52,0,28,11.76
0.06,28,53,0,23,9.66
0.06,28,54,0,10,4.2
0.06,28,55,0,6,2.52
0.06,28,56,0,7,2.94
0.06,28,57,0,5,2.1
0.06,28,58,0,4,1.68
0.06,28,59,0,1,0.42
0.06,28,60,0,1,0.42
0.06,28,61,0,1,0.42
0.06,28,62,0,0,0.0
0.06,29,0,1397,0,1508.76
0.06,29,1,1154,707,1543.26
0.06,29,2,999,935,1471.62
0.06,29,3,894,1004,1387.2
0.06,29,4,934,1062,1454.76
0.06,29,5,797,1178,1355.52
0.06,29,6,774,1269,1368.9
0.06,29,7,732,1380,1370.16
0.06,29,8,647,1236,1217.88
0.06,29,9,598,1310,1196.04
0.06,29,10,497,1330,1095.36
0.06,29,11,563,1320,1162.44
0.06,29,12,488,1325,1083.54
0.06,29,13,468,1300,1051.44
0.06,29,14,441,1327,1033.62
0.06,29,15,345,1298,917.76
0.06,29,16,371,1256,928.2
0.06,29,17,338,1267,897.18
0.06,29,18,326,1268,884.64
0.06,29,19,338,1232,882.48
0.06,29,20,289,1275,847.62
0.06,29,21,306,1257,858.42
0.06,29,22,283,1194,807.12
0.06,29,23,230,1169,739.38
0.06,29,24,219,1133,712.38
0.06,29,25,184,1110,664.92
0.06,29,26,190,1014,631.08
0.06,29,27,170,937,577.14
0.06,29,28,117,934,518.64
0.06,29,29,114,858,483.48
0.06,29,30,94,825,448.02
0.06,29,31,89,731,403.14
0.06,29,32,57,727,366.9
0.06,29,33,60,655,339.9
0.06,29,34,57,586,307.68
0.06,29,35,35,535,262.5
0.06,29,36,21,480,224.28
0.06,29,37,25,466,222.72
0.06,29,38,10,438,194.76
0.06,29,39,15,338,158.16
0.06,29,40,7,328,145.32
0.06,29,41,4,275,119.82
0.06,29,42,3,204,88.92
0.06,29,43,2,194,83.64
0.06,29,44,1,166,70.8
0.06,29,45,0,127,53.34
0.06,29,46,0,97,40.74
0.06,29,47,1,87,37.62
0.06,29,48,0,79,33.18
0.06,29,49,0,65,27.3
0.06,29,50,0,53,22.26
0.06,29,51,1,43,19.14
0.06,29,52,0,44,18.48
0.06,29,53,0,37,15.54
0.06,29,54,0,31,13.02
0.06,29,55,0,24,10.08
0.06,29,56,0,19,7.98
0.06,29,57,0,10,4.2
0.06,29,58,0,6,2.52
0.06,29,59,0,1,0.42
0.06,29,60,0,2,0.84
0.06,29,61,0,1,0.42
0.06,29,62,0,1,0.42
0.06,29,63,0,2,0.84
0.06,29,64,0,5,2.1
0.06,29,65,0,2,0.84
0.06,29,66,0,1,0.42
0.06,29,67,0,1,0.42
0.06,29,68,0,0,0.0
0.06,30,0,1579,0,1705.32
0.06,30,1,1234,710,1630.92
0.06,30,2,1116,941,1600.5
0.06,30,3,978,959,1459.02
0.06,30,4,945,1095,1480.5
0.06,30,5,940,1149,1497.78
0.06,30,6,858,1263,1457.1
0.06,30,7,810,1318,1428.36
0.06,30,8,893,1373,1541.1
0.06,30,9,841,1399,1495.86
0.06,30,10,854,1376,1500.24
0.06,30,11,793,1554,1509.12
0.06,30,12,824,1498,1519.08
0.06,30,13,753,1464,1428.12
0.06,30,14,702,1478,1378.92
0.06,30,15,640,1533,1335.06
0.06,30,16,593,1485,1264.14
0.06,30,17,621,1481,1292.7
0.06,30,18,615,1520,1302.6
0.06,30,19,577,1470,1240.56
0.06,30,20,546,1530,1232.28
0.06,30,21,501,1529,1183.26
0.06,30,22,458,1590,1162.44
0.06,30,23,392,1480,1044.96
0.06,30,24,399,1394,1016.4
0.06,30,25,371,1441,1005.9
0.06,30,26,333,1357,929.58
0.06,30,27,303,1264,858.12
0.06,30,28,275,1209,804.78
0.06,30,29,212,1265,760.26
0.06,30,30,205,1189,720.78
0.06,30,31,162,1044,613.44
0.06,30,32,120,1013,555.06
0.06,30,33,123,962,536.88
0.06,30,34,107,857,475.5
0.06,30,35,70,749,390.18
0.06,30,36,51,663,333.54
0.06,30,37,51,602,307.92
0.06,30,38,23,568,263.4
0.06,30,39,24,467,222.06
0.06,30,40,12,379,172.14
0.06,30,41,5,350,152.4
0.06,30,42,8,258,117.0
0.06,30,43,3,209,91.02
0.06,30,44,2,171,73.98
0.06,30,45,2,141,61.38
0.06,30,46,2,93,41.22
0.06,30,47,1,81,35.1
0.06,30,48,0,57,23.94
0.06,30,49,0,43,18.06
0.06,30,50,0,41,17.22
0.06,30,51,1,41,18.3
0.06,30,52,0,35,14.7
0.06,30,53,0,26,10.92
0.06,30,54,0,13,5.46
0.06,30,55,0,8,3.36
0.06,30,56,0,10,4.2
0.06,30,57,0,8,3.36
0.06,30,58,0,7,2.94
0.06,30,59,0,5,2.1
0.06,30,60,0,2,0.84
0.06,30,61,0,0,0.0
0.06,31,0,1361,0,1469.88
0.06,31,1,1186,612,1537.92
0.06,31,2,1068,906,1533.96
0.06,31,3,998,1047,1517.58
0.06,31,4,914,1114,1455.0
0.06,31,5,842,1198,1412.52
0.06,31,6,776,1235,1356.78
0.06,31,7,757,1287,1358.1
0.06,31,8,697,1336,1313.88
0.06,31,9,648,1338,1261.8
0.06,31,10,625,1430,1275.6
0.06,31,11,591,1458,1250.64
0.06,31,12,562,1371,1182.78
0.06,31,13,588,1453,1245.3
0.06,31,14,632,1509,1316.34
0.06,31,15,548,1478,1212.6
0.06,31,16,571,1445,1223.58
0.06,31,17,501,1374,1118.16
0.06,31,18,462,1370,1074.36
0.06,31,19,390,1348,987.36
0.06,31,20,381,1300,957.48
0.06,31,21,372,1384,983.04
0.06,31,22,338,1374,942.12
0.06,31,23,294,1302,864.36
0.06,31,24,265,1210,794.4
0.06,31,25,202,1213,727.62
0.06,31,26,179,1213,702.78
0.06,31,27,178,1120,662.64
0.06,31,28,173,1075,638.34
0.06,31,29,125,1019,562.98
0.06,31,30,96,951,503.1
0.06,31,31,98,925,494.34
0.06,31,32,69,814,416.4
0.06,31,33,67,838,424.32
0.06,31,34,81,698,380.64
0.06,31,35,50,683,340.86
0.06,31,36,31,607,288.42
0.06,31,37,33,533,259.5
0.06,31,38,24,492,232.56
0.06,31,39,21,418,198.24
0.06,31,40,11,372,168.12
0.06,31,41,9,347,155.46
0.06,31,42,7,300,133.56
0.06,31,43,3,235,101.94
0.06,31,44,2,183,79.02
0.06,31,45,3,154,67.92
0.06,31,46,0,155,65.1
0.06,31,47,0,114,47.88
0.06,31,48,0,109,45.78
