a,replicate,gen,num_dd, num_dwt, d_fitness
0.0637,8,36,438,1465,1088.34
0.0637,8,37,431,1385,1047.18
0.0637,8,38,413,1300,992.04
0.0637,8,39,416,1233,967.14
0.0637,8,40,383,1190,913.44
0.0637,8,41,353,1275,916.74
0.0637,8,42,354,1328,940.08
0.0637,8,43,315,1271,874.02
0.0637,8,44,247,1310,816.96
0.0637,8,45,226,1109,709.86
0.0637,8,46,176,1005,612.18
0.0637,8,47,156,1022,597.72
0.0637,8,48,156,960,571.68
0.0637,8,49,120,944,526.08
0.0637,8,50,106,882,484.92
0.0637,8,51,71,879,445.86
0.0637,8,52,70,737,385.14
0.0637,8,53,45,704,344.28
0.0637,8,54,40,662,321.24
0.0637,8,55,35,628,301.56
0.0637,8,56,26,569,267.06
0.0637,8,57,9,527,231.06
0.0637,8,58,20,424,199.68
0.0637,8,59,17,413,191.82
0.0637,8,60,9,374,166.8
0.0637,8,61,4,316,137.04
0.0637,8,62,5,265,116.7
0.0637,8,63,3,240,104.04
0.0637,8,64,6,192,87.12
0.0637,8,65,2,178,76.92
0.0637,8,66,0,114,47.88
0.0637,8,67,0,107,44.94
0.0637,8,68,0,70,29.4
0.0637,8,69,0,63,26.46
0.0637,8,70,0,39,16.38
0.0637,8,71,0,31,13.02
0.0637,8,72,0,25,10.5
0.0637,8,73,0,23,9.66
0.0637,8,74,0,25,10.5
0.0637,8,75,0,24,10.08
0.0637,8,76,0,24,10.08
0.0637,8,77,0,14,5.88
0.0637,8,78,0,6,2.52
0.0637,8,79,0,6,2.52
0.0637,8,80,0,3,1.26
0.0637,8,81,0,2,0.84
0.0637,8,82,0,0,0.0
0.0637,9,0,1679,0,1813.32
0.0637,9,1,1323,674,1711.92
0.0637,9,2,1309,922,1800.96
0.0637,9,3,1275,997,1795.74
0.0637,9,4,1180,1100,1736.4
0.0637,9,5,1103,1170,1682.64
0.0637,9,6,1118,1299,1753.02
0.0637,9,7,1078,1296,1708.56
0.0637,9,8,969,1379,1625.7
0.0637,9,9,1025,1397,1693.74
0.0637,9,10,987,1427,1665.3
0.0637,9,11,1087,1399,1761.54
0.0637,9,12,1012,1457,1704.9
0.0637,9,13,986,1419,1660.86
0.0637,9,14,962,1392,1623.6
0.0637,9,15,927,1524,1641.24
0.0637,9,16,922,1639,1684.14
0.0637,9,17,957,1703,1748.82
0.0637,9,18,1039,1633,1807.98
0.0637,9,19,1090,1657,1873.14
0.0637,9,20,1110,1686,1906.92
0.0637,9,21,1149,1611,1917.54
0.0637,9,22,1089,1684,1883.4
0.0637,9,23,1174,1610,1944.12
0.0637,9,24,1192,1617,1966.5
0.0637,9,25,1238,1611,2013.66
0.0637,9,26,1214,1640,1999.92
0.0637,9,27,1261,1636,2049.0
0.0637,9,28,1273,1730,2101.44
0.0637,9,29,1329,1755,2172.42
0.0637,9,30,1375,1734,2213.28
0.0637,9,31,1340,1754,2183.88
0.0637,9,32,1367,1795,2230.26
0.0637,9,33,1356,1822,2229.72
0.0637,9,34,1468,1868,2370.0
0.0637,9,35,1437,1801,2308.38
0.0637,9,36,1427,2001,2381.58
0.0637,9,37,1461,1851,2355.3
0.0637,9,38,1500,1872,2406.24
0.0637,9,39,1488,1762,2347.08
0.0637,9,40,1573,1788,2449.8
0.0637,9,41,1646,1725,2502.18
0.0637,9,42,1707,1721,2566.38
0.0637,9,43,1723,1813,2622.3
0.0637,9,44,1702,1680,2543.76
0.0637,9,45,1782,1717,2645.7
0.0637,9,46,1832,1729,2704.74
0.0637,9,47,1946,1744,2834.16
0.0637,9,48,2071,1803,2993.94
0.0637,9,49,2036,1858,2979.24
0.0637,9,50,2193,1858,3148.8
0.0637,9,51,2272,1751,3189.18
0.0637,9,52,2336,1713,3242.34
0.0637,9,53,2366,1777,3301.62
0.0637,9,54,2464,1700,3375.12
0.0637,9,55,2443,1801,3394.86
0.0637,9,56,2557,1873,3548.22
0.0637,9,57,2686,1686,3609.0
0.0637,9,58,2649,1640,3549.72
0.0637,9,59,2673,1726,3611.76
0.0637,9,60,2804,1828,3796.08
0.0637,9,61,2910,1771,3886.62
0.0637,9,62,2926,1808,3919.44
0.0637,9,63,3052,1834,4066.44
0.0637,9,64,3292,1953,4375.62
0.0637,9,65,3304,2010,4412.52
0.0637,9,66,3355,1860,4404.6
0.0637,9,67,3354,1912,4425.36
0.0637,9,68,3342,1832,4378.8
0.0637,9,69,3338,1858,4385.4
0.0637,9,70,3524,1832,4575.36
0.0637,9,71,3580,1842,4640.04
0.0637,9,72,3666,1951,4778.7
0.0637,9,73,3683,1777,4723.98
0.0637,9,74,3773,1706,4791.36
0.0637,9,75,3816,1750,4856.28
0.0637,9,76,3866,1781,4923.3
0.0637,9,77,4092,1695,5131.26
0.0637,9,78,4201,1671,5238.9
0.0637,9,79,4201,1676,5241.0
0.0637,9,80,4236,1684,5282.16
0.0637,9,81,4300,1649,5336.58
0.0637,9,82,4349,1691,5407.14
0.0637,9,83,4481,1699,5553.06
0.0637,9,84,4484,1584,5508.0
0.0637,9,85,4519,1608,5555.88
0.0637,9,86,4633,1655,5698.74
0.0637,9,87,4497,1597,5527.5
0.0637,9,88,4837,1614,5901.84
0.0637,9,89,4704,1611,5756.94
0.0637,9,90,4817,1694,5913.84
0.0637,9,91,4805,1779,5936.58
0.0637,9,92,4897,1747,6022.5
0.0637,9,93,5109,1687,6226.26
0.0637,9,94,5101,1739,6239.46
0.0637,9,95,5059,1643,6153.78
0.0637,9,96,5180,1693,6305.46
0.0637,9,97,5417,1646,6541.68
0.0637,9,98,5411,1635,6530.58
0.0637,9,99,5375,1695,6516.9
0.0637,9,100,5531,1716,6694.2
0.0637,10,0,1680,0,1814.4
0.0637,10,1,1339,681,1732.14
0.0637,10,2,1226,841,1677.3
0.0637,10,3,1140,991,1647.42
0.0637,10,4,1107,1146,1676.88
0.0637,10,5,1021,1134,1578.96
0.0637,10,6,1032,1196,1616.88
0.0637,10,7,1055,1302,1686.24
0.0637,10,8,1009,1366,1663.44
0.0637,10,9,977,1496,1683.48
0.0637,10,10,958,1571,1694.46
0.0637,10,11,1008,1606,1763.16
0.0637,10,12,989,1561,1723.74
0.0637,10,13,933,1633,1693.5
0.0637,10,14,961,1637,1725.42
0.0637,10,15,934,1734,1737.0
0.0637,10,16,948,1691,1734.06
0.0637,10,17,879,1630,1633.92
0.0637,10,18,875,1585,1610.7
0.0637,10,19,883,1634,1639.92
0.0637,10,20,917,1640,1679.16
0.0637,10,21,898,1593,1638.9
0.0637,10,22,929,1625,1685.82
0.0637,10,23,884,1670,1656.12
0.0637,10,24,843,1747,1644.18
0.0637,10,25,915,1769,1731.18
0.0637,10,26,858,1723,1650.3
0.0637,10,27,869,1704,1654.2
0.0637,10,28,899,1673,1673.58
0.0637,10,29,918,1745,1724.34
0.0637,10,30,922,1725,1720.26
0.0637,10,31,955,1759,1770.18
0.0637,10,32,950,1678,1730.76
0.0637,10,33,890,1708,1678.56
0.0637,10,34,843,1661,1608.06
0.0637,10,35,753,1723,1536.9
0.0637,10,36,815,1675,1583.7
0.0637,10,37,798,1594,1531.32
0.0637,10,38,778,1706,1556.76
0.0637,10,39,766,1695,1539.18
0.0637,10,40,759,1631,1504.74
0.0637,10,41,727,1673,1487.82
0.0637,10,42,666,1556,1372.8
0.0637,10,43,638,1617,1368.18
0.0637,10,44,582,1595,1298.46
0.0637,10,45,578,1619,1304.22
0.0637,10,46,527,1735,1297.86
0.0637,10,47,525,1628,1250.76
0.0637,10,48,501,1581,1205.1
0.0637,10,49,476,1500,1144.08
0.0637,10,50,412,1480,1066.56
0.0637,10,51,381,1448,1019.64
0.0637,10,52,320,1449,954.18
0.0637,10,53,344,1356,941.04
0.0637,10,54,337,1397,950.7
0.0637,10,55,284,1459,919.5
0.0637,10,56,281,1352,871.32
0.0637,10,57,263,1257,811.98
0.0637,10,58,198,1207,720.78
0.0637,10,59,217,1170,725.76
0.0637,10,60,173,1167,676.98
0.0637,10,61,144,1073,606.18
0.0637,10,62,133,1001,564.06
0.0637,10,63,116,1047,565.02
0.0637,10,64,115,990,540.0
0.0637,10,65,71,880,446.28
0.0637,10,66,59,763,384.18
0.0637,10,67,36,680,324.48
0.0637,10,68,35,667,317.94
0.0637,10,69,38,645,311.94
0.0637,10,70,15,552,248.04
0.0637,10,71,27,451,218.58
0.0637,10,72,15,390,180.0
0.0637,10,73,3,326,140.16
0.0637,10,74,1,270,114.48
0.0637,10,75,1,234,99.36
0.0637,10,76,4,185,82.02
0.0637,10,77,2,149,64.74
0.0637,10,78,0,158,66.36
0.0637,10,79,3,124,55.32
0.0637,10,80,0,108,45.36
0.0637,10,81,1,104,44.76
0.0637,10,82,1,79,34.26
0.0637,10,83,0,61,25.62
0.0637,10,84,3,71,33.06
0.0637,10,85,1,57,25.02
0.0637,10,86,0,50,21.0
0.0637,10,87,0,56,23.52
0.0637,10,88,0,42,17.64
0.0637,10,89,0,32,13.44
0.0637,10,90,1,32,14.52
0.0637,10,91,0,31,13.02
0.0637,10,92,0,21,8.82
0.0637,10,93,0,15,6.3
0.0637,10,94,0,7,2.94
0.0637,10,95,0,10,4.2
0.0637,10,96,0,9,3.78
0.0637,10,97,0,12,5.04
0.0637,10,98,0,9,3.78
0.0637,10,99,0,9,3.78
0.0637,10,100,0,11,4.62
0.0637,11,0,1656,0,1788.48
0.0637,11,1,1366,689,1764.66
0.0637,11,2,1325,942,1826.64
0.0637,11,3,1269,1064,1817.4
0.0637,11,4,1260,1109,1826.58
0.0637,11,5,1090,1298,1722.36
0.0637,11,6,1154,1389,1829.7
0.0637,11,7,1150,1327,1799.34
0.0637,11,8,1113,1471,1819.86
0.0637,11,9,1143,1396,1820.76
0.0637,11,10,1090,1511,1811.82
0.0637,11,11,1048,1553,1784.1
0.0637,11,12,1004,1559,1739.1
0.0637,11,13,1015,1580,1759.8
0.0637,11,14,963,1612,1717.08
0.0637,11,15,988,1643,1757.1
0.0637,11,16,1129,1750,1954.32
0.0637,11,17,1180,1719,1996.38
0.0637,11,18,1199,1560,1950.12
0.0637,11,19,1159,1623,1933.38
0.0637,11,20,1144,1557,1889.46
0.0637,11,21,1157,1640,1938.36
0.0637,11,22,1169,1611,1939.14
0.0637,11,23,1109,1737,1927.26
0.0637,11,24,1122,1646,1903.08
0.0637,11,25,1133,1681,1929.66
0.0637,11,26,1252,1785,2101.86
0.0637,11,27,1188,1743,2015.1
0.0637,11,28,1182,1797,2031.3
0.0637,11,29,1157,1853,2027.82
0.0637,11,30,1236,1850,2111.88
0.0637,11,31,1230,1860,2109.6
0.0637,11,32,1150,1829,2010.18
0.0637,11,33,1138,1745,1961.94
0.0637,11,34,1097,1747,1918.5
0.0637,11,35,1088,1805,1933.14
0.0637,11,36,1095,1780,1930.2
0.0637,11,37,1120,1732,1937.04
0.0637,11,38,1173,1676,1970.76
0.0637,11,39,1106,1750,1929.48
0.0637,11,40,1176,1817,2033.22
0.0637,11,41,1191,1775,2031.78
0.0637,11,42,1145,1848,2012.76
0.0637,11,43,1169,1832,2031.96
0.0637,11,44,1144,1750,1970.52
0.0637,11,45,1048,1814,1893.72
0.0637,11,46,1132,1794,1976.04
0.0637,11,47,1215,1826,2079.12
0.0637,11,48,1233,1871,2117.46
0.0637,11,49,1174,1967,2094.06
0.0637,11,50,1296,1990,2235.48
0.0637,11,51,1284,2038,2242.68
0.0637,11,52,1322,1933,2239.62
0.0637,11,53,1328,1892,2228.88
0.0637,11,54,1328,1821,2199.06
0.0637,11,55,1335,1900,2239.8
0.0637,11,56,1336,1770,2186.28
0.0637,11,57,1385,1747,2229.54
0.0637,11,58,1308,1849,2189.22
0.0637,11,59,1310,1875,2202.3
0.0637,11,60,1348,1838,2227.8
0.0637,11,61,1430,1898,2341.56
0.0637,11,62,1432,1836,2317.68
0.0637,11,63,1419,1777,2278.86
0.0637,11,64,1574,1859,2480.7
0.0637,11,65,1608,1767,2478.78
0.0637,11,66,1615,1759,2482.98
0.0637,11,67,1661,1886,2586.0
0.0637,11,68,1792,1974,2764.44
0.0637,11,69,1882,1909,2834.34
0.0637,11,70,1848,1982,2828.28
0.0637,11,71,1844,1935,2804.22
0.0637,11,72,1845,1999,2832.18
0.0637,11,73,1870,1926,2828.52
0.0637,11,74,1955,1756,2848.92
0.0637,11,75,1962,1815,2881.26
0.0637,11,76,2005,1806,2923.92
0.0637,11,77,2009,1842,2943.36
0.0637,11,78,2013,1834,2944.32
0.0637,11,79,2083,1834,3019.92
0.0637,11,80,2103,1797,3025.98
0.0637,11,81,2079,1889,3038.7
0.0637,11,82,2116,1795,3039.18
0.0637,11,83,2250,1858,3210.36
0.0637,11,84,2302,1831,3255.18
0.0637,11,85,2346,1928,3343.44
0.0637,11,86,2442,1902,3436.2
0.0637,11,87,2528,1818,3493.8
0.0637,11,88,2397,1836,3359.88
0.0637,11,89,2428,1783,3371.1
0.0637,11,90,2482,1763,3421.02
0.0637,11,91,2579,1761,3524.94
0.0637,11,92,2591,1861,3579.9
0.0637,11,93,2676,1847,3665.82
0.0637,11,94,2806,1920,3836.88
0.0637,11,95,2737,1869,3740.94
0.0637,11,96,2700,1912,3719.04
0.0637,11,97,2828,1875,3841.74
0.0637,11,98,2829,1803,3812.58
0.0637,11,99,2896,1854,3906.36
0.0637,11,100,2942,1831,3946.38
0.0637,12,0,1647,0,1778.76
0.0637,12,1,1462,640,1847.76
0.0637,12,2,1427,980,1952.76
0.0637,12,3,1320,1056,1869.12
0.0637,12,4,1204,1170,1791.72
0.0637,12,5,1140,1211,1739.82
0.0637,12,6,1141,1187,1730.82
0.0637,12,7,1013,1319,1648.02
0.0637,12,8,985,1432,1665.24
0.0637,12,9,1005,1361,1657.02
0.0637,12,10,1064,1434,1751.4
0.0637,12,11,1015,1439,1700.58
0.0637,12,12,946,1505,1653.78
0.0637,12,13,930,1474,1623.48
0.0637,12,14,841,1523,1547.94
0.0637,12,15,827,1566,1550.88
0.0637,12,16,718,1576,1437.36
0.0637,12,17,717,1666,1474.08
0.0637,12,18,678,1639,1420.62
0.0637,12,19,670,1626,1406.52
0.0637,12,20,690,1559,1399.98
0.0637,12,21,661,1598,1385.04
0.0637,12,22,601,1538,1295.04
0.0637,12,23,608,1472,1274.88
0.0637,12,24,603,1537,1296.78
0.0637,12,25,578,1471,1242.06
0.0637,12,26,485,1437,1127.34
0.0637,12,27,503,1442,1148.88
0.0637,12,28,484,1461,1136.34
0.0637,12,29,444,1439,1083.9
0.0637,12,30,427,1331,1020.18
0.0637,12,31,347,1318,928.32
0.0637,12,32,326,1313,903.54
0.0637,12,33,266,1216,798.0
0.0637,12,34,238,1114,724.92
0.0637,12,35,207,1073,674.22
0.0637,12,36,173,974,595.92
0.0637,12,37,138,893,524.1
0.0637,12,38,101,932,500.52
0.0637,12,39,112,904,500.64
0.0637,12,40,91,819,442.26
0.0637,12,41,80,788,417.36
0.0637,12,42,49,743,364.98
0.0637,12,43,50,626,316.92
0.0637,12,44,28,572,270.48
0.0637,12,45,25,508,240.36
0.0637,12,46,13,463,208.5
0.0637,12,47,8,391,172.86
0.0637,12,48,5,326,142.32
0.0637,12,49,6,254,113.16
0.0637,12,50,7,251,112.98
0.0637,12,51,4,218,95.88
0.0637,12,52,5,209,93.18
0.0637,12,53,6,216,97.2
0.0637,12,54,0,197,82.74
0.0637,12,55,2,164,71.04
0.0637,12,56,3,147,64.98
0.0637,12,57,1,116,49.8
0.0637,12,58,3,115,51.54
0.0637,12,59,0,115,48.3
0.0637,12,60,0,104,43.68
0.0637,12,61,2,88,39.12
0.0637,12,62,0,90,37.8
0.0637,12,63,0,77,32.34
0.0637,12,64,0,65,27.3
0.0637,12,65,0,56,23.52
0.0637,12,66,0,42,17.64
0.0637,12,67,0,36,15.12
0.0637,12,68,0,28,11.76
0.0637,12,69,0,14,5.88
0.0637,12,70,0,9,3.78
0.0637,12,71,0,8,3.36
0.0637,12,72,0,10,4.2
0.0637,12,73,0,5,2.1
0.0637,12,74,0,8,3.36
0.0637,12,75,0,7,2.94
0.0637,12,76,0,5,2.1
0.0637,12,77,0,2,0.84
0.0637,12,78,0,3,1.26
0.0637,12,79,0,2,0.84
0.0637,12,80,0,0,0.0
0.0637,13,0,1658,0,1790.64
0.0637,13,1,1332,603,1691.82
0.0637,13,2,1180,892,1649.04
0.0637,13,3,1105,1042,1631.04
0.0637,13,4,1107,1147,1677.3
0.0637,13,5,1081,1182,1663.92
0.0637,13,6,1061,1288,1686.84
0.0637,13,7,935,1314,1561.68
0.0637,13,8,1038,1335,1681.74
0.0637,13,9,958,1431,1635.66
0.0637,13,10,978,1373,1632.9
0.0637,13,11,987,1446,1673.28
0.0637,13,12,971,1520,1687.08
0.0637,13,13,895,1646,1657.92
0.0637,13,14,928,1665,1701.54
0.0637,13,15,949,1609,1700.7
0.0637,13,16,897,1626,1651.68
0.0637,13,17,851,1744,1651.56
0.0637,13,18,859,1667,1627.86
0.0637,13,19,770,1712,1550.64
0.0637,13,20,837,1652,1597.8
0.0637,13,21,722,1732,1507.2
0.0637,13,22,668,1685,1429.14
0.0637,13,23,688,1561,1398.66
0.0637,13,24,668,1485,1345.14
0.0637,13,25,606,1475,1273.98
0.0637,13,26,613,1437,1265.58
0.0637,13,27,572,1577,1280.1
0.0637,13,28,618,1574,1328.52
0.0637,13,29,570,1657,1311.54
0.0637,13,30,571,1449,1225.26
0.0637,13,31,550,1515,1230.3
0.0637,13,32,467,1438,1108.32
0.0637,13,33,467,1433,1106.22
0.0637,13,34,419,1329,1010.7
0.0637,13,35,353,1390,965.04
0.0637,13,36,355,1331,942.42
0.0637,13,37,293,1250,841.44
0.0637,13,38,308,1256,860.16
0.0637,13,39,272,1222,807.0
0.0637,13,40,255,1185,773.1
0.0637,13,41,216,1207,740.22
0.0637,13,42,200,1160,703.2
0.0637,13,43,172,1181,681.78
0.0637,13,44,156,1067,616.62
0.0637,13,45,134,1017,571.86
0.0637,13,46,107,899,493.14
0.0637,13,47,111,858,480.24
0.0637,13,48,106,829,462.66
0.0637,13,49,97,780,432.36
0.0637,13,50,70,755,392.7
0.0637,13,51,52,705,352.26
0.0637,13,52,59,645,334.62
0.0637,13,53,50,541,281.22
0.0637,13,54,36,523,258.54
0.0637,13,55,21,449,211.26
0.0637,13,56,18,411,192.06
0.0637,13,57,4,327,141.66
0.0637,13,58,4,274,119.4
0.0637,13,59,8,249,113.22
0.0637,13,60,5,210,93.6
0.0637,13,61,1,198,84.24
0.0637,13,62,5,176,79.32
0.0637,13,63,4,146,65.64
0.0637,13,64,0,128,53.76
0.0637,13,65,0,96,40.32
0.0637,13,66,1,86,37.2
0.0637,13,67,0,65,27.3
0.0637,13,68,1,45,19.98
0.0637,13,69,0,44,18.48
0.0637,13,70,0,22,9.24
0.0637,13,71,0,14,5.88
0.0637,13,72,0,14,5.88
0.0637,13,73,0,10,4.2
0.0637,13,74,0,8,3.36
0.0637,13,75,0,7,2.94
0.0637,13,76,0,7,2.94
0.0637,13,77,0,6,2.52
0.0637,13,78,0,7,2.94
0.0637,13,79,0,5,2.1
0.0637,13,80,0,0,0.0
0.0637,14,0,1691,0,1826.28
0.0637,14,1,1375,601,1737.42
0.0637,14,2,1285,851,1745.22
0.0637,14,3,1120,898,1586.76
0.0637,14,4,1137,1085,1683.66
0.0637,14,5,1111,1157,1685.82
0.0637,14,6,1129,1222,1732.56
0.0637,14,7,1064,1297,1693.86
0.0637,14,8,948,1403,1613.1
0.0637,14,9,926,1329,1558.26
0.0637,14,10,930,1412,1597.44
0.0637,14,11,941,1440,1621.08
0.0637,14,12,834,1523,1540.38
0.0637,14,13,908,1482,1603.08
0.0637,14,14,838,1464,1519.92
0.0637,14,15,861,1531,1572.9
0.0637,14,16,829,1667,1595.46
0.0637,14,17,825,1528,1532.76
0.0637,14,18,831,1635,1584.18
0.0637,14,19,760,1531,1463.82
0.0637,14,20,810,1573,1535.46
0.0637,14,21,824,1621,1570.74
0.0637,14,22,800,1588,1530.96
0.0637,14,23,751,1628,1494.84
0.0637,14,24,639,1598,1361.28
0.0637,14,25,679,1543,1381.38
0.0637,14,26,615,1566,1321.92
0.0637,14,27,564,1559,1263.9
0.0637,14,28,567,1448,1220.52
0.0637,14,29,504,1440,1149.12
0.0637,14,30,392,1506,1055.88
0.0637,14,31,391,1436,1025.4
0.0637,14,32,361,1356,959.4
0.0637,14,33,315,1341,903.42
0.0637,14,34,318,1288,884.4
0.0637,14,35,267,1177,782.7
0.0637,14,36,235,1204,759.48
0.0637,14,37,193,1125,680.94
0.0637,14,38,145,1069,605.58
0.0637,14,39,149,1005,583.02
0.0637,14,40,82,974,497.64
0.0637,14,41,69,921,461.34
0.0637,14,42,66,756,388.8
0.0637,14,43,64,723,372.78
0.0637,14,44,57,694,353.04
0.0637,14,45,43,639,314.82
0.0637,14,46,39,553,274.38
0.0637,14,47,19,485,224.22
0.0637,14,48,19,423,198.18
0.0637,14,49,11,385,173.58
0.0637,14,50,8,325,145.14
0.0637,14,51,5,288,126.36
0.0637,14,52,2,219,94.14
0.0637,14,53,1,185,78.78
0.0637,14,54,0,174,73.08
0.0637,14,55,6,152,70.32
0.0637,14,56,1,120,51.48
0.0637,14,57,1,90,38.88
0.0637,14,58,0,63,26.46
0.0637,14,59,0,47,19.74
0.0637,14,60,0,39,16.38
0.0637,14,61,0,33,13.86
0.0637,14,62,0,33,13.86
0.0637,14,63,0,19,7.98
0.0637,14,64,0,11,4.62
0.0637,14,65,0,9,3.78
0.0637,14,66,0,13,5.46
0.0637,14,67,0,14,5.88
0.0637,14,68,0,19,7.98
0.0637,14,69,0,24,10.08
0.0637,14,70,0,19,7.98
0.0637,14,71,0,19,7.98
0.0637,14,72,0,17,7.14
0.0637,14,73,0,11,4.62
0.0637,14,74,0,17,7.14
0.0637,14,75,0,15,6.3
0.0637,14,76,0,16,6.72
0.0637,14,77,0,10,4.2
0.0637,14,78,0,5,2.1
0.0637,14,79,0,11,4.62
0.0637,14,80,0,13,5.46
0.0637,14,81,0,8,3.36
0.0637,14,82,0,6,2.52
0.0637,14,83,0,3,1.26
0.0637,14,84,0,2,0.84
0.0637,14,85,0,1,0.42
0.0637,14,86,0,1,0.42
0.0637,14,87,0,0,0.0
0.0637,15,0,1626,0,1756.08
0.0637,15,1,1325,647,1702.74
0.0637,15,2,1274,890,1749.72
0.0637,15,3,1238,1073,1787.7
0.0637,15,4,1196,1219,1803.66
0.0637,15,5,1096,1307,1732.62
0.0637,15,6,1044,1319,1681.5
0.0637,15,7,972,1411,1642.38
0.0637,15,8,987,1357,1635.9
0.0637,15,9,905,1437,1580.94
0.0637,15,10,894,1494,1593.0
0.0637,15,11,923,1398,1584.0
0.0637,15,12,917,1511,1624.98
0.0637,15,13,915,1572,1648.44
0.0637,15,14,883,1561,1609.26
0.0637,15,15,920,1650,1686.6
0.0637,15,16,939,1643,1704.18
0.0637,15,17,847,1665,1614.06
0.0637,15,18,886,1663,1655.34
0.0637,15,19,884,1648,1646.88
0.0637,15,20,873,1691,1653.06
0.0637,15,21,852,1686,1628.28
0.0637,15,22,930,1666,1704.12
0.0637,15,23,839,1751,1641.54
0.0637,15,24,837,1667,1604.1
0.0637,15,25,783,1635,1532.34
0.0637,15,26,800,1735,1592.7
0.0637,15,27,787,1734,1578.24
0.0637,15,28,739,1708,1515.48
0.0637,15,29,756,1761,1556.1
0.0637,15,30,751,1670,1512.48
0.0637,15,31,742,1716,1522.08
0.0637,15,32,774,1665,1535.22
0.0637,15,33,778,1642,1529.88
0.0637,15,34,758,1656,1514.16
0.0637,15,35,714,1660,1468.32
0.0637,15,36,754,1646,1505.64
0.0637,15,37,749,1589,1476.3
0.0637,15,38,720,1728,1503.36
0.0637,15,39,763,1652,1517.88
0.0637,15,40,661,1616,1392.6
0.0637,15,41,598,1604,1319.52
0.0637,15,42,540,1753,1319.46
0.0637,15,43,567,1617,1291.5
0.0637,15,44,518,1547,1209.18
0.0637,15,45,507,1506,1180.08
0.0637,15,46,441,1516,1113.0
0.0637,15,47,463,1458,1112.4
0.0637,15,48,413,1530,1088.64
0.0637,15,49,411,1408,1035.24
0.0637,15,50,350,1451,987.42
0.0637,15,51,313,1381,918.06
0.0637,15,52,260,1283,819.66
0.0637,15,53,232,1277,786.9
0.0637,15,54,228,1153,730.5
0.0637,15,55,174,1136,665.04
0.0637,15,56,176,1153,674.34
0.0637,15,57,155,1092,626.04
0.0637,15,58,160,1023,602.46
0.0637,15,59,125,1033,568.86
0.0637,15,60,88,1032,528.48
0.0637,15,61,85,910,474.0
0.0637,15,62,44,886,419.64
0.0637,15,63,57,788,392.52
0.0637,15,64,41,637,311.82
0.0637,15,65,28,524,250.32
0.0637,15,66,16,470,214.68
0.0637,15,67,20,436,204.72
0.0637,15,68,20,407,192.54
0.0637,15,69,13,415,188.34
0.0637,15,70,6,347,152.22
0.0637,15,71,5,278,122.16
0.0637,15,72,2,246,105.48
0.0637,15,73,1,201,85.5
0.0637,15,74,1,175,74.58
0.0637,15,75,0,151,63.42
0.0637,15,76,3,139,61.62
0.0637,15,77,0,124,52.08
0.0637,15,78,1,120,51.48
0.0637,15,79,0,109,45.78
0.0637,15,80,0,88,36.96
0.0637,15,81,0,57,23.94
0.0637,15,82,0,42,17.64
0.0637,15,83,0,29,12.18
0.0637,15,84,0,20,8.4
0.0637,15,85,0,34,14.28
0.0637,15,86,0,22,9.24
0.0637,15,87,0,29,12.18
0.0637,15,88,0,18,7.56
0.0637,15,89,0,19,7.98
0.0637,15,90,0,14,5.88
0.0637,15,91,0,15,6.3
0.0637,15,92,0,13,5.46
0.0637,15,93,0,12,5.04
0.0637,15,94,0,17,7.14
0.0637,15,95,0,18,7.56
0.0637,15,96,0,19,7.98
0.0637,15,97,2,15,8.46
0.0637,15,98,0,16,6.72
0.0637,15,99,0,12,5.04
0.0637,15,100,0,5,2.1
0.0637,16,0,1629,0,1759.32
0.0637,16,1,1274,692,1666.56
0.0637,16,2,1131,853,1579.74
0.0637,16,3,1115,1026,1635.12
0.0637,16,4,1050,1077,1586.34
0.0637,16,5,962,1252,1564.8
0.0637,16,6,993,1290,1614.24
0.0637,16,7,955,1310,1581.6
0.0637,16,8,906,1447,1586.22
0.0637,16,9,886,1471,1574.7
0.0637,16,10,900,1502,1602.84
0.0637,16,11,837,1456,1515.48
0.0637,16,12,748,1455,1418.94
0.0637,16,13,703,1455,1370.34
0.0637,16,14,690,1437,1348.74
0.0637,16,15,629,1581,1343.34
0.0637,16,16,557,1405,1191.66
0.0637,16,17,543,1475,1205.94
0.0637,16,18,536,1440,1183.68
0.0637,16,19,465,1508,1135.56
0.0637,16,20,404,1497,1065.06
0.0637,16,21,379,1510,1043.52
0.0637,16,22,353,1509,1015.02
0.0637,16,23,347,1419,970.74
0.0637,16,24,354,1342,945.96
0.0637,16,25,295,1287,859.14
0.0637,16,26,261,1337,843.42
0.0637,16,27,232,1244,773.04
0.0637,16,28,210,1222,740.04
0.0637,16,29,234,1189,752.1
0.0637,16,30,183,1115,665.94
0.0637,16,31,162,1032,608.4
0.0637,16,32,113,966,527.76
0.0637,16,33,110,861,480.42
0.0637,16,34,91,842,451.92
0.0637,16,35,69,764,395.4
0.0637,16,36,61,671,347.7
0.0637,16,37,50,632,319.44
0.0637,16,38,38,560,276.24
0.0637,16,39,20,541,248.82
0.0637,16,40,21,521,241.5
0.0637,16,41,18,428,199.2
0.0637,16,42,14,393,180.18
0.0637,16,43,9,394,175.2
0.0637,16,44,9,356,159.24
0.0637,16,45,10,322,146.04
0.0637,16,46,4,290,126.12
0.0637,16,47,4,257,112.26
0.0637,16,48,2,215,92.46
0.0637,16,49,1,189,80.46
0.0637,16,50,1,158,67.44
0.0637,16,51,3,132,58.68
0.0637,16,52,1,100,43.08
0.0637,16,53,2,76,34.08
