a,replicate,gen,num_dd, num_dwt, d_fitness
0.0688,7,76,4922,1741,6046.98
0.0688,7,77,4897,1823,6054.42
0.0688,7,78,5058,1809,6222.42
0.0688,7,79,5049,1867,6237.06
0.0688,7,80,5053,1858,6237.6
0.0688,7,81,5116,1721,6248.1
0.0688,7,82,5214,1833,6400.98
0.0688,7,83,5374,1823,6569.58
0.0688,7,84,5558,1771,6746.46
0.0688,7,85,5743,1773,6947.1
0.0688,7,86,5704,1809,6920.1
0.0688,7,87,5648,1821,6864.66
0.0688,7,88,5598,1762,6785.88
0.0688,7,89,5681,1871,6921.3
0.0688,7,90,6016,1837,7268.82
0.0688,7,91,5872,1757,7079.7
0.0688,7,92,5953,1663,7127.7
0.0688,7,93,6158,1806,7409.16
0.0688,7,94,6280,1769,7525.38
0.0688,7,95,6224,1755,7459.02
0.0688,7,96,6327,1747,7566.9
0.0688,7,97,6316,1778,7568.04
0.0688,7,98,6514,1734,7763.4
0.0688,7,99,6452,1708,7685.52
0.0688,7,100,6463,1695,7691.94
0.0688,8,0,1780,0,1922.4
0.0688,8,1,1481,580,1843.08
0.0688,8,2,1348,818,1799.4
0.0688,8,3,1243,1003,1763.7
0.0688,8,4,1179,1155,1758.42
0.0688,8,5,1264,1202,1869.96
0.0688,8,6,1187,1264,1812.84
0.0688,8,7,1161,1311,1804.5
0.0688,8,8,1137,1241,1749.18
0.0688,8,9,1144,1334,1795.8
0.0688,8,10,1072,1452,1767.6
0.0688,8,11,1009,1536,1734.84
0.0688,8,12,1010,1517,1727.94
0.0688,8,13,964,1479,1662.3
0.0688,8,14,885,1530,1598.4
0.0688,8,15,961,1565,1695.18
0.0688,8,16,1016,1577,1759.62
0.0688,8,17,1111,1631,1884.9
0.0688,8,18,1049,1659,1829.7
0.0688,8,19,1029,1685,1819.02
0.0688,8,20,986,1624,1746.96
0.0688,8,21,971,1707,1765.62
0.0688,8,22,940,1688,1724.16
0.0688,8,23,960,1822,1802.04
0.0688,8,24,955,1717,1752.54
0.0688,8,25,870,1713,1659.06
0.0688,8,26,886,1654,1651.56
0.0688,8,27,971,1748,1782.84
0.0688,8,28,968,1738,1775.4
0.0688,8,29,964,1721,1763.94
0.0688,8,30,1026,1727,1833.42
0.0688,8,31,986,1615,1743.18
0.0688,8,32,959,1682,1742.16
0.0688,8,33,1029,1677,1815.66
0.0688,8,34,939,1750,1749.12
0.0688,8,35,911,1713,1703.34
0.0688,8,36,835,1635,1588.5
0.0688,8,37,795,1561,1514.22
0.0688,8,38,777,1519,1477.14
0.0688,8,39,774,1573,1496.58
0.0688,8,40,755,1595,1485.3
0.0688,8,41,783,1624,1527.72
0.0688,8,42,745,1674,1507.68
0.0688,8,43,734,1704,1508.4
0.0688,8,44,788,1681,1557.06
0.0688,8,45,720,1681,1483.62
0.0688,8,46,661,1665,1413.18
0.0688,8,47,642,1674,1396.44
0.0688,8,48,687,1605,1416.06
0.0688,8,49,607,1509,1289.34
0.0688,8,50,536,1445,1185.78
0.0688,8,51,473,1465,1126.14
0.0688,8,52,468,1375,1082.94
0.0688,8,53,442,1417,1072.5
0.0688,8,54,397,1465,1044.06
0.0688,8,55,407,1437,1043.1
0.0688,8,56,352,1444,986.64
0.0688,8,57,353,1360,952.44
0.0688,8,58,300,1362,896.04
0.0688,8,59,280,1218,813.96
0.0688,8,60,267,1198,791.52
0.0688,8,61,231,1224,763.56
0.0688,8,62,192,1132,682.8
0.0688,8,63,165,1063,624.66
0.0688,8,64,139,1062,596.16
0.0688,8,65,92,875,466.86
0.0688,8,66,87,838,445.92
0.0688,8,67,66,770,394.68
0.0688,8,68,49,724,357.0
0.0688,8,69,50,676,337.92
0.0688,8,70,30,607,287.34
0.0688,8,71,32,567,272.7
0.0688,8,72,22,514,239.64
0.0688,8,73,16,470,214.68
0.0688,8,74,13,419,190.02
0.0688,8,75,14,341,158.34
0.0688,8,76,7,307,136.5
0.0688,8,77,4,289,125.7
0.0688,8,78,2,231,99.18
0.0688,8,79,3,200,87.24
0.0688,8,80,0,185,77.7
0.0688,8,81,2,129,56.34
0.0688,8,82,0,98,41.16
0.0688,8,83,1,68,29.64
0.0688,8,84,1,63,27.54
0.0688,8,85,1,51,22.5
0.0688,8,86,0,44,18.48
0.0688,8,87,0,37,15.54
0.0688,8,88,0,28,11.76
0.0688,8,89,0,25,10.5
0.0688,8,90,0,26,10.92
0.0688,8,91,0,21,8.82
0.0688,8,92,0,22,9.24
0.0688,8,93,0,22,9.24
0.0688,8,94,0,20,8.4
0.0688,8,95,0,16,6.72
0.0688,8,96,0,4,1.68
0.0688,8,97,0,2,0.84
0.0688,8,98,0,3,1.26
0.0688,8,99,0,2,0.84
0.0688,8,100,0,4,1.68
0.0688,9,0,1707,0,1843.56
0.0688,9,1,1458,634,1840.92
0.0688,9,2,1296,859,1760.46
0.0688,9,3,1176,1021,1698.9
0.0688,9,4,1132,1120,1692.96
0.0688,9,5,1055,1184,1636.68
0.0688,9,6,1149,1268,1773.48
0.0688,9,7,1146,1305,1785.78
0.0688,9,8,1051,1293,1678.14
0.0688,9,9,1001,1302,1627.92
0.0688,9,10,1034,1345,1681.62
0.0688,9,11,1009,1360,1660.92
0.0688,9,12,963,1498,1669.2
0.0688,9,13,959,1555,1688.82
0.0688,9,14,934,1586,1674.84
0.0688,9,15,917,1484,1613.64
0.0688,9,16,917,1506,1622.88
0.0688,9,17,943,1515,1654.74
0.0688,9,18,879,1510,1583.52
0.0688,9,19,847,1451,1524.18
0.0688,9,20,763,1492,1450.68
0.0688,9,21,766,1520,1465.68
0.0688,9,22,788,1488,1476.0
0.0688,9,23,733,1538,1437.6
0.0688,9,24,691,1547,1396.02
0.0688,9,25,751,1603,1484.34
0.0688,9,26,712,1607,1443.9
0.0688,9,27,686,1610,1417.08
0.0688,9,28,585,1544,1280.28
0.0688,9,29,638,1577,1351.38
0.0688,9,30,581,1644,1317.96
0.0688,9,31,568,1567,1271.58
0.0688,9,32,544,1550,1238.52
0.0688,9,33,526,1594,1237.56
0.0688,9,34,491,1578,1193.04
0.0688,9,35,505,1562,1201.44
0.0688,9,36,458,1571,1154.46
0.0688,9,37,485,1437,1127.34
0.0688,9,38,447,1403,1072.02
0.0688,9,39,397,1421,1025.58
0.0688,9,40,388,1400,1007.04
0.0688,9,41,342,1288,910.32
0.0688,9,42,260,1238,800.76
0.0688,9,43,234,1190,752.52
0.0688,9,44,233,1139,730.02
0.0688,9,45,169,1073,633.18
0.0688,9,46,156,1006,591.0
0.0688,9,47,110,1008,542.16
0.0688,9,48,111,839,472.26
0.0688,9,49,88,797,429.78
0.0688,9,50,77,764,404.04
0.0688,9,51,79,653,359.58
0.0688,9,52,61,690,355.68
0.0688,9,53,52,590,303.96
0.0688,9,54,30,497,241.14
0.0688,9,55,27,409,200.94
0.0688,9,56,15,370,171.6
0.0688,9,57,3,338,145.2
0.0688,9,58,6,246,109.8
0.0688,9,59,3,228,99.0
0.0688,9,60,2,176,76.08
0.0688,9,61,1,141,60.3
0.0688,9,62,2,123,53.82
0.0688,9,63,0,79,33.18
0.0688,9,64,0,87,36.54
0.0688,9,65,0,92,38.64
0.0688,9,66,0,82,34.44
0.0688,9,67,0,63,26.46
0.0688,9,68,0,53,22.26
0.0688,9,69,0,45,18.9
0.0688,9,70,0,39,16.38
0.0688,9,71,0,34,14.28
0.0688,9,72,0,16,6.72
0.0688,9,73,0,13,5.46
0.0688,9,74,0,13,5.46
0.0688,9,75,0,10,4.2
0.0688,9,76,0,10,4.2
0.0688,9,77,0,7,2.94
0.0688,9,78,0,7,2.94
0.0688,9,79,0,3,1.26
0.0688,9,80,0,7,2.94
0.0688,9,81,0,12,5.04
0.0688,9,82,0,7,2.94
0.0688,9,83,0,0,0.0
0.0688,10,0,1890,0,2041.2
0.0688,10,1,1630,649,2032.98
0.0688,10,2,1328,829,1782.42
0.0688,10,3,1362,1012,1896.0
0.0688,10,4,1303,1159,1894.02
0.0688,10,5,1353,1312,2012.28
0.0688,10,6,1251,1272,1885.32
0.0688,10,7,1170,1276,1799.52
0.0688,10,8,1081,1416,1762.2
0.0688,10,9,1117,1425,1804.86
0.0688,10,10,1029,1509,1745.1
0.0688,10,11,1000,1502,1710.84
0.0688,10,12,1005,1601,1757.82
0.0688,10,13,1050,1541,1781.22
0.0688,10,14,985,1650,1756.8
0.0688,10,15,990,1662,1767.24
0.0688,10,16,979,1652,1751.16
0.0688,10,17,1009,1646,1781.04
0.0688,10,18,890,1612,1638.24
0.0688,10,19,784,1711,1565.34
0.0688,10,20,828,1654,1588.92
0.0688,10,21,831,1683,1604.34
0.0688,10,22,852,1716,1640.88
0.0688,10,23,872,1738,1671.72
0.0688,10,24,822,1748,1621.92
0.0688,10,25,831,1699,1611.06
0.0688,10,26,766,1708,1544.64
0.0688,10,27,807,1590,1539.36
0.0688,10,28,761,1618,1501.44
0.0688,10,29,783,1601,1518.06
0.0688,10,30,760,1665,1520.1
0.0688,10,31,781,1638,1531.44
0.0688,10,32,709,1643,1455.78
0.0688,10,33,741,1719,1522.26
0.0688,10,34,639,1716,1410.84
0.0688,10,35,698,1603,1427.1
0.0688,10,36,652,1654,1398.84
0.0688,10,37,661,1625,1396.38
0.0688,10,38,647,1631,1383.78
0.0688,10,39,551,1636,1282.2
0.0688,10,40,582,1582,1293.0
0.0688,10,41,542,1588,1252.32
0.0688,10,42,521,1533,1206.54
0.0688,10,43,456,1444,1098.96
0.0688,10,44,421,1405,1044.78
0.0688,10,45,355,1364,956.28
0.0688,10,46,309,1240,854.52
0.0688,10,47,251,1207,778.02
0.0688,10,48,217,1238,754.32
0.0688,10,49,183,1166,687.36
0.0688,10,50,133,1057,587.58
0.0688,10,51,122,949,530.34
0.0688,10,52,100,836,459.12
0.0688,10,53,64,794,402.6
0.0688,10,54,61,701,360.3
0.0688,10,55,53,630,321.84
0.0688,10,56,34,590,284.52
0.0688,10,57,36,519,256.86
0.0688,10,58,30,475,231.9
0.0688,10,59,30,427,211.74
0.0688,10,60,10,408,182.16
0.0688,10,61,11,341,155.1
0.0688,10,62,6,312,137.52
0.0688,10,63,6,261,116.1
0.0688,10,64,1,215,91.38
0.0688,10,65,7,165,76.86
0.0688,10,66,2,127,55.5
0.0688,10,67,0,126,52.92
0.0688,10,68,4,109,50.1
0.0688,10,69,1,112,48.12
0.0688,10,70,1,91,39.3
0.0688,10,71,0,66,27.72
0.0688,10,72,3,51,24.66
0.0688,10,73,0,37,15.54
0.0688,10,74,0,28,11.76
0.0688,10,75,0,14,5.88
0.0688,10,76,0,13,5.46
0.0688,10,77,0,20,8.4
0.0688,10,78,0,27,11.34
0.0688,10,79,0,19,7.98
0.0688,10,80,0,18,7.56
0.0688,10,81,0,12,5.04
0.0688,10,82,0,7,2.94
0.0688,10,83,0,4,1.68
0.0688,10,84,0,3,1.26
0.0688,10,85,0,4,1.68
0.0688,10,86,0,1,0.42
0.0688,10,87,0,0,0.0
0.0688,11,0,1704,0,1840.32
0.0688,11,1,1434,676,1832.64
0.0688,11,2,1421,912,1917.72
0.0688,11,3,1385,1073,1946.46
0.0688,11,4,1305,1187,1907.94
0.0688,11,5,1284,1269,1919.7
0.0688,11,6,1247,1209,1854.54
0.0688,11,7,1224,1336,1883.04
0.0688,11,8,1158,1240,1771.44
0.0688,11,9,1016,1311,1647.9
0.0688,11,10,1067,1326,1709.28
0.0688,11,11,981,1401,1647.9
0.0688,11,12,977,1360,1626.36
0.0688,11,13,933,1459,1620.42
0.0688,11,14,986,1466,1680.6
0.0688,11,15,878,1473,1566.9
0.0688,11,16,875,1511,1579.62
0.0688,11,17,879,1563,1605.78
0.0688,11,18,814,1645,1570.02
0.0688,11,19,872,1658,1638.12
0.0688,11,20,764,1573,1485.78
0.0688,11,21,724,1582,1446.36
0.0688,11,22,722,1556,1433.28
0.0688,11,23,699,1587,1421.46
0.0688,11,24,674,1520,1366.32
0.0688,11,25,673,1553,1379.1
0.0688,11,26,634,1568,1343.28
0.0688,11,27,591,1553,1290.54
0.0688,11,28,580,1526,1267.32
0.0688,11,29,568,1534,1257.72
0.0688,11,30,565,1545,1259.1
0.0688,11,31,572,1571,1277.58
0.0688,11,32,509,1517,1186.86
0.0688,11,33,491,1580,1193.88
0.0688,11,34,497,1537,1182.3
0.0688,11,35,440,1565,1132.5
0.0688,11,36,395,1598,1097.76
0.0688,11,37,413,1540,1092.84
0.0688,11,38,436,1498,1100.04
0.0688,11,39,355,1472,1001.64
0.0688,11,40,374,1316,956.64
0.0688,11,41,319,1309,894.3
0.0688,11,42,292,1260,844.56
0.0688,11,43,230,1308,797.76
0.0688,11,44,204,1252,746.16
0.0688,11,45,181,1220,707.88
0.0688,11,46,156,1070,617.88
0.0688,11,47,142,1002,574.2
0.0688,11,48,98,833,455.7
0.0688,11,49,62,718,368.52
0.0688,11,50,50,690,343.8
0.0688,11,51,31,639,301.86
0.0688,11,52,26,524,248.16
0.0688,11,53,15,454,206.88
0.0688,11,54,12,403,182.22
0.0688,11,55,15,346,161.52
0.0688,11,56,2,304,129.84
0.0688,11,57,7,252,113.4
0.0688,11,58,8,228,104.4
0.0688,11,59,3,202,88.08
0.0688,11,60,1,146,62.4
0.0688,11,61,0,120,50.4
0.0688,11,62,0,103,43.26
0.0688,11,63,0,103,43.26
0.0688,11,64,0,83,34.86
0.0688,11,65,0,80,33.6
0.0688,11,66,0,61,25.62
0.0688,11,67,1,49,21.66
0.0688,11,68,0,31,13.02
0.0688,11,69,1,24,11.16
0.0688,11,70,0,32,13.44
0.0688,11,71,0,22,9.24
0.0688,11,72,0,13,5.46
0.0688,11,73,0,9,3.78
0.0688,11,74,0,4,1.68
0.0688,11,75,0,2,0.84
0.0688,11,76,0,1,0.42
0.0688,11,77,0,2,0.84
0.0688,11,78,0,2,0.84
0.0688,11,79,0,4,1.68
0.0688,11,80,0,3,1.26
0.0688,11,81,0,0,0.0
0.0688,12,0,1847,0,1994.76
0.0688,12,1,1532,599,1906.14
0.0688,12,2,1435,825,1896.3
0.0688,12,3,1400,1023,1941.66
0.0688,12,4,1403,1133,1991.1
0.0688,12,5,1334,1142,1920.36
0.0688,12,6,1267,1275,1903.86
0.0688,12,7,1287,1382,1970.4
0.0688,12,8,1242,1426,1940.28
0.0688,12,9,1203,1546,1948.56
0.0688,12,10,1120,1461,1823.22
0.0688,12,11,1145,1548,1886.76
0.0688,12,12,1140,1530,1873.8
0.0688,12,13,1059,1578,1806.48
0.0688,12,14,1057,1438,1745.52
0.0688,12,15,1038,1580,1784.64
0.0688,12,16,1034,1685,1824.42
0.0688,12,17,1038,1593,1790.1
0.0688,12,18,1070,1683,1862.46
0.0688,12,19,1011,1747,1825.62
0.0688,12,20,957,1693,1744.62
0.0688,12,21,1024,1645,1796.82
0.0688,12,22,1033,1680,1821.24
0.0688,12,23,934,1730,1735.32
0.0688,12,24,936,1732,1738.32
0.0688,12,25,1002,1717,1803.3
0.0688,12,26,907,1661,1677.18
0.0688,12,27,937,1555,1665.06
0.0688,12,28,930,1599,1675.98
0.0688,12,29,933,1672,1709.88
0.0688,12,30,868,1701,1651.86
0.0688,12,31,841,1727,1633.62
0.0688,12,32,888,1630,1643.64
0.0688,12,33,875,1719,1666.98
0.0688,12,34,781,1727,1568.82
0.0688,12,35,710,1756,1504.32
0.0688,12,36,688,1694,1454.52
0.0688,12,37,666,1637,1406.82
0.0688,12,38,630,1543,1328.46
0.0688,12,39,582,1533,1272.42
0.0688,12,40,589,1599,1307.7
0.0688,12,41,670,1489,1348.98
0.0688,12,42,595,1537,1288.14
0.0688,12,43,536,1593,1247.94
0.0688,12,44,511,1480,1173.48
0.0688,12,45,526,1560,1223.28
0.0688,12,46,508,1578,1211.4
0.0688,12,47,456,1499,1122.06
0.0688,12,48,490,1430,1129.8
0.0688,12,49,368,1501,1027.86
0.0688,12,50,351,1426,978.0
0.0688,12,51,312,1384,918.24
0.0688,12,52,258,1255,805.74
0.0688,12,53,236,1255,781.98
0.0688,12,54,212,1150,711.96
0.0688,12,55,179,1139,671.7
0.0688,12,56,136,1059,591.66
0.0688,12,57,114,1024,553.2
0.0688,12,58,120,964,534.48
0.0688,12,59,99,863,469.38
0.0688,12,60,73,878,447.6
0.0688,12,61,77,747,396.9
0.0688,12,62,46,689,339.06
0.0688,12,63,33,592,284.28
0.0688,12,64,19,548,250.68
0.0688,12,65,26,477,228.42
0.0688,12,66,14,423,192.78
0.0688,12,67,11,380,171.48
0.0688,12,68,8,336,149.76
0.0688,12,69,12,285,132.66
0.0688,12,70,3,259,112.02
0.0688,12,71,5,213,94.86
0.0688,12,72,3,203,88.5
0.0688,12,73,2,176,76.08
0.0688,12,74,1,148,63.24
0.0688,12,75,0,105,44.1
0.0688,12,76,0,76,31.92
0.0688,12,77,0,56,23.52
0.0688,12,78,0,52,21.84
0.0688,12,79,0,41,17.22
0.0688,12,80,0,20,8.4
0.0688,12,81,0,13,5.46
0.0688,12,82,0,9,3.78
0.0688,12,83,0,4,1.68
0.0688,12,84,0,3,1.26
0.0688,12,85,0,0,0.0
0.0688,13,0,1852,0,2000.16
0.0688,13,1,1461,580,1821.48
0.0688,13,2,1359,914,1851.6
0.0688,13,3,1319,1045,1863.42
0.0688,13,4,1251,1109,1816.86
0.0688,13,5,1293,1210,1904.64
0.0688,13,6,1308,1272,1946.88
0.0688,13,7,1317,1364,1995.24
0.0688,13,8,1320,1462,2039.64
0.0688,13,9,1408,1512,2155.68
0.0688,13,10,1361,1489,2095.26
0.0688,13,11,1331,1496,2065.8
0.0688,13,12,1398,1578,2172.6
0.0688,13,13,1408,1624,2202.72
0.0688,13,14,1449,1566,2222.64
0.0688,13,15,1467,1577,2246.7
0.0688,13,16,1492,1636,2298.48
0.0688,13,17,1494,1634,2299.8
0.0688,13,18,1605,1621,2414.22
0.0688,13,19,1514,1683,2341.98
0.0688,13,20,1577,1649,2395.74
0.0688,13,21,1628,1562,2414.28
0.0688,13,22,1657,1612,2466.6
0.0688,13,23,1680,1689,2523.78
0.0688,13,24,1744,1784,2632.8
0.0688,13,25,1945,1761,2840.22
0.0688,13,26,1815,1720,2682.6
0.0688,13,27,1861,1747,2743.62
0.0688,13,28,1822,1818,2731.32
0.0688,13,29,1852,1819,2764.14
0.0688,13,30,1874,1806,2782.44
0.0688,13,31,1921,1730,2801.28
0.0688,13,32,2063,1818,2991.6
0.0688,13,33,2211,1844,3162.36
0.0688,13,34,2251,1804,3188.76
0.0688,13,35,2248,1844,3202.32
0.0688,13,36,2307,1780,3239.16
0.0688,13,37,2201,1770,3120.48
0.0688,13,38,2318,1925,3311.94
0.0688,13,39,2374,1879,3353.1
0.0688,13,40,2421,1890,3408.48
0.0688,13,41,2589,1869,3581.1
0.0688,13,42,2523,1855,3503.94
0.0688,13,43,2588,1803,3552.3
0.0688,13,44,2551,1785,3504.78
0.0688,13,45,2663,1868,3660.6
0.0688,13,46,2669,1878,3671.28
0.0688,13,47,2743,1943,3778.5
0.0688,13,48,2860,1818,3852.36
0.0688,13,49,3104,1839,4124.7
0.0688,13,50,3202,1873,4244.82
0.0688,13,51,3146,1803,4154.94
0.0688,13,52,3182,1815,4198.86
0.0688,13,53,3318,1923,4391.1
0.0688,13,54,3465,1809,4501.98
0.0688,13,55,3293,1810,4316.64
0.0688,13,56,3329,1734,4323.6
0.0688,13,57,3352,1764,4361.04
0.0688,13,58,3489,1834,4538.4
0.0688,13,59,3555,1866,4623.12
0.0688,13,60,3738,1853,4815.3
0.0688,13,61,3832,1843,4912.62
0.0688,13,62,3990,1785,5058.9
0.0688,13,63,3863,1847,4947.78
0.0688,13,64,4083,1862,5191.68
0.0688,13,65,4186,1808,5280.24
0.0688,13,66,4382,1856,5512.08
0.0688,13,67,4448,1760,5543.04
0.0688,13,68,4360,1679,5413.98
0.0688,13,69,4344,1618,5371.08
0.0688,13,70,4322,1631,5352.78
0.0688,13,71,4503,1563,5519.7
0.0688,13,72,4547,1667,5610.9
0.0688,13,73,4721,1658,5795.04
0.0688,13,74,4753,1759,5872.02
0.0688,13,75,4916,1707,6026.22
0.0688,13,76,4928,1727,6047.58
0.0688,13,77,5020,1785,6171.3
0.0688,13,78,4980,1675,6081.9
0.0688,13,79,5007,1775,6153.06
0.0688,13,80,5144,1764,6296.4
0.0688,13,81,5262,1694,6394.44
0.0688,13,82,5243,1728,6388.2
0.0688,13,83,5254,1638,6362.28
0.0688,13,84,5101,1773,6253.74
0.0688,13,85,5229,1720,6369.72
0.0688,13,86,5534,1746,6710.04
0.0688,13,87,5348,1817,6538.98
0.0688,13,88,5337,1821,6528.78
0.0688,13,89,5489,1654,6622.8
0.0688,13,90,5566,1679,6716.46
0.0688,13,91,5695,1708,6867.96
0.0688,13,92,5831,1764,7038.36
0.0688,13,93,5817,1702,6997.2
0.0688,13,94,5850,1730,7044.6
0.0688,13,95,5838,1742,7036.68
0.0688,13,96,5990,1651,7162.62
0.0688,13,97,5935,1610,7086.0
0.0688,13,98,6125,1537,7260.54
0.0688,13,99,6347,1598,7525.92
0.0688,13,100,6319,1621,7505.34
0.0688,14,0,1880,0,2030.4
0.0688,14,1,1565,638,1958.16
0.0688,14,2,1497,899,1994.34
0.0688,14,3,1455,1025,2001.9
0.0688,14,4,1417,1117,1999.5
0.0688,14,5,1301,1278,1941.84
0.0688,14,6,1296,1415,1993.98
0.0688,14,7,1248,1497,1976.58
0.0688,14,8,1167,1512,1895.4
0.0688,14,9,1239,1548,1988.28
0.0688,14,10,1287,1553,2042.22
0.0688,14,11,1313,1598,2089.2
0.0688,14,12,1344,1584,2116.8
0.0688,14,13,1249,1641,2038.14
0.0688,14,14,1244,1612,2020.56
0.0688,14,15,1384,1581,2158.74
0.0688,14,16,1435,1599,2221.38
0.0688,14,17,1398,1711,2228.46
0.0688,14,18,1422,1618,2215.32
0.0688,14,19,1652,1707,2501.1
0.0688,14,20,1635,1684,2473.08
0.0688,14,21,1570,1734,2423.88
0.0688,14,22,1613,1721,2464.86
0.0688,14,23,1633,1766,2505.36
0.0688,14,24,1664,1799,2552.7
0.0688,14,25,1797,1746,2674.08
0.0688,14,26,1927,1653,2775.42
0.0688,14,27,1900,1788,2802.96
0.0688,14,28,1897,1853,2827.02
0.0688,14,29,1899,1789,2802.3
0.0688,14,30,2006,1862,2948.52
0.0688,14,31,2106,1859,3055.26
0.0688,14,32,1999,1908,2960.28
0.0688,14,33,2036,1865,2982.18
0.0688,14,34,2048,1872,2998.08
0.0688,14,35,2178,1819,3116.22
0.0688,14,36,2284,1907,3267.66
0.0688,14,37,2301,1841,3258.3
0.0688,14,38,2296,1726,3204.6
0.0688,14,39,2325,1744,3243.48
0.0688,14,40,2438,1717,3354.18
0.0688,14,41,2377,1697,3279.9
0.0688,14,42,2383,1671,3275.46
0.0688,14,43,2584,1787,3541.26
0.0688,14,44,2663,1842,3649.68
0.0688,14,45,2727,1831,3714.18
0.0688,14,46,2749,1897,3765.66
0.0688,14,47,2886,1902,3915.72
0.0688,14,48,2748,1878,3756.6
0.0688,14,49,2940,1927,3984.54
0.0688,14,50,2931,1801,3921.9
0.0688,14,51,2999,1788,3989.88
0.0688,14,52,3102,1764,4091.04
0.0688,14,53,3205,1810,4221.6
0.0688,14,54,3276,1758,4276.44
0.0688,14,55,3326,1862,4374.12
0.0688,14,56,3233,1940,4306.44
0.0688,14,57,3319,1926,4393.44
0.0688,14,58,3258,1843,4292.7
0.0688,14,59,3309,1817,4336.86
0.0688,14,60,3561,1827,4613.22
0.0688,14,61,3578,1771,4608.06
0.0688,14,62,3684,1821,4743.54
0.0688,14,63,3674,1732,4695.36
0.0688,14,64,3891,1759,4941.06
0.0688,14,65,3861,1790,4921.68
0.0688,14,66,3708,1798,4759.8
0.0688,14,67,3933,1724,4971.72
0.0688,14,68,3950,1715,4986.3
0.0688,14,69,4009,1692,5040.36
0.0688,14,70,4088,1762,5155.08
0.0688,14,71,4105,1755,5170.5
0.0688,14,72,4205,1733,5269.26
0.0688,14,73,4234,1669,5273.7
0.0688,14,74,4463,1758,5558.4
0.0688,14,75,4334,1737,5410.26
0.0688,14,76,4441,1712,5515.32
0.0688,14,77,4485,1730,5570.4
0.0688,14,78,4504,1655,5559.42
0.0688,14,79,4631,1641,5690.7
0.0688,14,80,4838,1654,5919.72
0.0688,14,81,4792,1650,5868.36
0.0688,14,82,4802,1642,5875.8
0.0688,14,83,5108,1666,6216.36
0.0688,14,84,4925,1813,6080.46
0.0688,14,85,5163,1765,6317.34
0.0688,14,86,5221,1733,6366.54
0.0688,14,87,5358,1720,6509.04
0.0688,14,88,5189,1747,6337.86
0.0688,14,89,5308,1732,6460.08
0.0688,14,90,5283,1680,6411.24
0.0688,14,91,5591,1686,6746.4
0.0688,14,92,5667,1663,6818.82
0.0688,14,93,5856,1720,7046.88
0.0688,14,94,5981,1752,7195.32
0.0688,14,95,5865,1783,7083.06
0.0688,14,96,5929,1766,7145.04
0.0688,14,97,6013,1794,7247.52
0.0688,14,98,6119,1736,7337.64
0.0688,14,99,6154,1812,7407.36
0.0688,14,100,6176,1871,7455.9
0.0688,15,0,1672,0,1805.76
0.0688,15,1,1428,584,1787.52
0.0688,15,2,1317,847,1778.1
0.0688,15,3,1276,1008,1801.44
0.0688,15,4,1228,1131,1801.26
0.0688,15,5,1221,1222,1831.92
0.0688,15,6,1219,1227,1831.86
0.0688,15,7,1190,1296,1829.52
0.0688,15,8,1171,1352,1832.52
0.0688,15,9,1203,1444,1905.72
0.0688,15,10,1229,1449,1935.9
0.0688,15,11,1166,1443,1865.34
0.0688,15,12,1193,1481,1910.46
0.0688,15,13,1148,1502,1870.68
0.0688,15,14,1113,1442,1807.68
0.0688,15,15,1087,1453,1784.22
0.0688,15,16,1126,1531,1859.1
0.0688,15,17,1118,1694,1918.92
0.0688,15,18,1029,1679,1816.5
0.0688,15,19,1042,1635,1812.06
0.0688,15,20,1014,1760,1834.32
0.0688,15,21,969,1722,1769.76
0.0688,15,22,996,1686,1783.8
0.0688,15,23,1035,1623,1799.46
0.0688,15,24,965,1663,1740.66
0.0688,15,25,951,1700,1741.08
0.0688,15,26,997,1671,1778.58
0.0688,15,27,984,1740,1793.52
0.0688,15,28,996,1632,1761.12
0.0688,15,29,916,1695,1701.18
0.0688,15,30,885,1620,1636.2
0.0688,15,31,845,1763,1653.06
0.0688,15,32,875,1616,1623.72
0.0688,15,33,806,1723,1594.14
0.0688,15,34,821,1668,1587.24
0.0688,15,35,828,1711,1612.86
0.0688,15,36,795,1806,1617.12
0.0688,15,37,778,1756,1577.76
0.0688,15,38,719,1804,1534.2
0.0688,15,39,712,1678,1473.72
0.0688,15,40,655,1722,1430.64
0.0688,15,41,631,1612,1358.52
0.0688,15,42,618,1728,1393.2
0.0688,15,43,679,1670,1434.72
0.0688,15,44,628,1628,1362.0
0.0688,15,45,603,1674,1354.32
0.0688,15,46,593,1675,1343.94
0.0688,15,47,536,1643,1268.94
0.0688,15,48,492,1557,1185.3
0.0688,15,49,449,1486,1109.04
0.0688,15,50,428,1511,1096.86
0.0688,15,51,413,1374,1023.12
0.0688,15,52,379,1348,975.48
0.0688,15,53,327,1282,891.6
0.0688,15,54,310,1310,885.0
0.0688,15,55,309,1264,864.6
0.0688,15,56,298,1289,863.22
0.0688,15,57,240,1275,794.7
0.0688,15,58,222,1263,770.22
0.0688,15,59,184,1193,699.78
0.0688,15,60,151,1183,659.94
0.0688,15,61,131,1091,599.7
0.0688,15,62,105,1033,547.26
0.0688,15,63,92,913,482.82
0.0688,15,64,78,933,476.1
0.0688,15,65,51,808,394.44
0.0688,15,66,56,714,360.36
0.0688,15,67,29,644,301.8
0.0688,15,68,18,546,248.76
0.0688,15,69,11,480,213.48
0.0688,15,70,18,459,212.22
0.0688,15,71,20,433,203.46
0.0688,15,72,17,369,173.34
