a,replicate,gen,num_dd, num_dwt, d_fitness
0.06,10,44,130,1065,587.7
0.06,10,45,113,957,523.98
0.06,10,46,104,966,518.04
0.06,10,47,96,953,503.94
0.06,10,48,83,839,442.02
0.06,10,49,78,804,421.92
0.06,10,50,60,800,400.8
0.06,10,51,62,694,358.44
0.06,10,52,44,619,307.5
0.06,10,53,33,530,258.24
0.06,10,54,26,482,230.52
0.06,10,55,10,482,213.24
0.06,10,56,17,436,201.48
0.06,10,57,14,394,180.6
0.06,10,58,4,350,151.32
0.06,10,59,6,332,145.92
0.06,10,60,9,256,117.24
0.06,10,61,1,244,103.56
0.06,10,62,2,214,92.04
0.06,10,63,0,214,89.88
0.06,10,64,0,192,80.64
0.06,10,65,5,143,65.46
0.06,10,66,1,109,46.86
0.06,10,67,0,89,37.38
0.06,10,68,0,77,32.34
0.06,10,69,1,59,25.86
0.06,10,70,0,65,27.3
0.06,10,71,0,54,22.68
0.06,10,72,0,29,12.18
0.06,10,73,0,24,10.08
0.06,10,74,0,16,6.72
0.06,10,75,0,14,5.88
0.06,10,76,0,10,4.2
0.06,10,77,0,9,3.78
0.06,10,78,0,9,3.78
0.06,10,79,0,8,3.36
0.06,10,80,0,3,1.26
0.06,10,81,0,1,0.42
0.06,10,82,0,1,0.42
0.06,10,83,0,0,0.0
0.06,11,0,1502,0,1622.16
0.06,11,1,1270,688,1660.56
0.06,11,2,1214,866,1674.84
0.06,11,3,1102,1018,1617.72
0.06,11,4,1005,1124,1557.48
0.06,11,5,931,1256,1533.0
0.06,11,6,933,1293,1550.7
0.06,11,7,791,1411,1446.9
0.06,11,8,864,1444,1539.6
0.06,11,9,851,1381,1499.1
0.06,11,10,821,1463,1501.14
0.06,11,11,774,1543,1483.98
0.06,11,12,722,1396,1366.08
0.06,11,13,686,1459,1353.66
0.06,11,14,626,1435,1278.78
0.06,11,15,600,1373,1224.66
0.06,11,16,598,1488,1270.8
0.06,11,17,553,1457,1209.18
0.06,11,18,516,1437,1160.82
0.06,11,19,525,1406,1157.52
0.06,11,20,497,1505,1168.86
0.06,11,21,484,1462,1136.76
0.06,11,22,429,1589,1130.7
0.06,11,23,429,1484,1086.6
0.06,11,24,361,1410,982.08
0.06,11,25,358,1365,959.94
0.06,11,26,314,1316,891.84
0.06,11,27,304,1329,886.5
0.06,11,28,267,1194,789.84
0.06,11,29,240,1226,774.12
0.06,11,30,220,1143,717.66
0.06,11,31,200,1174,709.08
0.06,11,32,193,1128,682.2
0.06,11,33,161,1014,599.76
0.06,11,34,129,934,531.6
0.06,11,35,104,914,496.2
0.06,11,36,103,842,464.88
0.06,11,37,74,786,410.04
0.06,11,38,55,678,344.16
0.06,11,39,43,635,313.14
0.06,11,40,25,525,247.5
0.06,11,41,18,473,218.1
0.06,11,42,17,431,199.38
0.06,11,43,8,400,176.64
0.06,11,44,18,345,164.34
0.06,11,45,9,334,150.0
0.06,11,46,10,293,133.86
0.06,11,47,5,240,106.2
0.06,11,48,4,199,87.9
0.06,11,49,0,190,79.8
0.06,11,50,2,176,76.08
0.06,11,51,2,165,71.46
0.06,11,52,0,165,69.3
0.06,11,53,0,186,78.12
0.06,11,54,3,145,64.14
0.06,11,55,0,145,60.9
0.06,11,56,5,145,66.3
0.06,11,57,0,130,54.6
0.06,11,58,1,93,40.14
0.06,11,59,0,75,31.5
0.06,11,60,0,63,26.46
0.06,11,61,0,57,23.94
0.06,11,62,0,43,18.06
0.06,11,63,0,34,14.28
0.06,11,64,1,23,10.74
0.06,11,65,0,20,8.4
0.06,11,66,1,8,4.44
0.06,11,67,0,11,4.62
0.06,11,68,0,6,2.52
0.06,11,69,0,8,3.36
0.06,11,70,0,8,3.36
0.06,11,71,0,3,1.26
0.06,11,72,0,1,0.42
0.06,11,73,0,0,0.0
0.06,12,0,1698,0,1833.84
0.06,12,1,1365,703,1769.46
0.06,12,2,1284,1000,1806.72
0.06,12,3,1108,1134,1672.92
0.06,12,4,1036,1165,1608.18
0.06,12,5,896,1322,1522.92
0.06,12,6,918,1364,1564.32
0.06,12,7,911,1397,1570.62
0.06,12,8,876,1462,1560.12
0.06,12,9,804,1516,1505.04
0.06,12,10,831,1524,1537.56
0.06,12,11,806,1487,1495.02
0.06,12,12,736,1505,1426.98
0.06,12,13,788,1482,1473.48
0.06,12,14,748,1474,1426.92
0.06,12,15,699,1496,1383.24
0.06,12,16,676,1520,1368.48
0.06,12,17,702,1502,1389.0
0.06,12,18,658,1600,1382.64
0.06,12,19,694,1475,1369.02
0.06,12,20,662,1458,1327.32
0.06,12,21,591,1460,1251.48
0.06,12,22,607,1476,1275.48
0.06,12,23,551,1435,1197.78
0.06,12,24,518,1568,1218.0
0.06,12,25,513,1543,1202.1
0.06,12,26,538,1466,1196.76
0.06,12,27,566,1449,1219.86
0.06,12,28,477,1447,1122.9
0.06,12,29,464,1527,1142.46
0.06,12,30,452,1518,1125.72
0.06,12,31,434,1393,1053.78
0.06,12,32,455,1379,1070.58
0.06,12,33,415,1383,1029.06
0.06,12,34,393,1369,999.42
0.06,12,35,383,1371,989.46
0.06,12,36,341,1309,918.06
0.06,12,37,297,1411,913.38
0.06,12,38,291,1266,846.0
0.06,12,39,285,1246,831.12
0.06,12,40,256,1197,779.22
0.06,12,41,246,1144,746.16
0.06,12,42,216,1174,726.36
0.06,12,43,180,1146,675.72
0.06,12,44,172,1076,637.68
0.06,12,45,160,1022,602.04
0.06,12,46,128,995,556.14
0.06,12,47,113,972,530.28
0.06,12,48,90,877,465.54
0.06,12,49,82,842,442.2
0.06,12,50,68,749,388.02
0.06,12,51,39,726,347.04
0.06,12,52,41,667,324.42
0.06,12,53,25,591,275.22
0.06,12,54,16,532,240.72
0.06,12,55,23,466,220.56
0.06,12,56,19,405,190.62
0.06,12,57,4,340,147.12
0.06,12,58,8,288,129.6
0.06,12,59,3,270,116.64
0.06,12,60,0,230,96.6
0.06,12,61,0,194,81.48
0.06,12,62,4,179,79.5
0.06,12,63,2,161,69.78
0.06,12,64,1,150,64.08
0.06,12,65,0,126,52.92
0.06,12,66,0,112,47.04
0.06,12,67,0,103,43.26
0.06,12,68,0,101,42.42
0.06,12,69,2,79,35.34
0.06,12,70,0,85,35.7
0.06,12,71,0,75,31.5
0.06,12,72,0,33,13.86
0.06,12,73,0,43,18.06
0.06,12,74,0,49,20.58
0.06,12,75,0,33,13.86
0.06,12,76,0,39,16.38
0.06,12,77,0,36,15.12
0.06,12,78,0,36,15.12
0.06,12,79,0,24,10.08
0.06,12,80,0,16,6.72
0.06,12,81,0,13,5.46
0.06,12,82,0,13,5.46
0.06,12,83,1,11,5.7
0.06,12,84,0,21,8.82
0.06,12,85,0,16,6.72
0.06,12,86,0,9,3.78
0.06,12,87,0,6,2.52
0.06,12,88,0,6,2.52
0.06,12,89,0,13,5.46
0.06,12,90,0,9,3.78
0.06,12,91,0,7,2.94
0.06,12,92,0,3,1.26
0.06,12,93,0,3,1.26
0.06,12,94,0,2,0.84
0.06,12,95,0,4,1.68
0.06,12,96,0,4,1.68
0.06,12,97,0,0,0.0
0.06,13,0,1629,0,1759.32
0.06,13,1,1316,731,1728.3
0.06,13,2,1091,883,1549.14
0.06,13,3,1041,1087,1580.82
0.06,13,4,1040,1109,1588.98
0.06,13,5,1039,1323,1677.78
0.06,13,6,943,1371,1594.26
0.06,13,7,954,1349,1596.9
0.06,13,8,919,1352,1560.36
0.06,13,9,964,1361,1612.74
0.06,13,10,908,1476,1600.56
0.06,13,11,918,1503,1622.7
0.06,13,12,887,1523,1597.62
0.06,13,13,868,1578,1600.2
0.06,13,14,896,1571,1627.5
0.06,13,15,880,1671,1652.22
0.06,13,16,855,1635,1610.1
0.06,13,17,939,1657,1710.06
0.06,13,18,864,1633,1618.98
0.06,13,19,839,1635,1592.82
0.06,13,20,767,1591,1496.58
0.06,13,21,805,1535,1514.1
0.06,13,22,815,1539,1526.58
0.06,13,23,790,1535,1497.9
0.06,13,24,832,1563,1555.02
0.06,13,25,774,1592,1504.56
0.06,13,26,803,1536,1512.36
0.06,13,27,763,1631,1509.06
0.06,13,28,722,1559,1434.54
0.06,13,29,633,1629,1367.82
0.06,13,30,684,1596,1409.04
0.06,13,31,608,1498,1285.8
0.06,13,32,614,1449,1271.7
0.06,13,33,603,1419,1247.22
0.06,13,34,511,1466,1167.6
0.06,13,35,495,1372,1110.84
0.06,13,36,423,1366,1030.56
0.06,13,37,386,1398,1004.04
0.06,13,38,342,1396,955.68
0.06,13,39,344,1345,936.42
0.06,13,40,281,1483,926.34
0.06,13,41,243,1390,846.24
0.06,13,42,212,1275,764.46
0.06,13,43,178,1226,707.16
0.06,13,44,138,1216,659.76
0.06,13,45,116,1079,578.46
0.06,13,46,116,995,543.18
0.06,13,47,98,953,506.1
0.06,13,48,70,892,450.24
0.06,13,49,56,718,362.04
0.06,13,50,27,653,303.42
0.06,13,51,22,532,247.2
0.06,13,52,25,473,225.66
0.06,13,53,19,407,191.46
0.06,13,54,12,361,164.58
0.06,13,55,7,338,149.52
0.06,13,56,13,329,152.22
0.06,13,57,9,264,120.6
0.06,13,58,2,256,109.68
0.06,13,59,1,212,90.12
0.06,13,60,0,177,74.34
0.06,13,61,2,146,63.48
0.06,13,62,2,128,55.92
0.06,13,63,1,105,45.18
0.06,13,64,0,104,43.68
0.06,13,65,2,102,45.0
0.06,13,66,1,81,35.1
0.06,13,67,0,72,30.24
0.06,13,68,0,70,29.4
0.06,13,69,0,70,29.4
0.06,13,70,0,60,25.2
0.06,13,71,0,44,18.48
0.06,13,72,0,46,19.32
0.06,13,73,0,39,16.38
0.06,13,74,0,28,11.76
0.06,13,75,0,23,9.66
0.06,13,76,0,28,11.76
0.06,13,77,0,24,10.08
0.06,13,78,0,28,11.76
0.06,13,79,0,22,9.24
0.06,13,80,0,18,7.56
0.06,13,81,0,13,5.46
0.06,13,82,0,6,2.52
0.06,13,83,0,3,1.26
0.06,13,84,0,6,2.52
0.06,13,85,0,0,0.0
0.06,14,0,1463,0,1580.04
0.06,14,1,1211,617,1567.02
0.06,14,2,1013,950,1493.04
0.06,14,3,1018,1019,1527.42
0.06,14,4,891,1188,1461.24
0.06,14,5,924,1234,1516.2
0.06,14,6,866,1201,1439.7
0.06,14,7,850,1263,1448.46
0.06,14,8,860,1300,1474.8
0.06,14,9,856,1402,1513.32
0.06,14,10,863,1407,1522.98
0.06,14,11,808,1433,1474.5
0.06,14,12,790,1505,1485.3
0.06,14,13,730,1542,1436.04
0.06,14,14,696,1497,1380.42
0.06,14,15,675,1437,1332.54
0.06,14,16,732,1415,1384.86
0.06,14,17,669,1498,1351.68
0.06,14,18,575,1484,1244.28
0.06,14,19,591,1433,1240.14
0.06,14,20,513,1435,1156.74
0.06,14,21,525,1451,1176.42
0.06,14,22,487,1493,1153.02
0.06,14,23,454,1516,1127.04
0.06,14,24,440,1568,1133.76
0.06,14,25,426,1418,1055.64
0.06,14,26,400,1377,1010.34
0.06,14,27,361,1308,939.24
0.06,14,28,349,1305,925.02
0.06,14,29,273,1288,835.8
0.06,14,30,235,1214,763.68
0.06,14,31,205,1232,738.84
0.06,14,32,172,1157,671.7
0.06,14,33,178,1091,650.46
0.06,14,34,130,1103,603.66
0.06,14,35,115,1018,551.76
0.06,14,36,122,855,490.86
0.06,14,37,99,799,442.5
0.06,14,38,60,810,405.0
0.06,14,39,49,718,354.48
0.06,14,40,33,632,301.08
0.06,14,41,30,560,267.6
0.06,14,42,16,495,225.18
0.06,14,43,16,343,161.34
0.06,14,44,12,311,143.58
0.06,14,45,8,277,124.98
0.06,14,46,7,231,104.58
0.06,14,47,2,199,85.74
0.06,14,48,1,149,63.66
0.06,14,49,1,105,45.18
0.06,14,50,0,87,36.54
0.06,14,51,1,66,28.8
0.06,14,52,0,48,20.16
0.06,14,53,0,30,12.6
0.06,14,54,0,21,8.82
0.06,14,55,0,28,11.76
0.06,14,56,0,24,10.08
0.06,14,57,0,17,7.14
0.06,14,58,0,12,5.04
0.06,14,59,0,11,4.62
0.06,14,60,0,11,4.62
0.06,14,61,0,12,5.04
0.06,14,62,0,7,2.94
0.06,14,63,0,3,1.26
0.06,14,64,0,2,0.84
0.06,14,65,0,0,0.0
0.06,15,0,1526,0,1648.08
0.06,15,1,1291,679,1679.46
0.06,15,2,1147,894,1614.24
0.06,15,3,1118,1008,1630.8
0.06,15,4,1172,1113,1733.22
0.06,15,5,1064,1155,1634.22
0.06,15,6,1014,1256,1622.64
0.06,15,7,1052,1400,1724.16
0.06,15,8,1085,1296,1716.12
0.06,15,9,968,1375,1622.94
0.06,15,10,1024,1493,1732.98
0.06,15,11,934,1443,1614.78
0.06,15,12,872,1471,1559.58
0.06,15,13,878,1495,1576.14
0.06,15,14,832,1488,1523.52
0.06,15,15,753,1516,1449.96
0.06,15,16,789,1565,1509.42
0.06,15,17,747,1587,1473.3
0.06,15,18,755,1533,1459.26
0.06,15,19,684,1647,1430.46
0.06,15,20,722,1627,1463.1
0.06,15,21,662,1595,1384.86
0.06,15,22,594,1612,1318.56
0.06,15,23,614,1551,1314.54
0.06,15,24,519,1576,1222.44
0.06,15,25,489,1483,1150.98
0.06,15,26,506,1450,1155.48
0.06,15,27,438,1455,1084.14
0.06,15,28,408,1536,1085.76
0.06,15,29,375,1503,1036.26
0.06,15,30,352,1355,949.26
0.06,15,31,328,1342,917.88
0.06,15,32,274,1358,866.28
0.06,15,33,209,1272,759.96
0.06,15,34,179,1156,678.84
0.06,15,35,144,1076,607.44
0.06,15,36,146,1018,585.24
0.06,15,37,95,988,517.56
0.06,15,38,81,971,495.3
0.06,15,39,86,833,442.74
0.06,15,40,72,838,429.72
0.06,15,41,44,706,344.04
0.06,15,42,32,624,296.64
0.06,15,43,28,544,258.72
0.06,15,44,32,502,245.4
0.06,15,45,20,415,195.9
0.06,15,46,13,409,185.82
0.06,15,47,20,359,172.38
0.06,15,48,7,345,152.46
0.06,15,49,11,275,127.38
0.06,15,50,3,252,109.08
0.06,15,51,2,186,80.28
0.06,15,52,1,174,74.16
0.06,15,53,8,173,81.3
0.06,15,54,4,144,64.8
0.06,15,55,1,138,59.04
0.06,15,56,0,108,45.36
0.06,15,57,0,99,41.58
0.06,15,58,2,76,34.08
0.06,15,59,0,58,24.36
0.06,15,60,0,45,18.9
0.06,15,61,0,30,12.6
0.06,15,62,0,18,7.56
0.06,15,63,0,20,8.4
0.06,15,64,0,20,8.4
0.06,15,65,0,11,4.62
0.06,15,66,0,13,5.46
0.06,15,67,0,21,8.82
0.06,15,68,0,25,10.5
0.06,15,69,0,25,10.5
0.06,15,70,0,34,14.28
0.06,15,71,0,21,8.82
0.06,15,72,0,16,6.72
0.06,15,73,0,19,7.98
0.06,15,74,0,25,10.5
0.06,15,75,0,11,4.62
0.06,15,76,0,6,2.52
0.06,15,77,0,12,5.04
0.06,15,78,0,14,5.88
0.06,15,79,0,13,5.46
0.06,15,80,0,8,3.36
0.06,15,81,0,11,4.62
0.06,15,82,0,12,5.04
0.06,15,83,0,20,8.4
0.06,15,84,0,31,13.02
0.06,15,85,0,21,8.82
0.06,15,86,0,21,8.82
0.06,15,87,0,15,6.3
0.06,15,88,0,18,7.56
0.06,15,89,0,15,6.3
0.06,15,90,0,12,5.04
0.06,15,91,0,15,6.3
0.06,15,92,0,9,3.78
0.06,15,93,0,11,4.62
0.06,15,94,0,8,3.36
0.06,15,95,0,5,2.1
0.06,15,96,0,7,2.94
0.06,15,97,0,8,3.36
0.06,15,98,0,8,3.36
0.06,15,99,0,12,5.04
0.06,15,100,0,15,6.3
0.06,16,0,1464,0,1581.12
0.06,16,1,1137,649,1500.54
0.06,16,2,1011,833,1441.74
0.06,16,3,1017,947,1496.1
0.06,16,4,959,1078,1488.48
0.06,16,5,873,1151,1426.26
0.06,16,6,915,1242,1509.84
0.06,16,7,989,1246,1591.44
0.06,16,8,909,1361,1553.34
0.06,16,9,839,1491,1532.34
0.06,16,10,764,1407,1416.06
0.06,16,11,837,1449,1512.54
0.06,16,12,868,1494,1564.92
0.06,16,13,835,1438,1505.76
0.06,16,14,756,1530,1459.08
0.06,16,15,780,1501,1472.82
0.06,16,16,750,1545,1458.9
0.06,16,17,679,1511,1367.94
0.06,16,18,637,1580,1351.56
0.06,16,19,685,1486,1363.92
0.06,16,20,698,1593,1422.9
0.06,16,21,616,1576,1327.2
0.06,16,22,625,1596,1345.32
0.06,16,23,595,1530,1285.2
0.06,16,24,536,1549,1229.46
0.06,16,25,498,1516,1174.56
0.06,16,26,447,1566,1140.48
0.06,16,27,437,1518,1109.52
0.06,16,28,375,1571,1064.82
0.06,16,29,344,1533,1015.38
0.06,16,30,332,1459,971.34
0.06,16,31,317,1360,913.56
0.06,16,32,268,1326,846.36
0.06,16,33,206,1275,757.98
0.06,16,34,183,1211,706.26
0.06,16,35,164,1134,653.4
0.06,16,36,153,1060,610.44
0.06,16,37,135,1009,569.58
0.06,16,38,101,1012,534.12
0.06,16,39,106,865,477.78
0.06,16,40,57,849,418.14
0.06,16,41,69,780,402.12
0.06,16,42,46,711,348.3
0.06,16,43,42,603,298.62
0.06,16,44,17,517,235.5
0.06,16,45,14,453,205.38
0.06,16,46,10,417,185.94
0.06,16,47,11,302,138.72
0.06,16,48,8,254,115.32
0.06,16,49,5,218,96.96
0.06,16,50,2,180,77.76
0.06,16,51,0,129,54.18
0.06,16,52,0,110,46.2
0.06,16,53,0,83,34.86
0.06,16,54,0,67,28.14
0.06,16,55,0,59,24.78
0.06,16,56,2,46,21.48
0.06,16,57,0,54,22.68
0.06,16,58,0,49,20.58
0.06,16,59,0,39,16.38
0.06,16,60,0,22,9.24
0.06,16,61,0,19,7.98
0.06,16,62,0,13,5.46
0.06,16,63,0,11,4.62
0.06,16,64,0,8,3.36
0.06,16,65,0,3,1.26
0.06,16,66,0,7,2.94
0.06,16,67,0,1,0.42
0.06,16,68,0,0,0.0
0.06,17,0,1616,0,1745.28
0.06,17,1,1349,662,1734.96
0.06,17,2,1230,905,1708.5
0.06,17,3,1102,1009,1613.94
0.06,17,4,1027,1057,1553.1
0.06,17,5,981,1237,1579.02
0.06,17,6,991,1178,1565.04
0.06,17,7,1016,1358,1667.64
0.06,17,8,1036,1367,1693.02
0.06,17,9,972,1271,1583.58
0.06,17,10,916,1365,1562.58
0.06,17,11,868,1418,1533.0
0.06,17,12,877,1381,1527.18
0.06,17,13,859,1537,1573.26
0.06,17,14,918,1431,1592.46
0.06,17,15,867,1529,1578.54
0.06,17,16,840,1541,1554.42
0.06,17,17,776,1552,1489.92
0.06,17,18,774,1621,1516.74
0.06,17,19,705,1602,1434.24
0.06,17,20,735,1563,1450.26
0.06,17,21,637,1617,1367.1
0.06,17,22,677,1541,1378.38
0.06,17,23,710,1579,1429.98
0.06,17,24,695,1565,1407.9
0.06,17,25,658,1629,1394.82
0.06,17,26,673,1537,1372.38
0.06,17,27,608,1620,1337.04
0.06,17,28,562,1537,1252.5
0.06,17,29,557,1575,1263.06
0.06,17,30,479,1543,1165.38
0.06,17,31,507,1473,1166.22
0.06,17,32,458,1526,1135.56
0.06,17,33,383,1479,1034.82
0.06,17,34,380,1415,1004.7
0.06,17,35,334,1396,947.04
0.06,17,36,329,1377,933.66
0.06,17,37,267,1306,836.88
0.06,17,38,242,1346,826.68
0.06,17,39,231,1199,753.06
0.06,17,40,209,1132,701.16
0.06,17,41,160,1093,631.86
0.06,17,42,122,1034,566.04
0.06,17,43,116,933,517.14
0.06,17,44,124,868,498.48
0.06,17,45,84,891,464.94
0.06,17,46,93,734,408.72
0.06,17,47,52,714,356.04
0.06,17,48,41,678,329.04
0.06,17,49,41,663,322.74
0.06,17,50,41,567,282.42
0.06,17,51,49,559,287.7
0.06,17,52,31,528,255.24
0.06,17,53,20,438,205.56
0.06,17,54,12,345,157.86
0.06,17,55,7,326,144.48
0.06,17,56,4,287,124.86
0.06,17,57,5,258,113.76
0.06,17,58,7,212,96.6
0.06,17,59,2,176,76.08
0.06,17,60,4,168,74.88
0.06,17,61,1,150,64.08
0.06,17,62,1,121,51.9
0.06,17,63,0,88,36.96
0.06,17,64,0,75,31.5
0.06,17,65,0,68,28.56
0.06,17,66,2,59,26.94
0.06,17,67,0,36,15.12
0.06,17,68,0,45,18.9
0.06,17,69,0,29,12.18
0.06,17,70,0,33,13.86
0.06,17,71,0,35,14.7
0.06,17,72,0,32,13.44
0.06,17,73,0,28,11.76
0.06,17,74,0,20,8.4
0.06,17,75,0,19,7.98
0.06,17,76,0,17,7.14
0.06,17,77,0,21,8.82
0.06,17,78,0,11,4.62
0.06,17,79,0,3,1.26
0.06,17,80,0,4,1.68
0.06,17,81,0,2,0.84
0.06,17,82,0,1,0.42
0.06,17,83,0,0,0.0
0.06,18,0,1609,0,1737.72
0.06,18,1,1226,699,1617.66
0.06,18,2,1142,914,1617.24
0.06,18,3,1029,1085,1567.02
0.06,18,4,970,1161,1535.22
0.06,18,5,959,1174,1528.8
0.06,18,6,914,1207,1494.06
0.06,18,7,856,1242,1446.12
0.06,18,8,840,1281,1445.22
0.06,18,9,790,1356,1422.72
0.06,18,10,785,1397,1434.54
0.06,18,11,785,1364,1420.68
0.06,18,12,837,1472,1522.2
0.06,18,13,774,1442,1441.56
0.06,18,14,734,1414,1386.6
0.06,18,15,693,1460,1361.64
0.06,18,16,685,1509,1373.58
0.06,18,17,585,1516,1268.52
0.06,18,18,560,1412,1197.84
0.06,18,19,561,1384,1187.16
0.06,18,20,546,1425,1188.18
0.06,18,21,502,1478,1162.92
0.06,18,22,488,1450,1136.04
0.06,18,23,456,1438,1096.44
0.06,18,24,440,1398,1062.36
0.06,18,25,454,1366,1064.04
0.06,18,26,373,1378,981.6
0.06,18,27,323,1401,937.26
0.06,18,28,260,1311,831.42
0.06,18,29,244,1243,785.58
0.06,18,30,222,1090,697.56
0.06,18,31,174,1114,655.8
0.06,18,32,139,1036,585.24
0.06,18,33,111,998,539.04
0.06,18,34,115,898,501.36
0.06,18,35,88,883,465.9
0.06,18,36,66,783,400.14
0.06,18,37,39,730,348.72
0.06,18,38,43,590,294.24
0.06,18,39,30,501,242.82
0.06,18,40,25,472,225.24
0.06,18,41,20,437,205.14
0.06,18,42,14,376,173.04
0.06,18,43,13,321,148.86
0.06,18,44,5,289,126.78
0.06,18,45,6,223,100.14
0.06,18,46,2,167,72.3
0.06,18,47,1,132,56.52
0.06,18,48,0,99,41.58
0.06,18,49,0,70,29.4
0.06,18,50,0,40,16.8
0.06,18,51,0,34,14.28
0.06,18,52,0,24,10.08
0.06,18,53,0,27,11.34
0.06,18,54,0,19,7.98
0.06,18,55,0,9,3.78
0.06,18,56,0,4,1.68
0.06,18,57,0,3,1.26
0.06,18,58,0,2,0.84
0.06,18,59,0,6,2.52
0.06,18,60,0,4,1.68
0.06,18,61,0,4,1.68
0.06,18,62,0,2,0.84
0.06,18,63,0,0,0.0
0.06,19,0,1535,0,1657.8
0.06,19,1,1265,641,1635.42
0.06,19,2,1089,918,1561.68
0.06,19,3,1067,1057,1596.3
0.06,19,4,1073,1146,1640.16
0.06,19,5,954,1250,1555.32
0.06,19,6,925,1257,1526.94
0.06,19,7,951,1393,1612.14
0.06,19,8,942,1356,1586.88
0.06,19,9,920,1468,1610.16
0.06,19,10,923,1528,1638.6
0.06,19,11,896,1447,1575.42
0.06,19,12,820,1493,1512.66
0.06,19,13,821,1528,1528.44
0.06,19,14,863,1528,1573.8
0.06,19,15,758,1552,1470.48
0.06,19,16,807,1530,1514.16
0.06,19,17,675,1540,1375.8
0.06,19,18,751,1554,1463.76
0.06,19,19,758,1602,1491.48
0.06,19,20,750,1554,1462.68
0.06,19,21,697,1586,1418.88
0.06,19,22,735,1630,1478.4
0.06,19,23,672,1611,1402.38
0.06,19,24,633,1545,1332.54
0.06,19,25,665,1669,1419.18
0.06,19,26,681,1619,1415.46
0.06,19,27,661,1647,1405.62
0.06,19,28,532,1636,1261.68
0.06,19,29,498,1594,1207.32
0.06,19,30,511,1512,1186.92
0.06,19,31,451,1479,1108.26
0.06,19,32,384,1531,1057.74
0.06,19,33,364,1407,984.06
0.06,19,34,373,1415,997.14
0.06,19,35,319,1345,909.42
0.06,19,36,291,1253,840.54
0.06,19,37,276,1256,825.6
0.06,19,38,198,1222,727.08
0.06,19,39,156,1182,664.92
0.06,19,40,162,1058,619.32
0.06,19,41,135,944,542.28
0.06,19,42,106,911,497.1
0.06,19,43,83,777,415.98
0.06,19,44,73,722,382.08
0.06,19,45,53,680,342.84
0.06,19,46,31,656,309.0
0.06,19,47,22,570,263.16
0.06,19,48,17,506,230.88
0.06,19,49,18,480,221.04
0.06,19,50,18,466,215.16
0.06,19,51,12,424,191.04
0.06,19,52,8,379,167.82
0.06,19,53,4,321,139.14
0.06,19,54,10,261,120.42
0.06,19,55,1,250,106.08
0.06,19,56,5,255,112.5
0.06,19,57,7,201,91.98
0.06,19,58,5,182,81.84
0.06,19,59,0,177,74.34
0.06,19,60,5,105,49.5
0.06,19,61,0,102,42.84
0.06,19,62,1,84,36.36
0.06,19,63,3,93,42.3
0.06,19,64,0,73,30.66
0.06,19,65,0,83,34.86
0.06,19,66,0,52,21.84
0.06,19,67,0,28,11.76
0.06,19,68,0,26,10.92
0.06,19,69,0,7,2.94
0.06,19,70,0,8,3.36
0.06,19,71,0,9,3.78
0.06,19,72,0,7,2.94
0.06,19,73,0,4,1.68
0.06,19,74,0,3,1.26
0.06,19,75,0,3,1.26
0.06,19,76,0,2,0.84
0.06,19,77,0,2,0.84
0.06,19,78,0,1,0.42
0.06,19,79,0,0,0.0
0.06,20,0,1558,0,1682.64
0.06,20,1,1322,624,1689.84
0.06,20,2,1127,793,1550.22
0.06,20,3,958,975,1444.14
0.06,20,4,882,1028,1384.32
0.06,20,5,789,1059,1296.9
0.06,20,6,784,1059,1291.5
0.06,20,7,793,1178,1351.2
0.06,20,8,765,1198,1329.36
0.06,20,9,673,1273,1261.5
0.06,20,10,690,1367,1319.34
0.06,20,11,636,1439,1291.26
0.06,20,12,604,1511,1286.94
0.06,20,13,550,1436,1197.12
0.06,20,14,582,1394,1214.04
0.06,20,15,522,1398,1150.92
0.06,20,16,444,1418,1075.08
0.06,20,17,465,1336,1063.32
0.06,20,18,439,1442,1079.76
0.06,20,19,433,1378,1046.4
0.06,20,20,470,1354,1076.28
0.06,20,21,434,1375,1046.22
0.06,20,22,376,1316,958.8
0.06,20,23,329,1311,905.94
0.06,20,24,282,1324,860.64
0.06,20,25,285,1207,814.74
0.06,20,26,282,1204,810.24
0.06,20,27,238,1159,743.82
0.06,20,28,241,1106,724.8
0.06,20,29,201,1060,662.28
0.06,20,30,172,975,595.26
0.06,20,31,127,973,545.82
0.06,20,32,124,866,497.64
0.06,20,33,77,793,416.22
0.06,20,34,67,757,390.3
0.06,20,35,35,709,335.58
0.06,20,36,40,622,304.44
0.06,20,37,27,553,261.42
0.06,20,38,20,486,225.72
0.06,20,39,20,440,206.4
0.06,20,40,17,404,188.04
0.06,20,41,11,318,145.44
0.06,20,42,3,261,112.86
0.06,20,43,4,242,105.96
0.06,20,44,0,211,88.62
0.06,20,45,2,195,84.06
0.06,20,46,5,163,73.86
0.06,20,47,1,126,54.0
0.06,20,48,0,125,52.5
0.06,20,49,1,91,39.3
0.06,20,50,0,70,29.4
0.06,20,51,0,65,27.3
0.06,20,52,0,36,15.12
0.06,20,53,0,49,20.58
0.06,20,54,0,46,19.32
0.06,20,55,0,48,20.16
0.06,20,56,0,49,20.58
0.06,20,57,0,30,12.6
0.06,20,58,0,17,7.14
0.06,20,59,0,18,7.56
0.06,20,60,0,15,6.3
0.06,20,61,0,16,6.72
0.06,20,62,0,7,2.94
0.06,20,63,0,4,1.68
0.06,20,64,0,6,2.52
0.06,20,65,0,3,1.26
0.06,20,66,0,0,0.0
