a,replicate,gen,num_dd, num_dwt, d_fitness
0.0586,11,5,869,1236,1457.64
0.0586,11,6,822,1228,1403.52
0.0586,11,7,773,1294,1378.32
0.0586,11,8,751,1350,1378.08
0.0586,11,9,762,1384,1404.24
0.0586,11,10,677,1397,1317.9
0.0586,11,11,656,1348,1274.64
0.0586,11,12,665,1412,1311.24
0.0586,11,13,655,1386,1289.52
0.0586,11,14,608,1457,1268.58
0.0586,11,15,626,1455,1287.18
0.0586,11,16,547,1435,1193.46
0.0586,11,17,550,1465,1209.3
0.0586,11,18,528,1528,1212.0
0.0586,11,19,477,1507,1148.1
0.0586,11,20,468,1447,1113.18
0.0586,11,21,455,1480,1113.0
0.0586,11,22,480,1441,1123.62
0.0586,11,23,453,1423,1086.9
0.0586,11,24,409,1392,1026.36
0.0586,11,25,362,1528,1032.72
0.0586,11,26,341,1392,952.92
0.0586,11,27,318,1251,868.86
0.0586,11,28,234,1262,782.76
0.0586,11,29,204,1211,728.94
0.0586,11,30,203,1148,701.4
0.0586,11,31,201,1137,694.62
0.0586,11,32,138,1089,606.42
0.0586,11,33,99,982,519.36
0.0586,11,34,92,882,469.8
0.0586,11,35,50,874,421.08
0.0586,11,36,46,729,355.86
0.0586,11,37,44,681,333.54
0.0586,11,38,28,594,279.72
0.0586,11,39,28,555,263.34
0.0586,11,40,12,486,217.08
0.0586,11,41,22,430,204.36
0.0586,11,42,9,400,177.72
0.0586,11,43,6,382,166.92
0.0586,11,44,10,264,121.68
0.0586,11,45,7,220,99.96
0.0586,11,46,3,195,85.14
0.0586,11,47,3,161,70.86
0.0586,11,48,0,144,60.48
0.0586,11,49,4,138,62.28
0.0586,11,50,0,93,39.06
0.0586,11,51,0,88,36.96
0.0586,11,52,0,72,30.24
0.0586,11,53,0,61,25.62
0.0586,11,54,0,51,21.42
0.0586,11,55,0,44,18.48
0.0586,11,56,0,37,15.54
0.0586,11,57,0,38,15.96
0.0586,11,58,0,38,15.96
0.0586,11,59,0,32,13.44
0.0586,11,60,0,21,8.82
0.0586,11,61,0,15,6.3
0.0586,11,62,0,13,5.46
0.0586,11,63,0,4,1.68
0.0586,11,64,0,2,0.84
0.0586,11,65,0,1,0.42
0.0586,11,66,0,1,0.42
0.0586,11,67,0,1,0.42
0.0586,11,68,0,1,0.42
0.0586,11,69,0,0,0.0
0.0586,12,0,1498,0,1617.84
0.0586,12,1,1147,694,1530.24
0.0586,12,2,1083,781,1497.66
0.0586,12,3,913,1003,1407.3
0.0586,12,4,881,1105,1415.58
0.0586,12,5,855,1161,1411.02
0.0586,12,6,753,1204,1318.92
0.0586,12,7,673,1348,1293.0
0.0586,12,8,648,1345,1264.74
0.0586,12,9,667,1387,1302.9
0.0586,12,10,626,1378,1254.84
0.0586,12,11,604,1467,1268.46
0.0586,12,12,561,1323,1161.54
0.0586,12,13,537,1416,1174.68
0.0586,12,14,494,1459,1146.3
0.0586,12,15,481,1364,1092.36
0.0586,12,16,404,1512,1071.36
0.0586,12,17,383,1417,1008.78
0.0586,12,18,365,1372,970.44
0.0586,12,19,365,1380,973.8
0.0586,12,20,287,1347,875.7
0.0586,12,21,281,1265,834.78
0.0586,12,22,244,1228,779.28
0.0586,12,23,197,1190,712.56
0.0586,12,24,198,1071,663.66
0.0586,12,25,159,1024,601.8
0.0586,12,26,110,1016,545.52
0.0586,12,27,88,914,478.92
0.0586,12,28,84,829,438.9
0.0586,12,29,60,780,392.4
0.0586,12,30,54,756,375.84
0.0586,12,31,31,656,309.0
0.0586,12,32,32,540,261.36
0.0586,12,33,10,504,222.48
0.0586,12,34,26,406,198.6
0.0586,12,35,7,337,149.1
0.0586,12,36,13,309,143.82
0.0586,12,37,4,292,126.96
0.0586,12,38,2,255,109.26
0.0586,12,39,1,214,90.96
0.0586,12,40,3,170,74.64
0.0586,12,41,2,146,63.48
0.0586,12,42,0,129,54.18
0.0586,12,43,3,127,56.58
0.0586,12,44,2,98,43.32
0.0586,12,45,0,100,42.0
0.0586,12,46,0,85,35.7
0.0586,12,47,0,67,28.14
0.0586,12,48,0,59,24.78
0.0586,12,49,1,50,22.08
0.0586,12,50,0,47,19.74
0.0586,12,51,0,38,15.96
0.0586,12,52,0,35,14.7
0.0586,12,53,0,45,18.9
0.0586,12,54,0,31,13.02
0.0586,12,55,0,23,9.66
0.0586,12,56,0,27,11.34
0.0586,12,57,0,24,10.08
0.0586,12,58,0,15,6.3
0.0586,12,59,0,10,4.2
0.0586,12,60,0,9,3.78
0.0586,12,61,0,4,1.68
0.0586,12,62,0,3,1.26
0.0586,12,63,0,1,0.42
0.0586,12,64,0,0,0.0
0.0586,13,0,1587,0,1713.96
0.0586,13,1,1179,710,1571.52
0.0586,13,2,1118,924,1595.52
0.0586,13,3,972,1122,1521.0
0.0586,13,4,841,1108,1373.64
0.0586,13,5,782,1217,1355.7
0.0586,13,6,728,1242,1307.88
0.0586,13,7,694,1289,1290.9
0.0586,13,8,720,1282,1316.04
0.0586,13,9,770,1401,1420.02
0.0586,13,10,788,1365,1424.34
0.0586,13,11,724,1411,1374.54
0.0586,13,12,709,1508,1399.08
0.0586,13,13,652,1505,1336.26
0.0586,13,14,640,1552,1343.04
0.0586,13,15,584,1548,1280.88
0.0586,13,16,599,1491,1273.14
0.0586,13,17,531,1390,1157.28
0.0586,13,18,501,1507,1174.02
0.0586,13,19,483,1410,1113.84
0.0586,13,20,446,1340,1044.48
0.0586,13,21,426,1392,1044.72
0.0586,13,22,422,1384,1037.04
0.0586,13,23,364,1321,947.94
0.0586,13,24,367,1384,977.64
0.0586,13,25,359,1367,961.86
0.0586,13,26,337,1330,922.56
0.0586,13,27,308,1246,855.96
0.0586,13,28,302,1257,854.1
0.0586,13,29,245,1192,765.24
0.0586,13,30,215,1112,699.24
0.0586,13,31,187,1065,649.26
0.0586,13,32,151,1050,604.08
0.0586,13,33,136,946,544.2
0.0586,13,34,108,888,489.6
0.0586,13,35,94,754,418.2
0.0586,13,36,57,724,365.64
0.0586,13,37,41,659,321.06
0.0586,13,38,45,570,288.0
0.0586,13,39,17,513,233.82
0.0586,13,40,23,446,212.16
0.0586,13,41,11,423,189.54
0.0586,13,42,16,405,187.38
0.0586,13,43,11,371,167.7
0.0586,13,44,18,345,164.34
0.0586,13,45,7,320,141.96
0.0586,13,46,6,266,118.2
0.0586,13,47,9,244,112.2
0.0586,13,48,7,215,97.86
0.0586,13,49,4,192,84.96
0.0586,13,50,3,160,70.44
0.0586,13,51,7,141,66.78
0.0586,13,52,2,98,43.32
0.0586,13,53,2,85,37.86
0.0586,13,54,0,83,34.86
0.0586,13,55,0,74,31.08
0.0586,13,56,0,61,25.62
0.0586,13,57,1,38,17.04
0.0586,13,58,2,33,16.02
0.0586,13,59,0,35,14.7
0.0586,13,60,0,22,9.24
0.0586,13,61,0,29,12.18
0.0586,13,62,0,25,10.5
0.0586,13,63,0,16,6.72
0.0586,13,64,0,9,3.78
0.0586,13,65,0,9,3.78
0.0586,13,66,0,5,2.1
0.0586,13,67,0,7,2.94
0.0586,13,68,0,5,2.1
0.0586,13,69,0,6,2.52
0.0586,13,70,0,7,2.94
0.0586,13,71,0,5,2.1
0.0586,13,72,0,5,2.1
0.0586,13,73,0,6,2.52
0.0586,13,74,0,8,3.36
0.0586,13,75,0,6,2.52
0.0586,13,76,0,7,2.94
0.0586,13,77,0,4,1.68
0.0586,13,78,0,7,2.94
0.0586,13,79,0,6,2.52
0.0586,13,80,0,3,1.26
0.0586,13,81,0,3,1.26
0.0586,13,82,0,1,0.42
0.0586,13,83,0,1,0.42
0.0586,13,84,0,0,0.0
0.0586,14,0,1435,0,1549.8
0.0586,14,1,1200,587,1542.54
0.0586,14,2,1108,873,1563.3
0.0586,14,3,1053,1046,1576.56
0.0586,14,4,868,1193,1438.5
0.0586,14,5,808,1194,1374.12
0.0586,14,6,790,1155,1338.3
0.0586,14,7,794,1225,1372.02
0.0586,14,8,727,1266,1316.88
0.0586,14,9,679,1279,1270.5
0.0586,14,10,655,1307,1256.34
0.0586,14,11,599,1315,1199.22
0.0586,14,12,585,1343,1195.86
0.0586,14,13,599,1303,1194.18
0.0586,14,14,551,1356,1164.6
0.0586,14,15,563,1298,1153.2
0.0586,14,16,491,1371,1106.1
0.0586,14,17,423,1489,1082.22
0.0586,14,18,361,1408,981.24
0.0586,14,19,337,1364,936.84
0.0586,14,20,325,1348,917.16
0.0586,14,21,279,1323,856.98
0.0586,14,22,250,1209,777.78
0.0586,14,23,202,1194,719.64
0.0586,14,24,179,1185,691.02
0.0586,14,25,156,1137,646.02
0.0586,14,26,141,996,570.6
0.0586,14,27,90,965,502.5
0.0586,14,28,83,886,461.76
0.0586,14,29,73,788,409.8
0.0586,14,30,60,675,348.3
0.0586,14,31,39,630,306.72
0.0586,14,32,30,576,274.32
0.0586,14,33,32,520,252.96
0.0586,14,34,28,471,228.06
0.0586,14,35,15,445,203.1
0.0586,14,36,11,372,168.12
0.0586,14,37,9,302,136.56
0.0586,14,38,3,259,112.02
0.0586,14,39,9,258,118.08
0.0586,14,40,0,228,95.76
0.0586,14,41,4,168,74.88
0.0586,14,42,1,159,67.86
0.0586,14,43,0,155,65.1
0.0586,14,44,0,139,58.38
0.0586,14,45,1,133,56.94
0.0586,14,46,0,106,44.52
0.0586,14,47,0,100,42.0
0.0586,14,48,0,79,33.18
0.0586,14,49,0,65,27.3
0.0586,14,50,0,49,20.58
0.0586,14,51,0,46,19.32
0.0586,14,52,0,46,19.32
0.0586,14,53,0,27,11.34
0.0586,14,54,0,13,5.46
0.0586,14,55,0,14,5.88
0.0586,14,56,0,13,5.46
0.0586,14,57,0,14,5.88
0.0586,14,58,0,10,4.2
0.0586,14,59,0,7,2.94
0.0586,14,60,0,11,4.62
0.0586,14,61,0,13,5.46
0.0586,14,62,0,22,9.24
0.0586,14,63,0,20,8.4
0.0586,14,64,0,19,7.98
0.0586,14,65,1,19,9.06
0.0586,14,66,0,11,4.62
0.0586,14,67,0,9,3.78
0.0586,14,68,0,5,2.1
0.0586,14,69,0,1,0.42
0.0586,14,70,0,1,0.42
0.0586,14,71,0,0,0.0
0.0586,15,0,1572,0,1697.76
0.0586,15,1,1252,599,1603.74
0.0586,15,2,1163,828,1603.8
0.0586,15,3,1144,950,1634.52
0.0586,15,4,1067,1071,1602.18
0.0586,15,5,1035,1152,1601.64
0.0586,15,6,1014,1264,1626.0
0.0586,15,7,979,1357,1627.26
0.0586,15,8,927,1389,1584.54
0.0586,15,9,931,1334,1565.76
0.0586,15,10,941,1395,1602.18
0.0586,15,11,919,1511,1627.14
0.0586,15,12,996,1445,1682.58
0.0586,15,13,951,1529,1669.26
0.0586,15,14,967,1535,1689.06
0.0586,15,15,982,1450,1669.56
0.0586,15,16,935,1541,1657.02
0.0586,15,17,916,1635,1675.98
0.0586,15,18,881,1532,1594.92
0.0586,15,19,880,1577,1612.74
0.0586,15,20,822,1652,1581.6
0.0586,15,21,795,1555,1511.7
0.0586,15,22,786,1522,1488.12
0.0586,15,23,815,1542,1527.84
0.0586,15,24,704,1593,1429.38
0.0586,15,25,693,1627,1431.78
0.0586,15,26,727,1580,1448.76
0.0586,15,27,754,1511,1448.94
0.0586,15,28,708,1544,1413.12
0.0586,15,29,609,1589,1325.1
0.0586,15,30,603,1581,1315.26
0.0586,15,31,595,1507,1275.54
0.0586,15,32,598,1507,1278.78
0.0586,15,33,538,1518,1218.6
0.0586,15,34,438,1416,1067.76
0.0586,15,35,452,1419,1084.14
0.0586,15,36,439,1345,1039.02
0.0586,15,37,373,1350,969.84
0.0586,15,38,338,1278,901.8
0.0586,15,39,290,1341,876.42
0.0586,15,40,311,1313,887.34
0.0586,15,41,299,1280,860.52
0.0586,15,42,260,1148,762.96
0.0586,15,43,205,1186,719.52
0.0586,15,44,146,1091,615.9
0.0586,15,45,115,1074,575.28
0.0586,15,46,88,1041,532.26
0.0586,15,47,77,918,468.72
0.0586,15,48,77,858,443.52
0.0586,15,49,60,809,404.58
0.0586,15,50,38,720,343.44
0.0586,15,51,37,620,300.36
0.0586,15,52,14,524,235.2
0.0586,15,53,13,428,193.8
0.0586,15,54,7,402,176.4
0.0586,15,55,6,299,132.06
0.0586,15,56,3,267,115.38
0.0586,15,57,1,236,100.2
0.0586,15,58,7,187,86.1
0.0586,15,59,5,169,76.38
0.0586,15,60,0,144,60.48
0.0586,15,61,0,136,57.12
0.0586,15,62,0,92,38.64
0.0586,15,63,1,82,35.52
0.0586,15,64,0,80,33.6
0.0586,15,65,0,75,31.5
0.0586,15,66,1,56,24.6
0.0586,15,67,0,45,18.9
0.0586,15,68,0,30,12.6
0.0586,15,69,0,23,9.66
0.0586,15,70,0,28,11.76
0.0586,15,71,0,22,9.24
0.0586,15,72,0,18,7.56
0.0586,15,73,0,12,5.04
0.0586,15,74,0,16,6.72
0.0586,15,75,0,4,1.68
0.0586,15,76,0,2,0.84
0.0586,15,77,0,2,0.84
0.0586,15,78,0,1,0.42
0.0586,15,79,0,0,0.0
0.0586,16,0,1541,0,1664.28
0.0586,16,1,1176,625,1532.58
0.0586,16,2,1102,952,1590.0
0.0586,16,3,953,1115,1497.54
0.0586,16,4,902,1125,1446.66
0.0586,16,5,858,1188,1425.6
0.0586,16,6,810,1308,1424.16
0.0586,16,7,770,1276,1367.52
0.0586,16,8,738,1348,1363.2
0.0586,16,9,694,1282,1287.96
0.0586,16,10,681,1334,1295.76
0.0586,16,11,651,1330,1261.68
0.0586,16,12,599,1359,1217.7
0.0586,16,13,561,1286,1146.0
0.0586,16,14,485,1341,1087.02
0.0586,16,15,467,1263,1034.82
0.0586,16,16,423,1333,1016.7
0.0586,16,17,419,1333,1012.38
0.0586,16,18,385,1347,981.54
0.0586,16,19,409,1299,987.3
0.0586,16,20,343,1267,902.58
0.0586,16,21,312,1224,851.04
0.0586,16,22,308,1204,838.32
0.0586,16,23,252,1201,776.58
0.0586,16,24,213,1096,690.36
0.0586,16,25,212,1079,682.14
0.0586,16,26,179,1047,633.06
0.0586,16,27,153,1038,601.2
0.0586,16,28,144,958,557.88
0.0586,16,29,101,968,515.64
0.0586,16,30,131,847,497.22
0.0586,16,31,78,868,448.8
0.0586,16,32,99,783,435.78
0.0586,16,33,86,739,403.26
0.0586,16,34,56,683,347.34
0.0586,16,35,35,606,292.32
0.0586,16,36,29,540,258.12
0.0586,16,37,17,461,211.98
0.0586,16,38,8,397,175.38
0.0586,16,39,9,360,160.92
0.0586,16,40,2,329,140.34
0.0586,16,41,5,261,115.02
0.0586,16,42,6,246,109.8
0.0586,16,43,5,256,112.92
0.0586,16,44,6,231,103.5
0.0586,16,45,4,204,90.0
0.0586,16,46,2,174,75.24
0.0586,16,47,0,143,60.06
0.0586,16,48,2,143,62.22
0.0586,16,49,1,115,49.38
0.0586,16,50,2,114,50.04
0.0586,16,51,0,111,46.62
0.0586,16,52,2,107,47.1
0.0586,16,53,0,86,36.12
0.0586,16,54,0,68,28.56
0.0586,16,55,1,59,25.86
0.0586,16,56,0,42,17.64
0.0586,16,57,0,29,12.18
0.0586,16,58,0,21,8.82
0.0586,16,59,0,20,8.4
0.0586,16,60,0,14,5.88
0.0586,16,61,0,14,5.88
0.0586,16,62,0,6,2.52
0.0586,16,63,0,0,0.0
0.0586,17,0,1488,0,1607.04
0.0586,17,1,1180,628,1538.16
0.0586,17,2,993,932,1463.88
0.0586,17,3,992,958,1473.72
0.0586,17,4,966,1282,1581.72
0.0586,17,5,906,1280,1516.08
0.0586,17,6,821,1361,1458.3
0.0586,17,7,813,1294,1421.52
0.0586,17,8,793,1340,1419.24
0.0586,17,9,715,1384,1353.48
0.0586,17,10,688,1397,1329.78
0.0586,17,11,699,1344,1319.4
0.0586,17,12,679,1424,1331.4
0.0586,17,13,632,1411,1275.18
0.0586,17,14,602,1453,1260.42
0.0586,17,15,598,1441,1251.06
0.0586,17,16,544,1418,1183.08
0.0586,17,17,526,1478,1188.84
0.0586,17,18,522,1437,1167.3
0.0586,17,19,525,1475,1186.5
0.0586,17,20,544,1423,1185.18
0.0586,17,21,565,1582,1274.64
0.0586,17,22,541,1502,1215.12
0.0586,17,23,486,1457,1136.82
0.0586,17,24,486,1357,1094.82
0.0586,17,25,451,1486,1111.2
0.0586,17,26,431,1400,1053.48
0.0586,17,27,410,1390,1026.6
0.0586,17,28,341,1424,966.36
0.0586,17,29,306,1349,897.06
0.0586,17,30,312,1247,860.7
0.0586,17,31,273,1169,785.82
0.0586,17,32,219,1135,713.22
0.0586,17,33,187,1081,655.98
0.0586,17,34,165,1076,630.12
0.0586,17,35,132,1011,567.18
0.0586,17,36,144,928,545.28
0.0586,17,37,102,903,489.42
0.0586,17,38,79,847,441.06
0.0586,17,39,63,805,406.14
0.0586,17,40,36,715,339.18
0.0586,17,41,28,612,287.28
0.0586,17,42,17,533,242.22
0.0586,17,43,20,446,208.92
0.0586,17,44,10,418,186.36
0.0586,17,45,11,289,133.26
0.0586,17,46,4,288,125.28
0.0586,17,47,1,245,103.98
0.0586,17,48,4,197,87.06
0.0586,17,49,4,144,64.8
0.0586,17,50,3,115,51.54
0.0586,17,51,0,96,40.32
0.0586,17,52,0,102,42.84
0.0586,17,53,0,73,30.66
0.0586,17,54,0,56,23.52
0.0586,17,55,0,43,18.06
0.0586,17,56,0,48,20.16
0.0586,17,57,0,43,18.06
0.0586,17,58,0,39,16.38
0.0586,17,59,2,24,12.24
0.0586,17,60,0,37,15.54
0.0586,17,61,0,22,9.24
0.0586,17,62,0,16,6.72
0.0586,17,63,0,15,6.3
0.0586,17,64,0,9,3.78
0.0586,17,65,0,5,2.1
0.0586,17,66,0,4,1.68
0.0586,17,67,0,2,0.84
0.0586,17,68,0,0,0.0
0.0586,18,0,1580,0,1706.4
0.0586,18,1,1313,617,1677.18
0.0586,18,2,1203,878,1668.0
0.0586,18,3,1078,905,1544.34
0.0586,18,4,1007,1095,1547.46
0.0586,18,5,998,1157,1563.78
0.0586,18,6,929,1179,1498.5
0.0586,18,7,912,1229,1501.14
0.0586,18,8,888,1239,1479.42
0.0586,18,9,865,1366,1507.92
0.0586,18,10,849,1414,1510.8
0.0586,18,11,849,1361,1488.54
0.0586,18,12,811,1301,1422.3
0.0586,18,13,836,1288,1443.84
0.0586,18,14,770,1382,1412.04
0.0586,18,15,704,1467,1376.46
0.0586,18,16,723,1407,1371.78
0.0586,18,17,703,1467,1375.38
0.0586,18,18,697,1564,1409.64
0.0586,18,19,587,1531,1276.98
0.0586,18,20,577,1560,1278.36
0.0586,18,21,575,1539,1267.38
0.0586,18,22,532,1543,1222.62
0.0586,18,23,537,1482,1202.4
0.0586,18,24,562,1496,1235.28
0.0586,18,25,500,1497,1168.74
0.0586,18,26,486,1502,1155.72
0.0586,18,27,458,1514,1130.52
0.0586,18,28,406,1505,1070.58
0.0586,18,29,418,1409,1043.22
0.0586,18,30,332,1421,955.38
0.0586,18,31,306,1352,898.32
0.0586,18,32,282,1293,847.62
0.0586,18,33,234,1105,716.82
0.0586,18,34,188,1045,641.94
0.0586,18,35,190,1065,652.5
0.0586,18,36,167,1016,607.08
0.0586,18,37,131,1024,571.56
0.0586,18,38,130,901,518.82
0.0586,18,39,84,851,448.14
0.0586,18,40,83,793,422.7
0.0586,18,41,77,743,395.22
0.0586,18,42,45,636,315.72
0.0586,18,43,28,601,282.66
0.0586,18,44,15,543,244.26
0.0586,18,45,13,474,213.12
0.0586,18,46,14,433,196.98
0.0586,18,47,15,383,177.06
0.0586,18,48,10,371,166.62
0.0586,18,49,10,342,154.44
0.0586,18,50,9,294,133.2
0.0586,18,51,3,277,119.58
0.0586,18,52,3,228,99.0
0.0586,18,53,1,209,88.86
0.0586,18,54,3,158,69.6
0.0586,18,55,0,135,56.7
0.0586,18,56,2,100,44.16
0.0586,18,57,2,85,37.86
0.0586,18,58,0,85,35.7
0.0586,18,59,0,63,26.46
0.0586,18,60,0,38,15.96
0.0586,18,61,0,41,17.22
0.0586,18,62,0,27,11.34
0.0586,18,63,0,22,9.24
0.0586,18,64,0,11,4.62
0.0586,18,65,0,13,5.46
0.0586,18,66,0,21,8.82
0.0586,18,67,0,15,6.3
0.0586,18,68,0,7,2.94
0.0586,18,69,0,1,0.42
0.0586,18,70,0,0,0.0
0.0586,19,0,1549,0,1672.92
0.0586,19,1,1199,644,1565.4
0.0586,19,2,1176,866,1633.8
0.0586,19,3,1019,969,1507.5
0.0586,19,4,1047,1050,1571.76
0.0586,19,5,1047,1170,1622.16
0.0586,19,6,992,1208,1578.72
0.0586,19,7,1011,1366,1665.6
0.0586,19,8,981,1373,1636.14
0.0586,19,9,879,1483,1572.18
0.0586,19,10,854,1396,1508.64
0.0586,19,11,903,1434,1577.52
0.0586,19,12,872,1401,1530.18
0.0586,19,13,806,1381,1450.5
0.0586,19,14,841,1443,1514.34
0.0586,19,15,838,1537,1550.58
0.0586,19,16,785,1505,1479.9
0.0586,19,17,789,1451,1461.54
0.0586,19,18,735,1504,1425.48
0.0586,19,19,686,1482,1363.32
0.0586,19,20,711,1457,1379.82
0.0586,19,21,698,1460,1367.04
0.0586,19,22,655,1516,1344.12
0.0586,19,23,615,1502,1295.04
0.0586,19,24,574,1490,1245.72
0.0586,19,25,526,1478,1188.84
0.0586,19,26,457,1511,1128.18
0.0586,19,27,505,1476,1165.32
0.0586,19,28,466,1495,1131.18
0.0586,19,29,467,1410,1096.56
0.0586,19,30,402,1426,1033.08
0.0586,19,31,410,1364,1015.68
0.0586,19,32,371,1369,975.66
0.0586,19,33,415,1341,1011.42
0.0586,19,34,321,1381,926.7
0.0586,19,35,290,1310,863.4
0.0586,19,36,280,1226,817.32
0.0586,19,37,242,1224,775.44
0.0586,19,38,203,1175,712.74
0.0586,19,39,186,1122,672.12
0.0586,19,40,176,1030,622.68
0.0586,19,41,145,1009,580.38
0.0586,19,42,132,991,558.78
0.0586,19,43,118,941,522.66
0.0586,19,44,106,920,500.88
0.0586,19,45,88,813,436.5
0.0586,19,46,66,786,401.4
0.0586,19,47,72,695,369.66
0.0586,19,48,34,638,304.68
0.0586,19,49,27,572,269.4
0.0586,19,50,21,545,251.58
0.0586,19,51,14,506,227.64
0.0586,19,52,18,424,197.52
0.0586,19,53,23,383,185.7
0.0586,19,54,4,355,153.42
0.0586,19,55,16,290,139.08
0.0586,19,56,7,241,108.78
0.0586,19,57,2,226,97.08
0.0586,19,58,3,186,81.36
0.0586,19,59,0,176,73.92
0.0586,19,60,1,124,53.16
0.0586,19,61,0,96,40.32
0.0586,19,62,0,71,29.82
0.0586,19,63,0,55,23.1
0.0586,19,64,0,40,16.8
0.0586,19,65,0,26,10.92
0.0586,19,66,0,24,10.08
0.0586,19,67,0,17,7.14
0.0586,19,68,0,18,7.56
0.0586,19,69,0,14,5.88
0.0586,19,70,0,13,5.46
0.0586,19,71,0,5,2.1
0.0586,19,72,0,4,1.68
0.0586,19,73,0,1,0.42
0.0586,19,74,0,0,0.0
0.0586,20,0,1452,0,1568.16
0.0586,20,1,1081,666,1447.2
0.0586,20,2,1002,871,1447.98
0.0586,20,3,880,996,1368.72
0.0586,20,4,902,1073,1424.82
0.0586,20,5,772,1175,1327.26
0.0586,20,6,689,1198,1247.28
0.0586,20,7,701,1237,1276.62
0.0586,20,8,699,1248,1279.08
0.0586,20,9,693,1268,1281.0
0.0586,20,10,655,1266,1239.12
0.0586,20,11,599,1373,1223.58
0.0586,20,12,576,1383,1202.94
0.0586,20,13,555,1355,1168.5
0.0586,20,14,563,1458,1220.4
0.0586,20,15,554,1380,1177.92
0.0586,20,16,529,1425,1169.82
0.0586,20,17,497,1390,1120.56
0.0586,20,18,492,1399,1118.94
0.0586,20,19,421,1399,1042.26
0.0586,20,20,423,1405,1046.94
0.0586,20,21,412,1393,1030.02
0.0586,20,22,371,1407,991.62
0.0586,20,23,381,1268,944.04
0.0586,20,24,340,1307,916.14
0.0586,20,25,339,1245,889.02
0.0586,20,26,314,1255,866.22
0.0586,20,27,252,1225,786.66
0.0586,20,28,196,1249,736.26
0.0586,20,29,200,1110,682.2
0.0586,20,30,159,1127,645.06
0.0586,20,31,148,1008,583.2
0.0586,20,32,123,903,512.1
0.0586,20,33,114,868,487.68
0.0586,20,34,86,812,433.92
0.0586,20,35,63,695,359.94
0.0586,20,36,77,663,361.62
0.0586,20,37,47,619,310.74
0.0586,20,38,40,533,267.06
0.0586,20,39,23,470,222.24
0.0586,20,40,14,456,206.64
0.0586,20,41,6,402,175.32
0.0586,20,42,9,352,157.56
0.0586,20,43,10,312,141.84
0.0586,20,44,3,222,96.48
0.0586,20,45,2,217,93.3
0.0586,20,46,1,178,75.84
0.0586,20,47,0,154,64.68
0.0586,20,48,1,145,61.98
0.0586,20,49,0,158,66.36
0.0586,20,50,0,107,44.94
0.0586,20,51,0,91,38.22
0.0586,20,52,0,69,28.98
0.0586,20,53,1,54,23.76
0.0586,20,54,0,50,21.0
0.0586,20,55,0,38,15.96
0.0586,20,56,0,40,16.8
0.0586,20,57,0,39,16.38
0.0586,20,58,0,26,10.92
0.0586,20,59,0,20,8.4
0.0586,20,60,0,19,7.98
0.0586,20,61,0,29,12.18
0.0586,20,62,0,32,13.44
0.0586,20,63,0,25,10.5
0.0586,20,64,0,21,8.82
0.0586,20,65,0,16,6.72
0.0586,20,66,0,14,5.88
0.0586,20,67,0,16,6.72
0.0586,20,68,0,13,5.46
0.0586,20,69,0,12,5.04
0.0586,20,70,0,12,5.04
0.0586,20,71,0,5,2.1
0.0586,20,72,0,9,3.78
0.0586,20,73,0,5,2.1
0.0586,20,74,0,3,1.26
0.0586,20,75,0,4,1.68
0.0586,20,76,0,5,2.1
0.0586,20,77,0,2,0.84
0.0586,20,78,0,1,0.42
0.0586,20,79,0,2,0.84
0.0586,20,80,0,3,1.26
0.0586,20,81,0,0,0.0
0.0586,21,0,1495,0,1614.6
0.0586,21,1,1209,614,1563.6
0.0586,21,2,1138,815,1571.34
0.0586,21,3,1079,1039,1601.7
0.0586,21,4,961,1108,1503.24
0.0586,21,5,948,1176,1517.76
0.0586,21,6,937,1268,1544.52
0.0586,21,7,851,1313,1470.54
0.0586,21,8,857,1331,1484.58
0.0586,21,9,826,1444,1498.56
0.0586,21,10,822,1368,1462.32
0.0586,21,11,721,1426,1377.6
0.0586,21,12,743,1431,1403.46
0.0586,21,13,725,1418,1378.56
0.0586,21,14,721,1475,1398.18
0.0586,21,15,710,1469,1383.78
0.0586,21,16,683,1496,1365.96
0.0586,21,17,690,1439,1349.58
0.0586,21,18,678,1498,1361.4
0.0586,21,19,629,1479,1300.5
0.0586,21,20,607,1437,1259.1
0.0586,21,21,618,1359,1238.22
0.0586,21,22,542,1428,1185.12
0.0586,21,23,527,1427,1168.5
0.0586,21,24,524,1446,1173.24
0.0586,21,25,474,1422,1109.16
0.0586,21,26,456,1352,1060.32
0.0586,21,27,442,1359,1048.14
0.0586,21,28,372,1303,949.02
0.0586,21,29,345,1344,937.08
0.0586,21,30,310,1309,884.58
0.0586,21,31,269,1206,797.04
0.0586,21,32,268,1236,808.56
0.0586,21,33,250,1165,759.3
0.0586,21,34,211,1174,720.96
0.0586,21,35,216,1218,744.84
0.0586,21,36,194,1093,668.58
0.0586,21,37,148,1086,615.96
0.0586,21,38,113,1001,542.46
0.0586,21,39,93,984,513.72
0.0586,21,40,102,925,498.66
0.0586,21,41,81,824,433.56
0.0586,21,42,66,741,382.5
0.0586,21,43,49,709,350.7
0.0586,21,44,30,662,310.44
0.0586,21,45,28,557,264.18
0.0586,21,46,21,518,240.24
0.0586,21,47,17,441,203.58
0.0586,21,48,10,384,172.08
0.0586,21,49,10,303,138.06
0.0586,21,50,4,285,124.02
0.0586,21,51,3,248,107.4
0.0586,21,52,4,216,95.04
0.0586,21,53,1,152,64.92
0.0586,21,54,1,142,60.72
