a,replicate,gen,num_dd, num_dwt, d_fitness
0.08,7,28,1895,1728,2772.36
0.08,7,29,2044,1798,2962.68
0.08,7,30,2019,1824,2946.6
0.08,7,31,2124,1884,3085.2
0.08,7,32,2248,1742,3159.48
0.08,7,33,2154,1890,3120.12
0.08,7,34,2142,1892,3108.0
0.08,7,35,2279,1788,3212.28
0.08,7,36,2215,1879,3181.38
0.08,7,37,2335,1912,3324.84
0.08,7,38,2319,1832,3273.96
0.08,7,39,2336,1885,3314.58
0.08,7,40,2596,1823,3569.34
0.08,7,41,2593,1842,3574.08
0.08,7,42,2536,1872,3525.12
0.08,7,43,2709,1886,3717.84
0.08,7,44,2754,1732,3701.76
0.08,7,45,2758,1943,3794.7
0.08,7,46,2905,1945,3954.3
0.08,7,47,3049,1990,4128.72
0.08,7,48,3028,1941,4085.46
0.08,7,49,2959,1865,3979.02
0.08,7,50,3010,1861,4032.42
0.08,7,51,3024,1777,4012.26
0.08,7,52,3079,1795,4079.22
0.08,7,53,3121,1838,4142.64
0.08,7,54,3354,1791,4374.54
0.08,7,55,3352,1870,4405.56
0.08,7,56,3399,1928,4480.68
0.08,7,57,3412,1781,4432.98
0.08,7,58,3467,1784,4493.64
0.08,7,59,3509,1763,4530.18
0.08,7,60,3523,1697,4517.58
0.08,7,61,3633,1691,4633.86
0.08,7,62,3753,1697,4765.98
0.08,7,63,4041,1718,5085.84
0.08,7,64,4299,1852,5420.76
0.08,7,65,4125,1690,5164.8
0.08,7,66,4122,1654,5146.44
0.08,7,67,4117,1677,5150.7
0.08,7,68,4255,1723,5319.06
0.08,7,69,4313,1646,5349.36
0.08,7,70,4099,1679,5132.1
0.08,7,71,4212,1680,5254.56
0.08,7,72,4133,1672,5165.88
0.08,7,73,4223,1754,5297.52
0.08,7,74,4492,1770,5594.76
0.08,7,75,4329,1824,5441.4
0.08,7,76,4497,1789,5608.14
0.08,7,77,4702,1827,5845.5
0.08,7,78,4658,1767,5772.78
0.08,7,79,4807,1753,5927.82
0.08,7,80,4789,1750,5907.12
0.08,7,81,4706,1673,5785.14
0.08,7,82,4825,1723,5934.66
0.08,7,83,4908,1648,5992.8
0.08,7,84,5146,1774,6302.76
0.08,7,85,5197,1818,6376.32
0.08,7,86,5446,1776,6627.6
0.08,7,87,5318,1659,6440.22
0.08,7,88,5289,1673,6414.78
0.08,7,89,5290,1604,6386.88
0.08,7,90,5309,1675,6437.22
0.08,7,91,5174,1614,6265.8
0.08,7,92,5066,1632,6156.72
0.08,7,93,5237,1710,6374.16
0.08,7,94,5271,1737,6422.22
0.08,7,95,5414,1861,6628.74
0.08,7,96,5572,1859,6798.54
0.08,7,97,5473,1777,6657.18
0.08,7,98,5593,1815,6802.74
0.08,7,99,5897,1733,7096.62
0.08,7,100,5870,1752,7075.44
0.08,8,0,1970,0,2127.6
0.08,8,1,1643,668,2055.0
0.08,8,2,1644,831,2124.54
0.08,8,3,1690,1081,2279.22
0.08,8,4,1711,1142,2327.52
0.08,8,5,1688,1247,2346.78
0.08,8,6,1633,1317,2316.78
0.08,8,7,1645,1393,2361.66
0.08,8,8,1604,1455,2343.42
0.08,8,9,1618,1486,2371.56
0.08,8,10,1639,1443,2376.18
0.08,8,11,1578,1483,2327.1
0.08,8,12,1529,1585,2317.02
0.08,8,13,1542,1595,2335.26
0.08,8,14,1545,1600,2340.6
0.08,8,15,1511,1615,2310.18
0.08,8,16,1515,1675,2339.7
0.08,8,17,1523,1637,2332.38
0.08,8,18,1523,1702,2359.68
0.08,8,19,1484,1645,2293.62
0.08,8,20,1448,1660,2261.04
0.08,8,21,1471,1646,2280.0
0.08,8,22,1608,1720,2459.04
0.08,8,23,1546,1774,2414.76
0.08,8,24,1647,1741,2509.98
0.08,8,25,1693,1759,2567.22
0.08,8,26,1784,1866,2710.44
0.08,8,27,1764,1756,2642.64
0.08,8,28,1696,1858,2612.04
0.08,8,29,1742,1846,2656.68
0.08,8,30,1859,1810,2767.92
0.08,8,31,1879,1786,2779.44
0.08,8,32,1953,1809,2869.02
0.08,8,33,1976,1930,2944.68
0.08,8,34,1992,1932,2962.8
0.08,8,35,1939,1934,2906.4
0.08,8,36,2045,1907,3009.54
0.08,8,37,2243,1770,3165.84
0.08,8,38,2260,1782,3189.24
0.08,8,39,2395,1880,3376.2
0.08,8,40,2300,1823,3249.66
0.08,8,41,2487,1810,3446.16
0.08,8,42,2518,1834,3489.72
0.08,8,43,2631,1856,3621.0
0.08,8,44,2694,1710,3627.72
0.08,8,45,2798,1831,3790.86
0.08,8,46,2951,1803,3944.34
0.08,8,47,2911,1750,3878.88
0.08,8,48,2974,1756,3949.44
0.08,8,49,3069,1800,4070.52
0.08,8,50,3187,1953,4262.22
0.08,8,51,3234,1872,4278.96
0.08,8,52,3159,1841,4184.94
0.08,8,53,3199,1747,4188.66
0.08,8,54,3380,1745,4383.3
0.08,8,55,3423,1695,4408.74
0.08,8,56,3534,1800,4572.72
0.08,8,57,3583,1872,4655.88
0.08,8,58,3476,1852,4531.92
0.08,8,59,3582,1867,4652.7
0.08,8,60,3524,1931,4616.94
0.08,8,61,3600,1929,4698.18
0.08,8,62,3613,1913,4705.5
0.08,8,63,3707,1881,4793.58
0.08,8,64,3698,1950,4812.84
0.08,8,65,3913,1837,4997.58
0.08,8,66,3999,1849,5095.5
0.08,8,67,4339,1789,5437.5
0.08,8,68,4302,1727,5371.5
0.08,8,69,4438,1674,5496.12
0.08,8,70,4560,1675,5628.3
0.08,8,71,4471,1650,5521.68
0.08,8,72,4571,1694,5648.16
0.08,8,73,4509,1685,5577.42
0.08,8,74,4495,1591,5522.82
0.08,8,75,4685,1710,5778.0
0.08,8,76,4874,1700,5977.92
0.08,8,77,4844,1676,5935.44
0.08,8,78,4924,1606,5992.44
0.08,8,79,4912,1670,6006.36
0.08,8,80,4986,1628,6068.64
0.08,8,81,5107,1586,6181.68
0.08,8,82,5099,1572,6167.16
0.08,8,83,5007,1676,6111.48
0.08,8,84,5081,1661,6185.1
0.08,8,85,5095,1585,6168.3
0.08,8,86,5186,1609,6276.66
0.08,8,87,5295,1580,6382.2
0.08,8,88,5561,1629,6690.06
0.08,8,89,5413,1608,6521.4
0.08,8,90,5581,1651,6720.9
0.08,8,91,5675,1612,6806.04
0.08,8,92,5655,1610,6783.6
0.08,8,93,5685,1664,6838.68
0.08,8,94,5764,1607,6900.06
0.08,8,95,5726,1712,6903.12
0.08,8,96,6040,1613,7200.66
0.08,8,97,6264,1663,7463.58
0.08,8,98,6108,1665,7295.94
0.08,8,99,6065,1669,7251.18
0.08,8,100,6130,1632,7305.84
0.08,9,0,1992,0,2151.36
0.08,9,1,1654,706,2082.84
0.08,9,2,1641,944,2168.76
0.08,9,3,1605,1049,2173.98
0.08,9,4,1506,1121,2097.3
0.08,9,5,1566,1269,2224.26
0.08,9,6,1491,1365,2183.58
0.08,9,7,1494,1424,2211.6
0.08,9,8,1439,1452,2163.96
0.08,9,9,1464,1526,2222.04
0.08,9,10,1334,1574,2101.8
0.08,9,11,1349,1640,2145.72
0.08,9,12,1466,1672,2285.52
0.08,9,13,1478,1707,2313.18
0.08,9,14,1515,1679,2341.38
0.08,9,15,1525,1741,2378.22
0.08,9,16,1507,1822,2392.8
0.08,9,17,1498,1805,2375.94
0.08,9,18,1503,1784,2372.52
0.08,9,19,1429,1804,2301.0
0.08,9,20,1501,1783,2369.94
0.08,9,21,1493,1761,2352.06
0.08,9,22,1521,1775,2388.18
0.08,9,23,1576,1805,2460.18
0.08,9,24,1509,1908,2431.08
0.08,9,25,1536,1802,2415.72
0.08,9,26,1520,1835,2412.3
0.08,9,27,1515,1832,2405.64
0.08,9,28,1519,1803,2397.78
0.08,9,29,1478,1870,2381.64
0.08,9,30,1547,1772,2415.0
0.08,9,31,1522,1900,2441.76
0.08,9,32,1651,1837,2554.62
0.08,9,33,1600,1891,2522.22
0.08,9,34,1639,1914,2574.0
0.08,9,35,1709,1921,2652.54
0.08,9,36,1809,1924,2761.8
0.08,9,37,1804,1971,2776.14
0.08,9,38,1818,1959,2786.22
0.08,9,39,1763,1924,2712.12
0.08,9,40,1788,1825,2697.54
0.08,9,41,1822,1836,2738.88
0.08,9,42,1936,1880,2880.48
0.08,9,43,2154,1792,3078.96
0.08,9,44,2167,1853,3118.62
0.08,9,45,2216,1827,3160.62
0.08,9,46,2383,1824,3339.72
0.08,9,47,2616,1706,3541.8
0.08,9,48,2652,1751,3599.58
0.08,9,49,2674,1732,3615.36
0.08,9,50,2713,1672,3632.28
0.08,9,51,2833,1666,3759.36
0.08,9,52,2873,1747,3836.58
0.08,9,53,2929,1702,3878.16
0.08,9,54,2920,1631,3838.62
0.08,9,55,2886,1752,3852.72
0.08,9,56,3058,1709,4020.42
0.08,9,57,3168,1879,4210.62
0.08,9,58,3208,1840,4237.44
0.08,9,59,3147,1621,4079.58
0.08,9,60,3206,1635,4149.18
0.08,9,61,3330,1738,4326.36
0.08,9,62,3395,1695,4378.5
0.08,9,63,3340,1782,4355.64
0.08,9,64,3408,1860,4461.84
0.08,9,65,3494,1769,4516.5
0.08,9,66,3701,1825,4763.58
0.08,9,67,3602,1806,4648.68
0.08,9,68,3574,1694,4571.4
0.08,9,69,3687,1790,4733.76
0.08,9,70,3684,1797,4733.46
0.08,9,71,3844,1790,4903.32
0.08,9,72,3851,1705,4875.18
0.08,9,73,3975,1711,5011.62
0.08,9,74,3921,1679,4939.86
0.08,9,75,4128,1653,5152.5
0.08,9,76,4115,1730,5170.8
0.08,9,77,4155,1664,5186.28
0.08,9,78,4368,1640,5406.24
0.08,9,79,4312,1684,5364.24
0.08,9,80,4360,1663,5407.26
0.08,9,81,4501,1627,5544.42
0.08,9,82,4556,1722,5643.72
0.08,9,83,4717,1761,5833.98
0.08,9,84,4796,1738,5909.64
0.08,9,85,4694,1726,5794.44
0.08,9,86,4708,1794,5838.12
0.08,9,87,4606,1804,5732.16
0.08,9,88,4667,1710,5758.56
0.08,9,89,4821,1615,5884.98
0.08,9,90,4906,1618,5978.04
0.08,9,91,5001,1720,6123.48
0.08,9,92,5275,1720,6419.4
0.08,9,93,5005,1681,6111.42
0.08,9,94,5184,1705,6314.82
0.08,9,95,5117,1684,6233.64
0.08,9,96,5216,1670,6334.68
0.08,9,97,5351,1784,6528.36
0.08,9,98,5133,1785,6293.34
0.08,9,99,5436,1587,6537.42
0.08,9,100,5451,1671,6588.9
0.08,10,0,2141,0,2312.28
0.08,10,1,1850,620,2258.4
0.08,10,2,1886,883,2407.74
0.08,10,3,1808,1135,2429.34
0.08,10,4,1765,1190,2406.0
0.08,10,5,1814,1338,2521.08
0.08,10,6,1795,1336,2499.72
0.08,10,7,1656,1442,2394.12
0.08,10,8,1766,1483,2530.14
0.08,10,9,1653,1566,2442.96
0.08,10,10,1609,1514,2373.6
0.08,10,11,1691,1634,2512.56
0.08,10,12,1615,1519,2382.18
0.08,10,13,1654,1549,2436.9
0.08,10,14,1634,1503,2395.98
0.08,10,15,1707,1600,2515.56
0.08,10,16,1716,1657,2549.22
0.08,10,17,1785,1703,2643.06
0.08,10,18,1878,1633,2714.1
0.08,10,19,1881,1768,2774.04
0.08,10,20,1889,1639,2728.5
0.08,10,21,1821,1829,2734.86
0.08,10,22,1772,1799,2669.34
0.08,10,23,1919,1720,2794.92
0.08,10,24,2046,1696,2922.0
0.08,10,25,2006,1756,2904.0
0.08,10,26,2052,1621,2896.98
0.08,10,27,2163,1662,3034.08
0.08,10,28,2330,1739,3246.78
0.08,10,29,2482,1700,3394.56
0.08,10,30,2494,1768,3436.08
0.08,10,31,2614,1781,3571.14
0.08,10,32,2680,1771,3638.22
0.08,10,33,2571,1772,3520.92
0.08,10,34,2673,1775,3632.34
0.08,10,35,2660,1722,3596.04
0.08,10,36,2736,1729,3681.06
0.08,10,37,2802,1753,3762.42
0.08,10,38,2895,1822,3891.84
0.08,10,39,3072,1946,4135.08
0.08,10,40,3165,1864,4201.08
0.08,10,41,3190,1900,4243.2
0.08,10,42,3327,1798,4348.32
0.08,10,43,3223,1822,4246.08
0.08,10,44,3308,1847,4348.38
0.08,10,45,3337,1768,4346.52
0.08,10,46,3486,1800,4520.88
0.08,10,47,3674,1718,4689.48
0.08,10,48,3846,1818,4917.24
0.08,10,49,3669,1817,4725.66
0.08,10,50,3675,1685,4676.7
0.08,10,51,3668,1780,4709.04
0.08,10,52,3797,1826,4867.68
0.08,10,53,3818,1838,4895.4
0.08,10,54,3871,1813,4942.14
0.08,10,55,3959,1860,5056.92
0.08,10,56,4024,1738,5075.88
0.08,10,57,4054,1761,5117.94
0.08,10,58,4092,1771,5163.18
0.08,10,59,4310,1636,5341.92
0.08,10,60,4230,1614,5246.28
0.08,10,61,4291,1769,5377.26
0.08,10,62,4521,1775,5628.18
0.08,10,63,4616,1659,5682.06
0.08,10,64,4874,1603,5937.18
0.08,10,65,4817,1709,5920.14
0.08,10,66,4717,1639,5782.74
0.08,10,67,4824,1627,5893.26
0.08,10,68,4778,1660,5857.44
0.08,10,69,4929,1676,6027.24
0.08,10,70,5200,1761,6355.62
0.08,10,71,5356,1735,6513.18
0.08,10,72,5453,1791,6641.46
0.08,10,73,5346,1714,6493.56
0.08,10,74,5301,1663,6423.54
0.08,10,75,5149,1731,6287.94
0.08,10,76,5234,1684,6360.0
0.08,10,77,5433,1674,6570.72
0.08,10,78,5466,1729,6629.46
0.08,10,79,5598,1777,6792.18
0.08,10,80,5608,1672,6758.88
0.08,10,81,5718,1635,6862.14
0.08,10,82,5727,1754,6921.84
0.08,10,83,5745,1693,6915.66
0.08,10,84,5895,1750,7101.6
0.08,10,85,6181,1729,7401.66
0.08,10,86,6024,1725,7230.42
0.08,10,87,6242,1731,7468.38
0.08,10,88,6314,1703,7534.38
0.08,10,89,6246,1637,7433.22
0.08,10,90,6275,1750,7512.0
0.08,10,91,6559,1675,7787.22
0.08,10,92,6322,1698,7540.92
0.08,10,93,6443,1640,7647.24
0.08,10,94,6504,1607,7699.26
0.08,10,95,6541,1689,7773.66
0.08,10,96,6585,1805,7869.9
0.08,10,97,6578,1726,7829.16
0.08,10,98,6851,1838,8171.04
0.08,10,99,6923,1713,8196.3
0.08,10,100,6884,1780,8182.32
0.08,11,0,2023,0,2184.84
0.08,11,1,1746,625,2148.18
0.08,11,2,1661,880,2163.48
0.08,11,3,1603,1059,2176.02
0.08,11,4,1525,1137,2124.54
0.08,11,5,1556,1191,2180.7
0.08,11,6,1348,1249,1980.42
0.08,11,7,1473,1275,2126.34
0.08,11,8,1373,1428,2082.6
0.08,11,9,1427,1456,2152.68
0.08,11,10,1465,1521,2221.02
0.08,11,11,1430,1542,2192.04
0.08,11,12,1457,1639,2261.94
0.08,11,13,1386,1634,2183.16
0.08,11,14,1393,1683,2211.3
0.08,11,15,1396,1747,2241.42
0.08,11,16,1359,1754,2204.4
0.08,11,17,1366,1763,2215.74
0.08,11,18,1388,1788,2250.0
0.08,11,19,1347,1707,2171.7
0.08,11,20,1307,1700,2125.56
0.08,11,21,1376,1857,2266.02
0.08,11,22,1422,1784,2285.04
0.08,11,23,1398,1741,2241.06
0.08,11,24,1526,1844,2422.56
0.08,11,25,1601,1916,2533.8
0.08,11,26,1600,1934,2540.28
0.08,11,27,1643,1929,2584.62
0.08,11,28,1698,1851,2611.26
0.08,11,29,1772,1824,2679.84
0.08,11,30,1818,1780,2711.04
0.08,11,31,1881,1868,2816.04
0.08,11,32,2027,1838,2961.12
0.08,11,33,2007,1815,2929.86
0.08,11,34,2012,1776,2918.88
0.08,11,35,2144,1699,3029.1
0.08,11,36,2082,1771,2992.38
0.08,11,37,2202,1724,3102.24
0.08,11,38,2187,1701,3076.38
0.08,11,39,2194,1666,3069.24
0.08,11,40,2310,1667,3194.94
0.08,11,41,2268,1738,3179.4
0.08,11,42,2375,1594,3234.48
0.08,11,43,2404,1738,3326.28
0.08,11,44,2440,1718,3356.76
0.08,11,45,2547,1825,3517.26
0.08,11,46,2521,1712,3441.72
0.08,11,47,2562,1700,3480.96
0.08,11,48,2642,1667,3553.5
0.08,11,49,2659,1781,3619.74
0.08,11,50,2625,1683,3541.86
0.08,11,51,2676,1662,3588.12
0.08,11,52,2671,1653,3578.94
0.08,11,53,2821,1751,3782.1
0.08,11,54,3043,1745,4019.34
0.08,11,55,3101,1761,4088.7
0.08,11,56,3086,1742,4064.52
0.08,11,57,3078,1668,4024.8
0.08,11,58,3315,1739,4310.58
0.08,11,59,3305,1728,4295.16
0.08,11,60,3353,1659,4318.02
0.08,11,61,3526,1694,4519.56
0.08,11,62,3609,1640,4586.52
0.08,11,63,3719,1726,4741.44
0.08,11,64,3709,1683,4712.58
0.08,11,65,3786,1741,4820.1
0.08,11,66,3869,1781,4926.54
0.08,11,67,3996,1769,5058.66
0.08,11,68,3948,1687,4972.38
0.08,11,69,3890,1683,4908.06
0.08,11,70,3800,1706,4820.52
0.08,11,71,3931,1809,5005.26
0.08,11,72,3945,1820,5025.0
0.08,11,73,4130,1751,5195.82
0.08,11,74,4184,1788,5269.68
0.08,11,75,4266,1837,5378.82
0.08,11,76,4382,1824,5498.64
0.08,11,77,4336,1780,5430.48
0.08,11,78,4346,1888,5486.64
0.08,11,79,4457,1830,5582.16
0.08,11,80,4542,1824,5671.44
0.08,11,81,4651,1815,5785.38
0.08,11,82,4759,1823,5905.38
0.08,11,83,4809,1801,5950.14
0.08,11,84,4743,1796,5876.76
0.08,11,85,4678,1734,5780.52
0.08,11,86,4627,1716,5717.88
0.08,11,87,4713,1733,5817.9
0.08,11,88,4740,1756,5856.72
0.08,11,89,4718,1755,5832.54
0.08,11,90,4974,1631,6056.94
0.08,11,91,5221,1806,6397.2
0.08,11,92,5062,1729,6193.14
0.08,11,93,5221,1732,6366.12
0.08,11,94,5219,1689,6345.9
0.08,11,95,5266,1742,6418.92
0.08,11,96,5315,1711,6458.82
0.08,11,97,5379,1699,6522.9
0.08,11,98,5500,1707,6656.94
0.08,11,99,5601,1723,6772.74
0.08,11,100,5601,1801,6805.5
0.08,12,0,2041,0,2204.28
0.08,12,1,1904,677,2340.66
0.08,12,2,1709,944,2242.2
0.08,12,3,1608,1071,2186.46
0.08,12,4,1597,1136,2201.88
0.08,12,5,1706,1238,2362.44
0.08,12,6,1606,1213,2243.94
0.08,12,7,1446,1339,2124.06
0.08,12,8,1358,1422,2063.88
0.08,12,9,1360,1433,2070.66
0.08,12,10,1357,1481,2087.58
0.08,12,11,1420,1552,2185.44
0.08,12,12,1437,1675,2255.46
0.08,12,13,1513,1628,2317.8
0.08,12,14,1535,1601,2330.22
0.08,12,15,1479,1666,2297.04
0.08,12,16,1516,1646,2328.6
0.08,12,17,1541,1704,2379.96
0.08,12,18,1553,1705,2393.34
0.08,12,19,1558,1670,2384.04
0.08,12,20,1651,1696,2495.4
0.08,12,21,1726,1674,2567.16
0.08,12,22,1753,1733,2621.1
0.08,12,23,1849,1618,2676.48
0.08,12,24,1849,1656,2692.44
0.08,12,25,1971,1670,2830.08
0.08,12,26,1994,1615,2831.82
0.08,12,27,1938,1668,2793.6
0.08,12,28,1901,1877,2841.42
0.08,12,29,1983,1804,2899.32
0.08,12,30,1941,1767,2838.42
0.08,12,31,2090,1781,3005.22
0.08,12,32,2129,1834,3069.6
0.08,12,33,2223,1756,3138.36
0.08,12,34,2273,1792,3207.48
0.08,12,35,2247,1801,3183.18
0.08,12,36,2151,1776,3069.0
0.08,12,37,2321,1750,3241.68
0.08,12,38,2371,1747,3294.42
0.08,12,39,2408,1783,3349.5
0.08,12,40,2536,1773,3483.54
0.08,12,41,2611,1641,3509.1
0.08,12,42,2804,1762,3768.36
0.08,12,43,2820,1802,3802.44
0.08,12,44,2964,1775,3946.62
0.08,12,45,3023,1924,4072.92
0.08,12,46,3083,1862,4111.68
0.08,12,47,3089,1909,4137.9
0.08,12,48,3273,1842,4308.48
0.08,12,49,3251,1852,4288.92
0.08,12,50,3376,1851,4423.5
0.08,12,51,3392,1731,4390.38
0.08,12,52,3331,1695,4309.38
0.08,12,53,3437,1815,4474.26
0.08,12,54,3595,1721,4605.42
0.08,12,55,3569,1756,4592.04
0.08,12,56,3392,1665,4362.66
0.08,12,57,3524,1737,4535.46
0.08,12,58,3710,1805,4764.9
0.08,12,59,3740,1701,4753.62
0.08,12,60,3801,1778,4851.84
0.08,12,61,3942,1775,5002.86
0.08,12,62,4025,1684,5054.28
0.08,12,63,3884,1809,4954.5
0.08,12,64,3957,1712,4992.6
0.08,12,65,3969,1746,5019.84
0.08,12,66,4138,1848,5245.2
0.08,12,67,4128,1924,5266.32
0.08,12,68,4354,1829,5470.5
0.08,12,69,4410,1796,5517.12
0.08,12,70,4486,1825,5611.38
0.08,12,71,4460,1734,5545.08
0.08,12,72,4643,1795,5768.34
0.08,12,73,4685,1693,5770.86
0.08,12,74,4817,1848,5978.52
0.08,12,75,4863,1780,5999.64
0.08,12,76,4720,1768,5840.16
0.08,12,77,4838,1700,5939.04
0.08,12,78,4786,1679,5874.06
0.08,12,79,4966,1672,6065.52
0.08,12,80,4974,1623,6053.58
0.08,12,81,4966,1671,6065.1
0.08,12,82,5134,1690,6254.52
0.08,12,83,5213,1674,6333.12
0.08,12,84,5378,1695,6520.14
0.08,12,85,5325,1744,6483.48
0.08,12,86,5294,1672,6419.76
0.08,12,87,5507,1678,6652.32
0.08,12,88,5636,1654,6781.56
0.08,12,89,5760,1596,6891.12
0.08,12,90,5766,1686,6935.4
0.08,12,91,5887,1663,7056.42
0.08,12,92,6095,1613,7260.06
0.08,12,93,5817,1577,6944.7
0.08,12,94,5908,1607,7055.58
0.08,12,95,5994,1693,7184.58
0.08,12,96,6046,1617,7208.82
0.08,12,97,6072,1663,7256.22
0.08,12,98,5917,1675,7093.86
0.08,12,99,6009,1654,7184.4
0.08,12,100,6124,1648,7306.08
0.08,13,0,2016,0,2177.28
0.08,13,1,1803,653,2221.5
0.08,13,2,1641,914,2156.16
0.08,13,3,1492,1056,2054.88
0.08,13,4,1429,1210,2051.52
0.08,13,5,1507,1272,2161.8
0.08,13,6,1412,1445,2131.86
0.08,13,7,1361,1439,2074.26
0.08,13,8,1367,1492,2103.0
0.08,13,9,1382,1546,2141.88
0.08,13,10,1410,1665,2222.1
0.08,13,11,1423,1565,2194.14
0.08,13,12,1408,1650,2213.64
0.08,13,13,1434,1677,2253.06
0.08,13,14,1364,1711,2191.74
0.08,13,15,1307,1680,2117.16
0.08,13,16,1415,1790,2280.0
0.08,13,17,1382,1696,2204.88
0.08,13,18,1407,1767,2261.7
0.08,13,19,1484,1827,2370.06
0.08,13,20,1400,1806,2270.52
0.08,13,21,1452,1733,2296.02
0.08,13,22,1361,1638,2157.84
0.08,13,23,1380,1690,2200.2
0.08,13,24,1430,1729,2270.58
0.08,13,25,1418,1818,2295.0
0.08,13,26,1448,1876,2351.76
0.08,13,27,1575,1844,2475.48
0.08,13,28,1525,1816,2409.72
0.08,13,29,1558,1769,2425.62
0.08,13,30,1713,1800,2606.04
0.08,13,31,1651,1821,2547.9
0.08,13,32,1635,1837,2537.34
0.08,13,33,1653,1863,2567.7
0.08,13,34,1629,1759,2498.1
0.08,13,35,1644,1760,2514.72
0.08,13,36,1648,1660,2477.04
0.08,13,37,1624,1784,2503.2
0.08,13,38,1758,1750,2633.64
0.08,13,39,1750,1811,2650.62
0.08,13,40,1787,1825,2696.46
0.08,13,41,1767,1750,2643.36
0.08,13,42,1741,1777,2626.62
0.08,13,43,1829,1675,2678.82
0.08,13,44,1827,1558,2627.52
0.08,13,45,1929,1643,2773.38
0.08,13,46,1902,1698,2767.32
0.08,13,47,1900,1760,2791.2
0.08,13,48,1919,1725,2797.02
0.08,13,49,1858,1766,2748.36
0.08,13,50,1908,1719,2782.62
0.08,13,51,1952,1846,2883.48
0.08,13,52,1976,1767,2876.22
0.08,13,53,2101,1699,2982.66
0.08,13,54,2107,1724,2999.64
0.08,13,55,2075,1730,2967.6
0.08,13,56,2223,1774,3145.92
0.08,13,57,2307,1771,3235.38
0.08,13,58,2310,1772,3239.04
0.08,13,59,2353,1846,3316.56
0.08,13,60,2427,1818,3384.72
0.08,13,61,2506,1779,3453.66
0.08,13,62,2526,1783,3476.94
0.08,13,63,2581,1727,3512.82
0.08,13,64,2535,1804,3495.48
0.08,13,65,2674,1766,3629.64
0.08,13,66,2658,1858,3651.0
0.08,13,67,2690,1784,3654.48
0.08,13,68,2770,1769,3734.58
0.08,13,69,2845,1837,3844.14
0.08,13,70,2934,1857,3948.66
0.08,13,71,2933,1837,3939.18
0.08,13,72,2956,1703,3907.74
0.08,13,73,3023,1809,4024.62
0.08,13,74,3129,1812,4140.36
0.08,13,75,3223,1763,4221.3
0.08,13,76,3222,1787,4230.3
0.08,13,77,3344,1806,4370.04
0.08,13,78,3393,1760,4403.64
0.08,13,79,3301,1737,4294.62
0.08,13,80,3441,1747,4450.02
0.08,13,81,3521,1671,4504.5
0.08,13,82,3607,1754,4632.24
0.08,13,83,3645,1706,4653.12
0.08,13,84,3798,1715,4822.14
0.08,13,85,4048,1779,5119.02
0.08,13,86,3960,1771,5020.62
0.08,13,87,4211,1748,5282.04
0.08,13,88,4199,1730,5261.52
0.08,13,89,4225,1737,5292.54
0.08,13,90,4331,1749,5412.06
0.08,13,91,4408,1716,5481.36
0.08,13,92,4642,1730,5739.96
0.08,13,93,4409,1688,5470.68
0.08,13,94,4689,1788,5815.08
0.08,13,95,4766,1650,5840.28
0.08,13,96,4713,1686,5798.16
0.08,13,97,4701,1778,5823.84
0.08,13,98,4652,1752,5760.0
0.08,13,99,4708,1771,5828.46
0.08,13,100,4898,1818,6053.4
0.08,14,0,1928,0,2082.24
0.08,14,1,1716,672,2135.52
0.08,14,2,1693,891,2202.66
0.08,14,3,1574,1065,2147.22
0.08,14,4,1545,1170,2160.0
0.08,14,5,1435,1255,2076.9
0.08,14,6,1457,1323,2129.22
0.08,14,7,1495,1431,2215.62
0.08,14,8,1454,1488,2195.28
0.08,14,9,1407,1529,2161.74
0.08,14,10,1432,1525,2187.06
0.08,14,11,1568,1584,2358.72
0.08,14,12,1505,1560,2280.6
0.08,14,13,1565,1553,2342.46
0.08,14,14,1592,1565,2376.66
0.08,14,15,1690,1559,2479.98
0.08,14,16,1731,1588,2536.44
0.08,14,17,1634,1628,2448.48
0.08,14,18,1699,1565,2492.22
0.08,14,19,1765,1722,2629.44
0.08,14,20,1757,1729,2623.74
0.08,14,21,1713,1717,2571.18
0.08,14,22,1829,1714,2695.2
0.08,14,23,1869,1669,2719.5
0.08,14,24,1888,1749,2773.62
0.08,14,25,2023,1731,2911.86
0.08,14,26,2035,1803,2955.06
0.08,14,27,2170,1760,3082.8
0.08,14,28,2287,1683,3176.82
0.08,14,29,2229,1694,3118.8
0.08,14,30,2453,1784,3398.52
0.08,14,31,2596,1663,3502.14
0.08,14,32,2494,1716,3414.24
0.08,14,33,2610,1700,3532.8
0.08,14,34,2675,1688,3597.96
0.08,14,35,2933,1634,3853.92
0.08,14,36,2828,1728,3780.0
0.08,14,37,2984,1723,3946.38
0.08,14,38,3082,1770,4071.96
0.08,14,39,3129,1719,4101.3
0.08,14,40,3195,1718,4172.16
0.08,14,41,3179,1738,4163.28
0.08,14,42,3212,1731,4195.98
0.08,14,43,3317,1658,4278.72
0.08,14,44,3268,1745,4262.34
0.08,14,45,3283,1670,4247.04
0.08,14,46,3359,1623,4309.38
0.08,14,47,3344,1654,4306.2
0.08,14,48,3240,1683,4206.06
0.08,14,49,3687,1671,4683.78
0.08,14,50,3553,1734,4565.52
0.08,14,51,3608,1689,4606.02
0.08,14,52,3817,1670,4823.76
0.08,14,53,3789,1616,4770.84
0.08,14,54,4008,1761,5068.26
0.08,14,55,3903,1683,4922.1
0.08,14,56,4108,1726,5161.56
