a,replicate,gen,num_dd, num_dwt, d_fitness
0.1,3,80,5828,1801,7050.66
0.1,3,81,6009,1780,7237.32
0.1,3,82,6026,1760,7247.28
0.1,3,83,6201,1711,7415.7
0.1,3,84,6014,1825,7261.62
0.1,3,85,5975,1686,7161.12
0.1,3,86,6156,1742,7380.12
0.1,3,87,5982,1746,7193.88
0.1,3,88,6036,1700,7232.88
0.1,3,89,6154,1889,7439.7
0.1,3,90,6149,1789,7392.3
0.1,3,91,6232,1864,7513.44
0.1,3,92,6295,1823,7564.26
0.1,3,93,6166,1770,7402.68
0.1,3,94,6355,1773,7608.06
0.1,3,95,6419,1757,7670.46
0.1,3,96,6424,1779,7685.1
0.1,3,97,6471,1795,7742.58
0.1,3,98,6894,1752,8181.36
0.1,3,99,6831,1690,8087.28
0.1,3,100,6951,1742,8238.72
0.1,4,0,2688,0,2903.04
0.1,4,1,2347,705,2830.86
0.1,4,2,2361,907,2930.82
0.1,4,3,2197,1026,2803.68
0.1,4,4,2228,1133,2882.1
0.1,4,5,2094,1211,2770.14
0.1,4,6,2226,1354,2972.76
0.1,4,7,2282,1435,3067.26
0.1,4,8,2286,1552,3120.72
0.1,4,9,2224,1541,3049.14
0.1,4,10,2229,1539,3053.7
0.1,4,11,2346,1580,3197.28
0.1,4,12,2291,1649,3166.86
0.1,4,13,2382,1619,3252.54
0.1,4,14,2374,1587,3230.46
0.1,4,15,2378,1621,3249.06
0.1,4,16,2391,1572,3242.52
0.1,4,17,2566,1621,3452.1
0.1,4,18,2439,1602,3306.96
0.1,4,19,2568,1607,3448.38
0.1,4,20,2635,1603,3519.06
0.1,4,21,2703,1718,3640.8
0.1,4,22,2753,1795,3727.14
0.1,4,23,2823,1795,3802.74
0.1,4,24,2951,1762,3927.12
0.1,4,25,3019,1679,3965.7
0.1,4,26,2994,1701,3947.94
0.1,4,27,3055,1701,4013.82
0.1,4,28,3106,1630,4039.08
0.1,4,29,3100,1700,4062.0
0.1,4,30,3102,1784,4099.44
0.1,4,31,3159,1751,4147.14
0.1,4,32,3181,1817,4198.62
0.1,4,33,3263,1849,4300.62
0.1,4,34,3140,1792,4143.84
0.1,4,35,3294,1809,4317.3
0.1,4,36,3598,1868,4670.4
0.1,4,37,3564,1752,4584.96
0.1,4,38,3626,1768,4658.64
0.1,4,39,3572,1720,4580.16
0.1,4,40,3578,1732,4591.68
0.1,4,41,3565,1712,4569.24
0.1,4,42,3792,1783,4844.22
0.1,4,43,3903,1886,5007.36
0.1,4,44,3928,1812,5003.28
0.1,4,45,4049,1814,5134.8
0.1,4,46,4226,1777,5310.42
0.1,4,47,4072,1701,5112.18
0.1,4,48,4089,1809,5175.9
0.1,4,49,4072,1779,5144.94
0.1,4,50,4185,1804,5277.48
0.1,4,51,4197,1802,5289.6
0.1,4,52,4176,1823,5275.74
0.1,4,53,4251,1769,5334.06
0.1,4,54,4420,1807,5532.54
0.1,4,55,4407,1766,5501.28
0.1,4,56,4609,1710,5695.92
0.1,4,57,4521,1820,5647.08
0.1,4,58,4732,1798,5865.72
0.1,4,59,4971,1819,6132.66
0.1,4,60,4959,1791,6107.94
0.1,4,61,4964,1779,6108.3
0.1,4,62,5060,1889,6258.18
0.1,4,63,5196,1842,6385.32
0.1,4,64,5206,1741,6353.7
0.1,4,65,5306,1786,6480.6
0.1,4,66,5251,1784,6420.36
0.1,4,67,5329,1737,6484.86
0.1,4,68,5372,1795,6555.66
0.1,4,69,5535,1907,6778.74
0.1,4,70,5707,1883,6954.42
0.1,4,71,5925,1799,7154.58
0.1,4,72,5465,1888,6695.16
0.1,4,73,5633,1987,6918.18
0.1,4,74,5895,1880,7156.2
0.1,4,75,5910,1838,7154.76
0.1,4,76,5992,1816,7234.08
0.1,4,77,5990,1813,7230.66
0.1,4,78,6090,1821,7342.02
0.1,4,79,6007,1790,7239.36
0.1,4,80,5994,1716,7194.24
0.1,4,81,6099,1687,7295.46
0.1,4,82,6167,1709,7378.14
0.1,4,83,6364,1664,7572.0
0.1,4,84,6268,1639,7457.82
0.1,4,85,6408,1688,7629.6
0.1,4,86,6579,1754,7842.0
0.1,4,87,6746,1716,8006.4
0.1,4,88,6780,1736,8051.52
0.1,4,89,6866,1771,8159.1
0.1,4,90,6981,1821,8304.3
0.1,4,91,7115,1819,8448.18
0.1,4,92,7175,1775,8494.5
0.1,4,93,7210,1916,8591.52
0.1,4,94,7190,1869,8550.18
0.1,4,95,7175,1808,8508.36
0.1,4,96,7052,1722,8339.4
0.1,4,97,7395,1727,8711.94
0.1,4,98,7729,1757,9085.26
0.1,4,99,7938,1750,9308.04
0.1,4,100,8143,1643,9484.5
0.1,5,0,2598,0,2805.84
0.1,5,1,2400,683,2878.86
0.1,5,2,2358,908,2928.0
0.1,5,3,2310,1061,2940.42
0.1,5,4,2276,1183,2954.94
0.1,5,5,2276,1257,2986.02
0.1,5,6,2102,1365,2843.46
0.1,5,7,2187,1309,2911.74
0.1,5,8,2170,1361,2915.22
0.1,5,9,2159,1448,2939.88
0.1,5,10,2155,1549,2977.98
0.1,5,11,2128,1552,2950.08
0.1,5,12,2128,1600,2970.24
0.1,5,13,2095,1669,2963.58
0.1,5,14,2108,1691,2986.86
0.1,5,15,2152,1801,3080.58
0.1,5,16,2105,1727,2998.74
0.1,5,17,2110,1741,3010.02
0.1,5,18,2303,1662,3185.28
0.1,5,19,2384,1689,3284.1
0.1,5,20,2541,1671,3446.1
0.1,5,21,2574,1643,3469.98
0.1,5,22,2558,1673,3465.3
0.1,5,23,2650,1724,3586.08
0.1,5,24,2704,1618,3599.88
0.1,5,25,2666,1633,3565.14
0.1,5,26,2883,1623,3795.3
0.1,5,27,2870,1730,3826.2
0.1,5,28,2890,1779,3868.38
0.1,5,29,3047,1768,4033.32
0.1,5,30,3084,1765,4072.02
0.1,5,31,3108,1722,4079.88
0.1,5,32,2997,1770,3980.16
0.1,5,33,3090,1799,4092.78
0.1,5,34,3189,1735,4172.82
0.1,5,35,3330,1724,4320.48
0.1,5,36,3335,1578,4264.56
0.1,5,37,3367,1602,4309.2
0.1,5,38,3499,1613,4456.38
0.1,5,39,3631,1645,4612.38
0.1,5,40,3623,1684,4620.12
0.1,5,41,3955,1680,4977.0
0.1,5,42,3934,1718,4970.28
0.1,5,43,4010,1582,4995.24
0.1,5,44,4021,1675,5046.18
0.1,5,45,4031,1677,5057.82
0.1,5,46,4000,1607,4994.94
0.1,5,47,4091,1542,5065.92
0.1,5,48,4024,1609,5021.7
0.1,5,49,4058,1659,5079.42
0.1,5,50,4220,1601,5230.02
0.1,5,51,4299,1569,5301.9
0.1,5,52,4379,1620,5409.72
0.1,5,53,4485,1649,5536.38
0.1,5,54,4418,1692,5482.08
0.1,5,55,4771,1648,5844.84
0.1,5,56,4691,1717,5787.42
0.1,5,57,4701,1709,5794.86
0.1,5,58,4805,1699,5902.98
0.1,5,59,4707,1765,5824.86
0.1,5,60,4603,1703,5686.5
0.1,5,61,4963,1689,6069.42
0.1,5,62,4977,1706,6091.68
0.1,5,63,5123,1651,6226.26
0.1,5,64,5358,1601,6459.06
0.1,5,65,5257,1585,6343.26
0.1,5,66,5453,1701,6603.66
0.1,5,67,5643,1731,6821.46
0.1,5,68,5506,1822,6711.72
0.1,5,69,5628,1732,6805.68
0.1,5,70,5887,1791,7110.18
0.1,5,71,5946,1722,7144.92
0.1,5,72,5992,1745,7204.26
0.1,5,73,5910,1695,7094.7
0.1,5,74,6103,1789,7342.62
0.1,5,75,5910,1752,7118.64
0.1,5,76,5908,1730,7107.24
0.1,5,77,6006,1749,7221.06
0.1,5,78,6059,1786,7293.84
0.1,5,79,5983,1721,7184.46
0.1,5,80,6121,1788,7361.64
0.1,5,81,6079,1767,7307.46
0.1,5,82,6165,1687,7366.74
0.1,5,83,6336,1715,7563.18
0.1,5,84,6155,1623,7329.06
0.1,5,85,6415,1703,7643.46
0.1,5,86,6586,1708,7830.24
0.1,5,87,6622,1792,7904.4
0.1,5,88,6723,1766,8002.56
0.1,5,89,6749,1796,8043.24
0.1,5,90,6751,1843,8065.14
0.1,5,91,6810,1789,8106.18
0.1,5,92,6736,1822,8040.12
0.1,5,93,6925,1799,8234.58
0.1,5,94,6885,1693,8146.86
0.1,5,95,6916,1609,8145.06
0.1,5,96,7234,1606,8487.24
0.1,5,97,7376,1616,8644.8
0.1,5,98,7343,1663,8628.9
0.1,5,99,7592,1782,8947.8
0.1,5,100,7555,1752,8895.24
0.1,6,0,2473,0,2670.84
0.1,6,1,2285,704,2763.48
0.1,6,2,2216,1031,2826.3
0.1,6,3,2125,1105,2759.1
0.1,6,4,2158,1203,2835.9
0.1,6,5,2099,1324,2823.0
0.1,6,6,1978,1374,2713.32
0.1,6,7,1963,1378,2698.8
0.1,6,8,1871,1486,2644.8
0.1,6,9,1839,1589,2653.5
0.1,6,10,1793,1599,2608.02
0.1,6,11,1865,1616,2692.92
0.1,6,12,1965,1589,2789.58
0.1,6,13,2097,1591,2932.98
0.1,6,14,2123,1702,3007.68
0.1,6,15,2196,1684,3078.96
0.1,6,16,2093,1624,2942.52
0.1,6,17,2076,1752,2977.92
0.1,6,18,2272,1741,3184.98
0.1,6,19,2258,1789,3190.02
0.1,6,20,2282,1768,3207.12
0.1,6,21,2312,1745,3229.86
0.1,6,22,2446,1742,3373.32
0.1,6,23,2526,1694,3439.56
0.1,6,24,2555,1755,3496.5
0.1,6,25,2645,1804,3614.28
0.1,6,26,2647,1699,3572.34
0.1,6,27,2799,1694,3734.4
0.1,6,28,2881,1661,3809.1
0.1,6,29,2792,1553,3667.62
0.1,6,30,2803,1609,3703.02
0.1,6,31,3012,1629,3937.14
0.1,6,32,3214,1636,4158.24
0.1,6,33,3278,1679,4245.42
0.1,6,34,3408,1738,4410.6
0.1,6,35,3399,1752,4406.76
0.1,6,36,3467,1751,4479.78
0.1,6,37,3413,1699,4399.62
0.1,6,38,3498,1722,4501.08
0.1,6,39,3617,1711,4624.98
0.1,6,40,3663,1822,4721.28
0.1,6,41,3671,1797,4719.42
0.1,6,42,3721,1815,4780.98
0.1,6,43,3761,1765,4803.18
0.1,6,44,3713,1756,4747.56
0.1,6,45,3954,1748,5004.48
0.1,6,46,3995,1819,5078.58
0.1,6,47,4206,1735,5271.18
0.1,6,48,4275,1812,5378.04
0.1,6,49,4319,1798,5419.68
0.1,6,50,4418,1882,5561.88
0.1,6,51,4541,1813,5665.74
0.1,6,52,4528,1756,5627.76
0.1,6,53,4539,1828,5669.88
0.1,6,54,4491,1742,5581.92
0.1,6,55,4784,1761,5906.34
0.1,6,56,4849,1770,5980.32
0.1,6,57,4949,1803,6102.18
0.1,6,58,4958,1859,6135.42
0.1,6,59,4965,1820,6126.6
0.1,6,60,4907,1851,6076.98
0.1,6,61,5002,1847,6177.9
0.1,6,62,4981,1803,6136.74
0.1,6,63,5152,1863,6346.62
0.1,6,64,5332,1903,6557.82
0.1,6,65,5521,1881,6752.7
0.1,6,66,5531,1943,6789.54
0.1,6,67,5497,1876,6724.68
0.1,6,68,5684,1964,6963.6
0.1,6,69,5831,1951,7116.9
0.1,6,70,5937,1834,7182.24
0.1,6,71,5990,1851,7246.62
0.1,6,72,6025,1832,7276.44
0.1,6,73,6184,1803,7435.98
0.1,6,74,6512,1740,7763.76
0.1,6,75,6634,1727,7890.06
0.1,6,76,6456,1711,7691.1
0.1,6,77,6527,1714,7769.04
0.1,6,78,6598,1755,7862.94
0.1,6,79,6643,1746,7907.76
0.1,6,80,6600,1696,7840.32
0.1,6,81,6635,1596,7836.12
0.1,6,82,6707,1650,7936.56
0.1,6,83,6851,1689,8108.46
0.1,6,84,6995,1715,8274.9
0.1,6,85,7039,1682,8308.56
0.1,6,86,6971,1687,8237.22
0.1,6,87,7214,1622,8472.36
0.1,6,88,7393,1698,8697.6
0.1,6,89,7351,1680,8644.68
0.1,6,90,7313,1649,8590.62
0.1,6,91,7399,1650,8683.92
0.1,6,92,7579,1641,8874.54
0.1,6,93,7427,1618,8700.72
0.1,6,94,7553,1597,8827.98
0.1,6,95,7820,1595,9115.5
0.1,6,96,7985,1646,9315.12
0.1,6,97,7915,1666,9247.92
0.1,6,98,8029,1551,9322.74
0.1,6,99,7861,1679,9195.06
0.1,6,100,7857,1596,9155.88
0.1,7,0,2501,0,2701.08
0.1,7,1,2211,713,2687.34
0.1,7,2,2304,1008,2911.68
0.1,7,3,2444,1124,3111.6
0.1,7,4,2492,1294,3234.84
0.1,7,5,2446,1399,3229.26
0.1,7,6,2395,1516,3223.32
0.1,7,7,2333,1507,3152.58
0.1,7,8,2286,1550,3119.88
0.1,7,9,2317,1627,3185.7
0.1,7,10,2469,1593,3335.58
0.1,7,11,2413,1559,3260.82
0.1,7,12,2484,1623,3364.38
0.1,7,13,2456,1674,3355.56
0.1,7,14,2528,1613,3407.7
0.1,7,15,2620,1685,3537.3
0.1,7,16,2629,1655,3534.42
0.1,7,17,2706,1720,3644.88
0.1,7,18,2768,1692,3700.08
0.1,7,19,2797,1761,3760.38
0.1,7,20,2888,1763,3859.5
0.1,7,21,2865,1738,3824.16
0.1,7,22,2968,1752,3941.28
0.1,7,23,2998,1693,3948.9
0.1,7,24,3109,1721,4080.54
0.1,7,25,3079,1788,4076.28
0.1,7,26,3256,1732,4243.92
0.1,7,27,3470,1775,4493.1
