a,replicate,gen,num_dd, num_dwt, d_fitness
0.07,7,89,4985,1882,6174.24
0.07,7,90,4923,1795,6070.74
0.07,7,91,5057,1756,6199.08
0.07,7,92,5074,1732,6207.36
0.07,7,93,5199,1726,6339.84
0.07,7,94,5141,1731,6279.3
0.07,7,95,5243,1737,6391.98
0.07,7,96,5319,1788,6495.48
0.07,7,97,5287,1806,6468.48
0.07,7,98,5439,1711,6592.74
0.07,7,99,5601,1766,6790.8
0.07,7,100,5648,1737,6829.38
0.07,8,0,1861,0,2009.88
0.07,8,1,1450,735,1874.7
0.07,8,2,1357,901,1843.98
0.07,8,3,1283,1118,1855.2
0.07,8,4,1276,1182,1874.52
0.07,8,5,1309,1207,1920.66
0.07,8,6,1211,1239,1828.26
0.07,8,7,1114,1253,1729.38
0.07,8,8,1102,1400,1778.16
0.07,8,9,1208,1434,1906.92
0.07,8,10,1210,1462,1920.84
0.07,8,11,1135,1450,1834.8
0.07,8,12,1195,1483,1913.46
0.07,8,13,1213,1490,1935.84
0.07,8,14,1250,1549,2000.58
0.07,8,15,1198,1471,1911.66
0.07,8,16,1094,1501,1811.94
0.07,8,17,1249,1480,1970.52
0.07,8,18,1212,1478,1929.72
0.07,8,19,1212,1587,1975.5
0.07,8,20,1146,1608,1913.04
0.07,8,21,1073,1748,1893.0
0.07,8,22,1068,1727,1878.78
0.07,8,23,1028,1761,1849.86
0.07,8,24,1064,1747,1882.86
0.07,8,25,1089,1704,1891.8
0.07,8,26,1129,1731,1946.34
0.07,8,27,1153,1764,1986.12
0.07,8,28,1186,1840,2053.68
0.07,8,29,1176,1711,1988.7
0.07,8,30,1140,1768,1973.76
0.07,8,31,1072,1770,1901.16
0.07,8,32,1069,1739,1884.9
0.07,8,33,1032,1792,1867.2
0.07,8,34,1018,1712,1818.48
0.07,8,35,1074,1707,1876.86
0.07,8,36,1028,1812,1871.28
0.07,8,37,1093,1742,1912.08
0.07,8,38,1112,1721,1923.78
0.07,8,39,1027,1712,1828.2
0.07,8,40,1028,1746,1843.56
0.07,8,41,1053,1708,1854.6
0.07,8,42,1024,1840,1878.72
0.07,8,43,1054,1804,1896.0
0.07,8,44,1064,1852,1926.96
0.07,8,45,1081,1847,1943.22
0.07,8,46,1065,1870,1935.6
0.07,8,47,981,1750,1794.48
0.07,8,48,928,1802,1759.08
0.07,8,49,936,1777,1757.22
0.07,8,50,876,1732,1673.52
0.07,8,51,946,1698,1734.84
0.07,8,52,882,1827,1719.9
0.07,8,53,799,1811,1623.54
0.07,8,54,720,1791,1529.82
0.07,8,55,756,1787,1567.02
0.07,8,56,766,1763,1567.74
0.07,8,57,719,1759,1515.3
0.07,8,58,691,1804,1503.96
0.07,8,59,683,1783,1486.5
0.07,8,60,679,1747,1467.06
0.07,8,61,694,1762,1489.56
0.07,8,62,655,1847,1483.14
0.07,8,63,631,1770,1424.88
0.07,8,64,593,1785,1390.14
0.07,8,65,604,1790,1404.12
0.07,8,66,566,1817,1374.42
0.07,8,67,565,1636,1297.32
0.07,8,68,514,1599,1226.7
0.07,8,69,485,1521,1162.62
0.07,8,70,469,1495,1134.42
0.07,8,71,431,1464,1080.36
0.07,8,72,379,1423,1006.98
0.07,8,73,405,1438,1041.36
0.07,8,74,363,1359,962.82
0.07,8,75,348,1345,940.74
0.07,8,76,301,1273,859.74
0.07,8,77,293,1223,830.1
0.07,8,78,247,1209,774.54
0.07,8,79,216,1133,709.14
0.07,8,80,144,1071,605.34
0.07,8,81,146,1003,578.94
0.07,8,82,127,936,530.28
0.07,8,83,147,800,494.76
0.07,8,84,83,898,466.8
0.07,8,85,78,850,441.24
0.07,8,86,66,777,397.62
0.07,8,87,32,738,344.52
0.07,8,88,40,609,298.98
0.07,8,89,37,567,278.1
0.07,8,90,18,479,220.62
0.07,8,91,12,419,188.94
0.07,8,92,10,335,151.5
0.07,8,93,9,310,139.92
0.07,8,94,3,265,114.54
0.07,8,95,7,225,102.06
0.07,8,96,4,171,76.14
0.07,8,97,2,134,58.44
0.07,8,98,0,110,46.2
0.07,8,99,0,83,34.86
0.07,8,100,0,61,25.62
0.07,9,0,1820,0,1965.6
0.07,9,1,1493,652,1886.28
0.07,9,2,1311,900,1793.88
0.07,9,3,1203,1113,1766.7
0.07,9,4,1198,1162,1781.88
0.07,9,5,1210,1383,1887.66
0.07,9,6,1176,1402,1858.92
0.07,9,7,1192,1474,1906.44
0.07,9,8,1149,1536,1886.04
0.07,9,9,1213,1538,1956.0
0.07,9,10,1149,1578,1903.68
0.07,9,11,1109,1483,1820.58
0.07,9,12,1117,1566,1864.08
0.07,9,13,1105,1572,1853.64
0.07,9,14,1103,1571,1851.06
0.07,9,15,1138,1598,1900.2
0.07,9,16,1144,1663,1933.98
0.07,9,17,1082,1664,1867.44
0.07,9,18,1120,1717,1930.74
0.07,9,19,1195,1762,2030.64
0.07,9,20,1141,1693,1943.34
0.07,9,21,1131,1606,1896.0
0.07,9,22,1095,1622,1863.84
0.07,9,23,1157,1574,1910.64
0.07,9,24,1103,1673,1893.9
0.07,9,25,1106,1621,1875.3
0.07,9,26,1084,1730,1897.32
0.07,9,27,1148,1657,1935.78
0.07,9,28,1084,1679,1875.9
0.07,9,29,1053,1791,1889.46
0.07,9,30,1014,1695,1807.02
0.07,9,31,1034,1865,1900.02
0.07,9,32,984,1686,1770.84
0.07,9,33,938,1763,1753.5
0.07,9,34,975,1673,1755.66
0.07,9,35,974,1766,1793.64
0.07,9,36,994,1816,1836.24
0.07,9,37,995,1762,1814.64
0.07,9,38,1046,1800,1885.68
0.07,9,39,1018,1849,1876.02
0.07,9,40,1062,1775,1892.46
0.07,9,41,1030,1764,1853.28
0.07,9,42,1044,1809,1887.3
0.07,9,43,961,1853,1816.14
0.07,9,44,1029,1701,1825.74
0.07,9,45,1001,1843,1855.14
0.07,9,46,937,1786,1762.08
0.07,9,47,943,1689,1727.82
0.07,9,48,1009,1656,1785.24
0.07,9,49,1037,1807,1878.9
0.07,9,50,1072,1691,1867.98
0.07,9,51,1038,1845,1895.94
0.07,9,52,1003,1822,1848.48
0.07,9,53,1024,1752,1841.76
0.07,9,54,964,1790,1792.92
0.07,9,55,1072,1844,1932.24
0.07,9,56,1088,1725,1899.54
0.07,9,57,1088,1727,1900.38
0.07,9,58,993,1763,1812.9
0.07,9,59,946,1696,1734.0
0.07,9,60,981,1736,1788.6
0.07,9,61,998,1806,1836.36
0.07,9,62,976,1688,1763.04
0.07,9,63,1004,1670,1785.72
0.07,9,64,977,1582,1719.6
0.07,9,65,983,1588,1728.6
0.07,9,66,1052,1534,1780.44
0.07,9,67,1080,1576,1828.32
0.07,9,68,1118,1619,1887.42
0.07,9,69,1162,1692,1965.6
0.07,9,70,1221,1657,2014.62
0.07,9,71,1289,1654,2086.8
0.07,9,72,1247,1851,2124.18
0.07,9,73,1314,1710,2137.32
0.07,9,74,1209,1720,2028.12
0.07,9,75,1214,1728,2036.88
0.07,9,76,1261,1766,2103.6
0.07,9,77,1254,1938,2168.28
0.07,9,78,1234,1929,2142.9
0.07,9,79,1339,1840,2218.92
0.07,9,80,1286,1927,2198.22
0.07,9,81,1307,1771,2155.38
0.07,9,82,1276,1804,2135.76
0.07,9,83,1368,1847,2253.18
0.07,9,84,1456,1797,2327.22
0.07,9,85,1466,1840,2356.08
0.07,9,86,1502,1913,2425.62
0.07,9,87,1481,1862,2381.52
0.07,9,88,1474,1890,2385.72
0.07,9,89,1518,1857,2419.38
0.07,9,90,1562,1924,2495.04
0.07,9,91,1593,1956,2541.96
0.07,9,92,1669,1989,2637.9
0.07,9,93,1630,1862,2542.44
0.07,9,94,1738,1898,2674.2
0.07,9,95,1820,1924,2773.68
0.07,9,96,1896,1823,2813.34
0.07,9,97,1933,1862,2869.68
0.07,9,98,1990,1781,2897.22
0.07,9,99,1976,1780,2881.68
0.07,9,100,2038,1772,2945.28
0.07,10,0,1816,0,1961.28
0.07,10,1,1572,698,1990.92
0.07,10,2,1413,857,1885.98
0.07,10,3,1277,955,1780.26
0.07,10,4,1184,1092,1737.36
0.07,10,5,1201,1245,1819.98
0.07,10,6,1138,1360,1800.24
0.07,10,7,1198,1465,1909.14
0.07,10,8,1193,1473,1907.1
0.07,10,9,1208,1485,1928.34
0.07,10,10,1150,1503,1873.26
0.07,10,11,1174,1527,1909.26
0.07,10,12,1151,1576,1905.0
0.07,10,13,1184,1696,1991.04
0.07,10,14,1149,1664,1939.8
0.07,10,15,1146,1659,1934.46
0.07,10,16,1127,1748,1951.32
0.07,10,17,1096,1763,1924.14
0.07,10,18,1111,1629,1884.06
0.07,10,19,1102,1608,1865.52
0.07,10,20,1123,1607,1887.78
0.07,10,21,1238,1636,2024.16
0.07,10,22,1276,1662,2076.12
0.07,10,23,1258,1688,2067.6
0.07,10,24,1280,1700,2096.4
0.07,10,25,1270,1647,2063.34
0.07,10,26,1254,1675,2057.82
0.07,10,27,1162,1771,1998.78
0.07,10,28,1246,1743,2077.74
0.07,10,29,1316,1757,2159.22
0.07,10,30,1392,1738,2233.32
0.07,10,31,1374,1739,2214.3
0.07,10,32,1378,1751,2223.66
0.07,10,33,1432,1789,2297.94
0.07,10,34,1490,1700,2323.2
0.07,10,35,1511,1816,2394.6
0.07,10,36,1412,1760,2264.16
0.07,10,37,1452,1714,2288.04
0.07,10,38,1378,1820,2252.64
0.07,10,39,1393,1838,2276.4
0.07,10,40,1493,1835,2383.14
0.07,10,41,1411,1849,2300.46
0.07,10,42,1445,1858,2340.96
0.07,10,43,1476,1878,2382.84
0.07,10,44,1547,1916,2475.48
0.07,10,45,1513,1890,2427.84
0.07,10,46,1558,1865,2465.94
0.07,10,47,1540,1846,2438.52
0.07,10,48,1668,1899,2599.02
0.07,10,49,1727,1829,2633.34
0.07,10,50,1673,1872,2593.08
0.07,10,51,1681,1984,2648.76
0.07,10,52,1655,1951,2606.82
0.07,10,53,1693,1891,2622.66
0.07,10,54,1869,1818,2782.08
0.07,10,55,1856,1922,2811.72
0.07,10,56,1925,1819,2842.98
0.07,10,57,1829,1974,2804.4
0.07,10,58,1839,1902,2784.96
0.07,10,59,1903,1893,2850.3
0.07,10,60,1996,1926,2964.6
0.07,10,61,2032,1859,2975.34
0.07,10,62,2092,1821,3024.18
0.07,10,63,2077,1817,3006.3
0.07,10,64,2066,1832,3000.72
0.07,10,65,2258,1730,3165.24
0.07,10,66,2287,1860,3251.16
0.07,10,67,2481,1764,3420.36
0.07,10,68,2507,1859,3488.34
0.07,10,69,2441,1798,3391.44
0.07,10,70,2553,1728,3483.0
0.07,10,71,2632,1667,3542.7
0.07,10,72,2628,1729,3564.42
0.07,10,73,2737,1734,3684.24
0.07,10,74,2949,1819,3948.9
0.07,10,75,3016,1743,3989.34
0.07,10,76,2978,1626,3899.16
0.07,10,77,3102,1577,4012.5
0.07,10,78,3183,1671,4139.46
0.07,10,79,3305,1639,4257.78
0.07,10,80,3381,1601,4323.9
0.07,10,81,3391,1612,4339.32
0.07,10,82,3425,1688,4407.96
0.07,10,83,3417,1748,4424.52
0.07,10,84,3602,1659,4586.94
0.07,10,85,3514,1587,4461.66
0.07,10,86,3492,1652,4465.2
0.07,10,87,3439,1652,4407.96
0.07,10,88,3536,1575,4480.38
0.07,10,89,3671,1540,4611.48
0.07,10,90,3737,1572,4696.2
0.07,10,91,3747,1631,4731.78
0.07,10,92,3810,1537,4760.34
0.07,10,93,3862,1592,4839.6
0.07,10,94,4044,1551,5018.94
0.07,10,95,3943,1581,4922.46
0.07,10,96,4071,1561,5052.3
0.07,10,97,4278,1637,5307.78
0.07,10,98,4402,1714,5474.04
0.07,10,99,4423,1753,5513.1
0.07,10,100,4381,1737,5461.02
0.07,11,0,1861,0,2009.88
0.07,11,1,1504,639,1892.7
0.07,11,2,1301,863,1767.54
0.07,11,3,1144,1044,1674.0
0.07,11,4,1153,1150,1728.24
0.07,11,5,1191,1247,1810.02
0.07,11,6,1115,1300,1750.2
0.07,11,7,1052,1400,1724.16
0.07,11,8,1045,1457,1740.54
0.07,11,9,1128,1458,1830.6
0.07,11,10,1095,1532,1826.04
0.07,11,11,1063,1509,1781.82
0.07,11,12,1061,1585,1811.58
0.07,11,13,1031,1576,1775.4
0.07,11,14,909,1625,1664.22
0.07,11,15,943,1493,1645.5
0.07,11,16,915,1650,1681.2
0.07,11,17,893,1668,1665.0
0.07,11,18,846,1597,1584.42
0.07,11,19,851,1578,1581.84
0.07,11,20,865,1579,1597.38
0.07,11,21,863,1583,1596.9
0.07,11,22,780,1639,1530.78
0.07,11,23,784,1621,1527.54
0.07,11,24,812,1626,1559.88
0.07,11,25,760,1570,1480.2
0.07,11,26,723,1571,1440.66
0.07,11,27,743,1664,1501.32
0.07,11,28,736,1635,1481.58
0.07,11,29,732,1540,1437.36
0.07,11,30,668,1527,1362.78
0.07,11,31,655,1522,1346.64
0.07,11,32,630,1586,1346.52
0.07,11,33,611,1580,1323.48
0.07,11,34,554,1657,1294.26
0.07,11,35,538,1628,1264.8
0.07,11,36,505,1546,1194.72
0.07,11,37,460,1546,1146.12
0.07,11,38,452,1480,1109.76
0.07,11,39,425,1424,1057.08
0.07,11,40,386,1442,1022.52
0.07,11,41,361,1512,1024.92
0.07,11,42,311,1359,906.66
0.07,11,43,296,1276,855.6
0.07,11,44,251,1190,770.88
0.07,11,45,239,1240,778.92
0.07,11,46,218,1130,710.04
0.07,11,47,174,1060,633.12
0.07,11,48,146,1076,609.6
0.07,11,49,114,1037,558.66
0.07,11,50,104,931,503.34
0.07,11,51,68,845,428.34
0.07,11,52,48,739,362.22
0.07,11,53,38,656,316.56
0.07,11,54,43,597,297.18
0.07,11,55,17,550,249.36
0.07,11,56,20,486,225.72
0.07,11,57,22,428,203.52
0.07,11,58,11,374,168.96
0.07,11,59,3,287,123.78
0.07,11,60,3,243,105.3
0.07,11,61,1,230,97.68
0.07,11,62,2,190,81.96
0.07,11,63,2,178,76.92
0.07,11,64,4,132,59.76
0.07,11,65,0,112,47.04
0.07,11,66,1,95,40.98
0.07,11,67,0,79,33.18
0.07,11,68,0,71,29.82
0.07,11,69,0,56,23.52
0.07,11,70,0,44,18.48
0.07,11,71,0,31,13.02
0.07,11,72,0,23,9.66
0.07,11,73,0,37,15.54
0.07,11,74,0,25,10.5
0.07,11,75,0,31,13.02
0.07,11,76,0,20,8.4
0.07,11,77,0,21,8.82
0.07,11,78,0,16,6.72
0.07,11,79,0,12,5.04
0.07,11,80,0,12,5.04
0.07,11,81,0,8,3.36
0.07,11,82,0,12,5.04
0.07,11,83,0,11,4.62
0.07,11,84,0,5,2.1
0.07,11,85,0,5,2.1
0.07,11,86,0,2,0.84
0.07,11,87,0,0,0.0
0.07,12,0,1724,0,1861.92
0.07,12,1,1366,612,1732.32
0.07,12,2,1413,896,1902.36
0.07,12,3,1406,996,1936.8
0.07,12,4,1324,1084,1885.2
0.07,12,5,1333,1151,1923.06
0.07,12,6,1282,1262,1914.6
0.07,12,7,1254,1422,1951.56
0.07,12,8,1227,1424,1923.24
0.07,12,9,1184,1395,1864.62
0.07,12,10,1164,1448,1865.28
0.07,12,11,1174,1483,1890.78
0.07,12,12,1164,1483,1879.98
0.07,12,13,1178,1492,1898.88
0.07,12,14,1157,1455,1860.66
0.07,12,15,1082,1506,1801.08
0.07,12,16,1166,1526,1900.2
0.07,12,17,1118,1551,1858.86
0.07,12,18,1045,1484,1751.88
0.07,12,19,931,1515,1641.78
0.07,12,20,918,1521,1630.26
0.07,12,21,1000,1673,1782.66
0.07,12,22,946,1625,1704.18
0.07,12,23,890,1548,1611.36
0.07,12,24,864,1540,1579.92
0.07,12,25,787,1532,1493.4
0.07,12,26,823,1508,1522.2
0.07,12,27,797,1549,1511.34
0.07,12,28,723,1553,1433.1
0.07,12,29,690,1556,1398.72
0.07,12,30,653,1592,1373.88
0.07,12,31,592,1572,1299.6
0.07,12,32,626,1642,1365.72
0.07,12,33,558,1629,1286.82
0.07,12,34,519,1615,1238.82
0.07,12,35,500,1497,1168.74
0.07,12,36,446,1592,1150.32
0.07,12,37,413,1494,1073.52
0.07,12,38,398,1444,1036.32
0.07,12,39,365,1352,962.04
0.07,12,40,342,1369,944.34
0.07,12,41,312,1302,883.8
0.07,12,42,243,1245,785.34
0.07,12,43,218,1143,715.5
0.07,12,44,161,1075,625.38
0.07,12,45,157,1053,611.82
0.07,12,46,117,1211,634.98
0.07,12,47,121,1108,596.04
0.07,12,48,109,1030,550.32
0.07,12,49,95,908,483.96
0.07,12,50,77,884,454.44
0.07,12,51,65,829,418.38
0.07,12,52,68,731,380.46
0.07,12,53,57,652,335.4
0.07,12,54,39,633,307.98
0.07,12,55,23,550,255.84
0.07,12,56,20,489,226.98
0.07,12,57,14,427,194.46
0.07,12,58,13,417,189.18
0.07,12,59,7,355,156.66
0.07,12,60,8,281,126.66
0.07,12,61,1,254,107.76
0.07,12,62,0,236,99.12
0.07,12,63,3,178,78.0
0.07,12,64,4,137,61.86
0.07,12,65,0,111,46.62
0.07,12,66,1,99,42.66
0.07,12,67,0,70,29.4
0.07,12,68,0,52,21.84
0.07,12,69,0,38,15.96
0.07,12,70,1,26,12.0
0.07,12,71,0,27,11.34
0.07,12,72,3,19,11.22
0.07,12,73,0,24,10.08
0.07,12,74,0,24,10.08
0.07,12,75,0,18,7.56
0.07,12,76,0,8,3.36
0.07,12,77,0,5,2.1
0.07,12,78,0,2,0.84
0.07,12,79,0,0,0.0
0.07,13,0,1804,0,1948.32
0.07,13,1,1565,582,1934.64
0.07,13,2,1447,884,1934.04
0.07,13,3,1384,1057,1938.66
0.07,13,4,1341,1121,1919.1
0.07,13,5,1350,1268,1990.56
0.07,13,6,1156,1250,1773.48
0.07,13,7,1225,1304,1870.68
0.07,13,8,1234,1386,1914.84
0.07,13,9,1261,1460,1975.08
0.07,13,10,1238,1498,1966.2
0.07,13,11,1186,1507,1913.82
0.07,13,12,1242,1545,1990.26
0.07,13,13,1131,1570,1880.88
0.07,13,14,1205,1557,1955.34
0.07,13,15,1204,1573,1960.98
0.07,13,16,1263,1688,2073.0
0.07,13,17,1331,1808,2196.84
0.07,13,18,1231,1722,2052.72
0.07,13,19,1246,1688,2054.64
0.07,13,20,1256,1784,2105.76
0.07,13,21,1253,1705,2069.34
0.07,13,22,1252,1673,2054.82
0.07,13,23,1243,1674,2045.52
0.07,13,24,1209,1795,2059.62
0.07,13,25,1321,1612,2103.72
0.07,13,26,1260,1677,2065.14
0.07,13,27,1277,1727,2104.5
0.07,13,28,1224,1729,2048.1
0.07,13,29,1330,1697,2149.14
0.07,13,30,1327,1665,2132.46
0.07,13,31,1376,1644,2176.56
0.07,13,32,1475,1673,2295.66
0.07,13,33,1429,1762,2283.36
0.07,13,34,1502,1701,2336.58
0.07,13,35,1506,1798,2381.64
0.07,13,36,1508,1754,2365.32
0.07,13,37,1451,1821,2331.9
0.07,13,38,1370,1849,2256.18
0.07,13,39,1518,1855,2418.54
0.07,13,40,1617,1926,2555.28
0.07,13,41,1545,1934,2480.88
0.07,13,42,1506,1830,2395.08
0.07,13,43,1555,1802,2436.24
0.07,13,44,1620,1975,2579.1
0.07,13,45,1748,1741,2619.06
0.07,13,46,1805,1734,2677.68
0.07,13,47,1759,1785,2649.42
0.07,13,48,1853,1721,2724.06
0.07,13,49,1815,1893,2755.26
0.07,13,50,1902,1895,2850.06
0.07,13,51,1876,1967,2852.22
0.07,13,52,1915,2000,2908.2
0.07,13,53,1955,1921,2918.22
0.07,13,54,1949,1968,2931.48
0.07,13,55,1910,1959,2885.58
0.07,13,56,1950,2050,2967.0
0.07,13,57,2068,2019,3081.42
0.07,13,58,2163,1969,3163.02
0.07,13,59,2181,1901,3153.9
0.07,13,60,2181,1897,3152.22
0.07,13,61,2079,1844,3019.8
0.07,13,62,2161,1860,3115.08
0.07,13,63,2180,1915,3158.7
0.07,13,64,2347,2026,3385.68
0.07,13,65,2419,2025,3463.02
0.07,13,66,2413,1972,3434.28
0.07,13,67,2442,1981,3469.38
0.07,13,68,2589,1948,3614.28
0.07,13,69,2664,1991,3713.34
0.07,13,70,2741,1862,3742.32
0.07,13,71,2959,1912,3998.76
0.07,13,72,3001,2039,4097.46
0.07,13,73,3022,1937,4077.3
0.07,13,74,3041,1795,4038.18
0.07,13,75,3209,1913,4269.18
0.07,13,76,3222,1831,4248.78
0.07,13,77,3301,1913,4368.54
0.07,13,78,3390,1887,4453.74
0.07,13,79,3480,1902,4557.24
0.07,13,80,3280,1879,4331.58
0.07,13,81,3398,1768,4412.4
0.07,13,82,3378,1797,4402.98
0.07,13,83,3586,1707,4589.82
0.07,13,84,3667,1748,4694.52
0.07,13,85,3733,1693,4742.7
0.07,13,86,3803,1780,4854.84
0.07,13,87,3931,1797,5000.22
0.07,13,88,3880,1843,4964.46
0.07,13,89,3853,1891,4955.46
0.07,13,90,3884,1850,4971.72
0.07,13,91,3838,1828,4912.8
0.07,13,92,4028,1876,5138.16
0.07,13,93,3925,1839,5011.38
0.07,13,94,4231,1761,5309.1
0.07,13,95,4393,1712,5463.48
0.07,13,96,4384,1805,5492.82
0.07,13,97,4519,1819,5644.5
0.07,13,98,4488,1772,5591.28
0.07,13,99,4425,1907,5579.94
0.07,13,100,4538,1875,5688.54
0.07,14,0,1736,0,1874.88
0.07,14,1,1410,687,1811.34
0.07,14,2,1401,945,1909.98
0.07,14,3,1325,996,1849.32
0.07,14,4,1292,1055,1838.46
0.07,14,5,1201,1265,1828.38
0.07,14,6,1247,1245,1869.66
0.07,14,7,1180,1224,1788.48
0.07,14,8,1099,1373,1763.58
0.07,14,9,1095,1392,1767.24
0.07,14,10,1105,1362,1765.44
0.07,14,11,994,1399,1661.1
0.07,14,12,1002,1354,1650.84
0.07,14,13,1012,1462,1707.0
0.07,14,14,997,1510,1710.96
0.07,14,15,1059,1565,1801.02
0.07,14,16,983,1637,1749.18
0.07,14,17,912,1560,1640.16
0.07,14,18,1004,1562,1740.36
0.07,14,19,945,1658,1716.96
0.07,14,20,889,1724,1684.2
0.07,14,21,938,1717,1734.18
0.07,14,22,875,1768,1687.56
0.07,14,23,911,1790,1735.68
0.07,14,24,926,1811,1760.7
0.07,14,25,930,1787,1754.94
0.07,14,26,785,1690,1557.6
0.07,14,27,737,1715,1516.26
0.07,14,28,735,1704,1509.48
0.07,14,29,705,1742,1493.04
0.07,14,30,681,1782,1483.92
0.07,14,31,710,1609,1442.58
0.07,14,32,686,1681,1446.9
0.07,14,33,698,1762,1493.88
0.07,14,34,709,1770,1509.12
0.07,14,35,729,1862,1569.36
0.07,14,36,632,1784,1431.84
0.07,14,37,591,1787,1388.82
0.07,14,38,542,1707,1302.3
0.07,14,39,531,1668,1274.04
0.07,14,40,487,1666,1225.68
0.07,14,41,432,1657,1162.5
0.07,14,42,399,1653,1125.18
0.07,14,43,430,1548,1114.56
0.07,14,44,442,1614,1155.24
0.07,14,45,443,1598,1149.6
0.07,14,46,406,1537,1084.02
0.07,14,47,388,1483,1041.9
0.07,14,48,317,1406,932.88
0.07,14,49,305,1331,888.42
0.07,14,50,248,1253,794.1
0.07,14,51,248,1265,799.14
0.07,14,52,187,1177,696.3
0.07,14,53,164,1074,628.2
0.07,14,54,140,995,569.1
0.07,14,55,135,976,555.72
0.07,14,56,107,999,535.14
0.07,14,57,97,882,475.2
0.07,14,58,51,806,393.6
0.07,14,59,46,749,364.26
0.07,14,60,34,706,333.24
0.07,14,61,37,642,309.6
0.07,14,62,21,551,254.1
0.07,14,63,15,435,198.9
0.07,14,64,10,371,166.62
0.07,14,65,13,318,147.6
0.07,14,66,6,297,131.22
0.07,14,67,7,289,128.94
0.07,14,68,4,288,125.28
0.07,14,69,10,261,120.42
0.07,14,70,3,227,98.58
0.07,14,71,5,181,81.42
0.07,14,72,1,157,67.02
0.07,14,73,0,126,52.92
0.07,14,74,0,93,39.06
0.07,14,75,0,89,37.38
0.07,14,76,0,84,35.28
0.07,14,77,0,70,29.4
0.07,14,78,0,70,29.4
0.07,14,79,4,62,30.36
0.07,14,80,0,58,24.36
0.07,14,81,0,56,23.52
0.07,14,82,0,44,18.48
0.07,14,83,0,33,13.86
0.07,14,84,0,39,16.38
0.07,14,85,0,30,12.6
0.07,14,86,0,31,13.02
0.07,14,87,0,23,9.66
0.07,14,88,0,20,8.4
0.07,14,89,0,22,9.24
0.07,14,90,0,14,5.88
0.07,14,91,0,22,9.24
0.07,14,92,0,21,8.82
0.07,14,93,0,15,6.3
0.07,14,94,0,9,3.78
0.07,14,95,0,9,3.78
0.07,14,96,0,11,4.62
0.07,14,97,0,3,1.26
0.07,14,98,0,1,0.42
0.07,14,99,0,0,0.0
0.07,15,0,1709,0,1845.72
0.07,15,1,1429,658,1819.68
0.07,15,2,1292,956,1796.88
0.07,15,3,1244,1049,1784.1
0.07,15,4,1222,1052,1761.6
0.07,15,5,1178,1116,1740.96
0.07,15,6,1214,1206,1817.64
0.07,15,7,1140,1174,1724.28
0.07,15,8,1236,1260,1864.08
0.07,15,9,1230,1326,1885.32
0.07,15,10,1223,1434,1923.12
0.07,15,11,1313,1412,2011.08
0.07,15,12,1220,1376,1895.52
0.07,15,13,1067,1520,1790.76
0.07,15,14,1110,1476,1818.72
0.07,15,15,1083,1592,1838.28
0.07,15,16,1075,1489,1786.38
0.07,15,17,1054,1514,1774.2
0.07,15,18,1060,1677,1849.14
0.07,15,19,1127,1677,1921.5
0.07,15,20,1152,1676,1948.08
0.07,15,21,1089,1649,1868.7
0.07,15,22,1056,1720,1862.88
0.07,15,23,1131,1728,1947.24
0.07,15,24,1069,1735,1883.22
0.07,15,25,1085,1710,1890.0
0.07,15,26,1074,1703,1875.18
0.07,15,27,1060,1793,1897.86
0.07,15,28,1138,1741,1960.26
0.07,15,29,1163,1692,1966.68
0.07,15,30,1085,1712,1890.84
0.07,15,31,1102,1793,1943.22
0.07,15,32,1088,1686,1883.16
0.07,15,33,1072,1860,1938.96
0.07,15,34,1071,1894,1952.16
0.07,15,35,1054,1955,1959.42
0.07,15,36,1038,1887,1913.58
0.07,15,37,1034,1889,1910.1
0.07,15,38,1028,1813,1871.7
0.07,15,39,1041,1687,1832.82
0.07,15,40,1038,1679,1826.22
0.07,15,41,1018,1735,1828.14
0.07,15,42,957,1783,1782.42
0.07,15,43,1055,1752,1875.24
0.07,15,44,1115,1710,1922.4
0.07,15,45,1099,1702,1901.76
0.07,15,46,1079,1854,1944.0
0.07,15,47,1003,1858,1863.6
0.07,15,48,996,1828,1843.44
0.07,15,49,1096,1768,1926.24
0.07,15,50,1060,1824,1910.88
0.07,15,51,1112,1860,1982.16
0.07,15,52,1087,1887,1966.5
0.07,15,53,1078,1860,1945.44
0.07,15,54,1140,1880,2020.8
0.07,15,55,1063,1857,1927.98
0.07,15,56,969,1859,1827.3
0.07,15,57,907,1810,1739.76
0.07,15,58,893,1856,1743.96
0.07,15,59,948,1724,1747.92
0.07,15,60,936,1694,1722.36
0.07,15,61,963,1725,1764.54
0.07,15,62,951,1803,1784.34
0.07,15,63,893,1797,1719.18
0.07,15,64,934,1694,1720.2
0.07,15,65,864,1746,1666.44
0.07,15,66,839,1760,1645.32
0.07,15,67,866,1756,1672.8
0.07,15,68,822,1746,1621.08
0.07,15,69,803,1839,1639.62
0.07,15,70,795,1852,1636.44
0.07,15,71,820,1831,1654.62
0.07,15,72,785,1804,1605.48
0.07,15,73,728,1784,1535.52
0.07,15,74,695,1697,1463.34
0.07,15,75,779,1630,1525.92
0.07,15,76,732,1704,1506.24
0.07,15,77,666,1649,1411.86
0.07,15,78,639,1604,1363.8
0.07,15,79,600,1640,1336.8
0.07,15,80,620,1668,1370.16
0.07,15,81,569,1557,1268.46
0.07,15,82,547,1542,1238.4
0.07,15,83,526,1488,1193.04
0.07,15,84,539,1513,1217.58
