a,replicate,gen,num_dd, num_dwt, d_fitness
0.0764,6,92,5636,1726,6811.8
0.0764,6,93,5744,1845,6978.42
0.0764,6,94,5852,1899,7117.74
0.0764,6,95,5889,1822,7125.36
0.0764,6,96,5679,1804,6891.0
0.0764,6,97,5823,1826,7055.76
0.0764,6,98,5736,1798,6950.04
0.0764,6,99,5913,1797,7140.78
0.0764,6,100,6013,1684,7201.32
0.0764,7,0,1997,0,2156.76
0.0764,7,1,1740,670,2160.6
0.0764,7,2,1653,847,2140.98
0.0764,7,3,1476,1117,2063.22
0.0764,7,4,1434,1227,2064.06
0.0764,7,5,1362,1238,1990.92
0.0764,7,6,1316,1322,1976.52
0.0764,7,7,1304,1415,2002.62
0.0764,7,8,1236,1418,1930.44
0.0764,7,9,1268,1465,1984.74
0.0764,7,10,1188,1514,1918.92
0.0764,7,11,1216,1493,1940.34
0.0764,7,12,1249,1588,2015.88
0.0764,7,13,1256,1511,1991.1
0.0764,7,14,1303,1516,2043.96
0.0764,7,15,1362,1545,2119.86
0.0764,7,16,1313,1578,2080.8
0.0764,7,17,1309,1521,2052.54
0.0764,7,18,1309,1564,2070.6
0.0764,7,19,1297,1629,2084.94
0.0764,7,20,1317,1637,2109.9
0.0764,7,21,1401,1683,2219.94
0.0764,7,22,1388,1697,2211.78
0.0764,7,23,1394,1680,2211.12
0.0764,7,24,1419,1686,2240.64
0.0764,7,25,1568,1784,2442.72
0.0764,7,26,1657,1783,2538.42
0.0764,7,27,1743,1767,2624.58
0.0764,7,28,1719,1782,2604.96
0.0764,7,29,1725,1838,2634.96
0.0764,7,30,1694,1724,2553.6
0.0764,7,31,1753,1739,2623.62
0.0764,7,32,1832,1771,2722.38
0.0764,7,33,1801,1767,2687.22
0.0764,7,34,1844,1770,2734.92
0.0764,7,35,1909,1768,2804.28
0.0764,7,36,1843,1730,2717.04
0.0764,7,37,1853,1718,2722.8
0.0764,7,38,1923,1812,2837.88
0.0764,7,39,1939,1788,2845.08
0.0764,7,40,1998,1710,2876.04
0.0764,7,41,2002,1729,2888.34
0.0764,7,42,1987,1728,2871.72
0.0764,7,43,2040,1796,2957.52
0.0764,7,44,2077,1716,2963.88
0.0764,7,45,2148,1743,3051.9
0.0764,7,46,2095,1831,3031.62
0.0764,7,47,2291,1801,3230.7
0.0764,7,48,2315,1854,3278.88
0.0764,7,49,2396,2043,3445.74
0.0764,7,50,2441,1927,3445.62
0.0764,7,51,2584,1905,3590.82
0.0764,7,52,2509,1936,3522.84
0.0764,7,53,2485,1886,3475.92
0.0764,7,54,2692,1893,3702.42
0.0764,7,55,2720,1835,3708.3
0.0764,7,56,2768,1823,3755.1
0.0764,7,57,2856,1750,3819.48
0.0764,7,58,2932,1717,3887.7
0.0764,7,59,3195,1765,4191.9
0.0764,7,60,3386,1750,4391.88
0.0764,7,61,3363,1755,4369.14
0.0764,7,62,3472,1799,4505.34
0.0764,7,63,3363,1732,4359.48
0.0764,7,64,3361,1674,4332.96
0.0764,7,65,3453,1791,4481.46
0.0764,7,66,3460,1751,4472.22
0.0764,7,67,3522,1766,4545.48
0.0764,7,68,3667,1855,4739.46
0.0764,7,69,3596,1815,4645.98
0.0764,7,70,3854,1851,4939.74
0.0764,7,71,3986,1785,5054.58
0.0764,7,72,4099,1694,5138.4
0.0764,7,73,4132,1757,5200.5
0.0764,7,74,4212,1761,5288.58
0.0764,7,75,4324,1750,5404.92
0.0764,7,76,4302,1723,5369.82
0.0764,7,77,4434,1720,5511.12
0.0764,7,78,4378,1809,5488.02
0.0764,7,79,4350,1754,5434.68
0.0764,7,80,4326,1726,5397.0
0.0764,7,81,4443,1750,5533.44
0.0764,7,82,4399,1721,5473.74
0.0764,7,83,4617,1741,5717.58
0.0764,7,84,4704,1748,5814.48
0.0764,7,85,4803,1724,5911.32
0.0764,7,86,4785,1662,5865.84
0.0764,7,87,4891,1710,6000.48
0.0764,7,88,4926,1752,6055.92
0.0764,7,89,5027,1795,6183.06
0.0764,7,90,5014,1734,6143.4
0.0764,7,91,5294,1650,6410.52
0.0764,7,92,5270,1521,6330.42
0.0764,7,93,5631,1632,6766.92
0.0764,7,94,5693,1653,6842.7
0.0764,7,95,5732,1761,6930.18
0.0764,7,96,5471,1789,6660.06
0.0764,7,97,5433,1793,6620.7
0.0764,7,98,5438,1752,6608.88
0.0764,7,99,5524,1663,6664.38
0.0764,7,100,5501,1712,6660.12
0.0764,8,0,2015,0,2176.2
0.0764,8,1,1679,678,2098.08
0.0764,8,2,1576,952,2101.92
0.0764,8,3,1493,1050,2053.44
0.0764,8,4,1439,1177,2048.46
0.0764,8,5,1471,1299,2134.26
0.0764,8,6,1296,1329,1957.86
0.0764,8,7,1270,1416,1966.32
0.0764,8,8,1306,1407,2001.42
0.0764,8,9,1259,1520,1998.12
0.0764,8,10,1316,1529,2063.46
0.0764,8,11,1270,1533,2015.46
0.0764,8,12,1234,1542,1980.36
0.0764,8,13,1128,1587,1884.78
0.0764,8,14,1145,1605,1910.7
0.0764,8,15,1256,1571,2016.3
0.0764,8,16,1255,1674,2058.48
0.0764,8,17,1239,1664,2037.0
0.0764,8,18,1211,1659,2004.66
0.0764,8,19,1271,1719,2094.66
0.0764,8,20,1277,1809,2138.94
0.0764,8,21,1447,1844,2337.24
0.0764,8,22,1494,1827,2380.86
0.0764,8,23,1384,1852,2272.56
0.0764,8,24,1330,1818,2199.96
0.0764,8,25,1342,1792,2202.0
0.0764,8,26,1395,1692,2217.24
0.0764,8,27,1365,1760,2213.4
0.0764,8,28,1398,1742,2241.48
0.0764,8,29,1465,1711,2300.82
0.0764,8,30,1384,1785,2244.42
0.0764,8,31,1458,1745,2307.54
0.0764,8,32,1506,1751,2361.9
0.0764,8,33,1540,1849,2439.78
0.0764,8,34,1547,1768,2413.32
0.0764,8,35,1600,1779,2475.18
0.0764,8,36,1661,1819,2557.86
0.0764,8,37,1719,1720,2578.92
0.0764,8,38,1724,1797,2616.66
0.0764,8,39,1742,1799,2636.94
0.0764,8,40,1832,1822,2743.8
0.0764,8,41,1899,1694,2762.4
0.0764,8,42,1992,1729,2877.54
0.0764,8,43,2063,1760,2967.24
0.0764,8,44,2105,1769,3016.38
0.0764,8,45,2117,1841,3059.58
0.0764,8,46,2150,1804,3079.68
0.0764,8,47,2171,1818,3108.24
0.0764,8,48,2292,1848,3251.52
0.0764,8,49,2371,1853,3338.94
0.0764,8,50,2585,1769,3534.78
0.0764,8,51,2595,1812,3563.64
0.0764,8,52,2639,1863,3632.58
0.0764,8,53,2736,1893,3749.94
0.0764,8,54,2692,1798,3662.52
0.0764,8,55,2712,1807,3687.9
0.0764,8,56,2764,1806,3743.64
0.0764,8,57,2867,1765,3837.66
0.0764,8,58,2968,1755,3942.54
0.0764,8,59,3125,1746,4108.32
0.0764,8,60,3226,1825,4250.58
0.0764,8,61,3249,1763,4249.38
0.0764,8,62,3218,1701,4189.86
0.0764,8,63,3364,1767,4375.26
0.0764,8,64,3362,1684,4338.24
0.0764,8,65,3506,1780,4534.08
0.0764,8,66,3433,1709,4425.42
0.0764,8,67,3422,1683,4402.62
0.0764,8,68,3441,1802,4473.12
0.0764,8,69,3525,1711,4525.62
0.0764,8,70,3618,1722,4630.68
0.0764,8,71,3621,1658,4607.04
0.0764,8,72,3651,1751,4678.5
0.0764,8,73,3684,1716,4699.44
0.0764,8,74,3712,1766,4750.68
0.0764,8,75,3928,1706,4958.76
0.0764,8,76,3920,1734,4961.88
0.0764,8,77,3849,1839,4929.3
0.0764,8,78,3754,1802,4811.16
0.0764,8,79,4009,1766,5071.44
0.0764,8,80,4276,1785,5367.78
0.0764,8,81,4245,1927,5393.94
0.0764,8,82,4214,1876,5339.04
0.0764,8,83,4124,1940,5268.72
0.0764,8,84,4056,1942,5196.12
0.0764,8,85,4163,1941,5311.26
0.0764,8,86,4231,1881,5359.5
0.0764,8,87,4457,1797,5568.3
0.0764,8,88,4536,1825,5665.38
0.0764,8,89,4558,1904,5722.32
0.0764,8,90,4683,1762,5797.68
0.0764,8,91,4667,1813,5801.82
0.0764,8,92,4606,1846,5749.8
0.0764,8,93,4739,1832,5887.56
0.0764,8,94,5008,1781,6156.66
0.0764,8,95,5243,1802,6419.28
0.0764,8,96,5339,1847,6541.86
0.0764,8,97,5309,1783,6482.58
0.0764,8,98,5251,1795,6424.98
0.0764,8,99,5338,1689,6474.42
0.0764,8,100,5413,1772,6590.28
0.0764,9,0,1961,0,2117.88
0.0764,9,1,1641,596,2022.6
0.0764,9,2,1474,912,1974.96
0.0764,9,3,1315,1062,1866.24
0.0764,9,4,1281,1107,1848.42
0.0764,9,5,1293,1286,1936.56
0.0764,9,6,1299,1416,1997.64
0.0764,9,7,1304,1454,2019.0
0.0764,9,8,1209,1483,1928.58
0.0764,9,9,1170,1492,1890.24
0.0764,9,10,1178,1452,1882.08
0.0764,9,11,1220,1568,1976.16
0.0764,9,12,1264,1647,2056.86
0.0764,9,13,1207,1642,1993.2
0.0764,9,14,1253,1699,2066.82
0.0764,9,15,1268,1597,2040.18
0.0764,9,16,1142,1683,1940.22
0.0764,9,17,1097,1684,1892.04
0.0764,9,18,1100,1678,1892.76
0.0764,9,19,1041,1757,1862.22
0.0764,9,20,1064,1713,1868.58
0.0764,9,21,1044,1633,1813.38
0.0764,9,22,1070,1661,1853.22
0.0764,9,23,1071,1714,1876.56
0.0764,9,24,1126,1635,1902.78
0.0764,9,25,1090,1709,1894.98
0.0764,9,26,1053,1706,1853.76
0.0764,9,27,1071,1696,1869.0
0.0764,9,28,1036,1755,1855.98
0.0764,9,29,983,1689,1771.02
0.0764,9,30,981,1697,1772.22
0.0764,9,31,915,1699,1701.78
0.0764,9,32,878,1722,1671.48
0.0764,9,33,853,1715,1641.54
0.0764,9,34,958,1684,1741.92
0.0764,9,35,922,1717,1716.9
0.0764,9,36,953,1758,1767.6
0.0764,9,37,963,1803,1797.3
0.0764,9,38,907,1789,1730.94
0.0764,9,39,908,1803,1737.9
0.0764,9,40,944,1819,1783.5
0.0764,9,41,989,1757,1806.06
0.0764,9,42,967,1813,1805.82
0.0764,9,43,880,1804,1708.08
0.0764,9,44,828,1714,1614.12
0.0764,9,45,843,1662,1608.48
0.0764,9,46,776,1714,1557.96
0.0764,9,47,778,1653,1534.5
0.0764,9,48,772,1731,1560.78
0.0764,9,49,820,1804,1643.28
0.0764,9,50,803,1772,1611.48
0.0764,9,51,799,1776,1608.84
0.0764,9,52,860,1717,1649.94
0.0764,9,53,800,1798,1619.16
0.0764,9,54,852,1835,1690.86
0.0764,9,55,830,1820,1660.8
0.0764,9,56,866,1896,1731.6
0.0764,9,57,911,1780,1731.48
0.0764,9,58,869,1797,1693.26
0.0764,9,59,816,1641,1570.5
0.0764,9,60,812,1581,1540.98
0.0764,9,61,876,1613,1623.54
0.0764,9,62,800,1564,1520.88
0.0764,9,63,824,1632,1575.36
0.0764,9,64,812,1648,1569.12
0.0764,9,65,831,1612,1574.52
0.0764,9,66,825,1567,1549.14
0.0764,9,67,811,1511,1510.5
0.0764,9,68,758,1580,1482.24
0.0764,9,69,757,1554,1470.24
0.0764,9,70,720,1522,1416.84
0.0764,9,71,730,1594,1457.88
0.0764,9,72,686,1576,1402.8
0.0764,9,73,712,1583,1433.82
0.0764,9,74,678,1576,1394.16
0.0764,9,75,658,1573,1371.3
0.0764,9,76,652,1566,1361.88
0.0764,9,77,671,1554,1377.36
0.0764,9,78,660,1605,1386.9
0.0764,9,79,632,1563,1339.02
0.0764,9,80,618,1552,1319.28
0.0764,9,81,628,1478,1299.0
0.0764,9,82,626,1500,1306.08
0.0764,9,83,537,1532,1223.4
0.0764,9,84,496,1475,1155.18
0.0764,9,85,444,1479,1100.7
0.0764,9,86,464,1439,1105.5
0.0764,9,87,454,1487,1114.86
0.0764,9,88,432,1481,1088.58
0.0764,9,89,422,1421,1052.58
0.0764,9,90,403,1395,1021.14
0.0764,9,91,374,1418,999.48
0.0764,9,92,363,1425,990.54
0.0764,9,93,337,1387,946.5
0.0764,9,94,262,1327,840.3
0.0764,9,95,286,1249,833.46
0.0764,9,96,213,1307,778.98
0.0764,9,97,198,1269,746.82
0.0764,9,98,168,1122,652.68
0.0764,9,99,145,1013,582.06
0.0764,9,100,133,968,550.2
0.0764,10,0,2000,0,2160.0
0.0764,10,1,1638,620,2029.44
0.0764,10,2,1577,892,2077.8
0.0764,10,3,1500,1003,2041.26
0.0764,10,4,1391,1223,2015.94
0.0764,10,5,1339,1237,1965.66
0.0764,10,6,1280,1448,1990.56
0.0764,10,7,1244,1419,1939.5
0.0764,10,8,1270,1440,1976.4
0.0764,10,9,1230,1474,1947.48
0.0764,10,10,1231,1618,2009.04
0.0764,10,11,1233,1530,1974.24
0.0764,10,12,1207,1531,1946.58
0.0764,10,13,1262,1657,2058.9
0.0764,10,14,1216,1626,1996.2
0.0764,10,15,1289,1745,2125.02
0.0764,10,16,1261,1673,2064.54
0.0764,10,17,1207,1707,2020.5
0.0764,10,18,1177,1720,1993.56
0.0764,10,19,1186,1616,1959.6
0.0764,10,20,1197,1709,2010.54
0.0764,10,21,1253,1660,2050.44
0.0764,10,22,1173,1749,2001.42
0.0764,10,23,1252,1721,2074.98
0.0764,10,24,1365,1706,2190.72
0.0764,10,25,1382,1765,2233.86
0.0764,10,26,1438,1714,2272.92
0.0764,10,27,1416,1691,2239.5
0.0764,10,28,1474,1701,2306.34
0.0764,10,29,1513,1755,2371.14
0.0764,10,30,1575,1721,2423.82
0.0764,10,31,1502,1699,2335.74
0.0764,10,32,1504,1701,2338.74
0.0764,10,33,1533,1722,2378.88
0.0764,10,34,1573,1758,2437.2
0.0764,10,35,1534,1747,2390.46
0.0764,10,36,1679,1721,2536.14
0.0764,10,37,1720,1688,2566.56
0.0764,10,38,1710,1678,2551.56
0.0764,10,39,1594,1676,2425.44
0.0764,10,40,1595,1785,2472.3
0.0764,10,41,1732,1836,2641.68
0.0764,10,42,1724,1809,2621.7
0.0764,10,43,1704,1893,2635.38
0.0764,10,44,1776,2033,2771.94
0.0764,10,45,1908,2107,2945.58
0.0764,10,46,1946,2050,2962.68
0.0764,10,47,2037,1943,3016.02
0.0764,10,48,2085,1835,3022.5
0.0764,10,49,2088,1816,3017.76
0.0764,10,50,2306,1872,3276.72
0.0764,10,51,2338,1914,3328.92
0.0764,10,52,2422,1953,3436.02
0.0764,10,53,2524,1948,3544.08
0.0764,10,54,2538,2041,3598.26
0.0764,10,55,2412,1932,3416.4
0.0764,10,56,2383,1813,3335.1
0.0764,10,57,2623,1857,3612.78
0.0764,10,58,2868,1917,3902.58
0.0764,10,59,2709,1830,3694.32
0.0764,10,60,2860,1840,3861.6
0.0764,10,61,2839,1774,3811.2
0.0764,10,62,2847,1704,3790.44
0.0764,10,63,2878,1777,3854.58
0.0764,10,64,2925,1788,3909.96
0.0764,10,65,2962,1696,3911.28
0.0764,10,66,3046,1767,4031.82
0.0764,10,67,3038,1774,4026.12
0.0764,10,68,3043,1732,4013.88
0.0764,10,69,3136,1880,4176.48
0.0764,10,70,3282,1884,4335.84
0.0764,10,71,3310,1916,4379.52
0.0764,10,72,3364,1886,4425.24
0.0764,10,73,3403,1946,4492.56
0.0764,10,74,3530,1808,4571.76
0.0764,10,75,3545,1662,4526.64
0.0764,10,76,3511,1752,4527.72
0.0764,10,77,3550,1868,4618.56
0.0764,10,78,3705,1753,4737.66
0.0764,10,79,3911,1693,4934.94
0.0764,10,80,3919,1721,4955.34
0.0764,10,81,3906,1773,4963.14
0.0764,10,82,3961,1756,5015.4
0.0764,10,83,4041,1827,5131.62
0.0764,10,84,4163,1917,5301.18
0.0764,10,85,4414,1807,5526.06
0.0764,10,86,4546,1708,5627.04
0.0764,10,87,4596,1750,5698.68
0.0764,10,88,4564,1784,5678.4
0.0764,10,89,4551,1837,5686.62
0.0764,10,90,4499,1824,5625.0
0.0764,10,91,4458,1827,5581.98
0.0764,10,92,4737,1840,5888.76
0.0764,10,93,4649,1849,5797.5
0.0764,10,94,4554,1717,5639.46
0.0764,10,95,4700,1816,5838.72
0.0764,10,96,4905,1869,6082.38
0.0764,10,97,4850,1865,6021.3
0.0764,10,98,4935,1852,6107.64
0.0764,10,99,4999,1863,6181.38
0.0764,10,100,4906,1825,6064.98
0.0764,11,0,2019,0,2180.52
0.0764,11,1,1700,724,2140.08
0.0764,11,2,1572,914,2081.64
0.0764,11,3,1451,1110,2033.28
0.0764,11,4,1315,1179,1915.38
0.0764,11,5,1210,1302,1853.64
0.0764,11,6,1118,1413,1800.9
0.0764,11,7,1226,1456,1935.6
0.0764,11,8,1229,1399,1914.9
0.0764,11,9,1220,1510,1951.8
0.0764,11,10,1146,1590,1905.48
0.0764,11,11,1203,1597,1969.98
0.0764,11,12,1290,1595,2063.1
0.0764,11,13,1239,1614,2016.0
0.0764,11,14,1189,1664,1983.0
0.0764,11,15,1231,1685,2037.18
0.0764,11,16,1143,1709,1952.22
0.0764,11,17,1125,1736,1944.12
0.0764,11,18,1172,1708,1983.12
0.0764,11,19,1145,1666,1936.32
0.0764,11,20,1125,1731,1942.02
0.0764,11,21,1092,1707,1896.3
0.0764,11,22,1184,1696,1991.04
0.0764,11,23,1253,1738,2083.2
0.0764,11,24,1267,1776,2114.28
0.0764,11,25,1233,1706,2048.16
0.0764,11,26,1176,1728,1995.84
0.0764,11,27,1266,1755,2104.38
0.0764,11,28,1236,1854,2113.56
0.0764,11,29,1230,1820,2092.8
0.0764,11,30,1265,1883,2157.06
0.0764,11,31,1229,1805,2085.42
0.0764,11,32,1215,1755,2049.3
0.0764,11,33,1207,1779,2050.74
0.0764,11,34,1208,1785,2054.34
0.0764,11,35,1137,1816,1990.68
0.0764,11,36,1178,1860,2053.44
0.0764,11,37,1151,1908,2044.44
0.0764,11,38,1094,1921,1988.34
0.0764,11,39,1119,1903,2007.78
0.0764,11,40,1190,1773,2029.86
0.0764,11,41,1078,1946,1981.56
0.0764,11,42,1087,1891,1968.18
0.0764,11,43,1095,1774,1927.68
0.0764,11,44,1058,1853,1920.9
0.0764,11,45,1025,1800,1863.0
0.0764,11,46,1114,1894,1998.6
0.0764,11,47,1150,1909,2043.78
0.0764,11,48,1166,1897,2056.02
0.0764,11,49,1215,1865,2095.5
0.0764,11,50,1183,1876,2065.56
0.0764,11,51,1217,1759,2053.14
0.0764,11,52,1141,1755,1969.38
0.0764,11,53,1297,1726,2125.68
0.0764,11,54,1158,1839,2023.02
0.0764,11,55,1285,1671,2089.62
0.0764,11,56,1286,1775,2134.38
0.0764,11,57,1232,1713,2050.02
0.0764,11,58,1357,1740,2196.36
0.0764,11,59,1391,1700,2216.28
0.0764,11,60,1318,1760,2162.64
0.0764,11,61,1293,1772,2140.68
0.0764,11,62,1283,1828,2153.4
0.0764,11,63,1382,1737,2222.1
0.0764,11,64,1425,1842,2312.64
0.0764,11,65,1472,1814,2351.64
0.0764,11,66,1510,1842,2404.44
0.0764,11,67,1465,1882,2372.64
0.0764,11,68,1505,1928,2435.16
0.0764,11,69,1532,1963,2479.02
0.0764,11,70,1695,1834,2600.88
0.0764,11,71,1600,1884,2519.28
0.0764,11,72,1649,1908,2582.28
0.0764,11,73,1660,1942,2608.44
0.0764,11,74,1652,1893,2579.22
0.0764,11,75,1656,1850,2565.48
0.0764,11,76,1693,1787,2578.98
0.0764,11,77,1717,1814,2616.24
0.0764,11,78,1735,1796,2628.12
0.0764,11,79,1801,1841,2718.3
0.0764,11,80,1812,1775,2702.46
0.0764,11,81,1794,1626,2620.44
0.0764,11,82,1831,1606,2652.0
0.0764,11,83,1909,1689,2771.1
0.0764,11,84,1952,1743,2840.22
0.0764,11,85,1938,1762,2833.08
0.0764,11,86,2022,1867,2967.9
0.0764,11,87,2124,1901,3092.34
0.0764,11,88,2114,1978,3113.88
0.0764,11,89,2094,1872,3047.76
0.0764,11,90,2169,1924,3150.6
0.0764,11,91,2229,1897,3204.06
0.0764,11,92,2246,1847,3201.42
0.0764,11,93,2376,1849,3342.66
0.0764,11,94,2513,1837,3485.58
0.0764,11,95,2683,1827,3664.98
0.0764,11,96,2755,1869,3760.38
0.0764,11,97,2799,1833,3792.78
0.0764,11,98,2766,1966,3813.0
0.0764,11,99,2788,1873,3797.7
0.0764,11,100,2909,1900,3939.72
0.0764,12,0,1928,0,2082.24
0.0764,12,1,1837,645,2254.86
0.0764,12,2,1683,875,2185.14
0.0764,12,3,1521,1071,2092.5
0.0764,12,4,1428,1111,2008.86
0.0764,12,5,1356,1284,2003.76
0.0764,12,6,1308,1259,1941.42
0.0764,12,7,1287,1385,1971.66
0.0764,12,8,1295,1412,1991.64
0.0764,12,9,1343,1386,2032.56
0.0764,12,10,1365,1470,2091.6
0.0764,12,11,1400,1530,2154.6
0.0764,12,12,1440,1633,2241.06
0.0764,12,13,1478,1604,2269.92
0.0764,12,14,1373,1730,2209.44
0.0764,12,15,1494,1627,2296.86
0.0764,12,16,1533,1768,2398.2
0.0764,12,17,1590,1716,2437.92
0.0764,12,18,1566,1701,2405.7
0.0764,12,19,1624,1832,2523.36
0.0764,12,20,1556,1784,2429.76
0.0764,12,21,1549,1805,2431.02
0.0764,12,22,1674,1744,2540.4
0.0764,12,23,1716,1723,2576.94
0.0764,12,24,1765,1743,2638.26
0.0764,12,25,1871,1721,2743.5
0.0764,12,26,1957,1779,2860.74
0.0764,12,27,1973,1770,2874.24
0.0764,12,28,1949,1789,2856.3
0.0764,12,29,1913,1635,2752.74
0.0764,12,30,1976,1799,2889.66
0.0764,12,31,2129,1833,3069.18
0.0764,12,32,2120,1728,3015.36
0.0764,12,33,2107,1742,3007.2
0.0764,12,34,2160,1804,3090.48
0.0764,12,35,2150,1742,3053.64
0.0764,12,36,2221,1840,3171.48
0.0764,12,37,2267,1700,3162.36
0.0764,12,38,2259,1795,3193.62
0.0764,12,39,2379,1806,3327.84
0.0764,12,40,2594,1789,3552.9
0.0764,12,41,2519,1846,3495.84
0.0764,12,42,2799,1789,3774.3
0.0764,12,43,2947,1831,3951.78
0.0764,12,44,3159,1738,4141.68
0.0764,12,45,3121,1755,4107.78
0.0764,12,46,2982,1750,3955.56
0.0764,12,47,3161,1764,4154.76
0.0764,12,48,3321,1833,4356.54
0.0764,12,49,3463,1806,4498.56
0.0764,12,50,3424,1823,4463.58
0.0764,12,51,3348,1744,4348.32
0.0764,12,52,3475,1779,4500.18
0.0764,12,53,3590,1714,4597.08
0.0764,12,54,3656,1722,4671.72
0.0764,12,55,3699,1755,4732.02
0.0764,12,56,3730,1745,4761.3
0.0764,12,57,3657,1751,4684.98
0.0764,12,58,3878,1730,4914.84
0.0764,12,59,3868,1606,4851.96
0.0764,12,60,4015,1591,5004.42
0.0764,12,61,4130,1641,5149.62
0.0764,12,62,4048,1660,5069.04
0.0764,12,63,4226,1675,5267.58
0.0764,12,64,4350,1648,5390.16
0.0764,12,65,4529,1746,5624.64
0.0764,12,66,4576,1670,5643.48
0.0764,12,67,4646,1677,5722.02
0.0764,12,68,4495,1705,5570.7
0.0764,12,69,4516,1726,5602.2
0.0764,12,70,4537,1660,5597.16
0.0764,12,71,4768,1677,5853.78
0.0764,12,72,4888,1797,6033.78
0.0764,12,73,4767,1712,5867.4
0.0764,12,74,4903,1830,6063.84
0.0764,12,75,4890,1699,5994.78
0.0764,12,76,5011,1705,6127.98
0.0764,12,77,4952,1681,6054.18
0.0764,12,78,5014,1778,6161.88
0.0764,12,79,5327,1791,6505.38
0.0764,12,80,5147,1772,6303.0
0.0764,12,81,5180,1717,6315.54
0.0764,12,82,5286,1705,6424.98
0.0764,12,83,5259,1660,6376.92
0.0764,12,84,5382,1679,6517.74
0.0764,12,85,5311,1680,6441.48
0.0764,12,86,5464,1714,6621.0
0.0764,12,87,5691,1717,6867.42
0.0764,12,88,5710,1752,6902.64
0.0764,12,89,5835,1760,7041.0
0.0764,12,90,5814,1817,7042.26
0.0764,12,91,5970,1839,7219.98
0.0764,12,92,6082,1794,7322.04
0.0764,12,93,6085,1796,7326.12
0.0764,12,94,6120,1744,7342.08
0.0764,12,95,5857,1788,7076.52
0.0764,12,96,5847,1942,7130.4
0.0764,12,97,5983,1910,7263.84
0.0764,12,98,6263,1916,7568.76
0.0764,12,99,6246,1858,7526.04
0.0764,12,100,6448,1767,7705.98
0.0764,13,0,2060,0,2224.8
0.0764,13,1,1802,689,2235.54
0.0764,13,2,1678,907,2193.18
0.0764,13,3,1582,1072,2158.8
0.0764,13,4,1511,1245,2154.78
0.0764,13,5,1600,1298,2273.16
0.0764,13,6,1574,1332,2259.36
0.0764,13,7,1417,1309,2080.14
0.0764,13,8,1442,1374,2134.44
0.0764,13,9,1320,1465,2040.9
0.0764,13,10,1272,1466,1989.48
0.0764,13,11,1298,1499,2031.42
0.0764,13,12,1263,1497,1992.78
0.0764,13,13,1301,1454,2015.76
0.0764,13,14,1298,1565,2059.14
0.0764,13,15,1303,1498,2036.4
0.0764,13,16,1391,1567,2160.42
0.0764,13,17,1398,1533,2153.7
0.0764,13,18,1385,1654,2190.48
0.0764,13,19,1295,1576,2060.52
0.0764,13,20,1430,1557,2198.34
0.0764,13,21,1542,1666,2365.08
0.0764,13,22,1545,1724,2392.68
0.0764,13,23,1605,1760,2472.6
0.0764,13,24,1715,1768,2594.76
0.0764,13,25,1641,1794,2525.76
0.0764,13,26,1732,1718,2592.12
0.0764,13,27,1788,1755,2668.14
0.0764,13,28,1831,1697,2690.22
0.0764,13,29,1946,1799,2857.26
0.0764,13,30,2145,1752,3052.44
0.0764,13,31,2130,1723,3024.06
0.0764,13,32,2181,1653,3049.74
0.0764,13,33,2108,1714,2996.52
0.0764,13,34,2242,1792,3174.0
0.0764,13,35,2314,1731,3226.14
0.0764,13,36,2352,1728,3265.92
0.0764,13,37,2406,1876,3386.4
0.0764,13,38,2501,1899,3498.66
0.0764,13,39,2404,1794,3349.8
0.0764,13,40,2480,1749,3412.98
0.0764,13,41,2348,1659,3232.62
0.0764,13,42,2413,1743,3338.1
0.0764,13,43,2540,1739,3473.58
0.0764,13,44,2606,1662,3512.52
0.0764,13,45,2601,1777,3555.42
0.0764,13,46,2746,1833,3735.54
0.0764,13,47,2833,1890,3853.44
0.0764,13,48,2929,1959,3986.1
0.0764,13,49,2921,1844,3929.16
0.0764,13,50,3114,1785,4112.82
0.0764,13,51,3192,1761,4186.98
0.0764,13,52,3270,1748,4265.76
0.0764,13,53,3176,1742,4161.72
0.0764,13,54,3301,1799,4320.66
0.0764,13,55,3243,1866,4286.16
0.0764,13,56,3413,1885,4477.74
0.0764,13,57,3574,1859,4640.7
0.0764,13,58,3670,1858,4743.96
0.0764,13,59,3714,1839,4783.5
0.0764,13,60,3836,1758,4881.24
0.0764,13,61,3813,1813,4879.5
0.0764,13,62,3963,1958,5102.4
0.0764,13,63,4160,1839,5265.18
0.0764,13,64,4082,1750,5143.56
0.0764,13,65,4214,1899,5348.7
0.0764,13,66,4360,1967,5534.94
0.0764,13,67,4198,2006,5376.36
0.0764,13,68,4178,1974,5341.32
0.0764,13,69,4332,1983,5511.42
0.0764,13,70,4293,1964,5461.32
0.0764,13,71,4396,1856,5527.2
0.0764,13,72,4474,1970,5659.32
0.0764,13,73,4526,1885,5679.78
0.0764,13,74,4591,1891,5752.5
0.0764,13,75,4570,1850,5712.6
0.0764,13,76,4627,1781,5745.18
0.0764,13,77,4754,1956,5955.84
0.0764,13,78,4983,1924,6189.72
0.0764,13,79,4912,1966,6130.68
0.0764,13,80,4950,1926,6154.92
0.0764,13,81,4933,1913,6131.1
0.0764,13,82,4939,1826,6101.04
0.0764,13,83,5174,1722,6311.16
0.0764,13,84,5330,1807,6515.34
0.0764,13,85,5389,1800,6576.12
0.0764,13,86,5384,1792,6567.36
0.0764,13,87,5666,1793,6872.34
