a,replicate,gen,num_dd, num_dwt, d_fitness
0.0713,7,2,1364,853,1831.38
0.0713,7,3,1256,1052,1798.32
0.0713,7,4,1237,1108,1801.32
0.0713,7,5,1331,1116,1906.2
0.0713,7,6,1258,1237,1878.18
0.0713,7,7,1311,1247,1939.62
0.0713,7,8,1324,1309,1979.7
0.0713,7,9,1361,1378,2048.64
0.0713,7,10,1335,1459,2054.58
0.0713,7,11,1418,1439,2135.82
0.0713,7,12,1393,1537,2149.98
0.0713,7,13,1472,1538,2235.72
0.0713,7,14,1492,1482,2233.8
0.0713,7,15,1392,1592,2172.0
0.0713,7,16,1456,1652,2266.32
0.0713,7,17,1444,1669,2260.5
0.0713,7,18,1415,1704,2243.88
0.0713,7,19,1467,1669,2285.34
0.0713,7,20,1457,1670,2274.96
0.0713,7,21,1448,1750,2298.84
0.0713,7,22,1492,1697,2324.1
0.0713,7,23,1457,1820,2337.96
0.0713,7,24,1484,1828,2370.48
0.0713,7,25,1669,1823,2568.18
0.0713,7,26,1572,1843,2471.82
0.0713,7,27,1623,1763,2493.3
0.0713,7,28,1666,1744,2531.76
0.0713,7,29,1658,1781,2538.66
0.0713,7,30,1685,1938,2633.76
0.0713,7,31,1839,1877,2774.46
0.0713,7,32,1929,1782,2831.76
0.0713,7,33,2062,1752,2962.8
0.0713,7,34,2087,1777,3000.3
0.0713,7,35,2091,1855,3037.38
0.0713,7,36,2172,1801,3102.18
0.0713,7,37,2191,1722,3089.52
0.0713,7,38,2305,1796,3243.72
0.0713,7,39,2315,1729,3226.38
0.0713,7,40,2353,1688,3250.2
0.0713,7,41,2376,1605,3240.18
0.0713,7,42,2442,1623,3319.02
0.0713,7,43,2664,1624,3559.2
0.0713,7,44,2733,1689,3661.02
0.0713,7,45,2918,1697,3864.18
0.0713,7,46,2947,1759,3921.54
0.0713,7,47,2949,1774,3930.0
0.0713,7,48,3146,1758,4136.04
0.0713,7,49,3092,1719,4061.34
0.0713,7,50,3190,1810,4205.4
0.0713,7,51,3129,1807,4138.26
0.0713,7,52,3092,1755,4076.46
0.0713,7,53,3241,1757,4238.22
0.0713,7,54,3314,1732,4306.56
0.0713,7,55,3359,1792,4380.36
0.0713,7,56,3321,1717,4307.82
0.0713,7,57,3304,1711,4286.94
0.0713,7,58,3336,1725,4327.38
0.0713,7,59,3435,1723,4433.46
0.0713,7,60,3568,1742,4585.08
0.0713,7,61,3661,1741,4685.1
0.0713,7,62,3684,1723,4702.38
0.0713,7,63,3748,1858,4828.2
0.0713,7,64,3817,1816,4885.08
0.0713,7,65,3759,1880,4849.32
0.0713,7,66,3714,1861,4792.74
0.0713,7,67,3797,1704,4816.44
0.0713,7,68,3949,1798,5020.08
0.0713,7,69,3947,1676,4966.68
0.0713,7,70,4132,1710,5180.76
0.0713,7,71,4068,1808,5152.8
0.0713,7,72,4370,1825,5486.1
0.0713,7,73,4264,1919,5411.1
0.0713,7,74,4328,1835,5444.94
0.0713,7,75,4511,1773,5616.54
0.0713,7,76,4566,1819,5695.26
0.0713,7,77,4572,1700,5651.76
0.0713,7,78,4718,1622,5776.68
0.0713,7,79,4969,1685,6074.22
0.0713,7,80,4886,1692,5987.52
0.0713,7,81,4894,1719,6007.5
0.0713,7,82,5068,1662,6171.48
0.0713,7,83,5199,1716,6335.64
0.0713,7,84,5107,1713,6235.02
0.0713,7,85,5100,1760,6247.2
0.0713,7,86,5126,1763,6276.54
0.0713,7,87,5266,1757,6425.22
0.0713,7,88,5640,1737,6820.74
0.0713,7,89,5500,1705,6656.1
0.0713,7,90,5591,1723,6761.94
0.0713,7,91,5656,1738,6838.44
0.0713,7,92,5644,1789,6846.9
0.0713,7,93,5786,1838,7020.84
0.0713,7,94,5963,1711,7158.66
0.0713,7,95,5863,1762,7072.08
0.0713,7,96,5985,1695,7175.7
0.0713,7,97,5950,1807,7184.94
0.0713,7,98,5992,1694,7182.84
0.0713,7,99,6064,1674,7252.2
0.0713,7,100,5995,1648,7166.76
0.0713,8,0,1748,0,1887.84
0.0713,8,1,1641,633,2038.14
0.0713,8,2,1516,897,2014.02
0.0713,8,3,1522,1037,2079.3
0.0713,8,4,1478,1162,2084.28
0.0713,8,5,1380,1330,2049.0
0.0713,8,6,1378,1335,2048.94
0.0713,8,7,1410,1411,2115.42
0.0713,8,8,1400,1485,2135.7
0.0713,8,9,1362,1557,2124.9
0.0713,8,10,1418,1602,2204.28
0.0713,8,11,1306,1590,2078.28
0.0713,8,12,1262,1588,2029.92
0.0713,8,13,1224,1675,2025.42
0.0713,8,14,1373,1700,2196.84
0.0713,8,15,1363,1718,2193.6
0.0713,8,16,1381,1713,2210.94
0.0713,8,17,1434,1710,2266.92
0.0713,8,18,1569,1734,2422.8
0.0713,8,19,1594,1728,2447.28
0.0713,8,20,1616,1763,2485.74
0.0713,8,21,1708,1794,2598.12
0.0713,8,22,1724,1797,2616.66
0.0713,8,23,1790,1712,2652.24
0.0713,8,24,1818,1853,2741.7
0.0713,8,25,1865,1787,2764.74
0.0713,8,26,1911,1768,2806.44
0.0713,8,27,1997,1787,2907.3
0.0713,8,28,2125,1840,3067.8
0.0713,8,29,2061,1895,3021.78
0.0713,8,30,2163,1887,3128.58
0.0713,8,31,2090,1841,3030.42
0.0713,8,32,2116,1940,3100.08
0.0713,8,33,2080,1883,3037.26
0.0713,8,34,2172,1795,3099.66
0.0713,8,35,2202,1855,3157.26
0.0713,8,36,2231,1819,3173.46
0.0713,8,37,2321,1880,3296.28
0.0713,8,38,2231,1800,3165.48
0.0713,8,39,2429,1830,3391.92
0.0713,8,40,2394,1833,3355.38
0.0713,8,41,2518,1837,3490.98
0.0713,8,42,2678,1703,3607.5
0.0713,8,43,2774,1784,3745.2
0.0713,8,44,2855,1810,3843.6
0.0713,8,45,2930,1744,3896.88
0.0713,8,46,2918,1832,3920.88
0.0713,8,47,2985,1855,4002.9
0.0713,8,48,2987,1839,3998.34
0.0713,8,49,3084,1929,4140.9
0.0713,8,50,3150,1882,4192.44
0.0713,8,51,3290,1946,4370.52
0.0713,8,52,3359,1926,4436.64
0.0713,8,53,3279,1860,4322.52
0.0713,8,54,3401,1754,4409.76
0.0713,8,55,3475,1773,4497.66
0.0713,8,56,3491,1703,4485.54
0.0713,8,57,3569,1747,4588.26
0.0713,8,58,3584,1622,4551.96
0.0713,8,59,3749,1725,4773.42
0.0713,8,60,3762,1774,4808.04
0.0713,8,61,3710,1813,4768.26
0.0713,8,62,3702,1888,4791.12
0.0713,8,63,3800,1961,4927.62
0.0713,8,64,3866,1854,4953.96
0.0713,8,65,3938,1853,5031.3
0.0713,8,66,4136,1881,5256.9
0.0713,8,67,4031,1946,5170.8
0.0713,8,68,4149,1832,5250.36
0.0713,8,69,4311,1913,5459.34
0.0713,8,70,4482,1853,5618.82
0.0713,8,71,4465,1812,5583.24
0.0713,8,72,4547,1791,5662.98
0.0713,8,73,4507,1742,5599.2
0.0713,8,74,4517,1721,5601.18
0.0713,8,75,4645,1673,5719.26
0.0713,8,76,4666,1811,5799.9
0.0713,8,77,4558,1775,5668.14
0.0713,8,78,4587,1735,5682.66
0.0713,8,79,4616,1751,5720.7
0.0713,8,80,4708,1780,5832.24
0.0713,8,81,4853,1769,5984.22
0.0713,8,82,4899,1775,6036.42
0.0713,8,83,4962,1787,6109.5
0.0713,8,84,4881,1864,6054.36
0.0713,8,85,5047,1765,6192.06
0.0713,8,86,5008,1751,6144.06
0.0713,8,87,5170,1811,6344.22
0.0713,8,88,5253,1790,6425.04
0.0713,8,89,5263,1704,6399.72
0.0713,8,90,5238,1711,6375.66
0.0713,8,91,5366,1770,6538.68
0.0713,8,92,5494,1819,6697.5
0.0713,8,93,5654,1732,6833.76
0.0713,8,94,5713,1620,6850.44
0.0713,8,95,5995,1704,7190.28
0.0713,8,96,6004,1739,7214.7
0.0713,8,97,6002,1715,7202.46
0.0713,8,98,5923,1710,7115.04
0.0713,8,99,6196,1765,7432.98
0.0713,8,100,5951,1780,7174.68
0.0713,9,0,1736,0,1874.88
0.0713,9,1,1557,686,1969.68
0.0713,9,2,1429,1025,1973.82
0.0713,9,3,1320,1023,1855.26
0.0713,9,4,1289,1229,1908.3
0.0713,9,5,1260,1273,1895.46
0.0713,9,6,1210,1361,1878.42
0.0713,9,7,1191,1462,1900.32
0.0713,9,8,1241,1455,1951.38
0.0713,9,9,1206,1579,1965.66
0.0713,9,10,1176,1575,1931.58
0.0713,9,11,1130,1474,1839.48
0.0713,9,12,1203,1443,1905.3
0.0713,9,13,1133,1454,1834.32
0.0713,9,14,1159,1461,1865.34
0.0713,9,15,1237,1533,1979.82
0.0713,9,16,1295,1599,2070.18
0.0713,9,17,1195,1534,1934.88
0.0713,9,18,1272,1546,2023.08
0.0713,9,19,1318,1657,2119.38
0.0713,9,20,1272,1601,2046.18
0.0713,9,21,1264,1641,2054.34
0.0713,9,22,1280,1718,2103.96
0.0713,9,23,1372,1758,2220.12
0.0713,9,24,1395,1813,2268.06
0.0713,9,25,1413,1726,2250.96
0.0713,9,26,1380,1680,2196.0
0.0713,9,27,1515,1671,2338.02
0.0713,9,28,1477,1758,2333.52
0.0713,9,29,1569,1741,2425.74
0.0713,9,30,1500,1635,2306.7
0.0713,9,31,1472,1677,2294.1
0.0713,9,32,1542,1642,2355.0
0.0713,9,33,1622,1763,2492.22
0.0713,9,34,1731,1797,2624.22
0.0713,9,35,1850,1765,2739.3
0.0713,9,36,1929,1739,2813.7
0.0713,9,37,1941,1725,2820.78
0.0713,9,38,2010,1764,2911.68
0.0713,9,39,2023,1793,2937.9
0.0713,9,40,1875,1730,2751.6
0.0713,9,41,1947,1794,2856.24
0.0713,9,42,1978,1783,2885.1
0.0713,9,43,1995,1753,2890.86
0.0713,9,44,2127,1703,3012.42
0.0713,9,45,2110,1660,2976.0
0.0713,9,46,2160,1651,3026.22
0.0713,9,47,2296,1675,3183.18
0.0713,9,48,2361,1697,3262.62
0.0713,9,49,2474,1766,3413.64
0.0713,9,50,2512,1772,3457.2
0.0713,9,51,2491,1769,3433.26
0.0713,9,52,2685,1680,3605.4
0.0713,9,53,2659,1776,3617.64
0.0713,9,54,2765,1761,3725.82
0.0713,9,55,2761,1725,3706.38
0.0713,9,56,2770,1684,3698.88
0.0713,9,57,2822,1642,3737.4
0.0713,9,58,2860,1728,3814.56
0.0713,9,59,2946,1747,3915.42
0.0713,9,60,2954,1745,3923.22
0.0713,9,61,3155,1693,4118.46
0.0713,9,62,2896,1672,3829.92
0.0713,9,63,3077,1696,4035.48
0.0713,9,64,3208,1832,4234.08
0.0713,9,65,3136,1732,4114.32
0.0713,9,66,3074,1825,4086.42
0.0713,9,67,3055,1737,4028.94
0.0713,9,68,3175,1757,4166.94
0.0713,9,69,3245,1758,4242.96
0.0713,9,70,3308,1826,4339.56
0.0713,9,71,3413,1830,4454.64
0.0713,9,72,3317,1821,4347.18
0.0713,9,73,3400,1856,4451.52
0.0713,9,74,3545,1831,4597.62
0.0713,9,75,3520,1862,4583.64
0.0713,9,76,3630,1831,4689.42
0.0713,9,77,3667,1745,4693.26
0.0713,9,78,3679,1732,4700.76
0.0713,9,79,3751,1777,4797.42
0.0713,9,80,3893,1787,4954.98
0.0713,9,81,3978,1765,5037.54
0.0713,9,82,3968,1783,5034.3
0.0713,9,83,3787,1697,4802.7
0.0713,9,84,3781,1728,4809.24
0.0713,9,85,4060,1727,5110.14
0.0713,9,86,4206,1706,5259.0
0.0713,9,87,4418,1655,5466.54
0.0713,9,88,4360,1719,5430.78
0.0713,9,89,4357,1707,5422.5
0.0713,9,90,4243,1750,5317.44
0.0713,9,91,4350,1773,5442.66
0.0713,9,92,4299,1836,5414.04
0.0713,9,93,4335,1677,5386.14
0.0713,9,94,4613,1746,5715.36
0.0713,9,95,4737,1675,5819.46
0.0713,9,96,4812,1670,5898.36
0.0713,9,97,4916,1679,6014.46
0.0713,9,98,4900,1717,6013.14
0.0713,9,99,5155,1768,6309.96
0.0713,9,100,5126,1689,6245.46
0.0713,10,0,1728,0,1866.24
0.0713,10,1,1543,618,1926.0
0.0713,10,2,1364,894,1848.6
0.0713,10,3,1289,949,1790.7
0.0713,10,4,1201,1086,1753.2
0.0713,10,5,1146,1065,1684.98
0.0713,10,6,1078,1133,1640.1
0.0713,10,7,1115,1256,1731.72
0.0713,10,8,1120,1306,1758.12
0.0713,10,9,1146,1385,1819.38
0.0713,10,10,1120,1399,1797.18
0.0713,10,11,1151,1442,1848.72
0.0713,10,12,1185,1474,1898.88
0.0713,10,13,1176,1575,1931.58
0.0713,10,14,1239,1562,1994.16
0.0713,10,15,1202,1520,1936.56
0.0713,10,16,1252,1600,2024.16
0.0713,10,17,1231,1622,2010.72
0.0713,10,18,1116,1640,1894.08
0.0713,10,19,1148,1694,1951.32
0.0713,10,20,1237,1726,2060.88
0.0713,10,21,1301,1714,2124.96
0.0713,10,22,1221,1739,2049.06
0.0713,10,23,1262,1703,2078.22
0.0713,10,24,1202,1673,2000.82
0.0713,10,25,1256,1770,2099.88
0.0713,10,26,1243,1717,2063.58
0.0713,10,27,1322,1776,2173.68
0.0713,10,28,1295,1750,2133.6
0.0713,10,29,1299,1789,2154.3
0.0713,10,30,1349,1773,2201.58
0.0713,10,31,1381,1772,2235.72
0.0713,10,32,1410,1793,2275.86
0.0713,10,33,1501,1827,2388.42
0.0713,10,34,1429,1774,2288.4
0.0713,10,35,1390,1793,2254.26
0.0713,10,36,1317,1848,2198.52
0.0713,10,37,1401,1801,2269.5
0.0713,10,38,1380,1754,2227.08
0.0713,10,39,1487,1770,2349.36
0.0713,10,40,1391,1772,2246.52
0.0713,10,41,1429,1804,2301.0
0.0713,10,42,1640,1789,2522.58
0.0713,10,43,1672,1795,2559.66
0.0713,10,44,1576,1794,2455.56
0.0713,10,45,1570,1816,2458.32
0.0713,10,46,1656,1778,2535.24
0.0713,10,47,1602,1823,2495.82
0.0713,10,48,1587,1754,2450.64
0.0713,10,49,1602,1793,2483.22
0.0713,10,50,1618,1828,2515.2
0.0713,10,51,1658,1851,2568.06
0.0713,10,52,1668,1812,2562.48
0.0713,10,53,1786,1749,2663.46
0.0713,10,54,1946,1808,2861.04
0.0713,10,55,2143,1790,3066.24
0.0713,10,56,2204,1789,3131.7
0.0713,10,57,2218,1689,3104.82
0.0713,10,58,2198,1726,3098.76
0.0713,10,59,2331,1719,3239.46
0.0713,10,60,2356,1737,3274.02
0.0713,10,61,2469,1686,3374.64
0.0713,10,62,2585,1696,3504.12
0.0713,10,63,2647,1785,3608.46
0.0713,10,64,2670,1733,3611.46
0.0713,10,65,2821,1615,3724.98
0.0713,10,66,2759,1631,3664.74
0.0713,10,67,2887,1725,3842.46
0.0713,10,68,2885,1798,3870.96
0.0713,10,69,2929,1769,3906.3
0.0713,10,70,2969,1633,3892.38
0.0713,10,71,3150,1742,4133.64
0.0713,10,72,3070,1732,4043.04
0.0713,10,73,3094,1684,4048.8
0.0713,10,74,3300,1709,4281.78
0.0713,10,75,3432,1776,4452.48
0.0713,10,76,3397,1874,4455.84
0.0713,10,77,3494,1842,4547.16
0.0713,10,78,3647,1808,4698.12
0.0713,10,79,3950,1778,5012.76
0.0713,10,80,3922,1815,4998.06
0.0713,10,81,4074,1797,5154.66
0.0713,10,82,4160,1774,5237.88
0.0713,10,83,4065,1655,5085.3
0.0713,10,84,4163,1810,5256.24
0.0713,10,85,4182,1738,5246.52
0.0713,10,86,4309,1674,5356.8
0.0713,10,87,4221,1744,5291.16
0.0713,10,88,4436,1621,5471.7
0.0713,10,89,4360,1518,5346.36
0.0713,10,90,4405,1708,5474.76
0.0713,10,91,4546,1761,5649.3
0.0713,10,92,4501,1698,5574.24
0.0713,10,93,4333,1658,5376.0
0.0713,10,94,4426,1741,5511.3
0.0713,10,95,4514,1718,5596.68
0.0713,10,96,4777,1732,5886.6
0.0713,10,97,4790,1641,5862.42
0.0713,10,98,4783,1673,5868.3
0.0713,10,99,4806,1659,5887.26
0.0713,10,100,4701,1665,5776.38
0.0713,11,0,1762,0,1902.96
0.0713,11,1,1520,602,1894.44
0.0713,11,2,1465,840,1935.0
0.0713,11,3,1435,1016,1976.52
0.0713,11,4,1382,1124,1964.64
0.0713,11,5,1362,1307,2019.9
0.0713,11,6,1290,1304,1940.88
0.0713,11,7,1295,1391,1982.82
0.0713,11,8,1281,1373,1960.14
0.0713,11,9,1341,1485,2071.98
0.0713,11,10,1270,1592,2040.24
0.0713,11,11,1450,1557,2219.94
0.0713,11,12,1527,1543,2297.22
0.0713,11,13,1433,1613,2225.1
0.0713,11,14,1574,1673,2402.58
0.0713,11,15,1607,1652,2429.4
0.0713,11,16,1638,1656,2464.56
0.0713,11,17,1705,1715,2561.7
0.0713,11,18,1758,1680,2604.24
0.0713,11,19,1839,1671,2687.94
0.0713,11,20,1755,1622,2576.64
0.0713,11,21,1787,1680,2635.56
0.0713,11,22,1903,1625,2737.74
0.0713,11,23,1923,1722,2800.08
0.0713,11,24,1914,1809,2826.9
0.0713,11,25,2007,1667,2867.7
0.0713,11,26,2093,1759,2999.22
0.0713,11,27,2154,1768,3068.88
0.0713,11,28,2316,1722,3224.52
0.0713,11,29,2274,1871,3241.74
0.0713,11,30,2333,1827,3286.98
0.0713,11,31,2443,1837,3409.98
0.0713,11,32,2440,1818,3398.76
0.0713,11,33,2444,1836,3410.64
0.0713,11,34,2506,1854,3485.16
0.0713,11,35,2681,1815,3657.78
0.0713,11,36,2589,1906,3596.64
0.0713,11,37,2689,1719,3626.1
0.0713,11,38,2687,1654,3596.64
0.0713,11,39,2725,1709,3660.78
0.0713,11,40,2831,1832,3826.92
0.0713,11,41,2893,1748,3858.6
0.0713,11,42,3065,1764,4051.08
0.0713,11,43,2941,1851,3953.7
0.0713,11,44,2994,1759,3972.3
0.0713,11,45,2949,1778,3931.68
0.0713,11,46,3041,1763,4024.74
0.0713,11,47,3253,1818,4276.8
0.0713,11,48,3283,1719,4267.62
0.0713,11,49,3244,1674,4206.6
0.0713,11,50,3386,1747,4390.62
0.0713,11,51,3437,1730,4438.56
0.0713,11,52,3530,1639,4500.78
0.0713,11,53,3629,1616,4598.04
0.0713,11,54,3675,1612,4646.04
0.0713,11,55,3840,1665,4846.5
0.0713,11,56,3932,1574,4907.64
0.0713,11,57,4160,1592,5161.44
0.0713,11,58,4109,1681,5143.74
0.0713,11,59,4212,1697,5261.7
0.0713,11,60,4264,1739,5335.5
0.0713,11,61,4382,1694,5444.04
0.0713,11,62,4453,1649,5501.82
0.0713,11,63,4596,1796,5718.0
0.0713,11,64,4450,1789,5557.38
0.0713,11,65,4518,1723,5603.1
0.0713,11,66,4491,1706,5566.8
0.0713,11,67,4457,1674,5516.64
0.0713,11,68,4474,1601,5504.34
0.0713,11,69,4526,1643,5578.14
0.0713,11,70,4734,1712,5831.76
0.0713,11,71,4916,1645,6000.18
0.0713,11,72,4927,1586,5987.28
0.0713,11,73,4855,1773,5988.06
0.0713,11,74,4843,1827,5997.78
0.0713,11,75,5105,1760,6252.6
0.0713,11,76,5186,1740,6331.68
0.0713,11,77,5171,1668,6285.24
0.0713,11,78,5247,1631,6351.78
0.0713,11,79,5280,1732,6429.84
0.0713,11,80,5532,1705,6690.66
0.0713,11,81,5528,1721,6693.06
0.0713,11,82,5633,1704,6799.32
0.0713,11,83,5831,1666,6997.2
0.0713,11,84,5921,1662,7092.72
0.0713,11,85,5851,1851,7096.5
0.0713,11,86,5831,1780,7045.08
0.0713,11,87,6041,1698,7237.44
0.0713,11,88,6217,1723,7438.02
0.0713,11,89,6134,1741,7355.94
0.0713,11,90,6178,1548,7322.4
0.0713,11,91,6190,1528,7326.96
0.0713,11,92,6047,1638,7218.72
0.0713,11,93,6126,1678,7320.84
0.0713,11,94,6412,1761,7664.58
0.0713,11,95,6391,1877,7690.62
0.0713,11,96,6452,1803,7725.42
0.0713,11,97,6514,1730,7761.72
0.0713,11,98,6708,1673,7947.3
0.0713,11,99,6644,1793,7928.58
0.0713,11,100,6691,1806,7984.8
0.0713,12,0,1766,0,1907.28
0.0713,12,1,1544,613,1924.98
0.0713,12,2,1391,959,1905.06
0.0713,12,3,1451,1040,2003.88
0.0713,12,4,1372,1211,1990.38
0.0713,12,5,1355,1255,1990.5
0.0713,12,6,1306,1181,1906.5
0.0713,12,7,1359,1277,2004.06
0.0713,12,8,1334,1346,2006.04
0.0713,12,9,1277,1401,1967.58
0.0713,12,10,1312,1456,2028.48
0.0713,12,11,1338,1476,2064.96
0.0713,12,12,1325,1530,2073.6
0.0713,12,13,1280,1565,2039.7
0.0713,12,14,1385,1589,2163.18
0.0713,12,15,1449,1699,2278.5
0.0713,12,16,1542,1750,2400.36
0.0713,12,17,1507,1789,2378.94
0.0713,12,18,1475,1773,2337.66
0.0713,12,19,1493,1728,2338.2
0.0713,12,20,1496,1731,2342.7
0.0713,12,21,1524,1740,2376.72
0.0713,12,22,1518,1782,2387.88
0.0713,12,23,1602,1904,2529.84
0.0713,12,24,1616,1898,2542.44
0.0713,12,25,1519,1933,2452.38
0.0713,12,26,1682,1873,2603.22
0.0713,12,27,1515,1929,2446.38
0.0713,12,28,1614,1840,2515.92
0.0713,12,29,1639,1915,2574.42
0.0713,12,30,1736,1843,2648.94
0.0713,12,31,1724,1837,2633.46
0.0713,12,32,1785,1924,2735.88
0.0713,12,33,1911,1947,2881.62
0.0713,12,34,1895,2025,2897.1
0.0713,12,35,1940,1929,2905.38
0.0713,12,36,1961,1908,2919.24
0.0713,12,37,1910,1932,2874.24
0.0713,12,38,1900,1913,2855.46
0.0713,12,39,1963,1993,2957.1
0.0713,12,40,2041,1894,2999.76
0.0713,12,41,2121,1907,3091.62
0.0713,12,42,2153,1838,3097.2
0.0713,12,43,2234,1863,3195.18
0.0713,12,44,2256,1840,3209.28
0.0713,12,45,2439,1820,3398.52
0.0713,12,46,2551,1823,3520.74
0.0713,12,47,2531,1942,3549.12
0.0713,12,48,2636,1845,3621.78
0.0713,12,49,2774,1848,3772.08
0.0713,12,50,2736,1776,3700.8
0.0713,12,51,2790,1792,3765.84
0.0713,12,52,2918,1756,3888.96
0.0713,12,53,3077,1863,4105.62
0.0713,12,54,3106,1840,4127.28
0.0713,12,55,3167,1807,4179.3
0.0713,12,56,3346,1802,4370.52
0.0713,12,57,3206,1879,4251.66
0.0713,12,58,3467,1843,4518.42
0.0713,12,59,3527,1880,4598.76
0.0713,12,60,3739,1827,4805.46
0.0713,12,61,3771,1934,4884.96
0.0713,12,62,3919,1945,5049.42
0.0713,12,63,3856,1868,4949.04
0.0713,12,64,3967,1882,5074.8
0.0713,12,65,4023,1871,5130.66
0.0713,12,66,4057,1860,5162.76
0.0713,12,67,4164,1779,5244.3
0.0713,12,68,4257,1800,5353.56
0.0713,12,69,4255,1843,5369.46
0.0713,12,70,4282,1777,5370.9
0.0713,12,71,4462,1848,5595.12
0.0713,12,72,4397,1817,5511.9
0.0713,12,73,4347,1770,5438.16
0.0713,12,74,4530,1862,5674.44
0.0713,12,75,4860,1820,6013.2
0.0713,12,76,4874,1767,6006.06
0.0713,12,77,4968,1842,6139.08
0.0713,12,78,4864,1941,6068.34
0.0713,12,79,4976,1863,6156.54
0.0713,12,80,5056,1900,6258.48
0.0713,12,81,5275,1767,6439.14
0.0713,12,82,5184,1672,6300.96
0.0713,12,83,5065,1654,6164.88
0.0713,12,84,5198,1681,6319.86
0.0713,12,85,5400,1677,6536.34
0.0713,12,86,5533,1759,6714.42
0.0713,12,87,5559,1679,6708.9
0.0713,12,88,5584,1752,6766.56
0.0713,12,89,5527,1646,6660.48
0.0713,12,90,5773,1590,6902.64
0.0713,12,91,5920,1607,7068.54
0.0713,12,92,6168,1613,7338.9
0.0713,12,93,6135,1622,7307.04
0.0713,12,94,6056,1614,7218.36
0.0713,12,95,5970,1590,7115.4
0.0713,12,96,6163,1575,7317.54
0.0713,12,97,6027,1638,7197.12
0.0713,12,98,6038,1680,7226.64
0.0713,12,99,6103,1733,7319.1
0.0713,12,100,6419,1671,7634.34
0.0713,13,0,1935,0,2089.8
0.0713,13,1,1612,737,2050.5
0.0713,13,2,1561,960,2089.08
0.0713,13,3,1311,1132,1891.32
0.0713,13,4,1367,1178,1971.12
0.0713,13,5,1293,1267,1928.58
0.0713,13,6,1289,1269,1925.1
0.0713,13,7,1243,1350,1909.44
0.0713,13,8,1161,1317,1807.02
0.0713,13,9,1206,1438,1906.44
0.0713,13,10,1199,1367,1869.06
0.0713,13,11,1152,1415,1838.46
0.0713,13,12,1161,1450,1862.88
0.0713,13,13,1154,1498,1875.48
0.0713,13,14,1192,1583,1952.22
0.0713,13,15,1200,1595,1965.9
0.0713,13,16,1105,1711,1912.02
0.0713,13,17,1123,1641,1902.06
0.0713,13,18,1165,1747,1991.94
0.0713,13,19,1232,1715,2050.86
0.0713,13,20,1165,1781,2006.22
0.0713,13,21,1200,1733,2023.86
0.0713,13,22,1178,1748,2006.4
0.0713,13,23,1141,1637,1919.82
0.0713,13,24,1206,1770,2045.88
0.0713,13,25,1174,1833,2037.78
0.0713,13,26,1220,1965,2142.9
0.0713,13,27,1130,1885,2012.1
0.0713,13,28,1255,1827,2122.74
0.0713,13,29,1279,1843,2155.38
0.0713,13,30,1220,1853,2095.86
0.0713,13,31,1260,1867,2144.94
0.0713,13,32,1297,1848,2176.92
0.0713,13,33,1364,1814,2235.0
0.0713,13,34,1381,1869,2276.46
0.0713,13,35,1357,1813,2227.02
0.0713,13,36,1381,1898,2288.64
0.0713,13,37,1413,1944,2342.52
0.0713,13,38,1461,1922,2385.12
0.0713,13,39,1477,1970,2422.56
0.0713,13,40,1423,1898,2334.0
0.0713,13,41,1450,1878,2354.76
0.0713,13,42,1509,1882,2420.16
0.0713,13,43,1548,1804,2429.52
0.0713,13,44,1591,1885,2509.98
0.0713,13,45,1682,1929,2626.74
0.0713,13,46,1724,1892,2656.56
0.0713,13,47,1726,1909,2665.86
0.0713,13,48,1710,1945,2663.7
0.0713,13,49,1694,1856,2609.04
0.0713,13,50,1818,1937,2776.98
0.0713,13,51,1820,1869,2750.58
0.0713,13,52,1807,1839,2723.94
0.0713,13,53,1825,1769,2713.98
0.0713,13,54,1891,1722,2765.52
0.0713,13,55,1857,1750,2740.56
0.0713,13,56,1969,1798,2881.68
0.0713,13,57,2050,1715,2934.3
0.0713,13,58,2020,1809,2941.38
0.0713,13,59,2135,1894,3101.28
0.0713,13,60,2262,1870,3228.36
0.0713,13,61,2264,1803,3202.38
0.0713,13,62,2262,1794,3196.44
0.0713,13,63,2394,1824,3351.6
0.0713,13,64,2451,1813,3408.54
0.0713,13,65,2473,1815,3433.14
0.0713,13,66,2570,1843,3549.66
0.0713,13,67,2492,1814,3453.24
0.0713,13,68,2510,1733,3438.66
0.0713,13,69,2666,1734,3607.56
0.0713,13,70,2693,1758,3646.8
0.0713,13,71,2821,1717,3767.82
0.0713,13,72,2907,1733,3867.42
0.0713,13,73,2946,1805,3939.78
0.0713,13,74,2971,1806,3967.2
0.0713,13,75,3004,1710,3962.52
0.0713,13,76,3057,1719,4023.54
0.0713,13,77,3265,1717,4247.34
0.0713,13,78,3304,1669,4269.3
0.0713,13,79,3238,1758,4235.4
0.0713,13,80,3416,1813,4450.74
0.0713,13,81,3525,1870,4592.4
0.0713,13,82,3567,1849,4628.94
0.0713,13,83,3691,1930,4796.88
0.0713,13,84,3638,1820,4693.44
0.0713,13,85,3604,1864,4675.2
0.0713,13,86,3836,1708,4860.24
0.0713,13,87,3926,1713,4959.54
0.0713,13,88,4015,1625,5018.7
0.0713,13,89,3914,1617,4906.26
0.0713,13,90,4190,1615,5203.5
0.0713,13,91,4067,1637,5079.9
0.0713,13,92,4128,1664,5157.12
0.0713,13,93,4211,1623,5229.54
0.0713,13,94,4241,1647,5272.02
