a,replicate,gen,num_dd, num_dwt, d_fitness
0.0662,8,4,1080,1085,1622.1
0.0662,8,5,1073,1123,1630.5
0.0662,8,6,1099,1283,1725.78
0.0662,8,7,1037,1306,1668.48
0.0662,8,8,999,1324,1635.0
0.0662,8,9,991,1374,1647.36
0.0662,8,10,1056,1378,1719.24
0.0662,8,11,951,1435,1629.78
0.0662,8,12,863,1430,1532.64
0.0662,8,13,877,1405,1537.26
0.0662,8,14,799,1396,1449.24
0.0662,8,15,806,1461,1484.1
0.0662,8,16,784,1516,1483.44
0.0662,8,17,744,1514,1439.4
0.0662,8,18,763,1468,1440.6
0.0662,8,19,753,1567,1471.38
0.0662,8,20,807,1579,1534.74
0.0662,8,21,730,1715,1508.7
0.0662,8,22,745,1577,1466.94
0.0662,8,23,693,1636,1435.56
0.0662,8,24,628,1659,1375.02
0.0662,8,25,603,1616,1329.96
0.0662,8,26,520,1663,1260.06
0.0662,8,27,517,1553,1210.62
0.0662,8,28,507,1576,1209.48
0.0662,8,29,450,1554,1138.68
0.0662,8,30,420,1507,1086.54
0.0662,8,31,406,1364,1011.36
0.0662,8,32,348,1344,940.32
0.0662,8,33,320,1368,920.16
0.0662,8,34,320,1362,917.64
0.0662,8,35,304,1241,849.54
0.0662,8,36,244,1228,779.28
0.0662,8,37,208,1230,741.24
0.0662,8,38,159,1166,661.44
0.0662,8,39,108,1067,564.78
0.0662,8,40,107,1078,568.32
0.0662,8,41,80,940,481.2
0.0662,8,42,69,787,405.06
0.0662,8,43,54,690,348.12
0.0662,8,44,43,621,307.26
0.0662,8,45,30,562,268.44
0.0662,8,46,17,530,240.96
0.0662,8,47,12,499,222.54
0.0662,8,48,24,416,200.64
0.0662,8,49,6,341,149.7
0.0662,8,50,7,299,133.14
0.0662,8,51,0,227,95.34
0.0662,8,52,0,185,77.7
0.0662,8,53,2,174,75.24
0.0662,8,54,1,156,66.6
0.0662,8,55,2,122,53.4
0.0662,8,56,0,106,44.52
0.0662,8,57,0,93,39.06
0.0662,8,58,0,86,36.12
0.0662,8,59,0,80,33.6
0.0662,8,60,0,76,31.92
0.0662,8,61,0,56,23.52
0.0662,8,62,0,51,21.42
0.0662,8,63,1,38,17.04
0.0662,8,64,0,35,14.7
0.0662,8,65,0,22,9.24
0.0662,8,66,0,16,6.72
0.0662,8,67,0,13,5.46
0.0662,8,68,0,13,5.46
0.0662,8,69,0,5,2.1
0.0662,8,70,0,3,1.26
0.0662,8,71,0,2,0.84
0.0662,8,72,0,0,0.0
0.0662,9,0,1634,0,1764.72
0.0662,9,1,1390,582,1745.64
0.0662,9,2,1205,793,1634.46
0.0662,9,3,1122,1027,1643.1
0.0662,9,4,1076,1110,1628.28
0.0662,9,5,980,1260,1587.6
0.0662,9,6,946,1231,1538.7
0.0662,9,7,834,1308,1450.08
0.0662,9,8,960,1312,1587.84
0.0662,9,9,933,1324,1563.72
0.0662,9,10,820,1349,1452.18
0.0662,9,11,766,1366,1401.0
0.0662,9,12,807,1393,1456.62
0.0662,9,13,790,1448,1461.36
0.0662,9,14,779,1445,1448.22
0.0662,9,15,682,1553,1388.82
0.0662,9,16,721,1538,1424.64
0.0662,9,17,814,1534,1523.4
0.0662,9,18,756,1524,1456.56
0.0662,9,19,717,1512,1409.4
0.0662,9,20,793,1527,1497.78
0.0662,9,21,766,1603,1500.54
0.0662,9,22,774,1655,1531.02
0.0662,9,23,731,1636,1476.6
0.0662,9,24,693,1608,1423.8
0.0662,9,25,700,1637,1443.54
0.0662,9,26,682,1611,1413.18
0.0662,9,27,642,1632,1378.8
0.0662,9,28,580,1516,1263.12
0.0662,9,29,573,1600,1290.84
0.0662,9,30,481,1678,1224.24
0.0662,9,31,478,1582,1180.68
0.0662,9,32,397,1485,1052.46
0.0662,9,33,382,1583,1077.42
0.0662,9,34,376,1461,1019.7
0.0662,9,35,322,1460,960.96
0.0662,9,36,274,1356,865.44
0.0662,9,37,209,1288,766.68
0.0662,9,38,167,1161,667.98
0.0662,9,39,141,1041,589.5
0.0662,9,40,99,1001,527.34
0.0662,9,41,101,920,495.48
0.0662,9,42,53,866,420.96
0.0662,9,43,65,784,399.48
0.0662,9,44,41,807,383.22
0.0662,9,45,46,681,335.7
0.0662,9,46,23,623,286.5
0.0662,9,47,26,536,253.2
0.0662,9,48,21,470,220.08
0.0662,9,49,13,417,189.18
0.0662,9,50,16,369,172.26
0.0662,9,51,9,321,144.54
0.0662,9,52,5,309,135.18
0.0662,9,53,1,302,127.92
0.0662,9,54,3,242,104.88
0.0662,9,55,0,210,88.2
0.0662,9,56,0,162,68.04
0.0662,9,57,1,161,68.7
0.0662,9,58,1,146,62.4
0.0662,9,59,2,116,50.88
0.0662,9,60,0,97,40.74
0.0662,9,61,0,72,30.24
0.0662,9,62,0,54,22.68
0.0662,9,63,0,35,14.7
0.0662,9,64,0,26,10.92
0.0662,9,65,0,23,9.66
0.0662,9,66,0,21,8.82
0.0662,9,67,0,14,5.88
0.0662,9,68,0,13,5.46
0.0662,9,69,0,6,2.52
0.0662,9,70,0,7,2.94
0.0662,9,71,0,5,2.1
0.0662,9,72,0,5,2.1
0.0662,9,73,0,2,0.84
0.0662,9,74,0,3,1.26
0.0662,9,75,0,1,0.42
0.0662,9,76,0,2,0.84
0.0662,9,77,0,3,1.26
0.0662,9,78,0,3,1.26
0.0662,9,79,0,3,1.26
0.0662,9,80,0,1,0.42
0.0662,9,81,0,0,0.0
0.0662,10,0,1772,0,1913.76
0.0662,10,1,1417,701,1824.78
0.0662,10,2,1274,860,1737.12
0.0662,10,3,1257,1055,1800.66
0.0662,10,4,1176,1230,1786.68
0.0662,10,5,1031,1325,1669.98
0.0662,10,6,948,1308,1573.2
0.0662,10,7,904,1354,1545.0
0.0662,10,8,956,1370,1607.88
0.0662,10,9,938,1419,1609.02
0.0662,10,10,1000,1437,1683.54
0.0662,10,11,1041,1569,1783.26
0.0662,10,12,1029,1576,1773.24
0.0662,10,13,916,1533,1633.14
0.0662,10,14,880,1536,1595.52
0.0662,10,15,867,1399,1523.94
0.0662,10,16,856,1458,1536.84
0.0662,10,17,877,1626,1630.08
0.0662,10,18,908,1591,1648.86
0.0662,10,19,917,1535,1635.06
0.0662,10,20,858,1594,1596.12
0.0662,10,21,826,1630,1576.68
0.0662,10,22,800,1564,1520.88
0.0662,10,23,854,1575,1583.82
0.0662,10,24,853,1611,1597.86
0.0662,10,25,812,1673,1579.62
0.0662,10,26,862,1747,1664.7
0.0662,10,27,839,1705,1622.22
0.0662,10,28,892,1710,1681.56
0.0662,10,29,899,1787,1721.46
0.0662,10,30,891,1729,1688.46
0.0662,10,31,902,1727,1699.5
0.0662,10,32,846,1637,1601.22
0.0662,10,33,861,1649,1622.46
0.0662,10,34,851,1667,1619.22
0.0662,10,35,844,1565,1568.82
0.0662,10,36,791,1645,1545.18
0.0662,10,37,800,1673,1566.66
0.0662,10,38,734,1640,1481.52
0.0662,10,39,726,1630,1468.68
0.0662,10,40,685,1552,1391.64
0.0662,10,41,682,1600,1408.56
0.0662,10,42,707,1513,1399.02
0.0662,10,43,662,1461,1328.58
0.0662,10,44,731,1528,1431.24
0.0662,10,45,707,1507,1396.5
0.0662,10,46,634,1510,1318.92
0.0662,10,47,614,1473,1281.78
0.0662,10,48,568,1516,1250.16
0.0662,10,49,592,1509,1273.14
0.0662,10,50,619,1530,1311.12
0.0662,10,51,542,1543,1233.42
0.0662,10,52,570,1549,1266.18
0.0662,10,53,481,1527,1160.82
0.0662,10,54,489,1483,1150.98
0.0662,10,55,442,1532,1120.8
0.0662,10,56,459,1521,1134.54
0.0662,10,57,400,1486,1056.12
0.0662,10,58,351,1496,1007.4
0.0662,10,59,340,1391,951.42
0.0662,10,60,323,1420,945.24
0.0662,10,61,289,1391,896.34
0.0662,10,62,251,1411,863.7
0.0662,10,63,256,1283,815.34
0.0662,10,64,236,1256,782.4
0.0662,10,65,174,1252,713.76
0.0662,10,66,153,1195,667.14
0.0662,10,67,95,1064,549.48
0.0662,10,68,106,970,521.88
0.0662,10,69,73,823,424.5
0.0662,10,70,52,713,355.62
0.0662,10,71,59,672,345.96
0.0662,10,72,30,650,305.4
0.0662,10,73,20,530,244.2
0.0662,10,74,8,444,195.12
0.0662,10,75,18,387,181.98
0.0662,10,76,9,296,134.04
0.0662,10,77,6,257,114.42
0.0662,10,78,2,218,93.72
0.0662,10,79,5,214,95.28
0.0662,10,80,1,193,82.14
0.0662,10,81,5,180,81.0
0.0662,10,82,3,141,62.46
0.0662,10,83,2,107,47.1
0.0662,10,84,1,102,43.92
0.0662,10,85,2,83,37.02
0.0662,10,86,0,76,31.92
0.0662,10,87,1,71,30.9
0.0662,10,88,0,67,28.14
0.0662,10,89,0,53,22.26
0.0662,10,90,0,61,25.62
0.0662,10,91,2,54,24.84
0.0662,10,92,0,39,16.38
0.0662,10,93,0,27,11.34
0.0662,10,94,0,18,7.56
0.0662,10,95,0,22,9.24
0.0662,10,96,0,14,5.88
0.0662,10,97,0,21,8.82
0.0662,10,98,0,30,12.6
0.0662,10,99,0,26,10.92
0.0662,10,100,0,20,8.4
0.0662,11,0,1718,0,1855.44
0.0662,11,1,1435,681,1835.82
0.0662,11,2,1297,959,1803.54
0.0662,11,3,1204,1040,1737.12
0.0662,11,4,1024,1175,1599.42
0.0662,11,5,985,1278,1600.56
0.0662,11,6,943,1318,1572.0
0.0662,11,7,948,1340,1586.64
0.0662,11,8,931,1421,1602.3
0.0662,11,9,925,1420,1595.4
0.0662,11,10,875,1409,1536.78
0.0662,11,11,895,1522,1605.84
0.0662,11,12,909,1530,1624.32
0.0662,11,13,922,1588,1662.72
0.0662,11,14,884,1590,1622.52
0.0662,11,15,943,1653,1712.7
0.0662,11,16,855,1634,1609.68
0.0662,11,17,768,1654,1524.12
0.0662,11,18,763,1620,1504.44
0.0662,11,19,714,1631,1456.14
0.0662,11,20,693,1609,1424.22
0.0662,11,21,669,1620,1402.92
0.0662,11,22,605,1675,1356.9
0.0662,11,23,582,1619,1308.54
0.0662,11,24,532,1542,1222.2
0.0662,11,25,430,1580,1128.0
0.0662,11,26,414,1574,1108.2
0.0662,11,27,436,1513,1106.34
0.0662,11,28,356,1493,1011.54
0.0662,11,29,329,1445,962.22
0.0662,11,30,292,1495,943.26
0.0662,11,31,235,1357,823.74
0.0662,11,32,227,1360,816.36
0.0662,11,33,188,1250,728.04
0.0662,11,34,195,1121,681.42
0.0662,11,35,122,1093,590.82
0.0662,11,36,131,1007,564.42
0.0662,11,37,91,983,511.14
0.0662,11,38,78,856,443.76
0.0662,11,39,58,764,383.52
0.0662,11,40,53,642,326.88
0.0662,11,41,32,642,304.2
0.0662,11,42,32,557,268.5
0.0662,11,43,21,494,230.16
0.0662,11,44,14,431,196.14
0.0662,11,45,8,363,161.1
0.0662,11,46,4,311,134.94
0.0662,11,47,5,233,103.26
0.0662,11,48,0,184,77.28
0.0662,11,49,2,141,61.38
0.0662,11,50,4,135,61.02
0.0662,11,51,1,109,46.86
0.0662,11,52,0,103,43.26
0.0662,11,53,0,88,36.96
0.0662,11,54,0,57,23.94
0.0662,11,55,0,52,21.84
0.0662,11,56,0,32,13.44
0.0662,11,57,0,21,8.82
0.0662,11,58,0,24,10.08
0.0662,11,59,0,15,6.3
0.0662,11,60,0,14,5.88
0.0662,11,61,0,12,5.04
0.0662,11,62,0,15,6.3
0.0662,11,63,0,13,5.46
0.0662,11,64,0,7,2.94
0.0662,11,65,0,5,2.1
0.0662,11,66,0,5,2.1
0.0662,11,67,0,3,1.26
0.0662,11,68,0,3,1.26
0.0662,11,69,0,1,0.42
0.0662,11,70,0,3,1.26
0.0662,11,71,0,1,0.42
0.0662,11,72,0,1,0.42
0.0662,11,73,0,0,0.0
0.0662,12,0,1706,0,1842.48
0.0662,12,1,1309,685,1701.42
0.0662,12,2,1201,924,1685.16
0.0662,12,3,1095,1105,1646.7
0.0662,12,4,1017,1140,1577.16
0.0662,12,5,1010,1192,1591.44
0.0662,12,6,991,1315,1622.58
0.0662,12,7,1015,1400,1684.2
0.0662,12,8,1023,1450,1713.84
0.0662,12,9,1037,1560,1775.16
0.0662,12,10,1000,1570,1739.4
0.0662,12,11,938,1475,1632.54
0.0662,12,12,950,1536,1671.12
0.0662,12,13,979,1519,1695.3
0.0662,12,14,962,1549,1689.54
0.0662,12,15,925,1528,1640.76
0.0662,12,16,932,1511,1641.18
0.0662,12,17,866,1598,1606.44
0.0662,12,18,916,1582,1653.72
0.0662,12,19,920,1774,1738.68
0.0662,12,20,1063,1724,1872.12
0.0662,12,21,1030,1697,1825.14
0.0662,12,22,949,1807,1783.86
0.0662,12,23,959,1779,1782.9
0.0662,12,24,1013,1677,1798.38
0.0662,12,25,1066,1701,1865.7
0.0662,12,26,1137,1738,1957.92
0.0662,12,27,1201,1795,2050.98
0.0662,12,28,1106,1797,1949.22
0.0662,12,29,1131,1771,1965.3
0.0662,12,30,1157,1775,1995.06
0.0662,12,31,1141,1789,1983.66
0.0662,12,32,1134,1722,1947.96
0.0662,12,33,1213,1820,2074.44
0.0662,12,34,1333,1801,2196.06
0.0662,12,35,1385,1750,2230.8
0.0662,12,36,1208,1770,2048.04
0.0662,12,37,1349,1714,2176.8
0.0662,12,38,1211,1821,2072.7
0.0662,12,39,1249,1778,2095.68
0.0662,12,40,1266,1748,2101.44
0.0662,12,41,1195,1795,2044.5
0.0662,12,42,1205,1734,2029.68
0.0662,12,43,1222,1820,2084.16
0.0662,12,44,1225,1813,2084.46
0.0662,12,45,1258,1868,2143.2
0.0662,12,46,1250,1899,2147.58
0.0662,12,47,1370,1806,2238.12
0.0662,12,48,1456,1822,2337.72
0.0662,12,49,1431,1761,2285.1
0.0662,12,50,1458,1736,2303.76
0.0662,12,51,1448,1822,2329.08
0.0662,12,52,1414,1786,2277.24
0.0662,12,53,1510,1757,2368.74
0.0662,12,54,1572,1811,2458.38
0.0662,12,55,1597,1767,2466.9
0.0662,12,56,1608,1817,2499.78
0.0662,12,57,1618,1784,2496.72
0.0662,12,58,1696,1885,2623.38
0.0662,12,59,1852,1861,2781.78
0.0662,12,60,1921,1798,2829.84
0.0662,12,61,1861,1762,2749.92
0.0662,12,62,1984,1855,2921.82
0.0662,12,63,1985,1777,2890.14
0.0662,12,64,1920,1905,2873.7
0.0662,12,65,1886,1811,2797.5
0.0662,12,66,2060,1794,2978.28
0.0662,12,67,2094,1860,3042.72
0.0662,12,68,2293,1964,3301.32
0.0662,12,69,2280,1765,3203.7
0.0662,12,70,2351,1810,3299.28
0.0662,12,71,2302,1728,3211.92
0.0662,12,72,2349,1599,3208.5
0.0662,12,73,2459,1622,3336.96
0.0662,12,74,2582,1629,3472.74
0.0662,12,75,2593,1637,3487.98
0.0662,12,76,2782,1636,3691.68
0.0662,12,77,2846,1666,3773.4
0.0662,12,78,2906,1702,3853.32
0.0662,12,79,2918,1700,3865.44
0.0662,12,80,2889,1702,3834.96
0.0662,12,81,3095,1613,4020.06
0.0662,12,82,3081,1694,4038.96
0.0662,12,83,3195,1746,4183.92
0.0662,12,84,3330,1770,4339.8
0.0662,12,85,3506,1747,4520.22
0.0662,12,86,3451,1818,4490.64
0.0662,12,87,3487,1821,4530.78
0.0662,12,88,3578,1834,4634.52
0.0662,12,89,3665,1640,4647.0
0.0662,12,90,3544,1721,4550.34
0.0662,12,91,3683,1687,4686.18
0.0662,12,92,3808,1708,4830.0
0.0662,12,93,3913,1616,4904.76
0.0662,12,94,3718,1646,4706.76
0.0662,12,95,3909,1738,4951.68
0.0662,12,96,3968,1715,5005.74
0.0662,12,97,4162,1738,5224.92
0.0662,12,98,4186,1712,5239.92
0.0662,12,99,4232,1619,5250.54
0.0662,12,100,4177,1606,5185.68
0.0662,13,0,1835,0,1981.8
0.0662,13,1,1507,633,1893.42
0.0662,13,2,1400,857,1871.94
0.0662,13,3,1292,1097,1856.1
0.0662,13,4,1163,1230,1772.64
0.0662,13,5,1171,1383,1845.54
0.0662,13,6,1110,1435,1801.5
0.0662,13,7,1087,1367,1748.1
0.0662,13,8,1095,1497,1811.34
0.0662,13,9,1108,1412,1789.68
0.0662,13,10,1124,1543,1861.98
0.0662,13,11,1111,1510,1834.08
0.0662,13,12,1125,1516,1851.72
0.0662,13,13,1163,1602,1928.88
0.0662,13,14,1164,1593,1926.18
0.0662,13,15,1107,1531,1838.58
0.0662,13,16,1048,1607,1806.78
0.0662,13,17,1093,1498,1809.6
0.0662,13,18,1097,1576,1846.68
0.0662,13,19,1060,1483,1767.66
0.0662,13,20,1011,1559,1746.66
0.0662,13,21,1064,1587,1815.66
0.0662,13,22,1090,1714,1897.08
0.0662,13,23,1076,1724,1886.16
0.0662,13,24,1098,1820,1950.24
0.0662,13,25,1114,1809,1962.9
0.0662,13,26,1032,1771,1858.38
0.0662,13,27,1068,1686,1861.56
0.0662,13,28,1045,1765,1869.9
0.0662,13,29,1055,1742,1871.04
0.0662,13,30,1130,1724,1944.48
0.0662,13,31,1180,1784,2023.68
0.0662,13,32,1172,1782,2014.2
0.0662,13,33,1245,1796,2098.92
0.0662,13,34,1217,1808,2073.72
0.0662,13,35,1212,1751,2044.38
0.0662,13,36,1293,1636,2083.56
0.0662,13,37,1227,1732,2052.6
0.0662,13,38,1348,1731,2182.86
0.0662,13,39,1372,1757,2219.7
0.0662,13,40,1319,1881,2214.54
0.0662,13,41,1320,1700,2139.6
0.0662,13,42,1261,1565,2019.18
0.0662,13,43,1237,1724,2060.04
0.0662,13,44,1184,1726,2003.64
0.0662,13,45,1261,1762,2101.92
0.0662,13,46,1252,1729,2078.34
0.0662,13,47,1237,1777,2082.3
0.0662,13,48,1244,1683,2050.38
0.0662,13,49,1227,1764,2066.04
0.0662,13,50,1198,1867,2077.98
0.0662,13,51,1273,1810,2135.04
0.0662,13,52,1341,1749,2182.86
0.0662,13,53,1227,1789,2076.54
0.0662,13,54,1242,1704,2057.04
0.0662,13,55,1283,1719,2107.62
0.0662,13,56,1261,1740,2092.68
0.0662,13,57,1361,1640,2158.68
0.0662,13,58,1426,1690,2249.88
0.0662,13,59,1447,1686,2270.88
0.0662,13,60,1473,1780,2338.44
0.0662,13,61,1454,1740,2301.12
0.0662,13,62,1431,1833,2315.34
0.0662,13,63,1547,1829,2438.94
0.0662,13,64,1647,1921,2585.58
0.0662,13,65,1663,1969,2623.02
0.0662,13,66,1719,1942,2672.16
0.0662,13,67,1760,1928,2710.56
0.0662,13,68,1837,1925,2792.46
0.0662,13,69,1867,1986,2850.48
0.0662,13,70,1790,1963,2757.66
0.0662,13,71,1761,1891,2696.1
0.0662,13,72,1738,1857,2656.98
0.0662,13,73,1798,1976,2771.76
0.0662,13,74,1783,1918,2731.2
0.0662,13,75,1834,1851,2758.14
0.0662,13,76,1933,1824,2853.72
0.0662,13,77,1968,1852,2903.28
0.0662,13,78,1838,1817,2748.18
0.0662,13,79,1937,1776,2837.88
0.0662,13,80,1971,1759,2867.46
0.0662,13,81,2004,1804,2922.0
0.0662,13,82,2055,1772,2963.64
0.0662,13,83,2115,1745,3017.1
0.0662,13,84,2238,1702,3131.88
0.0662,13,85,2134,1731,3031.74
0.0662,13,86,2153,1794,3078.72
0.0662,13,87,2333,1809,3279.42
0.0662,13,88,2371,1854,3339.36
0.0662,13,89,2423,1830,3385.44
0.0662,13,90,2411,1814,3365.76
0.0662,13,91,2435,1870,3415.2
0.0662,13,92,2497,1839,3469.14
0.0662,13,93,2558,1720,3485.04
0.0662,13,94,2733,1761,3691.26
0.0662,13,95,2894,1745,3858.42
0.0662,13,96,3029,1721,3994.14
0.0662,13,97,3069,1763,4054.98
0.0662,13,98,3169,1795,4176.42
0.0662,13,99,3224,1755,4219.02
0.0662,13,100,3227,1833,4255.02
0.0662,14,0,1726,0,1864.08
0.0662,14,1,1457,700,1867.56
0.0662,14,2,1232,914,1714.44
0.0662,14,3,1184,1014,1704.6
0.0662,14,4,1246,1126,1818.6
0.0662,14,5,1172,1255,1792.86
0.0662,14,6,1141,1263,1762.74
0.0662,14,7,974,1423,1649.58
0.0662,14,8,969,1467,1662.66
0.0662,14,9,1001,1453,1691.34
0.0662,14,10,982,1460,1673.76
0.0662,14,11,982,1534,1704.84
0.0662,14,12,905,1469,1594.38
0.0662,14,13,911,1596,1654.2
0.0662,14,14,878,1567,1606.38
0.0662,14,15,881,1598,1622.64
0.0662,14,16,826,1596,1562.4
0.0662,14,17,747,1584,1472.04
0.0662,14,18,788,1546,1500.36
0.0662,14,19,673,1570,1386.24
0.0662,14,20,689,1577,1406.46
0.0662,14,21,698,1535,1398.54
0.0662,14,22,656,1517,1345.62
0.0662,14,23,681,1607,1410.42
0.0662,14,24,631,1579,1344.66
0.0662,14,25,581,1569,1286.46
0.0662,14,26,541,1432,1185.72
0.0662,14,27,468,1408,1096.8
0.0662,14,28,456,1438,1096.44
0.0662,14,29,481,1468,1136.04
0.0662,14,30,420,1437,1057.14
0.0662,14,31,476,1477,1134.42
0.0662,14,32,429,1391,1047.54
0.0662,14,33,352,1459,992.94
0.0662,14,34,353,1358,951.6
0.0662,14,35,296,1359,890.46
0.0662,14,36,237,1326,812.88
0.0662,14,37,249,1327,826.26
0.0662,14,38,190,1295,749.1
0.0662,14,39,225,1180,738.6
0.0662,14,40,176,1226,705.0
0.0662,14,41,161,1168,664.44
0.0662,14,42,149,1132,636.36
0.0662,14,43,173,1058,631.2
0.0662,14,44,111,1001,540.3
0.0662,14,45,116,994,542.76
0.0662,14,46,85,902,470.64
0.0662,14,47,83,802,426.48
0.0662,14,48,60,705,360.9
0.0662,14,49,26,664,306.96
0.0662,14,50,42,594,294.84
0.0662,14,51,23,518,242.4
0.0662,14,52,15,475,215.7
0.0662,14,53,4,392,168.96
0.0662,14,54,8,325,145.14
0.0662,14,55,2,275,117.66
0.0662,14,56,2,221,94.98
0.0662,14,57,0,199,83.58
0.0662,14,58,4,166,74.04
0.0662,14,59,1,152,64.92
0.0662,14,60,1,127,54.42
0.0662,14,61,0,135,56.7
0.0662,14,62,3,112,50.28
0.0662,14,63,1,101,43.5
0.0662,14,64,1,85,36.78
0.0662,14,65,0,86,36.12
0.0662,14,66,0,79,33.18
0.0662,14,67,0,67,28.14
0.0662,14,68,0,52,21.84
0.0662,14,69,0,62,26.04
0.0662,14,70,0,66,27.72
0.0662,14,71,0,50,21.0
0.0662,14,72,0,40,16.8
0.0662,14,73,0,36,15.12
0.0662,14,74,0,22,9.24
0.0662,14,75,0,18,7.56
0.0662,14,76,0,10,4.2
0.0662,14,77,0,7,2.94
0.0662,14,78,0,4,1.68
0.0662,14,79,0,9,3.78
0.0662,14,80,0,10,4.2
0.0662,14,81,0,6,2.52
0.0662,14,82,0,5,2.1
0.0662,14,83,0,6,2.52
0.0662,14,84,0,2,0.84
0.0662,14,85,0,1,0.42
0.0662,14,86,0,0,0.0
0.0662,15,0,1642,0,1773.36
0.0662,15,1,1378,628,1752.0
0.0662,15,2,1157,972,1657.8
0.0662,15,3,1142,1112,1700.4
0.0662,15,4,1133,1186,1721.76
0.0662,15,5,999,1255,1606.02
0.0662,15,6,1037,1297,1664.7
0.0662,15,7,935,1398,1596.96
0.0662,15,8,967,1465,1659.66
0.0662,15,9,976,1428,1653.84
0.0662,15,10,866,1458,1547.64
0.0662,15,11,928,1488,1627.2
0.0662,15,12,920,1495,1621.5
0.0662,15,13,876,1438,1550.04
0.0662,15,14,813,1350,1445.04
0.0662,15,15,851,1438,1523.04
0.0662,15,16,865,1505,1566.3
0.0662,15,17,903,1663,1673.7
0.0662,15,18,877,1570,1606.56
0.0662,15,19,853,1591,1589.46
0.0662,15,20,929,1659,1700.1
0.0662,15,21,861,1682,1636.32
0.0662,15,22,875,1706,1661.52
0.0662,15,23,871,1644,1631.16
0.0662,15,24,811,1531,1518.9
0.0662,15,25,864,1525,1573.62
0.0662,15,26,854,1577,1584.66
0.0662,15,27,857,1587,1592.1
0.0662,15,28,808,1487,1497.18
0.0662,15,29,786,1511,1483.5
0.0662,15,30,821,1590,1554.48
0.0662,15,31,806,1532,1513.92
0.0662,15,32,800,1588,1530.96
0.0662,15,33,763,1603,1497.3
0.0662,15,34,782,1600,1516.56
0.0662,15,35,763,1728,1549.8
0.0662,15,36,720,1714,1497.48
0.0662,15,37,676,1687,1438.62
0.0662,15,38,705,1668,1461.96
0.0662,15,39,637,1654,1382.64
0.0662,15,40,659,1681,1417.74
0.0662,15,41,586,1571,1292.7
0.0662,15,42,485,1577,1186.14
0.0662,15,43,494,1551,1184.94
0.0662,15,44,449,1527,1126.26
0.0662,15,45,382,1480,1034.16
0.0662,15,46,367,1445,1003.26
0.0662,15,47,310,1352,902.64
0.0662,15,48,283,1357,875.58
0.0662,15,49,281,1306,852.0
0.0662,15,50,209,1295,769.62
0.0662,15,51,180,1192,695.04
0.0662,15,52,186,1220,713.28
0.0662,15,53,172,1129,659.94
0.0662,15,54,153,1078,618.0
0.0662,15,55,153,987,579.78
0.0662,15,56,108,999,536.22
0.0662,15,57,83,946,486.96
0.0662,15,58,68,841,426.66
0.0662,15,59,46,779,376.86
0.0662,15,60,33,714,335.52
0.0662,15,61,34,603,289.98
0.0662,15,62,18,528,241.2
0.0662,15,63,23,438,208.8
0.0662,15,64,9,386,171.84
0.0662,15,65,1,343,145.14
0.0662,15,66,5,268,117.96
0.0662,15,67,3,273,117.9
0.0662,15,68,9,227,105.06
0.0662,15,69,2,203,87.42
0.0662,15,70,0,162,68.04
0.0662,15,71,1,114,48.96
0.0662,15,72,0,92,38.64
0.0662,15,73,0,68,28.56
0.0662,15,74,1,54,23.76
0.0662,15,75,0,44,18.48
0.0662,15,76,0,41,17.22
0.0662,15,77,0,28,11.76
0.0662,15,78,0,12,5.04
0.0662,15,79,0,11,4.62
0.0662,15,80,0,6,2.52
0.0662,15,81,0,5,2.1
0.0662,15,82,0,4,1.68
0.0662,15,83,0,0,0.0
0.0662,16,0,1738,0,1877.04
0.0662,16,1,1348,673,1738.5
0.0662,16,2,1348,957,1857.78
0.0662,16,3,1275,1116,1845.72
0.0662,16,4,1157,1263,1780.02
0.0662,16,5,1150,1299,1787.58
0.0662,16,6,1159,1372,1827.96
0.0662,16,7,1121,1396,1797.0
0.0662,16,8,1112,1264,1731.84
0.0662,16,9,1093,1469,1797.42
0.0662,16,10,1037,1442,1725.6
0.0662,16,11,985,1582,1728.24
0.0662,16,12,927,1531,1644.18
0.0662,16,13,937,1551,1663.38
0.0662,16,14,947,1626,1705.68
0.0662,16,15,961,1613,1715.34
0.0662,16,16,957,1561,1689.18
0.0662,16,17,845,1605,1586.7
0.0662,16,18,910,1496,1611.12
0.0662,16,19,911,1514,1619.76
0.0662,16,20,917,1618,1669.92
0.0662,16,21,943,1503,1649.7
0.0662,16,22,1003,1669,1784.22
0.0662,16,23,979,1651,1750.74
0.0662,16,24,970,1597,1718.34
0.0662,16,25,1040,1603,1796.46
0.0662,16,26,1015,1632,1781.64
0.0662,16,27,1020,1625,1784.1
0.0662,16,28,972,1623,1731.42
0.0662,16,29,1013,1625,1776.54
0.0662,16,30,939,1663,1712.58
0.0662,16,31,919,1652,1686.36
0.0662,16,32,898,1731,1696.86
0.0662,16,33,947,1689,1732.14
0.0662,16,34,952,1718,1749.72
0.0662,16,35,949,1661,1722.54
0.0662,16,36,969,1702,1761.36
0.0662,16,37,1012,1755,1830.06
0.0662,16,38,973,1807,1809.78
0.0662,16,39,976,1849,1830.66
0.0662,16,40,964,1914,1845.0
0.0662,16,41,1049,1892,1927.56
0.0662,16,42,937,1899,1809.54
0.0662,16,43,956,1863,1814.94
0.0662,16,44,946,1837,1793.22
0.0662,16,45,937,1904,1811.64
0.0662,16,46,979,1937,1870.86
0.0662,16,47,925,1837,1770.54
0.0662,16,48,915,1777,1734.54
0.0662,16,49,948,1787,1774.38
