a,replicate,gen,num_dd, num_dwt, d_fitness
0.25,7,28,7910,1725,9267.3
0.25,7,29,7940,1748,9309.36
0.25,7,30,8069,1731,9441.54
0.25,7,31,8135,1643,9475.86
0.25,7,32,8258,1555,9571.74
0.25,7,33,8235,1530,9536.4
0.25,7,34,8163,1669,9517.02
0.25,7,35,8213,1585,9535.74
0.25,7,36,8279,1515,9577.62
0.25,7,37,8389,1480,9681.72
0.25,7,38,8543,1462,9840.48
0.25,7,39,8646,1440,9942.48
0.25,7,40,8296,1529,9601.86
0.25,7,41,8315,1554,9632.88
0.25,7,42,8509,1663,9888.18
0.25,7,43,8693,1681,10094.5
0.25,7,44,8813,1700,10232.0
0.25,7,45,8620,1662,10007.6
0.25,7,46,8774,1728,10201.7
0.25,7,47,8860,1722,10292.0
0.25,7,48,8907,1636,10306.7
0.25,7,49,8840,1702,10262.0
0.25,7,50,8926,1648,10332.2
0.25,7,51,8973,1634,10377.1
0.25,7,52,9250,1712,10709.0
0.25,7,53,9219,1796,10710.8
0.25,7,54,9066,1806,10549.8
0.25,7,55,9223,1725,10685.3
0.25,7,56,9422,1742,10907.4
0.25,7,57,9455,1669,10912.4
0.25,7,58,9480,1765,10979.7
0.25,7,59,9732,1687,11219.1
0.25,7,60,9774,1702,11270.8
0.25,7,61,9951,1769,11490.1
0.25,7,62,10049,1670,11554.3
0.25,7,63,10022,1673,11526.4
0.25,7,64,10143,1779,11701.6
0.25,7,65,9960,1692,11467.4
0.25,7,66,9916,1824,11475.4
0.25,7,67,10137,1754,11684.6
0.25,7,68,10345,1797,11927.3
0.25,7,69,10555,1816,12162.1
0.25,7,70,10424,1869,12042.9
0.25,7,71,10370,1828,11967.4
0.25,7,72,10416,1852,12027.1
0.25,7,73,10430,1900,12062.4
0.25,7,74,10492,1844,12105.8
0.25,7,75,10475,1829,12081.2
0.25,7,76,10767,1746,12361.7
0.25,7,77,10841,1734,12436.6
0.25,7,78,10949,1770,12568.3
0.25,7,79,10926,1808,12559.4
0.25,7,80,11105,1808,12752.8
0.25,7,81,11190,1836,12856.3
0.25,7,82,11279,1873,12968.0
0.25,7,83,11172,1757,12803.7
0.25,7,84,11425,1843,13113.1
0.25,7,85,11252,1804,12909.8
0.25,7,86,11333,1674,12942.7
0.25,7,87,11657,1710,13307.8
0.25,7,88,11586,1672,13215.1
0.25,7,89,11601,1628,13212.8
0.25,7,90,11551,1658,13171.4
0.25,7,91,11601,1775,13274.6
0.25,7,92,11586,1726,13237.8
0.25,7,93,11848,1751,13531.3
0.25,7,94,11882,1725,13557.1
0.25,7,95,11876,1661,13523.7
0.25,7,96,12008,1759,13707.4
0.25,7,97,12054,1679,13723.5
0.25,7,98,12092,1673,13762.0
0.25,7,99,12155,1706,13843.9
0.25,7,100,11957,1657,13609.5
0.25,8,0,6487,0,7005.96
0.25,8,1,6673,738,7516.8
0.25,8,2,6849,942,7792.56
0.25,8,3,6579,1086,7561.44
0.25,8,4,6554,1200,7582.32
0.25,8,5,6561,1302,7632.72
0.25,8,6,6640,1393,7756.26
0.25,8,7,6699,1487,7859.46
0.25,8,8,6723,1492,7887.48
0.25,8,9,6622,1558,7806.12
0.25,8,10,6643,1569,7833.42
0.25,8,11,6785,1591,7996.02
0.25,8,12,6823,1553,8021.1
0.25,8,13,6966,1665,8222.58
0.25,8,14,6912,1621,8145.78
0.25,8,15,7006,1797,8321.22
0.25,8,16,7093,1665,8359.74
0.25,8,17,7032,1732,8322.0
0.25,8,18,7377,1749,8701.74
0.25,8,19,7414,1708,8724.48
0.25,8,20,7502,1740,8832.96
0.25,8,21,7262,1697,8555.7
0.25,8,22,7523,1668,8825.4
0.25,8,23,7534,1654,8831.4
0.25,8,24,7651,1750,8998.08
0.25,8,25,7731,1684,9056.76
0.25,8,26,7628,1818,9001.8
0.25,8,27,7643,1703,8969.7
0.25,8,28,7787,1649,9102.54
0.25,8,29,7829,1617,9134.46
0.25,8,30,7954,1684,9297.6
0.25,8,31,8109,1722,9480.96
0.25,8,32,8222,1819,9643.74
0.25,8,33,8197,1767,9594.9
0.25,8,34,8058,1819,9466.62
0.25,8,35,8174,1759,9566.7
0.25,8,36,8175,1676,9532.92
0.25,8,37,8117,1806,9524.88
0.25,8,38,8046,1815,9451.98
0.25,8,39,8271,1756,9670.2
0.25,8,40,7951,1785,9336.78
0.25,8,41,8181,1807,9594.42
0.25,8,42,8466,1718,9864.84
0.25,8,43,8646,1793,10090.7
0.25,8,44,8452,1743,9860.22
0.25,8,45,8401,1716,9793.8
0.25,8,46,8666,1711,10077.9
0.25,8,47,8905,1625,10299.9
0.25,8,48,8695,1609,10066.4
0.25,8,49,8959,1628,10359.5
0.25,8,50,8998,1603,10391.1
0.25,8,51,9144,1667,10575.7
0.25,8,52,9159,1819,10655.7
0.25,8,53,9166,1745,10632.2
0.25,8,54,9190,1757,10663.1
0.25,8,55,9471,1793,10981.7
0.25,8,56,9493,1808,11011.8
0.25,8,57,9680,1799,11210.0
0.25,8,58,9774,1761,11295.5
0.25,8,59,10049,1771,11596.7
0.25,8,60,10086,1732,11620.3
0.25,8,61,9818,1734,11331.7
0.25,8,62,9949,1768,11487.5
0.25,8,63,10146,1677,11662.0
0.25,8,64,10150,1673,11664.7
0.25,8,65,10069,1749,11609.1
0.25,8,66,10558,1744,12135.1
0.25,8,67,10429,1791,12015.5
0.25,8,68,10430,1747,11998.1
0.25,8,69,10389,1722,11943.4
0.25,8,70,10846,1691,12423.9
0.25,8,71,10765,1694,12337.7
0.25,8,72,10656,1793,12261.5
0.25,8,73,10540,1779,12130.4
0.25,8,74,10781,1722,12366.7
0.25,8,75,11153,1637,12732.8
0.25,8,76,11180,1677,12778.7
0.25,8,77,11392,1743,13035.4
0.25,8,78,11347,1721,12977.6
0.25,8,79,11427,1760,13080.4
0.25,8,80,11382,1760,13031.8
0.25,8,81,11562,1691,13197.2
0.25,8,82,11771,1746,13446.0
0.25,8,83,11845,1613,13470.1
0.25,8,84,11552,1609,13151.9
0.25,8,85,11821,1678,13471.4
0.25,8,86,11958,1638,13602.6
0.25,8,87,11792,1575,13396.9
0.25,8,88,11978,1620,13616.6
0.25,8,89,12151,1517,13760.2
0.25,8,90,12057,1533,13665.4
0.25,8,91,12215,1550,13843.2
0.25,8,92,12134,1638,13792.7
0.25,8,93,12541,1712,14263.3
0.25,8,94,12579,1712,14304.4
0.25,8,95,12484,1760,14221.9
0.25,8,96,12707,1767,14465.7
0.25,8,97,12764,1827,14552.5
0.25,8,98,12523,1799,14280.4
0.25,8,99,12419,1820,14176.9
0.25,8,100,12507,1754,14244.2
0.25,9,0,6755,0,7295.4
0.25,9,1,6651,679,7468.26
0.25,9,2,6715,902,7631.04
0.25,9,3,6843,1085,7846.14
0.25,9,4,6414,1180,7422.72
0.25,9,5,6484,1273,7537.38
0.25,9,6,6632,1349,7729.14
0.25,9,7,6632,1444,7769.04
0.25,9,8,6764,1406,7895.64
0.25,9,9,6896,1498,8076.84
0.25,9,10,6458,1582,7639.08
0.25,9,11,6667,1578,7863.12
0.25,9,12,6728,1600,7938.24
0.25,9,13,6914,1525,8107.62
0.25,9,14,6929,1604,8157.0
0.25,9,15,6781,1617,8002.62
0.25,9,16,7137,1688,8416.92
0.25,9,17,7235,1672,8516.04
0.25,9,18,7220,1755,8534.7
0.25,9,19,7123,1611,8369.46
0.25,9,20,7233,1687,8520.18
0.25,9,21,7318,1709,8621.22
0.25,9,22,7542,1760,8884.56
0.25,9,23,7314,1672,8601.36
0.25,9,24,7385,1702,8690.64
0.25,9,25,7735,1652,9047.64
0.25,9,26,7530,1628,8816.16
0.25,9,27,7641,1598,8923.44
0.25,9,28,7536,1614,8816.76
0.25,9,29,7690,1677,9009.54
0.25,9,30,7767,1648,9080.52
0.25,9,31,7737,1611,9032.58
0.25,9,32,7882,1616,9191.28
0.25,9,33,8079,1670,9426.72
0.25,9,34,8105,1594,9422.88
0.25,9,35,8107,1534,9399.84
0.25,9,36,8251,1574,9572.16
0.25,9,37,8239,1770,9641.52
0.25,9,38,8291,1724,9678.36
0.25,9,39,8268,1755,9666.54
0.25,9,40,8223,1739,9611.22
0.25,9,41,8154,1704,9522.0
0.25,9,42,8233,1712,9610.68
0.25,9,43,8384,1750,9789.72
0.25,9,44,8506,1752,9922.32
0.25,9,45,8591,1716,9999.0
0.25,9,46,8857,1902,10364.4
0.25,9,47,8845,1797,10307.3
0.25,9,48,8712,1924,10217.0
0.25,9,49,8792,1829,10263.5
0.25,9,50,9002,1772,10466.4
0.25,9,51,8912,1791,10377.2
0.25,9,52,8814,1797,10273.9
0.25,9,53,8914,1753,10363.4
0.25,9,54,9065,1780,10537.8
0.25,9,55,9127,1770,10600.6
0.25,9,56,9214,1740,10681.9
0.25,9,57,9325,1780,10818.6
0.25,9,58,9425,1605,10853.1
0.25,9,59,9474,1688,10940.9
0.25,9,60,9561,1646,11017.2
0.25,9,61,9693,1679,11173.6
0.25,9,62,9804,1635,11275.0
0.25,9,63,9675,1592,11117.6
0.25,9,64,9772,1705,11269.9
0.25,9,65,9756,1691,11246.7
0.25,9,66,9950,1727,11471.3
0.25,9,67,10092,1791,11651.6
0.25,9,68,10059,1747,11597.5
0.25,9,69,10286,1721,11831.7
0.25,9,70,10386,1748,11951.0
0.25,9,71,10265,1703,11801.5
0.25,9,72,10183,1677,11702.0
0.25,9,73,10504,1696,12056.6
0.25,9,74,10683,1700,12251.6
0.25,9,75,10594,1702,12156.4
0.25,9,76,10680,1747,12268.1
0.25,9,77,10923,1619,12476.8
0.25,9,78,10573,1694,12130.3
0.25,9,79,10837,1671,12405.8
0.25,9,80,10949,1669,12525.9
0.25,9,81,10659,1654,12206.4
0.25,9,82,10838,1661,12402.7
0.25,9,83,10867,1734,12464.6
0.25,9,84,10832,1664,12397.4
0.25,9,85,10951,1683,12533.9
0.25,9,86,10968,1675,12548.9
0.25,9,87,11220,1714,12837.5
0.25,9,88,11028,1701,12624.7
0.25,9,89,11336,1724,12967.0
0.25,9,90,11364,1779,13020.3
0.25,9,91,11347,1716,12975.5
0.25,9,92,11644,1607,13250.5
0.25,9,93,11718,1631,13340.5
0.25,9,94,11627,1651,13250.6
0.25,9,95,11487,1589,13073.3
0.25,9,96,11932,1643,13576.6
0.25,9,97,12010,1596,13641.1
0.25,9,98,12308,1637,13980.2
0.25,9,99,12000,1657,13655.9
0.25,9,100,12110,1594,13748.3
0.25,10,0,6338,0,6845.04
0.25,10,1,6677,650,7484.16
0.25,10,2,6482,873,7367.22
0.25,10,3,6681,1041,7652.7
0.25,10,4,6604,1172,7624.56
0.25,10,5,6522,1212,7552.8
0.25,10,6,6466,1314,7535.16
0.25,10,7,6574,1421,7696.74
0.25,10,8,6694,1355,7798.62
0.25,10,9,6804,1515,7984.62
0.25,10,10,6906,1505,8090.58
0.25,10,11,6797,1554,7993.44
0.25,10,12,6787,1515,7966.26
0.25,10,13,6901,1543,8101.14
0.25,10,14,7041,1643,8294.34
0.25,10,15,7017,1674,8281.44
0.25,10,16,6773,1557,7968.78
0.25,10,17,6921,1579,8137.86
0.25,10,18,7135,1640,8394.6
0.25,10,19,7219,1625,8479.02
0.25,10,20,7206,1722,8505.72
0.25,10,21,7268,1661,8547.06
0.25,10,22,7259,1685,8547.42
0.25,10,23,7233,1611,8488.26
0.25,10,24,7422,1627,8699.1
0.25,10,25,7610,1655,8913.9
0.25,10,26,7725,1698,9056.16
0.25,10,27,7511,1746,8845.2
0.25,10,28,7584,1714,8910.6
0.25,10,29,7531,1765,8874.78
0.25,10,30,7535,1701,8852.22
0.25,10,31,7540,1761,8882.82
0.25,10,32,7563,1816,8930.76
0.25,10,33,7831,1739,9187.86
0.25,10,34,7505,1763,8845.86
0.25,10,35,7566,1816,8934.0
0.25,10,36,7721,1691,9048.9
0.25,10,37,8028,1653,9364.5
0.25,10,38,8245,1549,9555.18
0.25,10,39,8180,1640,9523.2
0.25,10,40,8127,1696,9489.48
0.25,10,41,8017,1776,9404.28
0.25,10,42,8062,1776,9452.88
0.25,10,43,8416,1822,9854.52
0.25,10,44,8462,1770,9882.36
0.25,10,45,8410,1826,9849.72
0.25,10,46,8443,1826,9885.36
0.25,10,47,8613,1811,10062.7
0.25,10,48,8624,1735,10042.6
0.25,10,49,8711,1799,10163.5
0.25,10,50,8781,1715,10203.8
0.25,10,51,8955,1626,10354.3
0.25,10,52,9124,1606,10528.4
0.25,10,53,9076,1725,10526.6
0.25,10,54,9207,1726,10668.5
0.25,10,55,9269,1763,10751.0
0.25,10,56,8982,1759,10439.3
0.25,10,57,9340,1783,10836.1
0.25,10,58,9440,1735,10923.9
0.25,10,59,9601,1692,11079.7
0.25,10,60,9451,1619,10887.1
0.25,10,61,9436,1802,10947.7
0.25,10,62,9611,1748,11114.0
0.25,10,63,9692,1717,11188.5
0.25,10,64,9709,1709,11203.5
0.25,10,65,9854,1712,11361.4
0.25,10,66,9965,1822,11527.4
0.25,10,67,9797,1805,11338.9
0.25,10,68,9922,1697,11428.5
0.25,10,69,10066,1793,11624.3
0.25,10,70,10000,1713,11519.5
0.25,10,71,9809,1743,11325.8
0.25,10,72,10376,1757,11944.0
0.25,10,73,10348,1812,11936.9
0.25,10,74,10427,1828,12028.9
0.25,10,75,10223,1857,11820.8
0.25,10,76,10350,1790,11929.8
0.25,10,77,10474,1704,12027.6
0.25,10,78,10493,1648,12024.6
0.25,10,79,10340,1648,11859.4
0.25,10,80,10590,1670,12138.6
0.25,10,81,10776,1642,12327.7
0.25,10,82,10803,1672,12369.5
0.25,10,83,10846,1661,12411.3
0.25,10,84,10947,1687,12531.3
0.25,10,85,11169,1709,12780.3
0.25,10,86,11198,1761,12833.5
0.25,10,87,10958,1737,12564.2
0.25,10,88,11043,1810,12686.6
0.25,10,89,11201,1705,12813.2
0.25,10,90,11189,1781,12832.1
0.25,10,91,11424,1784,13087.2
0.25,10,92,11424,1790,13089.7
0.25,10,93,11263,1862,12946.1
0.25,10,94,11005,1810,12645.6
0.25,10,95,11301,1797,12959.8
0.25,10,96,11435,1874,13136.9
0.25,10,97,11473,1771,13134.7
0.25,10,98,11838,1774,13530.1
0.25,10,99,11495,1788,13165.6
0.25,10,100,11806,1769,13493.5
0.25,11,0,6614,0,7143.12
0.25,11,1,6740,662,7557.24
0.25,11,2,6714,869,7616.1
0.25,11,3,6674,1016,7634.64
0.25,11,4,6668,1218,7713.0
0.25,11,5,6646,1187,7676.22
0.25,11,6,6689,1333,7783.98
0.25,11,7,6891,1486,8066.4
0.25,11,8,6912,1614,8142.84
0.25,11,9,6809,1571,8013.54
0.25,11,10,6548,1484,7695.12
0.25,11,11,6630,1493,7787.46
0.25,11,12,6575,1564,7757.88
0.25,11,13,6590,1657,7813.14
0.25,11,14,6958,1668,8215.2
0.25,11,15,7024,1670,8287.32
0.25,11,16,7110,1619,8358.78
0.25,11,17,7101,1613,8346.54
0.25,11,18,7226,1664,8502.96
0.25,11,19,7287,1772,8614.2
0.25,11,20,7119,1723,8412.18
0.25,11,21,7135,1741,8437.02
0.25,11,22,7117,1778,8433.12
0.25,11,23,7150,1664,8420.88
0.25,11,24,7286,1759,8607.66
0.25,11,25,7542,1864,8928.24
0.25,11,26,7817,1807,9201.3
0.25,11,27,7550,1785,8903.7
0.25,11,28,7781,1686,9111.6
0.25,11,29,7748,1760,9107.04
0.25,11,30,7807,1797,9186.3
0.25,11,31,7934,1681,9274.74
0.25,11,32,8055,1710,9417.6
0.25,11,33,8189,1601,9516.54
0.25,11,34,8109,1656,9453.24
0.25,11,35,8415,1556,9741.72
0.25,11,36,8313,1638,9666.0
0.25,11,37,8304,1573,9628.98
0.25,11,38,8303,1643,9657.3
0.25,11,39,8176,1634,9516.36
0.25,11,40,7982,1576,9282.48
0.25,11,41,8183,1692,9548.28
0.25,11,42,8249,1713,9628.38
0.25,11,43,8315,1689,9689.58
0.25,11,44,8439,1774,9859.2
0.25,11,45,8688,1849,10159.6
0.25,11,46,8658,1869,10135.6
0.25,11,47,8714,1723,10134.8
0.25,11,48,8799,1785,10252.6
0.25,11,49,8898,1737,10339.4
0.25,11,50,9080,1799,10562.0
0.25,11,51,9155,1826,10654.3
0.25,11,52,9385,1698,10849.0
0.25,11,53,9219,1703,10671.8
0.25,11,54,9292,1705,10751.5
0.25,11,55,9382,1820,10897.0
0.25,11,56,9679,1731,11180.3
0.25,11,57,9634,1763,11145.2
0.25,11,58,9620,1711,11108.2
0.25,11,59,9636,1832,11176.3
0.25,11,60,9902,1772,11438.4
0.25,11,61,9820,1633,11291.5
0.25,11,62,9795,1638,11266.6
0.25,11,63,9565,1614,11008.1
0.25,11,64,9844,1630,11316.1
0.25,11,65,9853,1661,11338.9
0.25,11,66,9906,1775,11444.0
0.25,11,67,10079,1652,11579.2
0.25,11,68,10165,1728,11704.0
0.25,11,69,10017,1777,11564.7
0.25,11,70,10011,1715,11532.2
0.25,11,71,10370,1685,11907.3
0.25,11,72,10437,1633,11957.8
0.25,11,73,10522,1663,12062.2
0.25,11,74,10600,1620,12128.4
0.25,11,75,10835,1592,12370.4
0.25,11,76,10697,1615,12231.1
0.25,11,77,10576,1596,12092.4
0.25,11,78,10415,1651,11941.6
0.25,11,79,10589,1657,12132.1
0.25,11,80,10871,1702,12455.5
0.25,11,81,11016,1669,12598.3
0.25,11,82,10975,1694,12564.5
0.25,11,83,10797,1741,12392.0
0.25,11,84,10813,1666,12377.8
0.25,11,85,11003,1689,12592.6
0.25,11,86,10798,1732,12389.3
0.25,11,87,10830,1682,12402.8
0.25,11,88,10986,1730,12591.5
0.25,11,89,10759,1733,12347.6
0.25,11,90,11061,1678,12650.6
0.25,11,91,11252,1868,12936.7
0.25,11,92,11386,1767,13039.0
0.25,11,93,11391,1781,13050.3
0.25,11,94,11387,1769,13040.9
0.25,11,95,11423,1863,13119.3
0.25,11,96,11486,1841,13178.1
0.25,11,97,11709,1738,13375.7
0.25,11,98,11811,1863,13538.3
0.25,11,99,11632,1838,13334.5
0.25,11,100,11703,1788,13390.2
0.25,12,0,6434,0,6948.72
0.25,12,1,6553,611,7333.86
0.25,12,2,6704,898,7617.48
0.25,12,3,6871,1020,7849.08
0.25,12,4,6998,1155,8042.94
0.25,12,5,6553,1213,7586.7
0.25,12,6,6459,1304,7523.4
0.25,12,7,6712,1336,7810.08
0.25,12,8,6858,1428,8006.4
0.25,12,9,6922,1454,8086.44
0.25,12,10,6769,1449,7919.1
0.25,12,11,6667,1539,7846.74
0.25,12,12,6874,1625,8106.42
0.25,12,13,7084,1653,8344.98
0.25,12,14,6910,1563,8119.26
0.25,12,15,6847,1519,8032.74
0.25,12,16,6799,1579,8006.1
0.25,12,17,6850,1707,8114.94
0.25,12,18,7115,1657,8380.14
0.25,12,19,7414,1673,8709.78
0.25,12,20,7259,1642,8529.36
0.25,12,21,7319,1631,8589.54
0.25,12,22,7443,1672,8740.68
0.25,12,23,7590,1696,8909.52
0.25,12,24,7733,1722,9074.88
0.25,12,25,7793,1662,9114.48
0.25,12,26,7963,1632,9285.48
0.25,12,27,7897,1590,9196.56
0.25,12,28,7914,1484,9170.4
0.25,12,29,7930,1576,9226.32
0.25,12,30,7978,1642,9305.88
0.25,12,31,7881,1592,9180.12
0.25,12,32,7980,1738,9348.36
0.25,12,33,8014,1644,9345.6
0.25,12,34,8232,1646,9581.88
0.25,12,35,8137,1654,9482.64
0.25,12,36,8048,1715,9412.14
0.25,12,37,8212,1582,9533.4
0.25,12,38,8247,1747,9640.5
0.25,12,39,8434,1723,9832.38
0.25,12,40,8478,1738,9886.2
0.25,12,41,8668,1724,10085.5
0.25,12,42,8706,1765,10143.8
0.25,12,43,9029,1877,10539.7
0.25,12,44,8991,1743,10442.3
0.25,12,45,9027,1811,10509.8
0.25,12,46,8978,1888,10489.2
0.25,12,47,8903,1766,10357.0
0.25,12,48,8906,1847,10394.2
0.25,12,49,8998,1841,10491.1
0.25,12,50,9134,1812,10625.8
0.25,12,51,9244,1856,10763.0
0.25,12,52,9514,1853,11053.4
0.25,12,53,9424,1875,10965.4
0.25,12,54,9441,1863,10978.7
0.25,12,55,9400,1839,10924.4
0.25,12,56,9422,1922,10983.0
0.25,12,57,9365,1792,10866.8
0.25,12,58,9386,1827,10904.2
0.25,12,59,9565,1741,11061.4
0.25,12,60,9809,1846,11369.0
0.25,12,61,9535,1777,11044.1
0.25,12,62,9766,1731,11274.3
0.25,12,63,10069,1806,11633.0
0.25,12,64,10433,1742,11999.3
0.25,12,65,10325,1653,11845.3
0.25,12,66,10578,1627,12107.6
0.25,12,67,10685,1736,12268.9
0.25,12,68,10644,1695,12207.4
0.25,12,69,10470,1733,12035.5
0.25,12,70,10910,1689,12492.2
0.25,12,71,10617,1807,12225.3
0.25,12,72,10812,1774,12422.0
0.25,12,73,10787,1793,12403.0
0.25,12,74,10942,1746,12550.7
0.25,12,75,10808,1760,12411.8
0.25,12,76,11094,1688,12690.5
0.25,12,77,11152,1650,12737.2
0.25,12,78,11247,1613,12824.2
0.25,12,79,11243,1663,12840.9
0.25,12,80,11038,1639,12609.4
0.25,12,81,11248,1684,12855.1
0.25,12,82,11283,1738,12915.6
0.25,12,83,11295,1749,12933.2
0.25,12,84,11374,1715,13004.2
0.25,12,85,11139,1714,12750.0
0.25,12,86,11101,1760,12728.3
0.25,12,87,11133,1600,12695.6
0.25,12,88,11417,1612,13007.4
0.25,12,89,11516,1668,13137.8
0.25,12,90,11607,1565,13192.9
0.25,12,91,11669,1637,13290.1
0.25,12,92,11587,1582,13178.4
0.25,12,93,11756,1570,13355.9
0.25,12,94,11982,1666,13640.3
0.25,12,95,11880,1628,13514.2
0.25,12,96,11999,1749,13693.5
0.25,12,97,12050,1592,13682.6
0.25,12,98,12121,1575,13752.2
0.25,12,99,12033,1668,13696.2
0.25,12,100,12267,1705,13964.5
0.25,13,0,6471,0,6988.68
0.25,13,1,6459,664,7254.6
0.25,13,2,6291,925,7182.78
0.25,13,3,6536,1057,7502.82
0.25,13,4,6412,1288,7465.92
0.25,13,5,6480,1279,7535.58
0.25,13,6,6531,1353,7621.74
0.25,13,7,6521,1452,7652.52
0.25,13,8,6321,1415,7420.98
0.25,13,9,6443,1464,7573.32
0.25,13,10,6585,1571,7771.62
0.25,13,11,6461,1582,7642.32
0.25,13,12,6723,1566,7918.56
0.25,13,13,6847,1631,8079.78
0.25,13,14,6963,1586,8186.16
0.25,13,15,6820,1694,8077.08
0.25,13,16,6903,1704,8170.92
0.25,13,17,6968,1752,8261.28
0.25,13,18,7185,1751,8495.22
0.25,13,19,7264,1775,8590.62
0.25,13,20,7396,1750,8722.68
0.25,13,21,7261,1883,8632.74
0.25,13,22,6892,1770,8186.76
0.25,13,23,7222,1764,8540.64
0.25,13,24,7332,1889,8711.94
0.25,13,25,7440,1827,8802.54
0.25,13,26,7638,1799,9004.62
0.25,13,27,7578,1793,8937.3
0.25,13,28,7735,1709,9071.58
0.25,13,29,7790,1808,9172.56
0.25,13,30,7868,1897,9294.18
0.25,13,31,8058,1835,9473.34
0.25,13,32,7985,1898,9420.96
0.25,13,33,8149,1842,9574.56
0.25,13,34,8297,1878,9749.52
0.25,13,35,8353,1791,9773.46
0.25,13,36,8147,1843,9572.82
0.25,13,37,8275,1790,9688.8
0.25,13,38,8281,1753,9679.74
0.25,13,39,8215,1776,9618.12
0.25,13,40,8367,1767,9778.5
0.25,13,41,8535,1761,9957.42
0.25,13,42,8864,1711,10291.7
0.25,13,43,9115,1846,10619.5
0.25,13,44,9054,1850,10555.3
0.25,13,45,8960,1758,10415.2
0.25,13,46,9094,1759,10560.3
0.25,13,47,9236,1804,10732.6
0.25,13,48,9006,1725,10451.0
0.25,13,49,9266,1756,10744.8
0.25,13,50,9337,1729,10810.1
0.25,13,51,9142,1675,10576.9
0.25,13,52,9414,1681,10873.1
0.25,13,53,9335,1749,10816.4
0.25,13,54,9474,1774,10977.0
0.25,13,55,9747,1763,11267.2
0.25,13,56,9667,1796,11194.7
0.25,13,57,9788,1705,11287.1
0.25,13,58,9876,1723,11389.7
0.25,13,59,9774,1753,11292.2
0.25,13,60,9965,1765,11503.5
0.25,13,61,10121,1684,11638.0
0.25,13,62,9975,1604,11446.7
0.25,13,63,10080,1676,11590.3
0.25,13,64,10169,1589,11649.9
0.25,13,65,10360,1698,11902.0
0.25,13,66,10328,1704,11869.9
0.25,13,67,10393,1706,11941.0
0.25,13,68,10765,1674,12329.3
0.25,13,69,10696,1657,12247.6
0.25,13,70,10638,1681,12195.1
0.25,13,71,10719,1660,12273.7
0.25,13,72,10863,1683,12438.9
0.25,13,73,10607,1538,12101.5
0.25,13,74,10779,1582,12305.8
0.25,13,75,10807,1589,12338.9
0.25,13,76,10812,1644,12367.4
0.25,13,77,10897,1619,12448.7
0.25,13,78,11037,1718,12641.5
0.25,13,79,10956,1700,12546.5
0.25,13,80,11167,1664,12759.2
0.25,13,81,11364,1671,12974.9
0.25,13,82,11101,1611,12665.7
0.25,13,83,10995,1771,12618.4
0.25,13,84,11245,1761,12884.2
0.25,13,85,11586,1830,13281.5
0.25,13,86,11548,1741,13203.1
0.25,13,87,11706,1796,13396.8
0.25,13,88,11431,1740,13076.3
0.25,13,89,11479,1684,13104.6
0.25,13,90,11376,1765,13027.4
0.25,13,91,11424,1757,13075.9
0.25,13,92,11531,1693,13164.5
0.25,13,93,11823,1686,13477.0
0.25,13,94,11905,1723,13581.1
0.25,13,95,11790,1709,13451.0
0.25,13,96,11592,1684,13226.6
0.25,13,97,11494,1689,13122.9
0.25,13,98,11734,1648,13364.9
0.25,13,99,11846,1729,13519.9
0.25,13,100,11866,1650,13508.3
0.25,14,0,6402,0,6914.16
0.25,14,1,6684,698,7511.88
0.25,14,2,6770,886,7683.72
0.25,14,3,6820,1061,7811.22
0.25,14,4,6681,1146,7696.8
0.25,14,5,6787,1306,7878.48
0.25,14,6,6784,1364,7899.6
0.25,14,7,6770,1491,7937.82
0.25,14,8,6794,1513,7972.98
0.25,14,9,6693,1503,7859.7
0.25,14,10,6692,1392,7812.0
0.25,14,11,6865,1451,8023.62
0.25,14,12,6894,1513,8080.98
0.25,14,13,6980,1572,8198.64
0.25,14,14,6786,1606,8003.4
0.25,14,15,7137,1679,8413.14
0.25,14,16,7407,1669,8700.54
0.25,14,17,7246,1753,8561.94
0.25,14,18,7139,1674,8413.2
0.25,14,19,7320,1680,8611.2
0.25,14,20,7247,1676,8530.68
0.25,14,21,7379,1763,8709.78
0.25,14,22,7472,1636,8756.88
0.25,14,23,7419,1731,8739.54
0.25,14,24,7368,1688,8666.4
0.25,14,25,7432,1639,8714.94
0.25,14,26,7633,1570,8903.04
0.25,14,27,7583,1549,8840.22
0.25,14,28,7690,1659,9001.98
0.25,14,29,7682,1600,8968.56
0.25,14,30,7587,1583,8858.82
0.25,14,31,7919,1596,9222.84
0.25,14,32,7988,1583,9291.9
0.25,14,33,7774,1645,9086.82
0.25,14,34,7866,1563,9151.74
0.25,14,35,8272,1582,9598.2
0.25,14,36,8432,1594,9776.04
0.25,14,37,8420,1637,9781.14
0.25,14,38,8377,1773,9791.82
0.25,14,39,8456,1709,9850.26
0.25,14,40,8358,1726,9751.56
0.25,14,41,8333,1658,9696.0
0.25,14,42,8365,1788,9785.16
0.25,14,43,8538,1707,9937.98
0.25,14,44,8580,1653,9960.66
0.25,14,45,8785,1696,10200.1
0.25,14,46,8808,1683,10219.5
0.25,14,47,9091,1694,10529.8
0.25,14,48,8901,1670,10314.5
0.25,14,49,9148,1683,10586.7
0.25,14,50,9022,1691,10454.0
0.25,14,51,9165,1692,10608.8
0.25,14,52,8884,1761,10334.3
0.25,14,53,8958,1759,10413.4
0.25,14,54,9208,1763,10685.1
0.25,14,55,9255,1894,10790.9
0.25,14,56,9387,1924,10946.0
