a,replicate,gen,num_dd, num_dwt, d_fitness
0.0739,7,8,1201,1421,1893.9
0.0739,7,9,1230,1487,1952.94
0.0739,7,10,1286,1525,2029.38
0.0739,7,11,1315,1560,2075.4
0.0739,7,12,1299,1581,2066.94
0.0739,7,13,1252,1535,1996.86
0.0739,7,14,1288,1565,2048.34
0.0739,7,15,1402,1659,2210.94
0.0739,7,16,1306,1674,2113.56
0.0739,7,17,1367,1633,2162.22
0.0739,7,18,1374,1719,2205.9
0.0739,7,19,1368,1679,2182.62
0.0739,7,20,1440,1749,2289.78
0.0739,7,21,1415,1852,2306.04
0.0739,7,22,1395,1828,2274.36
0.0739,7,23,1363,1802,2228.88
0.0739,7,24,1449,1865,2348.22
0.0739,7,25,1492,1858,2391.72
0.0739,7,26,1495,1832,2384.04
0.0739,7,27,1546,1955,2490.78
0.0739,7,28,1606,1835,2505.18
0.0739,7,29,1624,1940,2568.72
0.0739,7,30,1676,1851,2587.5
0.0739,7,31,1661,1820,2558.28
0.0739,7,32,1686,1848,2597.04
0.0739,7,33,1802,1848,2722.32
0.0739,7,34,1884,1821,2799.54
0.0739,7,35,1828,1779,2721.42
0.0739,7,36,1840,1755,2724.3
0.0739,7,37,1852,1734,2728.44
0.0739,7,38,2021,1747,2916.42
0.0739,7,39,2023,1837,2956.38
0.0739,7,40,2068,1847,3009.18
0.0739,7,41,2145,1719,3038.58
0.0739,7,42,2212,1841,3162.18
0.0739,7,43,2275,1811,3217.62
0.0739,7,44,2352,1787,3290.7
0.0739,7,45,2567,1834,3542.64
0.0739,7,46,2630,1879,3629.58
0.0739,7,47,2627,1757,3575.1
0.0739,7,48,2646,1610,3533.88
0.0739,7,49,2600,1647,3499.74
0.0739,7,50,2620,1729,3555.78
0.0739,7,51,2843,1644,3760.92
0.0739,7,52,2838,1726,3789.96
0.0739,7,53,2843,1656,3765.96
0.0739,7,54,2752,1753,3708.42
0.0739,7,55,2922,1666,3855.48
0.0739,7,56,2985,1673,3926.46
0.0739,7,57,3011,1734,3980.16
0.0739,7,58,3149,1733,4128.78
0.0739,7,59,3053,1776,4043.16
0.0739,7,60,3049,1839,4065.3
0.0739,7,61,3288,1752,4286.88
0.0739,7,62,3328,1761,4333.86
0.0739,7,63,3351,1823,4384.74
0.0739,7,64,3351,1871,4404.9
0.0739,7,65,3267,1713,4247.82
0.0739,7,66,3224,1788,4232.88
0.0739,7,67,3358,1757,4364.58
0.0739,7,68,3404,1684,4383.6
0.0739,7,69,3547,1693,4541.82
0.0739,7,70,3603,1760,4630.44
0.0739,7,71,3613,1738,4632.0
0.0739,7,72,3611,1732,4627.32
0.0739,7,73,3661,1690,4663.68
0.0739,7,74,3828,1794,4887.72
0.0739,7,75,3879,1866,4973.04
0.0739,7,76,4086,1830,5181.48
0.0739,7,77,3970,1910,5089.8
0.0739,7,78,4068,1857,5173.38
0.0739,7,79,4090,1728,5142.96
0.0739,7,80,3925,1695,4950.9
0.0739,7,81,4136,1715,5187.18
0.0739,7,82,4148,1672,5182.08
0.0739,7,83,4249,1735,5317.62
0.0739,7,84,4477,1726,5560.08
0.0739,7,85,4384,1726,5459.64
0.0739,7,86,4554,1719,5640.3
0.0739,7,87,4500,1671,5561.82
0.0739,7,88,4472,1758,5568.12
0.0739,7,89,4393,1604,5418.12
0.0739,7,90,4581,1650,5640.48
0.0739,7,91,4595,1635,5649.3
0.0739,7,92,4747,1675,5830.26
0.0739,7,93,4863,1723,5975.7
0.0739,7,94,5019,1767,6162.66
0.0739,7,95,5150,1763,6302.46
0.0739,7,96,5246,1771,6409.5
0.0739,7,97,5205,1707,6338.34
0.0739,7,98,5127,1749,6271.74
0.0739,7,99,5206,1682,6328.92
0.0739,7,100,5465,1645,6593.1
0.0739,8,0,1943,0,2098.44
0.0739,8,1,1608,722,2039.88
0.0739,8,2,1371,895,1856.58
0.0739,8,3,1367,1049,1916.94
0.0739,8,4,1229,1150,1810.32
0.0739,8,5,1161,1207,1760.82
0.0739,8,6,1065,1235,1668.9
0.0739,8,7,1111,1312,1750.92
0.0739,8,8,1087,1312,1725.0
0.0739,8,9,1036,1425,1717.38
0.0739,8,10,1129,1525,1859.82
0.0739,8,11,1148,1460,1853.04
0.0739,8,12,1139,1503,1861.38
0.0739,8,13,1130,1538,1866.36
0.0739,8,14,1146,1475,1857.18
0.0739,8,15,1099,1571,1846.74
0.0739,8,16,1116,1586,1871.4
0.0739,8,17,1145,1697,1949.34
0.0739,8,18,1164,1675,1960.62
0.0739,8,19,1110,1692,1909.44
0.0739,8,20,1141,1712,1951.32
0.0739,8,21,1112,1747,1934.7
0.0739,8,22,1059,1705,1859.82
0.0739,8,23,1103,1654,1885.92
0.0739,8,24,1084,1716,1891.44
0.0739,8,25,1066,1703,1866.54
0.0739,8,26,991,1725,1794.78
0.0739,8,27,928,1818,1765.8
0.0739,8,28,897,1746,1702.08
0.0739,8,29,867,1753,1672.62
0.0739,8,30,849,1824,1683.0
0.0739,8,31,859,1692,1638.36
0.0739,8,32,888,1737,1688.58
0.0739,8,33,898,1675,1673.34
0.0739,8,34,879,1695,1661.22
0.0739,8,35,765,1749,1560.78
0.0739,8,36,810,1767,1616.94
0.0739,8,37,735,1665,1493.1
0.0739,8,38,706,1738,1492.44
0.0739,8,39,717,1726,1499.28
0.0739,8,40,657,1697,1422.3
0.0739,8,41,590,1660,1334.4
0.0739,8,42,613,1635,1348.74
0.0739,8,43,589,1649,1328.7
0.0739,8,44,490,1661,1226.82
0.0739,8,45,487,1509,1159.74
0.0739,8,46,465,1597,1172.94
0.0739,8,47,419,1568,1111.08
0.0739,8,48,404,1658,1132.68
0.0739,8,49,398,1590,1097.64
0.0739,8,50,316,1470,958.68
0.0739,8,51,297,1363,893.22
0.0739,8,52,267,1360,859.56
0.0739,8,53,229,1366,821.04
0.0739,8,54,218,1270,768.84
0.0739,8,55,191,1195,708.18
0.0739,8,56,149,1113,628.38
0.0739,8,57,136,1057,590.82
0.0739,8,58,113,1038,558.0
0.0739,8,59,88,1011,519.66
0.0739,8,60,77,882,453.6
0.0739,8,61,67,803,409.62
0.0739,8,62,57,715,361.86
0.0739,8,63,35,650,310.8
0.0739,8,64,26,585,273.78
0.0739,8,65,21,498,231.84
0.0739,8,66,18,481,221.46
0.0739,8,67,17,444,204.84
0.0739,8,68,10,361,162.42
0.0739,8,69,6,335,147.18
0.0739,8,70,6,281,124.5
0.0739,8,71,4,226,99.24
0.0739,8,72,1,195,82.98
0.0739,8,73,2,154,66.84
0.0739,8,74,0,143,60.06
0.0739,8,75,0,105,44.1
0.0739,8,76,0,68,28.56
0.0739,8,77,0,55,23.1
0.0739,8,78,0,34,14.28
0.0739,8,79,0,33,13.86
0.0739,8,80,0,34,14.28
0.0739,8,81,0,20,8.4
0.0739,8,82,0,22,9.24
0.0739,8,83,0,20,8.4
0.0739,8,84,0,15,6.3
0.0739,8,85,0,15,6.3
0.0739,8,86,0,14,5.88
0.0739,8,87,0,10,4.2
0.0739,8,88,0,6,2.52
0.0739,8,89,0,3,1.26
0.0739,8,90,0,3,1.26
0.0739,8,91,0,5,2.1
0.0739,8,92,0,5,2.1
0.0739,8,93,0,3,1.26
0.0739,8,94,0,7,2.94
0.0739,8,95,0,5,2.1
0.0739,8,96,0,4,1.68
0.0739,8,97,0,3,1.26
0.0739,8,98,0,1,0.42
0.0739,8,99,0,1,0.42
0.0739,8,100,0,1,0.42
0.0739,9,0,1999,0,2158.92
0.0739,9,1,1643,639,2042.82
0.0739,9,2,1445,918,1946.16
0.0739,9,3,1498,1047,2057.58
0.0739,9,4,1350,1064,1904.88
0.0739,9,5,1328,1169,1925.22
0.0739,9,6,1342,1255,1976.46
0.0739,9,7,1269,1325,1927.02
0.0739,9,8,1282,1366,1958.28
0.0739,9,9,1271,1438,1976.64
0.0739,9,10,1292,1499,2024.94
0.0739,9,11,1295,1488,2023.56
0.0739,9,12,1296,1550,2050.68
0.0739,9,13,1234,1564,1989.6
0.0739,9,14,1292,1572,2055.6
0.0739,9,15,1329,1634,2121.6
0.0739,9,16,1371,1592,2149.32
0.0739,9,17,1372,1573,2142.42
0.0739,9,18,1349,1566,2114.64
0.0739,9,19,1437,1531,2194.98
0.0739,9,20,1552,1652,2370.0
0.0739,9,21,1415,1595,2198.1
0.0739,9,22,1463,1523,2219.7
0.0739,9,23,1542,1518,2302.92
0.0739,9,24,1510,1548,2280.96
0.0739,9,25,1557,1641,2370.78
0.0739,9,26,1688,1540,2469.84
0.0739,9,27,1675,1603,2482.26
0.0739,9,28,1698,1745,2566.74
0.0739,9,29,1766,1794,2660.76
0.0739,9,30,1777,1789,2670.54
0.0739,9,31,1770,1764,2652.48
0.0739,9,32,1786,1707,2645.82
0.0739,9,33,1828,1597,2644.98
0.0739,9,34,1892,1637,2730.9
0.0739,9,35,1977,1590,2802.96
0.0739,9,36,2038,1705,2917.14
0.0739,9,37,2045,1809,2968.38
0.0739,9,38,2165,1798,3093.36
0.0739,9,39,2271,1859,3233.46
0.0739,9,40,2188,1814,3124.92
0.0739,9,41,2183,1790,3109.44
0.0739,9,42,2230,1875,3195.9
0.0739,9,43,2276,1853,3236.34
0.0739,9,44,2263,1788,3195.0
0.0739,9,45,2378,1941,3383.46
0.0739,9,46,2399,1911,3393.54
0.0739,9,47,2481,1788,3430.44
0.0739,9,48,2557,1865,3544.86
0.0739,9,49,2536,1825,3505.38
0.0739,9,50,2558,1898,3559.8
0.0739,9,51,2489,1834,3458.4
0.0739,9,52,2536,1816,3501.6
0.0739,9,53,2660,1980,3704.4
0.0739,9,54,2700,1895,3711.9
0.0739,9,55,2605,1860,3594.6
0.0739,9,56,2655,1782,3615.84
0.0739,9,57,2693,1892,3703.08
0.0739,9,58,2706,1903,3721.74
0.0739,9,59,2885,1968,3942.36
0.0739,9,60,2885,1953,3936.06
0.0739,9,61,2967,1955,4025.46
0.0739,9,62,3050,1905,4094.1
0.0739,9,63,3175,1922,4236.24
0.0739,9,64,3152,1865,4187.46
0.0739,9,65,3284,1872,4332.96
0.0739,9,66,3221,1745,4211.58
0.0739,9,67,3310,1828,4342.56
0.0739,9,68,3411,1790,4435.68
0.0739,9,69,3459,1746,4469.04
0.0739,9,70,3556,1789,4591.86
0.0739,9,71,3745,1824,4810.68
0.0739,9,72,3747,1796,4801.08
0.0739,9,73,3639,1769,4673.1
0.0739,9,74,3790,1842,4866.84
0.0739,9,75,3811,1846,4891.2
0.0739,9,76,3698,1907,4794.78
0.0739,9,77,3731,1806,4788.0
0.0739,9,78,3691,1797,4741.02
0.0739,9,79,3951,1826,5034.0
0.0739,9,80,3994,1792,5066.16
0.0739,9,81,4254,1755,5331.42
0.0739,9,82,4296,1801,5396.1
0.0739,9,83,4433,1857,5567.58
0.0739,9,84,4447,1738,5532.72
0.0739,9,85,4586,1785,5702.58
0.0739,9,86,4742,1763,5861.82
0.0739,9,87,4870,1766,6001.32
0.0739,9,88,5022,1800,6179.76
0.0739,9,89,4780,1745,5895.3
0.0739,9,90,4728,1761,5845.86
0.0739,9,91,4805,1764,5930.28
0.0739,9,92,4890,1853,6059.46
0.0739,9,93,4881,1781,6019.5
0.0739,9,94,4875,1720,5987.4
0.0739,9,95,4909,1746,6035.04
0.0739,9,96,5107,1751,6250.98
0.0739,9,97,5010,1772,6155.04
0.0739,9,98,5133,1716,6264.36
0.0739,9,99,5230,1665,6347.7
0.0739,9,100,5168,1742,6313.08
0.0739,10,0,1803,0,1947.24
0.0739,10,1,1612,629,2005.14
0.0739,10,2,1474,882,1962.36
0.0739,10,3,1489,1036,2043.24
0.0739,10,4,1411,1122,1995.12
0.0739,10,5,1332,1270,1971.96
0.0739,10,6,1331,1410,2029.68
0.0739,10,7,1245,1356,1914.12
0.0739,10,8,1240,1340,1902.0
0.0739,10,9,1209,1532,1949.16
0.0739,10,10,1191,1520,1924.68
0.0739,10,11,1174,1556,1921.44
0.0739,10,12,1131,1583,1886.34
0.0739,10,13,1104,1719,1914.3
0.0739,10,14,1147,1666,1938.48
0.0739,10,15,1147,1591,1906.98
0.0739,10,16,1143,1653,1928.7
0.0739,10,17,1068,1747,1887.18
0.0739,10,18,1098,1739,1916.22
0.0739,10,19,1091,1741,1909.5
0.0739,10,20,1183,1713,1997.1
0.0739,10,21,1167,1791,2012.58
0.0739,10,22,1184,1714,1998.6
0.0739,10,23,1060,1642,1834.44
0.0739,10,24,1098,1677,1890.18
0.0739,10,25,1063,1609,1823.82
0.0739,10,26,1095,1524,1822.68
0.0739,10,27,1153,1607,1920.18
0.0739,10,28,1161,1544,1902.36
0.0739,10,29,1282,1629,2068.74
0.0739,10,30,1300,1705,2120.1
0.0739,10,31,1420,1740,2264.4
0.0739,10,32,1493,1757,2350.38
0.0739,10,33,1469,1777,2332.86
0.0739,10,34,1466,1747,2317.02
0.0739,10,35,1441,1718,2277.84
0.0739,10,36,1500,1783,2368.86
0.0739,10,37,1431,1662,2243.52
0.0739,10,38,1481,1636,2286.6
0.0739,10,39,1584,1638,2398.68
0.0739,10,40,1624,1724,2478.0
0.0739,10,41,1582,1620,2388.96
0.0739,10,42,1662,1653,2489.22
0.0739,10,43,1849,1759,2735.7
0.0739,10,44,1856,1671,2706.3
0.0739,10,45,1793,1646,2627.76
0.0739,10,46,1722,1683,2566.62
0.0739,10,47,1735,1709,2591.58
0.0739,10,48,1714,1859,2631.9
0.0739,10,49,1726,1836,2635.2
0.0739,10,50,1766,1756,2644.8
0.0739,10,51,1905,1852,2835.24
0.0739,10,52,1825,1844,2745.48
0.0739,10,53,1877,1783,2776.02
0.0739,10,54,1962,1694,2830.44
0.0739,10,55,2031,1839,2965.86
0.0739,10,56,2013,1729,2900.22
0.0739,10,57,2062,1824,2993.04
0.0739,10,58,2103,1776,3017.16
0.0739,10,59,2043,1754,2943.12
0.0739,10,60,2178,1813,3113.7
0.0739,10,61,2251,1741,3162.3
0.0739,10,62,2367,1741,3287.58
0.0739,10,63,2375,1695,3276.9
0.0739,10,64,2515,1766,3457.92
0.0739,10,65,2469,1761,3406.14
0.0739,10,66,2617,1752,3562.2
0.0739,10,67,2778,1705,3716.34
0.0739,10,68,2873,1689,3812.22
0.0739,10,69,2977,1688,3924.12
0.0739,10,70,2927,1716,3881.88
0.0739,10,71,3022,1692,3974.4
0.0739,10,72,3054,1732,4025.76
0.0739,10,73,3152,1694,4115.64
0.0739,10,74,3145,1737,4126.14
0.0739,10,75,3049,1779,4040.1
0.0739,10,76,3111,1790,4111.68
0.0739,10,77,3149,1851,4178.34
0.0739,10,78,3291,1901,4352.7
0.0739,10,79,3314,1786,4329.24
0.0739,10,80,3366,1864,4418.16
0.0739,10,81,3482,1827,4527.9
0.0739,10,82,3638,1860,4710.24
0.0739,10,83,3770,1829,4839.78
0.0739,10,84,3767,1706,4784.88
0.0739,10,85,3859,1771,4911.54
0.0739,10,86,3843,1704,4866.12
0.0739,10,87,4055,1689,5088.78
0.0739,10,88,4334,1739,5411.1
0.0739,10,89,4351,1732,5426.52
0.0739,10,90,4398,1796,5504.16
0.0739,10,91,4523,1831,5653.86
0.0739,10,92,4383,1816,5496.36
0.0739,10,93,4394,1834,5515.8
0.0739,10,94,4443,1861,5580.06
0.0739,10,95,4411,1845,5538.78
0.0739,10,96,4402,1793,5507.22
0.0739,10,97,4466,1803,5580.54
0.0739,10,98,4478,1674,5539.32
0.0739,10,99,4726,1718,5825.64
0.0739,10,100,4846,1841,6006.9
0.0739,11,0,1864,0,2013.12
0.0739,11,1,1527,675,1932.66
0.0739,11,2,1420,937,1927.14
0.0739,11,3,1405,1122,1988.64
0.0739,11,4,1332,1162,1926.6
0.0739,11,5,1327,1265,1964.46
0.0739,11,6,1396,1353,2075.94
0.0739,11,7,1323,1428,2028.6
0.0739,11,8,1225,1457,1934.94
0.0739,11,9,1152,1611,1920.78
0.0739,11,10,1163,1545,1904.94
0.0739,11,11,1079,1625,1847.82
0.0739,11,12,1084,1582,1835.16
0.0739,11,13,1046,1477,1750.02
0.0739,11,14,1013,1541,1741.26
0.0739,11,15,1111,1559,1854.66
0.0739,11,16,1067,1679,1857.54
0.0739,11,17,1150,1655,1937.1
0.0739,11,18,1088,1736,1904.16
0.0739,11,19,1115,1803,1961.46
0.0739,11,20,1115,1772,1948.44
0.0739,11,21,1061,1758,1884.24
0.0739,11,22,1102,1814,1952.04
0.0739,11,23,1102,1772,1934.4
0.0739,11,24,1176,1693,1981.14
0.0739,11,25,1203,1687,2007.78
0.0739,11,26,1216,1705,2029.38
0.0739,11,27,1225,1631,2008.02
0.0739,11,28,1216,1664,2012.16
0.0739,11,29,1169,1723,1986.18
0.0739,11,30,1214,1807,2070.06
0.0739,11,31,1238,1806,2095.56
0.0739,11,32,1284,1797,2141.46
0.0739,11,33,1319,1735,2153.22
0.0739,11,34,1345,1706,2169.12
0.0739,11,35,1396,1751,2243.1
0.0739,11,36,1437,1766,2293.68
0.0739,11,37,1445,1800,2316.6
0.0739,11,38,1337,1930,2254.56
0.0739,11,39,1406,1832,2287.92
0.0739,11,40,1487,1781,2353.98
0.0739,11,41,1571,1801,2453.1
0.0739,11,42,1763,1851,2681.46
0.0739,11,43,1793,1861,2718.06
0.0739,11,44,1746,1891,2679.9
0.0739,11,45,1805,1913,2752.86
0.0739,11,46,1924,1943,2893.98
0.0739,11,47,1871,1862,2802.72
0.0739,11,48,1882,1883,2823.42
0.0739,11,49,1905,1899,2854.98
0.0739,11,50,2065,2050,3091.2
0.0739,11,51,2132,1927,3111.9
0.0739,11,52,2096,1867,3047.82
0.0739,11,53,2124,1883,3084.78
0.0739,11,54,2155,1838,3099.36
0.0739,11,55,2341,1833,3298.14
0.0739,11,56,2384,1787,3325.26
0.0739,11,57,2525,1842,3500.64
0.0739,11,58,2697,1822,3678.0
0.0739,11,59,2714,1849,3707.7
0.0739,11,60,2725,1973,3771.66
0.0739,11,61,2798,1762,3761.88
0.0739,11,62,2832,1840,3831.36
0.0739,11,63,2939,1732,3901.56
0.0739,11,64,2965,1822,3967.44
0.0739,11,65,3060,1711,4023.42
0.0739,11,66,3092,1687,4047.9
0.0739,11,67,3299,1834,4333.2
0.0739,11,68,3339,1850,4383.12
0.0739,11,69,3192,1844,4221.84
0.0739,11,70,3298,1871,4347.66
0.0739,11,71,3358,1798,4381.8
0.0739,11,72,3414,1864,4470.0
0.0739,11,73,3304,1981,4400.34
0.0739,11,74,3468,1844,4519.92
0.0739,11,75,3605,1808,4652.76
0.0739,11,76,3827,1843,4907.22
0.0739,11,77,3756,1747,4790.22
0.0739,11,78,3750,1768,4792.56
0.0739,11,79,3744,1744,4776.0
0.0739,11,80,3880,1763,4930.86
0.0739,11,81,3802,1772,4850.4
0.0739,11,82,3933,1706,4964.16
0.0739,11,83,4035,1785,5107.5
0.0739,11,84,4023,1776,5090.76
0.0739,11,85,4195,1668,5231.16
0.0739,11,86,4431,1665,5484.78
0.0739,11,87,4106,1706,5151.0
0.0739,11,88,4228,1639,5254.62
0.0739,11,89,4372,1674,5424.84
0.0739,11,90,4438,1729,5519.22
0.0739,11,91,4351,1729,5425.26
0.0739,11,92,4640,1713,5730.66
0.0739,11,93,4528,1760,5629.44
0.0739,11,94,4538,1845,5675.94
0.0739,11,95,4628,1839,5770.62
0.0739,11,96,4831,1796,5971.8
0.0739,11,97,4733,1751,5847.06
0.0739,11,98,4689,1704,5779.8
0.0739,11,99,4937,1749,6066.54
0.0739,11,100,4967,1710,6082.56
0.0739,12,0,1856,0,2004.48
0.0739,12,1,1730,636,2135.52
0.0739,12,2,1622,878,2120.52
0.0739,12,3,1530,1110,2118.6
0.0739,12,4,1517,1094,2097.84
0.0739,12,5,1435,1175,2043.3
0.0739,12,6,1266,1284,1906.56
0.0739,12,7,1262,1354,1931.64
0.0739,12,8,1307,1514,2047.44
0.0739,12,9,1235,1442,1939.44
0.0739,12,10,1180,1473,1893.06
0.0739,12,11,1131,1619,1901.46
0.0739,12,12,1072,1563,1814.22
0.0739,12,13,1096,1524,1823.76
0.0739,12,14,1110,1479,1819.98
0.0739,12,15,1090,1526,1818.12
0.0739,12,16,1054,1541,1785.54
0.0739,12,17,1107,1510,1829.76
0.0739,12,18,1117,1527,1847.7
0.0739,12,19,1100,1574,1849.08
0.0739,12,20,1085,1643,1861.86
0.0739,12,21,1093,1568,1839.0
0.0739,12,22,1145,1606,1911.12
0.0739,12,23,1294,1604,2071.2
0.0739,12,24,1236,1711,2053.5
0.0739,12,25,1282,1737,2114.1
0.0739,12,26,1274,1722,2099.16
0.0739,12,27,1294,1696,2109.84
0.0739,12,28,1323,1736,2157.96
0.0739,12,29,1404,1703,2231.58
0.0739,12,30,1423,1692,2247.48
0.0739,12,31,1466,1727,2308.62
0.0739,12,32,1450,1732,2293.44
0.0739,12,33,1546,1743,2401.74
0.0739,12,34,1534,1736,2385.84
0.0739,12,35,1592,1685,2427.06
0.0739,12,36,1553,1720,2399.64
0.0739,12,37,1485,1746,2337.12
0.0739,12,38,1631,1780,2509.08
0.0739,12,39,1743,1806,2640.96
0.0739,12,40,1795,1797,2693.34
0.0739,12,41,1865,1722,2737.44
0.0739,12,42,1812,1732,2684.4
0.0739,12,43,1985,1751,2879.22
0.0739,12,44,1977,1653,2829.42
0.0739,12,45,1910,1726,2787.72
0.0739,12,46,2045,1704,2924.28
0.0739,12,47,2194,1593,3038.58
0.0739,12,48,2290,1689,3182.58
0.0739,12,49,2394,1781,3333.54
0.0739,12,50,2451,1783,3395.94
0.0739,12,51,2504,1721,3427.14
0.0739,12,52,2512,1762,3453.0
0.0739,12,53,2622,1775,3577.26
0.0739,12,54,2543,1821,3511.26
0.0739,12,55,2678,1706,3608.76
0.0739,12,56,2732,1766,3692.28
0.0739,12,57,2634,1777,3591.06
0.0739,12,58,2636,1847,3622.62
0.0739,12,59,2592,1744,3531.84
0.0739,12,60,2599,1818,3570.48
0.0739,12,61,2618,1961,3651.06
0.0739,12,62,2760,1932,3792.24
0.0739,12,63,2713,1945,3746.94
0.0739,12,64,2658,1863,3653.1
0.0739,12,65,2731,1864,3732.36
0.0739,12,66,2760,1883,3771.66
0.0739,12,67,2804,1909,3830.1
0.0739,12,68,2843,1826,3837.36
0.0739,12,69,2922,1828,3923.52
0.0739,12,70,2988,1791,3979.26
0.0739,12,71,3142,1860,4174.56
0.0739,12,72,3288,1828,4318.8
0.0739,12,73,3338,1897,4401.78
0.0739,12,74,3390,1888,4454.16
0.0739,12,75,3379,1981,4481.34
0.0739,12,76,3455,1934,4543.68
0.0739,12,77,3537,1955,4641.06
0.0739,12,78,3636,2042,4784.52
0.0739,12,79,3628,1966,4743.96
0.0739,12,80,3817,1820,4886.76
0.0739,12,81,3886,1848,4973.04
0.0739,12,82,3963,1759,5018.82
0.0739,12,83,4011,1729,5058.06
0.0739,12,84,4005,1816,5088.12
0.0739,12,85,4012,1790,5084.76
0.0739,12,86,3979,1911,5099.94
0.0739,12,87,3955,1868,5055.96
0.0739,12,88,4219,1835,5327.22
0.0739,12,89,4333,1889,5473.02
0.0739,12,90,4362,1683,5417.82
0.0739,12,91,4420,1809,5533.38
0.0739,12,92,4577,1774,5688.24
0.0739,12,93,4540,1623,5584.86
0.0739,12,94,4600,1705,5684.1
0.0739,12,95,4686,1702,5775.72
0.0739,12,96,4796,1679,5884.86
0.0739,12,97,4798,1700,5895.84
0.0739,12,98,4775,1720,5879.4
0.0739,12,99,4748,1774,5872.92
0.0739,12,100,4980,1681,6084.42
0.0739,13,0,1953,0,2109.24
0.0739,13,1,1619,695,2040.42
0.0739,13,2,1488,936,2000.16
0.0739,13,3,1413,1061,1971.66
0.0739,13,4,1296,1245,1922.58
0.0739,13,5,1241,1225,1854.78
0.0739,13,6,1291,1346,1959.6
0.0739,13,7,1239,1301,1884.54
0.0739,13,8,1279,1405,1971.42
0.0739,13,9,1294,1346,1962.84
0.0739,13,10,1324,1448,2038.08
0.0739,13,11,1373,1499,2112.42
0.0739,13,12,1438,1493,2180.1
0.0739,13,13,1354,1562,2118.36
0.0739,13,14,1365,1583,2139.06
0.0739,13,15,1417,1679,2235.54
0.0739,13,16,1451,1634,2253.36
0.0739,13,17,1432,1541,2193.78
0.0739,13,18,1490,1716,2329.92
0.0739,13,19,1444,1726,2284.44
0.0739,13,20,1537,1728,2385.72
0.0739,13,21,1543,1704,2382.12
0.0739,13,22,1468,1654,2280.12
0.0739,13,23,1399,1731,2237.94
0.0739,13,24,1398,1714,2229.72
0.0739,13,25,1304,1784,2157.6
0.0739,13,26,1380,1791,2242.62
0.0739,13,27,1430,1728,2270.16
0.0739,13,28,1363,1737,2201.58
0.0739,13,29,1516,1767,2379.42
0.0739,13,30,1458,1724,2298.72
0.0739,13,31,1477,1766,2336.88
0.0739,13,32,1533,1852,2433.48
0.0739,13,33,1578,1769,2447.22
0.0739,13,34,1565,1769,2433.18
0.0739,13,35,1573,1874,2485.92
0.0739,13,36,1619,1870,2533.92
0.0739,13,37,1542,1906,2465.88
0.0739,13,38,1551,1847,2450.82
0.0739,13,39,1581,1819,2471.46
0.0739,13,40,1609,1752,2473.56
0.0739,13,41,1590,1795,2471.1
0.0739,13,42,1633,1767,2505.78
0.0739,13,43,1684,1778,2565.48
0.0739,13,44,1721,1750,2593.68
0.0739,13,45,1772,1787,2664.3
0.0739,13,46,1697,1720,2555.16
0.0739,13,47,1725,1718,2584.56
0.0739,13,48,1816,1863,2743.74
0.0739,13,49,1920,1769,2816.58
0.0739,13,50,1947,1847,2878.5
0.0739,13,51,1995,1815,2916.9
0.0739,13,52,2052,1847,2991.9
0.0739,13,53,1992,1876,2939.28
0.0739,13,54,2073,1857,3018.78
0.0739,13,55,2078,1737,2973.78
0.0739,13,56,2088,1914,3058.92
0.0739,13,57,2164,1927,3146.46
0.0739,13,58,2122,1828,3059.52
0.0739,13,59,2204,1777,3126.66
0.0739,13,60,2305,1799,3244.98
0.0739,13,61,2332,1738,3248.52
0.0739,13,62,2406,1742,3330.12
0.0739,13,63,2454,1862,3432.36
0.0739,13,64,2535,1829,3505.98
0.0739,13,65,2564,1893,3564.18
0.0739,13,66,2648,1857,3639.78
0.0739,13,67,2826,1973,3880.74
0.0739,13,68,2776,1851,3775.5
0.0739,13,69,2892,1854,3902.04
0.0739,13,70,2927,1824,3927.24
0.0739,13,71,3023,1783,4013.7
0.0739,13,72,3125,1797,4129.74
0.0739,13,73,3156,1785,4158.18
0.0739,13,74,3168,1775,4166.94
0.0739,13,75,3363,1749,4366.62
0.0739,13,76,3268,1716,4250.16
0.0739,13,77,3427,1680,4406.76
0.0739,13,78,3455,1663,4429.86
0.0739,13,79,3561,1738,4575.84
0.0739,13,80,3492,1690,4481.16
0.0739,13,81,3605,1673,4596.06
0.0739,13,82,3451,1782,4475.52
0.0739,13,83,3657,1780,4697.16
0.0739,13,84,3696,1840,4764.48
0.0739,13,85,3862,1861,4952.58
0.0739,13,86,3973,1871,5076.66
0.0739,13,87,3804,1817,4871.46
0.0739,13,88,3894,1842,4979.16
0.0739,13,89,3934,1823,5014.38
0.0739,13,90,4057,1747,5115.3
0.0739,13,91,4080,1760,5145.6
0.0739,13,92,4173,1670,5208.24
0.0739,13,93,4086,1665,5112.18
0.0739,13,94,4131,1720,5183.88
0.0739,13,95,4259,1750,5334.72
0.0739,13,96,4350,1712,5417.04
0.0739,13,97,4512,1721,5595.78
0.0739,13,98,4531,1704,5609.16
0.0739,13,99,4601,1645,5659.98
0.0739,13,100,4662,1731,5761.98
0.0739,14,0,1959,0,2115.72
0.0739,14,1,1708,702,2139.48
0.0739,14,2,1675,947,2206.74
0.0739,14,3,1570,1107,2160.54
0.0739,14,4,1468,1200,2089.44
0.0739,14,5,1350,1272,1992.24
0.0739,14,6,1353,1354,2029.92
0.0739,14,7,1359,1425,2066.22
0.0739,14,8,1306,1399,1998.06
