0.0748,17,82,8451,0.166116,103,48,7
0.0748,17,83,8439,0.165198,129,61,7
0.0748,17,84,8382,0.16443,122,61,0
0.0748,17,85,8129,0.161424,127,61,5
0.0748,17,86,8180,0.161259,102,48,6
0.0748,17,87,8415,0.164903,105,49,7
0.0748,17,88,8386,0.163438,59,28,3
0.0748,17,89,8621,0.165744,108,53,2
0.0748,17,90,8928,0.175203,157,76,5
0.0748,17,91,9190,0.18021,130,65,0
0.0748,17,92,9311,0.18407,114,57,0
0.0748,17,93,9457,0.184967,112,54,4
0.0748,17,94,9369,0.18448,113,55,3
0.0748,17,95,9656,0.187896,106,53,0
0.0748,17,96,10024,0.195988,113,56,1
0.0748,17,97,10204,0.198955,108,53,2
0.0748,17,98,10681,0.208491,131,64,3
0.0748,17,99,10721,0.210282,98,46,6
0.0748,17,100,10834,0.211313,106,52,2
0.0748,18,0,3932,0.0761809,104,52,0
0.0748,18,1,3950,0.0760229,96,48,0
0.0748,18,2,4153,0.0792588,130,64,2
0.0748,18,3,4176,0.0808863,109,47,15
0.0748,18,4,4030,0.0785606,65,27,11
0.0748,18,5,4116,0.0790717,90,41,8
0.0748,18,6,3872,0.0755601,82,37,8
0.0748,18,7,3933,0.0781256,88,42,4
0.0748,18,8,3907,0.0785959,89,41,7
0.0748,18,9,4003,0.0798811,111,51,9
0.0748,18,10,4291,0.0844253,97,43,11
0.0748,18,11,4148,0.0820898,85,40,5
0.0748,18,12,4042,0.0808918,74,34,6
0.0748,18,13,4122,0.0820625,67,27,13
0.0748,18,14,4292,0.084213,74,33,8
0.0748,18,15,4386,0.0854604,73,23,27
0.0748,18,16,4449,0.0871328,64,25,14
0.0748,18,17,4509,0.0875976,99,43,13
0.0748,18,18,4394,0.0863804,84,41,2
0.0748,18,19,4245,0.0841227,90,39,12
0.0748,18,20,4306,0.0860546,63,30,3
0.0748,18,21,4495,0.0890346,59,25,9
0.0748,18,22,4348,0.0866481,56,23,10
0.0748,18,23,4513,0.0898574,66,27,12
0.0748,18,24,4580,0.0922941,89,38,13
0.0748,18,25,4740,0.0953147,87,38,11
0.0748,18,26,4656,0.0948733,117,54,9
0.0748,18,27,4934,0.0994397,94,40,14
0.0748,18,28,4882,0.0974412,96,45,6
0.0748,18,29,4878,0.0962054,89,39,11
0.0748,18,30,5049,0.101296,78,33,12
0.0748,18,31,5074,0.0999488,82,32,18
0.0748,18,32,4894,0.0975678,82,34,14
0.0748,18,33,5101,0.0995978,71,30,11
0.0748,18,34,5006,0.0974537,97,40,17
0.0748,18,35,5329,0.103568,72,30,12
0.0748,18,36,5346,0.105912,80,36,8
0.0748,18,37,5113,0.101788,68,29,10
0.0748,18,38,5431,0.107579,132,62,8
0.0748,18,39,5477,0.108104,99,36,27
0.0748,18,40,5450,0.107068,102,45,12
0.0748,18,41,5502,0.109132,75,30,15
0.0748,18,42,5516,0.109688,70,29,12
0.0748,18,43,5630,0.111309,101,44,13
0.0748,18,44,5796,0.113389,87,37,13
0.0748,18,45,6103,0.118005,100,46,8
0.0748,18,46,6220,0.121627,104,47,10
0.0748,18,47,6437,0.125121,70,31,8
0.0748,18,48,6636,0.129326,103,45,13
0.0748,18,49,6615,0.128477,116,54,8
0.0748,18,50,6782,0.13116,73,32,9
0.0748,18,51,6950,0.134763,111,54,3
0.0748,18,52,6943,0.134968,104,47,10
0.0748,18,53,7080,0.139728,65,30,5
0.0748,18,54,6983,0.140441,98,45,8
0.0748,18,55,7284,0.143936,111,51,9
0.0748,18,56,7194,0.139532,94,43,8
0.0748,18,57,7436,0.142147,105,51,3
0.0748,18,58,7703,0.146584,84,39,6
0.0748,18,59,7958,0.156407,140,68,4
0.0748,18,60,7881,0.155309,163,74,15
0.0748,18,61,7980,0.159332,107,50,7
0.0748,18,62,7743,0.153418,77,38,1
0.0748,18,63,7597,0.150192,136,63,10
0.0748,18,64,7784,0.154512,57,27,3
0.0748,18,65,8011,0.159518,71,35,1
0.0748,18,66,8180,0.162831,111,52,7
0.0748,18,67,8157,0.16549,119,58,3
0.0748,18,68,8451,0.169135,100,48,4
0.0748,18,69,8815,0.173948,141,68,5
0.0748,18,70,9202,0.180233,103,51,1
0.0748,18,71,9239,0.181627,103,49,5
0.0748,18,72,9021,0.177181,145,68,9
0.0748,18,73,9392,0.181903,140,69,2
0.0748,18,74,9882,0.19078,75,36,3
0.0748,18,75,9937,0.19434,171,84,3
0.0748,18,76,9845,0.193115,104,51,2
0.0748,18,77,10518,0.201224,146,72,2
0.0748,18,78,10683,0.206291,115,56,3
0.0748,18,79,10539,0.201781,182,91,0
0.0748,18,80,10718,0.20672,160,79,2
0.0748,18,81,10472,0.204459,182,91,0
0.0748,18,82,10347,0.201727,132,66,0
0.0748,18,83,10590,0.205735,133,66,1
0.0748,18,84,10491,0.205722,106,53,0
0.0748,18,85,10852,0.211425,98,49,0
0.0748,18,86,11079,0.214277,111,53,5
0.0748,18,87,11221,0.21554,122,61,0
0.0748,18,88,11489,0.219557,94,46,2
0.0748,18,89,11468,0.222016,126,63,0
0.0748,18,90,11564,0.224109,103,51,1
0.0748,18,91,11688,0.228764,102,51,0
0.0748,18,92,11433,0.224573,118,58,2
0.0748,18,93,11810,0.229606,116,57,2
0.0748,18,94,11990,0.23439,93,45,3
0.0748,18,95,11949,0.233598,116,58,0
0.0748,18,96,12289,0.239225,126,63,0
0.0748,18,97,12508,0.243859,136,68,0
0.0748,18,98,12620,0.243554,142,71,0
0.0748,18,99,12836,0.246723,152,76,0
0.0748,18,100,12327,0.239248,132,66,0
0.0748,19,0,3836,0.0754257,86,43,0
0.0748,19,1,3888,0.0757777,102,51,0
0.0748,19,2,3883,0.0759348,71,34,3
0.0748,19,3,4117,0.0812256,102,49,4
0.0748,19,4,3920,0.0779045,104,43,18
0.0748,19,5,4179,0.0828936,117,55,7
0.0748,19,6,4287,0.0849954,108,48,12
0.0748,19,7,4291,0.0835475,108,50,8
0.0748,19,8,4313,0.0844296,107,46,15
0.0748,19,9,4399,0.0857839,57,23,11
0.0748,19,10,4363,0.0851251,98,38,22
0.0748,19,11,4467,0.0875676,72,28,16
0.0748,19,12,4389,0.0866125,66,27,12
0.0748,19,13,4591,0.0906023,71,34,3
0.0748,19,14,4495,0.0897994,108,45,18
0.0748,19,15,4732,0.0935733,82,36,10
0.0748,19,16,4618,0.0915253,71,32,7
0.0748,19,17,4544,0.0910038,55,25,5
0.0748,19,18,4616,0.0905915,73,32,9
0.0748,19,19,4525,0.0900247,74,32,10
0.0748,19,20,4578,0.0900047,93,36,21
0.0748,19,21,4703,0.0921651,100,44,12
0.0748,19,22,4944,0.096926,112,48,16
0.0748,19,23,4953,0.0976345,109,40,29
0.0748,19,24,5020,0.0999443,78,33,12
0.0748,19,25,4941,0.0972791,67,24,19
0.0748,19,26,5124,0.100573,93,37,19
0.0748,19,27,5373,0.105918,57,24,9
0.0748,19,28,5345,0.106364,126,59,8
0.0748,19,29,5111,0.102965,111,47,17
0.0748,19,30,4874,0.0976558,97,41,15
0.0748,19,31,5065,0.0995206,80,35,10
0.0748,19,32,5198,0.102074,83,33,17
0.0748,19,33,5108,0.101044,80,34,12
0.0748,19,34,5216,0.101839,66,30,6
0.0748,19,35,5429,0.105845,65,28,9
0.0748,19,36,5612,0.110564,124,55,14
0.0748,19,37,5852,0.114114,110,52,6
0.0748,19,38,5745,0.111932,109,49,11
0.0748,19,39,5796,0.115633,95,45,5
0.0748,19,40,5686,0.113634,128,63,2
0.0748,19,41,5577,0.112051,81,38,5
0.0748,19,42,6094,0.120793,110,50,10
0.0748,19,43,6015,0.118766,113,53,7
0.0748,19,44,5958,0.117214,95,46,3
0.0748,19,45,6199,0.121278,68,32,4
0.0748,19,46,6239,0.122641,129,61,7
0.0748,19,47,6407,0.125874,103,50,3
0.0748,19,48,6460,0.127461,108,47,14
0.0748,19,49,6678,0.131987,74,32,10
0.0748,19,50,6589,0.130584,101,47,7
0.0748,19,51,6756,0.13632,52,26,0
0.0748,19,52,6922,0.136912,123,48,27
0.0748,19,53,6924,0.134761,121,56,9
0.0748,19,54,7248,0.139729,161,73,15
0.0748,19,55,7328,0.143248,100,42,16
0.0748,19,56,7143,0.141077,154,73,8
0.0748,19,57,7310,0.143182,90,44,2
0.0748,19,58,7455,0.144203,118,56,6
0.0748,19,59,7426,0.145837,91,40,11
0.0748,19,60,7346,0.145586,113,54,5
0.0748,19,61,7696,0.151903,91,38,15
0.0748,19,62,7990,0.155951,120,54,12
0.0748,19,63,8190,0.159159,80,37,6
0.0748,19,64,8177,0.15962,94,45,4
0.0748,19,65,8016,0.157306,113,54,5
0.0748,19,66,8198,0.157872,118,58,2
0.0748,19,67,8305,0.161941,75,35,5
0.0748,19,68,8596,0.169026,122,57,8
0.0748,19,69,8919,0.172088,99,48,3
0.0748,19,70,8944,0.173947,114,57,0
0.0748,19,71,9329,0.180326,136,66,4
0.0748,19,72,9191,0.181554,99,49,1
0.0748,19,73,9193,0.180496,101,50,1
0.0748,19,74,9444,0.184108,71,35,1
0.0748,19,75,9723,0.189828,93,44,5
0.0748,19,76,9991,0.19394,100,49,2
0.0748,19,77,9995,0.192537,113,56,1
0.0748,19,78,10165,0.192177,100,50,0
0.0748,19,79,10142,0.192244,133,66,1
0.0748,19,80,10448,0.201155,117,55,7
0.0748,19,81,10704,0.205933,103,51,1
0.0748,19,82,10871,0.208384,130,62,6
0.0748,19,83,10978,0.210226,87,43,1
0.0748,19,84,11133,0.215056,92,46,0
0.0748,19,85,11136,0.216502,89,43,3
0.0748,19,86,11285,0.219297,169,84,1
0.0748,19,87,11358,0.221533,126,62,2
0.0748,19,88,11628,0.22583,109,54,1
0.0748,19,89,12075,0.231419,114,57,0
0.0748,19,90,11633,0.226482,133,64,5
0.0748,19,91,11650,0.229376,166,83,0
0.0748,19,92,11980,0.232685,131,65,1
0.0748,19,93,12187,0.237693,94,46,2
0.0748,19,94,12355,0.240192,109,53,3
0.0748,19,95,11886,0.233627,133,66,1
0.0748,19,96,11958,0.235756,59,29,1
0.0748,19,97,12047,0.237445,136,68,0
0.0748,19,98,12367,0.239726,112,56,0
0.0748,19,99,12648,0.243812,138,68,2
0.0748,19,100,12488,0.24096,131,65,1
