0.0721,9,84,3519,0.0689216,93,35,23,0.775
0.0721,9,85,3403,0.0677052,42,15,12,0.583333
0.0721,9,86,3450,0.0684877,72,23,26,0.631579
0.0721,9,87,3428,0.0675521,60,23,14,0.652174
0.0721,9,88,3518,0.0693612,84,30,24,0.636364
0.0721,9,89,3481,0.0687564,68,26,16,0.693878
0.0721,9,90,3340,0.0673034,54,14,26,0.5
0.0721,9,91,3250,0.0659631,39,12,15,0.423913
0.0721,9,92,3379,0.0674936,41,15,11,0.683333
0.0721,9,93,3386,0.067292,52,17,18,0.577778
0.0721,9,94,3192,0.0637915,44,13,18,0.611111
0.0721,9,95,3020,0.0608429,52,17,18,0.634146
0.0721,9,96,3016,0.060436,34,8,18,0.395349
0.0721,9,97,3063,0.0606223,58,20,18,0.690476
0.0721,9,98,2983,0.059203,58,20,18,0.517857
0.0721,9,99,2968,0.0577859,51,19,13,0.593023
0.0721,9,100,2829,0.0551656,70,21,28,0.648148
0.0721,10,0,3818,0.0740295,96,48,0,1.0
0.0721,10,1,3860,0.0752759,120,58,4,0.952381
0.0721,10,2,3752,0.0720624,91,43,5,0.947917
0.0721,10,3,3780,0.073558,93,45,3,0.93
0.0721,10,4,3810,0.0745101,88,41,6,0.814815
0.0721,10,5,4095,0.0802752,83,34,15,0.83
0.0721,10,6,4053,0.0790768,84,35,14,0.807692
0.0721,10,7,3859,0.0754831,69,31,7,0.841463
0.0721,10,8,3869,0.0754573,97,36,25,0.769841
0.0721,10,9,3708,0.072436,86,35,16,0.826923
0.0721,10,10,3885,0.0755219,62,24,14,0.794872
0.0721,10,11,3823,0.0761008,72,31,10,0.837209
0.0721,10,12,3841,0.0755032,59,21,17,0.75641
0.0721,10,13,3700,0.072683,40,13,14,0.714286
0.0721,10,14,3990,0.0777869,95,39,17,0.833333
0.0721,10,15,4048,0.0788992,69,25,19,0.704082
0.0721,10,16,4228,0.0825008,56,17,22,0.528302
0.0721,10,17,4124,0.0816892,79,28,23,0.658333
0.0721,10,18,4072,0.0812288,60,18,24,0.714286
0.0721,10,19,4063,0.08036,67,24,19,0.77907
0.0721,10,20,4124,0.081686,54,21,12,0.75
0.0721,10,21,4067,0.0813237,70,27,16,0.714286
0.0721,10,22,4002,0.080384,84,32,20,0.736842
0.0721,10,23,4101,0.0823163,84,38,8,0.823529
0.0721,10,24,4197,0.0837424,99,44,11,0.838983
0.0721,10,25,4165,0.0845685,48,17,14,0.727273
0.0721,10,26,4218,0.0842791,94,42,10,0.824561
0.0721,10,27,4246,0.0849404,78,29,20,0.764706
0.0721,10,28,4262,0.0852195,25,7,11,0.657895
0.0721,10,29,4170,0.0844369,72,29,14,0.818182
0.0721,10,30,4379,0.0883433,84,29,26,0.65625
0.0721,10,31,4306,0.086839,83,33,17,0.813725
0.0721,10,32,4254,0.0855936,80,30,20,0.769231
0.0721,10,33,4322,0.0870774,45,16,13,0.775862
0.0721,10,34,4252,0.08584,55,21,13,0.763889
0.0721,10,35,4213,0.0847311,53,24,5,0.854839
0.0721,10,36,4244,0.0852962,94,41,12,0.886792
0.0721,10,37,4306,0.0850551,76,29,18,0.716981
0.0721,10,38,4372,0.0861546,105,46,13,0.875
0.0721,10,39,4434,0.0875039,97,41,15,0.866071
0.0721,10,40,4458,0.0875766,72,33,6,0.923077
0.0721,10,41,4595,0.0907672,110,49,12,0.887097
0.0721,10,42,4589,0.0908641,110,46,18,0.820896
0.0721,10,43,4605,0.0916527,99,41,17,0.811475
0.0721,10,44,4638,0.0921518,54,24,6,0.870968
0.0721,10,45,4690,0.0925707,55,17,21,0.654762
0.0721,10,46,4935,0.0973642,82,36,10,0.854167
0.0721,10,47,4980,0.0987116,80,33,14,0.8
0.0721,10,48,5312,0.104575,104,46,12,0.896552
0.0721,10,49,5277,0.105422,68,26,16,0.755556
0.0721,10,50,5712,0.113374,69,28,13,0.704082
0.0721,10,51,5502,0.108542,83,33,17,0.754545
0.0721,10,52,5582,0.11053,114,51,12,0.863636
0.0721,10,53,5645,0.110125,97,40,17,0.769841
0.0721,10,54,5734,0.1135,95,35,25,0.791667
0.0721,10,55,5597,0.111339,136,66,4,0.971429
0.0721,10,56,5738,0.11335,73,30,13,0.793478
0.0721,10,57,5802,0.114249,131,55,21,0.839744
0.0721,10,58,5877,0.116496,114,53,8,0.934426
0.0721,10,59,5608,0.11203,72,30,12,0.818182
0.0721,10,60,5750,0.116373,83,35,13,0.846939
0.0721,10,61,5932,0.120028,96,37,22,0.8
0.0721,10,62,6048,0.120277,61,23,15,0.802632
0.0721,10,63,6365,0.123458,129,57,15,0.895833
0.0721,10,64,6664,0.129318,54,24,6,0.794118
0.0721,10,65,7051,0.138282,102,42,18,0.809524
0.0721,10,66,6899,0.135121,86,40,6,0.895833
0.0721,10,67,7048,0.140611,115,53,9,0.927419
0.0721,10,68,7302,0.143272,103,48,7,0.936364
0.0721,10,69,7341,0.14402,98,39,20,0.830508
0.0721,10,70,7175,0.140918,96,46,4,0.96
0.0721,10,71,7221,0.142426,98,47,4,0.960784
0.0721,10,72,7633,0.149678,135,61,13,0.912162
0.0721,10,73,7769,0.153325,113,54,5,0.957627
0.0721,10,74,7851,0.154815,114,53,8,0.934426
0.0721,10,75,7751,0.153814,139,68,3,0.965278
0.0721,10,76,8121,0.159862,113,56,1,0.991228
0.0721,10,77,8128,0.159937,130,62,6,0.928571
0.0721,10,78,7914,0.158135,83,39,5,0.943182
0.0721,10,79,8376,0.163626,119,57,5,0.959677
0.0721,10,80,8503,0.16308,118,59,0,1.0
0.0721,10,81,8402,0.163444,127,62,3,0.976923
0.0721,10,82,8473,0.164085,101,49,3,0.971154
0.0721,10,83,8675,0.168761,107,52,3,0.955357
0.0721,10,84,8943,0.17637,98,48,2,0.98
0.0721,10,85,9108,0.177447,108,52,4,0.964286
0.0721,10,86,8763,0.174367,91,45,1,0.98913
0.0721,10,87,8717,0.174082,109,53,3,0.973214
0.0721,10,88,9094,0.17685,103,51,1,0.953704
0.0721,10,89,9079,0.174784,122,56,10,0.884058
0.0721,10,90,9008,0.172945,118,59,0,1.0
0.0721,10,91,9220,0.180127,124,61,2,0.984127
0.0721,10,92,9312,0.181301,140,70,0,1.0
0.0721,10,93,9703,0.18496,128,62,4,0.969697
0.0721,10,94,9542,0.187282,84,42,0,1.0
0.0721,10,95,9791,0.19171,143,71,1,0.993056
0.0721,10,96,9999,0.192422,144,71,2,0.986301
0.0721,10,97,10473,0.199592,109,54,1,0.990909
0.0721,10,98,10341,0.199564,69,33,3,0.958333
0.0721,10,99,10436,0.202044,104,52,0,1.0
0.0721,10,100,10592,0.205894,113,56,1,0.991228
0.0721,11,0,3586,0.0686106,106,53,0,1.0
0.0721,11,1,3910,0.0755789,153,75,3,0.980769
0.0721,11,2,3839,0.0743445,141,67,7,0.952703
0.0721,11,3,3559,0.0698446,85,38,9,0.904255
0.0721,11,4,3746,0.0730385,67,29,9,0.881579
0.0721,11,5,3585,0.0706293,93,39,15,0.845455
0.0721,11,6,3533,0.0692745,123,52,19,0.842466
0.0721,11,7,3676,0.0718053,95,39,17,0.818966
0.0721,11,8,3873,0.0761233,74,31,12,0.860465
0.0721,11,9,3920,0.0768597,97,38,21,0.782258
0.0721,11,10,3847,0.0751631,91,36,19,0.798246
0.0721,11,11,4004,0.0782184,92,29,34,0.666667
0.0721,11,12,3833,0.0758259,52,19,14,0.722222
0.0721,11,13,3780,0.0741758,46,17,12,0.621622
0.0721,11,14,3604,0.0722216,89,30,29,0.674242
0.0721,11,15,3718,0.0747758,67,28,11,0.797619
0.0721,11,16,3909,0.0775842,52,20,12,0.742857
0.0721,11,17,3900,0.0781939,60,21,18,0.731707
0.0721,11,18,4140,0.0822931,76,32,12,0.844444
0.0721,11,19,4226,0.0833103,88,35,18,0.814815
0.0721,11,20,4203,0.0831717,83,28,27,0.741071
0.0721,11,21,4283,0.0853902,94,36,22,0.723077
0.0721,11,22,4121,0.0820459,75,33,9,0.833333
0.0721,11,23,4120,0.0815712,84,33,18,0.823529
0.0721,11,24,4335,0.0857635,115,49,17,0.833333
0.0721,11,25,4467,0.0883959,83,32,19,0.741071
0.0721,11,26,4367,0.0864958,103,42,19,0.792308
0.0721,11,27,4063,0.0817801,74,24,26,0.660714
0.0721,11,28,3975,0.079199,80,33,14,0.754717
0.0721,11,29,4016,0.079711,73,26,21,0.760417
0.0721,11,30,4183,0.0832074,45,16,13,0.642857
0.0721,11,31,4316,0.0860687,72,26,20,0.692308
0.0721,11,32,4259,0.0860613,53,18,17,0.757143
0.0721,11,33,4293,0.0864513,71,30,11,0.865854
0.0721,11,34,4235,0.0848255,52,19,14,0.787879
0.0721,11,35,4170,0.082962,57,20,17,0.633333
0.0721,11,36,4244,0.0845317,82,33,16,0.773585
0.0721,11,37,4195,0.0840378,75,30,15,0.78125
0.0721,11,38,4330,0.0866797,65,24,17,0.738636
0.0721,11,39,4319,0.0869119,93,41,11,0.830357
0.0721,11,40,4479,0.0886685,70,22,26,0.686275
0.0721,11,41,4454,0.0876392,59,17,25,0.641304
0.0721,11,42,4377,0.0861886,72,28,16,0.782609
0.0721,11,43,4370,0.0863193,69,27,15,0.821429
0.0721,11,44,4386,0.0875799,86,34,18,0.781818
0.0721,11,45,4724,0.0927402,107,50,7,0.938596
0.0721,11,46,4395,0.0881857,74,27,20,0.770833
0.0721,11,47,4430,0.0885929,93,41,11,0.894231
0.0721,11,48,4520,0.0918774,75,28,19,0.735294
0.0721,11,49,4519,0.091641,57,21,15,0.75
0.0721,11,50,4694,0.0939063,61,18,25,0.648936
0.0721,11,51,4744,0.0945623,95,41,13,0.848214
0.0721,11,52,4869,0.0968339,78,32,14,0.709091
0.0721,11,53,5180,0.101948,67,31,5,0.930556
0.0721,11,54,5154,0.0993332,111,47,17,0.828358
0.0721,11,55,5278,0.102753,49,19,11,0.790323
0.0721,11,56,5221,0.102861,71,26,19,0.771739
0.0721,11,57,5501,0.109464,81,30,21,0.794118
0.0721,11,58,5753,0.113777,81,36,9,0.861702
0.0721,11,59,5724,0.114128,134,64,6,0.943662
0.0721,11,60,5911,0.116989,62,26,10,0.861111
0.0721,11,61,6208,0.12248,108,50,8,0.931034
0.0721,11,62,6455,0.12516,97,47,3,0.97
0.0721,11,63,6614,0.130248,134,63,8,0.943662
0.0721,11,64,6662,0.129264,70,33,4,0.853659
0.0721,11,65,6651,0.12904,74,35,4,0.948718
0.0721,11,66,6640,0.128852,66,30,6,0.891892
0.0721,11,67,6892,0.134552,71,33,5,0.910256
0.0721,11,68,6961,0.136373,91,44,3,0.947917
0.0721,11,69,7208,0.141711,69,33,3,0.958333
0.0721,11,70,7345,0.143233,130,62,6,0.955882
0.0721,11,71,7318,0.142097,63,31,1,0.984375
0.0721,11,72,7379,0.143143,133,63,7,0.95
0.0721,11,73,7269,0.142429,109,52,5,0.95614
0.0721,11,74,7620,0.149003,84,37,10,0.893617
0.0721,11,75,7574,0.148254,130,58,14,0.878378
0.0721,11,76,7635,0.150907,111,50,11,0.880952
0.0721,11,77,7728,0.155094,98,47,4,0.960784
0.0721,11,78,7765,0.153047,105,51,3,0.972222
0.0721,11,79,7827,0.153164,118,57,4,0.967213
0.0721,11,80,7922,0.156431,121,57,7,0.945312
0.0721,11,81,8063,0.159052,82,36,10,0.891304
0.0721,11,82,8041,0.161297,128,64,0,1.0
0.0721,11,83,8215,0.16198,156,75,6,0.962963
0.0721,11,84,8635,0.168567,116,56,4,0.966667
0.0721,11,85,8424,0.167276,117,57,3,0.975
0.0721,11,86,8732,0.17289,121,59,3,0.975806
0.0721,11,87,8855,0.172029,85,39,7,0.923913
0.0721,11,88,9153,0.176223,139,65,9,0.939189
0.0721,11,89,9202,0.178181,142,70,2,0.986111
0.0721,11,90,9470,0.18267,118,58,2,0.983333
0.0721,11,91,9301,0.181632,81,40,1,0.987805
0.0721,11,92,9333,0.183489,107,53,1,0.990741
0.0721,11,93,9726,0.190348,128,64,0,1.0
0.0721,11,94,9935,0.195486,88,43,2,0.977778
0.0721,11,95,9671,0.191021,132,64,4,0.970588
0.0721,11,96,9902,0.194355,97,48,1,0.989796
0.0721,11,97,10289,0.202476,108,54,0,1.0
0.0721,11,98,10064,0.196417,107,53,1,0.990741
0.0721,11,99,10046,0.194163,102,51,0,1.0
0.0721,11,100,10071,0.197703,144,72,0,1.0
0.0721,12,0,3854,0.0747015,126,63,0,1.0
0.0721,12,1,4048,0.0789299,96,48,0,1.0
0.0721,12,2,4132,0.0817797,95,46,3,0.969388
0.0721,12,3,4016,0.0783304,96,41,14,0.872727
0.0721,12,4,4013,0.0794213,113,54,5,0.941667
0.0721,12,5,3715,0.0727746,86,36,14,0.796296
0.0721,12,6,4093,0.0804473,86,34,18,0.811321
0.0721,12,7,4014,0.0799379,90,36,18,0.725806
0.0721,12,8,4104,0.080417,61,18,25,0.635417
0.0721,12,9,4152,0.081929,74,28,18,0.787234
0.0721,12,10,4156,0.0820565,98,41,16,0.816667
0.0721,12,11,4229,0.08314,81,32,17,0.826531
0.0721,12,12,4168,0.0804074,76,29,18,0.703704
0.0721,12,13,4398,0.0867182,65,24,17,0.677083
0.0721,12,14,4318,0.0847099,125,43,39,0.726744
0.0721,12,15,4259,0.0848575,73,28,17,0.744898
0.0721,12,16,4302,0.0866151,89,33,23,0.794643
0.0721,12,17,4286,0.0875909,93,38,17,0.75
0.0721,12,18,4215,0.0851756,100,44,12,0.847458
0.0721,12,19,4309,0.0859943,94,37,20,0.79661
0.0721,12,20,4401,0.0874464,69,27,15,0.71875
0.0721,12,21,4281,0.0852823,71,30,11,0.806818
0.0721,12,22,4549,0.0912904,67,28,11,0.817073
0.0721,12,23,4420,0.0884956,75,35,5,0.9375
0.0721,12,24,4480,0.0901662,73,26,21,0.688679
0.0721,12,25,4446,0.0881373,84,32,20,0.688525
0.0721,12,26,4323,0.0856175,90,36,18,0.775862
0.0721,12,27,4621,0.0909502,96,39,18,0.8
0.0721,12,28,4596,0.0903764,86,34,18,0.811321
0.0721,12,29,4679,0.0910347,101,42,17,0.827869
0.0721,12,30,4741,0.0924136,61,27,7,0.847222
0.0721,12,31,4653,0.0922628,59,27,5,0.921875
0.0721,12,32,4833,0.0951565,115,50,15,0.871212
0.0721,12,33,4788,0.0943597,80,34,12,0.816327
0.0721,12,34,4765,0.0938177,94,37,20,0.79661
0.0721,12,35,4908,0.0957771,102,48,6,0.894737
0.0721,12,36,4887,0.0959967,81,34,13,0.861702
0.0721,12,37,5023,0.0994417,90,36,18,0.803571
0.0721,12,38,5123,0.10095,129,57,15,0.895833
0.0721,12,39,4996,0.0996172,91,39,13,0.858491
0.0721,12,40,5192,0.103414,79,32,15,0.77451
0.0721,12,41,5282,0.10442,64,28,8,0.864865
0.0721,12,42,5651,0.110384,113,52,9,0.882812
0.0721,12,43,5826,0.115316,83,38,7,0.922222
0.0721,12,44,5927,0.115771,79,37,5,0.940476
0.0721,12,45,6112,0.120031,103,48,7,0.903509
0.0721,12,46,6122,0.121933,78,36,6,0.928571
0.0721,12,47,6072,0.120581,110,49,12,0.901639
0.0721,12,48,6030,0.11961,92,39,14,0.867925
0.0721,12,49,5901,0.116561,77,37,3,0.916667
0.0721,12,50,5869,0.117024,92,42,8,0.92
0.0721,12,51,6048,0.119526,123,53,17,0.866197
0.0721,12,52,6030,0.119297,108,46,16,0.830769
0.0721,12,53,5991,0.119734,94,44,6,0.886792
0.0721,12,54,6574,0.131024,63,25,13,0.828947
0.0721,12,55,6546,0.129788,114,51,12,0.890625
0.0721,12,56,6675,0.130903,134,62,10,0.930556
0.0721,12,57,6568,0.130075,94,45,4,0.94
0.0721,12,58,7054,0.138962,116,50,16,0.852941
0.0721,12,59,7326,0.143069,92,43,6,0.938776
0.0721,12,60,7514,0.146947,99,47,5,0.933962
0.0721,12,61,7362,0.144557,153,74,5,0.95625
0.0721,12,62,7372,0.144232,94,46,2,0.979167
0.0721,12,63,7460,0.145646,90,42,6,0.9
0.0721,12,64,7501,0.14667,136,64,8,0.944444
0.0721,12,65,7262,0.143444,85,39,7,0.923913
0.0721,12,66,7724,0.15093,112,53,6,0.903226
0.0721,12,67,7577,0.147058,126,57,12,0.875
0.0721,12,68,7641,0.150325,146,73,0,0.935897
0.0721,12,69,7634,0.150211,114,54,6,0.919355
0.0721,12,70,7770,0.153321,118,56,6,0.951613
0.0721,12,71,8094,0.156921,115,54,7,0.942623
0.0721,12,72,8334,0.158949,70,32,6,0.921053
0.0721,12,73,8467,0.166699,81,39,3,0.964286
0.0721,12,74,8573,0.170383,87,39,9,0.90625
0.0721,12,75,8758,0.17031,74,33,8,0.902439
0.0721,12,76,8864,0.172552,97,47,3,0.97
0.0721,12,77,8951,0.174613,93,45,3,0.96875
0.0721,12,78,8969,0.178765,83,41,1,0.988095
0.0721,12,79,8797,0.174177,122,61,0,1.0
0.0721,12,80,8946,0.177036,90,45,0,1.0
0.0721,12,81,8985,0.180588,117,58,1,0.991525
0.0721,12,82,8869,0.177054,118,57,4,0.967213
0.0721,12,83,9243,0.185268,139,69,1,0.992857
0.0721,12,84,9128,0.182065,171,84,3,0.982759
0.0721,12,85,9582,0.189188,159,79,1,0.99375
0.0721,12,86,9640,0.189719,130,64,2,0.984848
0.0721,12,87,9847,0.191539,81,40,1,0.987805
0.0721,12,88,9904,0.194128,145,70,5,0.966667
0.0721,12,89,10401,0.199184,125,62,1,0.992063
0.0721,12,90,10975,0.211824,150,73,4,0.974026
0.0721,12,91,11003,0.214149,69,33,3,0.958333
0.0721,12,92,10785,0.212789,144,72,0,1.0
0.0721,12,93,10787,0.213013,116,58,0,1.0
0.0721,12,94,10857,0.213847,141,69,3,0.979167
0.0721,12,95,11017,0.215209,134,66,2,0.985294
0.0721,12,96,11540,0.225832,116,58,0,1.0
0.0721,12,97,11958,0.232194,142,70,2,0.986111
0.0721,12,98,12024,0.23315,85,42,1,0.988372
0.0721,12,99,12280,0.236709,132,66,0,1.0
0.0721,12,100,12439,0.237694,115,57,1,0.991379
0.0721,13,0,3874,0.0727621,86,43,0,1.0
0.0721,13,1,3818,0.0724396,108,53,2,0.981818
0.0721,13,2,4003,0.0756768,96,48,0,1.0
0.0721,13,3,3921,0.0753083,137,66,5,0.964789
0.0721,13,4,3867,0.0746871,82,38,6,0.931818
0.0721,13,5,3653,0.070833,88,40,8,0.88
0.0721,13,6,3775,0.073338,97,38,21,0.822034
0.0721,13,7,3799,0.0732549,76,33,10,0.863636
0.0721,13,8,3901,0.0753467,89,37,15,0.794643
0.0721,13,9,3805,0.0739956,61,25,11,0.824324
0.0721,13,10,3678,0.0722963,71,31,9,0.8875
0.0721,13,11,3838,0.0756972,67,26,15,0.744444
0.0721,13,12,3903,0.0776778,89,37,15,0.754237
0.0721,13,13,3753,0.0743198,86,34,18,0.767857
0.0721,13,14,3772,0.0752384,54,24,6,0.9
0.0721,13,15,3827,0.0764696,75,30,15,0.78125
0.0721,13,16,3738,0.0745929,86,36,14,0.796296
0.0721,13,17,3926,0.0786679,74,31,12,0.787234
0.0721,13,18,4036,0.0787082,83,32,19,0.741071
0.0721,13,19,4265,0.083252,78,33,12,0.847826
0.0721,13,20,4239,0.0838542,74,30,14,0.822222
0.0721,13,21,4262,0.0840996,73,30,13,0.848837
0.0721,13,22,4166,0.0826653,105,44,17,0.820312
0.0721,13,23,4067,0.0814899,76,32,12,0.77551
0.0721,13,24,4169,0.083028,82,26,30,0.706897
0.0721,13,25,4099,0.0802215,67,28,11,0.77907
0.0721,13,26,4122,0.0819744,82,35,12,0.694915
0.0721,13,27,4181,0.082684,108,44,20,0.794118
0.0721,13,28,4007,0.0802266,84,30,24,0.711864
0.0721,13,29,4155,0.0831499,78,36,6,0.906977
0.0721,13,30,4106,0.0814618,59,23,13,0.7375
0.0721,13,31,4302,0.0860675,99,46,7,0.853448
0.0721,13,32,4157,0.0847433,54,25,4,0.9
0.0721,13,33,4137,0.0836772,85,34,17,0.787037
0.0721,13,34,4296,0.0870728,83,33,17,0.83
0.0721,13,35,4184,0.0834064,50,21,8,0.675676
0.0721,13,36,4153,0.0825942,62,24,14,0.815789
0.0721,13,37,3977,0.0791663,93,40,13,0.815789
0.0721,13,38,4239,0.0848004,65,24,17,0.792683
0.0721,13,39,4436,0.0881873,87,31,25,0.75
0.0721,13,40,4378,0.0885697,72,29,14,0.837209
0.0721,13,41,4379,0.0894184,111,45,21,0.840909
0.0721,13,42,4560,0.0904295,75,30,15,0.765306
0.0721,13,43,4567,0.0901999,50,17,16,0.641026
0.0721,13,44,4629,0.0907825,62,27,8,0.815789
0.0721,13,45,4673,0.0921224,101,41,19,0.841667
0.0721,13,46,4634,0.0910055,69,28,13,0.766667
0.0721,13,47,4492,0.088151,40,12,16,0.666667
0.0721,13,48,4513,0.0900259,77,30,17,0.802083
0.0721,13,49,4456,0.0898242,50,20,10,0.714286
0.0721,13,50,4497,0.089546,76,30,16,0.77551
0.0721,13,51,4525,0.0905471,64,25,14,0.727273
0.0721,13,52,4497,0.0885724,56,19,18,0.736842
0.0721,13,53,4668,0.0927515,53,22,9,0.757143
0.0721,13,54,4574,0.0911446,52,24,4,0.928571
0.0721,13,55,4496,0.0901074,109,51,7,0.865079
0.0721,13,56,4651,0.0924542,77,30,17,0.77
0.0721,13,57,4897,0.0961629,77,32,13,0.855556
0.0721,13,58,4998,0.0983278,87,37,13,0.75
0.0721,13,59,5216,0.101514,70,28,14,0.744681
0.0721,13,60,5201,0.102092,98,39,20,0.790323
0.0721,13,61,5176,0.102817,121,50,21,0.828767
0.0721,13,62,5173,0.102704,98,39,20,0.816667
0.0721,13,63,5074,0.0994863,68,26,16,0.755556
0.0721,13,64,5072,0.099109,77,30,17,0.819149
0.0721,13,65,5126,0.101037,132,59,14,0.868421
0.0721,13,66,5285,0.103892,76,32,12,0.791667
0.0721,13,67,5194,0.102039,115,46,23,0.798611
0.0721,13,68,5186,0.103163,69,26,17,0.784091
0.0721,13,69,5184,0.103115,88,38,12,0.88
0.0721,13,70,5295,0.104249,63,26,11,0.828947
0.0721,13,71,5509,0.107029,66,30,6,0.916667
0.0721,13,72,5454,0.10743,70,30,10,0.875
0.0721,13,73,5579,0.110866,89,40,9,0.855769
0.0721,13,74,5589,0.110324,59,22,15,0.797297
0.0721,13,75,5689,0.113807,88,39,10,0.897959
0.0721,13,76,6061,0.119166,88,39,10,0.897959
0.0721,13,77,6094,0.11998,127,59,9,0.907143
0.0721,13,78,6232,0.122321,58,26,6,0.852941
0.0721,13,79,6557,0.127842,94,40,14,0.854545
0.0721,13,80,6677,0.129359,75,34,7,0.914634
0.0721,13,81,6660,0.130722,120,57,6,0.9375
0.0721,13,82,6651,0.130586,78,36,6,0.906977
0.0721,13,83,6739,0.131094,107,45,17,0.835938
0.0721,13,84,6930,0.135601,127,59,9,0.933824
0.0721,13,85,7117,0.136897,116,53,10,0.920635
0.0721,13,86,7088,0.138141,91,41,9,0.91
0.0721,13,87,7076,0.140041,101,46,9,0.918182
0.0721,13,88,6873,0.135948,126,47,32,0.759036
0.0721,13,89,7170,0.140925,75,37,1,0.986842
0.0721,13,90,7475,0.14658,69,34,1,0.985714
0.0721,13,91,7967,0.155193,158,74,10,0.940476
0.0721,13,92,7929,0.155039,50,24,2,0.961538
0.0721,13,93,7959,0.155851,108,50,8,0.931034
0.0721,13,94,8203,0.161476,101,48,5,0.95283
0.0721,13,95,8737,0.170153,83,41,1,0.988095
0.0721,13,96,8879,0.17405,96,45,6,0.941176
0.0721,13,97,8800,0.174472,133,63,7,0.95
0.0721,13,98,9052,0.178294,78,37,4,0.95122
0.0721,13,99,8904,0.174835,107,49,9,0.922414
0.0721,13,100,9436,0.183551,112,54,4,0.965517
0.0721,14,0,3708,0.07207,94,47,0,1.0
0.0721,14,1,4050,0.0782155,89,43,3,0.967391
0.0721,14,2,4099,0.0793642,122,59,4,0.968254
0.0721,14,3,4357,0.0838885,134,65,4,0.971014
0.0721,14,4,4394,0.0847052,109,49,11,0.908333
0.0721,14,5,4198,0.0814323,102,45,12,0.894737
0.0721,14,6,4185,0.0818054,88,40,8,0.916667
0.0721,14,7,4098,0.0810875,67,30,7,0.881579
0.0721,14,8,4020,0.0797492,78,31,16,0.829787
0.0721,14,9,4200,0.0818267,58,25,8,0.828571
0.0721,14,10,4302,0.0852523,76,31,14,0.808511
0.0721,14,11,4413,0.0868735,72,30,12,0.857143
0.0721,14,12,4334,0.0850504,92,42,8,0.92
0.0721,14,13,4498,0.087694,66,29,8,0.846154
0.0721,14,14,4339,0.086146,87,39,9,0.887755
0.0721,14,15,4539,0.0912398,114,49,16,0.876923
0.0721,14,16,4573,0.0911065,81,27,27,0.75
0.0721,14,17,4535,0.0909364,85,36,13,0.85
0.0721,14,18,4554,0.0916593,102,43,16,0.85
0.0721,14,19,4760,0.0945608,89,36,17,0.824074
0.0721,14,20,4615,0.0935688,83,35,13,0.813725
0.0721,14,21,4875,0.0961159,47,16,15,0.671429
0.0721,14,22,4769,0.0953914,82,33,16,0.803922
0.0721,14,23,4630,0.0924004,95,39,17,0.833333
0.0721,14,24,4743,0.0936722,57,22,13,0.814286
0.0721,14,25,4571,0.0914017,55,22,11,0.785714
0.0721,14,26,4740,0.093186,48,18,12,0.685714
0.0721,14,27,4928,0.0977119,72,28,16,0.734694
0.0721,14,28,4886,0.098144,91,39,13,0.858491
0.0721,14,29,4971,0.100097,74,31,12,0.822222
0.0721,14,30,5278,0.103437,117,53,11,0.9
0.0721,14,31,5410,0.106614,84,31,22,0.792453
0.0721,14,32,5434,0.107826,66,27,12,0.846154
0.0721,14,33,5332,0.104841,106,44,18,0.815385
0.0721,14,34,5435,0.107403,67,25,17,0.683673
0.0721,14,35,5657,0.113086,138,64,10,0.932432
0.0721,14,36,5574,0.112085,105,43,19,0.820312
0.0721,14,37,5750,0.1136,123,58,7,0.946154
0.0721,14,38,5995,0.119637,93,41,11,0.894231
0.0721,14,39,5708,0.115444,95,45,5,0.913462
0.0721,14,40,5899,0.118349,81,36,9,0.84375
0.0721,14,41,6160,0.121971,88,40,8,0.916667
0.0721,14,42,6572,0.126161,104,44,16,0.866667
0.0721,14,43,6445,0.124652,97,44,9,0.915094
0.0721,14,44,6778,0.129941,135,62,11,0.912162
0.0721,14,45,6843,0.132693,82,37,8,0.911111
0.0721,14,46,7051,0.139309,93,44,5,0.94898
0.0721,14,47,7298,0.143396,96,46,4,0.96
0.0721,14,48,7264,0.142807,139,67,5,0.965278
0.0721,14,49,7459,0.144063,94,45,4,0.94
0.0721,14,50,7834,0.150828,81,34,13,0.861702
0.0721,14,51,7938,0.152648,116,55,6,0.95082
0.0721,14,52,7729,0.150066,101,48,5,0.95283
0.0721,14,53,7778,0.152869,96,42,12,0.888889
0.0721,14,54,7959,0.155998,128,59,10,0.927536
0.0721,14,55,8145,0.157666,121,59,3,0.975806
0.0721,14,56,8041,0.15633,78,36,6,0.928571
0.0721,14,57,7913,0.157504,112,53,6,0.949153
0.0721,14,58,7922,0.157777,119,56,7,0.944444
0.0721,14,59,8043,0.160334,99,47,5,0.951923
0.0721,14,60,8269,0.163885,95,46,3,0.95
0.0721,14,61,8593,0.168312,130,64,2,0.984848
0.0721,14,62,9096,0.174614,70,35,0,1.0
0.0721,14,63,9142,0.179058,125,62,1,0.992063
0.0721,14,64,9375,0.181588,156,76,4,0.975
0.0721,14,65,9724,0.186027,97,47,3,0.97
0.0721,14,66,9510,0.185012,126,63,0,1.0
0.0721,14,67,9421,0.183466,132,62,8,0.942857
0.0721,14,68,9732,0.187046,156,78,0,1.0
0.0721,14,69,10058,0.19191,125,61,3,0.976562
0.0721,14,70,9941,0.191771,123,60,3,0.97619
0.0721,14,71,10181,0.196544,109,54,1,0.990909
0.0721,14,72,10094,0.194835,134,66,2,0.985294
