a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0662,12,96,5208,1737,12153,6354.18,25800
0.0662,12,97,5218,1822,12258,6400.68,25795
0.0662,12,98,5233,1836,12302,6422.76,26060
0.0662,12,99,5280,1723,12283,6426.06,25973
0.0662,12,100,5226,1755,12207,6381.18,25605
0.0662,13,-1,1806,0,3612,1950.48,27482
0.0662,13,0,1523,662,3708,1922.88,26900
0.0662,13,1,1359,814,3532,1809.6,26087
0.0662,13,2,1221,999,3441,1738.26,25848
0.0662,13,3,1110,1097,3317,1659.54,26068
0.0662,13,4,1083,1210,3376,1677.84,25484
0.0662,13,5,1040,1268,3348,1655.76,25590
0.0662,13,6,1018,1420,3456,1695.84,25522
0.0662,13,7,991,1351,3333,1637.7,25288
0.0662,13,8,907,1414,3228,1573.44,25160
0.0662,13,9,878,1437,3193,1551.78,25453
0.0662,13,10,910,1442,3262,1588.44,25520
0.0662,13,11,889,1521,3299,1598.94,25347
0.0662,13,12,815,1611,3241,1556.82,25143
0.0662,13,13,805,1542,3152,1517.04,25095
0.0662,13,14,760,1606,3126,1495.32,25008
0.0662,13,15,804,1638,3246,1556.28,24989
0.0662,13,16,675,1554,2904,1381.68,25479
0.0662,13,17,595,1460,2650,1255.8,25276
0.0662,13,18,616,1393,2625,1250.34,25179
0.0662,13,19,525,1494,2544,1194.48,25329
0.0662,13,20,517,1504,2538,1190.04,25483
0.0662,13,21,549,1504,2602,1224.6,25466
0.0662,13,22,517,1472,2506,1176.6,25246
0.0662,13,23,537,1575,2649,1241.46,25371
0.0662,13,24,550,1414,2514,1187.88,25444
0.0662,13,25,478,1567,2523,1174.38,25489
0.0662,13,26,448,1569,2465,1142.82,25487
0.0662,13,27,411,1465,2287,1059.18,24981
0.0662,13,28,346,1334,2026,933.96,25231
0.0662,13,29,322,1227,1871,863.1,25171
0.0662,13,30,317,1262,1896,872.4,25317
0.0662,13,31,306,1145,1757,811.38,25202
0.0662,13,32,233,1182,1648,748.08,25484
0.0662,13,33,244,1167,1655,753.66,25484
0.0662,13,34,224,1156,1604,727.44,25929
0.0662,13,35,197,1087,1481,669.3,25290
0.0662,13,36,145,1044,1334,595.08,25310
0.0662,13,37,164,973,1301,585.78,25330
0.0662,13,38,141,886,1168,524.4,25455
0.0662,13,39,103,920,1126,497.64,25151
0.0662,13,40,102,862,1066,472.2,25258
0.0662,13,41,93,775,961,425.94,25140
0.0662,13,42,68,733,869,381.3,25075
0.0662,13,43,48,651,747,325.26,25134
0.0662,13,44,49,575,673,294.42,25306
0.0662,13,45,41,581,663,288.3,25653
0.0662,13,46,34,557,625,270.66,25430
0.0662,13,47,33,509,575,249.42,25524
0.0662,13,48,27,457,511,221.1,25344
0.0662,13,49,24,415,463,200.22,25329
0.0662,13,50,9,437,455,193.26,25931
0.0662,13,51,7,332,346,147.0,25692
0.0662,13,52,10,263,283,121.26,25427
0.0662,13,53,3,235,241,101.94,25706
0.0662,13,54,0,194,194,81.48,25272
0.0662,13,55,0,151,151,63.42,25352
0.0662,13,56,0,122,122,51.24,25412
0.0662,13,57,0,97,97,40.74,25657
0.0662,13,58,0,82,82,34.44,25467
0.0662,13,59,2,59,63,26.94,25721
0.0662,13,60,2,60,64,27.36,25740
0.0662,13,61,0,52,52,21.84,25556
0.0662,13,62,1,50,52,22.08,25612
0.0662,13,63,0,28,28,11.76,25092
0.0662,13,64,0,25,25,10.5,24965
0.0662,13,65,0,13,13,5.46,24942
0.0662,13,66,0,8,8,3.36,25353
0.0662,13,67,0,6,6,2.52,25095
0.0662,13,68,0,3,3,1.26,25413
0.0662,13,69,0,1,1,0.42,25604
0.0662,13,70,0,0,0,0.0,25467
0.0662,14,-1,1771,0,3542,1912.68,28112
0.0662,14,0,1485,624,3594,1865.88,26687
0.0662,14,1,1351,915,3617,1843.38,26304
0.0662,14,2,1258,1129,3645,1832.82,26119
0.0662,14,3,1161,1192,3514,1754.52,25694
0.0662,14,4,1092,1254,3438,1706.04,25110
0.0662,14,5,990,1294,3274,1612.68,24904
0.0662,14,6,927,1369,3223,1576.14,24924
0.0662,14,7,923,1463,3309,1611.3,25091
0.0662,14,8,923,1548,3394,1647.0,25236
0.0662,14,9,884,1610,3378,1630.92,25447
0.0662,14,10,886,1566,3338,1614.6,25654
0.0662,14,11,829,1744,3402,1627.8,25398
0.0662,14,12,775,1621,3171,1517.82,25244
0.0662,14,13,786,1606,3178,1523.4,25280
0.0662,14,14,793,1562,3148,1512.48,25124
0.0662,14,15,708,1596,3012,1434.96,25217
0.0662,14,16,626,1574,2826,1337.16,25022
0.0662,14,17,591,1541,2723,1285.5,24915
0.0662,14,18,631,1464,2726,1296.36,24958
0.0662,14,19,627,1583,2837,1342.02,25297
0.0662,14,20,579,1567,2725,1283.46,24914
0.0662,14,21,521,1528,2570,1204.44,25061
0.0662,14,22,457,1568,2482,1152.12,25320
0.0662,14,23,427,1503,2357,1092.42,25438
0.0662,14,24,439,1589,2467,1141.5,25781
0.0662,14,25,416,1516,2348,1086.0,25461
0.0662,14,26,394,1503,2291,1056.78,25770
0.0662,14,27,339,1491,2169,992.34,25187
0.0662,14,28,332,1510,2174,992.76,25317
0.0662,14,29,269,1393,1931,875.58,25546
0.0662,14,30,247,1283,1777,805.62,25090
0.0662,14,31,215,1179,1609,727.38,25142
0.0662,14,32,190,1220,1600,717.6,25118
0.0662,14,33,197,1147,1541,694.5,25177
0.0662,14,34,124,1109,1357,599.7,25396
0.0662,14,35,96,1006,1198,526.2,25208
0.0662,14,36,72,907,1051,458.7,25162
0.0662,14,37,85,811,981,432.42,25263
0.0662,14,38,69,773,911,399.18,25108
0.0662,14,39,59,690,808,353.52,25217
0.0662,14,40,48,642,738,321.48,25478
0.0662,14,41,37,591,665,288.18,25410
0.0662,14,42,25,487,537,231.54,25491
0.0662,14,43,20,479,519,222.78,25268
0.0662,14,44,19,404,442,190.2,25305
0.0662,14,45,2,376,380,160.08,25393
0.0662,14,46,10,304,324,138.48,25588
0.0662,14,47,4,318,326,137.88,25841
0.0662,14,48,9,273,291,124.38,25992
0.0662,14,49,2,271,275,115.98,26061
0.0662,14,50,3,232,238,100.68,25882
0.0662,14,51,2,211,215,90.78,25875
0.0662,14,52,3,170,176,74.64,25830
0.0662,14,53,0,144,144,60.48,25587
0.0662,14,54,0,107,107,44.94,25548
0.0662,14,55,0,90,90,37.8,25708
0.0662,14,56,0,66,66,27.72,25554
0.0662,14,57,0,61,61,25.62,25969
0.0662,14,58,2,58,62,26.52,26198
0.0662,14,59,0,50,50,21.0,25959
0.0662,14,60,0,43,43,18.06,25697
0.0662,14,61,0,39,39,16.38,25892
0.0662,14,62,0,32,32,13.44,25757
0.0662,14,63,0,31,31,13.02,25991
0.0662,14,64,0,25,25,10.5,25738
0.0662,14,65,0,25,25,10.5,25806
0.0662,14,66,0,22,22,9.24,25730
0.0662,14,67,0,25,25,10.5,25942
0.0662,14,68,0,22,22,9.24,25876
0.0662,14,69,0,21,21,8.82,26002
0.0662,14,70,0,20,20,8.4,25966
0.0662,14,71,0,20,20,8.4,25860
0.0662,14,72,0,28,28,11.76,25843
0.0662,14,73,0,24,24,10.08,25659
0.0662,14,74,0,19,19,7.98,25610
0.0662,14,75,0,11,11,4.62,25482
0.0662,14,76,0,10,10,4.2,25671
0.0662,14,77,0,20,20,8.4,25755
0.0662,14,78,0,17,17,7.14,25798
0.0662,14,79,0,12,12,5.04,26140
0.0662,14,80,0,5,5,2.1,25791
0.0662,14,81,0,3,3,1.26,25410
0.0662,14,82,0,4,4,1.68,25495
0.0662,14,83,0,3,3,1.26,25514
0.0662,14,84,0,1,1,0.42,25194
0.0662,14,85,0,2,2,0.84,25739
0.0662,14,86,0,1,1,0.42,25620
0.0662,14,87,0,1,1,0.42,25857
0.0662,14,88,0,1,1,0.42,25643
0.0662,14,89,0,1,1,0.42,25533
0.0662,14,90,0,0,0,0.0,25359
0.0662,15,-1,1802,0,3604,1946.16,28163
0.0662,15,0,1384,632,3400,1760.16,26898
0.0662,15,1,1310,827,3447,1762.14,26266
0.0662,15,2,1186,943,3315,1676.94,25582
0.0662,15,3,1072,1017,3161,1584.9,25225
0.0662,15,4,1065,1176,3306,1644.12,24930
0.0662,15,5,961,1290,3212,1579.68,25405
0.0662,15,6,862,1255,2979,1458.06,25461
0.0662,15,7,894,1271,3059,1499.34,25352
0.0662,15,8,878,1369,3125,1523.22,25595
0.0662,15,9,887,1407,3181,1548.9,25622
0.0662,15,10,877,1441,3195,1552.38,25710
0.0662,15,11,863,1359,3085,1502.82,25327
0.0662,15,12,909,1500,3318,1611.72,25280
0.0662,15,13,891,1539,3321,1608.66,24914
0.0662,15,14,788,1523,3099,1490.7,25129
0.0662,15,15,860,1504,3224,1560.48,25354
0.0662,15,16,816,1563,3195,1537.74,25560
0.0662,15,17,843,1502,3188,1541.28,25461
0.0662,15,18,793,1552,3138,1508.28,25551
0.0662,15,19,769,1560,3098,1485.72,25472
0.0662,15,20,725,1620,3070,1463.4,25928
0.0662,15,21,800,1514,3114,1499.88,25642
0.0662,15,22,695,1618,3008,1430.16,25421
0.0662,15,23,651,1589,2891,1370.46,25372
0.0662,15,24,609,1593,2811,1326.78,25136
0.0662,15,25,597,1527,2721,1286.1,25081
0.0662,15,26,522,1603,2647,1237.02,25206
0.0662,15,27,459,1473,2391,1114.38,24749
0.0662,15,28,493,1566,2552,1190.16,25256
0.0662,15,29,409,1515,2333,1078.02,25137
0.0662,15,30,417,1415,2249,1044.66,25124
0.0662,15,31,369,1412,2150,991.56,25439
0.0662,15,32,319,1352,1990,912.36,25450
0.0662,15,33,257,1307,1821,826.5,25303
0.0662,15,34,216,1193,1625,734.34,25092
0.0662,15,35,181,1196,1558,697.8,24974
0.0662,15,36,181,1025,1387,625.98,24854
0.0662,15,37,171,1030,1372,617.28,25099
0.0662,15,38,149,983,1281,573.78,24895
0.0662,15,39,115,943,1173,520.26,25010
0.0662,15,40,120,865,1105,492.9,25529
0.0662,15,41,100,864,1064,470.88,25205
0.0662,15,42,76,799,951,417.66,25063
0.0662,15,43,53,803,909,394.5,25905
0.0662,15,44,52,644,748,326.64,25534
0.0662,15,45,25,613,663,284.46,25690
0.0662,15,46,25,523,573,246.66,26043
0.0662,15,47,11,439,461,196.26,25579
0.0662,15,48,10,388,408,173.76,24982
0.0662,15,49,6,338,350,148.44,25534
0.0662,15,50,10,305,325,138.9,25682
0.0662,15,51,5,291,301,127.62,25806
0.0662,15,52,2,233,237,100.02,26198
0.0662,15,53,1,204,206,86.76,26121
0.0662,15,54,1,200,202,85.08,25961
0.0662,15,55,7,166,180,77.28,25872
0.0662,15,56,1,152,154,64.92,25959
0.0662,15,57,2,146,150,63.48,25624
0.0662,15,58,0,124,124,52.08,25738
0.0662,15,59,0,95,95,39.9,25465
0.0662,15,60,0,77,77,32.34,25326
0.0662,15,61,0,74,74,31.08,25754
0.0662,15,62,1,62,64,27.12,25683
0.0662,15,63,0,48,48,20.16,25501
0.0662,15,64,0,28,28,11.76,25738
0.0662,15,65,0,33,33,13.86,25330
0.0662,15,66,0,27,27,11.34,26092
0.0662,15,67,4,29,37,16.5,25687
0.0662,15,68,0,24,24,10.08,25931
0.0662,15,69,0,17,17,7.14,25959
0.0662,15,70,0,5,5,2.1,26061
0.0662,15,71,0,3,3,1.26,25964
0.0662,15,72,0,3,3,1.26,25797
0.0662,15,73,0,3,3,1.26,25850
0.0662,15,74,0,1,1,0.42,25781
0.0662,15,75,0,2,2,0.84,25872
0.0662,15,76,0,0,0,0.0,25609
0.0662,16,-1,1776,0,3552,1918.08,27680
0.0662,16,0,1482,700,3664,1894.56,26385
0.0662,16,1,1322,906,3550,1808.28,26314
0.0662,16,2,1216,1056,3488,1756.8,26140
0.0662,16,3,1146,1152,3444,1721.52,25550
0.0662,16,4,1113,1217,3443,1713.18,25075
0.0662,16,5,1118,1307,3543,1756.38,25419
0.0662,16,6,1035,1296,3366,1662.12,25611
0.0662,16,7,1085,1385,3555,1753.5,25638
0.0662,16,8,1063,1452,3578,1757.88,25929
0.0662,16,9,1144,1556,3844,1889.04,25482
0.0662,16,10,1069,1565,3703,1811.82,25466
0.0662,16,11,1110,1539,3759,1845.18,24800
0.0662,16,12,1114,1583,3811,1867.98,24936
0.0662,16,13,1143,1564,3850,1891.32,25044
0.0662,16,14,1080,1669,3829,1867.38,25160
0.0662,16,15,1018,1556,3592,1752.96,25165
0.0662,16,16,1006,1496,3508,1714.8,25117
0.0662,16,17,1069,1562,3700,1810.56,25158
0.0662,16,18,1088,1508,3684,1808.4,24815
0.0662,16,19,1138,1612,3888,1906.08,25307
0.0662,16,20,1104,1653,3861,1886.58,25094
0.0662,16,21,1097,1689,3883,1894.14,25463
0.0662,16,22,1113,1683,3909,1908.9,25537
0.0662,16,23,1044,1554,3642,1780.2,25438
0.0662,16,24,1031,1572,3634,1773.72,25154
0.0662,16,25,1050,1668,3768,1834.56,25340
0.0662,16,26,970,1603,3543,1720.86,24955
0.0662,16,27,937,1631,3505,1696.98,25081
0.0662,16,28,919,1709,3547,1710.3,25176
0.0662,16,29,830,1751,3411,1631.82,25395
0.0662,16,30,841,1623,3305,1589.94,25687
0.0662,16,31,823,1611,3257,1565.46,25415
0.0662,16,32,738,1653,3129,1491.3,25385
0.0662,16,33,723,1610,3056,1457.04,25044
0.0662,16,34,747,1700,3194,1520.76,25515
0.0662,16,35,769,1582,3120,1494.96,25164
0.0662,16,36,749,1684,3182,1516.2,25256
0.0662,16,37,725,1660,3110,1480.2,25266
0.0662,16,38,703,1553,2959,1411.5,25109
0.0662,16,39,683,1691,3057,1447.86,25012
0.0662,16,40,697,1724,3118,1476.84,24978
0.0662,16,41,633,1654,2920,1378.32,24928
0.0662,16,42,584,1731,2899,1357.74,25305
0.0662,16,43,623,1632,2878,1358.28,25173
0.0662,16,44,540,1588,2668,1250.16,24893
0.0662,16,45,571,1526,2668,1257.6,25319
0.0662,16,46,526,1570,2622,1227.48,25206
0.0662,16,47,500,1597,2597,1210.74,25340
0.0662,16,48,475,1551,2501,1164.42,25548
0.0662,16,49,413,1439,2265,1050.42,25228
0.0662,16,50,374,1407,2155,994.86,25213
0.0662,16,51,341,1379,2061,947.46,25123
0.0662,16,52,300,1361,1961,895.62,24925
0.0662,16,53,255,1206,1716,781.92,24726
0.0662,16,54,203,1194,1600,720.72,25049
0.0662,16,55,173,1197,1543,689.58,25449
0.0662,16,56,150,1152,1452,645.84,25134
0.0662,16,57,130,1110,1370,606.6,25363
0.0662,16,58,105,1058,1268,557.76,25301
0.0662,16,59,78,947,1103,481.98,25345
0.0662,16,60,64,838,966,421.08,25406
0.0662,16,61,49,763,861,373.38,25609
0.0662,16,62,51,694,796,346.56,25544
0.0662,16,63,27,648,702,301.32,25321
0.0662,16,64,26,580,632,271.68,25434
0.0662,16,65,16,503,535,228.54,25824
0.0662,16,66,10,480,500,212.4,25424
0.0662,16,67,20,440,480,206.4,25781
0.0662,16,68,7,376,390,165.48,25531
0.0662,16,69,6,333,345,146.34,24980
0.0662,16,70,4,286,294,124.44,25396
0.0662,16,71,4,227,235,99.66,25467
0.0662,16,72,5,192,202,86.04,25295
0.0662,16,73,1,163,165,69.54,25653
0.0662,16,74,1,143,145,61.14,25692
0.0662,16,75,0,124,124,52.08,25686
0.0662,16,76,2,112,116,49.2,25949
0.0662,16,77,2,100,104,44.16,25838
0.0662,16,78,0,75,75,31.5,25749
0.0662,16,79,1,73,75,31.74,26213
0.0662,16,80,0,60,60,25.2,25657
0.0662,16,81,0,50,50,21.0,25880
0.0662,16,82,0,53,53,22.26,26065
0.0662,16,83,0,39,39,16.38,26127
0.0662,16,84,0,28,28,11.76,26152
0.0662,16,85,0,27,27,11.34,26012
0.0662,16,86,0,23,23,9.66,25876
0.0662,16,87,0,17,17,7.14,26284
0.0662,16,88,0,13,13,5.46,26300
0.0662,16,89,0,14,14,5.88,26111
0.0662,16,90,0,14,14,5.88,25737
0.0662,16,91,0,7,7,2.94,25398
0.0662,16,92,0,8,8,3.36,25726
0.0662,16,93,0,5,5,2.1,25129
0.0662,16,94,0,3,3,1.26,25436
0.0662,16,95,0,2,2,0.84,25708
0.0662,16,96,0,2,2,0.84,25633
0.0662,16,97,0,1,1,0.42,25736
0.0662,16,98,0,0,0,0.0,26095
0.0662,17,-1,1842,0,3684,1989.36,28070
0.0662,17,0,1481,651,3613,1872.9,26793
0.0662,17,1,1304,894,3502,1783.8,26167
0.0662,17,2,1150,1107,3407,1706.94,25567
0.0662,17,3,1067,1213,3347,1661.82,25368
0.0662,17,4,1080,1252,3412,1692.24,25733
0.0662,17,5,969,1331,3269,1605.54,25854
0.0662,17,6,933,1320,3186,1562.04,25250
0.0662,17,7,869,1397,3135,1525.26,25429
0.0662,17,8,912,1466,3290,1600.68,25158
0.0662,17,9,946,1561,3453,1677.3,25752
0.0662,17,10,901,1501,3303,1603.5,25656
0.0662,17,11,808,1614,3230,1550.52,25559
0.0662,17,12,899,1593,3391,1639.98,25565
0.0662,17,13,891,1539,3321,1608.66,25493
0.0662,17,14,903,1565,3371,1632.54,25409
0.0662,17,15,856,1685,3397,1632.18,25088
0.0662,17,16,813,1584,3210,1543.32,25018
0.0662,17,17,759,1618,3136,1499.28,25261
0.0662,17,18,741,1499,2981,1429.86,25243
0.0662,17,19,746,1434,2926,1407.96,25129
0.0662,17,20,736,1512,2984,1429.92,24989
0.0662,17,21,747,1550,3044,1457.76,24902
0.0662,17,22,732,1652,3116,1484.4,25029
0.0662,17,23,750,1590,3090,1477.8,24843
0.0662,17,24,723,1691,3137,1491.06,25185
0.0662,17,25,728,1659,3115,1483.02,24967
0.0662,17,26,660,1610,2930,1389.0,25104
0.0662,17,27,585,1701,2871,1346.22,25100
0.0662,17,28,626,1616,2868,1354.8,25026
0.0662,17,29,667,1576,2910,1382.28,25026
0.0662,17,30,637,1534,2808,1332.24,25103
0.0662,17,31,682,1591,2955,1404.78,25444
0.0662,17,32,661,1533,2855,1357.74,25404
0.0662,17,33,614,1564,2792,1320.0,25350
0.0662,17,34,572,1578,2722,1280.52,25373
0.0662,17,35,509,1497,2515,1178.46,24982
0.0662,17,36,471,1480,2422,1130.28,25184
0.0662,17,37,431,1519,2381,1103.46,25485
0.0662,17,38,391,1506,2288,1054.8,25542
0.0662,17,39,315,1393,2023,925.26,25769
0.0662,17,40,321,1268,1910,879.24,25683
0.0662,17,41,274,1208,1756,803.28,25734
0.0662,17,42,278,1183,1739,797.1,25645
0.0662,17,43,208,1210,1626,732.84,25388
0.0662,17,44,201,1150,1552,700.08,25201
0.0662,17,45,163,1055,1381,619.14,25126
0.0662,17,46,157,995,1309,587.46,25181
0.0662,17,47,122,1020,1264,560.16,25453
0.0662,17,48,105,953,1163,513.66,25024
0.0662,17,49,121,925,1167,519.18,25319
0.0662,17,50,81,868,1030,452.04,25278
0.0662,17,51,59,791,909,395.94,25209
0.0662,17,52,49,730,828,359.52,25386
0.0662,17,53,27,668,722,309.72,25289
0.0662,17,54,30,569,629,271.38,25502
0.0662,17,55,20,523,563,241.26,25659
0.0662,17,56,13,439,465,198.42,25623
0.0662,17,57,10,364,384,163.68,25604
0.0662,17,58,10,290,310,132.6,25244
0.0662,17,59,3,265,271,114.54,25470
0.0662,17,60,2,213,217,91.62,25448
0.0662,17,61,2,205,209,88.26,25308
0.0662,17,62,0,190,190,79.8,25725
0.0662,17,63,0,163,163,68.46,25786
0.0662,17,64,2,158,162,68.52,25893
0.0662,17,65,2,147,151,63.9,25648
0.0662,17,66,2,139,143,60.54,25827
0.0662,17,67,2,124,128,54.24,25643
0.0662,17,68,0,104,104,43.68,25404
0.0662,17,69,0,88,88,36.96,25586
0.0662,17,70,0,56,56,23.52,25611
0.0662,17,71,0,39,39,16.38,25597
0.0662,17,72,0,34,34,14.28,25799
0.0662,17,73,0,33,33,13.86,26049
0.0662,17,74,0,29,29,12.18,26080
0.0662,17,75,0,17,17,7.14,25772
0.0662,17,76,0,12,12,5.04,25516
0.0662,17,77,0,11,11,4.62,25443
0.0662,17,78,0,3,3,1.26,25522
0.0662,17,79,0,1,1,0.42,25685
0.0662,17,80,0,2,2,0.84,25491
0.0662,17,81,0,1,1,0.42,25600
0.0662,17,82,0,0,0,0.0,25355
0.0662,18,-1,1828,0,3656,1974.24,27762
0.0662,18,0,1554,647,3755,1950.06,26986
0.0662,18,1,1493,897,3883,1989.18,26181
0.0662,18,2,1292,989,3573,1810.74,25615
0.0662,18,3,1169,1160,3498,1749.72,25635
0.0662,18,4,1169,1254,3592,1789.2,25059
0.0662,18,5,1093,1385,3571,1762.14,24966
0.0662,18,6,1051,1329,3431,1693.26,24946
0.0662,18,7,1141,1312,3594,1783.32,25263
0.0662,18,8,1039,1335,3413,1682.82,24706
0.0662,18,9,1034,1391,3459,1700.94,24860
0.0662,18,10,915,1495,3325,1616.1,25162
0.0662,18,11,988,1542,3518,1714.68,24995
0.0662,18,12,1000,1504,3504,1711.68,25159
0.0662,18,13,964,1489,3417,1666.5,25175
0.0662,18,14,957,1512,3426,1668.6,25255
0.0662,18,15,971,1453,3395,1658.94,24943
0.0662,18,16,978,1386,3342,1638.36,25310
0.0662,18,17,926,1462,3314,1614.12,25533
0.0662,18,18,956,1476,3388,1652.4,25295
0.0662,18,19,890,1540,3320,1608.0,25298
0.0662,18,20,1007,1503,3517,1718.82,25529
0.0662,18,21,960,1582,3502,1701.24,25481
0.0662,18,22,940,1720,3600,1737.6,25451
0.0662,18,23,953,1639,3545,1717.62,25370
0.0662,18,24,942,1658,3542,1713.72,25251
0.0662,18,25,1016,1552,3584,1749.12,25344
0.0662,18,26,1016,1579,3611,1760.46,25294
0.0662,18,27,1019,1572,3610,1760.76,25149
0.0662,18,28,1022,1630,3674,1788.36,25522
0.0662,18,29,1031,1598,3660,1784.64,25009
0.0662,18,30,1031,1495,3557,1741.38,24425
0.0662,18,31,1047,1500,3594,1760.76,24415
0.0662,18,32,970,1547,3487,1697.34,24807
0.0662,18,33,982,1595,3559,1730.46,24882
0.0662,18,34,953,1513,3419,1664.7,24856
0.0662,18,35,966,1557,3489,1697.22,24926
0.0662,18,36,1025,1580,3630,1770.6,25025
0.0662,18,37,1025,1712,3762,1826.04,25077
0.0662,18,38,1101,1622,3824,1870.32,25011
0.0662,18,39,1106,1726,3938,1919.4,25229
0.0662,18,40,1010,1736,3756,1819.92,25267
0.0662,18,41,1014,1691,3719,1805.34,25114
0.0662,18,42,988,1787,3763,1817.58,25223
0.0662,18,43,1023,1752,3798,1840.68,25075
0.0662,18,44,1057,1740,3854,1872.36,25205
0.0662,18,45,966,1778,3710,1790.04,25135
0.0662,18,46,922,1691,3535,1705.98,25264
0.0662,18,47,928,1675,3531,1705.74,25285
0.0662,18,48,1059,1712,3830,1862.76,25123
0.0662,18,49,1088,1674,3850,1878.12,25362
0.0662,18,50,1094,1730,3918,1908.12,25308
0.0662,18,51,1098,1629,3825,1870.02,25217
0.0662,18,52,1072,1677,3821,1862.1,25230
0.0662,18,53,1076,1667,3819,1862.22,25120
0.0662,18,54,1119,1669,3907,1909.5,25211
0.0662,18,55,1066,1672,3804,1853.52,25047
0.0662,18,56,1087,1654,3828,1868.64,24833
0.0662,18,57,1055,1674,3784,1842.48,24689
0.0662,18,58,1023,1679,3725,1810.02,24574
0.0662,18,59,988,1627,3603,1750.38,25079
0.0662,18,60,944,1621,3509,1700.34,25079
0.0662,18,61,966,1676,3608,1747.2,24963
0.0662,18,62,859,1687,3405,1636.26,24737
0.0662,18,63,948,1639,3535,1712.22,25355
0.0662,18,64,899,1736,3534,1700.04,25421
0.0662,18,65,905,1662,3472,1675.44,25411
0.0662,18,66,876,1658,3410,1642.44,25146
0.0662,18,67,869,1758,3496,1676.88,25143
0.0662,18,68,870,1817,3557,1702.74,24860
0.0662,18,69,849,1823,3521,1682.58,25115
0.0662,18,70,830,1800,3460,1652.4,24796
0.0662,18,71,828,1727,3383,1619.58,24870
0.0662,18,72,719,1645,3083,1467.42,24754
0.0662,18,73,757,1681,3195,1523.58,24944
0.0662,18,74,746,1659,3151,1502.46,24842
0.0662,18,75,755,1672,3182,1517.64,25310
0.0662,18,76,798,1670,3266,1563.24,25170
0.0662,18,77,713,1626,3052,1452.96,25133
0.0662,18,78,843,1580,3266,1574.04,25239
0.0662,18,79,873,1693,3439,1653.9,25426
0.0662,18,80,775,1731,3281,1564.02,25323
0.0662,18,81,769,1642,3180,1520.16,24745
0.0662,18,82,769,1563,3101,1486.98,24891
0.0662,18,83,741,1670,3152,1501.68,24937
0.0662,18,84,787,1579,3153,1513.14,24939
0.0662,18,85,763,1682,3208,1530.48,25341
0.0662,18,86,781,1599,3161,1515.06,25529
0.0662,18,87,690,1665,3045,1444.5,25089
0.0662,18,88,738,1559,3035,1451.82,25160
0.0662,18,89,737,1663,3137,1494.42,25530
0.0662,18,90,657,1653,2967,1403.82,25023
0.0662,18,91,629,1526,2784,1320.24,25192
0.0662,18,92,640,1539,2819,1337.58,25043
0.0662,18,93,654,1524,2832,1346.4,25206
0.0662,18,94,535,1512,2582,1212.84,25276
0.0662,18,95,546,1476,2568,1209.6,25230
0.0662,18,96,530,1442,2502,1178.04,24907
0.0662,18,97,464,1450,2378,1110.12,25086
0.0662,18,98,408,1389,2205,1024.02,25039
0.0662,18,99,393,1401,2187,1012.86,24978
0.0662,18,100,377,1372,2126,983.4,25337
0.0662,19,-1,1896,0,3792,2047.68,27725
0.0662,19,0,1520,713,3753,1941.06,26662
0.0662,19,1,1396,971,3763,1915.5,26533
0.0662,19,2,1306,1070,3682,1859.88,26049
0.0662,19,3,1201,1097,3499,1757.82,25219
0.0662,19,4,1156,1297,3609,1793.22,25828
0.0662,19,5,1069,1383,3521,1735.38,25621
0.0662,19,6,1032,1397,3461,1701.3,25696
0.0662,19,7,1011,1423,3445,1689.54,25373
0.0662,19,8,1037,1567,3641,1778.1,25757
0.0662,19,9,962,1499,3423,1668.54,25563
0.0662,19,10,944,1519,3407,1657.5,25616
0.0662,19,11,923,1596,3442,1667.16,25553
0.0662,19,12,939,1613,3491,1691.58,25546
0.0662,19,13,941,1506,3388,1648.8,25273
0.0662,19,14,907,1580,3394,1643.16,25431
0.0662,19,15,956,1526,3438,1673.4,25440
0.0662,19,16,1022,1642,3686,1793.4,25438
0.0662,19,17,994,1598,3586,1744.68,25381
0.0662,19,18,956,1662,3574,1730.52,25529
0.0662,19,19,972,1621,3565,1730.58,25337
0.0662,19,20,889,1588,3366,1627.08,25421
0.0662,19,21,928,1685,3541,1709.94,25320
0.0662,19,22,940,1661,3541,1712.82,24642
0.0662,19,23,950,1694,3594,1737.48,24662
0.0662,19,24,987,1718,3692,1787.52,24973
0.0662,19,25,899,1655,3453,1666.02,25188
0.0662,19,26,957,1581,3495,1697.58,24762
0.0662,19,27,951,1613,3515,1704.54,24874
0.0662,19,28,889,1797,3575,1714.86,25331
0.0662,19,29,872,1772,3516,1686.0,25338
0.0662,19,30,875,1701,3451,1659.42,25501
0.0662,19,31,794,1721,3309,1580.34,25226
0.0662,19,32,831,1717,3379,1618.62,24883
0.0662,19,33,832,1668,3332,1599.12,24575
0.0662,19,34,835,1696,3366,1614.12,25158
0.0662,19,35,844,1687,3375,1620.06,25378
0.0662,19,36,750,1630,3130,1494.6,25031
0.0662,19,37,771,1617,3159,1511.82,25044
0.0662,19,38,821,1705,3347,1602.78,25038
0.0662,19,39,877,1657,3411,1643.1,25517
0.0662,19,40,819,1629,3267,1568.7,25512
0.0662,19,41,884,1615,3383,1633.02,25489
0.0662,19,42,828,1650,3306,1587.24,25759
0.0662,19,43,844,1669,3357,1612.5,25269
0.0662,19,44,796,1691,3283,1569.9,25224
0.0662,19,45,826,1763,3415,1632.54,25540
