a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0713,25,6,1130,1278,3538,1757.16,24927
0.0713,25,7,1021,1337,3379,1664.22,24779
0.0713,25,8,984,1390,3358,1646.52,25045
0.0713,25,9,995,1371,3361,1650.42,25149
0.0713,25,10,1081,1478,3640,1788.24,25286
0.0713,25,11,923,1526,3372,1637.76,25486
0.0713,25,12,927,1480,3334,1622.76,25136
0.0713,25,13,862,1560,3284,1586.16,25456
0.0713,25,14,913,1462,3288,1600.08,25402
0.0713,25,15,865,1552,3282,1586.04,25361
0.0713,25,16,970,1522,3462,1686.84,25191
0.0713,25,17,939,1605,3483,1688.22,24937
0.0713,25,18,832,1552,3216,1550.4,24808
0.0713,25,19,814,1575,3203,1540.62,24548
0.0713,25,20,824,1585,3233,1555.62,24843
0.0713,25,21,788,1603,3179,1524.3,25039
0.0713,25,22,759,1571,3089,1479.54,25455
0.0713,25,23,645,1608,2898,1371.96,25538
0.0713,25,24,634,1588,2856,1351.68,25400
0.0713,25,25,633,1665,2931,1382.94,25409
0.0713,25,26,659,1702,3020,1426.56,25336
0.0713,25,27,634,1749,3017,1419.3,25557
0.0713,25,28,595,1754,2944,1379.28,25262
0.0713,25,29,623,1628,2874,1356.6,24905
0.0713,25,30,526,1645,2697,1258.98,24668
0.0713,25,31,465,1569,2499,1161.18,24943
0.0713,25,32,457,1491,2405,1119.78,24537
0.0713,25,33,413,1670,2496,1147.44,24961
0.0713,25,34,428,1463,2319,1076.7,25408
0.0713,25,35,314,1452,2080,948.96,25576
0.0713,25,36,294,1440,2028,922.32,25265
0.0713,25,37,295,1333,1923,878.46,25054
0.0713,25,38,239,1287,1765,798.66,25331
0.0713,25,39,195,1326,1716,767.52,25336
0.0713,25,40,174,1206,1554,694.44,25300
0.0713,25,41,157,1168,1482,660.12,25444
0.0713,25,42,180,1082,1442,648.84,25309
0.0713,25,43,119,1079,1317,581.7,24824
0.0713,25,44,88,989,1165,510.42,25048
0.0713,25,45,77,872,1026,449.4,25258
0.0713,25,46,51,813,915,396.54,25521
0.0713,25,47,44,673,761,330.18,25398
0.0713,25,48,41,552,634,276.12,25086
0.0713,25,49,25,539,589,253.38,25240
0.0713,25,50,31,505,567,245.58,25410
0.0713,25,51,14,510,538,229.32,25311
0.0713,25,52,21,440,482,207.48,25260
0.0713,25,53,20,390,430,185.4,24913
0.0713,25,54,11,368,390,166.44,25328
0.0713,25,55,8,290,306,130.44,25056
0.0713,25,56,3,231,237,100.26,25579
0.0713,25,57,0,181,181,76.02,25386
0.0713,25,58,2,163,167,70.62,25409
0.0713,25,59,3,169,175,74.22,25320
0.0713,25,60,0,139,139,58.38,25720
0.0713,25,61,2,116,120,50.88,25604
0.0713,25,62,4,95,103,44.22,25766
0.0713,25,63,0,107,107,44.94,25833
0.0713,25,64,0,92,92,38.64,25987
0.0713,25,65,0,70,70,29.4,25568
0.0713,25,66,0,78,78,32.76,25724
0.0713,25,67,0,58,58,24.36,26069
0.0713,25,68,0,36,36,15.12,25960
0.0713,25,69,0,36,36,15.12,26024
0.0713,25,70,0,19,19,7.98,26264
0.0713,25,71,0,20,20,8.4,26168
0.0713,25,72,0,17,17,7.14,25935
0.0713,25,73,0,14,14,5.88,25882
0.0713,25,74,0,14,14,5.88,26149
0.0713,25,75,0,13,13,5.46,26001
0.0713,25,76,0,11,11,4.62,25656
0.0713,25,77,0,15,15,6.3,25774
0.0713,25,78,0,14,14,5.88,25733
0.0713,25,79,0,9,9,3.78,25927
0.0713,25,80,0,5,5,2.1,26169
0.0713,25,81,0,4,4,1.68,26219
0.0713,25,82,0,3,3,1.26,26301
0.0713,25,83,0,3,3,1.26,25853
0.0713,25,84,0,0,0,0.0,25818
0.0713,26,-1,1919,0,3838,2072.52,27877
0.0713,26,0,1574,617,3765,1959.06,26510
0.0713,26,1,1447,867,3761,1926.9,26146
0.0713,26,2,1343,1091,3777,1908.66,25760
0.0713,26,3,1413,1214,4040,2035.92,25570
0.0713,26,4,1359,1297,4015,2012.46,25887
0.0713,26,5,1261,1349,3871,1928.46,25586
0.0713,26,6,1281,1392,3954,1968.12,25186
0.0713,26,7,1310,1433,4053,2016.66,25182
0.0713,26,8,1303,1486,4092,2031.36,24928
0.0713,26,9,1249,1636,4134,2036.04,25462
0.0713,26,10,1222,1748,4192,2053.92,25314
0.0713,26,11,1186,1834,4206,2051.16,25614
0.0713,26,12,1188,1736,4112,2012.16,25684
0.0713,26,13,1132,1661,3925,1920.18,25544
0.0713,26,14,1187,1689,4063,1991.34,25828
0.0713,26,15,1216,1623,4055,1994.94,25406
0.0713,26,16,1247,1632,4126,2032.2,25261
0.0713,26,17,1238,1650,4126,2030.04,25122
0.0713,26,18,1205,1693,4103,2012.46,24966
0.0713,26,19,1282,1674,4238,2087.64,25088
0.0713,26,20,1243,1699,4185,2056.02,24874
0.0713,26,21,1236,1731,4203,2061.9,24837
0.0713,26,22,1330,1887,4547,2228.94,24972
0.0713,26,23,1393,1866,4652,2288.16,25307
0.0713,26,24,1380,1837,4597,2261.94,25436
0.0713,26,25,1358,1802,4518,2223.48,25206
0.0713,26,26,1308,1825,4441,2179.14,25212
0.0713,26,27,1347,1809,4503,2214.54,24948
0.0713,26,28,1394,1750,4538,2240.52,25179
0.0713,26,29,1353,1849,4555,2237.82,25334
0.0713,26,30,1405,1835,4645,2288.1,25254
0.0713,26,31,1352,1736,4440,2189.28,25072
0.0713,26,32,1452,1814,4718,2330.04,25343
0.0713,26,33,1404,1791,4599,2268.54,25086
0.0713,26,34,1501,1743,4745,2353.14,25303
0.0713,26,35,1431,1743,4605,2277.54,25119
0.0713,26,36,1418,1752,4588,2267.28,25245
0.0713,26,37,1348,1800,4496,2211.84,25193
0.0713,26,38,1377,1797,4551,2241.9,25051
0.0713,26,39,1392,1714,4498,2223.24,24759
0.0713,26,40,1412,1823,4647,2290.62,24922
0.0713,26,41,1445,1854,4744,2339.28,25114
0.0713,26,42,1483,1813,4779,2363.1,25036
0.0713,26,43,1599,1873,5071,2513.58,25303
0.0713,26,44,1615,1846,5076,2519.52,24996
0.0713,26,45,1740,1794,5274,2632.68,25264
0.0713,26,46,1707,1840,5254,2616.36,25455
0.0713,26,47,1791,1802,5384,2691.12,25407
0.0713,26,48,1703,1787,5193,2589.78,25173
0.0713,26,49,1636,1800,5072,2522.88,24921
0.0713,26,50,1627,1725,4979,2481.66,24884
0.0713,26,51,1717,1753,5187,2590.62,25370
0.0713,26,52,1648,1870,5166,2565.24,25108
0.0713,26,53,1587,1907,5081,2514.9,24962
0.0713,26,54,1742,1745,5229,2614.26,24744
0.0713,26,55,1727,1786,5240,2615.28,24883
0.0713,26,56,1786,1811,5383,2689.5,24638
0.0713,26,57,1817,1801,5435,2718.78,24958
0.0713,26,58,1761,1854,5376,2680.56,24880
0.0713,26,59,1895,1786,5576,2796.72,25050
0.0713,26,60,1875,1835,5585,2795.7,24999
0.0713,26,61,1847,1843,5537,2768.82,24914
0.0713,26,62,1998,1951,5947,2977.26,25241
0.0713,26,63,2157,1974,6288,3158.64,25621
0.0713,26,64,2217,1951,6385,3213.78,26048
0.0713,26,65,2289,1973,6551,3300.78,25545
0.0713,26,66,2364,1983,6711,3385.98,25858
0.0713,26,67,2305,1969,6579,3316.38,25608
0.0713,26,68,2327,1964,6618,3338.04,25377
0.0713,26,69,2345,1938,6628,3346.56,25429
0.0713,26,70,2493,1816,6802,3455.16,25498
0.0713,26,71,2473,1832,6778,3440.28,25108
0.0713,26,72,2593,1778,6964,3547.2,25205
0.0713,26,73,2680,1805,7165,3652.5,25477
0.0713,26,74,2718,1724,7160,3659.52,25339
0.0713,26,75,2904,1833,7641,3906.18,25642
0.0713,26,76,2918,1753,7589,3887.7,25543
0.0713,26,77,2970,1876,7816,3995.52,25571
0.0713,26,78,3092,1873,8057,4126.02,25341
0.0713,26,79,3141,1884,8166,4183.56,25271
0.0713,26,80,3185,1869,8239,4224.78,25626
0.0713,26,81,3357,1853,8567,4403.82,25506
0.0713,26,82,3425,1839,8689,4471.38,25668
0.0713,26,83,3395,1854,8644,4445.28,25312
0.0713,26,84,3420,1778,8618,4440.36,25368
0.0713,26,85,3554,1727,8835,4563.66,25739
0.0713,26,86,3734,1788,9256,4783.68,25986
0.0713,26,87,3845,1696,9386,4864.92,25389
0.0713,26,88,4055,1708,9818,5096.76,25566
0.0713,26,89,4084,1792,9960,5163.36,25625
0.0713,26,90,3978,1749,9705,5030.82,25535
0.0713,26,91,3840,1664,9344,4846.08,25286
0.0713,26,92,3957,1682,9596,4980.0,25564
0.0713,26,93,4116,1650,9882,5138.28,25516
0.0713,26,94,4179,1752,10110,5249.16,25710
0.0713,26,95,4314,1803,10431,5416.38,25825
0.0713,26,96,4465,1868,10798,5606.76,25970
0.0713,26,97,4465,1820,10750,5586.6,26382
0.0713,26,98,4514,1902,10930,5673.96,26031
0.0713,26,99,4426,1743,10595,5512.14,25702
0.0713,26,100,4380,1783,10543,5479.26,25799
0.0713,27,-1,2017,0,4034,2178.36,27666
0.0713,27,0,1637,696,3970,2060.28,27010
0.0713,27,1,1465,887,3817,1954.74,26280
0.0713,27,2,1415,1090,3920,1986.0,26066
0.0713,27,3,1371,1164,3906,1969.56,25905
0.0713,27,4,1346,1241,3933,1974.9,25466
0.0713,27,5,1365,1289,4019,2015.58,25362
0.0713,27,6,1367,1422,4156,2073.6,25638
0.0713,27,7,1442,1434,4318,2159.64,25243
0.0713,27,8,1471,1525,4467,2229.18,25411
0.0713,27,9,1345,1553,4243,2104.86,25081
0.0713,27,10,1373,1515,4261,2119.14,25418
0.0713,27,11,1373,1520,4266,2121.24,25513
0.0713,27,12,1382,1571,4335,2152.38,25642
0.0713,27,13,1386,1500,4272,2126.88,25491
0.0713,27,14,1422,1533,4377,2179.62,25278
0.0713,27,15,1472,1574,4518,2250.84,25419
0.0713,27,16,1515,1618,4648,2315.76,25495
0.0713,27,17,1494,1633,4621,2299.38,25203
0.0713,27,18,1522,1687,4731,2352.3,25137
0.0713,27,19,1599,1758,4956,2465.28,25394
0.0713,27,20,1529,1633,4691,2337.18,25076
0.0713,27,21,1416,1660,4492,2226.48,25031
0.0713,27,22,1532,1665,4729,2353.86,25403
0.0713,27,23,1479,1709,4667,2315.1,25755
0.0713,27,24,1450,1771,4671,2309.82,25659
0.0713,27,25,1440,1616,4496,2233.92,25433
0.0713,27,26,1577,1698,4852,2416.32,25840
0.0713,27,27,1697,1809,5203,2592.54,25650
0.0713,27,28,1644,1699,4987,2489.1,25722
0.0713,27,29,1698,1696,5092,2546.16,25856
0.0713,27,30,1657,1790,5104,2541.36,25638
0.0713,27,31,1596,1791,4983,2475.9,25468
0.0713,27,32,1698,1648,5044,2526.0,25283
0.0713,27,33,1733,1674,5140,2574.72,25100
0.0713,27,34,1861,1675,5397,2713.38,25390
0.0713,27,35,1794,1714,5302,2657.4,25053
0.0713,27,36,1705,1796,5206,2595.72,25014
0.0713,27,37,1745,1774,5264,2629.68,24940
0.0713,27,38,1855,1782,5492,2751.84,25420
0.0713,27,39,1878,1751,5507,2763.66,25379
0.0713,27,40,1882,1819,5583,2796.54,25788
0.0713,27,41,1947,1842,5736,2876.4,25665
0.0713,27,42,1887,1846,5620,2813.28,25442
0.0713,27,43,1848,1836,5532,2766.96,24982
0.0713,27,44,1944,1791,5679,2851.74,24960
0.0713,27,45,1968,1798,5734,2880.6,25072
0.0713,27,46,1953,1927,5833,2918.58,25446
0.0713,27,47,2034,1941,6009,3011.94,25191
0.0713,27,48,2134,1833,6101,3074.58,25449
0.0713,27,49,2156,1823,6135,3094.14,25639
0.0713,27,50,2269,1730,6268,3177.12,25307
0.0713,27,51,2295,1827,6417,3245.94,25533
0.0713,27,52,2352,1812,6516,3301.2,25346
0.0713,27,53,2487,1900,6874,3483.96,25703
0.0713,27,54,2495,1967,6957,3520.74,25716
0.0713,27,55,2605,1937,7147,3626.94,25840
0.0713,27,56,2718,1834,7270,3705.72,25295
0.0713,27,57,2706,1802,7214,3679.32,25310
0.0713,27,58,2683,1827,7193,3664.98,25151
0.0713,27,59,2846,1844,7536,3848.16,25561
0.0713,27,60,2989,1887,7865,4020.66,25371
0.0713,27,61,2996,1848,7840,4011.84,25666
0.0713,27,62,3069,1803,7941,4071.78,25998
0.0713,27,63,3114,1860,8088,4144.32,25622
0.0713,27,64,3095,1751,7941,4078.02,25485
0.0713,27,65,3239,1730,8208,4224.72,25956
0.0713,27,66,3505,1733,8743,4513.26,26204
0.0713,27,67,3379,1720,8478,4371.72,26000
0.0713,27,68,3407,1871,8685,4465.38,25777
0.0713,27,69,3364,1731,8459,4360.14,25543
0.0713,27,70,3470,1760,8700,4486.8,25375
0.0713,27,71,3519,1921,8959,4607.34,25872
0.0713,27,72,3541,1862,8944,4606.32,25961
0.0713,27,73,3584,1760,8928,4609.92,25379
0.0713,27,74,3713,1727,9153,4735.38,25393
0.0713,27,75,3666,1795,9127,4713.18,25345
0.0713,27,76,3809,1761,9379,4853.34,25627
0.0713,27,77,3848,1796,9492,4910.16,25597
0.0713,27,78,3932,1830,9694,5015.16,25853
0.0713,27,79,3992,1762,9746,5051.4,26053
0.0713,27,80,3886,1707,9479,4913.82,25708
0.0713,27,81,4038,1728,9804,5086.8,25680
0.0713,27,82,4241,1780,10262,5327.88,25446
0.0713,27,83,4450,1818,10718,5569.56,25992
0.0713,27,84,4413,1801,10627,5522.46,25924
0.0713,27,85,4531,1901,10963,5691.9,26183
0.0713,27,86,4708,1755,11171,5821.74,25857
0.0713,27,87,4769,1841,11379,5923.74,26318
0.0713,27,88,4901,1750,11552,6028.08,26371
0.0713,27,89,4931,1881,11743,6115.5,25964
0.0713,27,90,4857,1824,11538,6011.64,25511
0.0713,27,91,5042,1724,11808,6169.44,25501
0.0713,27,92,5085,1810,11980,6252.0,25858
0.0713,27,93,5146,1923,12215,6365.34,25766
0.0713,27,94,5253,1833,12339,6443.1,25655
0.0713,27,95,5416,1744,12576,6581.76,25607
0.0713,27,96,5397,1763,12557,6569.22,25584
0.0713,27,97,5569,1612,12750,6691.56,25657
0.0713,27,98,5623,1645,12891,6763.74,25792
0.0713,27,99,5895,1630,13420,7051.2,25904
0.0713,27,100,5871,1544,13286,6989.16,25556
0.0713,28,-1,1877,0,3754,2027.16,28081
0.0713,28,0,1589,634,3812,1982.4,26678
0.0713,28,1,1519,884,3922,2011.8,26255
0.0713,28,2,1352,986,3690,1874.28,26578
0.0713,28,3,1199,1125,3523,1767.42,25883
0.0713,28,4,1104,1217,3425,1703.46,25579
0.0713,28,5,1133,1253,3519,1749.9,25535
0.0713,28,6,1073,1328,3474,1716.6,25303
0.0713,28,7,1055,1350,3460,1706.4,25141
0.0713,28,8,1050,1501,3601,1764.42,25334
0.0713,28,9,1055,1356,3466,1708.92,25236
0.0713,28,10,1006,1503,3515,1717.74,25243
0.0713,28,11,910,1498,3318,1611.96,25092
0.0713,28,12,882,1493,3257,1579.62,24854
0.0713,28,13,912,1451,3275,1594.38,24914
0.0713,28,14,843,1618,3304,1590.0,24726
0.0713,28,15,839,1514,3192,1542.0,24475
0.0713,28,16,789,1643,3221,1542.18,24454
0.0713,28,17,828,1640,3296,1583.04,25300
0.0713,28,18,783,1561,3127,1501.26,24893
0.0713,28,19,813,1549,3175,1528.62,25137
0.0713,28,20,784,1543,3111,1494.78,25347
0.0713,28,21,728,1470,2926,1403.64,25205
0.0713,28,22,728,1632,3088,1471.68,25207
0.0713,28,23,715,1597,3027,1442.94,25414
0.0713,28,24,656,1680,2992,1414.08,25496
0.0713,28,25,694,1564,2952,1406.4,25164
0.0713,28,26,578,1726,2882,1349.16,24915
0.0713,28,27,602,1581,2785,1314.18,25511
0.0713,28,28,600,1602,2802,1320.84,25385
0.0713,28,29,568,1504,2640,1245.12,25176
0.0713,28,30,574,1574,2722,1281.0,25535
0.0713,28,31,538,1650,2726,1274.04,25741
0.0713,28,32,550,1525,2625,1234.5,25161
0.0713,28,33,557,1561,2675,1257.18,25330
0.0713,28,34,552,1503,2607,1227.42,25543
0.0713,28,35,571,1451,2593,1226.1,25522
0.0713,28,36,498,1401,2397,1126.26,25142
0.0713,28,37,500,1401,2401,1128.42,25371
0.0713,28,38,387,1326,2100,974.88,25168
0.0713,28,39,356,1299,2011,930.06,25109
0.0713,28,40,320,1184,1824,842.88,25133
0.0713,28,41,339,1215,1893,876.42,25492
0.0713,28,42,251,1147,1649,752.82,25505
0.0713,28,43,250,1115,1615,738.3,25251
0.0713,28,44,230,1208,1668,755.76,25798
0.0713,28,45,248,1105,1601,731.94,25588
0.0713,28,46,176,1143,1495,670.14,25770
0.0713,28,47,139,981,1259,562.14,25289
0.0713,28,48,134,897,1165,521.46,25047
0.0713,28,49,91,880,1062,467.88,25675
0.0713,28,50,82,812,976,429.6,25467
0.0713,28,51,71,811,953,417.3,25476
0.0713,28,52,44,680,768,333.12,25550
0.0713,28,53,27,605,659,283.26,25150
0.0713,28,54,30,600,660,284.4,25425
0.0713,28,55,31,542,604,261.12,25459
0.0713,28,56,40,489,569,248.58,25648
0.0713,28,57,17,469,503,215.34,25679
0.0713,28,58,11,436,458,195.0,25830
0.0713,28,59,12,390,414,176.76,25988
0.0713,28,60,12,358,382,163.32,25839
0.0713,28,61,7,286,300,127.68,26116
0.0713,28,62,2,280,284,119.76,26096
0.0713,28,63,3,259,265,112.02,25827
0.0713,28,64,0,224,224,94.08,26065
0.0713,28,65,2,165,169,71.46,25573
0.0713,28,66,1,155,157,66.18,25835
0.0713,28,67,0,137,137,57.54,26316
0.0713,28,68,2,119,123,52.14,25860
0.0713,28,69,0,101,101,42.42,26030
0.0713,28,70,1,78,80,33.84,25970
0.0713,28,71,0,73,73,30.66,25853
0.0713,28,72,0,73,73,30.66,25755
0.0713,28,73,0,62,62,26.04,25827
0.0713,28,74,0,43,43,18.06,25964
0.0713,28,75,0,31,31,13.02,26110
0.0713,28,76,0,24,24,10.08,26196
0.0713,28,77,0,19,19,7.98,26036
0.0713,28,78,0,16,16,6.72,25746
0.0713,28,79,0,11,11,4.62,25763
0.0713,28,80,0,5,5,2.1,25778
0.0713,28,81,0,3,3,1.26,26002
0.0713,28,82,0,2,2,0.84,26340
0.0713,28,83,0,3,3,1.26,25847
0.0713,28,84,0,2,2,0.84,25749
0.0713,28,85,0,7,7,2.94,25729
0.0713,28,86,0,7,7,2.94,25860
0.0713,28,87,0,8,8,3.36,25852
0.0713,28,88,0,7,7,2.94,25876
0.0713,28,89,0,10,10,4.2,26092
0.0713,28,90,0,11,11,4.62,25802
0.0713,28,91,0,11,11,4.62,25946
0.0713,28,92,0,12,12,5.04,25495
0.0713,28,93,0,17,17,7.14,25664
0.0713,28,94,0,21,21,8.82,25802
0.0713,28,95,0,19,19,7.98,25782
0.0713,28,96,0,17,17,7.14,25833
0.0713,28,97,0,11,11,4.62,25010
0.0713,28,98,0,8,8,3.36,25276
0.0713,28,99,0,14,14,5.88,25581
0.0713,28,100,0,9,9,3.78,25614
0.0713,29,-1,1824,0,3648,1969.92,27715
0.0713,29,0,1576,668,3820,1982.64,26706
0.0713,29,1,1498,856,3852,1977.36,26114
0.0713,29,2,1365,1156,3886,1959.72,25772
0.0713,29,3,1325,1162,3812,1919.04,25451
0.0713,29,4,1192,1195,3579,1789.26,25337
0.0713,29,5,1144,1319,3607,1789.5,25334
0.0713,29,6,1143,1367,3653,1808.58,25566
0.0713,29,7,1059,1354,3472,1712.4,25277
0.0713,29,8,1051,1397,3499,1721.82,25755
0.0713,29,9,1052,1399,3503,1723.74,25782
0.0713,29,10,962,1448,3372,1647.12,25662
0.0713,29,11,1006,1449,3461,1695.06,25722
0.0713,29,12,989,1666,3644,1767.84,25132
0.0713,29,13,970,1688,3628,1756.56,24809
0.0713,29,14,1005,1677,3687,1789.74,25266
0.0713,29,15,905,1717,3527,1698.54,25591
0.0713,29,16,906,1666,3478,1678.2,25016
0.0713,29,17,870,1686,3426,1647.72,25136
0.0713,29,18,792,1701,3285,1569.78,25463
0.0713,29,19,795,1619,3209,1538.58,24916
0.0713,29,20,819,1606,3244,1559.04,24915
0.0713,29,21,816,1666,3298,1581.0,24969
0.0713,29,22,748,1673,3169,1510.5,24736
0.0713,29,23,802,1737,3341,1595.7,25467
0.0713,29,24,790,1627,3207,1536.54,25269
0.0713,29,25,792,1594,3178,1524.84,25274
0.0713,29,26,783,1577,3143,1507.98,25295
0.0713,29,27,719,1619,3057,1456.5,25306
0.0713,29,28,753,1656,3162,1508.76,25461
0.0713,29,29,682,1576,2940,1398.48,25413
0.0713,29,30,687,1598,2972,1413.12,25551
0.0713,29,31,651,1521,2823,1341.9,25325
0.0713,29,32,611,1633,2855,1345.74,25342
0.0713,29,33,520,1621,2661,1242.42,25495
0.0713,29,34,553,1603,2709,1270.5,25344
0.0713,29,35,533,1515,2581,1211.94,25463
0.0713,29,36,489,1529,2507,1170.3,25393
0.0713,29,37,429,1469,2327,1080.3,25377
0.0713,29,38,353,1583,2289,1046.1,25562
0.0713,29,39,371,1354,2096,969.36,25388
0.0713,29,40,299,1378,1976,901.68,25347
0.0713,29,41,300,1254,1854,850.68,25451
0.0713,29,42,311,1217,1839,847.02,25558
0.0713,29,43,270,1231,1771,808.62,25354
0.0713,29,44,196,1237,1629,731.22,25330
0.0713,29,45,178,1199,1555,695.82,25174
0.0713,29,46,162,1082,1406,629.4,25133
0.0713,29,47,132,956,1220,544.08,25137
0.0713,29,48,110,936,1156,511.92,25180
0.0713,29,49,105,947,1157,511.14,25480
0.0713,29,50,66,853,985,429.54,25563
0.0713,29,51,59,692,810,354.36,25516
0.0713,29,52,42,639,723,313.74,25524
0.0713,29,53,28,568,624,268.8,25608
0.0713,29,54,22,456,500,215.28,25479
0.0713,29,55,14,442,470,200.76,25751
0.0713,29,56,16,393,425,182.34,25741
0.0713,29,57,10,342,362,154.44,25730
0.0713,29,58,1,296,298,125.4,25875
0.0713,29,59,3,244,250,105.72,25460
0.0713,29,60,3,227,233,98.58,25525
0.0713,29,61,2,218,222,93.72,25421
0.0713,29,62,3,178,184,78.0,25579
0.0713,29,63,1,168,170,71.64,25669
0.0713,29,64,6,141,153,65.7,25591
0.0713,29,65,0,133,133,55.86,25501
0.0713,29,66,1,79,81,34.26,25749
0.0713,29,67,0,87,87,36.54,25867
0.0713,29,68,0,54,54,22.68,25680
0.0713,29,69,0,59,59,24.78,25310
0.0713,29,70,0,50,50,21.0,25055
0.0713,29,71,0,42,42,17.64,25287
0.0713,29,72,0,35,35,14.7,25676
0.0713,29,73,0,20,20,8.4,25872
0.0713,29,74,0,23,23,9.66,25836
0.0713,29,75,0,18,18,7.56,25665
0.0713,29,76,0,13,13,5.46,25877
0.0713,29,77,0,6,6,2.52,25803
0.0713,29,78,0,2,2,0.84,25647
0.0713,29,79,0,1,1,0.42,25723
0.0713,29,80,0,1,1,0.42,25990
0.0713,29,81,0,1,1,0.42,25794
0.0713,29,82,0,0,0,0.0,25723
0.0713,30,-1,2058,0,4116,2222.64,28057
0.0713,30,0,1665,711,4041,2096.82,26938
0.0713,30,1,1523,853,3899,2003.1,26300
0.0713,30,2,1433,1009,3875,1971.42,25862
0.0713,30,3,1345,1128,3818,1926.36,25239
0.0713,30,4,1336,1242,3914,1964.52,25248
0.0713,30,5,1370,1246,3986,2002.92,25322
0.0713,30,6,1381,1304,4066,2039.16,25453
0.0713,30,7,1436,1355,4227,2119.98,25279
0.0713,30,8,1478,1410,4366,2188.44,25470
0.0713,30,9,1517,1366,4400,2212.08,25484
0.0713,30,10,1420,1537,4377,2179.14,25666
0.0713,30,11,1435,1566,4436,2207.52,25728
0.0713,30,12,1350,1636,4336,2145.12,25552
0.0713,30,13,1257,1581,4095,2021.58,25094
0.0713,30,14,1321,1684,4326,2133.96,25019
0.0713,30,15,1386,1762,4534,2236.92,25011
0.0713,30,16,1425,1701,4551,2253.42,25050
0.0713,30,17,1427,1629,4483,2225.34,24699
0.0713,30,18,1389,1623,4401,2181.78,24717
0.0713,30,19,1390,1796,4576,2255.52,25035
0.0713,30,20,1380,1721,4481,2213.22,24757
0.0713,30,21,1440,1617,4497,2234.34,25456
0.0713,30,22,1379,1674,4432,2192.4,25901
0.0713,30,23,1473,1785,4731,2340.54,25603
0.0713,30,24,1421,1745,4587,2267.58,25392
0.0713,30,25,1534,1814,4882,2418.6,25688
0.0713,30,26,1465,1850,4780,2359.2,25390
0.0713,30,27,1514,1883,4911,2425.98,25348
0.0713,30,28,1549,1945,5043,2489.82,25305
0.0713,30,29,1639,1875,5153,2557.62,25531
0.0713,30,30,1594,1827,5015,2488.86,25595
0.0713,30,31,1641,1735,5017,2500.98,25634
0.0713,30,32,1721,1778,5220,2605.44,25321
0.0713,30,33,1738,1765,5241,2618.34,25086
0.0713,30,34,1719,1881,5319,2646.54,25013
0.0713,30,35,1857,1802,5516,2762.4,24999
0.0713,30,36,1902,1816,5620,2816.88,25241
0.0713,30,37,1997,1814,5808,2918.64,25468
0.0713,30,38,1956,1841,5753,2885.7,25427
0.0713,30,39,1938,1878,5754,2881.8,25186
0.0713,30,40,2077,1854,6008,3021.84,25288
0.0713,30,41,2133,1900,6166,3101.64,25432
0.0713,30,42,2189,1857,6235,3144.06,25503
0.0713,30,43,2193,1874,6260,3155.52,24959
0.0713,30,44,2323,1960,6606,3332.04,25430
0.0713,30,45,2564,1913,7041,3572.58,25372
0.0713,30,46,2563,1759,6885,3506.82,25184
0.0713,30,47,2718,1876,7312,3723.36,25479
0.0713,30,48,2738,1899,7375,3754.62,25254
0.0713,30,49,2861,1896,7618,3886.2,25499
0.0713,30,50,2890,1926,7706,3930.12,25750
0.0713,30,51,2996,1834,7826,4005.96,25525
0.0713,30,52,2997,1870,7864,4022.16,25459
0.0713,30,53,3159,1781,8099,4159.74,25421
0.0713,30,54,3215,1798,8228,4227.36,25770
0.0713,30,55,3213,1772,8198,4214.28,25556
0.0713,30,56,3281,1643,8205,4233.54,25228
0.0713,30,57,3434,1685,8553,4416.42,25432
0.0713,30,58,3653,1664,8970,4644.12,25378
0.0713,30,59,3565,1642,8772,4539.84,25301
0.0713,30,60,3552,1770,8874,4579.56,25654
0.0713,30,61,3592,1768,8952,4621.92,25769
0.0713,30,62,3746,1842,9334,4819.32,25761
0.0713,30,63,3895,1741,9531,4937.82,25441
0.0713,30,64,3865,1789,9519,4925.58,25789
0.0713,30,65,3879,1873,9631,4975.98,25794
0.0713,30,66,3922,1831,9675,5004.78,25773
0.0713,30,67,3963,1847,9773,5055.78,25128
0.0713,30,68,4059,1820,9938,5148.12,25515
0.0713,30,69,4194,1770,10158,5272.92,25281
0.0713,30,70,4197,1851,10245,5310.18,25650
0.0713,30,71,3992,1841,9825,5084.58,25385
0.0713,30,72,4111,1735,9957,5168.58,25400
0.0713,30,73,4387,1689,10463,5447.34,25494
0.0713,30,74,4531,1764,10826,5634.36,25302
0.0713,30,75,4411,1805,10627,5521.98,25178
0.0713,30,76,4328,1725,10381,5398.74,25038
0.0713,30,77,4384,1810,10578,5494.92,25127
0.0713,30,78,4575,1759,10909,5679.78,25468
0.0713,30,79,4476,1747,10699,5567.82,25282
0.0713,30,80,4442,1837,10721,5568.9,25367
0.0713,30,81,4659,1797,11115,5786.46,25533
0.0713,30,82,4974,1774,11722,6117.0,25808
0.0713,30,83,4890,1850,11630,6058.2,25558
0.0713,30,84,4833,1659,11325,5916.42,25017
0.0713,30,85,5118,1775,12011,6272.94,25348
0.0713,30,86,5204,1690,12098,6330.12,25219
0.0713,30,87,5292,1666,12250,6415.08,25563
0.0713,30,88,5243,1604,12090,6336.12,25402
0.0713,30,89,5294,1634,12222,6403.8,25296
0.0713,30,90,5371,1807,12549,6559.62,25811
0.0713,30,91,5271,1674,12216,6395.76,25334
