a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0637,6,82,3,101,107,45.66,25885
0.0637,6,83,0,71,71,29.82,25635
0.0637,6,84,0,55,55,23.1,25546
0.0637,6,85,0,53,53,22.26,25735
0.0637,6,86,0,42,42,17.64,25487
0.0637,6,87,0,38,38,15.96,25927
0.0637,6,88,0,39,39,16.38,26000
0.0637,6,89,0,25,25,10.5,25822
0.0637,6,90,0,20,20,8.4,25436
0.0637,6,91,0,17,17,7.14,25523
0.0637,6,92,0,8,8,3.36,25107
0.0637,6,93,0,7,7,2.94,25452
0.0637,6,94,0,5,5,2.1,25967
0.0637,6,95,0,0,0,0.0,25700
0.0637,7,-1,1712,0,3424,1848.96,27921
0.0637,7,0,1318,660,3296,1700.64,27217
0.0637,7,1,1270,858,3398,1731.96,26365
0.0637,7,2,1224,965,3413,1727.22,26079
0.0637,7,3,1107,1103,3317,1658.82,25723
0.0637,7,4,1090,1238,3418,1697.16,25936
0.0637,7,5,1027,1275,3329,1644.66,25233
0.0637,7,6,1014,1365,3393,1668.42,25196
0.0637,7,7,921,1413,3255,1588.14,25028
0.0637,7,8,918,1439,3275,1595.82,25377
0.0637,7,9,883,1487,3253,1578.18,25503
0.0637,7,10,855,1508,3218,1556.76,25527
0.0637,7,11,785,1492,3062,1474.44,25425
0.0637,7,12,856,1582,3294,1588.92,25664
0.0637,7,13,769,1567,3105,1488.66,25400
0.0637,7,14,802,1543,3147,1514.22,25614
0.0637,7,15,702,1551,2955,1409.58,25465
0.0637,7,16,598,1534,2730,1290.12,25128
0.0637,7,17,645,1471,2761,1314.42,25257
0.0637,7,18,638,1491,2767,1315.26,24957
0.0637,7,19,638,1520,2796,1327.44,25053
0.0637,7,20,613,1520,2746,1300.44,25012
0.0637,7,21,617,1542,2776,1314.0,25304
0.0637,7,22,613,1502,2728,1292.88,25368
0.0637,7,23,612,1461,2685,1274.58,25134
0.0637,7,24,563,1454,2580,1218.72,25159
0.0637,7,25,580,1475,2635,1245.9,25409
0.0637,7,26,506,1588,2600,1213.44,25154
0.0637,7,27,485,1504,2474,1155.48,25220
0.0637,7,28,436,1477,2349,1091.22,24642
0.0637,7,29,435,1482,2352,1092.24,24973
0.0637,7,30,407,1455,2269,1050.66,24848
0.0637,7,31,372,1426,2170,1000.68,25321
0.0637,7,32,345,1334,2024,932.88,25683
0.0637,7,33,302,1269,1873,859.14,25630
0.0637,7,34,287,1229,1803,826.14,25418
0.0637,7,35,237,1284,1758,795.24,25636
0.0637,7,36,251,1218,1720,782.64,25778
0.0637,7,37,210,1216,1636,737.52,25680
0.0637,7,38,168,1216,1552,692.16,25625
0.0637,7,39,122,1130,1374,606.36,25204
0.0637,7,40,141,1042,1324,589.92,25354
0.0637,7,41,95,940,1130,497.4,25545
0.0637,7,42,87,881,1055,463.98,25864
0.0637,7,43,76,826,978,429.0,25296
0.0637,7,44,41,837,919,395.82,25638
0.0637,7,45,44,650,738,320.52,25380
0.0637,7,46,27,618,672,288.72,25361
0.0637,7,47,13,507,533,226.98,25528
0.0637,7,48,7,414,428,181.44,25519
0.0637,7,49,11,378,400,170.64,25716
0.0637,7,50,7,338,352,149.52,26127
0.0637,7,51,7,308,322,136.92,25867
0.0637,7,52,5,263,273,115.86,25574
0.0637,7,53,4,253,261,110.58,25627
0.0637,7,54,2,227,231,97.5,25939
0.0637,7,55,3,184,190,80.52,25838
0.0637,7,56,1,156,158,66.6,25913
0.0637,7,57,2,149,153,64.74,25815
0.0637,7,58,0,120,120,50.4,25954
0.0637,7,59,1,83,85,35.94,25599
0.0637,7,60,0,69,69,28.98,25572
0.0637,7,61,0,60,60,25.2,25506
0.0637,7,62,0,46,46,19.32,25829
0.0637,7,63,0,43,43,18.06,25895
0.0637,7,64,0,31,31,13.02,25694
0.0637,7,65,0,40,40,16.8,25754
0.0637,7,66,0,30,30,12.6,25749
0.0637,7,67,0,30,30,12.6,25785
0.0637,7,68,0,23,23,9.66,25621
0.0637,7,69,0,15,15,6.3,25931
0.0637,7,70,0,17,17,7.14,26295
0.0637,7,71,0,15,15,6.3,26262
0.0637,7,72,0,8,8,3.36,25883
0.0637,7,73,0,12,12,5.04,25940
0.0637,7,74,0,10,10,4.2,25454
0.0637,7,75,0,9,9,3.78,25529
0.0637,7,76,0,6,6,2.52,25180
0.0637,7,77,0,7,7,2.94,25421
0.0637,7,78,0,6,6,2.52,25515
0.0637,7,79,0,4,4,1.68,25884
0.0637,7,80,0,3,3,1.26,25755
0.0637,7,81,0,3,3,1.26,25955
0.0637,7,82,0,2,2,0.84,25984
0.0637,7,83,0,5,5,2.1,25600
0.0637,7,84,0,4,4,1.68,25796
0.0637,7,85,0,0,0,0.0,25650
0.0637,8,-1,1698,0,3396,1833.84,27834
0.0637,8,0,1356,755,3467,1781.58,26834
0.0637,8,1,1228,919,3375,1712.22,26220
0.0637,8,2,1242,1104,3588,1805.04,25897
0.0637,8,3,1176,1089,3441,1727.46,25370
0.0637,8,4,1203,1241,3647,1820.46,25675
0.0637,8,5,1161,1296,3618,1798.2,25302
0.0637,8,6,1129,1250,3508,1744.32,25609
0.0637,8,7,1108,1305,3521,1744.74,25616
0.0637,8,8,1114,1461,3689,1816.74,25793
0.0637,8,9,1037,1484,3558,1743.24,25370
0.0637,8,10,1079,1475,3633,1784.82,25361
0.0637,8,11,1123,1476,3722,1832.76,25493
0.0637,8,12,1164,1450,3778,1866.12,25724
0.0637,8,13,1138,1473,3749,1847.7,25776
0.0637,8,14,1218,1545,3981,1964.34,25728
0.0637,8,15,1187,1634,4008,1968.24,25938
0.0637,8,16,1288,1637,4213,2078.58,25694
0.0637,8,17,1236,1778,4250,2081.64,25614
0.0637,8,18,1152,1653,3957,1938.42,25411
0.0637,8,19,1090,1729,3909,1903.38,25331
0.0637,8,20,1024,1766,3814,1847.64,25189
0.0637,8,21,1017,1625,3659,1780.86,25024
0.0637,8,22,1087,1717,3891,1895.1,25575
0.0637,8,23,1121,1780,4022,1958.28,25406
0.0637,8,24,1180,1741,4101,2005.62,25257
0.0637,8,25,1273,1663,4209,2073.3,25225
0.0637,8,26,1275,1676,4226,2080.92,25110
0.0637,8,27,1212,1811,4235,2069.58,24852
0.0637,8,28,1190,1845,4225,2060.1,25164
0.0637,8,29,1179,1826,4184,2040.24,25248
0.0637,8,30,1231,1815,4277,2091.78,25480
0.0637,8,31,1202,1795,4199,2052.06,25512
0.0637,8,32,1193,1907,4293,2089.38,25408
0.0637,8,33,1294,1912,4500,2200.56,25153
0.0637,8,34,1322,1868,4512,2212.32,24990
0.0637,8,35,1339,1831,4509,2215.14,25057
0.0637,8,36,1281,1913,4475,2186.94,24910
0.0637,8,37,1340,1795,4475,2201.1,25136
0.0637,8,38,1441,1985,4867,2389.98,25419
0.0637,8,39,1499,1890,4888,2412.72,25917
0.0637,8,40,1433,1769,4635,2290.62,25180
0.0637,8,41,1470,1884,4824,2378.88,25181
0.0637,8,42,1434,1778,4646,2295.48,25111
0.0637,8,43,1608,1750,4966,2471.64,25327
0.0637,8,44,1684,1780,5148,2566.32,25214
0.0637,8,45,1720,1823,5263,2623.26,25029
0.0637,8,46,1728,1829,5285,2634.42,24921
0.0637,8,47,1722,1781,5225,2607.78,24766
0.0637,8,48,1726,1782,5234,2612.52,24726
0.0637,8,49,1751,1794,5296,2644.56,24953
0.0637,8,50,1805,1875,5485,2736.9,24912
0.0637,8,51,1924,1812,5660,2838.96,24981
0.0637,8,52,1944,1918,5806,2905.08,25008
0.0637,8,53,2084,1861,6029,3032.34,25193
0.0637,8,54,2091,1942,6124,3073.92,25079
0.0637,8,55,2276,1818,6370,3221.64,24932
0.0637,8,56,2232,1858,6322,3190.92,25056
0.0637,8,57,2410,1679,6499,3307.98,25147
0.0637,8,58,2296,1816,6408,3242.4,24780
0.0637,8,59,2361,1789,6511,3301.26,25055
0.0637,8,60,2487,1713,6687,3405.42,24935
0.0637,8,61,2616,1848,7080,3601.44,25066
0.0637,8,62,2655,1757,7067,3605.34,24759
0.0637,8,63,2672,1777,7121,3632.1,24957
0.0637,8,64,2846,1732,7424,3801.12,25053
0.0637,8,65,2939,1741,7619,3905.34,25270
0.0637,8,66,3040,1717,7797,4004.34,25167
0.0637,8,67,3040,1719,7799,4005.18,25009
0.0637,8,68,2996,1720,7712,3958.08,25326
0.0637,8,69,3125,1742,7992,4106.64,25596
0.0637,8,70,3361,1761,8483,4369.5,25842
0.0637,8,71,3483,1687,8653,4470.18,25488
0.0637,8,72,3476,1692,8644,4464.72,25445
0.0637,8,73,3634,1753,9021,4660.98,25827
0.0637,8,74,3574,1921,9069,4666.74,26213
0.0637,8,75,3554,1890,8998,4632.12,25651
0.0637,8,76,3589,1857,9035,4656.06,25832
0.0637,8,77,3556,1859,8971,4621.26,25875
0.0637,8,78,3541,1835,8917,4594.98,25962
0.0637,8,79,3561,1755,8877,4582.98,25664
0.0637,8,80,3680,1795,9155,4728.3,25843
0.0637,8,81,3671,1673,9015,4667.34,25889
0.0637,8,82,3791,1751,9333,4829.7,25695
0.0637,8,83,3981,1867,9829,5083.62,25864
0.0637,8,84,4095,1771,9961,5166.42,25711
0.0637,8,85,4027,1798,9852,5104.32,25934
0.0637,8,86,4034,1696,9764,5069.04,26071
0.0637,8,87,3916,1729,9561,4955.46,25861
0.0637,8,88,3956,1778,9690,5019.24,25746
0.0637,8,89,4134,1688,9956,5173.68,25801
0.0637,8,90,4465,1763,10693,5562.66,25815
0.0637,8,91,4409,1781,10599,5509.74,25601
0.0637,8,92,4440,1829,10709,5563.38,25297
0.0637,8,93,4531,1804,10866,5651.16,25155
0.0637,8,94,4554,1886,10994,5710.44,25405
0.0637,8,95,4610,1835,11055,5749.5,25318
0.0637,8,96,4577,1817,10971,5706.3,25248
0.0637,8,97,4511,1731,10753,5598.9,24988
0.0637,8,98,4730,1804,11264,5866.08,25435
0.0637,8,99,4842,1824,11508,5995.44,25798
0.0637,8,100,4967,1765,11699,6105.66,25929
0.0637,9,-1,1783,0,3566,1925.64,28018
0.0637,9,0,1411,699,3521,1817.46,26770
0.0637,9,1,1378,898,3654,1865.4,26205
0.0637,9,2,1238,1068,3544,1785.6,25375
0.0637,9,3,1103,1160,3366,1678.44,25538
0.0637,9,4,1165,1327,3657,1815.54,25332
0.0637,9,5,1151,1233,3535,1760.94,25488
0.0637,9,6,1041,1403,3485,1713.54,25440
0.0637,9,7,1002,1483,3487,1705.02,25645
0.0637,9,8,1012,1516,3540,1729.68,25036
0.0637,9,9,1011,1518,3540,1729.44,24842
0.0637,9,10,1005,1625,3635,1767.9,25083
0.0637,9,11,1044,1601,3689,1799.94,25149
0.0637,9,12,956,1536,3448,1677.6,24595
0.0637,9,13,878,1675,3431,1651.74,25159
0.0637,9,14,862,1586,3310,1597.08,25304
0.0637,9,15,748,1576,3072,1469.76,24910
0.0637,9,16,748,1511,3007,1442.46,24863
0.0637,9,17,740,1539,3019,1445.58,25113
0.0637,9,18,724,1589,3037,1449.3,25073
0.0637,9,19,725,1530,2980,1425.6,25444
0.0637,9,20,718,1490,2926,1401.24,25089
0.0637,9,21,679,1622,2980,1414.56,24753
0.0637,9,22,684,1515,2883,1375.02,24887
0.0637,9,23,679,1562,2920,1389.36,25199
0.0637,9,24,633,1460,2726,1296.84,25229
0.0637,9,25,545,1567,2657,1246.74,25264
0.0637,9,26,587,1571,2745,1293.78,25517
0.0637,9,27,564,1569,2697,1268.1,25533
0.0637,9,28,488,1502,2478,1157.88,25536
0.0637,9,29,480,1511,2471,1153.02,25362
0.0637,9,30,432,1453,2317,1076.82,25481
0.0637,9,31,432,1476,2340,1086.48,25096
0.0637,9,32,389,1412,2190,1013.16,24955
0.0637,9,33,377,1417,2171,1002.3,25239
0.0637,9,34,297,1409,2003,912.54,25137
0.0637,9,35,252,1311,1815,822.78,25069
0.0637,9,36,221,1186,1628,736.8,24647
0.0637,9,37,198,1184,1580,711.12,25404
0.0637,9,38,149,1101,1399,623.34,25584
0.0637,9,39,118,1000,1236,547.44,25208
0.0637,9,40,113,945,1171,518.94,25546
0.0637,9,41,95,864,1054,465.48,25452
0.0637,9,42,63,805,931,406.14,25282
0.0637,9,43,55,764,874,380.28,24849
0.0637,9,44,63,645,771,338.94,25150
0.0637,9,45,35,582,652,282.24,25187
0.0637,9,46,19,485,523,224.22,25105
0.0637,9,47,17,413,447,191.82,25158
0.0637,9,48,14,368,396,169.68,25551
0.0637,9,49,8,316,332,141.36,25203
0.0637,9,50,13,254,280,120.72,25451
0.0637,9,51,5,254,264,112.08,25979
0.0637,9,52,4,223,231,97.98,25875
0.0637,9,53,7,183,197,84.42,25814
0.0637,9,54,2,185,189,79.86,26007
0.0637,9,55,2,137,141,59.7,25660
0.0637,9,56,0,122,122,51.24,25851
0.0637,9,57,0,92,92,38.64,25525
0.0637,9,58,0,54,54,22.68,25819
0.0637,9,59,0,38,38,15.96,25924
0.0637,9,60,0,32,32,13.44,25463
0.0637,9,61,0,29,29,12.18,25624
0.0637,9,62,0,22,22,9.24,25864
0.0637,9,63,0,20,20,8.4,25771
0.0637,9,64,0,11,11,4.62,25793
0.0637,9,65,0,8,8,3.36,25748
0.0637,9,66,0,12,12,5.04,25925
0.0637,9,67,0,5,5,2.1,26036
0.0637,9,68,0,1,1,0.42,25972
0.0637,9,69,0,0,0,0.0,25431
0.0637,10,-1,1849,0,3698,1996.92,28037
0.0637,10,0,1394,681,3469,1791.54,26830
0.0637,10,1,1256,913,3425,1739.94,26147
0.0637,10,2,1159,1054,3372,1694.4,25563
0.0637,10,3,1162,1121,3445,1725.78,25092
0.0637,10,4,1083,1211,3377,1678.26,25269
0.0637,10,5,1059,1189,3307,1643.1,25124
0.0637,10,6,979,1305,3263,1605.42,25078
0.0637,10,7,977,1267,3221,1587.3,24759
0.0637,10,8,1005,1410,3420,1677.6,25094
0.0637,10,9,947,1448,3342,1630.92,25263
0.0637,10,10,949,1506,3404,1657.44,24948
0.0637,10,11,910,1514,3334,1618.68,24464
0.0637,10,12,893,1602,3388,1637.28,25255
0.0637,10,13,895,1605,3395,1640.7,25135
0.0637,10,14,920,1544,3384,1642.08,25479
0.0637,10,15,842,1516,3200,1546.08,25023
0.0637,10,16,915,1472,3302,1606.44,25184
0.0637,10,17,904,1531,3339,1619.34,25508
0.0637,10,18,885,1573,3343,1616.46,25370
0.0637,10,19,898,1627,3423,1653.18,25644
0.0637,10,20,892,1673,3457,1666.02,24991
0.0637,10,21,965,1674,3604,1745.28,24882
0.0637,10,22,933,1628,3494,1691.4,24912
0.0637,10,23,918,1563,3399,1647.9,25161
0.0637,10,24,871,1658,3400,1637.04,24879
0.0637,10,25,847,1696,3390,1627.08,25338
0.0637,10,26,869,1639,3377,1626.9,24966
0.0637,10,27,960,1610,3530,1713.0,25212
0.0637,10,28,907,1634,3448,1665.84,25280
0.0637,10,29,940,1684,3564,1722.48,25323
0.0637,10,30,910,1726,3546,1707.72,25225
0.0637,10,31,957,1680,3594,1739.16,25149
0.0637,10,32,983,1652,3618,1755.48,25060
0.0637,10,33,977,1710,3664,1773.36,25307
0.0637,10,34,931,1558,3420,1659.84,24975
0.0637,10,35,953,1684,3590,1736.52,25104
0.0637,10,36,982,1641,3605,1749.78,24917
0.0637,10,37,970,1665,3605,1746.9,25161
0.0637,10,38,987,1656,3630,1761.48,25025
0.0637,10,39,939,1690,3568,1723.92,25008
0.0637,10,40,859,1719,3437,1649.7,25161
0.0637,10,41,873,1739,3485,1673.22,25229
0.0637,10,42,837,1747,3421,1637.7,24969
0.0637,10,43,943,1812,3698,1779.48,25715
0.0637,10,44,891,1812,3594,1723.32,25248
0.0637,10,45,906,1854,3666,1757.16,24819
0.0637,10,46,837,1830,3504,1672.56,24885
0.0637,10,47,786,1859,3431,1629.66,25148
0.0637,10,48,824,1791,3439,1642.14,24888
0.0637,10,49,798,1743,3339,1593.9,24852
0.0637,10,50,748,1755,3251,1544.94,24701
0.0637,10,51,679,1719,3077,1455.3,24462
0.0637,10,52,701,1844,3246,1531.56,24887
0.0637,10,53,777,1788,3342,1590.12,25109
0.0637,10,54,795,1802,3392,1615.44,25098
0.0637,10,55,780,1747,3307,1576.14,25153
0.0637,10,56,682,1837,3201,1508.1,25081
0.0637,10,57,649,1719,3017,1422.9,25251
0.0637,10,58,550,1688,2788,1302.96,25044
0.0637,10,59,589,1713,2891,1355.58,25435
0.0637,10,60,557,1709,2823,1319.34,25296
0.0637,10,61,540,1630,2710,1267.8,24775
0.0637,10,62,487,1630,2604,1210.56,24624
0.0637,10,63,464,1685,2613,1208.82,24767
0.0637,10,64,477,1583,2537,1180.02,25000
0.0637,10,65,447,1603,2497,1156.02,25395
0.0637,10,66,414,1565,2393,1104.42,25422
0.0637,10,67,390,1566,2346,1078.92,25401
0.0637,10,68,367,1479,2213,1017.54,25003
0.0637,10,69,335,1461,2131,975.42,25156
0.0637,10,70,286,1460,2032,922.08,25265
0.0637,10,71,264,1446,1974,892.44,25549
0.0637,10,72,261,1369,1891,856.86,25956
0.0637,10,73,217,1221,1655,747.18,25469
0.0637,10,74,164,1245,1573,700.02,25567
0.0637,10,75,148,1042,1338,597.48,25664
0.0637,10,76,120,983,1223,542.46,25448
0.0637,10,77,94,939,1127,495.9,25749
0.0637,10,78,83,935,1101,482.34,25701
0.0637,10,79,65,781,911,398.22,25750
0.0637,10,80,48,696,792,344.16,25473
0.0637,10,81,39,635,713,308.82,25064
0.0637,10,82,22,616,660,282.48,25420
0.0637,10,83,29,492,550,237.96,25423
0.0637,10,84,21,459,501,215.46,25339
0.0637,10,85,25,408,458,198.36,25269
0.0637,10,86,22,402,446,192.6,25878
0.0637,10,87,15,355,385,165.3,24941
0.0637,10,88,6,325,337,142.98,25328
0.0637,10,89,6,303,315,133.74,25779
0.0637,10,90,2,230,234,98.76,26045
0.0637,10,91,4,211,219,92.94,25694
0.0637,10,92,1,177,179,75.42,25705
0.0637,10,93,3,180,186,78.84,25937
0.0637,10,94,1,135,137,57.78,26342
0.0637,10,95,0,116,116,48.72,26042
0.0637,10,96,0,78,78,32.76,25897
0.0637,10,97,0,73,73,30.66,25987
0.0637,10,98,0,60,60,25.2,26084
0.0637,10,99,0,44,44,18.48,26008
0.0637,10,100,0,32,32,13.44,26191
0.0637,11,-1,1797,0,3594,1940.76,27765
0.0637,11,0,1524,673,3721,1928.58,26977
0.0637,11,1,1313,970,3596,1825.44,26553
0.0637,11,2,1250,1051,3551,1791.42,26470
0.0637,11,3,1153,1171,3477,1737.06,26089
0.0637,11,4,1151,1287,3589,1783.62,25526
0.0637,11,5,1164,1366,3694,1830.84,25655
0.0637,11,6,1196,1468,3860,1908.24,25682
0.0637,11,7,1142,1444,3728,1839.84,25754
0.0637,11,8,1112,1454,3678,1811.64,25501
0.0637,11,9,1167,1410,3744,1852.56,25039
0.0637,11,10,1147,1530,3824,1881.36,25156
0.0637,11,11,1165,1703,4033,1973.46,25509
0.0637,11,12,1106,1624,3836,1876.56,24948
0.0637,11,13,1097,1546,3740,1834.08,24802
0.0637,11,14,1153,1511,3817,1879.86,24896
0.0637,11,15,1140,1563,3843,1887.66,25211
0.0637,11,16,1150,1648,3948,1934.16,25301
0.0637,11,17,1156,1533,3845,1892.34,25162
0.0637,11,18,1144,1664,3952,1934.4,25072
0.0637,11,19,1136,1704,3976,1942.56,25324
0.0637,11,20,1208,1712,4128,2023.68,25232
0.0637,11,21,1171,1693,4035,1975.74,25714
0.0637,11,22,1204,1630,4038,1984.92,25694
0.0637,11,23,1084,1688,3856,1879.68,24968
0.0637,11,24,1119,1770,4008,1951.92,25173
0.0637,11,25,1152,1676,3980,1948.08,24985
0.0637,11,26,1183,1764,4130,2018.52,25203
0.0637,11,27,1146,1727,4019,1963.02,25062
0.0637,11,28,1153,1767,4073,1987.38,25204
0.0637,11,29,1131,1765,4027,1962.78,25330
0.0637,11,30,1066,1696,3828,1863.6,25244
0.0637,11,31,1013,1708,3734,1811.4,25171
0.0637,11,32,928,1784,3640,1751.52,25083
0.0637,11,33,883,1788,3554,1704.6,25090
0.0637,11,34,909,1699,3517,1695.3,25139
0.0637,11,35,889,1735,3513,1688.82,24861
0.0637,11,36,917,1682,3516,1696.8,24817
0.0637,11,37,877,1738,3492,1677.12,24852
0.0637,11,38,888,1714,3490,1678.92,25099
0.0637,11,39,936,1810,3682,1771.08,25608
0.0637,11,40,952,1731,3635,1755.18,25311
0.0637,11,41,967,1791,3725,1796.58,25313
0.0637,11,42,1012,1840,3864,1865.76,25237
0.0637,11,43,928,1695,3551,1714.14,25088
0.0637,11,44,918,1857,3693,1771.38,25152
0.0637,11,45,872,1813,3557,1703.22,24913
0.0637,11,46,902,1757,3561,1712.1,24834
0.0637,11,47,881,1826,3588,1718.4,24775
0.0637,11,48,864,1830,3558,1701.72,24674
0.0637,11,49,902,1852,3656,1752.0,25123
0.0637,11,50,871,1939,3681,1755.06,25553
0.0637,11,51,934,1776,3644,1754.64,24790
0.0637,11,52,899,1886,3684,1763.04,25379
0.0637,11,53,974,1841,3789,1825.14,25663
0.0637,11,54,917,1943,3777,1806.42,25123
0.0637,11,55,878,1876,3632,1736.16,25002
0.0637,11,56,926,1764,3616,1740.96,24995
0.0637,11,57,849,1785,3483,1666.62,24974
0.0637,11,58,898,1788,3584,1720.8,25076
0.0637,11,59,929,1744,3602,1735.8,25385
0.0637,11,60,852,1803,3507,1677.42,25012
0.0637,11,61,852,1771,3475,1663.98,24812
0.0637,11,62,859,1883,3601,1718.58,24921
0.0637,11,63,879,1854,3612,1728.0,25191
0.0637,11,64,864,1910,3638,1735.32,25101
0.0637,11,65,962,1921,3845,1845.78,25024
0.0637,11,66,824,1908,3556,1691.28,24703
0.0637,11,67,810,1895,3515,1670.7,24707
0.0637,11,68,716,1750,3182,1508.28,24793
0.0637,11,69,756,1805,3317,1574.58,24843
0.0637,11,70,755,1772,3282,1559.64,24766
0.0637,11,71,726,1848,3300,1560.24,25440
0.0637,11,72,702,1766,3170,1499.88,25359
0.0637,11,73,713,1754,3180,1506.72,25262
0.0637,11,74,625,1702,2952,1389.84,25108
0.0637,11,75,643,1649,2935,1387.02,25529
0.0637,11,76,587,1602,2776,1306.8,25187
0.0637,11,77,532,1552,2616,1226.4,25075
0.0637,11,78,507,1628,2642,1231.32,25329
0.0637,11,79,477,1629,2583,1199.34,25367
0.0637,11,80,453,1505,2411,1121.34,24877
0.0637,11,81,427,1451,2305,1070.58,25340
0.0637,11,82,412,1463,2287,1059.42,25450
0.0637,11,83,365,1481,2211,1016.22,25508
0.0637,11,84,325,1299,1949,896.58,24806
0.0637,11,85,264,1246,1774,808.44,24795
0.0637,11,86,212,1186,1610,727.08,24959
0.0637,11,87,174,1162,1510,675.96,24835
0.0637,11,88,141,1093,1375,611.34,25179
0.0637,11,89,131,1057,1319,585.42,25247
0.0637,11,90,113,964,1190,526.92,25347
0.0637,11,91,97,899,1093,482.34,25058
0.0637,11,92,88,830,1006,443.64,25203
0.0637,11,93,66,711,843,369.9,25277
0.0637,11,94,54,676,784,342.24,25418
0.0637,11,95,37,619,693,299.94,25313
0.0637,11,96,38,570,646,280.44,25288
0.0637,11,97,20,541,581,248.82,25398
0.0637,11,98,30,458,518,224.76,25370
0.0637,11,99,14,428,456,194.88,25559
0.0637,11,100,9,347,365,155.46,25656
0.0637,12,-1,1740,0,3480,1879.2,27798
0.0637,12,0,1383,643,3409,1763.7,26745
0.0637,12,1,1237,853,3327,1694.22,25975
0.0637,12,2,1150,973,3273,1650.66,25757
0.0637,12,3,1035,1040,3110,1554.6,25566
0.0637,12,4,1034,1173,3241,1609.38,25830
0.0637,12,5,948,1258,3154,1552.2,25435
0.0637,12,6,929,1350,3208,1570.32,26223
0.0637,12,7,817,1409,3043,1474.14,25335
0.0637,12,8,737,1399,2873,1383.54,25554
0.0637,12,9,735,1392,2862,1378.44,25433
0.0637,12,10,671,1332,2674,1284.12,24935
0.0637,12,11,615,1451,2681,1273.62,24925
0.0637,12,12,584,1400,2568,1218.72,25079
0.0637,12,13,632,1419,2683,1278.54,25100
0.0637,12,14,652,1539,2843,1350.54,24995
0.0637,12,15,690,1500,2880,1375.2,25050
0.0637,12,16,762,1561,3085,1478.58,25438
0.0637,12,17,665,1619,2949,1398.18,25144
0.0637,12,18,687,1679,3053,1447.14,25544
0.0637,12,19,646,1613,2905,1375.14,25583
0.0637,12,20,589,1553,2731,1288.38,25308
0.0637,12,21,595,1474,2664,1261.68,25263
0.0637,12,22,491,1498,2480,1159.44,25303
0.0637,12,23,489,1574,2552,1189.2,25386
0.0637,12,24,454,1508,2416,1123.68,25419
0.0637,12,25,395,1454,2244,1037.28,25514
0.0637,12,26,387,1433,2207,1019.82,25469
0.0637,12,27,317,1408,2042,933.72,24685
0.0637,12,28,262,1290,1814,824.76,24821
0.0637,12,29,218,1271,1707,769.26,25001
0.0637,12,30,197,1160,1554,699.96,25156
0.0637,12,31,156,1098,1410,629.64,25194
0.0637,12,32,150,1064,1364,608.88,25343
0.0637,12,33,112,1014,1238,546.84,25710
0.0637,12,34,110,833,1053,468.66,25503
0.0637,12,35,79,739,897,395.7,24997
0.0637,12,36,52,716,820,356.88,25256
0.0637,12,37,46,601,693,302.1,25832
0.0637,12,38,37,543,617,268.02,25546
0.0637,12,39,22,479,523,224.94,25696
0.0637,12,40,19,459,497,213.3,25605
0.0637,12,41,14,401,429,183.54,25377
0.0637,12,42,7,365,379,160.86,25788
0.0637,12,43,8,341,357,151.86,25514
0.0637,12,44,6,298,310,131.64,25555
0.0637,12,45,9,260,278,118.92,25473
0.0637,12,46,6,192,204,87.12,25087
0.0637,12,47,3,177,183,77.58,25292
0.0637,12,48,1,153,155,65.34,25342
0.0637,12,49,2,141,145,61.38,25678
0.0637,12,50,4,94,102,43.8,25467
0.0637,12,51,0,84,84,35.28,25864
0.0637,12,52,0,67,67,28.14,25842
0.0637,12,53,0,62,62,26.04,26124
0.0637,12,54,0,43,43,18.06,26128
0.0637,12,55,0,38,38,15.96,26324
0.0637,12,56,0,29,29,12.18,26237
0.0637,12,57,3,20,26,11.64,26062
0.0637,12,58,0,20,20,8.4,25591
0.0637,12,59,0,12,12,5.04,25774
0.0637,12,60,0,15,15,6.3,26224
0.0637,12,61,0,10,10,4.2,25665
0.0637,12,62,0,10,10,4.2,25607
0.0637,12,63,0,6,6,2.52,25703
0.0637,12,64,0,6,6,2.52,25928
0.0637,12,65,0,5,5,2.1,25786
0.0637,12,66,0,3,3,1.26,25956
0.0637,12,67,0,3,3,1.26,25949
0.0637,12,68,0,5,5,2.1,25966
0.0637,12,69,0,7,7,2.94,25705
0.0637,12,70,0,6,6,2.52,25813
0.0637,12,71,0,0,0,0.0,25955
0.0637,13,-1,1832,0,3664,1978.56,28180
0.0637,13,0,1430,693,3553,1835.46,27170
0.0637,13,1,1279,820,3378,1725.72,26438
0.0637,13,2,1142,972,3256,1641.6,25861
0.0637,13,3,1137,1042,3316,1665.6,25712
0.0637,13,4,1039,1113,3191,1589.58,25339
0.0637,13,5,969,1166,3104,1536.24,25382
0.0637,13,6,1077,1247,3401,1686.9,25377
0.0637,13,7,1044,1216,3304,1638.24,25070
0.0637,13,8,1003,1333,3339,1643.1,25149
0.0637,13,9,1019,1333,3371,1660.38,25293
0.0637,13,10,1009,1423,3441,1687.38,25457
0.0637,13,11,1060,1463,3583,1759.26,25521
0.0637,13,12,1054,1444,3552,1744.8,25062
0.0637,13,13,970,1504,3444,1679.28,25261
0.0637,13,14,950,1484,3384,1649.28,25261
0.0637,13,15,953,1651,3557,1722.66,25131
0.0637,13,16,963,1641,3567,1729.26,25185
0.0637,13,17,867,1696,3430,1648.68,25300
0.0637,13,18,846,1606,3298,1588.2,25053
0.0637,13,19,842,1649,3333,1601.94,24576
