a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.1,24,74,5498,1876,12872,6725.76,25787
0.1,24,75,5500,1829,12829,6708.18,25684
0.1,24,76,5677,1858,13212,6911.52,25855
0.1,24,77,5676,1753,13105,6866.34,25810
0.1,24,78,5798,1644,13240,6952.32,25447
0.1,24,79,5932,1882,13746,7197.0,25911
0.1,24,80,5984,1751,13719,7198.14,25665
0.1,24,81,6162,1798,14122,7410.12,25936
0.1,24,82,6144,1829,14117,7403.7,26144
0.1,24,83,6158,1889,14205,7444.02,25972
0.1,24,84,6320,1900,14540,7623.6,26212
0.1,24,85,6305,1919,14529,7615.38,26336
0.1,24,86,6164,1834,14162,7427.4,25907
0.1,24,87,6255,1913,14423,7558.86,26166
0.1,24,88,6297,1860,14454,7581.96,25915
0.1,24,89,6461,1896,14818,7774.2,26342
0.1,24,90,6471,1954,14896,7809.36,26084
0.1,24,91,6333,1801,14467,7596.06,25915
0.1,24,92,6282,1761,14325,7524.18,25492
0.1,24,93,6364,1691,14419,7583.34,25646
0.1,24,94,6448,1709,14605,7681.62,25786
0.1,24,95,6591,1818,15000,7881.84,25994
0.1,24,96,6588,1690,14866,7824.84,25636
0.1,24,97,6747,1790,15284,8038.56,25884
0.1,24,98,6920,1813,15653,8235.06,26231
0.1,24,99,7086,1849,16021,8429.46,26627
0.1,24,100,7004,1611,15619,8240.94,26126
0.1,25,-1,2653,0,5306,2865.24,27424
0.1,25,0,2363,752,5478,2867.88,26711
0.1,25,1,2358,880,5596,2916.24,26266
0.1,25,2,2238,1056,5532,2860.56,26205
0.1,25,3,2140,1153,5433,2795.46,25629
0.1,25,4,2057,1306,5420,2770.08,25678
0.1,25,5,1999,1335,5333,2719.62,25677
0.1,25,6,2048,1367,5463,2785.98,25629
0.1,25,7,2079,1506,5664,2877.84,25692
0.1,25,8,2121,1564,5806,2947.56,25327
0.1,25,9,2040,1603,5683,2876.46,25099
0.1,25,10,1918,1666,5502,2771.16,24962
0.1,25,11,2058,1696,5812,2934.96,25162
0.1,25,12,2071,1594,5736,2906.16,25235
0.1,25,13,2192,1657,6041,3063.3,25462
0.1,25,14,2269,1678,6216,3155.28,25567
0.1,25,15,2275,1623,6173,3138.66,25618
0.1,25,16,2401,1735,6537,3321.78,25588
0.1,25,17,2410,1769,6589,3345.78,25557
0.1,25,18,2404,1712,6520,3315.36,25557
0.1,25,19,2393,1759,6545,3323.22,25432
0.1,25,20,2309,1787,6405,3244.26,25433
0.1,25,21,2403,1802,6608,3352.08,25553
0.1,25,22,2358,1732,6448,3274.08,25420
0.1,25,23,2445,1863,6753,3423.06,25292
0.1,25,24,2368,1897,6633,3354.18,25345
0.1,25,25,2466,1927,6859,3472.62,25433
0.1,25,26,2521,1852,6894,3500.52,25333
0.1,25,27,2662,1839,7163,3647.34,25133
0.1,25,28,2721,1787,7229,3689.22,25266
0.1,25,29,2706,1827,7239,3689.82,25117
0.1,25,30,2804,1841,7449,3801.54,25459
0.1,25,31,2872,1682,7426,3808.2,25275
0.1,25,32,2975,1653,7603,3907.26,25677
0.1,25,33,2957,1586,7500,3859.68,25362
0.1,25,34,3018,1656,7692,3954.96,25515
0.1,25,35,3013,1779,7805,4001.22,25478
0.1,25,36,3038,1821,7897,4045.86,25857
0.1,25,37,3124,1740,7988,4104.72,25764
0.1,25,38,3230,1794,8254,4241.88,25873
0.1,25,39,3322,1675,8319,4291.26,25585
0.1,25,40,3318,1733,8369,4311.3,25279
0.1,25,41,3414,1738,8566,4417.08,25087
0.1,25,42,3511,1767,8789,4534.02,25480
0.1,25,43,3736,1870,9342,4820.28,25837
0.1,25,44,3805,1762,9372,4849.44,25934
0.1,25,45,3803,1744,9350,4839.72,25698
0.1,25,46,3956,1763,9675,5012.94,25655
0.1,25,47,4013,1745,9771,5066.94,25586
0.1,25,48,4003,1635,9641,5009.94,25400
0.1,25,49,3983,1752,9718,5037.48,25450
0.1,25,50,4024,1651,9699,5039.34,25518
0.1,25,51,4092,1865,10049,5202.66,25610
0.1,25,52,4092,1939,10123,5233.74,25651
0.1,25,53,4212,1793,10217,5302.02,25650
0.1,25,54,4270,1822,10362,5376.84,25863
0.1,25,55,4135,1823,10093,5231.46,25488
0.1,25,56,4113,1767,9993,5184.18,25501
0.1,25,57,4346,1840,10532,5466.48,25806
0.1,25,58,4410,1799,10619,5518.38,25322
0.1,25,59,4512,1769,10793,5615.94,25722
0.1,25,60,4811,1841,11463,5969.1,25874
0.1,25,61,4787,1822,11396,5935.2,25671
0.1,25,62,4702,1818,11222,5841.72,25763
0.1,25,63,4693,1823,11209,5834.1,25892
0.1,25,64,4777,1870,11424,5944.56,25573
0.1,25,65,4833,1904,11570,6019.32,25769
0.1,25,66,4757,1890,11404,5931.36,25434
0.1,25,67,4763,1895,11421,5939.94,25685
0.1,25,68,4958,1828,11744,6122.4,25566
0.1,25,69,5034,1785,11853,6186.42,25293
0.1,25,70,5242,1788,12272,6412.32,25646
0.1,25,71,5251,1742,12244,6402.72,25649
0.1,25,72,5610,1769,12989,6801.78,26076
0.1,25,73,5424,1813,12661,6619.38,26040
0.1,25,74,5490,1820,12800,6693.6,26095
0.1,25,75,5519,1764,12802,6701.4,25796
0.1,25,76,5717,1692,13126,6885.0,25901
0.1,25,77,5623,1688,12934,6781.8,25577
0.1,25,78,5893,1730,13516,7091.04,25843
0.1,25,79,5996,1757,13749,7213.62,26165
0.1,25,80,6146,1722,14014,7360.92,26005
0.1,25,81,6140,1804,14084,7388.88,25976
0.1,25,82,6063,1835,13961,7318.74,26187
0.1,25,83,6171,1905,14247,7464.78,26312
0.1,25,84,6456,1850,14762,7749.48,26527
0.1,25,85,6592,1896,15080,7915.68,26640
0.1,25,86,6684,1874,15242,8005.8,26323
0.1,25,87,6574,1763,14911,7840.38,25987
0.1,25,88,6696,1726,15118,7956.6,26002
0.1,25,89,6778,1715,15271,8040.54,26053
0.1,25,90,6983,1740,15706,8272.44,26518
0.1,25,91,6987,1757,15731,8283.9,26484
0.1,25,92,7066,1781,15913,8379.3,26541
0.1,25,93,7018,1714,15750,8299.32,26274
0.1,25,94,6884,1626,15394,8117.64,25830
0.1,25,95,6985,1727,15697,8269.14,25984
0.1,25,96,6944,1690,15578,8209.32,25583
0.1,25,97,7098,1697,15893,8378.58,26171
0.1,25,98,7069,1661,15799,8332.14,25854
0.1,25,99,7219,1631,16069,8481.54,26130
0.1,25,100,7171,1708,16050,8462.04,25726
0.1,26,-1,2752,0,5504,2972.16,28477
0.1,26,0,2447,730,5624,2949.36,27245
0.1,26,1,2421,906,5748,2995.2,26512
0.1,26,2,2409,1091,5909,3059.94,26494
0.1,26,3,2265,1162,5692,2934.24,25993
0.1,26,4,2212,1235,5659,2907.66,25230
0.1,26,5,2334,1327,5995,3078.06,25570
0.1,26,6,2086,1449,5621,2861.46,25337
0.1,26,7,2161,1395,5717,2919.78,24996
0.1,26,8,2130,1476,5736,2920.32,24957
0.1,26,9,2220,1584,6024,3062.88,25512
0.1,26,10,2293,1601,6187,3148.86,25679
0.1,26,11,2238,1540,6016,3063.84,25171
0.1,26,12,2317,1718,6352,3223.92,25573
0.1,26,13,2446,1583,6475,3306.54,25454
0.1,26,14,2304,1716,6324,3209.04,25400
0.1,26,15,2385,1747,6517,3309.54,25328
0.1,26,16,2380,1710,6470,3288.6,25423
0.1,26,17,2572,1735,6879,3506.46,25478
0.1,26,18,2522,1599,6643,3395.34,24781
0.1,26,19,2603,1709,6915,3529.02,25308
0.1,26,20,2607,1766,6980,3557.28,25098
0.1,26,21,2531,1688,6750,3442.44,24786
0.1,26,22,2543,1583,6669,3411.3,24855
0.1,26,23,2705,1644,7054,3611.88,24908
0.1,26,24,2802,1670,7274,3727.56,25233
0.1,26,25,2912,1739,7563,3875.34,25453
0.1,26,26,2909,1754,7572,3878.4,25023
0.1,26,27,2997,1681,7675,3942.78,25250
0.1,26,28,2946,1687,7579,3890.22,25111
0.1,26,29,2857,1766,7480,3827.28,25031
0.1,26,30,2991,1704,7686,3945.96,25301
0.1,26,31,3186,1799,8171,4196.46,25417
0.1,26,32,3278,1870,8426,4325.64,25665
0.1,26,33,3212,1894,8318,4264.44,25840
0.1,26,34,3402,1875,8679,4461.66,25883
0.1,26,35,3421,1706,8548,4411.2,25540
0.1,26,36,3468,1746,8682,4478.76,25753
0.1,26,37,3239,1764,8242,4239.0,24985
0.1,26,38,3410,1764,8584,4423.68,25431
0.1,26,39,3650,1813,9113,4703.46,25303
0.1,26,40,3634,1869,9137,4709.7,25510
0.1,26,41,3885,1907,9677,4996.74,26121
0.1,26,42,3746,1847,9339,4821.42,25644
0.1,26,43,3872,1819,9563,4945.74,25589
0.1,26,44,3975,1842,9792,5066.64,25700
0.1,26,45,4052,1859,9963,5156.94,25896
0.1,26,46,4256,1845,10357,5371.38,25937
0.1,26,47,4188,1844,10220,5297.52,25801
0.1,26,48,4215,1755,10185,5289.3,25425
0.1,26,49,4261,1784,10306,5351.16,25394
0.1,26,50,4371,1715,10457,5440.98,25650
0.1,26,51,4595,1845,11035,5737.5,25965
0.1,26,52,4564,1775,10903,5674.62,25606
0.1,26,53,4671,1802,11144,5801.52,25690
0.1,26,54,4563,1769,10895,5671.02,25928
0.1,26,55,4665,1778,11108,5784.96,26001
0.1,26,56,4756,1776,11288,5882.4,26280
0.1,26,57,4951,1779,11681,6094.26,26103
0.1,26,58,4973,1740,11686,6101.64,26443
0.1,26,59,4922,1853,11697,6094.02,26392
0.1,26,60,4923,1883,11729,6107.7,26367
0.1,26,61,4884,1777,11545,6021.06,26072
0.1,26,62,4916,1777,11609,6055.62,25727
0.1,26,63,5011,1722,11744,6135.12,25706
0.1,26,64,5097,1656,11850,6200.28,25712
0.1,26,65,4950,1776,11676,6091.92,25446
0.1,26,66,5060,1683,11803,6171.66,25569
0.1,26,67,5056,1689,11801,6169.86,25233
0.1,26,68,5316,1736,12368,6470.4,25767
0.1,26,69,5182,1659,12023,6293.34,25677
0.1,26,70,5262,1718,12242,6404.52,25520
0.1,26,71,5412,1790,12614,6596.76,25653
0.1,26,72,5556,1650,12762,6693.48,25416
0.1,26,73,5584,1757,12925,6768.66,25603
0.1,26,74,5617,1797,13031,6821.1,25599
0.1,26,75,5751,1784,13286,6960.36,25977
0.1,26,76,5994,1800,13788,7229.52,26315
0.1,26,77,6101,1802,14004,7345.92,26034
0.1,26,78,6204,1895,14303,7496.22,26061
0.1,26,79,6177,1783,14137,7420.02,25979
0.1,26,80,6242,1733,14217,7469.22,25756
0.1,26,81,6505,1759,14769,7764.18,26057
0.1,26,82,6543,1624,14710,7748.52,26121
0.1,26,83,6459,1666,14584,7675.44,26058
0.1,26,84,6546,1732,14824,7797.12,26067
0.1,26,85,6729,1708,15166,7984.68,26118
0.1,26,86,6664,1809,15137,7956.9,26108
0.1,26,87,6694,1846,15234,8004.84,25964
0.1,26,88,6750,1916,15416,8094.72,25936
0.1,26,89,6748,1903,15399,8087.1,25864
0.1,26,90,6722,1863,15307,8042.22,25834
0.1,26,91,6879,1774,15532,8174.4,25973
0.1,26,92,7081,1728,15890,8373.24,26091
0.1,26,93,7318,1724,16360,8627.52,26402
0.1,26,94,7360,1853,16573,8727.06,26495
0.1,26,95,7610,1904,17124,9018.48,26720
0.1,26,96,7778,1854,17410,9178.92,26537
0.1,26,97,7821,1886,17528,9238.8,26925
0.1,26,98,7770,1819,17359,9155.58,26558
0.1,26,99,7671,1796,17138,9039.0,26428
0.1,26,100,7492,1875,16859,8878.86,25902
0.1,27,-1,2885,0,5770,3115.8,27941
0.1,27,0,2498,734,5730,3006.12,26855
0.1,27,1,2372,889,5633,2935.14,25768
0.1,27,2,2261,1053,5575,2884.14,25961
0.1,27,3,2210,1157,5577,2872.74,25524
0.1,27,4,2174,1271,5619,2881.74,25785
0.1,27,5,2080,1294,5454,2789.88,25167
0.1,27,6,2000,1338,5338,2721.96,25163
0.1,27,7,1991,1364,5346,2723.16,24807
0.1,27,8,2125,1406,5656,2885.52,25451
0.1,27,9,2161,1511,5833,2968.5,25656
0.1,27,10,2170,1522,5862,2982.84,25646
0.1,27,11,2104,1489,5697,2897.7,25405
0.1,27,12,2143,1527,5813,2955.78,25417
0.1,27,13,2190,1536,5916,3010.32,25543
0.1,27,14,2195,1525,5915,3011.1,25386
0.1,27,15,2367,1602,6336,3229.2,25493
0.1,27,16,2450,1761,6661,3385.62,25829
0.1,27,17,2493,1658,6644,3388.8,25292
0.1,27,18,2501,1655,6657,3396.18,25522
0.1,27,19,2434,1706,6574,3345.24,25481
0.1,27,20,2513,1764,6790,3454.92,25488
0.1,27,21,2519,1781,6819,3468.54,25500
0.1,27,22,2669,1738,7076,3612.48,25576
0.1,27,23,2653,1704,7010,3580.92,25336
0.1,27,24,2777,1789,7343,3750.54,25510
0.1,27,25,2749,1765,7263,3710.22,25243
0.1,27,26,3019,1809,7847,4020.3,25487
0.1,27,27,2903,1737,7543,3864.78,25362
0.1,27,28,3087,1740,7914,4064.76,25523
0.1,27,29,2963,1763,7689,3940.5,25165
0.1,27,30,2935,1676,7546,3873.72,25277
0.1,27,31,3006,1852,7864,4024.32,25404
0.1,27,32,3195,1762,8152,4190.64,25685
0.1,27,33,3421,1701,8543,4409.1,25802
0.1,27,34,3295,1716,8306,4279.32,25434
0.1,27,35,3378,1627,8383,4331.58,25702
0.1,27,36,3345,1607,8297,4287.54,25724
0.1,27,37,3307,1689,8303,4280.94,25625
0.1,27,38,3510,1738,8758,4520.76,25906
0.1,27,39,3618,1790,9026,4659.24,25671
0.1,27,40,3731,1792,9254,4782.12,25868
0.1,27,41,3696,1719,9111,4713.66,25791
0.1,27,42,3776,1679,9231,4783.26,25599
0.1,27,43,3844,1804,9492,4909.2,25451
0.1,27,44,3875,1861,9611,4966.62,25599
0.1,27,45,4099,1900,10098,5224.92,25477
0.1,27,46,4271,1855,10397,5391.78,25575
0.1,27,47,4270,1929,10469,5421.78,25709
0.1,27,48,4195,1733,10123,5258.46,25571
0.1,27,49,4314,1747,10375,5392.86,25880
0.1,27,50,4451,1700,10602,5521.08,25780
0.1,27,51,4512,1806,10830,5631.48,25478
0.1,27,52,4688,1810,11186,5823.24,25834
0.1,27,53,4657,1876,11190,5817.48,25774
0.1,27,54,4524,1776,10824,5631.84,25042
0.1,27,55,4634,1757,11025,5742.66,25357
0.1,27,56,4699,1697,11095,5787.66,25206
0.1,27,57,4693,1709,11095,5786.22,25378
0.1,27,58,4812,1713,11337,5916.42,25172
0.1,27,59,5033,1627,11693,6118.98,25400
0.1,27,60,5144,1798,12086,6310.68,25599
0.1,27,61,5146,1718,12010,6279.24,25509
0.1,27,62,5043,1681,11767,6152.46,25605
0.1,27,63,5170,1740,12080,6314.4,25540
0.1,27,64,5339,1891,12569,6560.34,25765
0.1,27,65,5372,1848,12592,6577.92,26147
0.1,27,66,5292,1815,12399,6477.66,25881
0.1,27,67,5280,1798,12358,6457.56,25579
0.1,27,68,5271,1790,12332,6444.48,25315
0.1,27,69,5305,1729,12339,6455.58,25425
0.1,27,70,5669,1807,13145,6881.46,25775
0.1,27,71,5655,1818,13128,6870.96,26086
0.1,27,72,5679,1810,13168,6893.52,26013
0.1,27,73,5704,1713,13121,6879.78,26030
0.1,27,74,5794,1674,13262,6960.6,25819
0.1,27,75,5944,1723,13611,7143.18,26032
0.1,27,76,5906,1830,13642,7147.08,26099
0.1,27,77,6155,1768,14078,7389.96,26150
0.1,27,78,6450,1740,14640,7696.8,26125
0.1,27,79,6199,1754,14152,7431.6,25694
0.1,27,80,6289,1848,14426,7568.28,25868
0.1,27,81,6412,1767,14591,7667.1,25715
0.1,27,82,6694,1806,15194,7988.04,26162
0.1,27,83,6851,1702,15404,8113.92,26003
0.1,27,84,6703,1715,15121,7959.54,26127
0.1,27,85,6566,1716,14848,7812.0,25657
0.1,27,86,6673,1706,15052,7923.36,25846
0.1,27,87,6639,1767,15045,7912.26,26003
0.1,27,88,6741,1746,15228,8013.6,25849
0.1,27,89,6986,1700,15672,8258.88,25957
0.1,27,90,6976,1773,15725,8278.74,26192
0.1,27,91,7090,1747,15927,8390.94,25847
0.1,27,92,7198,1708,16104,8491.2,25874
0.1,27,93,7200,1697,16097,8488.74,25596
0.1,27,94,7125,1703,15953,8410.26,25439
0.1,27,95,7377,1699,16453,8680.74,26042
0.1,27,96,7483,1715,16681,8801.94,26096
0.1,27,97,7524,1741,16789,8857.14,26213
0.1,27,98,7510,1790,16810,8862.6,26278
0.1,27,99,7406,1793,16605,8751.54,25931
0.1,27,100,7526,1842,16894,8901.72,26086
0.1,28,-1,2850,0,5700,3078.0,27863
0.1,28,0,2502,728,5732,3007.92,26946
0.1,28,1,2361,911,5633,2932.5,26568
0.1,28,2,2339,1056,5734,2969.64,26005
0.1,28,3,2311,1183,5805,2992.74,25898
0.1,28,4,2242,1320,5804,2975.76,25662
0.1,28,5,2226,1283,5735,2942.94,25387
0.1,28,6,2174,1367,5715,2922.06,25503
0.1,28,7,2269,1389,5927,3033.9,25504
0.1,28,8,2332,1352,6016,3086.4,25695
0.1,28,9,2315,1390,6020,3084.0,25628
0.1,28,10,2371,1509,6251,3194.46,25480
0.1,28,11,2391,1545,6327,3231.18,25342
0.1,28,12,2496,1574,6566,3356.76,25368
0.1,28,13,2526,1655,6707,3423.18,25624
0.1,28,14,2521,1653,6695,3416.94,25517
0.1,28,15,2526,1719,6771,3450.06,25288
0.1,28,16,2603,1686,6892,3519.36,25325
0.1,28,17,2727,1656,7110,3640.68,25132
0.1,28,18,2786,1725,7297,3733.38,25447
0.1,28,19,2831,1740,7402,3788.28,25584
0.1,28,20,2669,1778,7116,3629.28,25240
0.1,28,21,2609,1897,7115,3614.46,25184
0.1,28,22,2659,1777,7095,3618.06,25335
0.1,28,23,2751,1737,7239,3700.62,25394
0.1,28,24,2774,1758,7306,3734.28,25060
0.1,28,25,2867,1778,7512,3843.12,25188
0.1,28,26,3033,1847,7913,4051.38,25608
0.1,28,27,3084,1854,8022,4109.4,25377
0.1,28,28,3261,1817,8339,4285.02,25895
0.1,28,29,3336,1916,8588,4407.6,25686
0.1,28,30,3382,1829,8593,4420.74,25645
0.1,28,31,3433,1950,8816,4526.64,25581
0.1,28,32,3530,1799,8859,4567.98,25773
0.1,28,33,3372,1878,8622,4430.52,25803
0.1,28,34,3470,1814,8754,4509.48,25556
0.1,28,35,3577,1883,9037,4654.02,25939
0.1,28,36,3640,1782,9062,4679.64,25950
0.1,28,37,3710,1774,9194,4751.88,26232
0.1,28,38,3717,1852,9286,4792.2,25995
0.1,28,39,3755,1841,9351,4828.62,25984
0.1,28,40,3881,1834,9596,4961.76,26050
0.1,28,41,3725,1787,9237,4773.54,25653
0.1,28,42,3836,1807,9479,4901.82,25525
0.1,28,43,3813,1748,9374,4852.2,25209
0.1,28,44,3947,1706,9600,4979.28,25617
0.1,28,45,4085,1624,9794,5093.88,25531
0.1,28,46,4069,1738,9876,5124.48,25410
0.1,28,47,4110,1660,9880,5136.0,25450
0.1,28,48,4256,1679,10191,5301.66,25547
0.1,28,49,4299,1710,10308,5361.12,25806
0.1,28,50,4118,1781,10017,5195.46,25509
0.1,28,51,4281,1746,10308,5356.8,25475
0.1,28,52,4295,1808,10398,5397.96,25147
0.1,28,53,4189,1836,10214,5295.24,25029
0.1,28,54,4213,1839,10265,5322.42,25308
0.1,28,55,4389,1853,10631,5518.38,25596
0.1,28,56,4440,1760,10640,5534.4,25612
0.1,28,57,4532,1762,10826,5634.6,25608
0.1,28,58,4366,1736,10468,5444.4,25472
0.1,28,59,4381,1727,10489,5456.82,25537
0.1,28,60,4517,1688,10722,5587.32,25768
0.1,28,61,4707,1601,11015,5755.98,25546
0.1,28,62,4855,1693,11403,5954.46,25967
0.1,28,63,5023,1684,11730,6132.12,26006
0.1,28,64,5098,1669,11865,6206.82,26341
0.1,28,65,5340,1726,12406,6492.12,26260
0.1,28,66,5304,1690,12298,6438.12,26146
0.1,28,67,5331,1630,12292,6442.08,25819
0.1,28,68,5173,1727,12073,6312.18,25716
0.1,28,69,5232,1732,12196,6378.0,25575
0.1,28,70,5449,1746,12644,6618.24,26019
0.1,28,71,5602,1795,12999,6804.06,26153
0.1,28,72,5539,1742,12820,6713.76,26108
0.1,28,73,5609,1691,12909,6767.94,25911
0.1,28,74,5677,1621,12975,6811.98,25960
0.1,28,75,5418,1607,12443,6526.38,25539
0.1,28,76,5424,1679,12527,6563.1,25564
0.1,28,77,5573,1642,12788,6708.48,25869
0.1,28,78,5761,1590,13112,6889.68,25857
0.1,28,79,5621,1607,12849,6745.62,25693
0.1,28,80,5816,1607,13239,6956.22,25734
0.1,28,81,5740,1696,13176,6911.52,25811
0.1,28,82,5781,1607,13169,6918.42,26084
0.1,28,83,5827,1715,13369,7013.46,26088
0.1,28,84,5840,1709,13389,7024.98,26069
0.1,28,85,6065,1776,13906,7296.12,26323
0.1,28,86,5995,1816,13806,7237.32,25851
0.1,28,87,6167,1807,14141,7419.3,26025
0.1,28,88,6313,1855,14481,7597.14,25907
0.1,28,89,6398,1767,14563,7651.98,25916
0.1,28,90,6276,1811,14363,7538.7,25750
0.1,28,91,6246,1691,14183,7455.9,25720
0.1,28,92,6348,1742,14438,7587.48,25775
0.1,28,93,6396,1632,14424,7593.12,25718
0.1,28,94,6633,1745,15011,7896.54,26161
0.1,28,95,6978,1763,15719,8276.7,26262
0.1,28,96,6936,1801,15673,8247.3,26316
0.1,28,97,7022,1789,15833,8335.14,26402
0.1,28,98,7269,1740,16278,8581.32,26749
0.1,28,99,7118,1822,16058,8452.68,26273
0.1,28,100,7148,1791,16087,8472.06,26184
0.1,29,-1,2668,0,5336,2881.44,27798
0.1,29,0,2309,667,5285,2773.86,27166
0.1,29,1,2202,854,5258,2736.84,26028
0.1,29,2,2098,1021,5217,2694.66,25573
0.1,29,3,1987,1162,5136,2634.0,25864
0.1,29,4,2073,1248,5394,2763.0,26486
0.1,29,5,2146,1375,5667,2895.18,26529
0.1,29,6,2090,1443,5623,2863.26,25800
0.1,29,7,2024,1445,5493,2792.82,25413
0.1,29,8,2000,1429,5429,2760.18,25540
0.1,29,9,2030,1619,5679,2872.38,25549
0.1,29,10,2092,1624,5808,2941.44,25360
0.1,29,11,2109,1508,5726,2911.08,25305
0.1,29,12,2050,1688,5788,2922.96,25685
0.1,29,13,2188,1712,6088,3082.08,25703
0.1,29,14,2314,1696,6324,3211.44,25739
0.1,29,15,2286,1747,6319,3202.62,25706
0.1,29,16,2225,1618,6068,3082.56,25596
0.1,29,17,2267,1685,6219,3156.06,25840
0.1,29,18,2306,1717,6329,3211.62,25285
0.1,29,19,2366,1685,6417,3262.98,25915
0.1,29,20,2390,1718,6498,3302.76,25552
0.1,29,21,2393,1751,6537,3319.86,25266
0.1,29,22,2570,1718,6858,3497.16,25489
0.1,29,23,2622,1747,6991,3565.5,25694
0.1,29,24,2688,1675,7051,3606.54,25611
0.1,29,25,2827,1750,7404,3788.16,26198
0.1,29,26,2727,1690,7144,3654.96,25574
0.1,29,27,2799,1778,7376,3769.68,25337
0.1,29,28,2791,1848,7430,3790.44,25219
0.1,29,29,3018,1800,7836,4015.44,25296
0.1,29,30,2944,1759,7647,3918.3,25422
0.1,29,31,3186,1746,8118,4174.2,25579
0.1,29,32,3202,1732,8136,4185.6,25355
0.1,29,33,3299,1789,8387,4314.3,25344
0.1,29,34,3392,1773,8557,4408.02,25390
0.1,29,35,3450,1733,8633,4453.86,25466
0.1,29,36,3597,1844,9038,4659.24,25468
0.1,29,37,3646,1864,9156,4720.56,25376
0.1,29,38,3742,1914,9398,4845.24,25756
0.1,29,39,3805,1857,9467,4889.34,25685
0.1,29,40,3871,1968,9710,5007.24,25731
0.1,29,41,3954,1902,9810,5069.16,25258
0.1,29,42,4132,1892,10156,5257.2,25867
0.1,29,43,4369,1854,10592,5497.2,25989
0.1,29,44,4391,1819,10601,5506.26,25731
0.1,29,45,4312,1852,10476,5434.8,25922
0.1,29,46,4436,1795,10667,5544.78,25664
0.1,29,47,4477,1799,10753,5590.74,25610
0.1,29,48,4522,1767,10811,5625.9,25556
0.1,29,49,4638,1814,11090,5770.92,25638
0.1,29,50,4668,1834,11170,5811.72,25580
0.1,29,51,4688,1761,11137,5802.66,25578
0.1,29,52,4873,1699,11445,5976.42,25778
0.1,29,53,4878,1748,11504,6002.4,25915
0.1,29,54,5101,1703,11905,6224.34,25929
0.1,29,55,5122,1650,11894,6224.76,26000
0.1,29,56,5249,1731,12229,6395.94,26299
0.1,29,57,5307,1707,12321,6448.5,26541
0.1,29,58,5183,1761,12127,6337.26,25823
0.1,29,59,5231,1767,12229,6391.62,25913
0.1,29,60,5256,1737,12249,6406.02,25749
0.1,29,61,5271,1799,12341,6448.26,25559
0.1,29,62,5357,1782,12496,6534.0,25861
0.1,29,63,5448,1718,12614,6605.4,26033
0.1,29,64,5485,1719,12689,6645.78,26035
0.1,29,65,5516,1581,12613,6621.3,25702
0.1,29,66,5505,1717,12727,6666.54,25717
0.1,29,67,5606,1585,12797,6720.18,25798
0.1,29,68,5681,1623,12985,6817.14,25945
0.1,29,69,5850,1665,13365,7017.3,25959
0.1,29,70,6003,1708,13714,7200.6,26072
0.1,29,71,6198,1561,13957,7349.46,26048
0.1,29,72,6225,1589,14039,7390.38,25684
0.1,29,73,6421,1555,14397,7587.78,25838
0.1,29,74,6417,1698,14532,7643.52,25586
0.1,29,75,6425,1697,14547,7651.74,25621
0.1,29,76,6539,1677,14755,7766.46,25329
0.1,29,77,6598,1628,14824,7809.6,25475
0.1,29,78,6634,1607,14875,7839.66,25748
0.1,29,79,6575,1635,14785,7787.7,26105
0.1,29,80,6775,1714,15264,8036.88,25983
0.1,29,81,6969,1777,15715,8272.86,26326
0.1,29,82,7016,1769,15801,8320.26,25898
0.1,29,83,7030,1823,15883,8358.06,26218
0.1,29,84,7209,1861,16279,8567.34,26480
0.1,29,85,7360,1880,16600,8738.4,26546
0.1,29,86,7460,1797,16717,8811.54,26455
0.1,29,87,7674,1783,17131,9036.78,26461
0.1,29,88,7670,1782,17122,9032.04,25975
0.1,29,89,7793,1834,17420,9186.72,26570
0.1,29,90,7741,1750,17232,9095.28,25935
0.1,29,91,7720,1728,17168,9063.36,26121
0.1,29,92,7574,1698,16846,8893.08,25887
0.1,29,93,7712,1771,17195,9072.78,25795
0.1,29,94,7819,1740,17378,9175.32,26042
0.1,29,95,8082,1668,17832,9429.12,26492
0.1,29,96,8200,1737,18137,9585.54,26507
0.1,29,97,8230,1727,18187,9613.74,26643
0.1,29,98,8240,1777,18257,9645.54,26691
0.1,29,99,8291,1773,18355,9698.94,26582
0.1,29,100,8433,1839,18705,9880.02,26461
0.1,30,-1,2783,0,5566,3005.64,28263
0.1,30,0,2397,663,5457,2867.22,27243
0.1,30,1,2307,881,5495,2861.58,26915
0.1,30,2,2225,1094,5544,2862.48,26406
0.1,30,3,2090,1210,5390,2765.4,26097
0.1,30,4,2109,1279,5497,2814.9,25680
0.1,30,5,2091,1370,5552,2833.68,25850
0.1,30,6,2101,1469,5671,2886.06,25729
0.1,30,7,2015,1482,5512,2798.64,25714
0.1,30,8,2035,1382,5452,2778.24,25457
0.1,30,9,1964,1521,5449,2759.94,25477
0.1,30,10,1965,1591,5521,2790.42,25211
0.1,30,11,2048,1588,5684,2878.8,25154
0.1,30,12,2091,1690,5872,2968.08,25219
0.1,30,13,2134,1643,5911,2994.78,25593
0.1,30,14,2127,1719,5973,3019.14,25331
0.1,30,15,2230,1670,6130,3109.8,25595
0.1,30,16,2253,1811,6317,3193.86,25436
0.1,30,17,2277,1764,6318,3200.04,25363
0.1,30,18,2350,1782,6482,3286.44,25794
0.1,30,19,2425,1811,6661,3379.62,25600
