a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0688,11,92,4443,1993,10879,5635.5,25702
0.0688,11,93,4492,1787,10771,5601.9,25519
0.0688,11,94,4843,1867,11553,6014.58,25847
0.0688,11,95,4948,1794,11690,6097.32,25924
0.0688,11,96,4886,1731,11503,6003.9,26148
0.0688,11,97,4822,1727,11371,5933.1,25622
0.0688,11,98,4968,1739,11675,6095.82,25538
0.0688,11,99,5034,1793,11861,6189.78,26107
0.0688,11,100,5060,1754,11874,6201.48,25814
0.0688,12,-1,1833,0,3666,1979.64,27611
0.0688,12,0,1513,645,3671,1904.94,26373
0.0688,12,1,1399,922,3720,1898.16,26279
0.0688,12,2,1286,1060,3632,1834.08,26134
0.0688,12,3,1223,1149,3595,1803.42,26028
0.0688,12,4,1147,1209,3503,1746.54,25943
0.0688,12,5,1143,1294,3580,1777.92,25928
0.0688,12,6,1103,1328,3534,1749.0,25635
0.0688,12,7,1086,1388,3560,1755.84,25527
0.0688,12,8,1122,1428,3672,1811.52,25265
0.0688,12,9,1103,1537,3743,1836.78,25305
0.0688,12,10,1130,1462,3722,1834.44,25426
0.0688,12,11,1053,1651,3757,1830.66,25543
0.0688,12,12,1061,1591,3713,1814.1,25136
0.0688,12,13,997,1587,3581,1743.3,25207
0.0688,12,14,938,1552,3428,1664.88,25152
0.0688,12,15,911,1581,3403,1647.9,25408
0.0688,12,16,910,1577,3397,1645.14,25241
0.0688,12,17,886,1630,3402,1641.48,25458
0.0688,12,18,890,1601,3381,1633.62,25594
0.0688,12,19,894,1573,3361,1626.18,25463
0.0688,12,20,923,1514,3360,1632.72,25497
0.0688,12,21,936,1462,3334,1624.92,25389
0.0688,12,22,874,1543,3291,1591.98,24728
0.0688,12,23,840,1581,3261,1571.22,25047
0.0688,12,24,780,1630,3190,1527.0,25138
0.0688,12,25,718,1546,2982,1424.76,25092
0.0688,12,26,691,1564,2946,1403.16,24665
0.0688,12,27,690,1683,3063,1452.06,25519
0.0688,12,28,628,1618,2874,1357.8,25581
0.0688,12,29,636,1583,2855,1351.74,25609
0.0688,12,30,605,1518,2728,1290.96,25309
0.0688,12,31,571,1475,2617,1236.18,25533
0.0688,12,32,494,1500,2488,1163.52,25464
0.0688,12,33,469,1583,2521,1171.38,25611
0.0688,12,34,417,1439,2273,1054.74,25074
0.0688,12,35,405,1377,2187,1015.74,25244
0.0688,12,36,361,1426,2148,988.8,25302
0.0688,12,37,364,1357,2085,963.06,25385
0.0688,12,38,285,1271,1841,841.62,25193
0.0688,12,39,248,1217,1713,778.98,24976
0.0688,12,40,208,1195,1611,726.54,25311
0.0688,12,41,208,1114,1530,692.52,25062
0.0688,12,42,129,1130,1388,613.92,25110
0.0688,12,43,125,967,1217,541.14,24981
0.0688,12,44,95,940,1130,497.4,25293
0.0688,12,45,73,914,1060,462.72,25622
0.0688,12,46,74,849,997,436.5,25887
0.0688,12,47,75,823,973,426.66,25795
0.0688,12,48,65,761,891,389.82,25483
0.0688,12,49,45,704,794,344.28,25496
0.0688,12,50,36,630,702,303.48,25242
0.0688,12,51,40,521,601,262.02,25377
0.0688,12,52,27,424,478,207.24,25480
0.0688,12,53,12,407,431,183.9,25085
0.0688,12,54,5,351,361,152.82,25237
0.0688,12,55,5,325,335,141.9,26218
0.0688,12,56,14,249,277,119.7,26146
0.0688,12,57,8,241,257,109.86,26062
0.0688,12,58,0,198,198,83.16,26122
0.0688,12,59,0,146,146,61.32,26057
0.0688,12,60,1,103,105,44.34,25728
0.0688,12,61,0,72,72,30.24,25638
0.0688,12,62,0,42,42,17.64,25861
0.0688,12,63,0,30,30,12.6,25794
0.0688,12,64,0,25,25,10.5,25665
0.0688,12,65,0,30,30,12.6,25577
0.0688,12,66,0,18,18,7.56,25676
0.0688,12,67,0,17,17,7.14,25675
0.0688,12,68,0,12,12,5.04,26352
0.0688,12,69,0,10,10,4.2,25819
0.0688,12,70,0,4,4,1.68,25559
0.0688,12,71,0,1,1,0.42,25963
0.0688,12,72,0,1,1,0.42,25872
0.0688,12,73,0,0,0,0.0,25526
0.0688,13,-1,1989,0,3978,2148.12,28113
0.0688,13,0,1617,724,3958,2050.44,26976
0.0688,13,1,1385,900,3670,1873.8,26500
0.0688,13,2,1311,1056,3678,1859.4,26307
0.0688,13,3,1292,1162,3746,1883.4,25727
0.0688,13,4,1279,1292,3850,1923.96,25544
0.0688,13,5,1231,1304,3766,1877.16,25154
0.0688,13,6,1185,1503,3873,1911.06,25769
0.0688,13,7,1285,1421,3991,1984.62,25649
0.0688,13,8,1275,1475,4025,1996.5,25347
0.0688,13,9,1332,1441,4105,2043.78,25474
0.0688,13,10,1352,1533,4237,2104.02,25580
0.0688,13,11,1335,1570,4240,2101.2,25966
0.0688,13,12,1368,1486,4222,2101.56,25876
0.0688,13,13,1326,1581,4233,2096.1,25379
0.0688,13,14,1326,1587,4239,2098.62,25539
0.0688,13,15,1314,1622,4250,2100.36,24974
0.0688,13,16,1319,1669,4307,2125.5,25095
0.0688,13,17,1294,1642,4230,2087.16,24701
0.0688,13,18,1234,1607,4075,2007.66,24520
0.0688,13,19,1234,1598,4066,2003.88,24930
0.0688,13,20,1360,1661,4381,2166.42,25184
0.0688,13,21,1310,1739,4359,2145.18,25184
0.0688,13,22,1389,1626,4404,2183.04,25218
0.0688,13,23,1357,1643,4357,2155.62,25451
0.0688,13,24,1340,1628,4308,2130.96,25194
0.0688,13,25,1341,1740,4422,2179.08,25164
0.0688,13,26,1488,1749,4725,2341.62,25297
0.0688,13,27,1479,1784,4742,2346.6,24909
0.0688,13,28,1525,1718,4768,2368.56,25132
0.0688,13,29,1591,1733,4915,2446.14,25151
0.0688,13,30,1611,1788,5010,2490.84,25591
0.0688,13,31,1695,1803,5193,2587.86,25621
0.0688,13,32,1652,1779,5083,2531.34,25436
0.0688,13,33,1743,1908,5394,2683.8,25369
0.0688,13,34,1660,1819,5139,2556.78,24996
0.0688,13,35,1646,1837,5129,2549.22,25169
0.0688,13,36,1776,1842,5394,2691.72,25571
0.0688,13,37,1739,1705,5183,2594.22,25367
0.0688,13,38,1819,1784,5422,2713.8,25427
0.0688,13,39,1949,1859,5757,2885.7,25575
0.0688,13,40,1980,1793,5753,2891.46,25518
0.0688,13,41,2034,1760,5828,2935.92,25406
0.0688,13,42,1940,1870,5750,2880.6,25796
0.0688,13,43,2084,1869,6037,3035.7,25203
0.0688,13,44,2028,1860,5916,2971.44,25709
0.0688,13,45,2044,1794,5882,2961.0,25638
0.0688,13,46,2170,1817,6157,3106.74,25574
0.0688,13,47,2237,1825,6299,3182.46,25440
0.0688,13,48,2298,1868,6464,3266.4,25762
0.0688,13,49,2442,1768,6652,3379.92,25623
0.0688,13,50,2393,1780,6566,3332.04,25365
0.0688,13,51,2393,1711,6497,3303.06,25385
0.0688,13,52,2471,1664,6606,3367.56,25130
0.0688,13,53,2446,1789,6681,3393.06,25212
0.0688,13,54,2592,1799,6983,3554.94,25572
0.0688,13,55,2730,1830,7290,3717.0,25863
0.0688,13,56,2805,1775,7385,3774.9,25901
0.0688,13,57,2805,1736,7346,3758.52,25441
0.0688,13,58,2783,1705,7271,3721.74,25283
0.0688,13,59,2725,1732,7182,3670.44,25066
0.0688,13,60,2879,1837,7595,3880.86,25343
0.0688,13,61,3073,1797,7943,4073.58,25311
0.0688,13,62,3103,1965,8171,4176.54,25450
0.0688,13,63,3067,1838,7972,4084.32,24808
0.0688,13,64,3113,1850,8076,4139.04,24972
0.0688,13,65,3128,1854,8110,4156.92,25332
0.0688,13,66,3286,1820,8392,4313.28,25208
0.0688,13,67,3392,1823,8607,4429.02,25937
0.0688,13,68,3565,1788,8918,4601.16,25689
0.0688,13,69,3567,1753,8887,4588.62,25856
0.0688,13,70,3741,1646,9128,4731.6,25648
0.0688,13,71,3899,1743,9541,4942.98,25796
0.0688,13,72,3980,1788,9748,5049.36,25643
0.0688,13,73,3841,1756,9438,4885.8,25473
0.0688,13,74,4053,1839,9945,5149.62,25698
0.0688,13,75,4132,1761,10025,5202.18,25800
0.0688,13,76,4087,1798,9972,5169.12,25910
0.0688,13,77,4007,1744,9758,5060.04,25627
0.0688,13,78,4188,1755,10131,5260.14,25832
0.0688,13,79,4146,1818,10110,5241.24,25646
0.0688,13,80,4292,1828,10412,5403.12,25334
0.0688,13,81,4270,1708,10248,5328.96,25283
0.0688,13,82,4171,1721,10063,5227.5,25156
0.0688,13,83,4246,1652,10144,5279.52,25194
0.0688,13,84,4420,1676,10516,5477.52,25385
0.0688,13,85,4345,1787,10477,5443.14,25439
0.0688,13,86,4346,1614,10306,5371.56,25417
0.0688,13,87,4487,1754,10728,5582.64,25484
0.0688,13,88,4734,1743,11211,5844.78,26175
0.0688,13,89,4664,1753,11081,5773.38,26101
0.0688,13,90,4679,1807,11165,5812.26,26188
0.0688,13,91,4637,1820,11094,5772.36,26015
0.0688,13,92,4763,1801,11327,5900.46,25785
0.0688,13,93,4655,1790,11100,5779.2,25403
0.0688,13,94,4792,1745,11329,5908.26,25567
0.0688,13,95,4817,1850,11484,5979.36,26081
0.0688,13,96,4879,1863,11621,6051.78,25604
0.0688,13,97,5006,1715,11727,6126.78,25520
0.0688,13,98,5110,1711,11931,6237.42,25778
0.0688,13,99,5211,1731,12153,6354.9,25685
0.0688,13,100,5379,1699,12457,6522.9,26154
0.0688,14,-1,1983,0,3966,2141.64,27775
0.0688,14,0,1578,653,3809,1978.5,26666
0.0688,14,1,1440,903,3783,1934.46,26136
0.0688,14,2,1454,1075,3983,2021.82,25737
0.0688,14,3,1285,1215,3785,1898.1,25860
0.0688,14,4,1265,1219,3749,1878.18,25249
0.0688,14,5,1213,1232,3658,1827.48,25205
0.0688,14,6,1255,1352,3862,1923.24,25335
0.0688,14,7,1222,1435,3879,1922.46,25638
0.0688,14,8,1219,1507,3945,1949.46,25474
0.0688,14,9,1253,1538,4044,1999.2,25926
0.0688,14,10,1216,1536,3968,1958.4,25800
0.0688,14,11,1205,1530,3940,1944.0,25744
0.0688,14,12,1284,1656,4224,2082.24,25345
0.0688,14,13,1310,1674,4294,2117.88,25294
0.0688,14,14,1217,1626,4060,1997.28,24824
0.0688,14,15,1220,1674,4114,2020.68,25398
0.0688,14,16,1226,1800,4252,2080.08,25198
0.0688,14,17,1316,1800,4432,2177.28,24972
0.0688,14,18,1365,1782,4512,2222.64,24936
0.0688,14,19,1379,1736,4494,2218.44,25347
0.0688,14,20,1334,1893,4561,2235.78,25020
0.0688,14,21,1249,1864,4362,2131.8,24771
0.0688,14,22,1318,1872,4508,2209.68,25171
0.0688,14,23,1336,1830,4502,2211.48,25287
0.0688,14,24,1406,1804,4616,2276.16,25119
0.0688,14,25,1465,1805,4735,2340.3,25152
0.0688,14,26,1373,1907,4653,2283.78,24832
0.0688,14,27,1368,1843,4579,2251.5,25055
0.0688,14,28,1343,1881,4567,2240.46,25143
0.0688,14,29,1411,1991,4813,2360.1,25237
0.0688,14,30,1520,1896,4936,2437.92,25200
0.0688,14,31,1504,1957,4965,2446.26,25684
0.0688,14,32,1622,1827,5071,2519.1,25446
0.0688,14,33,1686,1844,5216,2595.36,25612
0.0688,14,34,1682,1838,5202,2588.52,25352
0.0688,14,35,1771,1818,5360,2676.24,25755
0.0688,14,36,1682,1794,5158,2570.04,25395
0.0688,14,37,1764,1753,5281,2641.38,25294
0.0688,14,38,1711,1733,5155,2575.74,24985
0.0688,14,39,1909,1672,5490,2763.96,25066
0.0688,14,40,1963,1642,5568,2809.68,25342
0.0688,14,41,2019,1782,5820,2928.96,25423
0.0688,14,42,2012,1758,5782,2911.32,25505
0.0688,14,43,2055,1643,5753,2909.46,25181
0.0688,14,44,2038,1716,5792,2921.76,25442
0.0688,14,45,2199,1610,6008,3051.12,25551
0.0688,14,46,2295,1617,6207,3157.74,25619
0.0688,14,47,2315,1753,6383,3236.46,25643
0.0688,14,48,2294,1792,6380,3230.16,25532
0.0688,14,49,2376,1819,6571,3330.06,25764
0.0688,14,50,2452,1722,6626,3371.4,25517
0.0688,14,51,2544,1739,6827,3477.9,25442
0.0688,14,52,2603,1762,6968,3551.28,25489
0.0688,14,53,2628,1833,7089,3608.1,25254
0.0688,14,54,2770,1860,7400,3772.8,25282
0.0688,14,55,2792,1836,7420,3786.48,25603
0.0688,14,56,2829,1750,7408,3790.32,25401
0.0688,14,57,2776,1738,7290,3728.04,25040
0.0688,14,58,2921,1721,7563,3877.5,25405
0.0688,14,59,2945,1750,7640,3915.6,25523
0.0688,14,60,2914,1728,7556,3872.88,24993
0.0688,14,61,3016,1701,7733,3971.7,25123
0.0688,14,62,3065,1813,7943,4071.66,25448
0.0688,14,63,3279,1726,8284,4266.24,25475
0.0688,14,64,3334,1726,8394,4325.64,25270
0.0688,14,65,3332,1728,8392,4324.32,24924
0.0688,14,66,3625,1760,9010,4654.2,25470
0.0688,14,67,3558,1736,8852,4571.76,25443
0.0688,14,68,3555,1813,8923,4600.86,25806
0.0688,14,69,3651,1679,8981,4648.26,25430
0.0688,14,70,3593,1795,8981,4634.34,25867
0.0688,14,71,3754,1838,9346,4826.28,26021
0.0688,14,72,3749,1781,9279,4796.94,25812
0.0688,14,73,3901,1814,9616,4974.96,26039
0.0688,14,74,3951,1749,9651,5001.66,25832
0.0688,14,75,3804,1841,9449,4881.54,25646
0.0688,14,76,3815,1850,9480,4897.2,25518
0.0688,14,77,4061,1825,9947,5152.38,25545
0.0688,14,78,4075,1829,9979,5169.18,25293
0.0688,14,79,4140,1831,10111,5240.22,25303
0.0688,14,80,4219,1832,10270,5325.96,25376
0.0688,14,81,4227,1830,10284,5333.76,25296
0.0688,14,82,4368,1714,10450,5437.32,25551
0.0688,14,83,4433,1862,10728,5569.68,25696
0.0688,14,84,4584,1695,10863,5662.62,25514
0.0688,14,85,4683,1708,11074,5775.0,25666
0.0688,14,86,4940,1692,11572,6045.84,25811
0.0688,14,87,5008,1676,11692,6112.56,25858
0.0688,14,88,4916,1758,11590,6047.64,25967
0.0688,14,89,4927,1743,11597,6053.22,25986
0.0688,14,90,5076,1749,11901,6216.66,26175
0.0688,14,91,5217,1780,12214,6381.96,26027
0.0688,14,92,5311,1721,12343,6458.7,25563
0.0688,14,93,5343,1762,12448,6510.48,25881
0.0688,14,94,5272,1770,12314,6437.16,26104
0.0688,14,95,5361,1825,12547,6556.38,25850
0.0688,14,96,5340,1809,12489,6526.98,25491
0.0688,14,97,5434,1808,12676,6628.08,25677
0.0688,14,98,5640,1749,13029,6825.78,26082
0.0688,14,99,5647,1738,13032,6828.72,25852
0.0688,14,100,5651,1774,13076,6848.16,26299
0.0688,15,-1,1927,0,3854,2081.16,28543
0.0688,15,0,1573,628,3774,1962.6,27015
0.0688,15,1,1408,835,3651,1871.34,26368
0.0688,15,2,1397,1045,3839,1947.66,26286
0.0688,15,3,1293,1070,3656,1845.84,25869
0.0688,15,4,1207,1175,3589,1797.06,25246
0.0688,15,5,1224,1285,3733,1861.62,25428
0.0688,15,6,1143,1323,3609,1790.1,25439
0.0688,15,7,1171,1420,3762,1861.08,25218
0.0688,15,8,1119,1426,3664,1807.44,25130
0.0688,15,9,1130,1541,3801,1867.62,25325
0.0688,15,10,1146,1433,3725,1839.54,24917
0.0688,15,11,1118,1468,3704,1824.0,25020
0.0688,15,12,1108,1507,3723,1829.58,24844
0.0688,15,13,1042,1550,3634,1776.36,24856
0.0688,15,14,1175,1581,3931,1933.02,25046
0.0688,15,15,1235,1657,4127,2029.74,25410
0.0688,15,16,1201,1732,4134,2024.52,24993
0.0688,15,17,1252,1715,4219,2072.46,25184
0.0688,15,18,1283,1749,4315,2120.22,25150
0.0688,15,19,1315,1807,4437,2179.14,25218
0.0688,15,20,1387,1856,4630,2277.48,24844
0.0688,15,21,1457,1784,4698,2322.84,25094
0.0688,15,22,1453,1842,4748,2342.88,24872
0.0688,15,23,1468,1750,4686,2320.44,25036
0.0688,15,24,1569,1743,4881,2426.58,25488
0.0688,15,25,1516,1760,4792,2376.48,25302
0.0688,15,26,1605,1730,4940,2460.0,25462
0.0688,15,27,1671,1909,5251,2606.46,25512
0.0688,15,28,1687,1844,5218,2596.44,24902
0.0688,15,29,1785,1845,5415,2702.7,25648
0.0688,15,30,1890,1802,5582,2798.04,25747
0.0688,15,31,1870,1772,5512,2763.84,25707
0.0688,15,32,1923,1781,5627,2824.86,25416
0.0688,15,33,1825,1860,5510,2752.2,25097
0.0688,15,34,1808,1827,5443,2719.98,25153
0.0688,15,35,1752,1912,5416,2695.2,24847
0.0688,15,36,1757,1826,5340,2664.48,24843
0.0688,15,37,1875,1856,5606,2804.52,25098
0.0688,15,38,1977,1949,5903,2953.74,25599
0.0688,15,39,2021,1946,5988,3000.0,25755
0.0688,15,40,1938,1921,5797,2899.86,25229
0.0688,15,41,2062,1838,5962,2998.92,24995
0.0688,15,42,2142,1940,6224,3128.16,24857
0.0688,15,43,2070,1922,6062,3042.84,25024
0.0688,15,44,2154,2009,6317,3170.1,24833
0.0688,15,45,2257,1966,6480,3263.28,24993
0.0688,15,46,2397,1971,6765,3416.58,25301
0.0688,15,47,2538,1902,6978,3539.88,25297
0.0688,15,48,2541,2004,7086,3585.96,25652
0.0688,15,49,2685,1913,7283,3703.26,25271
0.0688,15,50,2683,1977,7343,3727.98,25011
0.0688,15,51,2816,1948,7580,3859.44,24928
0.0688,15,52,2732,1919,7383,3756.54,24681
0.0688,15,53,2833,1926,7592,3868.56,25089
0.0688,15,54,2909,1907,7725,3942.66,25533
0.0688,15,55,3028,1895,7951,4066.14,25575
0.0688,15,56,3104,1899,8107,4149.9,25735
0.0688,15,57,3162,1738,8062,4144.92,25077
0.0688,15,58,3331,1712,8374,4316.52,25297
0.0688,15,59,3332,1801,8465,4354.98,25441
0.0688,15,60,3422,1807,8651,4454.7,25733
0.0688,15,61,3499,1855,8853,4558.02,25790
0.0688,15,62,3503,1721,8727,4506.06,25444
0.0688,15,63,3649,1783,9081,4689.78,25784
0.0688,15,64,3522,1800,8844,4559.76,25755
0.0688,15,65,3696,1752,9144,4727.52,26002
0.0688,15,66,3580,1825,8985,4632.9,25555
0.0688,15,67,3770,1788,9328,4822.56,25727
0.0688,15,68,3928,1703,9559,4957.5,25826
0.0688,15,69,3987,1746,9720,5039.28,25576
0.0688,15,70,3988,1768,9744,5049.6,25118
0.0688,15,71,4275,1832,10382,5386.44,25735
0.0688,15,72,4250,1735,10235,5318.7,25623
0.0688,15,73,4281,1664,10226,5322.36,25631
0.0688,15,74,4369,1589,10327,5385.9,25635
0.0688,15,75,4373,1670,10416,5424.24,25721
0.0688,15,76,4435,1720,10590,5512.2,25849
0.0688,15,77,4298,1672,10268,5344.08,25467
0.0688,15,78,4501,1679,10681,5566.26,25623
0.0688,15,79,4713,1680,11106,5795.64,26058
0.0688,15,80,4776,1663,11215,5856.54,25405
0.0688,15,81,4821,1712,11354,5925.72,25717
0.0688,15,82,5035,1617,11687,6116.94,25497
0.0688,15,83,5014,1584,11612,6080.4,25716
0.0688,15,84,5063,1636,11762,6155.16,25867
0.0688,15,85,5032,1624,11688,6116.64,25901
0.0688,15,86,5152,1674,11978,6267.24,25843
0.0688,15,87,5224,1795,12243,6395.82,26052
0.0688,15,88,5357,1679,12393,6490.74,26104
0.0688,15,89,5348,1708,12404,6493.2,25777
0.0688,15,90,5401,1788,12590,6584.04,25834
0.0688,15,91,5532,1654,12718,6669.24,25847
0.0688,15,92,5612,1635,12859,6747.66,26161
0.0688,15,93,5662,1622,12946,6796.2,25883
0.0688,15,94,5657,1685,12999,6817.26,25926
0.0688,15,95,5828,1774,13430,7039.32,26493
0.0688,15,96,5955,1892,13802,7226.04,26546
0.0688,15,97,6012,1812,13836,7254.0,26640
0.0688,15,98,6020,1778,13818,7248.36,26140
0.0688,15,99,5923,1758,13604,7135.2,25926
0.0688,15,100,5951,1837,13739,7198.62,25804
0.0688,16,-1,1912,0,3824,2064.96,27718
0.0688,16,0,1505,756,3766,1942.92,26959
0.0688,16,1,1370,969,3709,1886.58,26589
0.0688,16,2,1208,1087,3503,1761.18,25893
0.0688,16,3,1129,1153,3411,1703.58,25531
0.0688,16,4,1107,1273,3487,1730.22,25305
0.0688,16,5,1163,1419,3745,1852.02,25410
0.0688,16,6,1204,1379,3787,1879.5,25091
0.0688,16,7,1167,1497,3831,1889.1,25080
0.0688,16,8,1085,1572,3742,1832.04,25263
0.0688,16,9,1117,1556,3790,1859.88,25109
0.0688,16,10,1165,1549,3879,1908.78,25268
0.0688,16,11,1039,1467,3545,1738.26,24928
0.0688,16,12,1007,1602,3616,1760.4,25127
0.0688,16,13,991,1623,3605,1751.94,25154
0.0688,16,14,906,1613,3425,1655.94,24945
0.0688,16,15,863,1701,3427,1646.46,25215
0.0688,16,16,865,1616,3346,1612.92,25213
0.0688,16,17,889,1661,3439,1657.74,25384
0.0688,16,18,970,1631,3571,1732.62,25719
0.0688,16,19,878,1627,3383,1631.58,25239
0.0688,16,20,930,1577,3437,1666.74,25528
0.0688,16,21,824,1562,3210,1545.96,25258
0.0688,16,22,886,1502,3274,1587.72,25060
0.0688,16,23,877,1492,3246,1573.8,25064
0.0688,16,24,918,1460,3296,1604.64,25226
0.0688,16,25,894,1545,3333,1614.42,24896
0.0688,16,26,828,1587,3243,1560.78,25098
0.0688,16,27,832,1548,3212,1548.72,25046
0.0688,16,28,835,1577,3247,1564.14,24952
0.0688,16,29,850,1654,3354,1612.68,25357
0.0688,16,30,764,1636,3164,1512.24,25295
0.0688,16,31,728,1624,3080,1468.32,25422
0.0688,16,32,785,1557,3127,1501.74,25336
0.0688,16,33,819,1605,3243,1558.62,25328
0.0688,16,34,753,1633,3139,1499.1,25247
0.0688,16,35,836,1676,3348,1606.8,25608
0.0688,16,36,897,1680,3474,1674.36,25474
0.0688,16,37,882,1671,3435,1654.38,25461
0.0688,16,38,851,1720,3422,1641.48,25381
0.0688,16,39,879,1716,3474,1670.04,25621
0.0688,16,40,812,1674,3298,1580.04,25707
0.0688,16,41,838,1707,3383,1621.98,25826
0.0688,16,42,923,1665,3511,1696.14,25731
0.0688,16,43,908,1712,3528,1699.68,25400
0.0688,16,44,901,1623,3425,1654.74,25459
0.0688,16,45,930,1661,3521,1702.02,25253
0.0688,16,46,953,1647,3553,1720.98,24891
0.0688,16,47,983,1578,3544,1724.4,25073
0.0688,16,48,1028,1591,3647,1778.46,25222
0.0688,16,49,966,1738,3670,1773.24,24834
0.0688,16,50,947,1661,3555,1720.38,24814
0.0688,16,51,983,1736,3702,1790.76,25135
0.0688,16,52,1018,1631,3667,1784.46,24920
0.0688,16,53,922,1706,3550,1712.28,24824
0.0688,16,54,941,1723,3605,1739.94,24876
0.0688,16,55,929,1675,3533,1706.82,24880
0.0688,16,56,961,1688,3610,1746.84,24876
0.0688,16,57,954,1797,3705,1785.06,25054
0.0688,16,58,918,1714,3550,1711.32,24832
0.0688,16,59,921,1664,3506,1693.56,24984
0.0688,16,60,941,1823,3705,1781.94,25184
0.0688,16,61,950,1773,3673,1770.66,25545
0.0688,16,62,924,1640,3488,1686.72,25226
0.0688,16,63,900,1625,3425,1654.5,25296
0.0688,16,64,940,1684,3564,1722.48,25426
0.0688,16,65,1067,1763,3897,1892.82,25489
0.0688,16,66,1055,1738,3848,1869.36,25272
0.0688,16,67,1103,1778,3984,1938.0,25420
0.0688,16,68,1138,1784,4060,1978.32,25406
0.0688,16,69,1149,1726,4024,1965.84,25257
0.0688,16,70,1105,1737,3947,1922.94,25180
0.0688,16,71,1137,1720,3994,1950.36,25456
0.0688,16,72,1068,1723,3859,1877.1,25616
0.0688,16,73,1104,1607,3815,1867.26,25149
0.0688,16,74,1054,1721,3829,1861.14,25043
0.0688,16,75,1031,1731,3793,1840.5,25007
0.0688,16,76,1054,1674,3782,1841.4,24915
0.0688,16,77,1014,1774,3802,1840.2,25052
0.0688,16,78,1101,1749,3951,1923.66,25084
0.0688,16,79,1111,1770,3992,1943.28,25403
0.0688,16,80,1107,1801,4015,1951.98,25528
0.0688,16,81,1156,1838,4150,2020.44,25468
0.0688,16,82,1151,1844,4146,2017.56,25518
0.0688,16,83,1242,1808,4292,2100.72,25360
0.0688,16,84,1117,1846,4080,1981.68,25125
0.0688,16,85,1118,1838,4074,1979.4,25197
0.0688,16,86,1175,1806,4156,2027.52,25237
0.0688,16,87,1115,1779,4009,1951.38,24995
0.0688,16,88,1022,1876,3920,1891.68,24993
0.0688,16,89,1098,1774,3970,1930.92,25013
0.0688,16,90,991,1857,3839,1850.22,25225
0.0688,16,91,1055,1810,3920,1899.6,25335
0.0688,16,92,1025,1836,3886,1878.12,25293
0.0688,16,93,995,1789,3779,1825.98,25543
0.0688,16,94,952,1920,3824,1834.56,25578
0.0688,16,95,925,1846,3696,1774.32,25185
0.0688,16,96,871,1843,3585,1714.74,25020
0.0688,16,97,822,1862,3506,1669.8,25065
0.0688,16,98,738,1776,3252,1542.96,24823
0.0688,16,99,767,1850,3384,1605.36,24887
0.0688,16,100,846,1789,3481,1665.06,25177
0.0688,17,-1,1966,0,3932,2123.28,27983
0.0688,17,0,1529,760,3818,1970.52,26569
0.0688,17,1,1329,955,3613,1836.42,26122
0.0688,17,2,1213,1180,3606,1805.64,25675
0.0688,17,3,1134,1253,3521,1750.98,25686
0.0688,17,4,1090,1323,3503,1732.86,25610
0.0688,17,5,1050,1335,3435,1694.7,25684
0.0688,17,6,1026,1355,3407,1677.18,25348
0.0688,17,7,1086,1419,3591,1768.86,24999
0.0688,17,8,998,1374,3370,1654.92,25033
0.0688,17,9,916,1538,3370,1635.24,24848
0.0688,17,10,981,1564,3526,1716.36,25377
0.0688,17,11,1005,1512,3522,1720.44,25658
0.0688,17,12,989,1658,3636,1764.48,25769
0.0688,17,13,1044,1651,3739,1820.94,25976
0.0688,17,14,960,1699,3619,1750.38,25396
0.0688,17,15,1003,1633,3639,1769.1,25334
0.0688,17,16,902,1743,3547,1706.22,25330
0.0688,17,17,928,1677,3533,1706.58,25015
0.0688,17,18,885,1663,3433,1654.26,25385
0.0688,17,19,872,1604,3348,1615.44,25432
0.0688,17,20,897,1593,3387,1637.82,25586
0.0688,17,21,898,1605,3401,1643.94,25342
0.0688,17,22,923,1700,3546,1710.84,25374
0.0688,17,23,951,1714,3616,1746.96,25718
0.0688,17,24,941,1676,3558,1720.2,25315
0.0688,17,25,956,1691,3603,1742.7,25540
0.0688,17,26,1024,1655,3703,1801.02,25692
0.0688,17,27,975,1758,3708,1791.36,25480
0.0688,17,28,1024,1648,3696,1798.08,25618
0.0688,17,29,1002,1695,3699,1794.06,25546
0.0688,17,30,1034,1739,3807,1847.1,25490
0.0688,17,31,924,1799,3647,1753.5,25241
0.0688,17,32,984,1666,3634,1762.44,24999
0.0688,17,33,998,1739,3735,1808.22,25236
0.0688,17,34,1009,1684,3702,1797.0,25104
0.0688,17,35,932,1697,3561,1719.3,25160
0.0688,17,36,903,1724,3530,1699.32,24836
0.0688,17,37,968,1665,3601,1744.74,25056
0.0688,17,38,977,1692,3646,1765.8,24789
0.0688,17,39,991,1641,3623,1759.5,24963
0.0688,17,40,1023,1665,3711,1804.14,25112
0.0688,17,41,1031,1759,3821,1852.26,25678
0.0688,17,42,937,1845,3719,1786.86,25170
0.0688,17,43,988,1861,3837,1848.66,24752
0.0688,17,44,1013,1748,3774,1828.2,24841
0.0688,17,45,1075,1678,3828,1865.76,24922
0.0688,17,46,947,1775,3669,1768.26,24921
0.0688,17,47,940,1761,3641,1754.82,24808
0.0688,17,48,913,1878,3704,1774.8,25292
0.0688,17,49,961,1725,3647,1762.38,24656
0.0688,17,50,884,1742,3510,1686.36,24996
0.0688,17,51,914,1685,3513,1694.82,25008
0.0688,17,52,876,1648,3400,1638.24,24906
0.0688,17,53,960,1656,3576,1732.32,24810
