a,replicate,gen,num_dd,num_dwt,d_fitness
0.079,26,58,2918,1720,3873.84
0.079,26,59,2813,1808,3797.4
0.079,26,60,3029,1777,4017.66
0.079,26,61,3126,1716,4096.8
0.079,26,62,3212,1693,4180.02
0.079,26,63,3228,1740,4217.04
0.079,26,64,3349,1732,4344.36
0.079,26,65,3327,1844,4367.64
0.079,26,66,3258,1774,4263.72
0.079,26,67,3405,1782,4425.84
0.079,26,68,3311,1743,4307.94
0.079,26,69,3409,1696,4394.04
0.079,26,70,3661,1706,4670.4
0.079,26,71,3617,1828,4674.12
0.079,26,72,3791,1764,4835.16
0.079,26,73,3773,1696,4787.16
0.079,26,74,3858,1627,4849.98
0.079,26,75,3757,1722,4780.8
0.079,26,76,4014,1689,5044.5
0.079,26,77,3905,1685,4925.1
0.079,26,78,4092,1653,5113.62
0.079,26,79,4130,1684,5167.68
0.079,26,80,4319,1707,5381.46
0.079,26,81,4260,1822,5366.04
0.079,26,82,4275,1758,5355.36
0.079,26,83,4185,1646,5211.12
0.079,26,84,4290,1707,5350.14
0.079,26,85,4483,1755,5578.74
0.079,26,86,4464,1712,5540.16
0.079,26,87,4719,1705,5812.62
0.079,26,88,4673,1665,5746.14
0.079,26,89,4736,1644,5805.36
0.079,26,90,4748,1687,5836.38
0.079,26,91,4795,1733,5906.46
0.079,26,92,4876,1625,5948.58
0.079,26,93,4677,1595,5721.06
0.079,26,94,5005,1765,6146.7
0.079,26,95,5152,1853,6342.42
0.079,26,96,5119,1831,6297.54
0.079,26,97,5022,1978,6254.52
0.079,26,98,5164,1840,6349.92
0.079,26,99,5185,1791,6352.02
0.079,26,100,5322,1759,6486.54
0.079,27,0,2011,0,2171.88
0.079,27,1,1669,631,2067.54
0.079,27,2,1577,952,2103
0.079,27,3,1518,1042,2077.08
0.079,27,4,1532,1158,2140.92
0.079,27,5,1451,1321,2121.9
0.079,27,6,1428,1373,2118.9
0.079,27,7,1324,1427,2029.26
0.079,27,8,1385,1467,2111.94
0.079,27,9,1321,1456,2038.2
0.079,27,10,1272,1483,1996.62
0.079,27,11,1310,1539,2061.18
0.079,27,12,1402,1564,2171.04
0.079,27,13,1390,1505,2133.3
0.079,27,14,1345,1604,2126.28
0.079,27,15,1398,1630,2194.44
0.079,27,16,1391,1701,2216.7
0.079,27,17,1323,1701,2143.26
0.079,27,18,1399,1794,2264.4
0.079,27,19,1403,1775,2260.74
0.079,27,20,1439,1644,2244.6
0.079,27,21,1396,1802,2264.52
0.079,27,22,1454,1758,2308.68
0.079,27,23,1489,1819,2372.1
0.079,27,24,1637,1761,2507.58
0.079,27,25,1707,1778,2590.32
0.079,27,26,1708,1806,2603.16
0.079,27,27,1721,1824,2624.76
0.079,27,28,1654,1808,2545.68
0.079,27,29,1743,1754,2619.12
0.079,27,30,1741,1844,2654.76
0.079,27,31,1763,1824,2670.12
0.079,27,32,1833,1856,2759.16
0.079,27,33,1795,1861,2720.22
0.079,27,34,1793,1775,2681.94
0.079,27,35,1716,1824,2619.36
0.079,27,36,1777,1850,2696.16
0.079,27,37,1805,1767,2691.54
0.079,27,38,1823,1820,2733.24
0.079,27,39,1938,1774,2838.12
0.079,27,40,1995,1843,2928.66
0.079,27,41,2086,1792,3005.52
0.079,27,42,2126,1812,3057.12
0.079,27,43,2262,1836,3214.08
0.079,27,44,2182,1834,3126.84
0.079,27,45,2214,1824,3157.2
0.079,27,46,2273,1808,3214.2
0.079,27,47,2296,1845,3254.58
0.079,27,48,2424,1834,3388.2
0.079,27,49,2491,1817,3453.42
0.079,27,50,2420,1849,3390.18
0.079,27,51,2512,1683,3419.82
0.079,27,52,2525,1649,3419.58
0.079,27,53,2610,1774,3563.88
0.079,27,54,2637,1781,3595.98
0.079,27,55,2714,1804,3688.8
0.079,27,56,2809,1825,3800.22
0.079,27,57,2880,1871,3896.22
0.079,27,58,3019,1874,4047.6
0.079,27,59,3218,1902,4274.28
0.079,27,60,3228,2028,4338
0.079,27,61,3246,1942,4321.32
0.079,27,62,3291,1937,4367.82
0.079,27,63,3330,1931,4407.42
0.079,27,64,3384,1963,4479.18
0.079,27,65,3571,1911,4659.3
0.079,27,66,3619,1946,4725.84
0.079,27,67,3757,1892,4852.2
0.079,27,68,3819,1853,4902.78
0.079,27,69,3813,1949,4936.62
0.079,27,70,3895,1891,5000.82
0.079,27,71,3993,1923,5120.1
0.079,27,72,4148,1880,5269.44
0.079,27,73,4020,1868,5126.16
0.079,27,74,4200,1859,5316.78
0.079,27,75,4336,1767,5425.02
0.079,27,76,4426,1723,5503.74
0.079,27,77,4580,1724,5670.48
0.079,27,78,4723,1750,5835.84
0.079,27,79,4703,1763,5819.7
0.079,27,80,4633,1845,5778.54
0.079,27,81,4648,1791,5772.06
0.079,27,82,4728,1845,5881.14
0.079,27,83,4708,1747,5818.38
0.079,27,84,4824,1821,5974.74
0.079,27,85,4859,1887,6040.26
0.079,27,86,4886,1739,6007.26
0.079,27,87,5049,1716,6173.64
0.079,27,88,5228,1757,6384.18
0.079,27,89,5115,1849,6300.78
0.079,27,90,5304,1728,6454.08
0.079,27,91,5448,1750,6618.84
0.079,27,92,5461,1732,6625.32
0.079,27,93,5565,1651,6703.62
0.079,27,94,5591,1713,6757.74
0.079,27,95,5699,1748,6889.08
0.079,27,96,5837,1771,7047.78
0.079,27,97,5814,1777,7025.46
0.079,27,98,5763,1834,6994.32
0.079,27,99,5805,1864,7052.28
0.079,27,100,5804,1865,7051.62
0.079,28,0,1909,0,2061.72
0.079,28,1,1741,698,2173.44
0.079,28,2,1652,855,2143.26
0.079,28,3,1514,1088,2092.08
0.079,28,4,1488,1096,2067.36
0.079,28,5,1509,1272,2163.96
0.079,28,6,1498,1284,2157.12
0.079,28,7,1440,1344,2119.68
0.079,28,8,1480,1491,2224.62
0.079,28,9,1435,1401,2138.22
0.079,28,10,1517,1384,2219.64
0.079,28,11,1526,1482,2270.52
0.079,28,12,1565,1547,2339.94
0.079,28,13,1600,1561,2383.62
0.079,28,14,1648,1608,2455.2
0.079,28,15,1687,1590,2489.76
0.079,28,16,1687,1655,2517.06
0.079,28,17,1779,1688,2630.28
0.079,28,18,1749,1735,2617.62
0.079,28,19,1743,1735,2611.14
0.079,28,20,1832,1782,2727
0.079,28,21,1792,1777,2681.7
0.079,28,22,1778,1746,2653.56
0.079,28,23,1843,1704,2706.12
0.079,28,24,1846,1850,2770.68
0.079,28,25,1798,1935,2754.54
0.079,28,26,1801,1889,2738.46
0.079,28,27,1706,1884,2633.76
0.079,28,28,1762,1752,2638.8
0.079,28,29,1875,1699,2738.58
0.079,28,30,1911,1891,2858.1
0.079,28,31,2042,1892,3000
0.079,28,32,2167,1809,3100.14
0.079,28,33,2129,1668,2999.88
0.079,28,34,2113,1859,3062.82
0.079,28,35,2096,1820,3028.08
0.079,28,36,2166,1794,3092.76
0.079,28,37,2212,1819,3152.94
0.079,28,38,2291,1830,3242.88
0.079,28,39,2462,1815,3421.26
0.079,28,40,2620,1818,3593.16
0.079,28,41,2628,1793,3591.3
0.079,28,42,2552,1779,3503.34
0.079,28,43,2690,1776,3651.12
0.079,28,44,2858,1888,3879.6
0.079,28,45,2870,1844,3874.08
0.079,28,46,2969,1847,3982.26
0.079,28,47,3012,1839,4025.34
0.079,28,48,2906,1835,3909.18
0.079,28,49,3058,1858,4083
0.079,28,50,2975,1785,3962.7
0.079,28,51,3179,1814,4195.2
0.079,28,52,3265,1810,4286.4
0.079,28,53,3267,1873,4315.02
0.079,28,54,3442,1868,4501.92
0.079,28,55,3479,1893,4552.38
0.079,28,56,3550,1925,4642.5
0.079,28,57,3588,1945,4691.94
0.079,28,58,3535,1916,4622.52
0.079,28,59,3593,1789,4631.82
0.079,28,60,3690,1788,4736.16
0.079,28,61,3671,1919,4770.66
0.079,28,62,3775,1881,4867.02
0.079,28,63,3837,1854,4922.64
0.079,28,64,3910,1847,4998.54
0.079,28,65,4079,1841,5178.54
0.079,28,66,4049,1789,5124.3
0.079,28,67,4116,1783,5194.14
0.079,28,68,4166,1782,5247.72
0.079,28,69,4205,1931,5352.42
0.079,28,70,4270,1919,5417.58
0.079,28,71,4341,1891,5482.5
0.079,28,72,4246,1872,5371.92
0.079,28,73,4304,1680,5353.92
0.079,28,74,4328,1634,5360.52
0.079,28,75,4396,1577,5410.02
0.079,28,76,4328,1621,5355.06
0.079,28,77,4477,1643,5525.22
0.079,28,78,4417,1619,5450.34
0.079,28,79,4514,1791,5627.34
0.079,28,80,4801,1776,5931
0.079,28,81,4763,1941,5959.26
0.079,28,82,4665,1836,5809.32
0.079,28,83,4731,1851,5886.9
0.079,28,84,4965,1831,6131.22
0.079,28,85,4919,1884,6103.8
0.079,28,86,5044,1845,6222.42
0.079,28,87,5134,1831,6313.74
0.079,28,88,5349,1743,6508.98
0.079,28,89,5537,1859,6760.74
0.079,28,90,5560,1822,6770.04
0.079,28,91,5355,1722,6506.64
0.079,28,92,5449,1734,6613.2
0.079,28,93,5350,1636,6465.12
0.079,28,94,5291,1679,6419.46
0.079,28,95,5460,1616,6575.52
0.079,28,96,5617,1729,6792.54
0.079,28,97,5996,1769,7218.66
0.079,28,98,5793,1937,7069.98
0.079,28,99,5930,1898,7201.56
0.079,28,100,6167,1810,7420.56
0.079,29,0,2127,0,2297.16
0.079,29,1,1852,649,2272.74
0.079,29,2,1666,903,2178.54
0.079,29,3,1563,1096,2148.36
0.079,29,4,1504,1158,2110.68
0.079,29,5,1439,1341,2117.34
0.079,29,6,1380,1437,2093.94
0.079,29,7,1391,1472,2120.52
0.079,29,8,1394,1529,2147.7
0.079,29,9,1316,1585,2086.98
0.079,29,10,1203,1647,1990.98
0.079,29,11,1178,1556,1925.76
0.079,29,12,1164,1676,1961.04
0.079,29,13,1167,1584,1925.64
0.079,29,14,1169,1585,1928.22
0.079,29,15,1154,1680,1951.92
0.079,29,16,1203,1626,1982.16
0.079,29,17,1181,1711,1994.1
0.079,29,18,1274,1625,2058.42
0.079,29,19,1303,1725,2131.74
0.079,29,20,1372,1719,2203.74
0.079,29,21,1519,1750,2375.52
0.079,29,22,1515,1775,2381.7
0.079,29,23,1499,1741,2350.14
0.079,29,24,1515,1736,2365.32
0.079,29,25,1582,1682,2415
0.079,29,26,1521,1776,2388.6
0.079,29,27,1629,1751,2494.74
0.079,29,28,1667,1771,2544.18
0.079,29,29,1710,1676,2550.72
0.079,29,30,1850,1748,2732.16
0.079,29,31,1811,1710,2674.08
0.079,29,32,1871,1786,2770.8
0.079,29,33,1844,1734,2719.8
0.079,29,34,1901,1769,2796.06
0.079,29,35,2018,1755,2916.54
0.079,29,36,2018,1809,2939.22
0.079,29,37,2035,1830,2966.4
0.079,29,38,2101,1869,3054.06
0.079,29,39,2071,1897,3033.42
0.079,29,40,2171,1911,3147.3
0.079,29,41,2179,1828,3121.08
0.079,29,42,2241,1853,3198.54
0.079,29,43,2318,1850,3280.44
0.079,29,44,2293,1842,3250.08
0.079,29,45,2219,1813,3157.98
0.079,29,46,2512,1758,3451.32
0.079,29,47,2577,1736,3512.28
0.079,29,48,2594,1695,3513.42
0.079,29,49,2629,1622,3520.56
0.079,29,50,2674,1651,3581.34
0.079,29,51,2737,1759,3694.74
0.079,29,52,2782,1864,3787.44
0.079,29,53,2862,1856,3870.48
0.079,29,54,2974,1812,3972.96
0.079,29,55,3078,1784,4073.52
0.079,29,56,3111,1816,4122.6
0.079,29,57,3090,1705,4053.3
0.079,29,58,3144,1700,4109.52
0.079,29,59,3314,1733,4306.98
0.079,29,60,3429,1766,4445.04
0.079,29,61,3431,1766,4447.2
0.079,29,62,3511,1841,4565.1
0.079,29,63,3570,1781,4603.62
0.079,29,64,3603,1838,4663.2
0.079,29,65,3697,1794,4746.24
0.079,29,66,3700,1864,4778.88
0.079,29,67,3732,1832,4800
0.079,29,68,3860,1777,4915.14
0.079,29,69,3924,1841,5011.14
0.079,29,70,4065,1849,5166.78
0.079,29,71,4070,1832,5165.04
0.079,29,72,4155,1836,5258.52
0.079,29,73,4272,1827,5381.1
0.079,29,74,4157,1822,5254.8
0.079,29,75,4186,1844,5295.36
0.079,29,76,4328,1776,5420.16
0.079,29,77,4339,1797,5440.86
0.079,29,78,4237,1750,5310.96
0.079,29,79,4248,1775,5333.34
0.079,29,80,4352,1767,5442.3
0.079,29,81,4385,1769,5478.78
0.079,29,82,4603,1704,5686.92
0.079,29,83,4868,1747,5991.18
0.079,29,84,4745,1739,5854.98
0.079,29,85,4901,1668,5993.64
0.079,29,86,4713,1637,5777.58
0.079,29,87,4829,1581,5879.34
0.079,29,88,4812,1645,5887.86
0.079,29,89,4870,1656,5955.12
0.079,29,90,4972,1637,6057.3
0.079,29,91,5301,1618,6404.64
0.079,29,92,5261,1681,6387.9
0.079,29,93,5440,1584,6540.48
0.079,29,94,5315,1659,6436.98
0.079,29,95,5621,1720,6793.08
0.079,29,96,5494,1715,6653.82
0.079,29,97,5374,1685,6511.62
0.079,29,98,5473,1655,6605.94
0.079,29,99,5607,1643,6745.62
0.079,29,100,5706,1731,6889.5
0.079,0,0,2043,0,2206.44
0.079,0,1,1734,691,2162.94
0.079,0,2,1598,870,2091.24
0.079,0,3,1658,1088,2247.6
0.079,0,4,1642,1239,2293.74
0.079,0,5,1582,1263,2239.02
0.079,0,6,1505,1377,2203.74
0.079,0,7,1450,1450,2175
0.079,0,8,1432,1411,2139.18
0.079,0,9,1549,1482,2295.36
0.079,0,10,1613,1474,2361.12
0.079,0,11,1680,1574,2475.48
0.079,0,12,1687,1575,2483.46
0.079,0,13,1636,1668,2467.44
0.079,0,14,1731,1607,2544.42
0.079,0,15,1750,1708,2607.36
0.079,0,16,1786,1743,2660.94
0.079,0,17,1796,1828,2707.44
0.079,0,18,1734,1723,2596.38
0.079,0,19,1694,1681,2535.54
0.079,0,20,1678,1697,2524.98
0.079,0,21,1813,1638,2646
0.079,0,22,1856,1669,2705.46
0.079,0,23,1959,1805,2873.82
0.079,0,24,2035,1858,2978.16
0.079,0,25,2080,1961,3070.02
0.079,0,26,2050,1806,2972.52
0.079,0,27,2066,1844,3005.76
0.079,0,28,2096,1824,3029.76
0.079,0,29,2144,1713,3034.98
0.079,0,30,2135,1771,3049.62
0.079,0,31,2160,1925,3141.3
0.079,0,32,2314,1858,3279.48
0.079,0,33,2311,1893,3290.94
0.079,0,34,2435,1913,3433.26
0.079,0,35,2570,1864,3558.48
0.079,0,36,2652,1874,3651.24
0.079,0,37,2692,1982,3739.8
0.079,0,38,2686,1821,3665.7
0.079,0,39,2789,1810,3772.32
0.079,0,40,2802,1758,3764.52
0.079,0,41,2909,1698,3854.88
0.079,0,42,2999,1800,3994.92
0.079,0,43,3033,1806,4034.16
0.079,0,44,2891,1764,3863.16
0.079,0,45,2935,1784,3919.08
0.079,0,46,2967,1786,3954.48
0.079,0,47,3171,1808,4184.04
0.079,0,48,3151,1827,4170.42
0.079,0,49,3292,1856,4334.88
0.079,0,50,3356,1857,4404.42
0.079,0,51,3587,1881,4663.98
0.079,0,52,3612,1758,4639.32
0.079,0,53,3600,1736,4617.12
0.079,0,54,3662,1723,4678.62
0.079,0,55,3765,1762,4806.24
0.079,0,56,3851,1705,4875.18
0.079,0,57,4021,1771,5086.5
0.079,0,58,3959,1750,5010.72
0.079,0,59,4088,1761,5154.66
0.079,0,60,4300,1780,5391.6
0.079,0,61,4283,1792,5378.28
0.079,0,62,4134,1701,5179.14
0.079,0,63,4255,1678,5300.16
0.079,0,64,4241,1705,5296.38
0.079,0,65,4505,1657,5561.34
0.079,0,66,4582,1757,5686.5
0.079,0,67,4486,1811,5605.5
0.079,0,68,4456,1751,5547.9
0.079,0,69,4754,1939,5948.7
0.079,0,70,4845,1734,5960.88
0.079,0,71,4958,1766,6096.36
0.079,0,72,4882,1816,6035.28
0.079,0,73,4965,1876,6150.12
0.079,0,74,4920,1748,6047.76
0.079,0,75,5049,1769,6195.9
0.079,0,76,5128,1755,6275.34
0.079,0,77,5039,1789,6193.5
0.079,0,78,5033,1638,6123.6
0.079,0,79,5101,1749,6243.66
0.079,0,80,5261,1833,6451.74
0.079,0,81,5270,1813,6453.06
0.079,0,82,5346,1757,6511.62
0.079,0,83,5400,1757,6569.94
0.079,0,84,5619,1772,6812.76
0.079,0,85,5485,1723,6647.46
0.079,0,86,5514,1830,6723.72
0.079,0,87,5690,1766,6886.92
0.079,0,88,5837,1750,7038.96
0.079,0,89,5857,1797,7080.3
0.079,0,90,5981,1730,7186.08
0.079,0,91,6043,1733,7254.3
0.079,0,92,6005,1674,7188.48
0.079,0,93,6000,1693,7191.06
0.079,0,94,6107,1620,7275.96
0.079,0,95,6249,1684,7456.2
0.079,0,96,6168,1757,7399.38
0.079,0,97,6223,1757,7458.78
0.079,0,98,6217,1699,7427.94
0.079,0,99,6307,1733,7539.42
0.079,0,100,6390,1651,7594.62
0.079,1,0,1958,0,2114.64
0.079,1,1,1693,611,2085.06
0.079,1,2,1603,863,2093.7
0.079,1,3,1492,1101,2073.78
0.079,1,4,1465,1129,2056.38
0.079,1,5,1393,1323,2060.1
0.079,1,6,1381,1424,2089.56
0.079,1,7,1368,1378,2056.2
0.079,1,8,1360,1436,2071.92
0.079,1,9,1316,1592,2089.92
0.079,1,10,1527,1600,2321.16
0.079,1,11,1439,1519,2192.1
0.079,1,12,1424,1564,2194.8
0.079,1,13,1438,1633,2238.9
0.079,1,14,1406,1543,2166.54
0.079,1,15,1400,1608,2187.36
0.079,1,16,1424,1502,2168.76
0.079,1,17,1425,1623,2220.66
0.079,1,18,1535,1600,2329.8
0.079,1,19,1496,1630,2300.28
0.079,1,20,1516,1722,2360.52
0.079,1,21,1522,1703,2359.02
0.079,1,22,1552,1797,2430.9
0.079,1,23,1620,1746,2482.92
0.079,1,24,1652,1702,2499
0.079,1,25,1667,1596,2470.68
0.079,1,26,1841,1649,2680.86
0.079,1,27,1966,1685,2830.98
0.079,1,28,2055,1698,2932.56
0.079,1,29,2060,1761,2964.42
0.079,1,30,2121,1804,3048.36
0.079,1,31,2119,1766,3030.24
0.079,1,32,2019,1743,2912.58
0.079,1,33,2068,1788,2984.4
0.079,1,34,2144,1868,3100.08
0.079,1,35,2248,1737,3157.38
0.079,1,36,2293,1699,3190.02
0.079,1,37,2357,1591,3213.78
0.079,1,38,2405,1603,3270.66
0.079,1,39,2447,1655,3337.86
0.079,1,40,2659,1625,3554.22
0.079,1,41,2617,1653,3520.62
0.079,1,42,2563,1684,3475.32
0.079,1,43,2591,1671,3500.1
0.079,1,44,2788,1691,3721.26
0.079,1,45,2743,1775,3707.94
0.079,1,46,2707,1753,3659.82
0.079,1,47,2762,1682,3689.4
0.079,1,48,2831,1822,3822.72
0.079,1,49,3063,1727,4033.38
0.079,1,50,3185,1773,4184.46
0.079,1,51,3141,1734,4120.56
0.079,1,52,3115,1707,4081.14
0.079,1,53,3290,1672,4255.44
0.079,1,54,3230,1709,4206.18
0.079,1,55,3258,1685,4226.34
0.079,1,56,3346,1751,4349.1
0.079,1,57,3315,1767,4322.34
0.079,1,58,3293,1800,4312.44
0.079,1,59,3413,1800,4442.04
0.079,1,60,3374,1888,4436.88
0.079,1,61,3570,1805,4613.7
0.079,1,62,3648,1767,4681.98
0.079,1,63,3642,1839,4705.74
0.079,1,64,3899,1843,4984.98
0.079,1,65,3875,1878,4973.76
0.079,1,66,3943,2021,5107.26
0.079,1,67,3927,1856,5020.68
0.079,1,68,3959,1823,5041.38
0.079,1,69,4100,1746,5161.32
0.079,1,70,4031,1938,5167.44
0.079,1,71,4023,1947,5162.58
0.079,1,72,4135,1877,5254.14
0.079,1,73,4263,1905,5404.14
0.079,1,74,4418,1794,5524.92
0.079,1,75,4551,1937,5728.62
0.079,1,76,4364,1739,5443.5
0.079,1,77,4318,1776,5409.36
0.079,1,78,4521,1748,5616.84
0.079,1,79,4530,1799,5647.98
0.079,1,80,4745,1780,5872.2
0.079,1,81,4820,1761,5945.22
0.079,1,82,4687,1743,5794.02
0.079,1,83,4993,1734,6120.72
0.079,1,84,4957,1703,6068.82
0.079,1,85,4930,1763,6064.86
0.079,1,86,5087,1772,6238.2
0.079,1,87,5162,1698,6288.12
0.079,1,88,5302,1834,6496.44
0.079,1,89,5250,1858,6450.36
0.079,1,90,5237,1762,6396
0.079,1,91,5366,1864,6578.16
0.079,1,92,5398,1794,6583.32
0.079,1,93,5478,1817,6679.38
0.079,1,94,5614,1740,6793.92
0.079,1,95,5699,1723,6878.58
0.079,1,96,5750,1773,6954.66
0.079,1,97,5680,1783,6883.26
0.079,1,98,5684,1707,6855.66
0.079,1,99,5790,1907,7054.14
0.079,1,100,5964,1804,7198.8
0.079,2,0,2122,0,2291.76
0.079,2,1,1961,632,2383.32
0.079,2,2,1732,891,2244.78
0.079,2,3,1630,1028,2192.16
0.079,2,4,1608,1248,2260.8
0.079,2,5,1542,1307,2214.3
0.079,2,6,1513,1383,2214.9
0.079,2,7,1490,1475,2228.7
0.079,2,8,1519,1484,2263.8
0.079,2,9,1559,1403,2272.98
0.079,2,10,1441,1510,2190.48
0.079,2,11,1444,1591,2227.74
0.079,2,12,1471,1656,2284.2
0.079,2,13,1535,1593,2326.86
0.079,2,14,1540,1606,2337.72
0.079,2,15,1478,1696,2308.56
0.079,2,16,1600,1675,2431.5
0.079,2,17,1607,1742,2467.2
0.079,2,18,1734,1722,2595.96
0.079,2,19,1761,1811,2662.5
0.079,2,20,1783,1829,2693.82
0.079,2,21,1778,1763,2660.7
0.079,2,22,1798,1612,2618.88
0.079,2,23,1865,1634,2700.48
0.079,2,24,1907,1741,2790.78
0.079,2,25,2022,1750,2918.76
0.079,2,26,2068,1773,2978.1
0.079,2,27,2031,1807,2952.42
0.079,2,28,2161,1715,3054.18
0.079,2,29,2209,1753,3121.98
0.079,2,30,2171,1731,3071.7
0.079,2,31,2303,1675,3190.74
0.079,2,32,2275,1678,3161.76
0.079,2,33,2318,1777,3249.78
0.079,2,34,2386,1825,3343.38
0.079,2,35,2427,1747,3354.9
0.079,2,36,2504,1832,3473.76
0.079,2,37,2608,1850,3593.64
0.079,2,38,2585,1754,3528.48
0.079,2,39,2693,1812,3669.48
0.079,2,40,2778,1824,3766.32
0.079,2,41,2792,1782,3763.8
0.079,2,42,2877,1732,3834.6
0.079,2,43,2929,1753,3899.58
0.079,2,44,2851,1754,3815.76
0.079,2,45,2969,1803,3963.78
0.079,2,46,2976,1712,3933.12
0.079,2,47,3176,1721,4152.9
0.079,2,48,3191,1766,4188
0.079,2,49,3385,1753,4392.06
0.079,2,50,3428,1716,4422.96
0.079,2,51,3563,1782,4596.48
0.079,2,52,3588,1679,4580.22
0.079,2,53,3553,1673,4539.9
0.079,2,54,3598,1664,4584.72
0.079,2,55,3755,1713,4774.86
0.079,2,56,3878,1654,4882.92
0.079,2,57,3939,1617,4933.26
0.079,2,58,4147,1734,5207.04
0.079,2,59,4322,1751,5403.18
0.079,2,60,4427,1768,5523.72
0.079,2,61,4310,1745,5387.7
0.079,2,62,4405,1783,5506.26
0.079,2,63,4406,1766,5500.2
0.079,2,64,4460,1678,5521.56
0.079,2,65,4535,1757,5635.74
0.079,2,66,4726,1801,5860.5
0.079,2,67,4703,1893,5874.3
0.079,2,68,4742,1880,5910.96
0.079,2,69,4868,1874,6044.52
0.079,2,70,5000,1881,6190.02
0.079,2,71,5191,1895,6402.18
0.079,2,72,5445,1869,6665.58
0.079,2,73,5373,1832,6572.28
0.079,2,74,5441,1928,6686.04
0.079,2,75,5527,1895,6765.06
0.079,2,76,5482,1837,6692.1
0.079,2,77,5455,1915,6695.7
0.079,2,78,5633,1910,6885.84
0.079,2,79,5503,1921,6750.06
0.079,2,80,5744,1886,6995.64
0.079,2,81,5826,1951,7111.5
0.079,2,82,5935,1868,7194.36
0.079,2,83,5910,1826,7149.72
0.079,2,84,5830,1815,7058.7
0.079,2,85,5864,1772,7077.36
0.079,2,86,6005,1733,7213.26
0.079,2,87,6376,1810,7646.28
0.079,2,88,6589,1755,7853.22
0.079,2,89,6507,1826,7794.48
0.079,2,90,6515,1816,7798.92
0.079,2,91,6533,1735,7784.34
0.079,2,92,6758,1765,8039.94
0.079,2,93,6819,1741,8095.74
0.079,2,94,6978,1735,8264.94
0.079,2,95,6723,1767,8002.98
0.079,2,96,6916,1770,8212.68
0.079,2,97,7017,1860,8359.56
0.079,2,98,6992,1790,8303.16
0.079,2,99,7020,1787,8332.14
0.079,2,100,7154,1784,8475.6
0.079,3,0,1994,0,2153.52
0.079,3,1,1815,704,2255.88
0.079,3,2,1737,1080,2329.56
0.079,3,3,1591,1137,2195.82
0.079,3,4,1554,1199,2181.9
0.079,3,5,1508,1265,2159.94
0.079,3,6,1500,1385,2201.7
0.079,3,7,1556,1451,2289.9
0.079,3,8,1536,1549,2309.46
0.079,3,9,1510,1487,2255.34
0.079,3,10,1390,1504,2132.88
0.079,3,11,1443,1480,2180.04
0.079,3,12,1359,1427,2067.06
0.079,3,13,1490,1530,2251.8
0.079,3,14,1483,1548,2251.8
0.079,3,15,1509,1499,2259.3
0.079,3,16,1548,1592,2340.48
0.079,3,17,1554,1615,2356.62
0.079,3,18,1598,1567,2383.98
0.079,3,19,1628,1616,2436.96
0.079,3,20,1514,1613,2312.58
0.079,3,21,1466,1630,2267.88
0.079,3,22,1604,1688,2441.28
0.079,3,23,1641,1646,2463.6
0.079,3,24,1780,1657,2618.34
0.079,3,25,1832,1798,2733.72
0.079,3,26,1841,1820,2752.68
0.079,3,27,1890,1819,2805.18
0.079,3,28,2039,1889,2995.5
0.079,3,29,2098,1810,3026.04
0.079,3,30,2079,1813,3006.78
0.079,3,31,2177,1822,3116.4
0.079,3,32,2256,1778,3183.24
0.079,3,33,2294,1808,3236.88
0.079,3,34,2262,2025,3293.46
0.079,3,35,2470,2023,3517.26
0.079,3,36,2491,2073,3560.94
0.079,3,37,2520,1988,3556.56
0.079,3,38,2577,2093,3662.22
0.079,3,39,2781,2043,3861.54
0.079,3,40,2822,2087,3924.3
0.079,3,41,2865,2079,3967.38
0.079,3,42,2883,2016,3960.36
0.079,3,43,2910,2008,3986.16
0.079,3,44,2821,1794,3800.16
0.079,3,45,2999,1856,4018.44
0.079,3,46,3023,1907,4065.78
0.079,3,47,3136,1961,4210.5
0.079,3,48,3063,1949,4126.62
0.079,3,49,3180,1865,4217.7
0.079,3,50,3364,1945,4450.02
0.079,3,51,3414,1997,4525.86
0.079,3,52,3492,1916,4576.08
0.079,3,53,3511,1972,4620.12
0.079,3,54,3706,1942,4818.12
0.079,3,55,3728,1867,4810.38
0.079,3,56,3746,1829,4813.86
0.079,3,57,3778,1877,4868.58
0.079,3,58,3890,1885,4992.9
0.079,3,59,4031,1769,5096.46
0.079,3,60,4051,1778,5121.84
0.079,3,61,4092,1865,5202.66
0.079,3,62,4148,1880,5269.44
0.079,3,63,4343,1799,5446.02
0.079,3,64,4431,1840,5558.28
0.079,3,65,4475,1913,5636.46
0.079,3,66,4509,1839,5642.1
0.079,3,67,4625,1856,5774.52
0.079,3,68,4564,1919,5735.1
0.079,3,69,4555,1891,5713.62
0.079,3,70,4595,1879,5751.78
0.079,3,71,4732,1903,5909.82
0.079,3,72,4862,1990,6086.76
0.079,3,73,4846,1869,6018.66
0.079,3,74,4895,1939,6100.98
0.079,3,75,5042,1905,6245.46
0.079,3,76,4976,1957,6196.02
0.079,3,77,5226,1949,6462.66
0.079,3,78,5321,1913,6550.14
0.079,3,79,5176,1886,6382.2
0.079,3,80,5354,1869,6567.3
0.079,3,81,5359,1844,6562.2
0.079,3,82,5484,1717,6643.86
0.079,3,83,5649,1763,6841.38
0.079,3,84,5428,1671,6564.06
0.079,3,85,5878,1762,7088.28
0.079,3,86,5941,1820,7180.68
0.079,3,87,6070,1762,7295.64
