a,replicate,gen,num_dd,num_dwt,d_fitness
0.0764,17,28,1915,1887,2860.74
0.0764,17,29,1968,1939,2939.82
0.0764,17,30,1897,1910,2850.96
0.0764,17,31,1869,1786,2768.64
0.0764,17,32,1907,1825,2826.06
0.0764,17,33,2077,1871,3028.98
0.0764,17,34,2109,1768,3020.28
0.0764,17,35,1996,1785,2905.38
0.0764,17,36,2035,1830,2966.4
0.0764,17,37,2095,1804,3020.28
0.0764,17,38,2022,1822,2949
0.0764,17,39,2084,1795,3004.62
0.0764,17,40,2181,1837,3127.02
0.0764,17,41,2198,1866,3157.56
0.0764,17,42,2215,1785,3141.9
0.0764,17,43,2212,1876,3176.88
0.0764,17,44,2290,1869,3258.18
0.0764,17,45,2316,1876,3289.2
0.0764,17,46,2364,1998,3392.28
0.0764,17,47,2546,1997,3588.42
0.0764,17,48,2626,2016,3682.8
0.0764,17,49,2558,1934,3574.92
0.0764,17,50,2475,1828,3440.76
0.0764,17,51,2541,1807,3503.22
0.0764,17,52,2805,1846,3804.72
0.0764,17,53,2652,1867,3648.3
0.0764,17,54,2682,1867,3680.7
0.0764,17,55,2789,1975,3841.62
0.0764,17,56,2754,1952,3794.16
0.0764,17,57,2859,1915,3892.02
0.0764,17,58,2880,1897,3907.14
0.0764,17,59,2852,1847,3855.9
0.0764,17,60,2874,1975,3933.42
0.0764,17,61,2919,1964,3977.4
0.0764,17,62,3127,2052,4239
0.0764,17,63,3189,1988,4279.08
0.0764,17,64,3318,1951,4402.86
0.0764,17,65,3409,1931,4492.74
0.0764,17,66,3201,1832,4226.52
0.0764,17,67,3381,1826,4418.4
0.0764,17,68,3443,1797,4473.18
0.0764,17,69,3580,1911,4669.02
0.0764,17,70,3724,1954,4842.6
0.0764,17,71,3776,1855,4857.18
0.0764,17,72,3793,1739,4826.82
0.0764,17,73,3872,1706,4898.28
0.0764,17,74,4020,1843,5115.66
0.0764,17,75,3988,1884,5098.32
0.0764,17,76,4155,1862,5269.44
0.0764,17,77,4185,1811,5280.42
0.0764,17,78,4410,1703,5478.06
0.0764,17,79,4504,1799,5619.9
0.0764,17,80,4546,1715,5629.98
0.0764,17,81,4549,1789,5664.3
0.0764,17,82,4437,1882,5582.4
0.0764,17,83,4572,1748,5671.92
0.0764,17,84,4477,1700,5549.16
0.0764,17,85,4549,1678,5617.68
0.0764,17,86,4793,1702,5891.28
0.0764,17,87,4941,1715,6056.58
0.0764,17,88,5150,1676,6265.92
0.0764,17,89,5281,1680,6409.08
0.0764,17,90,5055,1748,6193.56
0.0764,17,91,5039,1828,6209.88
0.0764,17,92,5107,1852,6293.4
0.0764,17,93,5372,1894,6597.24
0.0764,17,94,5407,1767,6581.7
0.0764,17,95,5430,1855,6643.5
0.0764,17,96,5435,1821,6634.62
0.0764,17,97,5367,1943,6612.42
0.0764,17,98,5500,1902,6738.84
0.0764,17,99,5447,1851,6660.18
0.0764,17,100,5700,1781,6904.02
0.0764,18,0,1939,0,2094.12
0.0764,18,1,1721,730,2165.28
0.0764,18,2,1721,916,2243.4
0.0764,18,3,1502,1093,2081.22
0.0764,18,4,1474,1182,2088.36
0.0764,18,5,1309,1264,1944.6
0.0764,18,6,1392,1383,2084.22
0.0764,18,7,1322,1328,1985.52
0.0764,18,8,1370,1426,2078.52
0.0764,18,9,1392,1399,2090.94
0.0764,18,10,1433,1600,2219.64
0.0764,18,11,1503,1622,2304.48
0.0764,18,12,1326,1574,2093.16
0.0764,18,13,1310,1601,2087.22
0.0764,18,14,1362,1526,2111.88
0.0764,18,15,1368,1495,2105.34
0.0764,18,16,1402,1567,2172.3
0.0764,18,17,1378,1581,2152.26
0.0764,18,18,1473,1557,2244.78
0.0764,18,19,1490,1607,2284.14
0.0764,18,20,1525,1693,2358.06
0.0764,18,21,1483,1689,2311.02
0.0764,18,22,1477,1684,2302.44
0.0764,18,23,1554,1711,2396.94
0.0764,18,24,1506,1735,2355.18
0.0764,18,25,1562,1665,2386.26
0.0764,18,26,1562,1697,2399.7
0.0764,18,27,1586,1739,2443.26
0.0764,18,28,1655,1736,2516.52
0.0764,18,29,1650,1775,2527.5
0.0764,18,30,1631,1698,2474.64
0.0764,18,31,1581,1642,2397.12
0.0764,18,32,1583,1812,2470.68
0.0764,18,33,1706,1766,2584.2
0.0764,18,34,1743,1800,2638.44
0.0764,18,35,1701,1762,2577.12
0.0764,18,36,1655,1792,2540.04
0.0764,18,37,1810,1813,2716.26
0.0764,18,38,1808,1758,2691
0.0764,18,39,1898,1830,2818.44
0.0764,18,40,2043,1727,2931.78
0.0764,18,41,1996,1759,2894.46
0.0764,18,42,2072,1785,2987.46
0.0764,18,43,1917,1833,2840.22
0.0764,18,44,2002,1778,2908.92
0.0764,18,45,2035,1772,2942.04
0.0764,18,46,2019,1822,2945.76
0.0764,18,47,2124,1767,3036.06
0.0764,18,48,2202,1730,3104.76
0.0764,18,49,2208,1773,3129.3
0.0764,18,50,2252,1806,3190.68
0.0764,18,51,2367,1835,3327.06
0.0764,18,52,2356,1865,3327.78
0.0764,18,53,2446,1798,3396.84
0.0764,18,54,2532,1812,3495.6
0.0764,18,55,2606,1776,3560.4
0.0764,18,56,2682,1754,3633.24
0.0764,18,57,2615,1747,3557.94
0.0764,18,58,2669,1725,3607.02
0.0764,18,59,2759,1751,3715.14
0.0764,18,60,2836,1790,3814.68
0.0764,18,61,2980,1821,3983.22
0.0764,18,62,2966,1853,3981.54
0.0764,18,63,2991,1852,4008.12
0.0764,18,64,3098,1809,4105.62
0.0764,18,65,2972,1846,3985.08
0.0764,18,66,3042,1846,4060.68
0.0764,18,67,3177,1853,4209.42
0.0764,18,68,3187,1823,4207.62
0.0764,18,69,3190,1772,4189.44
0.0764,18,70,3129,1696,4091.64
0.0764,18,71,3246,1730,4232.28
0.0764,18,72,3379,1817,4412.46
0.0764,18,73,3459,1933,4547.58
0.0764,18,74,3412,1858,4465.32
0.0764,18,75,3437,1844,4486.44
0.0764,18,76,3449,1771,4468.74
0.0764,18,77,3395,1822,4431.84
0.0764,18,78,3609,1967,4723.86
0.0764,18,79,3513,1775,4539.54
0.0764,18,80,3424,1740,4428.72
0.0764,18,81,3461,1733,4465.74
0.0764,18,82,3560,1837,4616.34
0.0764,18,83,3595,1721,4605.42
0.0764,18,84,3601,1687,4597.62
0.0764,18,85,3815,1769,4863.18
0.0764,18,86,3902,1693,4925.22
0.0764,18,87,3914,1614,4905
0.0764,18,88,3947,1623,4944.42
0.0764,18,89,4120,1666,5149.32
0.0764,18,90,4454,1609,5486.1
0.0764,18,91,4349,1681,5402.94
0.0764,18,92,4469,1566,5484.24
0.0764,18,93,4577,1618,5622.72
0.0764,18,94,4804,1676,5892.24
0.0764,18,95,4872,1668,5962.32
0.0764,18,96,4895,1646,5977.92
0.0764,18,97,5019,1675,6124.02
0.0764,18,98,5020,1628,6105.36
0.0764,18,99,5095,1614,6180.48
0.0764,18,100,5138,1673,6251.7
0.0764,19,0,2126,0,2296.08
0.0764,19,1,1924,727,2383.26
0.0764,19,2,1743,937,2275.98
0.0764,19,3,1692,1134,2303.64
0.0764,19,4,1512,1263,2163.42
0.0764,19,5,1464,1376,2159.04
0.0764,19,6,1497,1329,2174.94
0.0764,19,7,1441,1480,2177.88
0.0764,19,8,1501,1503,2252.34
0.0764,19,9,1471,1525,2229.18
0.0764,19,10,1478,1565,2253.54
0.0764,19,11,1497,1618,2296.32
0.0764,19,12,1530,1620,2332.8
0.0764,19,13,1570,1599,2367.18
0.0764,19,14,1525,1705,2363.1
0.0764,19,15,1569,1623,2376.18
0.0764,19,16,1694,1617,2508.66
0.0764,19,17,1629,1545,2408.22
0.0764,19,18,1668,1558,2455.8
0.0764,19,19,1652,1667,2484.3
0.0764,19,20,1701,1709,2554.86
0.0764,19,21,1755,1558,2549.76
0.0764,19,22,1841,1585,2653.98
0.0764,19,23,1804,1609,2624.1
0.0764,19,24,1853,1716,2721.96
0.0764,19,25,1937,1626,2774.88
0.0764,19,26,1981,1629,2823.66
0.0764,19,27,2091,1623,2939.94
0.0764,19,28,2046,1685,2917.38
0.0764,19,29,2124,1800,3049.92
0.0764,19,30,2219,1809,3156.3
0.0764,19,31,2202,1720,3100.56
0.0764,19,32,2208,1656,3080.16
0.0764,19,33,2285,1636,3154.92
0.0764,19,34,2299,1760,3222.12
0.0764,19,35,2453,1713,3368.7
0.0764,19,36,2478,1661,3373.86
0.0764,19,37,2583,1765,3530.94
0.0764,19,38,2575,1762,3521.04
0.0764,19,39,2719,1725,3661.02
0.0764,19,40,2745,1823,3730.26
0.0764,19,41,2915,1666,3847.92
0.0764,19,42,2907,1624,3821.64
0.0764,19,43,2963,1698,3913.2
0.0764,19,44,2943,1782,3926.88
0.0764,19,45,3090,1716,4057.92
0.0764,19,46,3083,1717,4050.78
0.0764,19,47,3180,1671,4136.22
0.0764,19,48,3219,1669,4177.5
0.0764,19,49,3326,1730,4318.68
0.0764,19,50,3290,1828,4320.96
0.0764,19,51,3369,1816,4401.24
0.0764,19,52,3400,1902,4470.84
0.0764,19,53,3404,1783,4425.18
0.0764,19,54,3459,1695,4447.62
0.0764,19,55,3485,1764,4504.68
0.0764,19,56,3484,1738,4492.68
0.0764,19,57,3672,1668,4666.32
0.0764,19,58,3681,1789,4726.86
0.0764,19,59,3762,1699,4776.54
0.0764,19,60,3804,1648,4800.48
0.0764,19,61,3786,1760,4828.08
0.0764,19,62,3863,1763,4912.5
0.0764,19,63,3800,1693,4815.06
0.0764,19,64,4046,1777,5116.02
0.0764,19,65,4056,1757,5118.42
0.0764,19,66,4225,1732,5290.44
0.0764,19,67,4181,1736,5244.6
0.0764,19,68,3989,1655,5003.22
0.0764,19,69,4047,1772,5115
0.0764,19,70,4130,1691,5170.62
0.0764,19,71,4198,1667,5233.98
0.0764,19,72,4310,1778,5401.56
0.0764,19,73,4282,1756,5362.08
0.0764,19,74,4264,1756,5342.64
0.0764,19,75,4353,1773,5445.9
0.0764,19,76,4414,1783,5515.98
0.0764,19,77,4619,1760,5727.72
0.0764,19,78,4677,1747,5784.9
0.0764,19,79,4696,1660,5768.88
0.0764,19,80,4740,1716,5839.92
0.0764,19,81,4835,1853,6000.06
0.0764,19,82,5058,1759,6201.42
0.0764,19,83,5223,1722,6364.08
0.0764,19,84,5253,1740,6404.04
0.0764,19,85,5383,1735,6542.34
0.0764,19,86,5364,1702,6507.96
0.0764,19,87,5503,1748,6677.4
0.0764,19,88,5602,1752,6786
0.0764,19,89,5658,1737,6840.18
0.0764,19,90,5644,1780,6843.12
0.0764,19,91,5691,1750,6881.28
0.0764,19,92,5853,1744,7053.72
0.0764,19,93,5704,1699,6873.9
0.0764,19,94,5759,1777,6966.06
0.0764,19,95,5735,1719,6915.78
0.0764,19,96,5614,1648,6755.28
0.0764,19,97,5893,1615,7042.74
0.0764,19,98,6038,1638,7209
0.0764,19,99,6014,1724,7219.2
0.0764,19,100,6294,1715,7517.82
0.0764,20,0,1791,0,1934.28
0.0764,20,1,1690,631,2090.22
0.0764,20,2,1624,895,2129.82
0.0764,20,3,1474,1086,2048.04
0.0764,20,4,1422,1241,2056.98
0.0764,20,5,1306,1316,1963.2
0.0764,20,6,1207,1427,1902.9
0.0764,20,7,1242,1496,1969.68
0.0764,20,8,1202,1543,1946.22
0.0764,20,9,1154,1524,1886.4
0.0764,20,10,1094,1612,1858.56
0.0764,20,11,1094,1588,1848.48
0.0764,20,12,1175,1651,1962.42
0.0764,20,13,1087,1673,1876.62
0.0764,20,14,1182,1684,1983.84
0.0764,20,15,1169,1741,1993.74
0.0764,20,16,1064,1662,1847.16
0.0764,20,17,1133,1666,1923.36
0.0764,20,18,1059,1700,1857.72
0.0764,20,19,1090,1655,1872.3
0.0764,20,20,1089,1782,1924.56
0.0764,20,21,1094,1741,1912.74
0.0764,20,22,1103,1851,1968.66
0.0764,20,23,1111,1800,1955.88
0.0764,20,24,1085,1829,1939.98
0.0764,20,25,1177,1802,2028
0.0764,20,26,1027,1817,1872.3
0.0764,20,27,1072,1728,1883.52
0.0764,20,28,1178,1709,1990.02
0.0764,20,29,1230,1752,2064.24
0.0764,20,30,1250,1876,2137.92
0.0764,20,31,1173,1743,1998.9
0.0764,20,32,1095,1780,1930.2
0.0764,20,33,1089,1806,1934.64
0.0764,20,34,1233,1717,2052.78
0.0764,20,35,1245,1792,2097.24
0.0764,20,36,1316,1830,2189.88
0.0764,20,37,1397,1850,2285.76
0.0764,20,38,1389,1789,2251.5
0.0764,20,39,1342,1764,2190.24
0.0764,20,40,1350,1792,2210.64
0.0764,20,41,1340,1665,2146.5
0.0764,20,42,1369,1630,2163.12
0.0764,20,43,1454,1691,2280.54
0.0764,20,44,1506,1690,2336.28
0.0764,20,45,1528,1692,2360.88
0.0764,20,46,1497,1621,2297.58
0.0764,20,47,1528,1651,2343.66
0.0764,20,48,1609,1672,2439.96
0.0764,20,49,1619,1709,2466.3
0.0764,20,50,1668,1887,2593.98
0.0764,20,51,1661,1916,2598.6
0.0764,20,52,1767,1919,2714.34
0.0764,20,53,1663,1921,2602.86
0.0764,20,54,1754,1871,2680.14
0.0764,20,55,1861,1931,2820.9
0.0764,20,56,1899,1919,2856.9
0.0764,20,57,2031,1953,3013.74
0.0764,20,58,2121,1964,3115.56
0.0764,20,59,2205,1750,3116.4
0.0764,20,60,2153,1902,3124.08
0.0764,20,61,2293,1766,3218.16
0.0764,20,62,2442,1899,3434.94
0.0764,20,63,2523,1823,3490.5
0.0764,20,64,2667,1686,3588.48
0.0764,20,65,2585,1758,3530.16
0.0764,20,66,2666,1795,3633.18
0.0764,20,67,2812,1754,3773.64
0.0764,20,68,2844,1799,3827.1
0.0764,20,69,2883,1813,3875.1
0.0764,20,70,3098,1915,4150.14
0.0764,20,71,3191,1938,4260.24
0.0764,20,72,3158,1874,4197.72
0.0764,20,73,3223,1838,4252.8
0.0764,20,74,3328,1807,4353.18
0.0764,20,75,3229,1791,4239.54
0.0764,20,76,3285,1791,4300.02
0.0764,20,77,3435,1941,4525.02
0.0764,20,78,3421,2086,4570.8
0.0764,20,79,3537,1892,4614.6
0.0764,20,80,3616,1903,4704.54
0.0764,20,81,3847,1847,4930.5
0.0764,20,82,3592,1900,4677.36
0.0764,20,83,3740,1784,4788.48
0.0764,20,84,3748,1779,4795.02
0.0764,20,85,3836,1818,4906.44
0.0764,20,86,3810,1773,4859.46
0.0764,20,87,3853,1909,4963.02
0.0764,20,88,3902,1786,4964.28
0.0764,20,89,4072,1760,5136.96
0.0764,20,90,4249,1782,5337.36
0.0764,20,91,4085,1825,5178.3
0.0764,20,92,4116,1822,5210.52
0.0764,20,93,4119,1828,5216.28
0.0764,20,94,4273,1790,5366.64
0.0764,20,95,4455,1821,5576.22
0.0764,20,96,4517,1831,5647.38
0.0764,20,97,4491,1914,5654.16
0.0764,20,98,4481,1780,5587.08
0.0764,20,99,4471,1818,5592.24
0.0764,20,100,4556,1866,5704.2
0.0764,21,0,1808,0,1952.64
0.0764,21,1,1643,691,2064.66
0.0764,21,2,1549,851,2030.34
0.0764,21,3,1566,943,2087.34
0.0764,21,4,1567,1099,2153.94
0.0764,21,5,1559,1154,2168.4
0.0764,21,6,1584,1340,2273.52
0.0764,21,7,1534,1382,2237.16
0.0764,21,8,1506,1438,2230.44
0.0764,21,9,1520,1495,2269.5
0.0764,21,10,1519,1506,2273.04
0.0764,21,11,1530,1505,2284.5
0.0764,21,12,1617,1515,2382.66
0.0764,21,13,1662,1498,2424.12
0.0764,21,14,1739,1574,2539.2
0.0764,21,15,1854,1607,2677.26
0.0764,21,16,2077,1686,2951.28
0.0764,21,17,2041,1589,2871.66
0.0764,21,18,2090,1611,2933.82
0.0764,21,19,2026,1673,2890.74
0.0764,21,20,1981,1559,2794.26
0.0764,21,21,2127,1643,2987.22
0.0764,21,22,2272,1684,3161.04
0.0764,21,23,2178,1671,3054.06
0.0764,21,24,2257,1657,3133.5
0.0764,21,25,2269,1697,3163.26
0.0764,21,26,2409,1589,3269.1
0.0764,21,27,2424,1675,3321.42
0.0764,21,28,2551,1560,3410.28
0.0764,21,29,2546,1479,3370.86
0.0764,21,30,2461,1475,3277.38
0.0764,21,31,2772,1520,3632.16
0.0764,21,32,2705,1576,3583.32
0.0764,21,33,2655,1659,3564.18
0.0764,21,34,2796,1686,3727.8
0.0764,21,35,2735,1636,3640.92
0.0764,21,36,2832,1629,3742.74
0.0764,21,37,2861,1620,3770.28
0.0764,21,38,2948,1525,3824.34
0.0764,21,39,2932,1561,3822.18
0.0764,21,40,2935,1561,3825.42
0.0764,21,41,2931,1675,3868.98
0.0764,21,42,3263,1683,4230.9
0.0764,21,43,3216,1615,4151.58
0.0764,21,44,3167,1748,4154.52
0.0764,21,45,3244,1649,4196.1
0.0764,21,46,3275,1538,4182.96
0.0764,21,47,3471,1526,4389.6
0.0764,21,48,3576,1641,4551.3
0.0764,21,49,3540,1657,4519.14
0.0764,21,50,3495,1653,4468.86
0.0764,21,51,3445,1709,4438.38
0.0764,21,52,3580,1773,4611.06
0.0764,21,53,3523,1667,4504.98
0.0764,21,54,3634,1714,4644.6
0.0764,21,55,3644,1666,4635.24
0.0764,21,56,3817,1711,4840.98
0.0764,21,57,3782,1662,4782.6
0.0764,21,58,3809,1652,4807.56
0.0764,21,59,4001,1741,5052.3
0.0764,21,60,4010,1625,5013.3
0.0764,21,61,4172,1697,5218.5
0.0764,21,62,4241,1848,5356.44
0.0764,21,63,4282,1756,5362.08
0.0764,21,64,4202,1702,5253
0.0764,21,65,4335,1693,5392.86
0.0764,21,66,4437,1737,5521.5
0.0764,21,67,4554,1715,5638.62
0.0764,21,68,4559,1607,5598.66
0.0764,21,69,4792,1604,5849.04
0.0764,21,70,4853,1661,5938.86
0.0764,21,71,5053,1731,6184.26
0.0764,21,72,4972,1611,6046.38
0.0764,21,73,4982,1637,6068.1
0.0764,21,74,5164,1718,6298.68
0.0764,21,75,5270,1799,6447.18
0.0764,21,76,5111,1712,6238.92
0.0764,21,77,5164,1756,6314.64
0.0764,21,78,5195,1680,6316.2
0.0764,21,79,5358,1513,6422.1
0.0764,21,80,5466,1676,6607.2
0.0764,21,81,5428,1677,6566.58
0.0764,21,82,5550,1813,6755.46
0.0764,21,83,5474,1681,6617.94
0.0764,21,84,5715,1706,6888.72
0.0764,21,85,5693,1655,6843.54
0.0764,21,86,5733,1812,6952.68
0.0764,21,87,5840,1732,7034.64
0.0764,21,88,6100,1804,7345.68
0.0764,21,89,6198,1712,7412.88
0.0764,21,90,6101,1733,7316.94
0.0764,21,91,6079,1771,7309.14
0.0764,21,92,6062,1792,7299.6
0.0764,21,93,6148,1740,7370.64
0.0764,21,94,6102,1740,7320.96
0.0764,21,95,6112,1694,7312.44
0.0764,21,96,6428,1734,7670.52
0.0764,21,97,6584,1735,7839.42
0.0764,21,98,6587,1732,7841.4
0.0764,21,99,6637,1639,7856.34
0.0764,21,100,6799,1711,8061.54
0.0764,22,0,2010,0,2170.8
0.0764,22,1,1706,636,2109.6
0.0764,22,2,1682,824,2162.64
0.0764,22,3,1656,1141,2267.7
0.0764,22,4,1604,1259,2261.1
0.0764,22,5,1606,1339,2296.86
0.0764,22,6,1528,1360,2221.44
0.0764,22,7,1535,1495,2285.7
0.0764,22,8,1579,1470,2322.72
0.0764,22,9,1503,1476,2243.16
0.0764,22,10,1551,1510,2309.28
0.0764,22,11,1481,1506,2232
0.0764,22,12,1563,1545,2336.94
0.0764,22,13,1498,1655,2312.94
0.0764,22,14,1566,1727,2416.62
0.0764,22,15,1560,1668,2385.36
0.0764,22,16,1661,1795,2547.78
0.0764,22,17,1698,1732,2561.28
0.0764,22,18,1772,1754,2650.44
0.0764,22,19,1748,1717,2608.98
0.0764,22,20,1759,1742,2631.36
0.0764,22,21,1884,1763,2775.18
0.0764,22,22,1773,1953,2735.1
0.0764,22,23,1730,1824,2634.48
0.0764,22,24,1776,1817,2681.22
0.0764,22,25,1797,1798,2695.92
0.0764,22,26,1816,1881,2751.3
0.0764,22,27,1823,1952,2788.68
0.0764,22,28,1858,2083,2881.5
0.0764,22,29,1998,1971,2985.66
0.0764,22,30,1935,1806,2848.32
0.0764,22,31,1963,1928,2929.8
0.0764,22,32,1877,1943,2843.22
0.0764,22,33,2091,1953,3078.54
0.0764,22,34,2197,1836,3143.88
0.0764,22,35,2166,1998,3178.44
0.0764,22,36,2093,1943,3076.5
0.0764,22,37,2146,1885,3109.38
0.0764,22,38,2243,1857,3202.38
0.0764,22,39,2335,1886,3313.92
0.0764,22,40,2406,1914,3402.36
0.0764,22,41,2516,1903,3516.54
0.0764,22,42,2393,1836,3355.56
0.0764,22,43,2397,1825,3355.26
0.0764,22,44,2493,1789,3443.82
0.0764,22,45,2569,1766,3516.24
0.0764,22,46,2594,1798,3556.68
0.0764,22,47,2658,1745,3603.54
0.0764,22,48,2770,1818,3755.16
0.0764,22,49,2729,1779,3694.5
0.0764,22,50,2736,1828,3722.64
0.0764,22,51,2704,1784,3669.6
0.0764,22,52,2672,1761,3625.38
0.0764,22,53,2703,1694,3630.72
0.0764,22,54,2821,1778,3793.44
0.0764,22,55,2919,1812,3913.56
0.0764,22,56,2959,1824,3961.8
0.0764,22,57,3121,1832,4140.12
0.0764,22,58,3214,1893,4266.18
0.0764,22,59,3046,1869,4074.66
0.0764,22,60,3129,1879,4168.5
0.0764,22,61,3313,1884,4369.32
0.0764,22,62,3339,1790,4357.92
0.0764,22,63,3344,1764,4352.4
0.0764,22,64,3339,1641,4295.34
0.0764,22,65,3397,1601,4341.18
0.0764,22,66,3447,1716,4443.48
0.0764,22,67,3802,1584,4771.44
0.0764,22,68,3873,1692,4893.48
0.0764,22,69,3941,1707,4973.22
0.0764,22,70,3998,1726,5042.76
0.0764,22,71,4008,1644,5019.12
0.0764,22,72,3901,1741,4944.3
0.0764,22,73,4116,1755,5182.38
0.0764,22,74,4164,1665,5196.42
0.0764,22,75,4289,1722,5355.36
0.0764,22,76,4292,1755,5372.46
0.0764,22,77,4439,1757,5532.06
0.0764,22,78,4429,1841,5556.54
0.0764,22,79,4543,1708,5623.8
0.0764,22,80,4460,1738,5546.76
0.0764,22,81,4589,1699,5669.7
0.0764,22,82,4716,1601,5765.7
0.0764,22,83,4839,1642,5915.76
0.0764,22,84,4844,1634,5917.8
0.0764,22,85,4916,1709,6027.06
0.0764,22,86,4872,1782,6010.2
0.0764,22,87,4908,1722,6023.88
0.0764,22,88,4884,1783,6023.58
0.0764,22,89,5016,1664,6116.16
0.0764,22,90,5051,1816,6217.8
0.0764,22,91,5148,1768,6302.4
0.0764,22,92,5363,1778,6538.8
0.0764,22,93,5348,1780,6523.44
0.0764,22,94,5392,1768,6565.92
0.0764,22,95,5304,1739,6458.7
0.0764,22,96,5396,1680,6533.28
0.0764,22,97,5550,1706,6710.52
0.0764,22,98,5764,1691,6935.34
0.0764,22,99,5826,1830,7060.68
0.0764,22,100,5714,1738,6901.08
0.0764,23,0,1999,0,2158.92
0.0764,23,1,1703,723,2142.9
0.0764,23,2,1598,899,2103.42
0.0764,23,3,1464,993,1998.18
0.0764,23,4,1372,1110,1947.96
0.0764,23,5,1314,1160,1906.32
0.0764,23,6,1282,1242,1906.2
0.0764,23,7,1258,1421,1955.46
0.0764,23,8,1270,1412,1964.64
0.0764,23,9,1238,1474,1956.12
0.0764,23,10,1196,1548,1941.84
0.0764,23,11,1211,1507,1940.82
0.0764,23,12,1200,1589,1963.38
0.0764,23,13,1271,1575,2034.18
0.0764,23,14,1307,1627,2094.9
0.0764,23,15,1277,1626,2062.08
0.0764,23,16,1239,1666,2037.84
0.0764,23,17,1230,1684,2035.68
0.0764,23,18,1286,1658,2085.24
0.0764,23,19,1305,1763,2149.86
0.0764,23,20,1284,1730,2113.32
0.0764,23,21,1297,1786,2150.88
0.0764,23,22,1335,1787,2192.34
0.0764,23,23,1408,1777,2266.98
0.0764,23,24,1326,1961,2255.7
0.0764,23,25,1280,1851,2159.82
0.0764,23,26,1279,1708,2098.68
0.0764,23,27,1363,1857,2251.98
0.0764,23,28,1410,1865,2306.1
0.0764,23,29,1471,1954,2409.36
0.0764,23,30,1447,1920,2369.16
0.0764,23,31,1505,1868,2409.96
0.0764,23,32,1523,1930,2455.44
0.0764,23,33,1584,1815,2473.02
0.0764,23,34,1555,1887,2471.94
0.0764,23,35,1626,1825,2522.58
0.0764,23,36,1625,1825,2521.5
0.0764,23,37,1685,1696,2532.12
0.0764,23,38,1749,1613,2566.38
0.0764,23,39,1870,1746,2752.92
0.0764,23,40,1872,1820,2786.16
0.0764,23,41,1934,1708,2806.08
0.0764,23,42,2094,1788,3012.48
0.0764,23,43,2131,1832,3070.92
0.0764,23,44,2102,1861,3051.78
0.0764,23,45,2150,1795,3075.9
0.0764,23,46,2297,1809,3240.54
0.0764,23,47,2161,1792,3086.52
0.0764,23,48,2278,1828,3228
0.0764,23,49,2456,1846,3427.8
0.0764,23,50,2503,1836,3474.36
0.0764,23,51,2483,1817,3444.78
0.0764,23,52,2513,1790,3465.84
0.0764,23,53,2527,1812,3490.2
0.0764,23,54,2557,1901,3559.98
0.0764,23,55,2588,1785,3544.74
0.0764,23,56,2606,1773,3559.14
0.0764,23,57,2705,1709,3639.18
0.0764,23,58,2805,1698,3742.56
0.0764,23,59,3035,1606,3952.32
0.0764,23,60,2952,1717,3909.3
0.0764,23,61,3116,1724,4089.36
0.0764,23,62,3238,1740,4227.84
0.0764,23,63,3248,1661,4205.46
0.0764,23,64,3394,1780,4413.12
0.0764,23,65,3506,1658,4482.84
0.0764,23,66,3522,1658,4500.12
0.0764,23,67,3632,1678,4627.32
0.0764,23,68,3692,1832,4756.8
0.0764,23,69,3693,1748,4722.6
0.0764,23,70,3679,1708,4690.68
0.0764,23,71,3571,1724,4580.76
0.0764,23,72,3760,1732,4788.24
0.0764,23,73,3992,1749,5045.94
0.0764,23,74,4009,1747,5063.46
0.0764,23,75,3931,1843,5019.54
0.0764,23,76,4028,1788,5101.2
0.0764,23,77,3958,1699,4988.22
0.0764,23,78,4138,1736,5198.16
0.0764,23,79,4292,1690,5345.16
0.0764,23,80,4181,1624,5197.56
0.0764,23,81,4336,1815,5445.18
0.0764,23,82,4511,1774,5616.96
0.0764,23,83,4449,1646,5496.24
0.0764,23,84,4826,1720,5934.48
0.0764,23,85,4924,1881,6107.94
0.0764,23,86,4860,1851,6026.22
0.0764,23,87,4980,1747,6112.14
0.0764,23,88,5040,1782,6191.64
0.0764,23,89,5102,1783,6259.02
0.0764,23,90,5356,1774,6529.56
0.0764,23,91,5215,1709,6349.98
0.0764,23,92,5206,1731,6349.5
0.0764,23,93,5211,1709,6345.66
0.0764,23,94,5241,1637,6347.82
0.0764,23,95,5488,1628,6610.8
0.0764,23,96,5420,1691,6563.82
0.0764,23,97,5636,1718,6808.44
0.0764,23,98,5824,1735,7018.62
0.0764,23,99,5821,1640,6975.48
0.0764,23,100,5787,1714,6969.84
0.0764,24,0,1912,0,2064.96
0.0764,24,1,1702,670,2119.56
0.0764,24,2,1459,1036,2010.84
0.0764,24,3,1438,1117,2022.18
0.0764,24,4,1380,1164,1979.28
0.0764,24,5,1292,1235,1914.06
0.0764,24,6,1284,1302,1933.56
0.0764,24,7,1381,1424,2089.56
0.0764,24,8,1308,1460,2025.84
0.0764,24,9,1281,1402,1972.32
0.0764,24,10,1358,1483,2089.5
0.0764,24,11,1341,1552,2100.12
0.0764,24,12,1351,1522,2098.32
0.0764,24,13,1359,1581,2131.74
0.0764,24,14,1370,1631,2164.62
0.0764,24,15,1349,1555,2110.02
0.0764,24,16,1380,1575,2151.9
0.0764,24,17,1351,1621,2139.9
0.0764,24,18,1405,1688,2226.36
0.0764,24,19,1387,1608,2173.32
0.0764,24,20,1582,1695,2420.46
