a,replicate,gen,num_dd,num_dwt,d_fitness
0.0739,24,12,1316,1647,2113.02
0.0739,24,13,1333,1601,2112.06
0.0739,24,14,1291,1593,2063.34
0.0739,24,15,1305,1628,2093.16
0.0739,24,16,1386,1639,2185.26
0.0739,24,17,1486,1626,2287.8
0.0739,24,18,1388,1740,2229.84
0.0739,24,19,1466,1682,2289.72
0.0739,24,20,1478,1686,2304.36
0.0739,24,21,1524,1778,2392.68
0.0739,24,22,1618,1726,2472.36
0.0739,24,23,1552,1684,2383.44
0.0739,24,24,1585,1619,2391.78
0.0739,24,25,1675,1759,2547.78
0.0739,24,26,1667,1819,2564.34
0.0739,24,27,1710,1762,2586.84
0.0739,24,28,1722,1732,2587.2
0.0739,24,29,1793,1892,2731.08
0.0739,24,30,1763,1787,2654.58
0.0739,24,31,1751,1811,2651.7
0.0739,24,32,1813,1812,2719.08
0.0739,24,33,1850,1797,2752.74
0.0739,24,34,1751,1950,2710.08
0.0739,24,35,1908,1841,2833.86
0.0739,24,36,1870,1819,2783.58
0.0739,24,37,1907,1826,2826.48
0.0739,24,38,2051,1819,2979.06
0.0739,24,39,2165,1729,3064.38
0.0739,24,40,2149,1844,3095.4
0.0739,24,41,2315,1741,3231.42
0.0739,24,42,2274,1819,3219.9
0.0739,24,43,2284,1738,3196.68
0.0739,24,44,2347,1727,3260.1
0.0739,24,45,2420,1761,3353.22
0.0739,24,46,2481,1778,3426.24
0.0739,24,47,2450,1734,3374.28
0.0739,24,48,2559,1692,3474.36
0.0739,24,49,2743,1726,3687.36
0.0739,24,50,2888,1591,3787.26
0.0739,24,51,2953,1767,3931.38
0.0739,24,52,2987,1764,3966.84
0.0739,24,53,3075,1690,4030.8
0.0739,24,54,3288,1667,4251.18
0.0739,24,55,3446,1670,4423.08
0.0739,24,56,3429,1614,4381.2
0.0739,24,57,3513,1611,4470.66
0.0739,24,58,3612,1778,4647.72
0.0739,24,59,3553,1794,4590.72
0.0739,24,60,3482,1737,4490.1
0.0739,24,61,3586,1910,4675.08
0.0739,24,62,3542,1805,4583.46
0.0739,24,63,3693,1809,4748.22
0.0739,24,64,3699,1852,4772.76
0.0739,24,65,3805,1917,4914.54
0.0739,24,66,3895,1775,4952.1
0.0739,24,67,3828,1823,4899.9
0.0739,24,68,3855,1809,4923.18
0.0739,24,69,4106,1866,5218.2
0.0739,24,70,4020,1705,5057.7
0.0739,24,71,4248,1660,5285.04
0.0739,24,72,4287,1601,5302.38
0.0739,24,73,4363,1777,5458.38
0.0739,24,74,4504,1827,5631.66
0.0739,24,75,4397,1806,5507.28
0.0739,24,76,4487,1900,5643.96
0.0739,24,77,4469,1884,5617.8
0.0739,24,78,4508,1797,5623.38
0.0739,24,79,4511,1723,5595.54
0.0739,24,80,4526,1889,5681.46
0.0739,24,81,4733,1791,5863.86
0.0739,24,82,4628,1846,5773.56
0.0739,24,83,4769,1705,5866.62
0.0739,24,84,4627,1760,5736.36
0.0739,24,85,4895,1825,6053.1
0.0739,24,86,5010,1843,6184.86
0.0739,24,87,5131,1756,6279
0.0739,24,88,4991,1788,6141.24
0.0739,24,89,5021,1680,6128.28
0.0739,24,90,5140,1754,6287.88
0.0739,24,91,5367,1804,6554.04
0.0739,24,92,5510,1619,6630.78
0.0739,24,93,5407,1728,6565.32
0.0739,24,94,5539,1668,6682.68
0.0739,24,95,5504,1731,6671.34
0.0739,24,96,5692,1705,6863.46
0.0739,24,97,5624,1771,6817.74
0.0739,24,98,5597,1727,6770.1
0.0739,24,99,5737,1756,6933.48
0.0739,24,100,5989,1795,7222.02
0.0739,25,0,1879,0,2029.32
0.0739,25,1,1657,653,2063.82
0.0739,25,2,1568,845,2048.34
0.0739,25,3,1476,991,2010.3
0.0739,25,4,1288,1107,1855.98
0.0739,25,5,1343,1176,1944.36
0.0739,25,6,1258,1207,1865.58
0.0739,25,7,1233,1345,1896.54
0.0739,25,8,1223,1406,1911.36
0.0739,25,9,1196,1422,1888.92
0.0739,25,10,1261,1492,1988.52
0.0739,25,11,1331,1526,2078.4
0.0739,25,12,1286,1581,2052.9
0.0739,25,13,1350,1567,2116.14
0.0739,25,14,1323,1578,2091.6
0.0739,25,15,1390,1659,2197.98
0.0739,25,16,1325,1715,2151.3
0.0739,25,17,1412,1540,2171.76
0.0739,25,18,1420,1679,2238.78
0.0739,25,19,1442,1715,2277.66
0.0739,25,20,1502,1708,2339.52
0.0739,25,21,1580,1764,2447.28
0.0739,25,22,1604,1786,2482.44
0.0739,25,23,1530,1843,2426.46
0.0739,25,24,1554,1797,2433.06
0.0739,25,25,1554,1749,2412.9
0.0739,25,26,1552,1660,2373.36
0.0739,25,27,1599,1733,2454.78
0.0739,25,28,1548,1717,2392.98
0.0739,25,29,1600,1806,2486.52
0.0739,25,30,1604,1889,2525.7
0.0739,25,31,1660,1710,2511
0.0739,25,32,1599,1858,2507.28
0.0739,25,33,1644,1889,2568.9
0.0739,25,34,1652,1860,2565.36
0.0739,25,35,1674,1807,2566.86
0.0739,25,36,1771,1785,2662.38
0.0739,25,37,1800,1716,2664.72
0.0739,25,38,1949,1757,2842.86
0.0739,25,39,1971,1844,2903.16
0.0739,25,40,2031,1809,2953.26
0.0739,25,41,2136,1810,3067.08
0.0739,25,42,2240,1776,3165.12
0.0739,25,43,2331,1818,3281.04
0.0739,25,44,2353,1846,3316.56
0.0739,25,45,2514,1807,3474.06
0.0739,25,46,2415,1780,3355.8
0.0739,25,47,2424,1750,3352.92
0.0739,25,48,2506,1724,3430.56
0.0739,25,49,2513,1781,3462.06
0.0739,25,50,2729,1707,3664.26
0.0739,25,51,2821,1844,3821.16
0.0739,25,52,2835,1767,3803.94
0.0739,25,53,2827,1757,3791.1
0.0739,25,54,2947,1825,3949.26
0.0739,25,55,2930,1880,3954
0.0739,25,56,2890,1862,3903.24
0.0739,25,57,2995,1809,3994.38
0.0739,25,58,3007,1860,4028.76
0.0739,25,59,2974,1794,3965.4
0.0739,25,60,3084,1789,4082.1
0.0739,25,61,3099,1827,4114.26
0.0739,25,62,3091,1893,4133.34
0.0739,25,63,3207,1960,4286.76
0.0739,25,64,3201,1891,4251.3
0.0739,25,65,3326,1854,4370.76
0.0739,25,66,3259,1763,4260.18
0.0739,25,67,3436,1847,4486.62
0.0739,25,68,3565,1809,4609.98
0.0739,25,69,3431,1769,4448.46
0.0739,25,70,3520,1821,4566.42
0.0739,25,71,3663,1839,4728.42
0.0739,25,72,3651,1831,4712.1
0.0739,25,73,3593,1781,4628.46
0.0739,25,74,3532,1837,4586.1
0.0739,25,75,3522,1922,4611
0.0739,25,76,3670,1772,4707.84
0.0739,25,77,3699,1780,4742.52
0.0739,25,78,3704,1876,4788.24
0.0739,25,79,3697,1745,4725.66
0.0739,25,80,3707,1763,4744.02
0.0739,25,81,3753,1762,4793.28
0.0739,25,82,3787,1744,4822.44
0.0739,25,83,3867,1703,4891.62
0.0739,25,84,4123,1735,5181.54
0.0739,25,85,4170,1801,5260.02
0.0739,25,86,4317,1800,5418.36
0.0739,25,87,4137,1779,5215.14
0.0739,25,88,4355,1856,5482.92
0.0739,25,89,4461,1769,5560.86
0.0739,25,90,4607,1779,5722.74
0.0739,25,91,4561,1763,5666.34
0.0739,25,92,4660,1688,5741.76
0.0739,25,93,4813,1701,5912.46
0.0739,25,94,4847,1662,5932.8
0.0739,25,95,4846,1669,5934.66
0.0739,25,96,4862,1602,5923.8
0.0739,25,97,5020,1643,6111.66
0.0739,25,98,5189,1701,6318.54
0.0739,25,99,5209,1661,6323.34
0.0739,25,100,5245,1676,6368.52
0.0739,26,0,1926,0,2080.08
0.0739,26,1,1747,679,2171.94
0.0739,26,2,1757,785,2227.26
0.0739,26,3,1610,1014,2164.68
0.0739,26,4,1513,1224,2148.12
0.0739,26,5,1400,1266,2043.72
0.0739,26,6,1382,1301,2038.98
0.0739,26,7,1371,1409,2072.46
0.0739,26,8,1331,1424,2035.56
0.0739,26,9,1354,1468,2078.88
0.0739,26,10,1384,1532,2138.16
0.0739,26,11,1449,1547,2214.66
0.0739,26,12,1488,1635,2293.74
0.0739,26,13,1391,1627,2185.62
0.0739,26,14,1439,1716,2274.84
0.0739,26,15,1477,1796,2349.48
0.0739,26,16,1518,1742,2371.08
0.0739,26,17,1423,1696,2249.16
0.0739,26,18,1397,1767,2250.9
0.0739,26,19,1384,1823,2260.38
0.0739,26,20,1372,1831,2250.78
0.0739,26,21,1361,1868,2254.44
0.0739,26,22,1369,1827,2245.86
0.0739,26,23,1367,1814,2238.24
0.0739,26,24,1373,1819,2246.82
0.0739,26,25,1389,1779,2247.3
0.0739,26,26,1525,1790,2398.8
0.0739,26,27,1573,1821,2463.66
0.0739,26,28,1541,1895,2460.18
0.0739,26,29,1793,1918,2742
0.0739,26,30,1776,1867,2702.22
0.0739,26,31,1714,1943,2667.18
0.0739,26,32,1808,1958,2775
0.0739,26,33,1875,1863,2807.46
0.0739,26,34,1913,1866,2849.76
0.0739,26,35,1976,1870,2919.48
0.0739,26,36,2033,1769,2938.62
0.0739,26,37,2112,1916,3085.68
0.0739,26,38,2193,1915,3172.74
0.0739,26,39,2275,1825,3223.5
0.0739,26,40,2342,1903,3328.62
0.0739,26,41,2353,1865,3324.54
0.0739,26,42,2547,1911,3553.38
0.0739,26,43,2508,1866,3492.36
0.0739,26,44,2559,2028,3615.48
0.0739,26,45,2727,1933,3757.02
0.0739,26,46,2804,1955,3849.42
0.0739,26,47,2904,1899,3933.9
0.0739,26,48,2926,1923,3967.74
0.0739,26,49,2947,1847,3958.5
0.0739,26,50,3010,1888,4043.76
0.0739,26,51,3055,1926,4108.32
0.0739,26,52,3104,1894,4147.8
0.0739,26,53,3281,1869,4328.46
0.0739,26,54,3262,1844,4297.44
0.0739,26,55,3291,1805,4312.38
0.0739,26,56,3361,1814,4391.76
0.0739,26,57,3622,1901,4710.18
0.0739,26,58,3584,1882,4661.16
0.0739,26,59,3550,1946,4651.32
0.0739,26,60,3713,1848,4786.2
0.0739,26,61,3744,1867,4827.66
0.0739,26,62,3836,1788,4893.84
0.0739,26,63,3787,1811,4850.58
0.0739,26,64,3783,1714,4805.52
0.0739,26,65,3972,1708,5007.12
0.0739,26,66,4028,1754,5086.92
0.0739,26,67,4236,1767,5317.02
0.0739,26,68,4273,1772,5359.08
0.0739,26,69,4367,1702,5431.2
0.0739,26,70,4337,1717,5405.1
0.0739,26,71,4398,1748,5484
0.0739,26,72,4530,1773,5637.06
0.0739,26,73,4631,1881,5791.5
0.0739,26,74,4657,1799,5785.14
0.0739,26,75,4688,1804,5820.72
0.0739,26,76,4696,1669,5772.66
0.0739,26,77,4745,1798,5879.76
0.0739,26,78,4813,1832,5967.48
0.0739,26,79,4885,1765,6017.1
0.0739,26,80,5080,1713,6205.86
0.0739,26,81,5362,1712,6510
0.0739,26,82,5129,1762,6279.36
0.0739,26,83,5107,1763,6256.02
0.0739,26,84,5419,1839,6624.9
0.0739,26,85,5511,1829,6720.06
0.0739,26,86,5676,1778,6876.84
0.0739,26,87,5497,1823,6702.42
0.0739,26,88,5428,1882,6652.68
0.0739,26,89,5448,1823,6649.5
0.0739,26,90,5425,1886,6651.12
0.0739,26,91,5558,1859,6783.42
0.0739,26,92,5603,1861,6832.86
0.0739,26,93,5782,1928,7054.32
0.0739,26,94,5780,1937,7055.94
0.0739,26,95,5786,1902,7047.72
0.0739,26,96,6057,1873,7328.22
0.0739,26,97,5975,1832,7222.44
0.0739,26,98,6160,1778,7399.56
0.0739,26,99,6178,1753,7408.5
0.0739,26,100,6097,1805,7342.86
0.0739,27,0,1837,0,1983.96
0.0739,27,1,1504,737,1933.86
0.0739,27,2,1472,958,1992.12
0.0739,27,3,1356,1069,1913.46
0.0739,27,4,1412,1153,2009.22
0.0739,27,5,1337,1326,2000.88
0.0739,27,6,1326,1387,2014.62
0.0739,27,7,1268,1446,1976.76
0.0739,27,8,1128,1411,1810.86
0.0739,27,9,1099,1446,1794.24
0.0739,27,10,1136,1438,1830.84
0.0739,27,11,1133,1460,1836.84
0.0739,27,12,1139,1539,1876.5
0.0739,27,13,1215,1464,1927.08
0.0739,27,14,1142,1547,1883.1
0.0739,27,15,1139,1550,1881.12
0.0739,27,16,1097,1504,1816.44
0.0739,27,17,1095,1655,1877.7
0.0739,27,18,1151,1628,1926.84
0.0739,27,19,1140,1680,1936.8
0.0739,27,20,1083,1643,1859.7
0.0739,27,21,1123,1668,1913.4
0.0739,27,22,1078,1703,1879.5
0.0739,27,23,1167,1625,1942.86
0.0739,27,24,1158,1694,1962.12
0.0739,27,25,1092,1701,1893.78
0.0739,27,26,1049,1691,1843.14
0.0739,27,27,1078,1733,1892.1
0.0739,27,28,1110,1650,1891.8
0.0739,27,29,1115,1649,1896.78
0.0739,27,30,1074,1653,1854.18
0.0739,27,31,1056,1641,1829.7
0.0739,27,32,1080,1696,1878.72
0.0739,27,33,1041,1803,1881.54
0.0739,27,34,1108,1702,1911.48
0.0739,27,35,1101,1621,1869.9
0.0739,27,36,1127,1656,1912.68
0.0739,27,37,1091,1726,1903.2
0.0739,27,38,1107,1636,1882.68
0.0739,27,39,1217,1662,2012.4
0.0739,27,40,1232,1698,2043.72
0.0739,27,41,1199,1690,2004.72
0.0739,27,42,1189,1644,1974.6
0.0739,27,43,1217,1696,2026.68
0.0739,27,44,1215,1693,2023.26
0.0739,27,45,1249,1716,2069.64
0.0739,27,46,1351,1641,2148.3
0.0739,27,47,1355,1712,2182.44
0.0739,27,48,1356,1661,2162.1
0.0739,27,49,1403,1696,2227.56
0.0739,27,50,1329,1758,2173.68
0.0739,27,51,1295,1740,2129.4
0.0739,27,52,1387,1673,2200.62
0.0739,27,53,1351,1733,2186.94
0.0739,27,54,1386,1779,2244.06
0.0739,27,55,1496,1842,2389.32
0.0739,27,56,1518,1893,2434.5
0.0739,27,57,1501,1887,2413.62
0.0739,27,58,1540,1896,2459.52
0.0739,27,59,1505,1907,2426.34
0.0739,27,60,1489,1892,2402.76
0.0739,27,61,1549,1859,2453.7
0.0739,27,62,1491,2018,2457.84
0.0739,27,63,1447,1946,2380.08
0.0739,27,64,1500,2000,2460
0.0739,27,65,1702,1884,2629.44
0.0739,27,66,1672,1967,2631.9
0.0739,27,67,1783,2001,2766.06
0.0739,27,68,1807,2098,2832.72
0.0739,27,69,1882,2016,2879.28
0.0739,27,70,1953,1963,2933.7
0.0739,27,71,2056,1926,3029.4
0.0739,27,72,2134,1990,3140.52
0.0739,27,73,2197,2049,3233.34
0.0739,27,74,2177,1943,3167.22
0.0739,27,75,2290,2031,3326.22
0.0739,27,76,2325,1938,3324.96
0.0739,27,77,2555,1922,3566.64
0.0739,27,78,2612,1884,3612.24
0.0739,27,79,2573,1976,3608.76
0.0739,27,80,2607,2002,3656.4
0.0739,27,81,2609,1898,3614.88
0.0739,27,82,2705,1972,3749.64
0.0739,27,83,2676,1947,3707.82
0.0739,27,84,2603,2038,3667.2
0.0739,27,85,2787,1981,3841.98
0.0739,27,86,2898,1978,3960.6
0.0739,27,87,2843,1946,3887.76
0.0739,27,88,3059,1895,4099.62
0.0739,27,89,3098,1930,4156.44
0.0739,27,90,3245,1790,4256.4
0.0739,27,91,3147,1885,4190.46
0.0739,27,92,3152,1920,4210.56
0.0739,27,93,3208,1836,4235.76
0.0739,27,94,3213,1985,4303.74
0.0739,27,95,3246,1937,4319.22
0.0739,27,96,3291,1984,4387.56
0.0739,27,97,3249,1932,4320.36
0.0739,27,98,3584,1942,4686.36
0.0739,27,99,3618,1909,4709.22
0.0739,27,100,3664,1897,4753.86
0.0739,28,0,1897,0,2048.76
0.0739,28,1,1708,634,2110.92
0.0739,28,2,1546,860,2030.88
0.0739,28,3,1395,1034,1940.88
0.0739,28,4,1350,1163,1946.46
0.0739,28,5,1344,1194,1953
0.0739,28,6,1347,1239,1975.14
0.0739,28,7,1299,1327,1960.26
0.0739,28,8,1295,1432,2000.04
0.0739,28,9,1311,1509,2049.66
0.0739,28,10,1305,1511,2044.02
0.0739,28,11,1310,1460,2028
0.0739,28,12,1374,1630,2168.52
0.0739,28,13,1342,1582,2113.8
0.0739,28,14,1276,1548,2028.24
0.0739,28,15,1304,1604,2082
0.0739,28,16,1319,1656,2120.04
0.0739,28,17,1360,1586,2134.92
0.0739,28,18,1442,1626,2240.28
0.0739,28,19,1453,1634,2255.52
0.0739,28,20,1493,1610,2288.64
0.0739,28,21,1471,1592,2257.32
0.0739,28,22,1473,1687,2299.38
0.0739,28,23,1513,1702,2348.88
0.0739,28,24,1552,1693,2387.22
0.0739,28,25,1583,1739,2440.02
0.0739,28,26,1608,1771,2480.46
0.0739,28,27,1696,1717,2552.82
0.0739,28,28,1855,1722,2726.64
0.0739,28,29,1930,1657,2780.34
0.0739,28,30,1880,1740,2761.2
0.0739,28,31,2079,1685,2953.02
0.0739,28,32,2012,1733,2900.82
0.0739,28,33,2058,1726,2947.56
0.0739,28,34,1973,1736,2859.96
0.0739,28,35,1993,1730,2879.04
0.0739,28,36,2039,1771,2945.94
0.0739,28,37,2188,1777,3109.38
0.0739,28,38,2118,1788,3038.4
0.0739,28,39,2170,1741,3074.82
0.0739,28,40,2213,1730,3116.64
0.0739,28,41,2251,1828,3198.84
0.0739,28,42,2312,1874,3284.04
0.0739,28,43,2291,1883,3265.14
0.0739,28,44,2359,1836,3318.84
0.0739,28,45,2423,1883,3407.7
0.0739,28,46,2442,1790,3389.16
0.0739,28,47,2558,1781,3510.66
0.0739,28,48,2705,1747,3655.14
0.0739,28,49,2706,1813,3683.94
0.0739,28,50,2661,1738,3603.84
0.0739,28,51,2858,1680,3792.24
0.0739,28,52,2836,1685,3770.58
0.0739,28,53,2871,1751,3836.1
0.0739,28,54,2938,1721,3895.86
0.0739,28,55,3006,1768,3989.04
0.0739,28,56,3183,1747,4171.38
0.0739,28,57,3305,1759,4308.18
0.0739,28,58,3236,1693,4205.94
0.0739,28,59,3298,1713,4281.3
0.0739,28,60,3274,1703,4251.18
0.0739,28,61,3306,1754,4307.16
0.0739,28,62,3433,1739,4438.02
0.0739,28,63,3449,1736,4454.04
0.0739,28,64,3730,1670,4729.8
0.0739,28,65,3954,1702,4985.16
0.0739,28,66,3988,1679,5012.22
0.0739,28,67,4106,1749,5169.06
0.0739,28,68,4201,1760,5276.28
0.0739,28,69,4258,1782,5347.08
0.0739,28,70,4295,1696,5350.92
0.0739,28,71,4336,1728,5408.64
0.0739,28,72,4256,1717,5317.62
0.0739,28,73,4376,1636,5413.2
0.0739,28,74,4327,1715,5393.46
0.0739,28,75,4508,1778,5615.4
0.0739,28,76,4736,1744,5847.36
0.0739,28,77,4822,1785,5957.46
0.0739,28,78,4935,1792,6082.44
0.0739,28,79,4937,1734,6060.24
0.0739,28,80,5034,1701,6151.14
0.0739,28,81,4922,1764,6056.64
0.0739,28,82,4975,1754,6109.68
0.0739,28,83,5246,1760,6404.88
0.0739,28,84,5204,1716,6341.04
0.0739,28,85,5275,1762,6437.04
0.0739,28,86,5372,1770,6545.16
0.0739,28,87,5429,1614,6541.2
0.0739,28,88,5518,1714,6679.32
0.0739,28,89,5641,1795,6846.18
0.0739,28,90,5582,1800,6784.56
0.0739,28,91,5930,1813,7165.86
0.0739,28,92,5999,1857,7258.86
0.0739,28,93,5849,1838,7088.88
0.0739,28,94,6091,1841,7351.5
0.0739,28,95,6164,1839,7429.5
0.0739,28,96,6313,1783,7566.9
0.0739,28,97,6239,1753,7474.38
0.0739,28,98,6353,1786,7611.36
0.0739,28,99,6239,1740,7468.92
0.0739,28,100,6341,1851,7625.7
0.0739,29,0,1883,0,2033.64
0.0739,29,1,1660,664,2071.68
0.0739,29,2,1536,865,2022.18
0.0739,29,3,1485,992,2020.44
0.0739,29,4,1379,1145,1970.22
0.0739,29,5,1301,1306,1953.6
0.0739,29,6,1348,1302,2002.68
0.0739,29,7,1324,1435,2032.62
0.0739,29,8,1268,1469,1986.42
0.0739,29,9,1238,1559,1991.82
0.0739,29,10,1277,1558,2033.52
0.0739,29,11,1308,1603,2085.9
0.0739,29,12,1366,1545,2124.18
0.0739,29,13,1306,1518,2048.04
0.0739,29,14,1327,1573,2093.82
0.0739,29,15,1330,1648,2128.56
0.0739,29,16,1372,1591,2149.98
0.0739,29,17,1339,1623,2127.78
0.0739,29,18,1409,1722,2244.96
0.0739,29,19,1417,1707,2247.3
0.0739,29,20,1510,1624,2312.88
0.0739,29,21,1572,1739,2428.14
0.0739,29,22,1507,1777,2373.9
0.0739,29,23,1540,1819,2427.18
0.0739,29,24,1590,1907,2518.14
0.0739,29,25,1557,1883,2472.42
0.0739,29,26,1549,1900,2470.92
0.0739,29,27,1550,1882,2464.44
0.0739,29,28,1579,1951,2524.74
0.0739,29,29,1545,1745,2401.5
0.0739,29,30,1573,1838,2470.8
0.0739,29,31,1585,1854,2490.48
0.0739,29,32,1698,1909,2635.62
0.0739,29,33,1707,1962,2667.6
0.0739,29,34,1789,1804,2689.8
0.0739,29,35,1800,1866,2727.72
0.0739,29,36,1934,1944,2905.2
0.0739,29,37,2084,1858,3031.08
0.0739,29,38,2085,1850,3028.8
0.0739,29,39,2100,1912,3071.04
0.0739,29,40,2276,1892,3252.72
0.0739,29,41,2257,1826,3204.48
0.0739,29,42,2206,1802,3139.32
0.0739,29,43,2257,1815,3199.86
0.0739,29,44,2421,1745,3347.58
0.0739,29,45,2492,1724,3415.44
0.0739,29,46,2435,1685,3337.5
0.0739,29,47,2661,1684,3581.16
0.0739,29,48,2717,1674,3637.44
0.0739,29,49,2739,1643,3648.18
0.0739,29,50,2669,1665,3581.82
0.0739,29,51,2706,1778,3669.24
0.0739,29,52,2799,1786,3773.04
0.0739,29,53,2791,1780,3761.88
0.0739,29,54,2712,1776,3674.88
0.0739,29,55,2850,1796,3832.32
0.0739,29,56,2812,1741,3768.18
0.0739,29,57,2868,1634,3783.72
0.0739,29,58,3010,1594,3920.28
0.0739,29,59,3106,1618,4034.04
0.0739,29,60,3096,1765,4084.98
0.0739,29,61,3204,1651,4153.74
0.0739,29,62,3158,1726,4135.56
0.0739,29,63,3411,1727,4409.22
0.0739,29,64,3394,1677,4369.86
0.0739,29,65,3359,1624,4309.8
0.0739,29,66,3405,1684,4384.68
0.0739,29,67,3560,1553,4497.06
0.0739,29,68,3482,1570,4419.96
0.0739,29,69,3567,1603,4525.62
0.0739,29,70,3606,1624,4576.56
0.0739,29,71,3811,1575,4777.38
0.0739,29,72,3940,1518,4892.76
0.0739,29,73,3797,1550,4751.76
0.0739,29,74,3976,1615,4972.38
0.0739,29,75,3969,1585,4952.22
0.0739,29,76,4074,1569,5058.9
0.0739,29,77,4127,1632,5142.6
0.0739,29,78,4119,1631,5133.54
0.0739,29,79,4387,1711,5456.58
0.0739,29,80,4410,1780,5510.4
0.0739,29,81,4406,1758,5496.84
0.0739,29,82,4372,1773,5466.42
0.0739,29,83,4631,1792,5754.12
0.0739,29,84,4630,1702,5715.24
0.0739,29,85,4565,1803,5687.46
0.0739,29,86,4704,1728,5806.08
0.0739,29,87,4686,1757,5798.82
0.0739,29,88,4752,1800,5888.16
0.0739,29,89,4999,1860,6180.12
0.0739,29,90,4775,1866,5940.72
0.0739,29,91,4934,1839,6101.1
0.0739,29,92,5015,1737,6145.74
0.0739,29,93,4944,1718,6061.08
0.0739,29,94,4920,1690,6023.4
0.0739,29,95,5027,1714,6149.04
0.0739,29,96,4979,1727,6102.66
0.0739,29,97,5192,1733,6335.22
0.0739,29,98,5313,1822,6503.28
0.0739,29,99,5548,1842,6765.48
0.0739,29,100,5806,1815,7032.78
0.0739,0,0,1907,0,2059.56
0.0739,0,1,1616,624,2007.36
0.0739,0,2,1491,938,2004.24
0.0739,0,3,1425,1045,1977.9
0.0739,0,4,1397,1128,1982.52
0.0739,0,5,1286,1220,1901.28
0.0739,0,6,1265,1234,1884.48
0.0739,0,7,1261,1393,1946.94
0.0739,0,8,1228,1453,1936.5
0.0739,0,9,1191,1463,1900.74
0.0739,0,10,1259,1546,2009.04
0.0739,0,11,1175,1530,1911.6
0.0739,0,12,1183,1761,2017.26
0.0739,0,13,1132,1669,1923.54
0.0739,0,14,1144,1639,1923.9
0.0739,0,15,1239,1629,2022.3
0.0739,0,16,1152,1727,1969.5
0.0739,0,17,1222,1651,2013.18
0.0739,0,18,1287,1596,2060.28
0.0739,0,19,1294,1763,2137.98
0.0739,0,20,1337,1692,2154.6
0.0739,0,21,1298,1669,2102.82
0.0739,0,22,1333,1664,2138.52
0.0739,0,23,1405,1617,2196.54
0.0739,0,24,1365,1605,2148.3
0.0739,0,25,1434,1635,2235.42
0.0739,0,26,1527,1650,2342.16
0.0739,0,27,1499,1723,2342.58
0.0739,0,28,1584,1737,2440.26
0.0739,0,29,1540,1772,2407.44
0.0739,0,30,1548,1732,2399.28
0.0739,0,31,1533,1827,2422.98
0.0739,0,32,1635,1688,2474.76
0.0739,0,33,1583,1829,2477.82
0.0739,0,34,1661,1801,2550.3
0.0739,0,35,1838,1816,2747.76
0.0739,0,36,1903,1813,2816.7
0.0739,0,37,1951,1741,2838.3
0.0739,0,38,1971,1828,2896.44
0.0739,0,39,2045,1836,2979.72
0.0739,0,40,2082,1835,3019.26
0.0739,0,41,2148,1763,3060.3
0.0739,0,42,2173,1829,3115.02
0.0739,0,43,2297,1842,3254.4
0.0739,0,44,2279,1746,3194.64
0.0739,0,45,2353,1790,3293.04
0.0739,0,46,2422,1760,3354.96
0.0739,0,47,2458,1771,3398.46
0.0739,0,48,2579,1715,3505.62
0.0739,0,49,2605,1825,3579.9
0.0739,0,50,2782,1771,3748.38
0.0739,0,51,2778,1673,3702.9
0.0739,0,52,2853,1731,3808.26
0.0739,0,53,2955,1749,3925.98
0.0739,0,54,3059,1601,3976.14
0.0739,0,55,3072,1686,4025.88
0.0739,0,56,3221,1714,4198.56
0.0739,0,57,3099,1623,4028.58
0.0739,0,58,3099,1717,4068.06
0.0739,0,59,2987,1677,3930.3
0.0739,0,60,3042,1632,3970.8
0.0739,0,61,3032,1616,3953.28
0.0739,0,62,3182,1754,4173.24
0.0739,0,63,3267,1720,4250.76
0.0739,0,64,3296,1717,4280.82
0.0739,0,65,3335,1786,4351.92
0.0739,0,66,3420,1749,4428.18
0.0739,0,67,3407,1708,4396.92
0.0739,0,68,3459,1629,4419.9
0.0739,0,69,3598,1570,4545.24
0.0739,0,70,3534,1737,4546.26
0.0739,0,71,3714,1643,4701.18
0.0739,0,72,3801,1673,4807.74
0.0739,0,73,3806,1672,4812.72
0.0739,0,74,3831,1709,4855.26
0.0739,0,75,3932,1703,4961.82
0.0739,0,76,3870,1740,4910.4
0.0739,0,77,3951,1634,4953.36
0.0739,0,78,3988,1705,5023.14
0.0739,0,79,4016,1775,5082.78
0.0739,0,80,4169,1727,5227.86
0.0739,0,81,4224,1735,5290.62
0.0739,0,82,4278,1696,5332.56
0.0739,0,83,4077,1801,5159.58
0.0739,0,84,4395,1778,5493.36
0.0739,0,85,4334,1798,5435.88
0.0739,0,86,4508,1826,5635.56
0.0739,0,87,4501,1856,5640.6
0.0739,0,88,4458,1855,5593.74
0.0739,0,89,4642,1794,5766.84
0.0739,0,90,4692,1745,5800.26
0.0739,0,91,4803,1788,5938.2
0.0739,0,92,4999,1748,6133.08
0.0739,0,93,4866,1791,6007.5
0.0739,0,94,5100,1785,6257.7
0.0739,0,95,5058,1753,6198.9
0.0739,0,96,5102,1677,6214.5
0.0739,0,97,5161,1657,6269.82
0.0739,0,98,5172,1726,6310.68
0.0739,0,99,5221,1845,6413.58
0.0739,0,100,5371,1956,6622.2
0.0739,1,0,1939,0,2094.12
0.0739,1,1,1703,706,2135.76
0.0739,1,2,1603,868,2095.8
0.0739,1,3,1440,1044,1993.68
0.0739,1,4,1374,1212,1992.96
0.0739,1,5,1309,1228,1929.48
